hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
40141		0	4	1976	1		0	1	8		4	754			0	9	2	1	2	3	2	1	5	1	1	1	Wales	11	3	3	11	7	27	8/1/1540 00:00:00		0	2	0		0		0	5	0	2			0				0
40142		0	4	1976	1		1	1	2		8	9935			0	9	2	1	6	5	1	1	0	2	1	1	Wales	11	5	5	3	1	0	8/1/1540 00:00:00		1	0	0		0		0	5	1	2			0				0
40143		0	4	1976	1		1	5	4		3	543			0	9	2	1	3	2	1	1	2	0	0	1	Wales	11	2	2	5	4	14	8/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40144		0	4	1976	1		0	1	7		4	9975			0	9	2	1	3	3	1	1	5	0	0	1	Wales	11	3	3	7	6	23	7/1/1540 00:00:00		1	4	0		0		0	4	0	2			0				0
40145		0	4	1976	1		1	1	2		2	2422			9	2	2	1	5	4	1	1	0	0	0	1	Wales	11	4	1	3	1	1	8/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40146		0	4	1976	2		0	1	1		7	9955			0	9	1	1	5	5	1	0	0	0	0	1	Wales	11	5	4	1	1	4	8/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
40147		0	4	1976	2		0	1	2		7	9945			2	3	2	1	5	5	1	1	0	0	0	1	Wales	11	5	4	3	1	4	9/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
40148		0	4	1976	2		1	1	3		3	1894			0	9	2	1	4	4	2	1	0	0	0	1	Wales	11	4	2	8	1	2	8/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
40149		0	4	1976	2		1	5	4		3	1744			0	9	2	1	5	4	2	1	1	0	0	1	Wales	11	4	2	10	7	26	9/1/1540 00:00:00		1	3	0		0		0	2	0	2			0				0
40150		0	4	1976	2		0	1	2		7	9945			0	9	2	1	5	5	1	1	0	0	0	1	Wales	11	5	4	3	1	4	8/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
40151		0	4	1976	2		0	2	2		8	9935			2	1	2	1	6	5	1	1	0	2	1	1	Wales	11	5	5	3	1	0	8/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				1
40152		0	4	1976	2		0	5	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	1	Wales	11	6	5	1	1	0	9/1/1540 00:00:00		0	0	0		0		0	2	0	2			0				1
40153		0	4	1976	2		0	1	2		8	9935			3	3	2	1	6	5	1	1	0	1	1	1	Wales	11	5	5	3	1	0	9/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
40154		0	4	1976	2		0	5	2		7	9945			2	1	2	1	5	5	1	1	0	0	0	1	Wales	11	5	4	3	1	4	9/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
40155		0	4	1976	2		0	1	6		3	2143			0	9	2	1	5	5	4	1	1	0	0	1	Wales	11	5	2	10	7	26	8/1/1540 00:00:00		1	4	0		0		0	1	0	2			0				0
40156		0	4	1976	2		0	2	2		4	2054			4	2	2	1	5	5	1	1	0	0	0	1	Wales	11	5	3	3	1	3	19/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40157		0	4	1976	2		0	6	3		5	9955			4	2	1	1	3	3	0	1	2	0	0	1	Wales	11	3	4	2	2	8	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40158		0	4	1976	2		0	5	5		5	9965			3	8	2	1	2	2	1	1	3	0	0	1	Wales	11	2	4	6	5	20	19/1/1540 00:00:00		0	1	0		0		0	5	0	2			0				0
40159		0	4	1976	2		0	2	1		8	9935			1	3	1	1	7	7	1	0	0	1	1	1	Wales	11	7	5	1	1	0	19/1/1540 00:00:00		0	0	0		0		0	5	0	2			0				0
40160		0	4	1976	2		0	6	2		5	2144			0	9	1	1	2	2	0	1	1	0	0	1	Wales	11	2	4	2	2	8	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40161		0	4	1976	2		0	6	4		4	744			6	2	2	1	2	2	1	1	2	0	0	1	Wales	11	2	3	5	4	15	20/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
40162		0	4	1976	2		1	6	5		4	9975			5	4	2	1	2	2	1	1	3	0	0	1	Wales	11	2	3	6	5	19	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40163		0	4	1976	3		0	1	2		4	744			6	2	2	1	4	5	1	1	0	0	0	1	Wales	11	5	3	3	1	3	23/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
40164		0	4	1976	3		1	1	5		3	644			8	2	2	1	2	2	1	1	3	0	0	1	Wales	11	2	2	6	5	18	21/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
40165		0	4	1976	3		0	1	1		4	1894			3	2	1	1	5	5	1	0	0	0	0	1	Wales	11	5	3	1	1	3	23/1/1540 00:00:00		0	1	0		0		0	3	0	2			0				0
40166		0	4	1976	3		0	1	10		4	9945			8	2	1	1	3	3	0	1	9	0	0	1	Wales	11	3	3	2	2	7	21/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
40167		0	4	1976	3		0	6	4		3	2524			0	9	2	1	2	2	1	1	2	0	0	1	Wales	11	2	2	5	4	14	22/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
40168		0	4	1976	3		0	1	6		4	1554			0	9	2	1	3	3	1	3	2	0	0	1	Wales	11	3	3	10	7	27	23/1/1540 00:00:00		1	4	0		0		0	3	0	2			0				0
40169		0	4	1976	3		1	5	4		3	244			6	2	2	1	3	2	1	1	2	0	0	1	Wales	11	2	2	5	4	14	22/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
40170		0	4	1976	4		0	5	4		3	743			5	2	2	1	5	5	1	2	1	0	0	2	Wales	11	5	2	10	7	26	31/12/1539 00:00:00		1	1	0		0		0	4	0	2			0				0
40171		0	4	1976	4		0	1	1		8	9935			1	3	1	1	7	7	0	1	0	1	1	2	Wales	11	7	5	1	1	0	1/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				1
40172		0	4	1976	4		1	5	4		4	104			7	2	2	1	3	2	1	1	2	0	0	2	Wales	11	2	3	5	4	15	31/12/1539 00:00:00		1	2	0		0		0	4	0	2			0				0
40173		0	4	1976	4		1	1	7		3	2422			0	9	2	1	3	3	2	2	3	0	0	2	Wales	11	3	2	11	7	26	1/1/1540 00:00:00		1	3	0		0		0	5	0	2			0				0
40174		0	4	1976	4		1	1	3		4	2354			0	9	2	1	4	4	1	1	1	0	0	2	Wales	11	4	3	4	3	11	31/12/1539 00:00:00		1	1	0		0		0	4	0	2			0				0
40175		0	4	1976	4		0	1	3		4	744			0	9	2	1	4	4	1	1	1	0	0	2	Wales	11	4	3	4	3	11	1/1/1540 00:00:00		1	3	0		0		0	5	0	2			0				0
40176		0	4	1976	4		1	1	3		4	744			3	2	2	1	1	1	1	1	1	0	0	2	Wales	11	1	3	4	3	11	31/12/1539 00:00:00		1	1	0		0		0	4	0	2			0				0
40177		0	4	1976	4		0	1	2		3	2422			8	2	2	1	2	2	1	1	0	0	0	2	Wales	11	2	2	3	1	2	1/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
40178		0	4	1976	4		0	6	3		3	744			0	9	2	1	3	3	1	1	1	0	0	2	Wales	11	3	2	4	3	10	2/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
40179		0	4	1976	4		0	1	3		3	1894			8	2	2	1	2	2	1	1	1	0	0	2	Wales	11	2	2	4	3	10	1/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
40180		0	4	1976	5		1	6	3		4	9965			6	8	2	1	4	4	1	1	1	0	0	2	Wales	11	4	3	4	3	11	4/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
40181		0	4	1976	5		1	2	3		3	9935			0	9	2	1	6	6	1	2	0	2	2	2	Wales	11	6	2	8	1	2	2/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
40182		0	4	1976	5		1	2	2		4	9975			4	2	2	1	4	4	1	1	0	0	0	2	Wales	11	4	3	3	1	3	2/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
40183		0	4	1976	5		1	2	4		4	2053			7	6	2	1	2	2	1	1	2	0	0	2	Wales	11	2	3	5	4	15	2/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
40184		0	4	1976	5		1	6	4		4	1894			0	9	2	1	4	4	3	1	0	0	0	2	Wales	11	4	3	9	1	3	4/1/1540 00:00:00		1	4	0		0		0	3	0	2			0				0
40185		0	4	1976	5		0	2	1		5	2144			2	2	1	1	2	2	0	1	0	0	0	2	Wales	11	2	4	1	1	4	4/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
40186		0	4	1976	5		1	2	3		3	644			6	2	2	1	4	4	1	2	0	0	0	2	Wales	11	4	2	8	1	2	2/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
40187		0	4	1976	5		0	2	2		7	9935			3	1	2	1	6	6	1	1	0	2	2	2	Wales	11	6	4	3	1	4	2/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
40188		0	4	1976	5		1	2	4		3	1944			7	2	2	1	2	2	1	1	2	0	0	2	Wales	11	2	2	5	4	14	3/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
40189		0	4	1976	5		0	2	3		5	9965			0	9	2	1	3	1	1	1	1	0	0	2	Wales	11	1	4	4	3	12	2/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
40190		0	4	1976	5		0	1	3		4	9935			0	9	2	1	6	6	2	1	0	2	2	2	Wales	11	6	3	8	1	3	13/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40191		0	4	1976	5		0	1	3		8	9935			6	1	2	1	6	5	2	1	0	3	2	2	Wales	11	5	5	8	1	0	13/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
40192		0	4	1976	5		0	1	2		4	154			7	2	2	1	3	3	1	1	0	0	0	2	Wales	11	3	3	3	1	3	13/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
40193		0	4	1976	5		0	5	6		4	1544			5	8	2	1	4	4	1	1	4	0	0	2	Wales	11	4	3	7	6	23	12/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
40194		0	4	1976	5		1	6	5		3	354			0	9	2	1	3	3	1	1	3	0	0	2	Wales	11	3	2	6	5	18	13/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
40195		0	4	1976	5		0	1	2		4	9955			0	9	1	1	4	4	1	1	0	0	0	2	Wales	11	4	3	3	1	3	13/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40196		0	4	1976	5		0	1	2		8	9935			3	3	1	1	6	6	0	2	0	1	1	2	Wales	11	6	5	3	1	0	13/1/1540 00:00:00		0	0	0		0		0	5	0	2			0				1
40197		0	4	1976	5		0	1	2		7	9945			2	1	2	1	5	4	1	1	0	0	0	2	Wales	11	4	4	3	1	4	12/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
40198		0	4	1976	5		1	1	4		4	1944			0	9	2	1	3	3	1	2	1	0	0	2	Wales	11	3	3	10	7	27	12/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
40199		0	4	1976	5		0	5	4		3	744			6	2	2	1	3	3	1	1	2	0	0	2	Wales	11	3	2	5	4	14	13/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40200		0	4	1976	5		0	5	1		8	9935			1	3	1	1	6	6	0	1	0	1	1	2	Wales	11	6	5	1	1	0	12/1/1540 00:00:00		0	0	0		0		0	4	0	2			0				1
40201		0	4	1976	6		0	1	6		4	1894			6	6	2	1	4	2	1	1	4	0	0	2	Wales	11	2	3	7	6	23	13/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
40202		0	4	1976	6		0	5	2		4	1454			3	2	2	1	5	4	1	1	0	0	0	2	Wales	11	4	3	3	1	3	14/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
40203		0	4	1976	6		0	5	2		8	9935			3	1	2	1	6	6	1	1	0	2	2	2	Wales	11	6	5	3	1	0	15/1/1540 00:00:00		0	0	0		0		0	3	0	2			0				1
40204		0	4	1976	6		0	1	5		3	244			7	2	2	1	3	3	1	1	3	0	0	2	Wales	11	3	2	6	5	18	13/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
40205		0	4	1976	6		1	6	3		2	2344			8	2	2	1	2	2	1	1	1	0	0	2	Wales	11	2	1	4	3	9	13/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
40206		0	4	1976	6		1	6	3		1	2522			0	9	2	1	5	4	1	1	1	0	0	2	Wales	11	4	1	4	3	9	14/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
40207		0	4	1976	6		0	6	5		3	1541			7	2	2	1	2	2	1	1	3	0	0	2	Wales	11	2	2	6	5	18	15/1/1540 00:00:00		0	1	0		0		0	3	0	2			0				0
40208		0	4	1976	6		0	6	2		4	1544			5	8	2	1	2	1	1	1	0	0	0	2	Wales	11	1	3	3	1	3	13/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
40209		0	4	1976	6		1	4	2		8	9935			3	1	2	1	6	5	1	1	0	2	1	2	Wales	11	5	5	3	1	0	24/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
40210		0	4	1976	6		0	5	2		3	643			0	9	2	1	5	5	1	1	0	0	0	2	Wales	11	5	2	3	1	2	23/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40211		0	4	1976	6		1	6	4		1	2144			0	9	2	1	2	2	1	1	2	0	0	2	Wales	11	2	1	5	4	13	24/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40212		0	4	1976	6		0	5	1		7	9935			2	4	1	1	6	6	0	1	0	1	1	2	Wales	11	6	4	1	1	4	23/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
40213		0	4	1976	6		0	6	4		3	1341			6	2	2	1	2	2	1	1	2	0	0	2	Wales	11	2	2	5	4	14	24/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40214		0	4	1976	6		1	6	5		3	9965			9	8	2	1	3	3	1	2	2	0	1	2	Wales	11	3	2	10	7	26	24/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
40215		0	4	1976	6		1	5	3		1	2422			0	9	2	1	5	4	2	1	0	0	0	2	Wales	11	4	1	8	1	1	25/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
40216		0	4	1976	6		1	5	5		2	2524			0	9	2	1	4	3	1	1	3	0	0	2	Wales	11	3	1	6	5	17	25/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
40217		0	4	1976	7		0	5	3		8	9935			5	6	2	1	6	6	1	2	0	3	3	3	Wales	11	6	5	8	1	0	25/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
40218		0	4	1976	7		1	5	2		3	643			5	2	2	1	4	4	1	1	0	0	0	3	Wales	11	4	2	3	1	2	25/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
40219		0	4	1976	7		0	5	2		2	1541			0	9	2	1	5	5	1	1	0	0	0	3	Wales	11	5	1	3	1	1	26/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
40220		0	4	1976	7		1	5	2		2	2144			10	6	2	1	4	4	1	1	0	0	0	3	Wales	11	4	1	3	1	1	27/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
40221		0	4	1976	7		1	6	4		1	2514			0	9	2	1	3	2	1	1	2	0	0	3	Wales	11	2	1	5	4	13	26/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
40222		0	4	1976	7		0	2	2		4	154			7	2	1	1	2	2	2	0	0	0	0	3	Wales	11	2	3	3	1	3	26/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
40223		0	4	1976	7		1	6	3		1	744			10	2	2	1	3	3	1	1	1	0	0	3	Wales	11	3	1	4	3	9	26/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
40224		0	4	1976	7		1	6	5		3	1541			7	2	2	1	2	2	1	1	3	0	0	3	Wales	11	2	2	6	5	18	27/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
40225		0	4	1976	7		0	2	1		8	9935			1	3	1	1	6	6	0	1	0	1	1	3	Wales	11	6	5	1	1	0	25/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
40226		0	4	1976	8		0	1	5		3	9975			0	9	2	1	2	2	1	1	3	0	0	3	Wales	11	2	2	6	5	18	4/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40227		0	4	1976	8		0	1	3		4	2054			0	9	2	1	2	1	1	1	1	0	0	3	Wales	11	1	3	4	3	11	5/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40228		0	4	1976	8		0	1	2		8	9935			2	1	2	1	6	5	1	1	0	1	1	3	Wales	11	5	5	3	1	0	5/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
40229		0	4	1976	8		1	6	3		3	2422			8	2	2	1	2	2	1	1	1	0	0	3	Wales	11	2	2	4	3	10	5/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40230		0	4	1976	8		0	1	8		4	9965			0	9	2	1	5	4	1	2	5	0	0	3	Wales	11	4	3	11	7	27	4/1/1540 00:00:00		1	3	0		0		0	4	0	2			0				0
40231		0	4	1976	9		0	3	3		4	744			4	2	2	1	5	4	1	1	1	0	0	3	Wales	11	4	3	4	3	11	5/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
40232		0	4	1976	9		0	1	6		4	844			8	2	2	1	3	3	1	1	4	0	0	3	Wales	11	3	3	7	6	23	5/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
40233		0	4	1976	9		0	5	1		7	9935			0	9	1	1	6	6	0	1	0	1	1	3	Wales	11	6	4	1	1	4	6/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
40234		0	4	1976	9		1	6	2		3	2524			0	9	2	1	2	2	1	1	0	0	0	3	Wales	11	2	2	3	1	2	7/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
40235		0	4	1976	9		0	1	3		4	744			0	9	2	1	4	4	1	2	0	0	0	3	Wales	11	4	3	8	1	3	7/1/1540 00:00:00		1	3	0		0		0	3	0	2			0				0
40236		0	4	1976	9		0	1	2		8	9935			3	1	2	1	6	5	1	1	0	2	1	3	Wales	11	5	5	3	1	0	5/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
40237		0	4	1976	9		0	1	3		4	2054			5	6	2	1	4	3	1	1	1	0	0	3	Wales	11	3	3	4	3	11	15/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
40238		0	4	1976	9		0	1	3		3	2053			0	9	2	1	4	4	1	2	0	0	0	3	Wales	11	4	2	8	1	2	17/1/1540 00:00:00		1	3	0		0		0	6	0	2			0				0
40239		0	4	1976	9		0	1	2		5	9955			0	9	2	1	5	5	1	1	0	0	0	3	Wales	11	5	4	3	1	4	15/1/1540 00:00:00		1	1	0		0		0	4	2	2			0				0
40240		0	4	1976	9		1	5	1		6	9955			0	9	1	1	6	6	0	1	0	0	1	3	Wales	11	6	5	1	1	0	16/1/1540 00:00:00		0	0	0		0		0	5	0	2			0				0
40241		0	4	1976	9		0	1	2		3	1543			5	2	2	1	3	3	1	1	0	0	0	3	Wales	11	3	2	3	1	2	16/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40242		0	4	1976	9		0	1	4		3	2144			6	2	2	1	3	3	1	1	2	0	0	3	Wales	11	3	2	5	4	14	16/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40243		0	4	1976	9		0	1	2		4	2144			0	9	2	1	4	4	1	1	0	0	0	3	Wales	11	4	3	3	1	3	16/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
40244		0	4	1976	10		0	1	1		8	9935			2	1	1	1	5	5	0	1	0	1	0	4	Wales	11	5	5	1	1	0	18/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				1
40245		0	4	1976	10		0	1	2		4	1454			8	1	1	1	4	4	2	0	0	0	0	4	Wales	11	4	3	3	1	3	18/1/1540 00:00:00		0	2	0		0		0	2	0	2			0				0
40246		0	4	1976	10		0	1	4		4	554			5	1	2	1	3	3	1	1	2	0	0	4	Wales	11	3	3	5	4	15	19/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
40247		0	4	1976	10		0	2	2		4	643			8	1	2	1	2	2	1	1	0	0	0	4	Wales	11	2	3	3	1	3	18/1/1540 00:00:00		1	2	0		0		0	2	2	2			0				0
40248		0	4	1976	10		0	1	2		8	9935			1	1	1	1	7	7	1	1	0	1	1	4	Wales	11	7	5	3	1	0	18/1/1540 00:00:00		0	0	0		0		0	2	0	2			0				0
40249		0	4	1976	10		0	2	1		8	9935			2	1	1	1	7	7	1	0	0	1	1	4	Wales	11	7	5	1	1	0	17/1/1540 00:00:00		0	0	0		0		0	1	0	2			0				1
40250		0	4	1976	10		0	1	4		4	1944			5	1	2	1	3	2	1	1	2	0	0	4	Wales	11	2	3	5	4	15	19/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
40251		0	4	1976	10		0	1	2		7	9945			1	1	2	1	5	5	1	1	0	0	0	4	Wales	11	5	4	3	1	4	19/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
40252		0	4	1976	10		0	1	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	4	Wales	11	6	5	1	1	0	17/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
40253		0	4	1976	10		0	1	2		3	1894			5	1	2	1	5	4	1	1	0	0	0	4	Wales	11	4	2	3	1	2	18/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
40254		0	4	1976	10		0	1	3		4	9965			0	9	2	1	4	4	1	2	0	0	0	4	Wales	11	4	3	8	1	3	17/1/1540 00:00:00		1	3	0		0		0	1	0	2			0				0
40255		0	4	1976	10		0	1	6		3	1894			0	9	2	1	4	5	4	1	1	0	0	4	Wales	11	5	2	10	7	26	26/1/1540 00:00:00		1	4	0		0		0	3	0	2			0				0
40256		0	4	1976	10		1	1	5		4	9965			4	8	2	1	2	2	1	1	3	0	0	4	Wales	11	2	3	6	5	19	27/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40257		0	4	1976	10		1	5	5		3	2524			0	9	2	1	4	3	1	1	3	0	0	4	Wales	11	3	2	6	5	18	26/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
40258		0	4	1976	10		1	1	2		6	9955			3	2	2	1	5	5	1	1	0	0	0	4	Wales	11	5	5	3	1	0	26/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
40259		0	4	1976	10		0	1	2		5	9935			4	1	2	1	6	6	1	1	0	2	2	4	Wales	11	6	4	3	1	4	27/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40260		0	4	1976	10		0	1	5		4	9955			9	8	1	1	5	5	1	3	1	0	0	4	Wales	11	5	3	10	7	27	27/1/1540 00:00:00		1	3	0		0		0	4	0	2			0				0
40261		0	4	1976	10		0	1	2		4	9935			7	6	1	1	5	5	1	1	0	1	0	4	Wales	11	5	3	3	1	3	27/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40262		0	4	1976	10		0	1	2		7	9935			3	1	2	1	6	6	1	1	0	2	2	4	Wales	11	6	4	3	1	4	27/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
40263		0	4	1976	11		0	5	2		8	9935			0	9	2	1	6	6	1	1	0	2	2	4	Wales	11	6	5	3	1	0	28/1/1540 00:00:00		0	0	0		0		0	5	0	2			0				0
40264		0	4	1976	11		0	1	3		4	754			8	6	1	1	3	3	1	1	1	0	0	4	Wales	11	3	3	4	3	11	28/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
40265		0	4	1976	10		0	1	4		4	1954			8	1	2	1	4	4	1	1	2	0	0	4	Wales	11	4	3	5	4	15	26/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
40266		0	4	1976	10		0	1	4		4	9945			0	9	2	1	5	5	3	1	0	0	0	4	Wales	11	5	3	9	1	3	26/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
40267		0	4	1976	11		0	1	5		4	9945			8	1	2	1	2	2	1	1	3	0	0	4	Wales	11	2	3	6	5	19	28/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
40268		0	4	1976	12		1	6	5		4	121			0	9	2	1	3	3	1	1	3	0	0	4	Wales	11	3	3	6	5	19	31/12/1539 00:00:00		1	1	0		0		0	3	0	2			0				0
40269		0	4	1976	12		1	1	2		3	444			9	1	2	1	4	4	1	1	0	0	0	4	Wales	11	4	2	3	1	2	29/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
40270		0	4	1976	12		1	6	4		1	744			10	2	2	1	2	1	1	2	1	0	0	4	Wales	11	1	1	10	7	25	29/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
40271		0	4	1976	12		0	6	4		3	744			9	1	2	1	2	2	1	1	2	0	0	4	Wales	11	2	2	5	4	14	31/12/1539 00:00:00		1	2	0		0		0	3	0	2			0				0
40272		0	4	1976	12		0	5	2		3	644			9	1	2	1	2	1	1	1	0	0	0	4	Wales	11	1	2	3	1	2	31/12/1539 00:00:00		1	2	0		0		0	3	0	2			0				0
40273		0	4	1976	12		0	6	3		3	1944			7	1	2	1	3	3	1	1	1	0	0	4	Wales	11	3	2	4	3	10	28/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
40274		0	4	1976	12		0	2	5		3	744			0	9	2	1	5	5	2	2	1	0	0	4	Wales	11	5	2	10	7	26	29/1/1540 00:00:00		1	3	0		0		0	2	0	2			0				0
40275		0	4	1976	12		0	5	2		3	544			5	1	2	1	4	4	1	1	0	0	0	4	Wales	11	4	2	3	1	2	28/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
40276		0	4	1976	12		0	5	2		3	1744			0	9	2	1	5	5	1	1	0	0	0	4	Wales	11	5	2	3	1	2	28/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
40277		0	4	1976	12		1	6	3		3	544			9	6	2	1	2	2	1	1	1	0	0	4	Wales	11	2	2	4	3	10	8/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
40278		0	4	1976	12		1	5	2		7	9945			2	1	1	1	2	2	0	1	1	0	0	4	Wales	11	2	4	2	2	8	8/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
40279		0	4	1976	12		0	6	4		3	2544			6	1	2	1	2	2	1	1	2	0	0	4	Wales	11	2	2	5	4	14	8/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
40280		0	4	1976	12		0	6	4		3	744			8	1	2	1	2	2	1	1	2	0	0	4	Wales	11	2	2	5	4	14	7/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
40281		0	4	1976	12		0	6	2		3	2514			9	1	2	1	2	2	1	1	0	0	0	4	Wales	11	2	2	3	1	2	8/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
40282		0	4	1976	12		0	6	3		2	544			0	9	2	1	2	2	1	1	1	0	0	4	Wales	11	2	1	4	3	9	10/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
40283		0	4	1976	12		1	1	4		3	754			7	1	2	1	2	2	1	1	2	0	0	4	Wales	11	2	2	5	4	14	10/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
