hhno	visgpno	sex	age	occ	soc	dact	nbalvis
175879	5	2	1	9985		0	17
175880	2	2	0	9995		0	26
175881	5	2	1	9985		0	51
175881	6	2	0	9995		0	9
175882	4	2	0	9995		0	15
175883	4	2	0	9995		0	5
175883	5	1	7	9995		0	5
175886	4	2	0	9995		0	9
175887	6	1	0	9995		0	4
175888	5	2	0	9995		0	8
175888	6	1	1	9985		0	8
175888	7	1	1	9985		0	4
175898	4	1	0	9995		0	11
175898	5	2	0	9995		0	11
175899	3	2	0	9995		0	5
175900	4	1	0	9995		0	4
175900	5	2	0	9995		0	4
175901	3	2	0	9995		0	12
175901	4	1	0	9995		0	12
175903	4	2	0	9995		0	18
175904	5	1	0	9995		0	5
175904	6	2	0	9995		0	12
175905	6	2	0	9995		0	14
175905	7	1	0	9995		0	18
175905	8	2	1	9985		0	9
175908	5	2	0	9995		0	5
175909	2	1	0	9995		0	12
175911	4	1	0	9995		0	11
175914	3	2	0	9995		0	4
175914	4	1	0	9995		0	2
175914	5	1	1	9985		0	3
175915	5	2	0	9995		0	6
175915	6	1	1	9985		0	6
175915	7	2	1	9985		0	6
175917	3	2	0	9995		0	13
175917	4	1	0	9995		0	6
175917	5	2	1	9985		0	6
175917	6	1	1	9985		0	6
175917	7	1	1	9985		0	6
175918	5	1	0	9995		0	19
175920	6	2	0	9995		0	13
175920	7	1	0	9995		0	9
175920	8	1	1	9985		0	4
175922	2	2	0	9995		0	2
175922	3	1	1	9985		0	20
175922	4	1	1	9985		0	2
175922	5	1	1	9985		0	20
175923	3	1	0	9995		0	30
175923	4	2	0	9995		0	4
175924	5	2	1	9985		0	4
175925	3	2	0	9995		0	2
175928	8	1	0	9995		0	17
175937	5	2	0	9995		0	8
175937	6	2	1	9985		0	13
175937	7	1	1	9985		0	7
175937	8	1	0	9995		0	4
175937	9	1	1	9985		0	6
175937	10	1	1	9985		0	2
175938	3	1	1	9985		0	18
175938	4	1	0	9995		0	18
175941	4	2	0	9995		0	6
175941	5	1	0	9995		0	2
175943	4	2	0	9995		0	43
175943	5	1	0	9995		0	38
175943	6	1	1	9985		0	7
175943	7	2	1	9985		0	7
175943	8	2	1	9985		0	21
175943	9	1	1	9985		0	2
175943	10	1	1	9985		0	21
175944	3	1	0	9995		0	14
175946	5	1	0	9995		0	15
175947	4	2	0	9995		0	11
175947	5	2	1	9985		0	11
175948	6	2	0	9995		0	9
175949	4	2	0	9995		0	10
175950	3	2	0	9995		0	11
175954	3	2	1	9985		0	21
175954	4	2	1	9985		0	21
175955	3	1	0	9995		0	11
175956	3	1	0	9995		0	41
175960	5	2	0	9995		0	6
175963	5	1	0	9995		0	2
175964	3	1	0	9995		0	4
175964	4	2	0	9995		0	4
175969	4	2	0	9995		0	5
175969	5	2	1	9985		0	5
175971	4	2	0	9995		0	5
175971	5	2	1	9995		0	5
175971	6	1	0	9995		0	5
175972	4	1	1	9985		0	5
175972	5	1	0	9995		0	5
175972	6	2	0	9995		0	5
175974	3	2	0	9995		0	14
175975	5	1	0	9995		0	5
175975	6	2	0	9995		0	5
175977	3	2	0	9995		0	14
175977	4	1	0	9995		0	5
175978	3	1	0	9995		0	15
175978	4	2	0	9995		0	32
175982	3	2	0	9995		0	13
175985	3	2	0	9995		0	21
175986	4	2	0	9995		0	9
175986	5	1	1	9985		0	2
175988	5	2	1	9985		0	9
175988	6	1	1	9985		0	14
175988	7	2	1	9985		0	5
175989	4	2	0	9995		0	4
175989	5	2	1	9985		0	4
175990	3	2	0	9995		0	2
175990	4	1	0	9995		0	2
175991	3	2	0	9995		0	2
175991	4	1	0	9995		0	2
175992	4	2	0	9995		0	14
175992	5	1	0	9995		0	7
175993	3	1	0	9995		0	5
175994	3	1	0	9995		0	8
175994	4	2	0	9995		0	8
175996	4	2	0	9995		0	13
175996	5	1	0	9995		0	5
175997	3	2	0	9995		0	4
175999	4	1	0	9995		0	14
176000	3	1	0	9995		0	4
176001	4	2	0	9995		0	2
176001	5	1	0	9995		0	9
176004	2	2	0	9995		0	10
176005	4	2	1	9985		0	5
176005	5	2	1	9985		0	5
176005	6	1	0	9995		0	5
176007	3	1	1	9985		0	5
176007	4	1	1	9985		0	5
176008	5	2	0	9995		0	7
176010	6	2	0	9995		0	4
176010	7	2	1	9985		0	5
176015	5	1	1	9985		0	4
176016	2	1	0	9995		0	5
176016	3	2	1	9985		0	5
176016	4	2	0	9995		0	4
176018	4	2	0	9995		0	4
176018	5	2	1	9985		0	4
176020	6	1	1	9985		0	10
176021	6	1	0	9995		0	4
176021	7	2	0	9995		0	4
176023	4	2	0	9995		0	7
176023	5	1	0	9995		0	10
176026	4	2	0	9995		0	11
176028	4	2	0	9995		0	13
176030	7	1	1	9985		0	16
176030	8	2	1	9985		0	3
176030	9	2	1	9985		0	3
176034	2	2	0	9995		0	4
176034	3	2	1	9985		0	4
176035	4	2	0	9995		0	7
176035	5	1	0	9995		0	5
176036	4	1	0	9995		0	11
176036	5	2	0	9995		0	14
176038	3	1	0	9995		0	5
176038	4	2	0	9995		0	5
176041	4	1	0	9995		0	26
176042	5	2	1	9985		0	18
176042	6	2	1	9985		0	4
176043	5	2	0	9995		0	12
176047	3	2	0	9995		0	2
176047	4	1	0	9995		0	2
176051	3	1	0	9995		0	7
176052	2	2	0	9995		0	4
176053	3	2	0	9995		0	5
176054	2	2	0	9995		0	25
176055	3	1	0	9995		0	5
176055	4	2	0	9995		0	7
176056	4	2	1	9985		0	38
176056	5	2	0	9995		0	10
176056	6	1	1	9985		0	5
176058	5	2	0	9995		0	11
176058	6	1	1	9995		0	2
176059	3	1	0	9995		0	2
176059	4	2	0	9995		0	2
176060	5	1	1	9985		0	5
176060	6	2	0	9995		0	8
176060	7	1	0	9995		0	8
176060	8	2	1	9985		0	4
176060	9	1	1	9985		0	4
176062	4	2	1	9985		0	5
176062	5	2	0	9995		0	10
176067	3	1	0	9995		0	29
176067	4	2	0	9995		0	15
176070	5	2	0	9995		0	15
176071	2	1	0	9995		0	7
176074	5	2	0	9995		0	5
176078	2	2	0	9995		0	62
176078	3	1	0	9995		0	5
176079	2	1	0	9995		0	32
176081	4	1	0	9995		0	25
176081	5	2	1	9985		0	5
176081	6	2	0	9995		0	7
176083	2	1	0	9995		0	10
176083	3	2	0	9995		0	20
176085	4	2	0	9995		0	7
176087	3	1	0	9995		0	5
176090	2	2	0	9995		0	5
176091	2	1	0	9995		0	6
176094	4	1	0	9995		0	4
176096	3	2	0	9995		0	35
176096	4	1	1	9985		0	21
176096	5	1	1	9985		0	25
176099	2	1	0	9995		0	21
176102	7	2	1	9985		0	5
176104	4	2	1	9995		0	12
176104	5	1	0	9995		0	26
176105	2	2	0	9995		0	15
176105	3	1	0	9995		0	7
176106	6	1	0	9995		0	11
176108	3	2	0	9995		0	6
176109	3	2	0	9995		0	32
176109	4	1	0	9995		0	2
176110	3	2	1	9985		0	22
176110	4	1	1	9985		0	17
176110	5	2	1	9985		0	17
176112	6	1	0	9995		0	4
176112	7	2	0	9995		0	4
176114	7	2	1	9985		0	4
176114	8	2	0	9995		0	32
176114	9	1	0	9995		0	37
176115	3	1	0	9995		0	4
176115	4	2	0	9995		0	18
176115	5	1	1	9995		0	4
176115	6	1	1	9985		0	9
176115	7	1	1	9985		0	18
176115	8	2	1	9985		0	9
176116	3	2	0	9995		0	9
176117	6	1	0	9995		0	2
176118	4	2	0	9995		0	12
176118	5	1	0	9995		0	4
176119	3	2	0	9995		0	2
176119	4	1	0	9995		0	5
176120	3	2	0	9995		0	4
176121	2	1	0	9995		0	21
176122	3	2	0	9995		0	10
176123	2	2	0	9995		0	4
176124	3	1	0	9995		0	37
176126	5	2	0	9995		0	37
176127	4	2	0	9995		0	18
176128	4	2	0	9995		0	4
176128	5	1	0	9995		0	4
176129	5	2	0	9995		0	8
176129	6	1	0	9995		0	12
176129	7	2	1	9995		0	4
176130	6	2	0	9995		0	7
176130	7	1	0	9995		0	7
176130	8	1	1	9985		0	7
176130	9	1	1	9985		0	7
176131	5	2	0	9995		0	7
176132	2	2	0	9995		0	4
176134	3	1	0	9995		0	14
176135	2	2	0	9995		0	2
176137	2	2	0	9995		0	8
176139	3	1	1	9985		0	3
176139	4	2	1	9985		0	7
176139	5	1	0	9995		0	2
176140	2	2	0	9995		0	10
176140	3	1	0	9995		0	5
176143	3	2	0	9995		0	10
176144	4	2	0	9995		0	7
176145	3	1	0	9995		0	7
176145	4	2	0	9995		0	7
176146	3	2	0	9995		0	2
176146	4	1	0	9995		0	5
176146	5	1	1	9985		0	8
176146	6	1	1	9985		0	8
176147	4	2	1	9985		0	3
176148	6	2	1	9985		0	7
176150	4	1	0	9995		0	25
176150	5	1	1	9985		0	25
176150	6	2	1	9985		0	25
176150	7	2	0	9995		0	39
176150	8	2	1	9985		0	14
176151	3	2	0	9995		0	5
176151	4	1	0	9995		0	5
176152	3	1	1	9985		0	7
176152	4	1	0	9995		0	3
176153	3	1	0	9995		0	10
176153	4	2	0	9995		0	10
176154	3	2	0	9995		0	10
176154	4	1	0	9995		0	5
176157	5	2	1	9985		0	5
176159	5	1	0	9995		0	7
176163	3	1	0	9995		0	2
176165	3	2	1	9985		0	29
176165	4	2	1	9985		0	29
176165	5	1	0	9995		0	5
176165	6	2	0	9995		0	5
176166	5	1	0	9995		0	10
176168	5	2	0	9995		0	19
176169	3	1	0	9995		0	4
176169	4	2	0	9995		0	4
176173	4	1	1	9985		0	7
176173	5	2	1	9985		0	4
176175	4	2	0	9995		0	7
176175	5	2	1	9985		0	7
176176	2	2	0	9995		0	10
176177	5	1	0	9995		0	31
176178	5	2	0	9995		0	8
176182	2	2	0	9995		0	8
176184	2	2	0	9995		0	9
176185	4	2	0	9995		0	10
176185	5	1	0	9995		0	2
176186	4	1	0	9995		0	32
176192	5	2	0	9995		0	8
176194	2	2	0	9995		0	4
176194	3	2	1	9985		0	4
176194	4	2	1	9985		0	4
176197	3	2	0	9995		0	31
176197	4	1	0	9995		0	7
176198	4	1	0	9995		0	22
176198	5	2	0	9995		0	13
176199	4	1	0	9995		0	4
176200	3	2	0	9995		0	28
176200	4	1	0	9995		0	28
176203	3	1	1	9985		0	9
176203	4	2	1	9985		0	9
176203	5	1	0	9995		0	13
176203	6	2	0	9995		0	4
176204	4	2	0	9995		0	7
176204	5	1	0	9995		0	5
176205	6	1	0	9995		0	5
176205	7	2	0	9995		0	21
176205	8	2	1	9985		0	4
176206	5	2	1	9985		0	4
176206	6	2	1	9985		0	2
176206	7	2	1	9985		0	4
176207	3	2	0	9995		0	9
176209	4	1	0	9995		0	18
176210	3	1	1	9985		0	4
176210	4	1	0	9995		0	6
176210	5	2	0	9995		0	6
176210	6	1	1	9985		0	6
176210	7	1	1	9985		0	6
176210	8	2	1	9985		0	31
176210	9	2	1	9985		0	31
176211	3	1	0	9995		0	2
176211	4	2	0	9995		0	2
176217	5	1	0	9995		0	37
176217	6	2	0	9995		0	41
176218	3	2	0	9995		0	7
176220	5	2	0	9995		0	15
176220	6	1	1	9985		0	15
176220	7	1	1	9985		0	15
176221	7	2	0	9995		0	77
176221	8	1	0	9995		0	73
176221	9	1	1	9985		0	5
176221	10	2	1	9985		0	5
176224	2	1	0	9995		0	21
176228	4	1	0	9995		0	4
176229	5	1	0	9995		0	5
176229	6	2	0	9995		0	14
176232	5	2	0	9995		0	17
176234	4	1	1	9985		0	7
176235	6	2	1	9985		0	14
176236	4	2	1	9985		0	38
176236	5	1	1	9985		0	5
176237	3	1	0	9995		0	4
176237	4	2	1	9985		0	45
176239	4	2	0	9995		0	7
176242	5	2	1	9985		0	10
176242	6	2	0	9995		0	2
176242	7	1	1	9985		0	2
176242	8	2	1	9985		0	2
176242	9	1	1	9985		0	4
176245	4	1	0	9995		0	4
176246	4	2	0	9995		0	4
176246	5	1	0	9995		0	4
176248	2	2	0	9995		0	27
176250	4	1	0	9995		0	8
176251	4	1	0	9995		0	14
176251	5	2	0	9995		0	18
176254	3	2	0	9995		0	13
176254	4	2	1	9985		0	5
176254	5	2	1	9985		0	5
176254	6	1	0	9995		0	5
176256	5	2	0	9995		0	6
176257	6	2	1	9985		0	7
176259	3	2	0	9995		0	10
176259	4	1	0	9995		0	10
176262	5	1	1	9985		0	5
176262	6	1	1	9985		0	35
176262	7	2	1	9985		0	10
176262	8	1	1	9985		0	5
176262	9	2	1	9985		0	5
176264	5	2	1	9985		0	14
176266	3	1	0	9995		0	19
176266	4	1	1	9985		0	5
176266	5	1	1	9985		0	5
176266	6	2	0	9995		0	29
176266	7	2	1	9985		0	4
176266	8	1	1	9985		0	4
176267	2	2	0	9995		0	7
176268	5	2	0	9995		0	20
176268	6	1	0	9995		0	5
176273	4	1	0	9995		0	12
176273	5	2	0	9995		0	12
176275	3	2	0	9995		0	5
176279	3	2	0	9995		0	5
176279	4	1	0	9995		0	5
176282	4	1	0	9995		0	7
176282	5	2	0	9995		0	7
176284	2	2	0	9995		0	4
176284	3	1	0	9995		0	4
176285	3	2	0	9995		0	4
176286	4	1	1	9995		0	22
176287	4	2	1	9995		0	11
176287	5	1	0	9995		0	5
176289	6	1	0	9995		0	14
176289	7	2	0	9995		0	14
176289	8	1	1	9985		0	14
176291	3	2	1	9985		0	6
176291	4	2	0	9995		0	9
176291	5	1	0	9995		0	18
176294	4	1	0	9995		0	7
176294	5	2	0	9995		0	9
176294	6	2	1	9985		0	2
176295	5	2	0	9995		0	58
176295	6	2	1	9985		0	5
176297	5	2	0	9995		0	11
176298	3	1	1	9995		0	7
176299	4	2	1	9985		0	15
176299	5	2	0	9995		0	9
176299	6	1	0	9995		0	5
176302	3	2	0	9995		0	2
176302	4	1	0	9995		0	2
176303	3	1	0	9995		0	11
176303	4	2	0	9995		0	11
176304	3	1	0	9995		0	14
176304	4	2	0	9995		0	14
176306	6	2	1	9985		0	10
176306	7	2	0	9995		0	5
176306	8	1	0	9995		0	5
176312	4	2	0	9995		0	5
176313	3	2	0	9995		0	2
176314	4	2	0	9995		0	10
176316	3	2	0	9995		0	4
176318	3	2	0	9995		0	10
176321	6	2	1	9995		0	7
176323	4	1	0	9995		0	24
176324	4	2	0	9995		0	16
176324	5	1	0	9995		0	5
176327	6	2	0	9995		0	2
176328	3	1	0	9995		0	5
176328	4	2	0	9995		0	2
176330	3	2	1	9985		0	6
176331	3	1	0	9995		0	6
176331	4	2	0	9995		0	14
176331	5	2	1	9985		0	6
176331	6	2	1	9985		0	6
176331	7	2	1	9985		0	6
176332	4	2	0	9995		0	16
176332	5	1	0	9995		0	14
176332	6	1	1	9985		0	11
176332	7	2	1	9985		0	11
176333	3	1	0	9995		0	15
176334	2	1	0	9995		0	5
176336	3	1	0	9995		0	2
176337	4	1	0	9995		0	4
176337	5	2	0	9995		0	6
176337	6	2	1	9985		0	2
176337	7	2	1	9985		0	2
176337	8	2	1	9985		0	2
176342	5	2	0	9995		0	12
176342	6	1	1	9985		0	6
176344	5	2	0	9995		0	25
176344	6	1	0	9995		0	20
176345	2	1	0	9995		0	7
176347	5	2	1	9985		0	6
176347	6	2	1	9985		0	3
176347	7	1	0	9995		0	8
176347	8	2	1	9995		0	10
176348	4	2	0	9995		0	2
176348	5	2	1	9985		0	2
176348	6	1	1	9985		0	2
176348	7	2	1	9985		0	2
176349	3	2	0	9995		0	5
176349	4	1	0	9995		0	10
176350	2	2	0	9995		0	25
176352	3	2	0	9995		0	26
176354	2	1	0	9995		0	39
176354	3	2	0	9995		0	11
176355	5	2	0	9995		0	2
176356	2	1	0	9995		0	8
176356	3	2	0	9995		0	4
176357	5	2	0	9995		0	15
176357	6	1	0	9995		0	12
176358	2	2	0	9995		0	37
176358	3	1	0	9995		0	32
176358	4	1	1	9985		0	5
176361	5	1	1	9985		0	3
176364	3	1	0	9995		0	5
176364	4	2	0	9995		0	13
176366	2	1	0	9995		0	4
176366	3	2	0	9995		0	2
176367	8	1	1	9985		0	5
176367	9	2	1	9985		0	5
176367	10	2	0	9995		0	22
176367	11	2	1	9995		0	11
176367	12	1	1	9985		0	11
176367	13	1	0	9995		0	11
176374	3	1	0	9995		0	15
176374	4	2	0	9995		0	15
176377	2	2	0	9995		0	12
176377	3	1	0	9995		0	5
176380	2	2	0	9995		0	5
176381	5	2	0	9995		0	5
176382	4	2	0	9995		0	32
176382	5	1	0	9995		0	15
176382	6	1	1	9985		0	4
176383	2	1	0	9995		0	7
176386	3	2	0	9995		0	15
176386	4	1	0	9995		0	4
176387	4	2	0	9995		0	5
176387	5	1	0	9995		0	5
176387	6	1	1	9985		0	5
176388	3	2	0	9995		0	14
176389	3	2	0	9995		0	2
176390	3	2	0	9995		0	9
176390	4	2	1	9985		0	5
176390	5	1	1	9985		0	5
176391	5	2	0	9995		0	7
176392	7	2	0	9995		0	33
176395	3	2	0	9995		0	2
176395	4	1	0	9995		0	2
176400	3	1	0	9995		0	5
176400	4	2	0	9995		0	5
176401	4	1	0	9995		0	7
176401	5	1	1	9985		0	7
176401	6	2	1	9995		0	24
176403	4	1	0	9995		0	4
176404	2	2	1	9985		0	9
176404	3	1	1	9985		0	9
176405	3	2	0	9995		0	8
176408	4	1	1	9985		0	5
176410	5	2	0	9995		0	4
176412	3	1	0	9995		0	2
176415	4	1	0	9995		0	39
176416	6	1	0	9995		0	4
176421	3	2	0	9995		0	8
176421	4	1	0	9995		0	2
176422	2	1	0	9995		0	15
176424	4	2	1	9985		0	11
176424	5	2	0	9995		0	5
176424	6	1	0	9995		0	5
176425	3	2	0	9995		0	8
176426	4	2	1	9985		0	2
176426	5	1	1	9985		0	2
176427	4	1	0	9995		0	20
176427	5	2	0	9995		0	7
176429	6	1	0	9995		0	21
176429	7	2	1	9985		0	7
176429	8	2	1	9995		0	3
176429	9	2	1	9985		0	3
176430	3	1	0	9995		0	10
176430	4	2	0	9995		0	5
176431	3	1	0	9995		0	10
176432	5	1	1	9985		0	5
176432	6	1	0	9995		0	13
176432	7	2	0	9995		0	5
176433	5	2	0	9995		0	12
176434	4	1	0	9995		0	26
176434	5	1	1	9985		0	21
176434	6	2	1	9985		0	21
176434	7	2	0	9995		0	4
176436	2	2	0	9995		0	6
176436	3	1	0	9995		0	2
176442	3	2	0	9995		0	54
176444	5	1	1	9985		0	5
176447	3	1	0	9995		0	14
176447	4	2	1	9985		0	4
176447	5	2	0	9995		0	2
176451	3	2	0	9995		0	10
176454	3	1	0	9995		0	26
176454	4	2	0	9995		0	25
176457	3	2	0	9995		0	9
176458	5	2	0	9995		0	17
176458	6	1	0	9995		0	5
176459	4	1	0	9995		0	5
176460	5	2	0	9995		0	9
176460	6	1	0	9995		0	18
176465	4	2	0	9995		0	17
176467	3	2	0	9995		0	23
176467	4	2	1	9985		0	15
176467	5	1	1	9985		0	9
176467	6	1	0	9995		0	12
176468	2	1	0	9995		0	4
176470	2	1	0	9995		0	13
176471	6	1	0	9995		0	8
176472	4	2	0	9995		0	5
176472	5	1	0	9995		0	5
176478	4	1	0	9995		0	10
176478	5	2	0	9995		0	5
176478	6	1	1	9985		0	5
176479	4	1	1	9985		0	9
176480	6	2	0	9995		0	4
176480	7	1	0	9995		0	10
176482	4	1	0	9995		0	27
176482	5	1	1	9985		0	8
176483	5	2	0	9995		0	14
176483	6	1	0	9995		0	7
176483	7	2	1	9985		0	7
176483	8	1	1	9985		0	7
176484	5	2	0	9995		0	6
176484	6	1	0	9995		0	7
176484	7	2	1	9985		0	2
176484	8	2	1	9985		0	2
176484	9	2	1	9985		0	2
176484	10	2	1	9985		0	2
176486	5	2	1	9995		0	5
176487	5	1	0	9995		0	40
176487	6	2	0	9995		0	37
176487	7	2	1	9985		0	2
176487	8	2	1	9985		0	2
176487	9	1	1	9985		0	2
176487	10	1	1	9985		0	2
176489	3	1	0	9995		0	3
176490	3	2	0	9995		0	44
176491	7	1	0	9995		0	7
176497	3	2	0	9995		0	4
176497	4	1	0	9995		0	4
176498	4	2	0	9995		0	14
176498	5	1	0	9995		0	15
176499	4	2	0	9995		0	4
176500	4	2	1	9985		0	13
176500	5	1	0	9995		0	28
176500	6	2	0	9995		0	14
176502	5	2	1	9985		0	17
176502	6	1	1	9985		0	2
176502	7	1	1	9985		0	2
176502	8	2	1	9985		0	2
176502	9	2	1	9985		0	2
176502	10	1	1	9985		0	2
176502	11	1	1	9985		0	5
176508	4	1	0	9995		0	13
176508	5	2	0	9995		0	13
176508	6	1	1	9985		0	2
176509	5	1	0	9995		0	2
176509	6	2	0	9995		0	2
176509	7	2	1	9985		0	2
176509	8	2	1	9985		0	2
176510	2	2	0	9995		0	4
176511	2	1	0	9995		0	10
176511	3	2	0	9995		0	20
176511	4	1	1	9985		0	5
176511	5	2	1	9985		0	5
176511	6	2	1	9995		0	5
176512	5	1	0	9995		0	5
176512	6	2	0	9995		0	4
176514	4	2	0	9995		0	4
176517	4	1	0	9935		0	35
176518	3	2	0	9995		0	5
176519	5	2	0	9995		0	8
176519	6	1	0	9995		0	2
176520	3	2	0	9995		0	5
176520	4	1	0	9995		0	10
176520	5	2	1	9995		0	5
176521	5	2	0	9995		0	4
176521	6	2	1	9985		0	4
176521	7	1	1	9985		0	4
176523	4	2	0	9995		0	26
176523	5	1	0	9995		0	10
176524	4	1	1	9985		0	12
176524	5	1	0	9995		0	28
176525	3	2	1	9985		0	45
176525	4	1	1	9985		0	49
176525	5	1	1	9985		0	49
176527	3	2	0	9995		0	11
176528	4	2	0	9995		0	2
176528	5	2	1	9985		0	2
176529	5	2	0	9995		0	11
176529	6	1	1	9985		0	31
176530	5	2	0	9995		0	41
176530	6	2	1	9985		0	2
176530	7	1	1	9985		0	2
176530	8	2	1	9985		0	4
176530	9	2	1	9985		0	4
176530	10	1	1	9985		0	2
176530	11	1	0	9995		0	5
176534	3	1	0	9995		0	15
176534	4	2	0	9995		0	9
176536	3	1	0	9995		0	8
176537	3	2	0	9995		0	15
176537	4	1	0	9995		0	9
176538	3	2	0	9995		0	36
176538	4	1	0	9995		0	18
176540	4	1	0	9995		0	4
176542	2	2	0	9995		0	7
176542	3	1	0	9995		0	2
176543	5	1	0	9995		0	5
176544	2	2	0	9995		0	14
176547	5	1	1	9995		0	6
176547	6	1	1	9985		0	6
176548	2	2	0	9995		0	17
176549	3	2	0	9995		0	2
176550	3	2	0	9995		0	4
176551	4	2	0	9995		0	26
176551	5	1	0	9995		0	5
176551	6	1	1	9985		0	5
176551	7	2	1	9985		0	5
176553	3	1	0	9995		0	2
176553	4	2	0	9995		0	2
176554	5	1	0	9995		0	11
176554	6	2	0	9995		0	5
176557	4	2	0	9995		0	2
176558	5	2	0	9995		0	12
176558	6	1	0	9995		0	5
176558	7	2	1	9985		0	7
176558	8	1	1	9985		0	7
176560	5	2	1	9985		0	4
176561	4	1	0	9995		0	2
176562	3	2	0	9995		0	4
176563	2	1	0	9995		0	31
176563	3	2	0	9995		0	4
176565	7	1	0	9995		0	82
176565	8	1	1	9985		0	41
176568	4	2	0	9995		0	8
176568	5	1	0	9995		0	12
176569	3	2	0	9995		0	14
176569	4	1	0	9995		0	10
176569	5	2	1	9985		0	2
176569	6	2	1	9985		0	4
176569	7	1	1	9985		0	18
176569	8	2	1	9985		0	2
176576	2	1	0	9995		0	2
176576	3	2	0	9995		0	4
176576	4	2	1	9985		0	4
176577	3	1	0	9995		0	51
176579	5	1	0	9995		0	9
176579	6	2	0	9995		0	9
176579	7	2	1	9995		0	7
176582	6	1	1	9995		0	7
176582	7	2	1	9985		0	5
176582	8	1	0	9995		0	5
176582	9	2	0	9995		0	5
176583	5	1	0	9995		0	31
176583	6	2	0	9995		0	5
176587	4	1	1	9985		0	35
176587	5	1	1	9985		0	12
176588	3	1	0	9995		0	14
176589	3	2	1	9995		0	8
176593	3	2	0	9995		0	4
176593	4	2	1	9985		0	4
176594	3	1	0	9995		0	12
176596	5	2	1	9985		0	4
176596	6	2	0	9995		0	2
176596	7	2	1	9985		0	2
176596	8	2	1	9985		0	2
176602	4	2	0	9995		0	25
176602	5	1	0	9995		0	7
176603	3	2	0	9995		0	22
176603	4	1	0	9995		0	16
176606	4	2	0	9995		0	7
176607	3	2	0	9995		0	12
176607	4	1	0	9995		0	11
176608	3	1	0	9995		0	4
176608	4	2	0	9995		0	4
176609	3	2	0	9995		0	10
176609	4	1	0	9995		0	5
176612	4	1	1	9995		0	12
176612	5	1	0	9995		0	26
176612	6	1	1	9985		0	2
176612	7	1	1	9985		0	2
176612	8	2	0	9995		0	2
176614	5	2	0	9995		0	14
176614	6	2	1	9985		0	6
176614	7	1	0	9995		0	6
176614	8	1	1	9985		0	2
176615	3	2	0	9995		0	7
176615	4	1	1	9985		0	7
176615	5	1	0	9995		0	16
176617	2	1	0	9995		0	10
176618	6	1	1	9985		0	5
176618	7	1	0	9995		0	4
176618	8	2	0	9995		0	4
176619	3	2	0	9995		0	4
176621	3	1	0	9995		0	9
176621	4	2	0	9995		0	8
176622	5	1	1	9985		0	14
176622	6	1	1	9985		0	14
176623	4	2	1	9995		0	7
176624	3	2	0	9995		0	14
176624	4	1	0	9995		0	5
176625	2	1	0	9995		0	36
176625	3	2	0	9995		0	18
176628	7	1	1	9985		0	13
176628	8	2	0	9995		0	7
176628	9	2	1	9985		0	7
176635	4	2	0	9995		0	8
176637	3	1	0	9995		0	12
176637	4	2	0	9995		0	12
176637	5	1	1	9985		0	6
176637	6	1	1	9985		0	6
176638	2	2	0	9995		0	22
176641	2	2	0	9995		0	3
176647	6	2	0	9995		0	4
176647	7	2	1	9985		0	4
176647	8	1	1	9985		0	4
176647	9	1	1	9985		0	4
176649	6	2	0	9995		0	17
176649	7	1	0	9995		0	4
176649	8	2	1	9985		0	12
176649	9	2	1	9985		0	4
176649	10	2	1	9985		0	4
176649	11	1	1	9985		0	12
176649	12	1	1	9985		0	12
176651	6	2	1	9985		0	12
176651	7	2	1	9985		0	12
176651	8	2	1	9985		0	7
176651	9	2	1	9985		0	5
176651	10	2	0	9995		0	8
176655	4	2	0	9995		0	29
176655	5	2	1	9985		0	17
176655	6	1	0	9995		0	5
176656	6	2	1	9985		0	3
176656	7	1	1	9985		0	4
176656	8	1	0	9995		0	4
176656	9	2	0	9995		0	4
176656	10	2	1	9985		0	4
176656	11	2	1	9995		0	4
176657	5	2	0	9995		0	5
176658	2	1	0	9995		0	5
176661	3	1	1	9985		0	10
176661	4	2	0	9995		0	10
176662	3	1	0	9995		0	4
176665	4	2	0	9995		0	9
176665	5	1	0	9995		0	4
176665	6	1	1	9985		0	4
176665	7	2	1	9985		0	4
176666	3	1	0	9995		0	7
176668	4	1	0	9995		0	9
176668	5	2	0	9995		0	9
176669	7	2	0	9995		0	5
176673	6	2	0	9995		0	2
176676	5	2	0	9995		0	51
176677	5	2	1	9985		0	11
176677	6	2	0	9995		0	8
176677	7	1	0	9995		0	4
176678	3	1	0	9995		0	5
176679	3	1	0	9995		0	7
176680	4	1	0	9995		0	15
176681	3	1	0	9995		0	26
176681	4	2	0	9995		0	4
176682	5	2	0	9995		0	6
176682	6	2	1	9985		0	6
176682	7	1	1	9995		0	6
176692	3	2	0	9995		0	64
176692	4	1	0	9995		0	56
176692	5	1	1	9985		0	11
176692	6	1	1	9985		0	11
176692	7	2	1	9985		0	7
176693	3	2	0	9995		0	9
176693	4	2	1	9985		0	18
176694	5	1	0	9995		0	6
176694	6	1	1	9985		0	2
176694	7	1	1	9985		0	2
176694	8	1	1	9985		0	2
176694	9	2	0	9995		0	13
176697	3	1	0	9995		0	7
176699	5	1	0	9995		0	5
176704	2	2	0	9995		0	6
176704	3	1	0	9995		0	5
176709	8	1	0	9995		0	20
176712	6	2	0	9995		0	7
176713	5	2	0	9995		0	16
176713	6	1	0	9995		0	16
176714	5	1	0	9995		0	6
176714	6	2	0	9995		0	10
176715	3	2	0	9995		0	25
176715	4	1	1	9985		0	3
176715	5	1	0	9995		0	11
