hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
146064		9	9070	1986	7		1	5	2		7	154		3	3	1	2	1	7	6	1	1	0	2	2	3	England	9	6	4	3	1	4	8/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
146065		9	9070	1986	7		0	3	1		4	1941		1	0	9	2	1	2	2	0	1	0	0	0	3	England	9	2	3	1	1	3	10/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
146066		9	9070	1986	8		0	5	1		8	9945		0	1	1	1	1	6	6	0	1	0	1	1	3	England	9	6	5	1	1	0	14/1/1540 00:00:00		0	0	0	0	0	0	2	5	2	2							0
146067		9	9070	1986	8		1	4	5		4	9945		0	0	9	1	1	4	3	2	2	1	0	0	3	England	9	3	3	10	7	27	14/1/1540 00:00:00		1	3	0	0	0	0	2	5	0	2							0
146068		9	9070	1986	8		1	5	4		2	9955		1	0	9	2	1	4	4	2	2	0	0	0	3	England	9	4	1	9	1	1	14/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
146069		9	9070	1986	8		1	6	3		4	2144		1	8	6	2	1	4	4	2	1	0	0	0	3	England	9	4	3	8	1	3	14/1/1540 00:00:00		1	3	0	0	0	0	2	5	2	2							0
146070		9	9070	1986	8		1	5	2		2	9935		0	0	9	2	1	4	3	1	1	0	0	0	3	England	9	3	1	3	1	1	13/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
146071		9	9070	1986	8		1	5	1		7	454		2	3	1	2	1	6	6	0	1	0	1	1	3	England	9	6	4	1	1	4	14/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
146072		9	9070	1986	8		0	6	2		4	844		2	0	9	2	1	2	2	1	1	0	0	0	3	England	9	2	3	3	1	3	15/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
146073		9	9070	1986	8		1	2	2		2	9945		1	0	9	2	1	4	3	1	1	0	0	0	3	England	9	3	1	3	1	1	14/1/1540 00:00:00		1	1	0	0	0	0	2	5	1	2							0
146074		9	9070	1986	8		1	6	3		3	2523		0	8	1	1	1	4	4	1	2	0	0	0	3	England	9	4	2	8	1	2	13/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
146075		9	9070	1986	8		1	6	5		3	9975		1	6	4	2	1	3	3	1	1	3	0	0	3	England	9	3	2	6	5	18	13/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
146076		9	9070	1986	8		1	4	7		4	2422		1	0	9	2	1	3	3	1	1	5	0	0	3	England	9	3	3	7	6	23	13/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
146077		9	9070	1986	8		1	5	2		8	2221		1	4	1	2	1	6	4	1	1	0	1	1	3	England	9	4	5	3	1	0	25/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
146078		9	9070	1986	8		0	5	1		8	121		0	1	1	1	1	7	7	0	1	0	1	1	3	England	9	7	5	1	1	0	25/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
146079		9	9070	1986	8		0	5	2		8	9985		0	3	1	1	1	7	7	1	1	0	2	2	3	England	9	7	5	3	1	0	25/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
146080		9	9070	1986	8		1	6	4		5	1954		1	3	8	2	1	3	3	1	1	2	0	0	3	England	9	3	4	5	4	16	25/1/1540 00:00:00		1	1	0	0	0	0	1	2	0	2							1
146081		9	9070	1986	8		1	6	4		5	2514		1	0	9	2	1	3	3	1	1	2	0	0	3	England	9	3	4	5	4	16	25/1/1540 00:00:00		1	1	0	0	0	0	1	2	0	2							0
146082		9	9070	1986	8		1	6	2		8	2144		1	3	1	2	1	6	6	1	1	0	2	2	3	England	9	6	5	3	1	0	25/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
146083		9	9070	1986	8		1	1	3		4	9985		0	0	9	1	1	5	5	0	3	0	1	0	3	England	9	5	3	8	1	3	25/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
146084		9	9070	1986	8		1	2	2		4	9985		0	6	6	1	1	5	5	1	1	0	0	0	3	England	9	5	3	3	1	3	25/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
146085		9	9070	1986	8		1	2	3		4	1344		2	0	9	2	1	2	2	1	1	1	0	0	3	England	9	2	3	4	3	11	25/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
146086		9	9070	1986	8		1	1	2		4	644		2	6	2	2	1	5	4	1	1	0	0	0	3	England	9	4	3	3	1	3	26/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
146087		9	9070	1986	8		1	1	2		8	2221		1	0	9	2	1	6	5	1	1	0	2	1	3	England	9	5	5	3	1	0	25/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
146088		9	9070	1986	10		1	6	3		4	101		2	4	1	1	1	2	1	1	1	1	0	0	4	England	9	1	3	4	3	11	28/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
146089		9	9070	1986	10		0	5	1		8	121		0	1	1	2	1	6	6	0	1	0	1	1	4	England	9	6	5	1	1	0	29/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
146090		9	9070	1986	10		1	6	4		3	9975		1	10	2	2	1	3	3	1	1	2	0	0	4	England	9	3	2	5	4	14	29/1/1540 00:00:00		1	3	0	0	0	0	2	2	0	2							0
146091		9	9070	1986	10		1	5	1		8	741		2	1	1	2	1	6	6	0	1	0	1	1	4	England	9	6	5	1	1	0	28/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
146092		9	9070	1986	10		1	5	3		4	9965		1	0	9	2	1	7	7	1	2	0	1	1	4	England	9	7	3	8	1	3	28/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
146093		9	9070	1986	10		1	5	4		3	9935		0	0	9	2	1	3	3	1	1	2	0	0	4	England	9	3	2	5	4	14	28/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
146094		9	9070	1986	10		1	1	2		3	9965		1	9	1	2	1	2	2	1	1	0	0	0	4	England	9	2	2	3	1	2	29/1/1540 00:00:00		1	1	0	0	0	0	2	2	2	2							0
146095		9	9070	1986	10		1	6	2		3	151		2	8	1	2	1	5	5	1	1	0	0	0	4	England	9	5	2	3	1	2	28/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
146096		9	9070	1986	10		1	1	3		5	2144		0	5	1	1	1	3	3	0	1	2	0	0	4	England	9	3	4	2	2	8	28/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
146097		9	9070	1986	10		1	6	5		3	2344		1	8	2	2	1	2	2	1	1	3	0	0	4	England	9	2	2	6	5	18	28/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
146098		9	9070	1986	10		0	1	2		7	9935		0	4	6	1	1	7	6	1	1	0	2	2	4	England	9	6	4	3	1	4	28/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
146099		9	9070	1986	10		1	6	3		4	9955		1	5	1	2	1	2	2	1	1	1	0	0	4	England	9	2	3	4	3	11	28/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
146100		9	9070	1986	10		1	6	5		3	9985		0	8	1	1	1	3	3	1	2	2	0	0	4	England	9	3	2	10	7	26	9/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
146101		9	9070	1986	10		1	2	1		8	1343		2	2	1	2	1	7	7	1	0	0	1	1	4	England	9	7	5	1	1	0	8/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
146102		9	9070	1986	10		0	5	3		4	9975		1	6	6	1	1	5	5	1	2	0	0	0	4	England	9	5	3	8	1	3	8/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
146103		9	9070	1986	10		1	5	3		7	9945		1	0	9	2	1	4	4	2	1	0	0	0	4	England	9	4	4	8	1	4	8/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
146104		9	9070	1986	10		1	1	3		4	1554		3	7	8	2	1	5	5	2	1	0	0	0	4	England	9	5	3	8	1	3	8/1/1540 00:00:00		1	3	0	0	0	0	1	4	0	2							0
146105		9	9070	1986	10		0	1	2		8	2524		0	4	1	1	1	6	6	1	1	0	2	2	4	England	9	6	5	3	1	0	8/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
146106		9	9070	1986	10		1	6	4		3	9965		1	9	2	2	1	3	3	1	1	2	0	0	4	England	9	3	2	5	4	14	10/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
146107		9	9070	1986	10		1	5	2		4	9935		0	6	2	1	1	4	4	0	2	0	0	0	4	England	9	4	3	3	1	3	10/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
146108		9	9070	1986	10		1	5	1		6	2521		1	0	9	2	1	7	7	0	1	0	0	1	4	England	9	7	5	1	1	0	8/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
146109		9	9070	1986	10		1	5	2		3	353		2	8	2	2	1	4	4	1	1	0	0	0	4	England	9	4	2	3	1	2	9/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
146110		9	9070	1986	10		1	1	1		7	2524		1	2	1	1	1	6	6	0	1	0	1	1	4	England	9	6	4	1	1	4	9/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
146111		9	9070	1986	10		1	6	1		3	9965		1	6	1	2	1	2	2	1	0	0	0	0	4	England	9	2	2	1	1	2	9/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
146112		9	9070	1986	10		1	5	2		8	9935		0	3	1	1	1	7	6	1	1	0	2	2	4	England	9	6	5	3	1	0	9/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
146113		9	9070	1986	10		1	1	2		4	2524		0	4	2	1	1	5	5	1	1	0	0	0	4	England	9	5	3	3	1	3	8/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
146114		9	9070	1986	10		1	6	2		3	2221		1	10	2	2	1	2	2	1	1	0	0	0	4	England	9	2	2	3	1	2	8/1/1540 00:00:00		1	2	0	0	0	0	2	4	1	2							0
146115		9	9070	1986	11		1	6	5		3	2354		0	9	2	1	1	3	3	1	1	3	0	0	4	England	9	3	2	6	5	18	9/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
146116		9	9070	1986	11		1	6	4		4	1941		1	0	9	1	1	4	3	2	2	0	0	0	4	England	9	3	3	9	1	3	9/1/1540 00:00:00		1	4	0	0	0	0	2	1	0	2							0
146117		9	9070	1986	11		1	6	3		3	2244		0	0	9	1	1	3	3	1	2	0	0	0	4	England	9	3	2	8	1	2	10/1/1540 00:00:00		1	3	0	0	0	0	2	2	0	2							0
146118		9	9070	1986	11		1	3	2		2	2514		1	10	2	2	1	4	1	1	1	0	0	0	4	England	9	1	1	3	1	1	10/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
146119		9	9070	1986	11		1	6	4		3	1344		2	6	1	2	1	2	1	1	1	2	0	0	4	England	9	1	2	5	4	14	9/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
146120		9	9070	1986	11		1	6	5		3	2354		0	9	2	1	1	3	2	1	1	3	0	0	4	England	9	2	2	6	5	18	9/1/1540 00:00:00		1	2	0	0	0	0	2	1	2	2							0
146121		9	9070	1986	11		1	1	3		4	9945		0	0	9	1	1	5	6	1	2	0	0	1	4	England	9	6	3	8	1	3	9/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
146122		9	9070	1986	11		1	5	1		8	2524		1	1	1	2	1	7	7	0	1	0	1	1	4	England	9	7	5	1	1	0	10/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							1
146123		9	9070	1986	11		1	6	4		3	2604		2	0	9	2	1	4	3	2	1	1	0	0	4	England	9	3	2	10	7	26	10/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
146124		9	9070	1986	11		1	1	2		7	2522		1	4	2	2	1	6	5	1	1	0	2	1	4	England	9	5	4	3	1	4	10/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
146125		9	9070	1986	11		1	6	2		3	644		2	10	4	2	1	4	3	1	1	0	0	0	4	England	9	3	2	3	1	2	10/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
146126		9	9070	1986	11		1	6	5		2	1343		2	10	3	2	1	4	3	3	2	0	0	0	4	England	9	3	1	9	1	1	10/1/1540 00:00:00		1	5	0	0	0	0	2	2	0	2							0
146127		9	9070	1986	11		1	6	4		2	1894		3	0	9	1	1	3	3	1	1	2	0	0	4	England	9	3	1	5	4	13	10/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
146128		9	9070	1986	11		1	5	2		3	2422		1	0	9	2	1	5	5	1	1	0	0	0	4	England	9	5	2	3	1	2	10/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
146129		9	9070	1986	11		1	6	4		3	9995		1	0	9	2	1	4	3	2	1	1	0	0	4	England	9	3	2	10	7	26	10/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
146130		9	9070	1986	11		1	5	2		7	9935		0	3	1	1	1	6	6	1	1	0	2	2	4	England	9	6	4	3	1	4	19/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
146131		9	9070	1986	11		1	5	2		6	9935		0	0	9	1	1	6	5	1	1	0	0	1	4	England	9	5	5	3	1	0	19/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
146132		9	9070	1986	11		1	6	6		3	9945		1	8	1	2	1	2	2	1	1	4	0	0	4	England	9	2	2	7	6	22	19/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
146133		9	9070	1986	11		1	6	3		3	2144		0	0	9	1	1	4	4	1	2	0	0	0	4	England	9	4	2	8	1	2	20/1/1540 00:00:00		1	3	0	0	0	0	2	5	0	2							0
146134		9	9070	1986	11		1	6	4		3	9945		1	7	2	2	1	3	3	1	1	2	0	0	4	England	9	3	2	5	4	14	19/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
146135		9	9070	1986	11		1	6	4		3	9945		1	8	1	2	1	2	2	1	1	2	0	0	4	England	9	2	2	5	4	14	19/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
146136		9	9070	1986	11		1	6	4		3	9955		1	8	2	2	1	3	3	1	1	2	0	0	4	England	9	3	2	5	4	14	20/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
146137		9	9070	1986	11		1	6	3		3	2354		2	8	2	2	1	2	2	1	1	1	0	0	4	England	9	2	2	4	3	10	19/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
146138		9	9070	1986	11		1	6	4		4	9985		1	7	6	2	1	3	3	1	1	2	0	0	4	England	9	3	3	5	4	15	19/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							1
146139		9	9070	1986	11		1	6	3		3	2544		1	8	2	2	1	2	1	1	1	1	0	0	4	England	9	1	2	4	3	10	19/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
146140		9	9070	1986	11		1	1	1		8	1944		1	1	1	1	1	6	6	0	1	0	1	1	4	England	9	6	5	1	1	0	19/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
146141		9	9070	1986	11		1	6	5		3	2524		1	10	6	2	1	2	2	1	1	3	0	0	4	England	9	2	2	6	5	18	20/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
146142		9	9070	1986	11		1	5	3		4	2422		1	6	6	2	1	4	4	2	1	0	0	0	4	England	9	4	3	8	1	3	19/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
146143		9	9091	1986	1		0	5	2		7	9935		0	3	2	2	1	5	5	0	2	0	1	0	1	England	9	5	4	3	1	4	29/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
146144		9	9091	1986	1		1	6	4		3	2244		0	10	1	1	1	3	3	1	1	2	0	0	1	England	9	3	2	5	4	14	30/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
146145		9	9091	1986	1		0	4	1		4	9935		0	0	9	3	1	3	3	1	0	0	0	0	1	England	9	3	3	1	1	3	29/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
146146		9	9091	1986	1		0	5	1		6	2354		0	0	9	1	1	6	6	0	1	0	0	1	1	England	9	6	5	1	1	0	29/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
146147		9	9091	1986	1		1	6	2		3	9935		0	9	2	2	1	4	3	1	1	0	0	0	1	England	9	3	2	3	1	2	29/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
146148		9	9091	1986	1		0	6	2		5	2354		2	0	9	1	1	4	4	1	1	0	0	0	1	England	9	4	4	3	1	4	30/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
146149		9	9091	1986	1		1	5	3		6	9955		1	0	9	2	1	7	6	2	1	0	2	3	1	England	9	6	5	8	1	0	29/1/1540 00:00:00		1	0	0	0	0	0	2	1	2	2							0
146150		9	9091	1986	1		1	6	4		3	2054		0	9	6	1	1	4	3	1	1	2	0	0	1	England	9	3	2	5	4	14	30/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
146151		9	9091	1986	1		1	6	4		2	2144		1	10	4	2	1	2	2	1	1	2	0	0	1	England	9	2	1	5	4	13	29/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
146152		9	9091	1986	1		0	6	4		3	9945		1	10	6	1	1	3	3	2	1	1	0	0	1	England	9	3	2	10	7	26	29/1/1540 00:00:00		1	3	0	0	0	0	2	1	0	2							0
146153		9	9091	1986	1		1	6	2		3	9945		0	10	2	1	1	6	5	1	1	0	0	1	1	England	9	5	2	3	1	2	29/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
146154		9	9091	1986	1		1	6	2		2	9935		0	10	2	1	1	3	2	1	1	0	0	0	1	England	9	2	1	3	1	1	30/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
146155		9	9091	1986	1		0	1	2		4	1641		2	0	9	1	1	5	5	1	1	0	0	0	1	England	9	5	3	3	1	3	9/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
146156		9	9091	1986	1		1	2	2		3	9975		1	0	9	2	1	5	5	1	1	0	0	0	1	England	9	5	2	3	1	2	8/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
146157		9	9091	1986	1		1	4	2		7	9935		0	3	6	1	1	5	5	1	1	0	0	0	1	England	9	5	4	3	1	4	9/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
146158		9	9091	1986	1		1	6	6		3	1954		1	10	2	2	1	4	4	4	2	0	0	0	1	England	9	4	2	9	1	2	9/1/1540 00:00:00		1	5	0	0	0	0	2	5	0	2							0
146159		9	9091	1986	1		1	6	2		4	844		2	0	9	2	1	5	3	1	1	0	0	0	1	England	9	3	3	3	1	3	9/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
146160		9	9091	1986	1		1	1	2		4	9945		0	9	1	1	1	5	5	1	1	0	0	0	1	England	9	5	3	3	1	3	8/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
146161		9	9091	1986	1		1	6	1		5	9945		1	3	1	2	1	5	5	0	1	0	0	0	1	England	9	5	4	1	1	4	8/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
146162		9	9091	1986	1		1	6	4		2	9935		0	10	6	2	1	5	4	1	1	2	0	0	1	England	9	4	1	5	4	13	8/1/1540 00:00:00		1	3	0	0	0	0	2	4	0	2							0
146163		9	9091	1986	2		1	5	3		2	9965		1	10	6	2	1	2	2	1	1	1	0	0	1	England	9	2	1	4	3	9	14/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
146164		9	9091	1986	2		0	6	2		3	1993		1	9	3	2	1	2	2	1	1	0	0	0	1	England	9	2	2	3	1	2	14/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
146165		9	9091	1986	2		0	6	4		3	1944		1	7	1	2	1	4	4	1	1	2	0	0	1	England	9	4	2	5	4	14	12/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
146166		9	9091	1986	2		1	5	4		2	754		2	10	6	2	1	3	3	1	3	0	0	0	1	England	9	3	1	9	1	1	12/1/1540 00:00:00		1	3	0	0	0	0	2	4	0	2							0
146167		9	9091	1986	2		1	1	4		3	2144		0	8	2	1	1	2	2	1	1	2	0	0	1	England	9	2	2	5	4	14	13/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
146168		9	9091	1986	2		1	5	3		6	9955		0	0	9	2	1	3	3	0	1	2	0	0	1	England	9	3	5	2	2	0	13/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
146169		9	9091	1986	2		1	6	3		2	9935		0	10	1	2	1	2	2	1	1	1	0	0	1	England	9	2	1	4	3	9	12/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
146170		9	9091	1986	2		1	6	4		3	2354		0	0	9	1	1	3	3	1	1	2	0	0	1	England	9	3	2	5	4	14	13/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
146171		9	9091	1986	2		1	6	1		4	1993		1	0	9	2	1	5	5	0	1	0	0	0	1	England	9	5	3	1	1	3	24/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
146172		9	9091	1986	2		1	1	3		4	2422		1	0	9	2	1	4	4	2	1	0	0	0	1	England	9	4	3	8	1	3	24/1/1540 00:00:00		1	3	0	0	0	0	2	2	0	2							0
146173		9	9091	1986	2		0	6	4		3	2422		1	0	9	2	1	3	2	1	1	2	0	0	1	England	9	2	2	5	4	14	23/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
146174		9	9091	1986	2		1	6	6		3	2422		1	0	9	2	1	2	2	2	2	2	0	0	1	England	9	2	2	10	7	26	23/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
146175		9	9091	1986	2		1	5	2		1	2222		1	0	9	1	1	6	6	1	1	0	1	2	1	England	9	6	1	3	1	1	23/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
146176		9	9091	1986	2		1	5	1		8	2422		1	2	1	2	1	6	6	0	1	0	1	1	1	England	9	6	5	1	1	0	24/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
146177		9	9091	1986	3		1	1	3		3	644		2	0	9	2	1	4	4	2	1	0	0	0	1	England	9	4	2	8	1	2	25/1/1540 00:00:00		1	3	0	0	0	0	2	3	0	2							0
146178		9	9091	1986	2		1	5	2		3	1954		1	0	9	1	1	6	6	1	1	0	0	2	1	England	9	6	2	3	1	2	24/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
146179		9	9091	1986	3		0	6	2		4	2422		1	9	1	2	1	2	2	1	1	0	0	0	1	England	9	2	3	3	1	3	25/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
146180		9	9091	1986	2		1	5	4		3	2422		1	0	9	2	1	3	3	1	1	2	0	0	1	England	9	3	2	5	4	14	24/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
146181		9	9091	1986	2		1	6	2		4	2222		1	0	9	2	1	3	3	0	1	1	0	0	1	England	9	3	3	2	2	7	23/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
146182		9	9091	1986	2		1	5	3		3	2244		1	9	1	1	1	5	4	1	1	1	0	0	1	England	9	4	2	4	3	10	23/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
146183		9	9091	1986	4		0	5	2		4	743		2	9	6	2	1	2	2	1	1	0	0	0	2	England	9	2	3	3	1	3	31/12/1539 00:00:00		1	2	0	0	0	0	2	2	0	2							0
146184		9	9091	1986	4		1	5	2		6	744		2	7	1	2	1	6	6	0	2	0	0	2	2	England	9	6	5	3	1	0	31/12/1539 00:00:00		1	0	0	0	0	0	2	2	0	2							0
146185		9	9091	1986	4		1	5	2		3	2244		1	0	9	2	1	5	5	1	1	0	0	0	2	England	9	5	2	3	1	2	31/12/1539 00:00:00		1	1	0	0	0	0	2	2	0	2							0
146186		9	9091	1986	4		1	5	2		5	2144		0	0	9	1	1	7	7	1	1	0	1	1	2	England	9	7	4	3	1	4	31/12/1539 00:00:00		1	1	0	0	0	0	2	2	0	2							0
146187		9	9091	1986	4		1	6	4		3	744		2	6	1	2	1	2	2	1	1	2	0	0	2	England	9	2	2	5	4	14	31/12/1539 00:00:00		1	1	0	0	0	0	2	2	0	2							0
146188		9	9091	1986	4		1	3	2		3	2222		1	6	1	2	1	4	4	1	1	0	0	0	2	England	9	4	2	3	1	2	31/12/1539 00:00:00		1	1	0	0	0	0	2	2	0	2							0
146189		9	9091	1986	4		1	5	3		3	1944		1	8	2	2	1	3	3	0	1	2	0	0	2	England	9	3	2	2	2	6	1/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
146190		9	9091	1986	4		0	5	1		6	2514		1	6	6	2	1	6	6	1	0	0	0	1	2	England	9	6	5	1	1	0	31/12/1539 00:00:00		1	0	0	0	0	0	2	2	0	2							0
146191		9	9091	1986	4		1	5	2		4	744		2	0	9	2	1	4	5	1	1	0	0	0	2	England	9	5	3	3	1	3	1/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
146192		9	9091	1986	4		1	5	2		3	2422		1	9	6	2	1	2	2	1	1	0	0	0	2	England	9	2	2	3	1	2	1/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
146193		9	9091	1986	4		1	3	5		4	2524		0	0	9	1	1	2	2	1	1	3	0	0	2	England	9	2	3	6	5	19	1/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
146194		9	9091	1986	4		1	5	4		3	9975		0	0	2	1	1	4	4	2	2	0	0	0	2	England	9	4	2	9	1	2	11/1/1540 00:00:00		1	3	0	0	0	0	2	6	0	2							0
146195		9	9091	1986	4		0	6	4		4	9955		1	0	9	2	1	2	2	1	1	2	0	0	2	England	9	2	3	5	4	15	9/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
146196		9	9091	1986	4		0	6	4		4	744		2	9	1	2	1	3	3	2	1	1	0	0	2	England	9	3	3	10	7	27	9/1/1540 00:00:00		1	3	0	0	0	0	2	4	0	2							0
146197		9	9091	1986	4		1	2	4		4	9965		1	0	9	2	1	5	5	1	2	1	0	0	2	England	9	5	3	10	7	27	10/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
146198		9	9091	1986	4		1	6	2		3	9935		0	10	6	3	1	2	2	1	1	0	0	0	2	England	9	2	2	3	1	2	10/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
146199		9	9091	1986	4		1	5	2		7	754		2	5	1	2	1	6	5	1	1	0	2	1	2	England	9	5	4	3	1	4	9/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
146200		9	9091	1986	4		1	2	4		3	9935		0	0	9	2	1	2	2	1	1	2	0	0	2	England	9	2	2	5	4	14	10/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
146201		9	9091	1986	5		0	2	2		8	844		2	3	1	2	1	6	6	1	1	0	2	2	2	England	9	6	5	3	1	0	14/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
