hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
252464	3	0	0	0	0	0	0
252464	4	0	0	0	0	0	0
252464	5	0	0	0	0	0	0
252464	6	0	0	0	0	0	0
252464	7	0	0	0	0	0	0
252465	1	0	1	0	0	1	3
252465	2	0	1	0	0	1	2
252465	3	0	0	0	0	0	1
252465	4	0	0	0	0	0	0
252465	5	0	1	0	0	2	5
252465	6	0	1	0	0	2	6
252465	7	0	1	0	0	2	7
252466	1	0	1	0	0	1	1
252466	2	0	1	0	0	0	3
252466	3	0	0	0	0	1	6
252466	4	0	0	1	0	4	4
252466	5	0	1	0	0	1	1
252466	6	0	1	0	0	0	0
252466	7	0	1	0	0	1	1
252467	1	0	0	0	0	2	3
252467	2	0	0	0	0	2	3
252467	3	0	0	0	0	3	3
252467	4	0	0	0	0	0	0
252467	5	0	0	0	0	1	2
252467	6	0	0	0	0	1	2
252467	7	0	0	0	0	1	2
252468	1	0	0	0	0	0	1
252468	2	0	0	0	0	2	3
252468	3	0	0	0	0	1	1
252468	4	0	0	0	0	1	2
252468	5	0	0	0	0	2	4
252468	6	0	0	0	0	0	0
252468	7	0	0	0	0	1	2
252469	1	0	0	0	0	0	0
252469	2	0	0	0	0	0	0
252469	3	0	0	0	0	0	0
252469	4	0	0	0	0	0	0
252469	5	0	0	0	0	0	0
252469	6	0	0	0	0	0	0
252469	7	1	0	0	0	1	1
252470	1	0	0	0	0	1	1
252470	2	0	0	0	0	1	2
252470	3	0	0	0	0	0	1
252470	4	0	0	0	0	0	0
252470	5	0	0	0	0	0	0
252470	6	0	0	0	0	0	0
252470	7	0	0	0	0	0	0
252471	1	0	0	0	0	0	0
252471	2	0	0	0	0	0	0
252471	3	0	0	0	0	0	0
252471	4	0	0	0	0	0	0
252471	5	0	0	0	0	1	3
252471	6	0	0	0	0	0	0
252471	7	0	0	0	0	0	1
252472	1	0	0	0	0	0	0
252472	2	0	0	0	0	0	0
252472	3	0	0	0	0	0	0
252472	4	0	0	0	0	0	0
252472	5	0	0	0	0	0	3
252472	6	0	0	0	0	0	1
252472	7	0	0	0	0	0	0
252473	1	0	0	0	0	0	0
252473	2	0	0	0	0	1	1
252473	3	0	0	0	0	0	0
252473	4	0	0	0	0	0	0
252473	5	0	0	0	0	0	0
252473	6	0	0	0	0	1	2
252473	7	0	0	0	0	0	0
252474	1	0	0	0	0	0	0
252474	2	0	0	0	0	0	0
252474	3	0	0	0	0	0	0
252474	4	0	0	0	0	0	0
252474	5	0	0	0	0	0	0
252474	6	0	0	0	0	0	1
252474	7	0	0	0	0	0	0
252475	1	0	0	0	0	4	4
252475	2	0	0	0	0	2	3
252475	3	0	0	0	0	3	5
252475	4	0	0	0	0	3	3
252475	5	0	0	0	0	0	4
252475	6	0	0	0	0	2	2
252475	7	0	0	0	0	0	0
252476	1	0	1	0	0	0	0
252476	2	0	0	0	0	0	0
252476	3	0	0	0	0	0	0
252476	4	0	1	0	0	0	0
252476	5	0	1	0	0	0	0
252476	6	0	1	0	0	2	2
252476	7	0	1	0	0	0	0
252477	1	0	0	0	0	0	0
252477	2	0	0	0	0	0	2
252477	3	0	0	0	0	0	0
252477	4	0	0	0	0	0	0
252477	5	0	0	0	0	0	0
252477	6	0	0	0	0	0	0
252477	7	0	0	0	0	0	2
252478	1	0	0	0	0	1	1
252478	2	0	0	0	0	0	0
252478	3	0	0	0	0	0	1
252478	4	0	0	0	0	1	1
252478	5	0	0	0	0	1	1
252478	6	0	0	0	0	0	0
252478	7	0	0	0	0	1	1
252479	1	0	1	0	0	3	4
252479	2	0	1	0	0	1	2
252479	3	0	1	0	0	3	4
252479	4	0	1	0	0	3	4
252479	5	0	0	0	0	0	4
252479	6	0	0	0	0	0	0
252479	7	0	1	0	0	1	2
252480	1	0	0	0	0	0	0
252480	2	0	0	0	0	0	0
252480	3	0	0	0	0	0	0
252480	4	0	0	0	0	0	0
252480	5	0	0	0	0	0	0
252480	6	0	0	0	0	0	0
252480	7	0	0	0	0	0	0
252481	1	0	0	0	0	0	0
252481	2	0	0	0	0	0	0
252481	3	0	0	0	0	0	0
252481	4	0	0	0	0	0	0
252481	5	0	0	0	0	1	1
252481	6	0	0	0	0	0	0
252481	7	0	0	0	0	0	0
252482	1	0	0	0	0	0	0
252482	2	0	0	0	0	0	0
252482	3	0	0	0	0	0	0
252482	4	0	0	0	0	0	0
252482	5	0	0	0	0	0	0
252482	6	0	0	0	0	0	0
252482	7	0	0	0	0	0	0
252483	1	0	0	0	0	0	0
252483	2	0	0	0	0	0	0
252483	3	0	0	0	0	0	0
252483	4	0	0	0	0	0	0
252483	5	0	0	0	0	0	0
252483	6	0	0	0	0	0	0
252483	7	0	0	0	0	0	0
252484	1	0	1	0	0	1	1
252484	2	0	1	0	0	0	0
252484	3	0	1	0	0	0	0
252484	4	0	1	0	0	0	0
252484	5	0	0	0	0	0	0
252484	6	0	0	0	0	0	0
252484	7	0	1	0	0	0	0
252485	1	0	0	0	0	1	6
252485	2	0	0	0	0	0	0
252485	3	0	0	0	0	0	0
252485	4	0	0	0	0	0	0
252485	5	0	0	0	0	3	5
252485	6	0	0	0	0	3	5
252485	7	0	0	0	0	1	6
252486	1	0	0	0	0	3	4
252486	2	0	0	0	0	1	2
252486	3	0	0	0	0	0	0
252486	4	0	0	0	0	2	3
252486	5	0	0	0	0	3	3
252486	6	0	0	0	0	2	2
252486	7	0	0	0	0	3	4
252487	1	0	0	0	0	0	0
252487	2	0	0	0	0	0	0
252487	3	0	0	0	0	0	0
252487	4	0	0	0	0	0	0
252487	5	0	0	0	0	0	0
252487	6	0	0	0	0	0	0
252487	7	0	0	0	0	0	0
252488	1	0	0	1	0	1	1
252488	2	0	0	0	0	1	2
252488	3	0	0	0	0	0	0
252488	4	0	1	0	0	1	1
252488	5	0	0	0	0	1	1
252488	6	0	0	0	0	0	0
252488	7	0	0	0	0	0	0
252489	1	0	2	0	0	0	0
252489	2	0	2	0	0	0	1
252489	3	0	2	0	0	0	3
252489	4	0	2	0	0	1	1
252489	5	0	0	2	0	4	5
252489	6	0	0	2	0	2	4
252489	7	0	2	0	0	1	1
252490	1	0	0	0	0	2	5
252490	2	0	0	0	0	2	5
252490	3	0	0	0	0	0	2
252490	4	0	0	0	0	0	3
252490	5	0	0	0	0	2	4
252490	6	0	0	0	0	0	1
252490	7	0	0	0	0	2	6
252491	1	0	0	0	0	0	0
252491	2	0	0	0	0	1	2
252491	3	0	0	0	0	0	0
252491	4	0	0	0	0	0	0
252491	5	0	0	0	0	0	1
252491	6	0	0	0	0	1	1
252491	7	0	0	0	0	0	0
252492	1	0	0	0	0	0	0
252492	2	0	0	0	0	0	0
252492	3	0	0	0	0	2	2
252492	4	0	0	0	0	0	0
252492	5	0	0	0	0	0	0
252492	6	0	0	0	0	0	0
252492	7	0	0	0	0	0	0
252493	1	0	0	0	0	0	1
252493	2	1	0	0	0	2	2
252493	3	1	0	0	0	3	4
252493	4	1	0	0	0	2	3
252493	5	0	0	0	0	3	5
252493	6	0	0	0	0	3	7
252493	7	1	0	0	0	2	2
252494	1	0	0	0	0	0	0
252494	2	0	0	0	0	0	0
252494	3	0	0	0	0	0	0
252494	4	0	0	0	0	0	0
252494	5	0	0	0	0	0	0
252494	6	0	0	0	0	0	0
252494	7	0	0	0	0	0	0
252495	1	0	0	0	0	1	2
252495	2	0	0	0	0	0	0
252495	3	0	0	0	0	0	0
252495	4	0	0	0	0	1	1
252495	5	0	0	0	0	3	3
252495	6	0	0	0	0	1	3
252495	7	0	0	0	0	3	6
252496	1	0	0	0	0	0	0
252496	2	0	0	0	0	0	0
252496	3	0	0	0	0	1	1
252496	4	0	0	0	0	0	0
252496	5	0	0	0	0	1	1
252496	6	0	0	0	0	0	0
252496	7	0	0	0	0	0	0
252497	1	0	1	0	0	2	3
252497	2	0	1	0	0	2	3
252497	3	1	0	0	0	3	8
252497	4	1	0	0	0	4	5
252497	5	0	0	0	0	1	2
252497	6	0	0	0	0	0	0
252497	7	1	0	0	0	4	5
252498	1	0	0	0	0	0	0
252498	2	0	0	0	0	0	0
252498	3	0	0	0	0	0	0
252498	4	0	0	0	0	0	0
252498	5	0	0	0	0	0	0
252498	6	0	0	0	0	0	0
252498	7	0	0	0	0	0	0
252499	1	0	0	0	0	1	1
252499	2	0	0	0	0	0	0
252499	3	0	0	0	0	0	0
252499	4	0	0	0	0	1	1
252499	5	0	0	0	0	0	0
252499	6	0	0	0	0	0	0
252499	7	0	0	0	0	0	0
252500	1	0	0	0	0	0	0
252500	2	0	0	0	0	1	2
252500	3	0	0	0	0	1	2
252500	4	0	0	0	0	0	0
252500	5	0	0	0	0	0	0
252500	6	0	0	0	0	0	0
252500	7	0	0	0	0	0	0
252501	1	0	0	0	0	3	7
252501	2	0	0	0	0	2	3
252501	3	0	0	0	0	3	4
252501	4	0	0	0	0	3	5
252501	5	0	0	0	0	3	5
252501	6	0	0	0	0	4	5
252501	7	0	0	0	0	3	5
252502	1	0	0	0	0	1	1
252502	2	0	0	0	0	0	0
252502	3	0	0	0	0	3	5
252502	4	0	0	0	0	2	4
252502	5	0	0	0	0	3	5
252502	6	0	0	0	0	1	1
252502	7	0	0	0	0	1	2
252503	1	2	0	0	0	4	4
252503	2	0	0	0	0	0	0
252503	3	0	0	0	0	0	0
252503	4	2	0	0	0	3	3
252503	5	0	2	0	0	2	5
252503	6	1	1	0	0	3	4
252503	7	1	1	0	0	3	3
252504	1	0	0	0	0	0	0
252504	2	0	0	0	0	0	0
252504	3	0	0	0	0	0	0
252504	4	0	0	0	0	0	0
252504	5	0	0	0	0	0	0
252504	6	0	0	0	0	2	2
252504	7	0	0	0	0	0	0
252505	1	0	0	0	0	2	2
252505	2	0	0	0	0	1	1
252505	3	0	0	0	0	0	0
252505	4	0	0	0	0	0	0
252505	5	0	0	0	0	0	0
252505	6	0	0	0	0	1	1
252505	7	0	0	0	0	1	1
252506	1	0	2	0	0	0	1
252506	2	0	2	0	0	0	0
252506	3	0	2	0	0	2	2
252506	4	0	2	0	0	0	3
252506	5	0	0	0	0	3	9
252506	6	0	0	0	0	4	7
252506	7	0	2	0	0	1	1
252507	1	0	0	0	0	0	1
252507	2	0	0	0	0	0	0
252507	3	0	0	0	0	1	2
252507	4	0	0	0	0	0	0
252507	5	0	0	0	0	1	1
252507	6	0	0	0	0	0	1
252507	7	0	0	0	0	0	1
252508	1	0	0	0	0	0	0
252508	2	0	0	0	0	0	0
252508	3	0	0	0	0	0	0
252508	4	0	0	0	0	0	0
252508	5	0	0	0	0	0	0
252508	6	0	0	0	0	1	1
252508	7	0	0	0	0	0	0
252509	1	0	0	0	0	2	3
252509	2	0	0	0	0	1	3
252509	3	0	0	0	0	2	3
252509	4	0	0	0	0	1	1
252509	5	0	0	0	0	0	1
252509	6	0	0	0	0	2	2
252509	7	0	0	0	0	1	1
252510	1	0	1	0	0	1	2
252510	2	0	1	0	0	1	2
252510	3	0	1	0	0	1	2
252510	4	0	1	0	0	1	2
252510	5	0	0	1	0	3	4
252510	6	0	0	0	0	1	2
252510	7	0	0	0	0	1	2
252511	1	0	0	0	0	0	0
252511	2	0	0	0	0	0	0
252511	3	0	0	0	0	0	0
252511	4	0	0	0	0	0	0
252511	5	0	0	0	0	0	0
252511	6	0	0	0	0	0	0
252511	7	0	0	0	0	0	0
252512	1	0	0	0	0	0	0
252512	2	0	0	0	0	0	0
252512	3	0	0	0	0	0	0
252512	4	0	0	0	0	0	0
252512	5	0	0	0	0	1	1
252512	6	0	0	0	0	0	0
252512	7	0	0	0	0	0	0
252513	1	0	0	0	0	0	0
252513	2	0	0	0	0	0	2
252513	3	0	0	0	0	2	4
252513	4	0	0	0	0	0	0
252513	5	0	0	0	0	1	1
252513	6	0	0	0	0	0	0
252513	7	0	0	0	0	0	0
252514	1	0	0	0	0	3	4
252514	2	0	0	0	0	0	4
252514	3	0	0	0	0	1	1
252514	4	0	0	0	0	0	1
252514	5	0	0	0	0	0	0
252514	6	0	0	0	0	0	0
252514	7	0	0	0	0	0	0
252515	1	0	0	0	0	1	1
252515	2	0	0	0	0	1	1
252515	3	0	0	0	0	1	1
252515	4	0	0	0	0	0	0
252515	5	0	0	0	0	2	2
252515	6	0	0	0	0	1	2
252515	7	0	0	0	0	1	1
252516	1	1	0	0	0	3	3
252516	2	1	0	0	0	4	6
252516	3	1	0	0	0	3	5
252516	4	0	0	1	0	3	5
252516	5	0	0	0	0	1	3
252516	6	1	0	0	0	3	4
252516	7	1	0	0	0	4	4
252517	1	0	0	0	0	0	0
252517	2	0	0	0	0	0	0
252517	3	0	0	0	0	0	0
252517	4	0	0	0	0	0	0
252517	5	0	0	0	0	1	3
252517	6	0	0	0	0	0	0
252517	7	0	0	0	0	2	4
252518	1	0	0	0	0	0	0
252518	2	0	0	0	0	0	0
252518	3	0	0	0	0	0	0
252518	4	0	0	0	0	0	0
252518	5	0	0	0	0	0	0
252518	6	0	0	0	0	0	0
252518	7	0	0	0	0	0	0
252519	1	0	0	0	0	0	0
252519	2	0	0	0	0	0	0
252519	3	0	0	0	0	0	0
252519	4	0	0	0	0	0	0
252519	5	0	0	0	0	0	0
252519	6	0	0	0	0	0	0
252519	7	0	0	0	0	0	0
252520	1	0	0	0	0	1	1
252520	2	0	0	0	0	1	1
252520	3	0	0	0	0	1	1
252520	4	0	0	0	0	1	1
252520	5	0	0	0	0	1	1
252520	6	0	0	0	0	3	3
252520	7	0	0	0	0	1	1
252521	1	0	0	0	0	2	4
252521	2	0	0	0	0	2	4
252521	3	0	0	0	0	0	0
252521	4	0	0	0	0	2	4
252521	5	0	0	0	0	2	4
252521	6	0	0	0	0	1	2
252521	7	0	0	0	0	2	4
252522	1	0	1	0	0	1	2
252522	2	1	0	0	0	4	4
252522	3	0	0	1	0	5	6
252522	4	0	0	1	0	2	3
252522	5	0	1	0	0	0	0
252522	6	0	0	1	0	4	4
252522	7	0	0	1	0	4	4
252523	1	0	0	0	0	0	0
252523	2	0	0	0	0	0	2
252523	3	0	0	0	0	2	2
252523	4	0	0	0	0	2	2
252523	5	0	0	0	0	2	2
252523	6	0	0	0	0	2	2
252523	7	0	0	0	0	2	2
252524	1	0	1	0	0	0	0
252524	2	0	1	0	0	2	2
252524	3	0	1	0	0	1	1
252524	4	0	0	0	0	3	3
252524	5	0	0	0	0	0	0
252524	6	0	1	0	0	1	1
252524	7	0	1	0	0	1	1
252525	1	0	0	0	0	1	1
252525	2	0	0	0	0	0	0
252525	3	0	0	0	0	0	0
252525	4	0	0	0	0	1	2
252525	5	0	0	0	0	0	0
252525	6	0	0	0	0	1	1
252525	7	0	0	0	0	1	2
252526	1	0	0	0	0	0	0
252526	2	0	0	0	0	0	0
252526	3	0	0	0	0	0	2
252526	4	0	0	0	0	0	1
252526	5	0	0	0	0	0	0
252526	6	0	0	0	0	0	1
252526	7	0	0	0	0	0	1
252527	1	0	0	0	0	0	0
252527	2	0	0	0	0	0	0
252527	3	0	0	0	0	0	0
252527	4	0	0	0	0	0	0
252527	5	0	0	0	0	0	0
252527	6	0	0	0	0	0	0
252527	7	0	0	0	0	0	0
252528	1	0	0	0	0	0	0
252528	2	1	0	0	0	1	1
252528	3	1	0	0	0	3	3
252528	4	1	0	0	0	1	1
252528	5	0	0	0	0	0	0
252528	6	0	0	0	0	0	0
252528	7	1	0	0	0	1	1
252529	1	1	0	0	0	3	8
252529	2	1	0	0	0	3	7
252529	3	0	0	0	0	0	1
252529	4	0	0	0	0	1	2
252529	5	1	0	0	0	3	5
252529	6	1	0	0	0	2	5
252529	7	1	0	0	0	3	6
252530	1	0	0	0	0	2	6
252530	2	0	0	0	0	3	8
252530	3	0	0	0	0	4	6
252530	4	0	0	0	0	3	3
252530	5	0	0	0	0	2	5
252530	6	0	0	0	0	0	0
252530	7	0	0	0	0	0	0
252531	1	0	0	0	0	0	0
252531	2	0	0	0	0	0	0
252531	3	0	0	0	0	0	0
252531	4	0	0	0	0	0	0
252531	5	0	0	0	0	0	0
252531	6	0	0	0	0	0	0
252531	7	0	0	0	0	0	0
252532	1	0	0	0	0	2	2
252532	2	0	0	0	0	0	0
252532	3	0	0	0	0	0	0
252532	4	0	0	0	0	0	0
252532	5	0	0	0	0	0	0
252532	6	0	0	0	0	2	2
252532	7	0	0	0	0	0	0
252533	1	0	0	0	0	1	1
252533	2	0	0	0	0	1	2
252533	3	0	0	0	0	0	0
252533	4	0	0	0	0	0	0
252533	5	0	0	0	0	0	1
252533	6	0	0	0	0	1	2
252533	7	0	0	0	0	0	1
252534	1	1	1	0	0	1	1
252534	2	1	1	0	0	2	3
252534	3	1	1	0	0	3	4
252534	4	1	1	0	0	2	3
252534	5	0	0	2	0	3	4
252534	6	0	0	2	0	4	8
252534	7	0	0	2	0	4	8
252535	1	0	0	0	0	0	0
252535	2	0	0	0	0	0	0
252535	3	0	0	0	0	0	0
252535	4	0	0	0	0	0	0
252535	5	0	0	0	0	0	0
252535	6	0	0	0	0	0	0
252535	7	0	0	0	0	0	0
252536	1	0	0	0	0	0	0
252536	2	0	0	0	0	0	0
252536	3	0	0	0	0	0	0
252536	4	0	0	0	0	0	0
252536	5	0	0	0	0	0	1
252536	6	0	0	0	0	0	0
252536	7	0	0	0	0	1	2
252537	1	0	0	0	0	0	2
252537	2	0	0	0	0	0	0
252537	3	0	0	0	0	0	0
252537	4	0	0	0	0	0	0
252537	5	0	0	0	0	0	0
252537	6	0	0	0	0	1	3
252537	7	0	0	0	0	2	4
252538	1	0	0	0	0	0	0
252538	2	0	0	0	0	0	0
252538	3	0	0	0	0	0	0
252538	4	0	0	0	0	0	0
252538	5	0	0	0	0	0	1
252538	6	0	0	1	0	1	3
252538	7	1	0	0	0	2	5
252539	1	0	0	0	0	1	1
252539	2	0	0	0	0	1	1
252539	3	0	0	0	0	1	1
252539	4	0	0	0	0	1	1
252539	5	0	0	0	0	0	0
252539	6	0	0	0	0	0	0
252539	7	0	0	0	0	0	0
252540	1	0	2	0	0	1	1
252540	2	0	2	0	0	1	1
252540	3	0	2	0	0	1	1
252540	4	0	2	0	0	1	1
252540	5	0	2	0	0	0	0
252540	6	0	0	0	0	0	0
252540	7	0	0	0	0	2	4
252541	1	0	0	0	0	0	0
252541	2	0	0	0	0	2	4
252541	3	0	0	0	0	0	1
252541	4	0	1	0	0	0	0
252541	5	0	0	0	0	0	0
252541	6	0	0	0	0	2	3
252541	7	0	0	0	0	0	0
252542	1	0	0	0	0	0	0
252542	2	0	0	0	0	1	1
252542	3	0	0	0	0	2	6
252542	4	0	0	0	0	2	6
252542	5	0	0	0	0	2	6
252542	6	0	0	0	0	2	6
252542	7	0	0	0	0	2	6
252543	1	0	0	0	0	0	0
252543	2	0	0	0	0	0	0
252543	3	0	0	0	0	0	0
252543	4	0	0	0	0	0	0
252543	5	0	0	0	0	0	0
252543	6	0	0	0	0	0	0
252543	7	0	0	0	0	0	0
252544	1	0	0	0	0	0	0
252544	2	0	0	0	0	0	0
252544	3	0	0	0	0	0	0
252544	4	0	0	0	0	0	0
252544	5	0	0	0	0	0	0
252544	6	0	0	0	0	1	5
252544	7	0	0	0	0	0	0
252545	1	0	0	0	0	3	4
252545	2	0	0	0	0	4	4
252545	3	0	0	0	0	0	0
252545	4	0	0	0	0	0	0
252545	5	0	0	0	0	3	4
252545	6	0	0	0	0	3	4
252545	7	0	0	0	0	3	4
252546	1	0	0	0	1	1	1
252546	2	0	0	0	1	1	1
252546	3	0	0	0	0	1	2
252546	4	0	0	0	0	1	2
252546	5	0	0	0	1	1	1
252546	6	0	0	0	1	1	1
252546	7	0	0	0	1	1	1
252547	1	0	0	0	0	0	0
252547	2	0	0	0	0	0	0
252547	3	0	1	0	0	0	0
252547	4	0	1	0	0	0	0
252547	5	0	1	0	0	0	0
252547	6	0	0	0	0	0	2
252547	7	0	1	0	0	0	0
252548	1	0	0	0	0	0	0
252548	2	0	0	0	0	0	0
252548	3	0	0	0	0	0	0
252548	4	0	0	0	0	0	0
252548	5	0	0	0	0	0	0
252548	6	0	0	0	0	0	0
252548	7	0	0	0	0	0	0
252549	1	0	2	0	0	0	0
252549	2	0	2	0	0	0	0
252549	3	0	2	0	0	0	0
252549	4	0	2	0	0	0	0
252549	5	0	0	0	0	0	0
252549	6	0	0	0	0	0	0
252549	7	0	2	0	0	0	0
252550	1	0	0	0	0	0	0
252550	2	0	0	0	0	0	0
252550	3	0	0	0	0	0	0
252550	4	0	0	0	0	0	0
252550	5	0	0	0	0	0	0
252550	6	0	0	0	0	0	0
252550	7	0	0	0	0	0	0
252551	1	0	0	0	0	0	0
252551	2	0	0	0	0	0	0
252551	3	0	0	0	0	1	1
252551	4	0	0	0	0	0	0
252551	5	0	0	0	0	1	1
252551	6	0	0	0	0	0	0
252551	7	0	0	0	0	1	1
252552	1	0	0	0	0	2	2
252552	2	0	0	0	0	0	0
252552	3	0	0	0	0	0	0
252552	4	0	0	0	0	0	0
252552	5	0	0	0	0	0	0
252552	6	0	0	0	0	0	0
252552	7	0	0	0	0	0	0
252553	1	1	1	0	0	1	1
252553	2	1	1	0	0	2	2
252553	3	1	1	0	0	2	2
252553	4	1	1	0	0	1	2
252553	5	2	0	0	0	3	3
252553	6	0	0	0	0	0	0
252553	7	0	0	0	0	0	5
252554	1	3	0	0	0	3	3
252554	2	3	0	0	0	3	4
252554	3	0	0	0	0	0	1
252554	4	0	0	0	0	0	0
252554	5	3	0	0	0	3	3
252554	6	3	0	0	0	3	3
252554	7	3	0	0	0	3	3
252555	1	0	0	0	0	0	0
252555	2	0	0	0	0	0	0
252555	3	0	0	0	0	0	0
252555	4	0	0	0	0	0	0
252555	5	0	0	0	0	1	1
252555	6	0	0	0	0	0	0
252555	7	0	0	0	0	0	0
252556	1	0	0	0	0	0	0
252556	2	1	0	0	0	1	1
252556	3	1	0	0	0	1	1
252556	4	1	0	0	0	1	1
252556	5	0	0	0	0	0	0
252556	6	0	0	0	0	0	0
252556	7	1	0	0	0	1	1
252557	1	0	0	0	0	1	1
252557	2	0	0	0	0	3	3
252557	3	0	0	0	0	0	0
252557	4	0	0	0	0	0	0
252557	5	0	0	0	0	1	1
252557	6	0	0	0	0	1	1
252557	7	0	0	0	0	1	1
252558	1	0	0	0	0	0	0
252558	2	0	0	0	0	0	0
252558	3	0	0	0	0	0	0
252558	4	0	0	0	0	0	0
252558	5	0	0	0	0	0	0
252558	6	0	0	0	0	1	3
252558	7	0	0	0	0	1	3
252559	1	0	1	0	0	0	0
252559	2	0	1	0	0	0	0
252559	3	0	0	0	0	0	0
252559	4	0	0	0	0	0	0
252559	5	0	1	0	0	0	0
252559	6	0	1	0	0	0	0
252559	7	0	1	0	0	0	4
252560	1	0	0	0	0	0	0
252560	2	0	0	0	0	0	0
252560	3	0	0	0	0	0	0
252560	4	0	0	0	0	0	0
252560	5	0	0	0	0	0	0
252560	6	0	0	0	0	0	0
252560	7	0	0	0	0	1	2
252561	1	0	0	0	0	0	0
252561	2	0	0	0	0	0	0
252561	3	0	0	0	0	0	0
252561	4	0	0	0	0	0	0
252561	5	0	0	0	0	0	0
252561	6	0	0	0	0	0	0
252561	7	0	0	0	0	0	0
252562	1	0	0	0	0	0	0
252562	2	0	0	0	0	0	0
252562	3	0	0	0	0	0	0
252562	4	0	0	0	0	0	0
252562	5	0	0	0	0	0	0
252562	6	0	0	0	0	0	0
252562	7	0	0	0	0	0	0
252563	1	0	0	0	0	1	1
252563	2	0	0	0	0	1	1
252563	3	0	0	0	0	0	1
252563	4	0	0	0	0	0	0
252563	5	0	0	0	0	0	1
252563	6	0	0	0	0	1	2
252563	7	0	0	0	0	0	0
252564	1	0	0	0	0	0	0
252564	2	0	0	0	0	0	0
252564	3	0	0	0	0	0	0
252564	4	0	0	0	0	0	0
252564	5	0	0	0	0	0	0
252564	6	0	0	0	0	0	0
252564	7	0	0	0	0	0	0
252565	1	0	0	0	0	0	0
252565	2	0	0	0	0	0	0
252565	3	0	0	0	0	3	3
252565	4	0	0	0	0	0	0
252565	5	0	0	0	0	0	4
252565	6	0	0	0	0	0	4
252565	7	0	0	0	0	0	0
252566	1	0	1	0	0	1	2
252566	2	0	1	0	0	1	3
252566	3	0	1	0	0	0	0
252566	4	0	1	0	0	0	0
252566	5	0	0	0	0	0	5
252566	6	0	0	0	0	3	3
252566	7	0	0	0	0	0	0
252567	1	3	0	0	0	4	4
252567	2	3	0	0	0	4	4
252567	3	3	0	0	0	4	4
252567	4	0	0	0	0	0	0
252567	5	0	0	0	0	0	0
252567	6	3	0	0	0	4	5
252567	7	3	0	0	0	4	4
252568	1	0	0	0	0	1	1
252568	2	0	0	0	0	2	2
252568	3	0	0	0	0	2	2
252568	4	0	0	0	0	3	3
252568	5	0	0	0	0	0	2
252568	6	0	0	0	0	2	6
252568	7	0	0	0	0	3	7
252569	1	2	0	0	0	2	2
252569	2	2	0	0	0	3	3
252569	3	2	0	0	0	4	9
252569	4	0	0	0	0	0	0
252569	5	0	0	0	0	1	1
252569	6	2	0	0	0	4	4
252569	7	2	0	0	0	3	3
252570	1	0	0	0	0	0	0
252570	2	0	0	0	0	0	0
252570	3	0	2	0	0	0	0
252570	4	0	2	0	0	0	0
252570	5	0	2	0	0	0	0
252570	6	0	2	0	0	0	0
252570	7	0	2	0	0	0	1
252571	1	0	0	0	0	0	0
252571	2	0	0	0	0	0	0
252571	3	0	0	0	0	0	0
252571	4	0	0	0	0	0	0
252571	5	0	0	0	0	0	0
252571	6	0	0	0	0	0	0
252571	7	0	0	0	0	0	0
252572	1	2	0	0	0	2	2
252572	2	2	0	0	0	2	2
252572	3	0	0	0	0	2	4
252572	4	0	0	0	0	0	4
252572	5	2	0	0	0	4	4
252572	6	2	0	0	0	4	4
252572	7	2	0	0	0	3	3
252573	1	1	0	0	0	3	3
252573	2	1	0	0	0	3	3
252573	3	1	0	0	0	2	2
252573	4	1	0	0	0	3	4
252573	5	0	0	0	0	0	1
252573	6	0	0	0	0	1	1
252573	7	1	0	0	0	1	1
252574	1	0	0	0	0	1	1
252574	2	0	0	0	0	1	1
252574	3	0	0	0	0	1	1
252574	4	0	0	0	0	1	1
252574	5	0	0	0	0	1	1
252574	6	0	0	0	0	0	0
252574	7	0	0	0	0	1	1
252575	1	0	0	0	0	0	0
252575	2	0	0	0	0	0	0
252575	3	0	0	0	0	2	4
252575	4	0	0	0	0	0	0
252575	5	0	0	0	0	0	0
252575	6	0	0	0	0	0	0
252575	7	0	0	0	0	0	0
252576	1	0	0	0	0	1	1
252576	2	0	0	0	0	1	2
252576	3	0	0	0	0	0	0
252576	4	0	0	0	0	2	2
252576	5	0	0	0	0	0	2
252576	6	0	0	0	0	0	0
252576	7	0	0	0	0	0	0
252577	1	0	0	0	0	0	0
252577	2	0	0	0	0	0	2
252577	3	0	0	0	0	0	0
252577	4	0	0	0	0	0	0
252577	5	0	0	0	0	0	0
252577	6	0	0	0	0	0	0
252577	7	0	0	0	0	0	0
252578	1	0	0	0	0	2	2
252578	2	0	0	0	0	1	3
252578	3	0	0	0	0	1	1
252578	4	0	0	0	0	2	4
252578	5	0	0	0	0	0	0
252578	6	0	0	0	0	0	0
252578	7	0	0	0	0	0	0
252579	1	1	0	0	0	1	1
252579	2	0	0	0	0	0	0
252579	3	0	0	0	0	0	0
252579	4	0	1	0	0	0	0
252579	5	0	1	0	0	0	0
252579	6	0	1	0	0	0	0
252579	7	0	0	0	0	0	0
252580	1	0	0	0	0	1	1
252580	2	0	0	0	0	1	1
252580	3	0	0	0	0	0	0
252580	4	0	0	0	0	1	1
252580	5	0	0	0	0	1	2
252580	6	0	0	0	0	1	1
252580	7	0	0	0	0	0	0
252581	1	0	0	0	0	0	0
252581	2	0	0	0	0	0	0
252581	3	0	0	0	0	0	0
252581	4	0	0	0	0	1	2
