minfd	nutrient	styr	stqtr	nutcvf
9405	8	1980	4	73.00
9405	9	1980	1	0.30
9405	9	1980	2	0.30
9405	9	1980	3	0.30
9405	9	1980	4	0.30
9405	10	1980	1	22.00
9405	10	1980	2	22.00
9405	10	1980	3	22.00
9405	10	1980	4	22.00
9405	11	1980	1	0.90
9405	11	1980	2	0.90
9405	11	1980	3	0.90
9405	11	1980	4	0.90
9405	12	1980	1	75.00
9405	12	1980	2	75.00
9405	12	1980	3	75.00
9405	12	1980	4	75.00
9405	14	1980	1	75.00
9405	14	1980	2	75.00
9405	14	1980	3	75.00
9405	14	1980	4	75.00
9405	15	1980	1	0.02
9405	15	1980	2	0.02
9405	15	1980	3	0.02
9405	15	1980	4	0.02
9405	16	1980	1	0.04
9405	16	1980	2	0.04
9405	16	1980	3	0.04
9405	16	1980	4	0.04
9405	17	1980	1	0.56
9405	17	1980	2	0.56
9405	17	1980	3	0.56
9405	17	1980	4	0.56
9405	18	1980	1	25.19
9405	18	1980	2	25.19
9405	18	1980	3	25.19
9405	18	1980	4	25.19
9405	19	1980	1	0.98
9405	19	1980	2	0.98
9405	19	1980	3	0.98
9405	19	1980	4	0.98
9405	20	1980	1	0.00
9405	20	1980	2	0.00
9405	20	1980	3	0.00
9405	20	1980	4	0.00
9405	21	1980	1	7.999997586e-03
9405	21	1980	2	7.999997586e-03
9405	21	1980	3	7.999997586e-03
9405	21	1980	4	7.999997586e-03
9405	22	1980	1	1.59
9405	22	1980	2	1.59
9405	22	1980	3	1.59
9405	22	1980	4	1.59
9406	1	1980	1	0.59
9406	1	1980	2	0.59
9406	1	1980	3	0.59
9406	1	1980	4	0.59
9406	2	1980	1	2.69
9406	2	1980	2	2.69
9406	2	1980	3	2.69
9406	2	1980	4	2.69
9406	3	1980	1	4.49
9406	3	1980	2	4.49
9406	3	1980	3	4.49
9406	3	1980	4	4.49
9406	4	1980	1	2.06
9406	4	1980	2	2.06
9406	4	1980	3	2.06
9406	4	1980	4	2.06
9406	5	1980	1	1.82
9406	5	1980	2	1.82
9406	5	1980	3	1.82
9406	5	1980	4	1.82
9406	6	1980	1	0.21
9406	6	1980	2	0.21
9406	6	1980	3	0.21
9406	6	1980	4	0.21
9406	7	1980	1	5.00
9406	7	1980	2	5.00
9406	7	1980	3	5.00
9406	7	1980	4	5.00
9406	8	1980	1	73.00
9406	8	1980	2	73.00
9406	8	1980	3	73.00
9406	8	1980	4	73.00
9406	9	1980	1	0.30
9406	9	1980	2	0.30
9406	9	1980	3	0.30
9406	9	1980	4	0.30
9406	10	1980	1	22.00
9406	10	1980	2	22.00
9406	10	1980	3	22.00
9406	10	1980	4	22.00
9406	11	1980	1	0.90
9406	11	1980	2	0.90
9406	11	1980	3	0.90
9406	11	1980	4	0.90
9406	12	1980	1	75.00
9406	12	1980	2	75.00
9406	12	1980	3	75.00
9406	12	1980	4	75.00
9406	14	1980	1	75.00
9406	14	1980	2	75.00
9406	14	1980	3	75.00
9406	14	1980	4	75.00
9406	15	1980	1	0.02
9406	15	1980	2	0.02
9406	15	1980	3	0.02
9406	15	1980	4	0.02
9406	16	1980	1	0.04
9406	16	1980	2	0.04
9406	16	1980	3	0.04
9406	16	1980	4	0.04
9406	17	1980	1	0.56
9406	17	1980	2	0.56
9406	17	1980	3	0.56
9406	17	1980	4	0.56
9406	18	1980	1	25.19
9406	18	1980	2	25.19
9406	18	1980	3	25.19
9406	18	1980	4	25.19
9406	19	1980	1	0.98
9406	19	1980	2	0.98
9406	19	1980	3	0.98
9406	19	1980	4	0.98
9406	20	1980	1	0.00
9406	20	1980	2	0.00
9406	20	1980	3	0.00
9406	20	1980	4	0.00
9406	21	1980	1	7.999997586e-03
9406	21	1980	2	7.999997586e-03
9406	21	1980	3	7.999997586e-03
9406	21	1980	4	7.999997586e-03
9406	22	1980	1	1.59
9406	22	1980	2	1.59
9406	22	1980	3	1.59
9406	22	1980	4	1.59
10001	2	1980	1	4.69
10001	2	1980	2	4.69
10001	2	1980	3	4.69
10001	2	1980	4	4.69
10001	3	1980	1	0.29
10001	3	1980	2	0.29
10001	3	1980	3	0.29
10001	3	1980	4	0.29
10001	4	1980	1	0.03
10001	4	1980	2	0.03
10001	4	1980	3	0.03
10001	4	1980	4	0.03
10001	5	1980	1	0.04
10001	5	1980	2	0.04
10001	5	1980	3	0.04
10001	5	1980	4	0.04
10001	6	1980	1	0.07
10001	6	1980	2	0.07
10001	6	1980	3	0.07
10001	6	1980	4	0.07
10001	8	1980	1	21.00
10001	8	1980	2	21.00
10001	8	1980	3	21.00
10001	8	1980	4	21.00
10001	9	1980	1	0.08
10001	9	1980	2	0.08
10001	9	1980	3	0.08
10001	9	1980	4	0.08
10001	10	1980	1	6.00
10001	10	1980	2	6.00
10001	10	1980	3	6.00
10001	10	1980	4	6.00
10001	11	1980	1	0.12
10001	11	1980	2	0.12
10001	11	1980	3	0.12
10001	11	1980	4	0.12
10001	15	1980	1	0.01
10001	15	1980	2	0.01
10001	15	1980	3	0.01
10001	15	1980	4	0.01
10001	16	1980	1	0.02
10001	16	1980	2	0.02
10001	16	1980	3	0.02
10001	16	1980	4	0.02
10001	17	1980	1	0.79
10001	17	1980	2	0.79
10001	17	1980	3	0.79
10001	17	1980	4	0.79
10001	18	1980	1	52.09
10001	18	1980	2	52.09
10001	18	1980	3	52.09
10001	18	1980	4	52.09
10001	19	1980	1	1.66
10001	19	1980	2	1.66
10001	19	1980	3	1.66
10001	19	1980	4	1.66
10001	22	1980	1	3.29
10001	22	1980	2	3.29
10001	22	1980	3	3.29
10001	22	1980	4	3.29
10501	2	1980	1	2.69
10501	2	1980	2	2.69
10501	2	1980	3	2.69
10501	2	1980	4	2.69
10501	3	1980	1	0.19
10501	3	1980	2	0.19
10501	3	1980	3	0.19
10501	3	1980	4	0.19
10501	4	1980	1	0.02
10501	4	1980	2	0.02
10501	4	1980	3	0.02
10501	4	1980	4	0.02
10501	5	1980	1	0.02
10501	5	1980	2	0.02
10501	5	1980	3	0.02
10501	5	1980	4	0.02
10501	6	1980	1	0.05
10501	6	1980	2	0.05
10501	6	1980	3	0.05
10501	6	1980	4	0.05
10501	8	1980	1	12.00
10501	8	1980	2	12.00
10501	8	1980	3	12.00
10501	8	1980	4	12.00
10501	9	1980	1	0.05
10501	9	1980	2	0.05
10501	9	1980	3	0.05
10501	9	1980	4	0.05
10501	10	1980	1	4.00
10501	10	1980	2	4.00
10501	10	1980	3	4.00
10501	10	1980	4	4.00
10501	11	1980	1	0.08
10501	11	1980	2	0.08
10501	11	1980	3	0.08
10501	11	1980	4	0.08
10501	15	1980	1	0.01
10501	15	1980	2	0.01
10501	15	1980	3	0.01
10501	15	1980	4	0.01
10501	16	1980	1	0.01
10501	16	1980	2	0.01
10501	16	1980	3	0.01
10501	16	1980	4	0.01
10501	17	1980	1	0.46
10501	17	1980	2	0.46
10501	17	1980	3	0.46
10501	17	1980	4	0.46
10501	18	1980	1	31.00
10501	18	1980	2	31.00
10501	18	1980	3	31.00
10501	18	1980	4	31.00
10501	19	1980	1	0.97
10501	19	1980	2	0.97
10501	19	1980	3	0.97
10501	19	1980	4	0.97
10501	22	1980	1	1.79
10501	22	1980	2	1.79
10501	22	1980	3	1.79
10501	22	1980	4	1.79
11001	2	1980	1	4.49
11001	2	1980	2	4.49
11001	2	1980	3	4.49
11001	2	1980	4	4.49
11001	3	1980	1	0.29
11001	3	1980	2	0.29
11001	3	1980	3	0.29
11001	3	1980	4	0.29
11001	4	1980	1	0.03
11001	4	1980	2	0.03
11001	4	1980	3	0.03
11001	4	1980	4	0.03
11001	5	1980	1	0.04
11001	5	1980	2	0.04
11001	5	1980	3	0.04
11001	5	1980	4	0.04
11001	6	1980	1	0.08
11001	6	1980	2	0.08
11001	6	1980	3	0.08
11001	6	1980	4	0.08
11001	8	1980	1	20.00
11001	8	1980	2	20.00
11001	8	1980	3	20.00
11001	8	1980	4	20.00
11001	9	1980	1	0.08
11001	9	1980	2	0.08
11001	9	1980	3	0.08
11001	9	1980	4	0.08
11001	10	1980	1	5.00
11001	10	1980	2	5.00
11001	10	1980	3	5.00
11001	10	1980	4	5.00
11001	11	1980	1	0.08
11001	11	1980	2	0.08
11001	11	1980	3	0.08
11001	11	1980	4	0.08
11001	15	1980	1	0.01
11001	15	1980	2	0.01
11001	15	1980	3	0.01
11001	15	1980	4	0.01
11001	16	1980	1	0.01
11001	16	1980	2	0.01
11001	16	1980	3	0.01
11001	16	1980	4	0.01
11001	17	1980	1	0.51
11001	17	1980	2	0.51
11001	17	1980	3	0.51
11001	17	1980	4	0.51
11001	18	1980	1	50.49
11001	18	1980	2	50.49
11001	18	1980	3	50.49
11001	18	1980	4	50.49
11001	19	1980	1	1.35
11001	19	1980	2	1.35
11001	19	1980	3	1.35
11001	19	1980	4	1.35
11001	22	1980	1	2.00
11001	22	1980	2	2.00
11001	22	1980	3	2.00
11001	22	1980	4	2.00
11101	2	1980	1	4.79
11101	2	1980	2	4.79
11101	2	1980	3	4.79
11101	2	1980	4	4.79
11101	3	1980	1	3.09
11101	3	1980	2	3.09
11101	3	1980	3	3.09
11101	3	1980	4	3.09
11101	4	1980	1	0.61
11101	4	1980	2	0.61
11101	4	1980	3	0.61
11101	4	1980	4	0.61
11101	5	1980	1	1.54
11101	5	1980	2	1.54
11101	5	1980	3	1.54
11101	5	1980	4	1.54
11101	6	1980	1	0.53
11101	6	1980	2	0.53
11101	6	1980	3	0.53
11101	6	1980	4	0.53
11101	8	1980	1	47.00
11101	8	1980	2	47.00
11101	8	1980	3	47.00
11101	8	1980	4	47.00
11101	9	1980	1	0.19
11101	9	1980	2	0.19
11101	9	1980	3	0.19
11101	9	1980	4	0.19
11101	10	1980	1	9.00
11101	10	1980	2	9.00
11101	10	1980	3	9.00
11101	10	1980	4	9.00
11101	11	1980	1	0.22
11101	11	1980	2	0.22
11101	11	1980	3	0.22
11101	11	1980	4	0.22
11101	12	1980	1	7.00
11101	12	1980	2	7.00
11101	12	1980	3	7.00
11101	12	1980	4	7.00
11101	14	1980	1	7.00
11101	14	1980	2	7.00
11101	14	1980	3	7.00
11101	14	1980	4	7.00
11101	15	1980	1	0.00
11101	15	1980	2	0.00
11101	15	1980	3	0.00
11101	15	1980	4	0.00
11101	16	1980	1	0.05
11101	16	1980	2	0.05
11101	16	1980	3	0.05
11101	16	1980	4	0.05
11101	17	1980	1	1.15
11101	17	1980	2	1.15
11101	17	1980	3	1.15
11101	17	1980	4	1.15
11101	18	1980	1	52.69
11101	18	1980	2	52.69
11101	18	1980	3	52.69
11101	18	1980	4	52.69
11101	19	1980	1	2.03
11101	19	1980	2	2.03
11101	19	1980	3	2.03
11101	19	1980	4	2.03
11101	21	1980	1	3.75
11101	21	1980	2	3.75
11101	21	1980	3	3.75
11101	21	1980	4	3.75
11101	22	1980	1	1.39
11101	22	1980	2	1.39
11101	22	1980	3	1.39
11101	22	1980	4	1.39
11201	2	1980	1	3.00
11201	2	1980	2	3.00
11201	2	1980	3	3.00
11201	2	1980	4	3.00
11201	3	1980	1	2.09
11201	3	1980	2	2.09
11201	3	1980	3	2.09
11201	3	1980	4	2.09
11201	4	1980	1	0.41
11201	4	1980	2	0.41
11201	4	1980	3	0.41
11201	4	1980	4	0.41
11201	5	1980	1	1.04
11201	5	1980	2	1.04
11201	5	1980	3	1.04
11201	5	1980	4	1.04
11201	6	1980	1	0.36
11201	6	1980	2	0.36
11201	6	1980	3	0.36
11201	6	1980	4	0.36
11201	8	1980	1	31.00
11201	8	1980	2	31.00
11201	8	1980	3	31.00
11201	8	1980	4	31.00
11201	9	1980	1	0.12
11201	9	1980	2	0.12
11201	9	1980	3	0.12
11201	9	1980	4	0.12
11201	10	1980	1	6.00
11201	10	1980	2	6.00
11201	10	1980	3	6.00
11201	10	1980	4	6.00
11201	11	1980	1	0.13
11201	11	1980	2	0.13
11201	11	1980	3	0.13
11201	11	1980	4	0.13
11201	12	1980	1	5.00
11201	12	1980	2	5.00
11201	12	1980	3	5.00
11201	12	1980	4	5.00
11201	14	1980	1	5.00
11201	14	1980	2	5.00
11201	14	1980	3	5.00
11201	14	1980	4	5.00
11201	15	1980	1	0.00
11201	15	1980	2	0.00
11201	15	1980	3	0.00
11201	15	1980	4	0.00
11201	16	1980	1	0.03
11201	16	1980	2	0.03
11201	16	1980	3	0.03
11201	16	1980	4	0.03
11201	17	1980	1	0.72
11201	17	1980	2	0.72
11201	17	1980	3	0.72
11201	17	1980	4	0.72
11201	18	1980	1	33.00
11201	18	1980	2	33.00
11201	18	1980	3	33.00
11201	18	1980	4	33.00
11201	19	1980	1	1.27
11201	19	1980	2	1.27
11201	19	1980	3	1.27
11201	19	1980	4	1.27
11201	21	1980	1	2.54
11201	21	1980	2	2.54
11201	21	1980	3	2.54
11201	21	1980	4	2.54
11201	22	1980	1	0.89
11201	22	1980	2	0.89
11201	22	1980	3	0.89
11201	22	1980	4	0.89
11301	2	1980	1	3.69
11301	2	1980	2	3.69
11301	2	1980	3	3.69
11301	2	1980	4	3.69
11301	3	1980	1	2.09
11301	3	1980	2	2.09
11301	3	1980	3	2.09
11301	3	1980	4	2.09
11301	4	1980	1	0.56
11301	4	1980	2	0.56
11301	4	1980	3	0.56
11301	4	1980	4	0.56
11301	5	1980	1	0.87
11301	5	1980	2	0.87
11301	5	1980	3	0.87
11301	5	1980	4	0.87
11301	6	1980	1	0.42
11301	6	1980	2	0.42
11301	6	1980	3	0.42
11301	6	1980	4	0.42
11301	8	1980	1	34.00
11301	8	1980	2	34.00
11301	8	1980	3	34.00
11301	8	1980	4	34.00
11301	9	1980	1	0.14
11301	9	1980	2	0.14
11301	9	1980	3	0.14
11301	9	1980	4	0.14
11301	10	1980	1	10.00
11301	10	1980	2	10.00
11301	10	1980	3	10.00
11301	10	1980	4	10.00
11301	11	1980	1	0.22
11301	11	1980	2	0.22
11301	11	1980	3	0.22
11301	11	1980	4	0.22
11301	12	1980	1	9.00
11301	12	1980	2	9.00
11301	12	1980	3	9.00
11301	12	1980	4	9.00
11301	14	1980	1	9.00
11301	14	1980	2	9.00
11301	14	1980	3	9.00
11301	14	1980	4	9.00
11301	15	1980	1	0.05
11301	15	1980	2	0.05
11301	15	1980	3	0.05
11301	15	1980	4	0.05
11301	16	1980	1	0.07
11301	16	1980	2	0.07
11301	16	1980	3	0.07
11301	16	1980	4	0.07
11301	17	1980	1	1.03
11301	17	1980	2	1.03
11301	17	1980	3	1.03
11301	17	1980	4	1.03
11301	18	1980	1	41.39
11301	18	1980	2	41.39
11301	18	1980	3	41.39
11301	18	1980	4	41.39
11301	19	1980	1	1.72
11301	19	1980	2	1.72
11301	19	1980	3	1.72
11301	19	1980	4	1.72
11301	20	1980	1	1.19
11301	20	1980	2	1.19
11301	20	1980	3	1.19
11301	20	1980	4	1.19
11301	21	1980	1	1.52
11301	21	1980	2	1.52
11301	21	1980	3	1.52
11301	21	1980	4	1.52
11301	22	1980	1	1.79
11301	22	1980	2	1.79
11301	22	1980	3	1.79
11301	22	1980	4	1.79
11401	2	1980	1	4.69
11401	2	1980	2	4.69
11401	2	1980	3	4.69
11401	2	1980	4	4.69
11401	3	1980	1	0.19
11401	3	1980	2	0.19
11401	3	1980	3	0.19
11401	3	1980	4	0.19
11401	4	1980	1	0.02
11401	4	1980	2	0.02
11401	4	1980	3	0.02
11401	4	1980	4	0.02
11401	5	1980	1	0.01
11401	5	1980	2	0.01
11401	5	1980	3	0.01
11401	5	1980	4	0.01
11401	6	1980	1	0.04
11401	6	1980	2	0.04
11401	6	1980	3	0.04
11401	6	1980	4	0.04
11401	8	1980	1	20.00
11401	8	1980	2	20.00
11401	8	1980	3	20.00
11401	8	1980	4	20.00
11401	9	1980	1	0.08
11401	9	1980	2	0.08
11401	9	1980	3	0.08
11401	9	1980	4	0.08
11401	10	1980	1	4.00
11401	10	1980	2	4.00
11401	10	1980	3	4.00
11401	10	1980	4	4.00
11401	11	1980	1	0.09
11401	11	1980	2	0.09
11401	11	1980	3	0.09
11401	11	1980	4	0.09
11401	15	1980	1	0.01
11401	15	1980	2	0.01
11401	15	1980	3	0.01
11401	15	1980	4	0.01
11401	16	1980	1	0.01
11401	16	1980	2	0.01
11401	16	1980	3	0.01
11401	16	1980	4	0.01
11401	17	1980	1	0.35
11401	17	1980	2	0.35
11401	17	1980	3	0.35
11401	17	1980	4	0.35
11401	18	1980	1	52.59
11401	18	1980	2	52.59
11401	18	1980	3	52.59
11401	18	1980	4	52.59
11401	19	1980	1	1.23
11401	19	1980	2	1.23
11401	19	1980	3	1.23
11401	19	1980	4	1.23
11401	22	1980	1	0.89
11401	22	1980	2	0.89
11401	22	1980	3	0.89
11401	22	1980	4	0.89
11501	2	1980	1	5.49
11501	2	1980	2	5.49
11501	2	1980	3	5.49
11501	2	1980	4	5.49
11501	3	1980	1	4.39
11501	3	1980	2	4.39
11501	3	1980	3	4.39
11501	3	1980	4	4.39
11501	4	1980	1	0.88
11501	4	1980	2	0.88
11501	4	1980	3	0.88
11501	4	1980	4	0.88
11501	5	1980	1	2.20
11501	5	1980	2	2.20
11501	5	1980	3	2.20
11501	5	1980	4	2.20
11501	6	1980	1	0.77
11501	6	1980	2	0.77
11501	6	1980	3	0.77
11501	6	1980	4	0.77
11501	8	1980	1	62.00
11501	8	1980	2	62.00
11501	8	1980	3	62.00
11501	8	1980	4	62.00
11501	9	1980	1	0.25
11501	9	1980	2	0.25
11501	9	1980	3	0.25
11501	9	1980	4	0.25
11501	10	1980	1	33.00
11501	10	1980	2	33.00
11501	10	1980	3	33.00
11501	10	1980	4	33.00
11501	11	1980	1	0.54
11501	11	1980	2	0.54
11501	11	1980	3	0.54
11501	11	1980	4	0.54
11501	12	1980	1	13.00
11501	12	1980	2	13.00
11501	12	1980	3	13.00
11501	12	1980	4	13.00
11501	14	1980	1	13.00
11501	14	1980	2	13.00
11501	14	1980	3	13.00
11501	14	1980	4	13.00
11501	15	1980	1	1.9999998622e-03
11501	15	1980	2	1.9999998622e-03
11501	15	1980	3	1.9999998622e-03
11501	15	1980	4	1.9999998622e-03
11501	16	1980	1	9.9999979138e-03
11501	16	1980	2	9.9999979138e-03
11501	16	1980	3	9.9999979138e-03
11501	16	1980	4	9.9999979138e-03
11501	17	1980	1	1.04
11501	17	1980	2	1.04
11501	17	1980	3	1.04
11501	17	1980	4	1.04
11501	18	1980	1	36.29
11501	18	1980	2	36.29
11501	18	1980	3	36.29
11501	18	1980	4	36.29
11501	19	1980	1	1.64
11501	19	1980	2	1.64
11501	19	1980	3	1.64
11501	19	1980	4	1.64
11501	21	1980	1	6.20
11501	21	1980	2	6.20
11501	21	1980	3	6.20
11501	21	1980	4	6.20
11501	22	1980	1	3.00
11501	22	1980	2	3.00
11501	22	1980	3	3.00
11501	22	1980	4	3.00
11601	2	1980	1	3.29
11601	2	1980	2	3.29
11601	2	1980	3	3.29
11601	2	1980	4	3.29
11601	3	1980	1	2.79
11601	3	1980	2	2.79
11601	3	1980	3	2.79
11601	3	1980	4	2.79
11601	4	1980	1	0.54
11601	4	1980	2	0.54
11601	4	1980	3	0.54
11601	4	1980	4	0.54
11601	5	1980	1	1.38
11601	5	1980	2	1.38
11601	5	1980	3	1.38
11601	5	1980	4	1.38
11601	6	1980	1	0.48
11601	6	1980	2	0.48
11601	6	1980	3	0.48
11601	6	1980	4	0.48
11601	8	1980	1	38.00
11601	8	1980	2	38.00
11601	8	1980	3	38.00
11601	8	1980	4	38.00
11601	9	1980	1	0.15
11601	9	1980	2	0.15
11601	9	1980	3	0.15
11601	9	1980	4	0.15
11601	10	1980	1	21.00
11601	10	1980	2	21.00
11601	10	1980	3	21.00
11601	10	1980	4	21.00
11601	11	1980	1	0.34
11601	11	1980	2	0.34
11601	11	1980	3	0.34
11601	11	1980	4	0.34
11601	12	1980	1	8.00
11601	12	1980	2	8.00
11601	12	1980	3	8.00
11601	12	1980	4	8.00
11601	14	1980	1	8.00
11601	14	1980	2	8.00
11601	14	1980	3	8.00
11601	14	1980	4	8.00
11601	16	1980	1	0.05
11601	16	1980	2	0.05
11601	16	1980	3	0.05
11601	16	1980	4	0.05
11601	17	1980	1	0.60
11601	17	1980	2	0.60
11601	17	1980	3	0.60
11601	17	1980	4	0.60
11601	18	1980	1	23.00
11601	18	1980	2	23.00
11601	18	1980	3	23.00
11601	18	1980	4	23.00
11601	19	1980	1	1.00
11601	19	1980	2	1.00
11601	19	1980	3	1.00
11601	19	1980	4	1.00
11601	21	1980	1	3.90
11601	21	1980	2	3.90
11601	21	1980	3	3.90
11601	21	1980	4	3.90
11601	22	1980	1	1.79
11601	22	1980	2	1.79
11601	22	1980	3	1.79
11601	22	1980	4	1.79
11701	2	1980	1	5.39
11701	2	1980	2	5.39
11701	2	1980	3	5.39
11701	2	1980	4	5.39
11701	3	1980	1	0.59
11701	3	1980	2	0.59
11701	3	1980	3	0.59
11701	3	1980	4	0.59
11701	4	1980	1	0.10
11701	4	1980	2	0.10
11701	4	1980	3	0.10
11701	4	1980	4	0.10
11701	5	1980	1	0.14
11701	5	1980	2	0.14
11701	5	1980	3	0.14
11701	5	1980	4	0.14
11701	6	1980	1	0.27
11701	6	1980	2	0.27
11701	6	1980	3	0.27
11701	6	1980	4	0.27
11701	8	1980	1	27.00
11701	8	1980	2	27.00
11701	8	1980	3	27.00
11701	8	1980	4	27.00
11701	9	1980	1	0.11
11701	9	1980	2	0.11
11701	9	1980	3	0.11
11701	9	1980	4	0.11
11701	10	1980	1	38.00
11701	10	1980	2	38.00
11701	10	1980	3	38.00
11701	10	1980	4	38.00
11701	11	1980	1	2.11
11701	11	1980	2	2.11
11701	11	1980	3	2.11
11701	11	1980	4	2.11
11701	12	1980	1	6.00
11701	12	1980	2	6.00
11701	12	1980	3	6.00
11701	12	1980	4	6.00
11701	14	1980	1	6.00
11701	14	1980	2	6.00
11701	14	1980	3	6.00
11701	14	1980	4	6.00
11701	15	1980	1	0.01
11701	15	1980	2	0.01
11701	15	1980	3	0.01
11701	15	1980	4	0.01
11701	16	1980	1	0.02
11701	16	1980	2	0.02
11701	16	1980	3	0.02
11701	16	1980	4	0.02
11701	17	1980	1	0.69
11701	17	1980	2	0.69
11701	17	1980	3	0.69
11701	17	1980	4	0.69
11701	18	1980	1	63.19
11701	18	1980	2	63.19
11701	18	1980	3	63.19
11701	18	1980	4	63.19
11701	19	1980	1	1.74
11701	19	1980	2	1.74
11701	19	1980	3	1.74
11701	19	1980	4	1.74
11701	22	1980	1	4.09
11701	22	1980	2	4.09
11701	22	1980	3	4.09
11701	22	1980	4	4.09
11801	1	1980	1	0.29
11801	1	1980	2	0.29
11801	1	1980	3	0.29
11801	1	1980	4	0.29
11801	2	1980	1	5.19
11801	2	1980	2	5.19
11801	2	1980	3	5.19
11801	2	1980	4	5.19
11801	3	1980	1	3.00
11801	3	1980	2	3.00
11801	3	1980	3	3.00
11801	3	1980	4	3.00
11801	4	1980	1	0.43
11801	4	1980	2	0.43
11801	4	1980	3	0.43
11801	4	1980	4	0.43
11801	5	1980	1	1.03
11801	5	1980	2	1.03
11801	5	1980	3	1.03
11801	5	1980	4	1.03
11801	6	1980	1	1.32
11801	6	1980	2	1.32
11801	6	1980	3	1.32
11801	6	1980	4	1.32
11801	7	1980	1	2.19
11801	7	1980	2	2.19
11801	7	1980	3	2.19
11801	7	1980	4	2.19
11801	8	1980	1	57.00
11801	8	1980	2	57.00
11801	8	1980	3	57.00
11801	8	1980	4	57.00
11801	9	1980	1	0.23
11801	9	1980	2	0.23
11801	9	1980	3	0.23
11801	9	1980	4	0.23
11801	10	1980	1	23.00
11801	10	1980	2	23.00
11801	10	1980	3	23.00
11801	10	1980	4	23.00
11801	11	1980	1	0.14
11801	11	1980	2	0.14
11801	11	1980	3	0.14
11801	11	1980	4	0.14
11801	12	1980	1	0.00
11801	12	1980	2	0.00
11801	12	1980	3	0.00
11801	12	1980	4	0.00
11801	14	1980	1	0.00
11801	14	1980	2	0.00
11801	14	1980	3	0.00
11801	14	1980	4	0.00
11801	15	1980	1	0.01
11801	15	1980	2	0.01
11801	15	1980	3	0.01
11801	15	1980	4	0.01
11801	16	1980	1	0.02
11801	16	1980	2	0.02
11801	16	1980	3	0.02
11801	16	1980	4	0.02
11801	17	1980	1	0.49
11801	17	1980	2	0.49
11801	17	1980	3	0.49
11801	17	1980	4	0.49
11801	18	1980	1	54.29
11801	18	1980	2	54.29
11801	18	1980	3	54.29
11801	18	1980	4	54.29
11801	19	1980	1	1.39
11801	19	1980	2	1.39
11801	19	1980	3	1.39
11801	19	1980	4	1.39
11801	21	1980	1	1.9999998622e-03
11801	21	1980	2	1.9999998622e-03
11801	21	1980	3	1.9999998622e-03
11801	21	1980	4	1.9999998622e-03
11801	22	1980	1	3.39
11801	22	1980	2	3.39
11801	22	1980	3	3.39
11801	22	1980	4	3.39
11901	2	1980	1	5.39
11901	2	1980	2	5.39
11901	2	1980	3	5.39
11901	2	1980	4	5.39
11901	3	1980	1	2.19
11901	3	1980	2	2.19
11901	3	1980	3	2.19
11901	3	1980	4	2.19
11901	4	1980	1	0.53
11901	4	1980	2	0.53
11901	4	1980	3	0.53
11901	4	1980	4	0.53
11901	5	1980	1	0.83
11901	5	1980	2	0.83
11901	5	1980	3	0.83
11901	5	1980	4	0.83
11901	6	1980	1	0.55
11901	6	1980	2	0.55
11901	6	1980	3	0.55
11901	6	1980	4	0.55
11901	8	1980	1	41.00
11901	8	1980	2	41.00
11901	8	1980	3	41.00
11901	8	1980	4	41.00
11901	9	1980	1	0.17
11901	9	1980	2	0.17
11901	9	1980	3	0.17
11901	9	1980	4	0.17
11901	10	1980	1	25.00
11901	10	1980	2	25.00
11901	10	1980	3	25.00
11901	10	1980	4	25.00
11901	11	1980	1	0.36
11901	11	1980	2	0.36
11901	11	1980	3	0.36
11901	11	1980	4	0.36
11901	12	1980	1	24.00
11901	12	1980	2	24.00
11901	12	1980	3	24.00
11901	12	1980	4	24.00
11901	14	1980	1	24.00
11901	14	1980	2	24.00
11901	14	1980	3	24.00
11901	14	1980	4	24.00
11901	15	1980	1	0.01
11901	15	1980	2	0.01
11901	15	1980	3	0.01
11901	15	1980	4	0.01
11901	16	1980	1	0.04
11901	16	1980	2	0.04
11901	16	1980	3	0.04
11901	16	1980	4	0.04
11901	17	1980	1	1.86
11901	17	1980	2	1.86
11901	17	1980	3	1.86
11901	17	1980	4	1.86
11901	18	1980	1	60.39
11901	18	1980	2	60.39
11901	18	1980	3	60.39
11901	18	1980	4	60.39
11901	19	1980	1	2.86
11901	19	1980	2	2.86
11901	19	1980	3	2.86
11901	19	1980	4	2.86
11901	21	1980	1	3.33
11901	21	1980	2	3.33
11901	21	1980	3	3.33
11901	21	1980	4	3.33
11901	22	1980	1	3.19
11901	22	1980	2	3.19
11901	22	1980	3	3.19
11901	22	1980	4	3.19
12001	2	1980	1	5.49
12001	2	1980	2	5.49
12001	2	1980	3	5.49
12001	2	1980	4	5.49
12001	3	1980	1	4.09
12001	3	1980	2	4.09
12001	3	1980	3	4.09
12001	3	1980	4	4.09
12001	4	1980	1	0.82
12001	4	1980	2	0.82
12001	4	1980	3	0.82
12001	4	1980	4	0.82
12001	5	1980	1	1.79
12001	5	1980	2	1.79
12001	5	1980	3	1.79
12001	5	1980	4	1.79
12001	6	1980	1	1.02
12001	6	1980	2	1.02
12001	6	1980	3	1.02
12001	6	1980	4	1.02
12001	7	1980	1	0.09
12001	7	1980	2	0.09
12001	7	1980	3	0.09
12001	7	1980	4	0.09
12001	8	1980	1	59.00
12001	8	1980	2	59.00
12001	8	1980	3	59.00
12001	8	1980	4	59.00
12001	9	1980	1	0.24
12001	9	1980	2	0.24
12001	9	1980	3	0.24
12001	9	1980	4	0.24
12001	10	1980	1	72.00
