hhno	visgpno	sex	age	occ	soc	dact	nbalvis
82668	4	2	0	9995		0	9
82670	5	1	0	9995		0	9
82670	6	1	1	9995		0	9
82671	3	1	0	9995		0	6
82672	3	1	0	9995		0	5
82673	4	1	0	9995		0	9
82673	5	2	0	9995		0	9
82673	6	1	1	9985		0	9
82673	7	1	1	9985		0	9
82675	3	2	0	9995		0	15
82676	2	2	1	9985		0	5
82677	3	1	1	9985		0	3
82679	3	2	0	9995		0	17
82680	4	1	0	9995		0	7
82680	5	2	0	9995		0	2
82681	2	2	0	9995		0	28
82681	3	1	0	9995		0	10
82683	5	1	0	9995		0	4
82683	6	2	0	9995		0	4
82683	7	2	1	9985		0	4
82683	8	2	1	9985		0	4
82683	9	1	1	9985		0	4
82684	4	1	0	9995		0	8
82684	5	1	1	9985		0	2
82684	6	2	0	9995		0	2
82692	4	2	1	9985		0	9
82692	5	2	1	9985		0	9
82692	6	1	1	9985		0	2
82693	2	1	0	9995		0	14
82693	3	2	0	9995		0	7
82695	3	2	1	9985		0	22
82696	6	2	0	9995		0	14
82698	4	1	1	9985		0	45
82702	3	1	0	9995		0	15
82703	4	2	1	9985		0	4
82711	4	1	0	9995		0	16
82711	5	2	0	9995		0	2
82713	5	1	0	9995		0	9
82713	6	2	0	9995		0	11
82715	5	1	0	9995		0	5
82716	4	1	0	9995		0	10
82716	5	2	0	9995		0	11
82716	6	2	1	9985		0	5
82716	7	1	1	9985		0	5
82717	3	1	0	9995		0	37
82717	4	2	1	9985		0	4
82719	4	2	0	9995		0	4
82720	4	2	0	9995		0	19
82721	5	2	1	9985		0	40
82722	3	1	0	9995		0	5
82723	5	1	0	9995		0	4
82724	4	2	1	9985		0	39
82724	5	2	0	9995		0	4
82726	3	1	0	9995		0	18
82726	4	2	0	9995		0	18
82726	5	2	1	9985		0	25
82734	5	2	1	9985		0	5
82736	5	1	1	9985		0	7
82738	2	2	1	9995		0	6
82739	5	2	0	9995		0	8
82740	6	2	0	9995		0	5
82741	6	2	0	9995		0	5
82742	6	2	1	9985		0	20
82742	7	1	1	9985		0	8
82746	3	1	0	9995		0	23
82747	5	2	1	9985		0	5
82747	6	1	0	9995		0	2
82749	6	2	0	9995		0	7
82751	2	2	0	9995		0	28
82753	2	2	1	9985		0	5
82753	3	2	1	9995		0	5
82754	2	2	0	9995		0	5
82757	4	2	0	9995		0	5
82759	4	2	0	9995		0	10
82761	3	1	0	9995		0	14
82761	4	2	0	9995		0	28
82762	6	2	1	9985		0	15
82764	5	2	0	9995		0	4
82764	6	2	1	9985		0	50
82764	7	2	1	9985		0	10
82766	5	1	1	9985		0	4
82766	6	2	1	9985		0	4
82766	7	2	0	9995		0	8
82766	8	1	0	9995		0	4
82768	5	2	0	9995		0	14
82768	6	1	0	9995		0	4
82769	6	2	0	9995		0	2
82770	5	1	0	9995		0	14
82771	4	2	1	9995		0	2
82772	5	2	1	9985		0	4
82773	4	2	1	9985		0	21
82773	5	2	0	9995		0	10
82773	6	2	1	9985		0	10
82773	7	2	1	9985		0	10
82773	8	2	1	9985		0	10
82773	9	1	0	9995		0	9
82774	6	2	0	9995		0	7
82774	7	1	1	9985		0	2
82774	8	1	0	9995		0	16
82776	8	2	1	9985		0	16
82778	6	2	1	9995		0	5
82782	6	1	0	9995		0	10
82782	7	2	0	9995		0	12
82782	8	1	1	9985		0	2
82782	9	1	1	9985		0	2
82783	5	1	0	9995		0	12
82783	6	2	0	9995		0	21
82788	2	1	0	9995		0	9
82791	3	2	1	9985		0	19
82794	3	2	0	9995		0	4
82796	4	2	0	9995		0	26
82797	4	1	0	9995		0	5
82797	5	2	0	9995		0	7
82798	4	1	0	9995		0	4
82798	5	2	0	9995		0	4
82799	6	2	0	9995		0	14
82800	2	1	0	9995		0	4
82800	3	2	0	9995		0	4
82805	3	1	1	9985		0	50
82805	4	1	1	9985		0	6
82807	5	1	1	9995		0	2
82807	6	2	1	9985		0	5
82807	7	1	1	9985		0	5
82807	8	1	0	9995		0	5
82807	9	2	0	9995		0	5
82808	2	1	1	9985		0	4
82809	5	1	0	9995		0	5
82809	6	2	0	9995		0	7
82809	7	2	1	9985		0	7
82809	8	2	1	9985		0	7
82810	4	2	1	9985		0	12
82813	4	1	0	9995		0	47
82813	5	2	0	9995		0	5
82814	3	1	0	9995		0	5
82814	4	2	0	9995		0	5
82820	4	1	0	9995		0	50
82820	5	1	0	9995		0	12
82820	6	2	0	9995		0	50
82820	7	2	0	9995		0	8
82820	8	1	1	9985		0	46
82820	9	1	1	9985		0	5
82820	10	1	1	9985		0	50
82821	3	1	0	9995		0	4
82827	6	2	0	9995		0	2
82827	7	1	0	9995		0	2
82827	8	2	1	9985		0	2
82827	9	1	0	9995		0	2
82827	10	1	1	9985		0	2
82828	3	1	0	9995		0	10
82828	4	2	0	9995		0	5
82828	5	2	1	9985		0	5
82828	6	1	1	9985		0	5
82831	3	2	0	9995		0	14
82831	4	2	1	9985		0	12
82831	5	1	1	9985		0	2
82831	6	1	0	9995		0	2
82832	3	1	0	9995		0	5
82832	4	2	0	9995		0	5
82833	5	2	0	9995		0	9
82836	6	1	1	9985		0	4
82836	7	2	1	9985		0	8
82836	8	1	0	9995		0	21
82837	5	1	0	9995		0	24
82837	6	2	0	9995		0	20
82838	3	1	0	9985		0	2
82838	4	2	0	9995		0	17
82839	9	2	1	9985		0	10
82841	8	1	0	9995		0	7
82841	9	2	0	9995		0	19
82841	10	2	1	9985		0	19
82842	5	2	0	9995		0	23
82842	6	1	1	9985		0	16
82842	7	1	0	9995		0	7
82846	5	1	1	9985		0	11
82846	6	2	0	9995		0	2
82848	3	2	0	9995		0	26
82856	4	1	1	9985		0	26
82856	5	2	1	9985		0	9
82857	5	2	1	9985		0	5
82857	6	2	0	9995		0	5
82860	5	1	0	9995		0	32
82861	2	1	0	9995		0	5
82862	2	2	1	9985		0	4
82862	3	1	1	9985		0	4
82862	4	1	1	9985		0	4
82862	5	1	1	9985		0	4
82862	6	1	0	9995		0	8
82862	7	2	0	9995		0	8
82864	2	1	0	9995		0	5
82864	3	2	0	9995		0	5
82867	3	2	0	9995		0	10
82867	4	1	0	9995		0	5
82870	4	2	0	9995		0	24
82870	5	1	0	9995		0	16
82870	6	1	1	9985		0	14
82870	7	2	1	9985		0	6
82870	8	2	1	9985		0	6
82873	2	2	0	9995		0	16
82874	3	2	0	9995		0	18
82874	4	1	0	9995		0	10
82874	5	1	1	9985		0	5
82875	7	2	0	9985		0	4
82876	3	2	1	9935		0	6
82876	4	2	1	9935		0	6
82876	5	1	1	9935		0	6
82877	3	2	1	9985		0	28
82878	7	2	0	9995		0	5
82880	3	2	0	9995		0	4
82880	4	2	1	9985		0	4
82881	4	1	0	9995		0	7
82882	3	2	0	9995		0	8
82883	2	1	0	9995		0	7
82884	7	1	1	9985		0	4
82884	8	1	1	9985		0	4
82884	9	2	0	9995		0	4
82886	6	2	0	9995		0	9
82886	7	1	1	9985		0	4
82887	4	1	0	9995		0	6
82888	2	1	1	9985		0	14
82891	2	2	0	9995		0	4
82892	5	1	0	9995		0	17
82892	6	2	0	9995		0	15
82892	7	1	1	9985		0	2
82892	8	1	1	9985		0	2
82892	9	1	1	9985		0	4
82893	3	1	0	9995		0	11
82893	4	2	0	9995		0	2
82893	5	2	1	9995		0	7
82895	5	1	0	9995		0	29
82895	6	2	0	9995		0	8
82895	7	1	1	9995		0	2
82897	2	2	0	9995		0	5
82900	3	2	0	9995		0	33
82901	3	2	1	9985		0	5
82901	4	2	0	9995		0	5
82903	4	1	0	9995		0	4
82905	5	1	0	9995		0	12
82905	6	2	0	9995		0	13
82907	4	2	0	9995		0	7
82908	5	2	0	9995		0	5
82910	5	1	1	9985		0	12
82911	3	1	0	9995		0	50
82911	4	2	0	9995		0	10
82911	5	2	0	9995		0	17
82911	6	1	1	9985		0	18
82912	6	1	1	9985		0	4
82915	6	2	0	9995		0	8
82917	4	1	1	9985		0	5
82917	5	2	1	9985		0	4
82917	6	1	0	9995		0	9
82917	7	2	0	9995		0	4
82919	5	2	0	9995		0	8
82919	6	1	0	9995		0	8
82920	4	1	0	9995		0	10
82920	5	2	0	9995		0	15
82921	5	2	0	9995		0	4
82922	5	1	1	9995		0	9
82923	3	2	1	9985		0	20
82923	4	2	0	9995		0	20
82930	3	1	0	9995		0	5
82933	7	1	0	9995		0	23
82933	8	2	0	9995		0	4
82934	4	2	0	9995		0	35
82934	5	1	0	9995		0	33
82934	6	2	1	9985		0	5
82934	7	2	0	9985		0	5
82935	6	1	0	9995		0	21
82935	7	2	1	9985		0	9
82936	5	2	0	9995		0	4
82936	6	1	0	9995		0	2
82939	6	1	0	9995		0	7
82940	5	2	0	9995		0	23
82942	6	1	1	9985		0	4
82942	7	1	0	9995		0	5
82942	8	2	0	9995		0	10
82942	9	2	1	9985		0	5
82942	10	2	1	9985		0	5
82942	11	2	1	9985		0	5
82942	12	1	0	9985		0	5
82944	6	1	0	9995		0	5
82944	7	2	0	9995		0	5
82945	6	2	1	9985		0	5
82945	7	2	1	9985		0	5
82947	3	2	0	9995		0	18
82947	4	1	0	9995		0	5
82948	5	2	0	9995		0	10
82949	2	2	0	9995		0	50
82949	3	2	0	9995		0	1
82949	4	1	0	9995		0	5
82950	4	1	1	9985		0	2
82951	3	1	1	9985		0	4
82951	4	2	0	9995		0	4
82953	6	2	0	9995		0	19
82954	3	1	0	9995		0	50
82954	4	2	0	9995		0	50
82954	5	1	0	9995		0	50
82954	6	2	0	9995		0	50
82954	7	1	0	9995		0	46
82954	8	2	0	9995		0	39
82955	8	2	0	9995		0	5
82958	3	1	0	9995		0	7
82958	4	2	0	9995		0	7
82959	5	1	1	9985		0	5
82959	6	1	0	9995		0	10
82959	7	2	0	9995		0	14
82962	3	2	0	9995		0	9
82965	5	1	0	9995		0	5
82965	6	2	0	9995		0	5
82970	5	2	0	9995		0	14
82973	5	2	1	9985		0	4
82973	6	1	1	9985		0	4
82973	7	1	1	9985		0	4
82976	3	2	0	9995		0	5
82979	5	2	0	9995		0	10
82981	5	2	0	9995		0	4
82981	6	2	1	9985		0	4
82982	3	2	0	9995		0	5
82983	3	2	0	9995		0	4
82983	4	1	0	9995		0	4
82983	5	1	1	9985		0	4
82983	6	2	1	9985		0	4
82987	3	1	0	9995		0	24
82987	4	2	0	9995		0	5
82988	2	2	0	9995		0	14
82988	3	1	0	9995		0	14
82988	4	1	0	9985		0	39
82989	5	1	0	9995		0	5
82989	6	2	0	9995		0	22
82991	4	2	0	9995		0	9
82992	4	2	0	9995		0	5
82992	5	1	0	9995		0	5
82993	3	1	0	9995		0	5
82995	3	1	1	9995		0	26
82997	3	2	0	9995		0	9
83000	3	2	1	9985		0	35
83001	5	2	0	9995		0	5
83004	5	2	1	9985		0	5
83005	6	1	1	9985		0	5
83008	6	1	1	9995		0	9
83010	3	2	0	9995		0	6
83011	5	2	0	9995		0	4
83012	4	2	0	9995		0	42
83012	5	1	0	9995		0	5
83015	2	2	0	9995		0	2
83017	5	1	0	9995		0	28
83018	4	2	1	9985		0	4
83018	5	2	0	9995		0	21
83018	6	1	0	9995		0	7
83019	3	2	0	9995		0	4
83021	3	1	0	9995		0	4
83021	4	2	0	9995		0	10
83021	5	2	1	9985		0	4
83022	6	2	0	9995		0	17
83022	7	1	0	9995		0	43
83022	8	2	1	9985		0	16
83022	9	1	1	9995		0	17
83022	10	2	1	9995		0	9
83024	5	2	0	9995		0	21
83024	6	1	0	9995		0	7
83025	5	2	0	9995		0	7
83025	6	2	1	9985		0	42
83026	3	2	0	9995		0	5
83028	8	1	0	9995		0	5
83028	9	2	0	9995		0	5
83029	4	2	1	9985		0	17
83031	3	1	1	9985		0	4
83031	4	2	1	9985		0	4
83031	5	2	0	9995		0	5
83032	3	1	0	9995		0	5
83032	4	2	0	9995		0	5
83033	5	2	1	9985		0	7
83034	3	2	1	9985		0	5
83034	4	2	0	9995		0	53
83034	5	1	0	9995		0	53
83035	4	1	0	9995		0	23
83036	3	1	0	9995		0	10
83036	4	2	0	9995		0	5
83038	3	1	0	9995		0	21
83041	4	1	1	9985		0	8
83041	5	2	0	9995		0	8
83041	6	1	0	9995		0	4
83041	7	2	1	9985		0	10
83045	4	2	1	9985		0	4
83045	5	2	0	9995		0	6
83045	6	1	0	9995		0	3
83045	7	2	1	9995		0	4
83052	4	2	0	9995		0	21
83055	3	2	1	9985		0	40
83055	4	2	1	9985		0	40
83055	5	2	0	9995		0	45
83055	6	1	0	9995		0	45
83057	3	1	1	9985		0	5
83057	4	1	0	9995		0	5
83057	5	2	0	9995		0	5
83059	5	2	1	9995		0	11
83059	6	1	0	9995		0	50
83059	7	1	0	9995		0	4
83060	4	2	1	9985		0	4
83060	5	2	0	9995		0	8
83062	3	1	1	9985		0	9
83062	4	1	1	9985		0	9
83063	4	2	0	9995		0	7
83063	5	1	0	9995		0	2
83067	3	1	0	9995		0	2
83067	4	2	0	9995		0	2
83069	6	1	0	9995		0	5
83069	7	1	1	9985		0	4
83074	5	1	1	9985		0	7
83074	6	1	0	9995		0	14
83074	7	2	0	9995		0	14
83077	3	1	0	9995		0	10
83077	4	2	0	9995		0	10
83080	3	2	0	9995		0	4
83080	4	2	1	9985		0	4
83080	5	2	1	9985		0	8
83081	2	2	0	9995		0	18
83081	3	1	1	9985		0	9
83082	2	1	1	9985		0	10
83082	3	1	0	9995		0	18
83084	5	1	0	9995		0	5
83084	6	2	0	9995		0	5
83084	7	2	1	9985		0	5
83084	8	1	1	9985		0	5
83085	2	2	0	9995		0	7
83085	3	1	0	9995		0	49
83087	4	2	0	9995		0	21
83087	5	1	0	9995		0	21
83089	3	2	1	9985		0	3
83090	3	1	0	9995		0	5
83090	4	2	0	9995		0	5
83094	5	2	0	9995		0	4
83095	5	2	0	9995		0	20
83096	4	2	0	9995		0	19
83096	5	1	0	9995		0	19
83097	3	2	0	9995		0	7
83098	3	2	0	9995		0	10
83098	4	1	0	9995		0	10
83099	2	2	0	9995		0	5
83099	3	2	1	9985		0	13
83099	4	1	1	9985		0	4
83101	3	1	0	9995		0	33
83106	4	2	0	9995		0	2
83107	6	1	0	9995		0	4
83107	7	2	0	9995		0	4
83108	3	2	0	9995		0	30
83108	4	2	0	9995		0	30
83111	7	2	1	9985		0	21
83111	8	2	0	9995		0	19
83113	5	1	1	9985		0	2
83116	3	1	0	9995		0	2
83116	4	2	0	9995		0	2
83117	4	2	0	9995		0	7
83119	5	2	0	9995		0	6
83122	5	1	0	9995		0	5
83122	6	2	0	9995		0	5
83123	2	2	0	9995		0	5
83126	3	2	0	9995		0	11
83128	5	2	0	9995		0	39
83132	5	1	1	9985		0	10
83132	6	1	0	9995		0	9
83132	7	2	0	9995		0	5
83133	6	2	0	9995		0	8
83134	3	1	0	9995		0	4
83136	3	1	1	9985		0	5
83136	4	2	1	9985		0	5
83136	5	2	0	9995		0	5
83136	6	1	0	9995		0	5
83138	5	1	0	9995		0	28
83139	5	2	0	9995		0	4
83141	4	1	0	9995		0	20
83141	5	2	0	9995		0	15
83141	6	1	1	9985		0	5
83141	7	2	1	9985		0	5
83143	2	2	0	9995		0	35
83146	2	1	1	9985		0	9
83146	3	1	1	9985		0	9
83150	3	1	0	9995		0	32
83150	4	2	0	9995		0	20
83151	2	2	0	9995		0	10
83151	3	2	1	9985		0	24
83151	4	1	1	9985		0	24
83151	5	1	0	9995		0	9
83155	3	2	0	9995		0	10
83156	5	1	0	9995		0	5
83156	6	2	0	9995		0	5
83159	5	1	0	9995		0	21
83161	4	1	0	9995		0	12
83166	4	1	1	9985		0	5
83166	5	2	0	9995		0	14
83166	6	1	0	9995		0	5
83168	3	1	0	9995		0	19
83168	4	2	0	9995		0	23
83169	3	2	1	9995		0	30
83169	4	1	1	9995		0	30
83169	5	2	1	9985		0	30
83172	5	2	1	9985		0	17
83172	6	2	1	9985		0	5
83172	7	2	1	9985		0	15
83173	5	1	1	9985		0	10
83175	5	2	1	9985		0	2
83175	6	1	0	9995		0	5
83176	5	2	0	9995		0	5
83178	5	2	0	9995		0	5
83179	2	2	0	9995		0	10
83179	3	2	1	9985		0	4
83179	4	1	0	9995		0	4
83183	3	2	0	9995		0	19
83184	5	1	1	9985		0	7
83184	6	2	0	9995		0	7
83187	3	2	0	9995		0	23
83193	5	1	0	9995		0	9
83193	6	2	0	9995		0	9
83196	6	1	0	9995		0	5
83196	7	2	0	9995		0	7
83198	3	2	0	9995		0	3
83203	8	1	1	9995		0	7
83204	5	2	0	9995		0	4
83204	6	1	0	9995		0	4
83205	4	2	1	9995		0	4
83205	5	1	0	9995		0	23
83207	2	1	0	9995		0	5
83216	2	1	1	9995		0	8
83217	5	2	0	9995		0	7
83218	2	2	0	9995		0	4
83222	2	1	0	9995		0	23
83222	3	2	0	9995		0	23
83224	4	2	1	9985		0	4
83224	5	2	0	9995		0	16
83224	6	1	0	9995		0	9
83226	5	2	1	9995		0	5
83226	6	2	0	9995		0	4
83227	3	1	0	9995		0	8
83228	4	2	1	9985		0	30
83231	6	1	0	9995		0	5
83231	7	2	0	9995		0	5
83235	4	1	1	9985		0	4
83235	5	2	0	9995		0	8
83238	5	1	0	9995		0	5
83238	6	2	0	9995		0	5
83240	6	2	1	9985		0	16
83246	3	2	0	9995		0	4
83246	4	1	0	9995		0	5
83249	2	2	0	9995		0	10
83251	3	2	0	9995		0	4
83252	8	2	0	9995		0	26
83252	9	1	1	9985		0	18
83252	10	1	0	9995		0	5
83256	2	1	0	9995		0	9
83257	6	2	0	9995		0	8
83257	7	2	1	9985		0	4
83261	5	1	1	9985		0	28
83261	6	1	1	9985		0	28
83261	7	2	0	9995		0	28
83261	8	1	0	9995		0	28
83262	3	2	0	9995		0	4
83264	5	1	0	9995		0	12
83264	6	2	0	9995		0	12
83265	4	2	0	9995		0	2
83267	3	1	0	9995		0	5
83267	4	2	0	9995		0	5
83268	2	2	0	9995		0	5
83268	3	1	1	9985		0	5
83268	4	1	0	9995		0	5
83268	5	1	0	9985		0	5
83269	8	2	1	9995		0	19
83277	5	2	0	9995		0	18
83277	6	1	0	9995		0	14
83282	5	1	0	9995		0	7
83282	6	2	0	9995		0	5
83282	7	2	1	9985		0	4
83282	8	2	1	9985		0	4
83283	6	2	0	9995		0	9
83284	4	2	0	9995		0	4
83284	5	2	1	9985		0	4
83286	3	2	0	9995		0	2
83286	4	1	0	9995		0	2
83287	5	2	0	9995		0	5
83291	6	2	1	9985		0	4
83291	7	2	1	9985		0	19
83291	8	2	1	9985		0	17
83291	9	1	1	9985		0	14
83293	3	2	0	9995		0	5
83293	4	1	0	9995		0	5
83297	4	2	0	9995		0	12
83300	6	1	1	9985		0	30
83300	7	1	1	9985		0	30
83300	8	2	0	9995		0	9
83302	6	2	0	9985		0	5
83302	7	2	1	9985		0	20
83302	8	2	1	9985		0	5
83302	9	2	1	9985		0	9
83302	10	1	1	9985		0	9
83303	5	1	0	9995		0	42
83304	5	1	1	9985		0	4
83304	6	1	1	9985		0	2
83304	7	1	1	9985		0	2
83304	8	2	1	9985		0	2
83304	9	2	1	9985		0	2
83304	10	2	0	9995		0	16
83307	3	1	1	9985		0	10
83307	4	2	1	9995		0	10
83307	5	2	0	9995		0	14
83307	6	1	0	9995		0	10
83309	3	2	0	9995		0	4
83310	5	2	0	9995		0	2
83314	3	1	0	9995		0	3
83317	6	1	1	9985		0	33
83318	5	2	0	9995		0	35
83318	6	2	1	9985		0	9
83323	2	1	0	9995		0	14
83323	3	2	0	9995		0	19
83323	4	1	1	9995		0	8
83323	5	1	1	9995		0	8
83324	6	2	0	9995		0	10
83326	3	2	0	9995		0	11
83326	4	1	0	9995		0	11
83327	6	2	0	9995		0	9
83327	7	2	1	9985		0	22
83327	8	2	1	9985		0	13
83333	2	1	0	9995		0	31
83335	2	2	0	9995		0	5
83340	5	1	0	9995		0	20
83340	6	2	0	9995		0	23
83342	3	1	0	9995		0	5
83345	4	1	0	9995		0	7
83348	2	2	0	9995		0	5
83355	2	2	0	9995		0	4
83360	7	2	0	9995		0	4
83361	5	2	0	9995		0	8
83363	4	2	0	9995		0	8
83366	3	2	0	9995		0	9
83367	3	1	0	9995		0	36
83367	4	2	0	9995		0	31
83370	4	2	1	9985		0	4
83370	5	2	0	9995		0	24
83371	5	1	1	9985		0	2
83376	7	2	0	9995		0	6
83376	8	1	0	9995		0	2
83377	4	1	1	9985		0	18
83377	5	1	0	9995		0	10
83377	6	2	0	9995		0	10
83379	4	2	0	9995		0	12
83379	5	2	1	9985		0	7
83379	6	1	1	9985		0	7
83385	5	2	1	9985		0	36
83390	5	2	1	9985		0	4
83391	7	1	0	9995		0	10
83391	8	1	1	9985		0	5
83391	9	2	0	9995		0	5
83391	10	2	1	9985		0	5
83391	11	2	1	9985		0	5
83392	7	2	0	9995		0	50
83392	8	2	0	9995		0	22
83392	9	1	0	9995		0	5
83392	10	1	1	9985		0	14
83393	3	1	0	9995		0	4
83393	4	2	0	9995		0	4
83394	2	2	0	9995		0	4
83395	7	2	1	9985		0	12
83395	8	2	0	9995		0	11
83398	4	2	0	9995		0	9
83400	5	1	0	9995		0	13
83400	6	2	0	9995		0	4
83401	4	1	1	9985		0	16
83401	5	1	0	9995		0	13
83401	6	2	0	9995		0	14
83403	4	2	0	9995		0	5
83403	5	1	0	9995		0	10
83404	2	2	1	9985		0	4
83404	3	1	1	9985		0	4
83406	5	2	1	9985		0	3
83406	6	2	1	9985		0	4
83413	2	2	1	9985		0	44
83413	3	2	1	9985		0	44
83413	4	2	0	9995		0	44
83413	5	1	0	9995		0	13
83414	3	1	0	9995		0	45
83415	5	2	1	9995		0	5
83415	6	2	0	9995		0	5
83415	7	1	0	9995		0	10
83416	4	2	0	9995		0	50
83416	5	2	0	9995		0	26
83416	6	1	0	9995		0	50
83416	7	1	0	9995		0	19
83417	2	2	0	9995		0	4
83419	3	2	0	9995		0	14
83424	2	1	0	9995		0	4
83428	2	2	0	9995		0	5
83431	3	1	0	9995		0	5
83431	4	2	0	9995		0	5
83434	3	1	0	9995		0	9
83434	4	2	1	9985		0	4
83434	5	1	1	9985		0	4
83439	6	1	0	9995		0	7
83440	4	1	0	9995		0	7
83442	4	1	0	9995		0	9
83442	5	2	0	9995		0	9
83444	3	2	1	9985		0	20
83444	4	1	1	9985		0	20
83445	4	2	0	9995		0	27
83445	5	1	0	9995		0	2
83447	3	2	0	9995		0	14
83448	5	1	1	9995		0	4
83448	6	1	0	9995		0	4
83448	7	2	1	9995		0	7
83448	8	2	0	9995		0	9
83458	2	2	0	9995		0	9
83459	5	1	1	9995		0	20
83459	6	1	0	9995		0	50
83459	7	1	0	9995		0	36
83460	2	2	0	9995		0	18
83463	2	2	0	9995		0	10
83463	3	1	0	9995		0	10
83463	4	2	1	9985		0	5
83464	6	2	1	9995		0	5
83465	2	1	0	9995		0	14
83465	3	2	0	9995		0	14
83467	5	1	1	9985		0	4
83469	3	1	1	9985		0	4
83469	4	1	0	9995		0	4
83469	5	2	0	9995		0	4
83471	5	1	1	9985		0	9
83472	4	1	0	9995		0	34
83472	5	2	0	9995		0	4
83473	5	2	0	9995		0	31
83474	4	2	1	9995		0	16
83474	5	2	1	9985		0	4
83474	6	1	0	9995		0	6
83475	3	1	0	9995		0	20
83475	4	2	0	9995		0	5
83476	7	1	0	9995		0	5
83476	8	2	0	9995		0	5
83476	9	1	1	9985		0	5
83481	6	2	1	9995		0	9
83481	7	1	0	9995		0	5
83485	5	2	0	9995		0	2
83485	6	2	0	9985		0	2
83486	2	2	0	9995		0	7
83491	4	1	0	9995		0	13
83491	5	2	0	9995		0	13
83491	6	1	1	9985		0	9
83493	6	2	0	9995		0	5
83493	7	1	1	9985		0	20
83493	8	1	1	9985		0	5
83495	5	1	0	9995		0	5
83495	6	2	0	9995		0	5
83499	3	1	1	9985		0	28
83500	4	2	0	9995		0	4
83501	5	2	0	9995		0	18
83501	6	1	0	9995		0	2
83511	2	2	0	9995		0	10
83512	2	2	0	9995		0	4
83513	7	2	1	9985		0	5
83513	8	2	1	9985		0	9
83515	4	1	1	9985		0	35
83515	5	2	1	9985		0	35
83515	6	1	1	9985		0	35
83515	7	2	0	9995		0	4
83520	4	2	0	9995		0	11
83521	5	2	0	9995		0	5
83521	6	1	0	9995		0	5
83524	5	2	1	9985		0	16
83524	6	2	0	9995		0	4
83524	7	1	0	9995		0	2
83524	8	2	1	9985		0	9
83526	5	2	1	9985		0	5
83526	6	1	1	9985		0	5
83529	5	2	1	9985		0	4
83529	6	2	1	9985		0	5
83529	7	2	1	9985		0	5
83532	5	1	1	9995		0	23
83532	6	1	1	9985		0	16
83532	7	1	1	9985		0	4
83533	5	1	1	9995		1	17
83538	4	2	1	9995		0	30
83544	5	1	1	9985		0	5
83544	6	1	0	9985		0	5
83546	3	2	0	9995		0	7
83547	3	1	0	9995		0	8
83548	4	2	0	9995		0	4
83550	2	1	0	9995		0	9
83550	3	2	0	9995		0	9
83553	6	1	0	9995		0	15
83553	7	2	0	9995		0	15
83553	8	2	1	9995		0	5
83554	3	1	0	9995		0	7
83554	4	2	0	9995		0	7
83560	8	1	0	9995		0	5
83560	9	2	0	9995		0	5
83562	5	2	1	9985		0	18
83562	6	2	1	9985		0	18
83562	7	2	0	9995		0	2
83562	8	1	0	9995		0	2
83562	9	2	1	9985		0	2
83564	2	1	0	9995		0	10
83566	2	1	0	9995		0	5
83566	3	1	1	9995		0	5
83566	4	2	0	9995		0	6
83568	3	1	0	9995		0	5
83568	4	2	0	9995		0	5
83568	5	1	1	9985		0	5
83568	6	1	1	9985		0	5
83570	3	2	0	9995		0	5
83571	5	2	0	9995		0	22
83571	6	1	0	9995		0	7
83573	4	2	0	9995		0	4
83573	5	1	1	9985		0	4
83573	6	1	1	9985		0	4
83574	3	1	1	9985		0	2
83574	4	1	0	9995		0	5
83574	5	2	0	9995		0	5
83574	6	1	1	9985		0	5
83578	5	2	0	9995		0	4
83578	6	1	0	9995		0	18
83584	5	1	0	9995		0	14
83584	6	2	0	9995		0	20
83585	4	2	0	9995		0	12
83589	6	2	0	9995		0	11
83589	7	1	0	9995		0	11
83589	8	2	1	9985		0	11
83598	5	1	0	9995		0	5
83598	6	2	0	9995		0	5
83599	6	1	0	9995		0	5
83600	4	2	1	9985		0	5
83601	4	2	1	9985		0	10
83603	5	2	1	9985		0	4
83603	6	2	1	9985		0	4
83603	7	2	0	9995		0	2
83603	8	1	0	9995		0	2
83604	3	1	1	9985		0	9
83604	4	2	1	9985		0	5
83604	5	1	1	9985		0	5
83604	6	2	1	9985		0	5
83606	3	2	0	9995		0	27
83606	4	1	0	9995		0	21
83608	6	2	0	9995		0	4
83609	8	1	0	9995		0	14
83611	3	1	0	9995		0	18
83611	4	2	0	9995		0	9
83611	5	1	1	9985		0	2
83612	3	2	0	9995		0	5
83612	4	1	0	9995		0	5
83612	5	1	1	9985		0	5
83613	3	2	0	9995		0	50
83613	4	2	0	9995		0	4
83613	5	1	1	9995		0	39
83613	6	1	0	9995		0	15
83615	3	2	0	9995		0	5
83619	4	2	0	9995		0	4
83619	5	1	0	9995		0	9
83624	5	2	0	9995		0	5
83629	6	1	0	9995		0	16
83629	7	2	0	9995		0	9
83630	3	1	0	9995		0	4
83630	4	2	0	9995		0	4
83631	5	2	0	9995		0	10
83632	5	1	0	9995		0	5
83633	5	2	0	9995		0	5
83633	6	1	0	9995		0	5
83634	2	2	0	9995		0	8
83634	3	2	1	9985		0	14
83635	2	2	0	9995		0	9
83637	2	1	1	9995		1	40
83637	3	1	1	9985		0	23
83637	4	1	1	9985		0	28
83637	5	2	1	9985		0	40
83637	6	1	1	9985		0	32
83639	5	2	0	9995		0	4
83644	4	2	1	9995		0	26
83648	3	2	0	9995		0	5
83648	4	1	0	9995		0	5
83649	7	1	0	9995		0	14
83651	3	2	1	9985		0	20
