hhno	visgpno	sex	age	occ	soc	dact	nbalvis
266681	2	1	0		7		7
266683	1	2	0		7		42
266683	2	2			6		35
266683	3	1			6		35
266683	4	1	0		7		7
266685	1	2	0		7		18
266685	2	1	0		7		18
266685	3	1			6		7
266685	4	2			6		7
266689	1	2	0		7		27
266689	2	1	0		7		17
266689	3	1			6		17
266690	1	1	0		7		29
266690	2	2	0		7		14
266692	1	2	0		7		7
266693	1	2			6		15
266695	1	2	0		7		7
266696	1	1	0		7		11
266696	2	2	0		7		11
266696	3	1			6		11
266696	4	1			6		11
266697	1	1	0		7		7
266703	1	2			6		25
266703	2	1			6		11
266703	3	1	0		7		17
266703	4	2	0		7		11
266704	1	2	0		7		4
266705	1	1			6		3
266705	2	1	0		7		7
266705	3	2	0		7		7
266706	1	2	0		7		22
266706	2	1			6		22
266707	1	1			6		21
266707	2	2			6		21
266707	3	2			6		21
266708	1	2	0		7		14
266708	2	1	0		7		7
266709	1	2	0		7		7
266712	1	2	0		7		4
266716	1	1	0		7		27
266716	2	2	0		7		14
266718	1	2			6		21
266718	2	2			6		7
266718	3	2	0		7		7
266718	4	1	0		7		7
266721	1	2	0		7		39
266721	2	1	0		7		53
266723	1	2	0		7		18
266729	1	1	0		7		14
266731	1	2	0		7		8
266731	2	1			6		34
266732	1	1	0		7		7
266735	1	2	0		7		14
266735	2	1	0		7		14
266735	3	1			6		7
266737	1	2	0		7		12
266737	2	1	0		7		8
266737	3	1			6		4
266742	1	2	0		7		25
266743	1	2	0		7		7
266745	1	2			6		3
266745	2	1	0		7		6
266751	1	2	0		7		4
266753	1	1	0		7		14
266756	1	2	0		7		27
266757	1	1			6		4
266759	1	1	0		7		7
266759	2	1			6		7
266759	3	2	0		7		7
266760	1	1	0		7		57
266760	2	2	0		7		30
266760	3	2			6		21
266760	4	2			6		14
266760	5	2			6		28
266762	1	1			6		21
266762	2	1			6		7
266763	1	1	0		7		32
266763	2	1	0		7		15
266765	1	1			6		3
266765	2	1			6		3
266767	1	2	0		7		20
266770	1	2	0		7		10
266771	1	1	0		7		11
266771	2	1			6		8
266771	3	2	0		7		7
266772	1	1			6		7
266773	1	1	0		7		7
266773	2	2	0		7		7
266773	3	2			6		7
266774	1	2	0		7		27
266775	1	1	0		7		29
266775	2	2	0		7		18
266776	1	2	0		7		4
266776	2	1	0		7		4
266777	1	2	0		7		17
266777	2	1	0		7		14
266777	3	1			6		7
266778	1	2	0		7		11
266783	1	1	0		7		28
266785	1	2	0		7		21
266787	1	1	0		7		14
266788	1	2	0		7		8
266790	1	1	0		7		7
266792	1	1	0		7		28
266793	1	2	0		7		15
266794	1	2	0		7		28
266795	1	2			6		28
266798	1	2	0		7		4
266798	2	1	0		7		4
266798	3	1			6		4
266799	1	1			6		7
266799	2	1	0		7		7
266802	1	1	0		7		47
266805	1	1			6		42
266806	1	1			6		17
266806	2	1	0		7		10
266806	3	2	0		7		3
266807	1	2	0		7		11
266807	2	1	0		7		18
266808	1	2	0		7		20
266810	1	2	0		7		21
266811	1	1	0		7		7
266812	1	1	0		7		8
266816	1	1	0		7		7
266816	2	2	0		7		7
266818	1	1	0		7		14
266819	1	2			6		21
266820	1	1			6		4
266820	2	1	0		7		24
266820	3	2	0		7		24
266821	1	1	0		7		21
266821	2	2	0		7		21
266825	1	2			6		6
266825	2	2			6		14
266825	3	2	0		7		7
266827	1	2	0		7		14
266832	1	2	0		7		16
266834	1	2	0		7		38
266839	1	2	0		7		7
266839	2	2			6		7
266839	3	2			6		7
266839	4	2			6		7
266844	1	2	0		7		35
266844	2	1	0		7		7
266844	3	2			6		3
266845	1	1	0		7		7
266853	1	1	0		7		11
266853	2	2	0		7		4
266854	1	2	0		7		20
266855	1	1	0		7		21
266857	1	1	0		7		6
266857	2	2	0		7		4
266860	1	1	0		7		24
266860	2	2	0		7		24
266866	1	1	0		7		4
266868	1	1	0		7		4
266868	2	2	0		7		4
266869	1	1	0		7		11
266877	1	1	0		7		7
266877	2	2	0		7		7
266878	1	1	0		7		24
266878	2	2	0		7		24
266878	3	2			6		24
266880	1	1			6		7
266880	2	2			6		4
266881	1	1	0		7		7
266881	2	2	0		7		21
266886	1	1			6		10
266887	1	2	0		7		7
266889	1	2	0		7		7
266889	2	1			6		7
266889	3	2			6		4
266890	1	2	0		7		4
266891	1	2	0		7		18
266895	1	1	0		7		38
266895	2	2	0		7		63
266904	1	2	0		7		7
266913	1	2			6		14
266913	2	1	0		7		4
266915	1	2	0		7		4
266925	1	1	0		7		7
266925	2	2	0		7		7
266929	1	2	0		7		7
266929	2	2	0		7		7
266930	1	2	0		7		7
266930	2	2			6		3
266934	1	1	0		7		14
266934	2	2	0		7		14
266934	3	2			6		7
266934	4	2			6		7
266937	1	1	0		7		4
266939	1	2	0		7		4
266939	2	1	0		7		4
266941	1	1			6		3
266941	2	1			6		3
266941	3	1			6		4
266941	4	2			6		4
266941	5	2	0		7		4
266944	1	1	0		7		7
266945	1	1			6		7
266947	1	1	0		7		11
266947	2	2	0		7		11
266949	1	1			6		36
266949	2	1			6		7
266949	3	2			6		7
266949	4	1	0		7		7
266949	5	2	0		7		7
266951	1	2			6		10
266955	1	2			6		4
266955	2	1	0		7		7
266957	1	2			6		34
266957	2	2	0		7		32
266957	3	1	0		7		28
266957	4	1			6		4
266958	1	2			6		4
266962	1	2	0		7		7
266962	2	2			6		7
266963	1	2	0		7		32
266963	2	1	0		7		8
266963	3	1			6		4
266964	1	1	0		7		7
266964	2	2			6		14
266970	1	1	0		7		7
266972	1	1	0		7		11
266972	2	2	0		7		14
266973	1	1	0		7		28
266973	2	2	0		7		28
266973	3	1			6		14
266973	4	2			6		14
266973	5	2			6		14
266973	6	1			6		14
266973	7	1			6		14
266974	1	1			6		7
266978	1	1			6		3
266978	2	1	0		7		18
266978	3	2	0		7		18
266979	1	1	0		7		7
266980	1	2	0		7		21
266984	1	2	0		7		7
266984	2	2			6		7
266984	3	1	0		7		7
266984	4	1			6		7
266985	1	2	0		7		4
266985	2	1			6		7
266986	1	1	0		7		4
266986	2	2	0		7		4
266987	1	2	0		7		39
266988	1	1	0		7		21
266990	1	2			6		4
266990	2	1			6		4
266996	1	1	0		7		7
266996	2	2	0		7		7
266999	1	1	0		7		8
267001	1	1			6		7
267003	1	1	0		7		24
267005	1	1	0		7		31
267005	2	1			6		14
267014	1	2	0		7		7
267015	1	1			6		7
267017	1	1	0		7		7
267017	2	1	0		7		7
267020	1	1	0		7		27
267021	1	1	0		7		7
267023	1	2	0		7		8
267023	2	1	0		7		4
267024	1	1			6		7
267024	2	2			6		7
267024	3	2	0		7		10
267025	1	1	0		7		7
267026	1	1			6		4
267026	2	2	0		7		28
267029	1	1	0		7		14
267031	1	2	0		7		7
267031	2	1	0		7		4
267033	1	1	0		7		7
267033	2	2	0		7		49
267036	1	2	0		7		28
267037	1	2	0		7		4
267038	1	1	0		7		42
267038	2	2	0		7		35
267039	1	1	0		7		10
267040	1	2			6		10
267040	2	2	0		7		21
267040	3	2			6		7
267040	4	1			6		7
267040	5	1			6		7
267041	1	1	0		7		42
267041	2	2	0		7		7
267044	1	2			6		7
267044	2	1			6		7
267045	1	1	0		7		7
267045	2	2	0		7		7
267049	1	2	0		7		7
267051	1	2	0		7		43
267051	2	1	0		7		14
267051	3	2			6		7
267052	1	1	0		7		10
267052	2	2	0		7		3
267053	1	1	0		7		14
267053	2	2			6		24
267053	3	2	0		7		24
267054	1	2	0		7		35
267055	1	1	0		7		7
267056	1	2	0		7		10
267056	2	2			6		7
267056	3	2			6		7
267058	1	2			6		7
267058	2	2	0		7		7
267060	1	2	0		7		13
267060	2	1	0		7		41
267062	1	1	0		7		4
267065	1	1	0		7		4
267065	2	2	0		7		8
267070	1	1	0		7		10
267070	2	2	0		7		23
267076	1	2	0		7		31
267081	1	2	0		7		3
267089	1	1	0		7		52
267089	2	2	0		7		27
267091	1	1	0		7		21
267091	2	2	0		7		21
267095	1	1	0		7		39
267098	1	2	0		7		4
267099	1	2	0		7		57
267101	1	1	0		7		7
267103	1	1	0		7		14
267104	1	1	0		7		7
267104	2	2	0		7		7
267105	1	2	0		7		4
267105	2	2			6		4
267105	3	1			6		4
267109	1	1			6		10
267109	2	2			6		10
267116	1	1	0		7		11
267119	1	1	0		7		7
267119	2	2	0		7		7
267119	3	1			6		14
267124	1	1	0		7		43
267124	2	2	0		7		4
267124	3	2			6		4
267124	4	2			6		4
267125	1	2	0		7		42
267126	1	1			6		7
267126	2	2			6		7
267126	3	1			6		4
267130	1	1	0		7		7
267132	1	2	0		7		4
267136	1	2	0		7		7
267136	2	1			6		14
267136	3	2			6		14
267136	4	1			6		3
267136	5	2	0		7		20
267137	1	1	0		7		20
267139	1	1	0		7		3
267140	1	2			6		28
267140	2	1	0		7		21
267140	3	2	0		7		7
267141	1	2	0		7		3
267142	1	2	0		7		7
267142	2	1	0		7		7
267144	1	2	0		7		42
267144	2	2			6		21
267145	1	1			6		14
267145	2	2	0		7		14
267146	1	2			6		11
267146	2	2			6		14
267147	1	2	0		7		4
267147	2	1			6		4
267147	3	2			6		4
267149	1	1	0		7		16
267149	2	2	0		7		4
267150	1	1	0		7		10
267151	1	2	0		7		10
267151	2	1	0		7		7
267153	1	2	0		7		31
267157	1	2	0		7		8
267158	1	2			6		11
267159	1	1	0		7		15
267159	2	2	0		7		18
267159	3	1			6		7
267164	1	2	0		7		13
267164	2	2			6		3
267164	3	2			6		3
267165	1	2			6		10
267166	1	1	0		7		8
267166	2	2	0		7		4
267166	3	2			6		4
267166	4	1			6		4
267166	5	2			6		14
267166	6	1			6		14
267166	7	2			6		32
267167	1	2	0		7		18
267167	2	1			6		3
267167	3	2			6		7
267167	4	1			6		3
267167	5	2			6		7
267172	1	1	0		7		14
267172	2	2	0		7		14
267174	1	2	0		7		21
267174	2	1			6		11
267174	3	1			6		4
267175	1	2			6		10
267175	2	2			6		4
267175	3	1	0		7		7
267175	4	1			6		7
267177	1	1	0		7		14
267177	2	2	0		7		14
267177	3	2			6		14
267177	4	2			6		14
267181	1	2			6		14
267182	1	2	0		7		3
267182	2	1	0		7		3
267186	1	2	0		7		7
267186	2	1			6		7
267186	3	1			6		7
267186	4	2			6		21
267186	5	1			6		21
267189	1	1			6		4
267194	1	2			6		7
267194	2	2	0		7		4
267201	1	1	0		7		7
267201	2	2	0		7		7
267209	1	2	0		7		7
267209	2	2			6		7
267212	1	2	0		7		12
267212	2	2			6		4
267212	3	2			6		10
267212	4	2			6		10
267212	5	2			6		10
267212	6	2			6		15
267212	7	1	0		7		3
267214	1	2	0		7		3
267215	1	2	0		7		38
267215	2	2			6		34
267215	3	1	0		7		7
267216	1	2	0		7		4
267217	1	2	0		7		11
267217	2	1	0		7		4
267218	1	2	0		7		7
267220	1	2	0		7		7
267222	1	2			6		3
267223	1	2	0		7		15
267224	1	2	0		7		14
267224	2	1	0		7		7
267225	1	2	0		7		27
267231	1	2	0		7		7
267232	1	2	0		7		35
267232	2	1	0		7		7
267232	3	1			6		7
267235	1	1	0		7		4
267237	1	2	0		7		7
267238	1	2	0		7		11
267238	2	1	0		7		11
267245	1	2	0		7		14
267250	1	1	0		7		10
267250	2	2	0		7		10
267251	1	1			6		28
267251	2	1			6		7
267251	3	1			6		7
267253	1	2			6		7
267253	2	1			6		7
267253	3	1			6		7
267253	4	1			6		7
267256	1	2	0		7		98
267257	1	1	0		7		4
267257	2	2	0		7		4
267257	3	1			6		8
267257	4	1			6		4
267258	1	1	0		7		12
267258	2	2	0		7		25
267258	3	2			6		25
267258	4	1			6		4
267263	1	2			6		7
267264	1	2			6		4
267264	2	1	0		7		4
267264	3	2	0		7		8
267270	1	2	0		7		4
267270	2	2			6		4
267270	3	2			6		4
267270	4	2			6		4
267271	1	2	0		7		4
267273	1	1	0		7		21
267273	2	2	0		7		7
267275	1	2			6		3
267276	1	1	0		7		7
267276	2	2	0		7		35
267278	1	1	0		7		31
267280	1	1	0		7		15
267280	2	2	0		7		7
267281	1	2	0		7		9
267282	1	2	0		7		7
267283	1	2	0		7		31
267284	1	2	0		7		10
267284	2	2			6		3
267284	3	2			6		7
267284	4	2			6		7
267285	1	2	0		7		54
267285	2	2			6		46
267285	3	1			6		7
267285	4	1	0		7		3
267286	1	2	0		7		68
267286	2	1	0		7		8
267288	1	2			6		7
267291	1	2			6		7
267293	1	1	0		7		17
267293	2	2	0		7		17
267293	3	2			6		17
267293	4	1			6		17
267295	1	1	0		7		4
267296	1	1	0		7		7
267296	2	2	0		7		26
267297	1	1	0		7		7
267298	1	2	0		7		7
267298	2	1	0		7		7
267300	1	1	0		7		14
267302	1	2	0		7		7
267303	1	2	0		7		24
267308	1	1	0		7		7
267308	2	2	0		7		4
267317	1	1	0		7		17
267321	1	2	0		7		4
267325	1	1	0		7		14
267325	2	2	0		7		14
267328	1	2	0		7		4
267328	2	1	0		7		8
267331	1	2	0		7		32
267331	2	2			6		7
267331	3	1			6		7
267332	1	2	0		7		28
267342	1	1	0		7		13
267342	2	2			6		7
267342	3	2			6		7
267343	1	2			6		14
267343	2	1			6		7
267345	1	2			6		22
267346	1	2	0		7		7
267347	1	2	0		7		4
267350	1	2	0		7		4
267355	1	1			6		7
267355	2	2			6		7
267355	3	1			6		7
267355	4	1			6		7
267356	1	2			6		7
267356	2	2			6		7
267356	3	1			6		14
267356	4	1			6		7
267356	5	1			6		7
267357	1	1			6		7
267357	2	1			6		14
267357	3	1	0		7		14
267357	4	1			6		7
267359	1	2	0		7		7
267360	1	1			6		7
267360	2	1			6		7
267364	1	1	0		7		14
267364	2	2	0		7		7
267368	1	2	0		7		17
267368	2	1			6		17
267368	3	2			6		17
267369	1	1	0		7		4
267369	2	2	0		7		4
267371	1	1	0		7		21
267371	2	2	0		7		7
267373	1	1	0		7		7
267376	1	2	0		7		21
267378	1	1			6		7
267378	2	2			6		11
267382	1	1			6		11
267382	2	1			6		3
267382	3	1	0		7		63
267382	4	2	0		7		35
267384	1	2			6		14
267384	2	2			6		7
267386	1	1	0		7		4
267396	1	1	0		7		15
267396	2	2	0		7		15
267396	3	1			6		4
267396	4	1			6		28
267396	5	1			6		7
267396	6	2			6		11
267396	7	1			6		15
267397	1	1			6		10
267398	1	1	0		7		13
267402	1	2	0		7		29
267402	2	1	0		7		7
267403	1	2			6		7
267404	1	2	0		7		25
267404	2	1	0		7		25
267407	1	2	0		7		4
267409	1	2	0		7		28
267409	2	2	0		7		15
267412	1	1	0		7		77
267412	2	2	0		7		77
267420	1	2	0		7		4
267420	2	1			6		8
267420	3	2			6		4
267424	1	2	0		7		14
267429	1	2			6		4
267432	1	1	0		7		28
267434	1	1			6		7
267434	2	1			6		7
267434	3	1	0		7		11
267434	4	2	0		7		4
267434	5	2	0		7		7
267434	6	2			6		11
267434	7	2			6		11
267435	1	1	0		7		7
267435	2	2	0		7		7
267437	1	1			6		14
267437	2	1			6		14
267437	3	1	0		7		7
267439	1	1			6		7
267439	2	1	0		7		3
267439	3	2	0		7		3
267439	4	1			6		7
267439	5	2			6		7
267444	1	1	0		7		4
267446	1	1	0		7		14
267446	2	2	0		7		4
267447	1	2			6		17
267447	2	2			6		17
267449	1	1	0		7		10
267452	1	2	0		7		14
267452	2	1	0		7		7
267457	1	1	0		7		7
267459	1	2	0		7		42
267459	2	1	0		7		7
267460	1	2	0		7		14
267460	2	1			6		14
267460	3	1			6		14
267461	1	1	0		7		3
267462	1	2			6		10
267467	1	2	0		7		4
267468	1	1	0		7		7
267468	2	2	0		7		14
267468	3	1			6		7
267468	4	2			6		7
267470	1	1	0		7		4
267472	1	1	0		7		7
267474	1	1			6		49
267474	2	2			6		35
267474	3	2	0		7		14
267475	1	2	0		7		8
267476	1	1	0		7		35
267476	2	2	0		7		39
267476	3	2			6		4
267476	4	1			6		7
267476	5	1			6		4
267476	6	1			6		4
267478	1	1	0		7		22
267479	1	2	0		7		4
267479	2	1	0		7		4
267481	1	2	0		7		11
267481	2	1	0		7		11
267484	1	1	0		7		7
267484	2	2	0		7		7
267486	1	1	0		7		39
267486	2	2	0		7		46
267487	1	1	0		7		7
267487	2	2	0		7		14
267493	1	2	0		7		15
267496	1	1	0		7		11
267497	1	1	0		7		10
267498	1	1	0		7		14
267498	2	2	0		7		14
267501	1	2	0		7		7
267504	1	1	0		7		4
267506	1	2			6		3
267508	1	1	0		7		4
267508	2	2	0		7		4
267509	1	1	0		7		18
267509	2	1			6		21
267509	3	2			6		14
267510	1	1	0		7		8
267510	2	2	0		7		4
267511	1	1			6		10
267512	1	1	0		7		12
267512	2	2	0		7		4
267515	1	1	0		7		7
267515	2	2			6		10
267516	1	1	0		7		20
267516	2	2	0		7		24
267517	1	2	0		7		4
267519	1	1	0		7		4
267519	2	2	0		7		4
267520	1	1	0		7		10
267520	2	2	0		7		4
267520	3	2			6		4
267520	4	1			6		4
267520	5	1			6		8
267521	1	2	0		7		11
267521	2	1	0		7		11
267521	3	1			6		10
267521	4	2			6		10
267522	1	2			6		7
267526	1	2			6		4
267529	1	1	0		7		7
267529	2	2	0		7		32
267532	1	1	0		7		7
267532	2	2	0		7		7
267535	1	1			6		4
267535	2	2			6		4
267535	3	2			6		4
267535	4	1			6		18
267535	5	2	0		7		16
267536	1	1	0		7		11
267536	2	2	0		7		22
267536	3	1			6		22
267536	4	1			6		18
267538	1	2			6		21
267540	1	1	0		7		25
267540	2	2	0		7		15
267540	3	2			6		4
267540	4	2			6		14
267542	1	2	0		7		21
267544	1	2	0		7		4
267546	1	2	0		7		4
267548	1	1	0		7		8
267557	1	1	0		7		7
267557	2	2	0		7		7
267560	1	2	0		7		3
267560	2	1	0		7		3
267563	1	2	0		7		74
267563	2	1	0		7		7
267564	1	2	0		7		7
267565	1	2	0		7		10
267568	1	1			6		7
267568	2	1			6		7
267568	3	2	0		7		4
267570	1	2			6		8
267571	1	1	0		7		4
267571	2	2	0		7		4
267573	1	2	0		7		26
267573	2	2			6		12
267573	3	1	0		7		14
267573	4	2			6		7
267574	1	1	0		7		28
267574	2	1	0		7		14
267575	1	2	0		7		11
267579	1	2	0		7		14
267579	2	1			6		3
267584	1	1	0		7		7
267586	1	2	0		7		25
267586	2	2			6		7
267588	1	2	0		7		7
267589	1	1			6		13
267590	1	2	0		7		35
267590	2	1	0		7		7
267598	1	2			6		4
267599	1	2	0		7		20
267602	1	1	0		7		14
267602	2	1			6		20
267603	1	1	0		7		33
267603	2	2	0		7		29
267603	3	2			6		7
267605	1	2	0		7		4
267610	1	1	0		7		4
267610	2	2	0		7		4
267611	1	1	0		7		14
267611	2	2	0		7		14
267616	1	2	0		7		23
267616	2	2			6		11
267616	3	1			6		11
267618	1	1	0		7		3
267623	1	2	0		7		10
267624	1	1	0		7		22
267624	2	2	0		7		7
267625	1	2	0		7		7
267625	2	1			6		11
267628	1	1	0		7		28
267631	1	2	0		7		4
267635	1	1	0		7		14
267635	2	2	0		7		14
267637	1	1	0		7		7
267637	2	1	0		7		7
267638	1	2	0		7		28
267643	1	2			6		4
267645	1	2	0		7		11
267645	2	1			6		4
267645	3	1			6		4
267647	1	2	0		7		7
267648	1	1	0		7		7
267648	2	2	0		7		7
267649	1	2	0		7		42
267650	1	2	0		7		18
267651	1	2	0		7		23
267651	2	1	0		7		7
267653	1	1	0		7		14
267654	1	2	0		7		7
267654	2	1	0		7		7
267655	1	1	0		7		21
267655	2	2	0		7		21
267656	1	1	0		7		11
267658	1	2	0		7		40
267659	1	2	0		7		4
267659	2	2			6		4
267660	1	1	0		7		25
267660	2	2	0		7		25
267662	1	2	0		7		4
267668	1	1	0		7		10
267668	2	2	0		7		10
267671	1	1	0		7		7
267671	2	2	0		7		7
267672	1	1	0		7		156
267672	2	2	0		7		117
267673	1	1			6		4
267673	2	2	0		7		7
267678	1	1	0		7		28
267679	1	2			6		21
267681	1	2	0		7		7
267681	2	1			6		7
267683	1	2	0		7		7
267685	1	2			6		4
267685	2	2	0		7		11
267686	1	1	0		7		8
267686	2	2	0		7		45
267686	3	2	0		7		26
267687	1	2	0		7		73
267687	2	1	0		7		14
267691	1	1	0		7		91
267691	2	2	0		7		91
267691	3	1			6		49
267691	4	2			6		56
267695	1	1	0		7		14
267695	2	2	0		7		14
267696	1	1	0		7		14
267696	2	2	0		7		14
267696	3	2			6		7
267696	4	2			6		14
267696	5	2			6		7
267697	1	1	0		7		14
267697	2	2	0		7		21
267700	1	1	0		7		7
267702	1	2	0		7		14
267703	1	2			6		4
267703	2	2			6		4
267705	1	2	0		7		14
267705	2	1	0		7		14
267712	1	2			6		7
267712	2	2	0		7		4
267713	1	1	0		7		7
267714	1	1			6		4
267714	2	1			6		3
267715	1	2	0		7		4
267717	1	2	0		7		21
267717	2	1	0		7		4
267719	1	1			6		14
267720	1	2			6		7
267720	2	1			6		7
267720	3	1			6		7
267721	1	1			6		19
267721	2	1	0		7		7
267721	3	2	0		7		7
267723	1	1	0		7		7
267727	1	2	0		7		11
267727	2	1			6		11
267727	3	1	0		7		28
267730	1	2	0		7		4
267731	1	2	0		7		18
267732	1	1	0		7		11
267732	2	2	0		7		4
267737	1	2	0		7		7
267738	1	1	0		7		21
267739	1	2	0		7		17
267744	1	2	0		7		4
267744	2	2	0		7		4
267744	3	2			6		4
267744	4	2			6		4
267744	5	2			6		4
267754	1	2	0		7		11
267754	2	1	0		7		7
267755	1	2	0		7		21
267755	2	1	0		7		7
267756	1	1	0		7		11
267756	2	2	0		7		11
267756	3	2			6		7
267757	1	2	0		7		8
267757	2	1	0		7		8
267757	3	1			6		4
267758	1	1	0		7		7
267758	2	2	0		7		14
267760	1	1	0		7		7
267760	2	2	0		7		7
267762	1	1			6		4
267762	2	2			6		4
267763	1	1	0		7		14
267763	2	2	0		7		7
267766	1	2	0		7		7
267769	1	2	0		7		15
267769	2	1	0		7		11
267774	1	1	0		7		22
267778	1	2	0		7		14
267785	1	1	0		7		7
267786	1	2	0		7		11
267795	1	2	0		7		35
267795	2	1	0		7		7
267796	1	2	0		7		11
267799	1	1	0		7		19
267799	2	2	0		7		4
267801	1	2	0		7		14
267802	1	1	0		7		4
267802	2	2	0		7		7
267803	1	1	0		7		98
267803	2	2	0		7		11
267805	1	1	0		7		35
267806	1	2	0		7		7
267810	1	1	0		7		12
267810	2	1			6		4
267810	3	2	0		7		4
267810	4	1			6		4
267812	1	2	0		7		49
267812	2	1	0		7		7
267812	3	1			6		7
267812	4	2			6		7
267812	5	2			6		7
267812	6	1			6		7
267815	1	2	0		7		3
267815	2	2			6		3
267818	1	2	0		7		14
