minfd	nutrient	styr	stqtr	nutcvf
17301	14	1991	4	6.00
17301	15	1991	1	0.01
17301	15	1991	2	0.01
17301	15	1991	3	0.01
17301	15	1991	4	0.01
17301	16	1991	1	9.999999311e-04
17301	16	1991	2	9.999999311e-04
17301	16	1991	3	9.999999311e-04
17301	16	1991	4	9.999999311e-04
17301	17	1991	1	0.15
17301	17	1991	2	0.15
17301	17	1991	3	0.15
17301	17	1991	4	0.15
17301	18	1991	1	1.69
17301	18	1991	2	1.69
17301	18	1991	3	1.69
17301	18	1991	4	1.69
17301	19	1991	1	0.18
17301	19	1991	2	0.18
17301	19	1991	3	0.18
17301	19	1991	4	0.18
17301	20	1991	1	2.49
17301	20	1991	2	2.49
17301	20	1991	3	2.49
17301	20	1991	4	2.49
17301	22	1991	1	4.59
17301	22	1991	2	4.59
17301	22	1991	3	4.59
17301	22	1991	4	4.59
17301	23	1991	1	2.00
17301	23	1991	2	2.00
17301	23	1991	3	2.00
17301	23	1991	4	2.00
17401	1	1991	1	0.39
17401	1	1991	2	0.39
17401	1	1991	3	0.39
17401	1	1991	4	0.39
17401	3	1991	1	0.09
17401	3	1991	2	0.09
17401	3	1991	3	0.09
17401	3	1991	4	0.09
17401	4	1991	1	0.01
17401	4	1991	2	0.01
17401	4	1991	3	0.01
17401	4	1991	4	0.01
17401	5	1991	1	9.9999979138e-03
17401	5	1991	2	9.9999979138e-03
17401	5	1991	3	9.9999979138e-03
17401	5	1991	4	9.9999979138e-03
17401	6	1991	1	0.07
17401	6	1991	2	0.07
17401	6	1991	3	0.07
17401	6	1991	4	0.07
17401	7	1991	1	2.59
17401	7	1991	2	2.59
17401	7	1991	3	2.59
17401	7	1991	4	2.59
17401	8	1991	1	12.00
17401	8	1991	2	12.00
17401	8	1991	3	12.00
17401	8	1991	4	12.00
17401	9	1991	1	0.05
17401	9	1991	2	0.05
17401	9	1991	3	0.05
17401	9	1991	4	0.05
17401	10	1991	1	7.00
17401	10	1991	2	7.00
17401	10	1991	3	7.00
17401	10	1991	4	7.00
17401	11	1991	1	0.14
17401	11	1991	2	0.14
17401	11	1991	3	0.14
17401	11	1991	4	0.14
17401	13	1991	1	30.00
17401	13	1991	2	30.00
17401	13	1991	3	30.00
17401	13	1991	4	30.00
17401	14	1991	1	5.00
17401	14	1991	2	5.00
17401	14	1991	3	5.00
17401	14	1991	4	5.00
17401	15	1991	1	0.02
17401	15	1991	2	0.02
17401	15	1991	3	0.02
17401	15	1991	4	0.02
17401	16	1991	1	1.9999998622e-03
17401	16	1991	2	1.9999998622e-03
17401	16	1991	3	1.9999998622e-03
17401	16	1991	4	1.9999998622e-03
17401	17	1991	1	0.12
17401	17	1991	2	0.12
17401	17	1991	3	0.12
17401	17	1991	4	0.12
17401	18	1991	1	3.89
17401	18	1991	2	3.89
17401	18	1991	3	3.89
17401	18	1991	4	3.89
17401	19	1991	1	0.19
17401	19	1991	2	0.19
17401	19	1991	3	0.19
17401	19	1991	4	0.19
17401	20	1991	1	1.39
17401	20	1991	2	1.39
17401	20	1991	3	1.39
17401	20	1991	4	1.39
17401	22	1991	1	21.59
17401	22	1991	2	21.59
17401	22	1991	3	21.59
17401	22	1991	4	21.59
17401	23	1991	1	8.00
17401	23	1991	2	8.00
17401	23	1991	3	8.00
17401	23	1991	4	8.00
17501	1	1991	1	0.29
17501	1	1991	2	0.29
17501	1	1991	3	0.29
17501	1	1991	4	0.29
17501	7	1991	1	1.79
17501	7	1991	2	1.79
17501	7	1991	3	1.79
17501	7	1991	4	1.79
17501	8	1991	1	8.00
17501	8	1991	2	8.00
17501	8	1991	3	8.00
17501	8	1991	4	8.00
17501	9	1991	1	0.03
17501	9	1991	2	0.03
17501	9	1991	3	0.03
17501	9	1991	4	0.03
17501	10	1991	1	6.00
17501	10	1991	2	6.00
17501	10	1991	3	6.00
17501	10	1991	4	6.00
17501	11	1991	1	0.09
17501	11	1991	2	0.09
17501	11	1991	3	0.09
17501	11	1991	4	0.09
17501	13	1991	1	42.00
17501	13	1991	2	42.00
17501	13	1991	3	42.00
17501	13	1991	4	42.00
17501	14	1991	1	7.00
17501	14	1991	2	7.00
17501	14	1991	3	7.00
17501	14	1991	4	7.00
17501	15	1991	1	0.02
17501	15	1991	2	0.02
17501	15	1991	3	0.02
17501	15	1991	4	0.02
17501	16	1991	1	9.999999311e-04
17501	16	1991	2	9.999999311e-04
17501	16	1991	3	9.999999311e-04
17501	16	1991	4	9.999999311e-04
17501	17	1991	1	0.15
17501	17	1991	2	0.15
17501	17	1991	3	0.15
17501	17	1991	4	0.15
17501	18	1991	1	4.29
17501	18	1991	2	4.29
17501	18	1991	3	4.29
17501	18	1991	4	4.29
17501	19	1991	1	0.23
17501	19	1991	2	0.23
17501	19	1991	3	0.23
17501	19	1991	4	0.23
17501	20	1991	1	0.89
17501	20	1991	2	0.89
17501	20	1991	3	0.89
17501	20	1991	4	0.89
17501	22	1991	1	4.39
17501	22	1991	2	4.39
17501	22	1991	3	4.39
17501	22	1991	4	4.39
17501	23	1991	1	1.00
17501	23	1991	2	1.00
17501	23	1991	3	1.00
17501	23	1991	4	1.00
17601	1	1991	1	0.19
17601	1	1991	2	0.19
17601	1	1991	3	0.19
17601	1	1991	4	0.19
17601	7	1991	1	0.39
17601	7	1991	2	0.39
17601	7	1991	3	0.39
17601	7	1991	4	0.39
17601	8	1991	1	2.00
17601	8	1991	2	2.00
17601	8	1991	3	2.00
17601	8	1991	4	2.00
17601	9	1991	1	9.9999979138e-03
17601	9	1991	2	9.9999979138e-03
17601	9	1991	3	9.9999979138e-03
17601	9	1991	4	9.9999979138e-03
17601	10	1991	1	5.00
17601	10	1991	2	5.00
17601	10	1991	3	5.00
17601	10	1991	4	5.00
17601	11	1991	1	0.07
17601	11	1991	2	0.07
17601	11	1991	3	0.07
17601	11	1991	4	0.07
17601	13	1991	1	17.00
17601	13	1991	2	17.00
17601	13	1991	3	17.00
17601	13	1991	4	17.00
17601	14	1991	1	3.00
17601	14	1991	2	3.00
17601	14	1991	3	3.00
17601	14	1991	4	3.00
17601	15	1991	1	7.999997586e-03
17601	15	1991	2	7.999997586e-03
17601	15	1991	3	7.999997586e-03
17601	15	1991	4	7.999997586e-03
17601	16	1991	1	2.9999997932e-03
17601	16	1991	2	2.9999997932e-03
17601	16	1991	3	2.9999997932e-03
17601	16	1991	4	2.9999997932e-03
17601	17	1991	1	0.04
17601	17	1991	2	0.04
17601	17	1991	3	0.04
17601	17	1991	4	0.04
17601	18	1991	1	1.49
17601	18	1991	2	1.49
17601	18	1991	3	1.49
17601	18	1991	4	1.49
17601	19	1991	1	0.07
17601	19	1991	2	0.07
17601	19	1991	3	0.07
17601	19	1991	4	0.07
17601	20	1991	1	0.49
17601	20	1991	2	0.49
17601	20	1991	3	0.49
17601	20	1991	4	0.49
17601	22	1991	1	2.49
17601	22	1991	2	2.49
17601	22	1991	3	2.49
17601	22	1991	4	2.49
17601	23	1991	1	1.00
17601	23	1991	2	1.00
17601	23	1991	3	1.00
17601	23	1991	4	1.00
17701	1	1991	1	0.49
17701	1	1991	2	0.49
17701	1	1991	3	0.49
17701	1	1991	4	0.49
17701	3	1991	1	0.09
17701	3	1991	2	0.09
17701	3	1991	3	0.09
17701	3	1991	4	0.09
17701	4	1991	1	0.01
17701	4	1991	2	0.01
17701	4	1991	3	0.01
17701	4	1991	4	0.01
17701	6	1991	1	0.04
17701	6	1991	2	0.04
17701	6	1991	3	0.04
17701	6	1991	4	0.04
17701	7	1991	1	0.09
17701	7	1991	2	0.09
17701	7	1991	3	0.09
17701	7	1991	4	0.09
17701	8	1991	1	4.00
17701	8	1991	2	4.00
17701	8	1991	3	4.00
17701	8	1991	4	4.00
17701	9	1991	1	0.01
17701	9	1991	2	0.01
17701	9	1991	3	0.01
17701	9	1991	4	0.01
17701	10	1991	1	2.00
17701	10	1991	2	2.00
17701	10	1991	3	2.00
17701	10	1991	4	2.00
17701	11	1991	1	0.16
17701	11	1991	2	0.16
17701	11	1991	3	0.16
17701	11	1991	4	0.16
17701	15	1991	1	0.01
17701	15	1991	2	0.01
17701	15	1991	3	0.01
17701	15	1991	4	0.01
17701	16	1991	1	0.08
17701	16	1991	2	0.08
17701	16	1991	3	0.08
17701	16	1991	4	0.08
17701	17	1991	1	0.87
17701	17	1991	2	0.87
17701	17	1991	3	0.87
17701	17	1991	4	0.87
17701	18	1991	1	4.79
17701	18	1991	2	4.79
17701	18	1991	3	4.79
17701	18	1991	4	4.79
17701	19	1991	1	0.95
17701	19	1991	2	0.95
17701	19	1991	3	0.95
17701	19	1991	4	0.95
17701	20	1991	1	0.09
17701	20	1991	2	0.09
17701	20	1991	3	0.09
17701	20	1991	4	0.09
17701	22	1991	1	12.09
17701	22	1991	2	12.09
17701	22	1991	3	12.09
17701	22	1991	4	12.09
17701	23	1991	1	1.00
17701	23	1991	2	1.00
17701	23	1991	3	1.00
17701	23	1991	4	1.00
17801	1	1991	1	0.19
17801	1	1991	2	0.19
17801	1	1991	3	0.19
17801	1	1991	4	0.19
17801	7	1991	1	0.89
17801	7	1991	2	0.89
17801	7	1991	3	0.89
17801	7	1991	4	0.89
17801	8	1991	1	4.00
17801	8	1991	2	4.00
17801	8	1991	3	4.00
17801	8	1991	4	4.00
17801	9	1991	1	0.01
17801	9	1991	2	0.01
17801	9	1991	3	0.01
17801	9	1991	4	0.01
17801	10	1991	1	2.00
17801	10	1991	2	2.00
17801	10	1991	3	2.00
17801	10	1991	4	2.00
17801	11	1991	1	0.13
17801	11	1991	2	0.13
17801	11	1991	3	0.13
17801	11	1991	4	0.13
17801	13	1991	1	170.00
17801	13	1991	2	170.00
17801	13	1991	3	170.00
17801	13	1991	4	170.00
17801	14	1991	1	28.00
17801	14	1991	2	28.00
17801	14	1991	3	28.00
17801	14	1991	4	28.00
17801	15	1991	1	0.02
17801	15	1991	2	0.02
17801	15	1991	3	0.02
17801	15	1991	4	0.02
17801	16	1991	1	2.9999997932e-03
17801	16	1991	2	2.9999997932e-03
17801	16	1991	3	2.9999997932e-03
17801	16	1991	4	2.9999997932e-03
17801	17	1991	1	0.27
17801	17	1991	2	0.27
17801	17	1991	3	0.27
17801	17	1991	4	0.27
17801	18	1991	1	1.59
17801	18	1991	2	1.59
17801	18	1991	3	1.59
17801	18	1991	4	1.59
17801	19	1991	1	0.30
17801	19	1991	2	0.30
17801	19	1991	3	0.30
17801	19	1991	4	0.30
17801	20	1991	1	4.79
17801	20	1991	2	4.79
17801	20	1991	3	4.79
17801	20	1991	4	4.79
17801	22	1991	1	4.79
17801	22	1991	2	4.79
17801	22	1991	3	4.79
17801	22	1991	4	4.79
17801	23	1991	1	3.00
17801	23	1991	2	3.00
17801	23	1991	3	3.00
17801	23	1991	4	3.00
18301	1	1991	1	0.19
18301	1	1991	2	0.19
18301	1	1991	3	0.19
18301	1	1991	4	0.19
18301	4	1991	1	0.00
18301	4	1991	2	0.00
18301	4	1991	3	0.00
18301	4	1991	4	0.00
18301	5	1991	1	0.00
18301	5	1991	2	0.00
18301	5	1991	3	0.00
18301	5	1991	4	0.00
18301	6	1991	1	9.9999979138e-03
18301	6	1991	2	9.9999979138e-03
18301	6	1991	3	9.9999979138e-03
18301	6	1991	4	9.9999979138e-03
18301	7	1991	1	0.49
18301	7	1991	2	0.49
18301	7	1991	3	0.49
18301	7	1991	4	0.49
18301	8	1991	1	3.00
18301	8	1991	2	3.00
18301	8	1991	3	3.00
18301	8	1991	4	3.00
18301	9	1991	1	0.01
18301	9	1991	2	0.01
18301	9	1991	3	0.01
18301	9	1991	4	0.01
18301	10	1991	1	6.00
18301	10	1991	2	6.00
18301	10	1991	3	6.00
18301	10	1991	4	6.00
18301	11	1991	1	0.09
18301	11	1991	2	0.09
18301	11	1991	3	0.09
18301	11	1991	4	0.09
18301	13	1991	1	204.00
18301	13	1991	2	204.00
18301	13	1991	3	204.00
18301	13	1991	4	204.00
18301	14	1991	1	34.00
18301	14	1991	2	34.00
18301	14	1991	3	34.00
18301	14	1991	4	34.00
18301	15	1991	1	0.01
18301	15	1991	2	0.01
18301	15	1991	3	0.01
18301	15	1991	4	0.01
18301	16	1991	1	2.9999997932e-03
18301	16	1991	2	2.9999997932e-03
18301	16	1991	3	2.9999997932e-03
18301	16	1991	4	2.9999997932e-03
18301	17	1991	1	0.07
18301	17	1991	2	0.07
18301	17	1991	3	0.07
18301	17	1991	4	0.07
18301	18	1991	1	2.00
18301	18	1991	2	2.00
18301	18	1991	3	2.00
18301	18	1991	4	2.00
18301	19	1991	1	0.10
18301	19	1991	2	0.10
18301	19	1991	3	0.10
18301	19	1991	4	0.10
18301	20	1991	1	4.19
18301	20	1991	2	4.19
18301	20	1991	3	4.19
18301	20	1991	4	4.19
18301	22	1991	1	5.69
18301	22	1991	2	5.69
18301	22	1991	3	5.69
18301	22	1991	4	5.69
18301	23	1991	1	6.00
18301	23	1991	2	6.00
18301	23	1991	3	6.00
18301	23	1991	4	6.00
18401	1	1991	1	0.29
18401	1	1991	2	0.29
18401	1	1991	3	0.29
18401	1	1991	4	0.29
18401	6	1991	1	9.9999979138e-03
18401	6	1991	2	9.9999979138e-03
18401	6	1991	3	9.9999979138e-03
18401	6	1991	4	9.9999979138e-03
18401	7	1991	1	0.89
18401	7	1991	2	0.89
18401	7	1991	3	0.89
18401	7	1991	4	0.89
18401	8	1991	1	5.00
18401	8	1991	2	5.00
18401	8	1991	3	5.00
18401	8	1991	4	5.00
18401	9	1991	1	0.01
18401	9	1991	2	0.01
18401	9	1991	3	0.01
18401	9	1991	4	0.01
18401	10	1991	1	3.00
18401	10	1991	2	3.00
18401	10	1991	3	3.00
18401	10	1991	4	3.00
18401	11	1991	1	0.10
18401	11	1991	2	0.10
18401	11	1991	3	0.10
18401	11	1991	4	0.10
18401	13	1991	1	62.00
18401	13	1991	2	62.00
18401	13	1991	3	62.00
18401	13	1991	4	62.00
18401	14	1991	1	10.00
18401	14	1991	2	10.00
18401	14	1991	3	10.00
18401	14	1991	4	10.00
18401	15	1991	1	0.01
18401	15	1991	2	0.01
18401	15	1991	3	0.01
18401	15	1991	4	0.01
18401	16	1991	1	5.9999972582e-03
18401	16	1991	2	5.9999972582e-03
18401	16	1991	3	5.9999972582e-03
18401	16	1991	4	5.9999972582e-03
18401	17	1991	1	0.19
18401	17	1991	2	0.19
18401	17	1991	3	0.19
18401	17	1991	4	0.19
18401	18	1991	1	2.49
18401	18	1991	2	2.49
18401	18	1991	3	2.49
18401	18	1991	4	2.49
18401	19	1991	1	0.23
18401	19	1991	2	0.23
18401	19	1991	3	0.23
18401	19	1991	4	0.23
18401	20	1991	1	3.39
18401	20	1991	2	3.39
18401	20	1991	3	3.39
18401	20	1991	4	3.39
18401	22	1991	1	3.09
18401	22	1991	2	3.09
18401	22	1991	3	3.09
18401	22	1991	4	3.09
18401	23	1991	1	11.00
18401	23	1991	2	11.00
18401	23	1991	3	11.00
18401	23	1991	4	11.00
18501	1	1991	1	1.19
18501	1	1991	2	1.19
18501	1	1991	3	1.19
18501	1	1991	4	1.19
18501	3	1991	1	0.09
18501	3	1991	2	0.09
18501	3	1991	3	0.09
18501	3	1991	4	0.09
18501	4	1991	1	0.01
18501	4	1991	2	0.01
18501	4	1991	3	0.01
18501	4	1991	4	0.01
18501	5	1991	1	0.02
18501	5	1991	2	0.02
18501	5	1991	3	0.02
18501	5	1991	4	0.02
18501	6	1991	1	0.05
18501	6	1991	2	0.05
18501	6	1991	3	0.05
18501	6	1991	4	0.05
18501	7	1991	1	2.69
18501	7	1991	2	2.69
18501	7	1991	3	2.69
18501	7	1991	4	2.69
18501	8	1991	1	16.00
18501	8	1991	2	16.00
18501	8	1991	3	16.00
18501	8	1991	4	16.00
18501	9	1991	1	0.06
18501	9	1991	2	0.06
18501	9	1991	3	0.06
18501	9	1991	4	0.06
18501	10	1991	1	6.00
18501	10	1991	2	6.00
18501	10	1991	3	6.00
18501	10	1991	4	6.00
18501	11	1991	1	0.33
18501	11	1991	2	0.33
18501	11	1991	3	0.33
18501	11	1991	4	0.33
18501	13	1991	1	29.00
18501	13	1991	2	29.00
18501	13	1991	3	29.00
18501	13	1991	4	29.00
18501	14	1991	1	5.00
18501	14	1991	2	5.00
18501	14	1991	3	5.00
18501	14	1991	4	5.00
18501	15	1991	1	0.01
18501	15	1991	2	0.01
18501	15	1991	3	0.01
18501	15	1991	4	0.01
18501	16	1991	1	8.9999996126e-03
18501	16	1991	2	8.9999996126e-03
18501	16	1991	3	8.9999996126e-03
18501	16	1991	4	8.9999996126e-03
18501	17	1991	1	0.10
18501	17	1991	2	0.10
18501	17	1991	3	0.10
18501	17	1991	4	0.10
18501	18	1991	1	10.19
18501	18	1991	2	10.19
18501	18	1991	3	10.19
18501	18	1991	4	10.19
18501	19	1991	1	0.27
18501	19	1991	2	0.27
18501	19	1991	3	0.27
18501	19	1991	4	0.27
18501	20	1991	1	0.00
18501	20	1991	2	0.00
18501	20	1991	3	0.00
18501	20	1991	4	0.00
18501	22	1991	1	2.49
18501	22	1991	2	2.49
18501	22	1991	3	2.49
18501	22	1991	4	2.49
18501	23	1991	1	64.00
18501	23	1991	2	64.00
18501	23	1991	3	64.00
18501	23	1991	4	64.00
18801	1	1991	1	1.39
18801	1	1991	2	1.39
18801	1	1991	3	1.39
18801	1	1991	4	1.39
18801	3	1991	1	0.19
18801	3	1991	2	0.19
18801	3	1991	3	0.19
18801	3	1991	4	0.19
18801	4	1991	1	0.02
18801	4	1991	2	0.02
18801	4	1991	3	0.02
18801	4	1991	4	0.02
18801	5	1991	1	0.01
18801	5	1991	2	0.01
18801	5	1991	3	0.01
18801	5	1991	4	0.01
18801	6	1991	1	0.08
18801	6	1991	2	0.08
18801	6	1991	3	0.08
18801	6	1991	4	0.08
18801	7	1991	1	4.19
18801	7	1991	2	4.19
18801	7	1991	3	4.19
18801	7	1991	4	4.19
18801	8	1991	1	23.00
18801	8	1991	2	23.00
18801	8	1991	3	23.00
18801	8	1991	4	23.00
18801	9	1991	1	0.09
18801	9	1991	2	0.09
18801	9	1991	3	0.09
18801	9	1991	4	0.09
18801	10	1991	1	13.00
18801	10	1991	2	13.00
18801	10	1991	3	13.00
18801	10	1991	4	13.00
18801	11	1991	1	0.38
18801	11	1991	2	0.38
18801	11	1991	3	0.38
18801	11	1991	4	0.38
18801	13	1991	1	19.00
18801	13	1991	2	19.00
18801	13	1991	3	19.00
18801	13	1991	4	19.00
18801	14	1991	1	3.00
18801	14	1991	2	3.00
18801	14	1991	3	3.00
18801	14	1991	4	3.00
18801	15	1991	1	0.02
18801	15	1991	2	0.02
18801	15	1991	3	0.02
18801	15	1991	4	0.02
18801	16	1991	1	0.01
18801	16	1991	2	0.01
18801	16	1991	3	0.01
18801	16	1991	4	0.01
18801	17	1991	1	0.13
18801	17	1991	2	0.13
18801	17	1991	3	0.13
18801	17	1991	4	0.13
18801	18	1991	1	13.79
18801	18	1991	2	13.79
18801	18	1991	3	13.79
18801	18	1991	4	13.79
18801	19	1991	1	0.36
18801	19	1991	2	0.36
18801	19	1991	3	0.36
18801	19	1991	4	0.36
18801	20	1991	1	0.00
18801	20	1991	2	0.00
18801	20	1991	3	0.00
18801	20	1991	4	0.00
18801	22	1991	1	9.09
18801	22	1991	2	9.09
18801	22	1991	3	9.09
18801	22	1991	4	9.09
18801	23	1991	1	152.00
18801	23	1991	2	152.00
18801	23	1991	3	152.00
18801	23	1991	4	152.00
19101	1	1991	1	0.19
19101	1	1991	2	0.19
19101	1	1991	3	0.19
19101	1	1991	4	0.19
19101	3	1991	1	0.09
19101	3	1991	2	0.09
19101	3	1991	3	0.09
19101	3	1991	4	0.09
19101	4	1991	1	9.9999979138e-03
19101	4	1991	2	9.9999979138e-03
19101	4	1991	3	9.9999979138e-03
19101	4	1991	4	9.9999979138e-03
19101	5	1991	1	9.9999979138e-03
19101	5	1991	2	9.9999979138e-03
19101	5	1991	3	9.9999979138e-03
19101	5	1991	4	9.9999979138e-03
19101	6	1991	1	0.03
19101	6	1991	2	0.03
19101	6	1991	3	0.03
19101	6	1991	4	0.03
19101	7	1991	1	1.79
19101	7	1991	2	1.79
19101	7	1991	3	1.79
19101	7	1991	4	1.79
19101	8	1991	1	9.00
19101	8	1991	2	9.00
19101	8	1991	3	9.00
19101	8	1991	4	9.00
19101	9	1991	1	0.03
19101	9	1991	2	0.03
19101	9	1991	3	0.03
19101	9	1991	4	0.03
19101	10	1991	1	4.00
19101	10	1991	2	4.00
19101	10	1991	3	4.00
19101	10	1991	4	4.00
19101	11	1991	1	0.12
19101	11	1991	2	0.12
19101	11	1991	3	0.12
19101	11	1991	4	0.12
19101	13	1991	1	367.00
19101	13	1991	2	367.00
19101	13	1991	3	367.00
19101	13	1991	4	367.00
19101	14	1991	1	61.00
19101	14	1991	2	61.00
19101	14	1991	3	61.00
19101	14	1991	4	61.00
19101	15	1991	1	3.9999969304e-03
19101	15	1991	2	3.9999969304e-03
19101	15	1991	3	3.9999969304e-03
19101	15	1991	4	3.9999969304e-03
19101	16	1991	1	6.9999992847e-03
19101	16	1991	2	6.9999992847e-03
19101	16	1991	3	6.9999992847e-03
19101	16	1991	4	6.9999992847e-03
19101	17	1991	1	0.03
19101	17	1991	2	0.03
19101	17	1991	3	0.03
19101	17	1991	4	0.03
19101	18	1991	1	2.39
19101	18	1991	2	2.39
19101	18	1991	3	2.39
19101	18	1991	4	2.39
19101	19	1991	1	0.07
19101	19	1991	2	0.07
19101	19	1991	3	0.07
19101	19	1991	4	0.07
19101	20	1991	1	0.19
19101	20	1991	2	0.19
19101	20	1991	3	0.19
19101	20	1991	4	0.19
19101	22	1991	1	1.49
19101	22	1991	2	1.49
19101	22	1991	3	1.49
19101	22	1991	4	1.49
19101	23	1991	1	63.00
19101	23	1991	2	63.00
19101	23	1991	3	63.00
19101	23	1991	4	63.00
19201	1	1991	1	6.29
19201	1	1991	2	6.29
19201	1	1991	3	6.29
19201	1	1991	4	6.29
19201	3	1991	1	0.29
19201	3	1991	2	0.29
19201	3	1991	3	0.29
19201	3	1991	4	0.29
19201	4	1991	1	0.10
19201	4	1991	2	0.10
19201	4	1991	3	0.10
19201	4	1991	4	0.10
19201	5	1991	1	0.09
19201	5	1991	2	0.09
19201	5	1991	3	0.09
19201	5	1991	4	0.09
19201	6	1991	1	0.06
19201	6	1991	2	0.06
19201	6	1991	3	0.06
19201	6	1991	4	0.06
19201	7	1991	1	14.49
19201	7	1991	2	14.49
19201	7	1991	3	14.49
19201	7	1991	4	14.49
19201	8	1991	1	83.00
19201	8	1991	2	83.00
19201	8	1991	3	83.00
19201	8	1991	4	83.00
19201	9	1991	1	0.35
19201	9	1991	2	0.35
19201	9	1991	3	0.35
19201	9	1991	4	0.35
19201	10	1991	1	16.00
19201	10	1991	2	16.00
19201	10	1991	3	16.00
19201	10	1991	4	16.00
19201	11	1991	1	1.56
19201	11	1991	2	1.56
19201	11	1991	3	1.56
19201	11	1991	4	1.56
19201	13	1991	1	53.00
19201	13	1991	2	53.00
19201	13	1991	3	53.00
19201	13	1991	4	53.00
19201	14	1991	1	9.00
19201	14	1991	2	9.00
19201	14	1991	3	9.00
19201	14	1991	4	9.00
19201	15	1991	1	0.09
19201	15	1991	2	0.09
19201	15	1991	3	0.09
19201	15	1991	4	0.09
19201	16	1991	1	0.07
19201	16	1991	2	0.07
19201	16	1991	3	0.07
19201	16	1991	4	0.07
19201	17	1991	1	0.77
19201	17	1991	2	0.77
19201	17	1991	3	0.77
19201	17	1991	4	0.77
19201	18	1991	1	59.49
19201	18	1991	2	59.49
19201	18	1991	3	59.49
19201	18	1991	4	59.49
19201	19	1991	1	1.76
19201	19	1991	2	1.76
19201	19	1991	3	1.76
19201	19	1991	4	1.76
19201	22	1991	1	9.19
19201	22	1991	2	9.19
19201	22	1991	3	9.19
19201	22	1991	4	9.19
19201	23	1991	1	11.00
19201	23	1991	2	11.00
19201	23	1991	3	11.00
19201	23	1991	4	11.00
19501	1	1991	1	4.09
19501	1	1991	2	4.09
19501	1	1991	3	4.09
19501	1	1991	4	4.09
19501	3	1991	1	0.19
19501	3	1991	2	0.19
19501	3	1991	3	0.19
19501	3	1991	4	0.19
19501	4	1991	1	0.05
19501	4	1991	2	0.05
19501	4	1991	3	0.05
19501	4	1991	4	0.05
19501	5	1991	1	0.04
19501	5	1991	2	0.04
19501	5	1991	3	0.04
19501	5	1991	4	0.04
19501	6	1991	1	0.01
19501	6	1991	2	0.01
19501	6	1991	3	0.01
19501	6	1991	4	0.01
19501	7	1991	1	10.49
19501	7	1991	2	10.49
19501	7	1991	3	10.49
19501	7	1991	4	10.49
19501	8	1991	1	57.00
19501	8	1991	2	57.00
19501	8	1991	3	57.00
19501	8	1991	4	57.00
19501	9	1991	1	0.24
19501	9	1991	2	0.24
19501	9	1991	3	0.24
19501	9	1991	4	0.24
19501	10	1991	1	51.00
19501	10	1991	2	51.00
19501	10	1991	3	51.00
19501	10	1991	4	51.00
19501	11	1991	1	1.66
19501	11	1991	2	1.66
19501	11	1991	3	1.66
19501	11	1991	4	1.66
19501	13	1991	1	1621.00
19501	13	1991	2	1621.00
19501	13	1991	3	1621.00
19501	13	1991	4	1621.00
19501	14	1991	1	270.00
19501	14	1991	2	270.00
19501	14	1991	3	270.00
19501	14	1991	4	270.00
19501	15	1991	1	0.03
19501	15	1991	2	0.03
19501	15	1991	3	0.03
19501	15	1991	4	0.03
19501	16	1991	1	0.09
19501	16	1991	2	0.09
19501	16	1991	3	0.09
19501	16	1991	4	0.09
19501	17	1991	1	0.75
19501	17	1991	2	0.75
19501	17	1991	3	0.75
19501	17	1991	4	0.75
19501	18	1991	1	45.49
19501	18	1991	2	45.49
19501	18	1991	3	45.49
19501	18	1991	4	45.49
19501	19	1991	1	1.51
19501	19	1991	2	1.51
19501	19	1991	3	1.51
19501	19	1991	4	1.51
19501	20	1991	1	0.49
19501	20	1991	2	0.49
19501	20	1991	3	0.49
19501	20	1991	4	0.49
19501	22	1991	1	9.39
19501	22	1991	2	9.39
19501	22	1991	3	9.39
19501	22	1991	4	9.39
19501	23	1991	1	19.00
19501	23	1991	2	19.00
19501	23	1991	3	19.00
19501	23	1991	4	19.00
19601	1	1991	1	0.89
19601	1	1991	2	0.89
19601	1	1991	3	0.89
19601	1	1991	4	0.89
19601	4	1991	1	9.9999979138e-03
19601	4	1991	2	9.9999979138e-03
19601	4	1991	3	9.9999979138e-03
19601	4	1991	4	9.9999979138e-03
19601	5	1991	1	9.9999979138e-03
19601	5	1991	2	9.9999979138e-03
19601	5	1991	3	9.9999979138e-03
19601	5	1991	4	9.9999979138e-03
19601	6	1991	1	0.01
19601	6	1991	2	0.01
19601	6	1991	3	0.01
19601	6	1991	4	0.01
19601	7	1991	1	2.69
19601	7	1991	2	2.69
19601	7	1991	3	2.69
19601	7	1991	4	2.69
19601	8	1991	1	14.00
19601	8	1991	2	14.00
19601	8	1991	3	14.00
19601	8	1991	4	14.00
19601	9	1991	1	0.05
19601	9	1991	2	0.05
19601	9	1991	3	0.05
19601	9	1991	4	0.05
19601	10	1991	1	10.00
19601	10	1991	2	10.00
19601	10	1991	3	10.00
19601	10	1991	4	10.00
19601	11	1991	1	0.32
19601	11	1991	2	0.32
19601	11	1991	3	0.32
19601	11	1991	4	0.32
19601	13	1991	1	256.00
19601	13	1991	2	256.00
19601	13	1991	3	256.00
19601	13	1991	4	256.00
19601	14	1991	1	43.00
19601	14	1991	2	43.00
19601	14	1991	3	43.00
19601	14	1991	4	43.00
19601	15	1991	1	0.04
19601	15	1991	2	0.04
19601	15	1991	3	0.04
19601	15	1991	4	0.04
19601	16	1991	1	0.02
19601	16	1991	2	0.02
19601	16	1991	3	0.02
19601	16	1991	4	0.02
19601	17	1991	1	0.70
