hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
80270	5	0	0	0	0	2	9
80270	6	0	0	0	0	0	1
80270	7	0	0	0	0	1	4
80271	1	0	0	0	0	2	2
80271	2	0	0	0	0	2	2
80271	3	0	0	0	0	2	2
80271	4	0	0	0	0	2	2
80271	5	0	0	0	0	2	2
80271	6	0	0	0	0	0	6
80272	1	0	0	0	0	1	1
80272	2	0	0	0	0	1	1
80272	3	0	0	0	0	1	1
80272	4	0	0	0	0	0	2
80273	2	0	0	0	0	0	4
80273	4	0	0	0	0	0	4
80273	5	0	0	0	0	2	8
80273	6	0	0	0	0	2	8
80273	7	0	0	0	0	2	8
80274	1	0	0	0	0	1	1
80274	2	0	0	0	0	1	1
80274	4	0	0	0	0	2	2
80274	7	0	0	0	0	0	2
80280	2	0	0	0	0	0	6
80280	5	4	0	0	0	2	7
80280	6	4	0	0	0	2	2
80280	7	4	0	0	0	2	2
80282	5	0	0	0	0	0	1
80284	2	0	0	0	0	0	1
80284	4	0	0	0	0	1	3
80284	5	0	0	0	0	1	3
80284	6	0	0	0	0	1	3
80284	7	0	0	0	0	1	3
80285	4	0	0	0	0	1	1
80286	1	0	0	0	0	1	1
80286	2	0	0	0	0	0	5
80286	4	0	0	0	0	1	3
80286	5	0	0	0	0	2	2
80286	6	0	0	0	0	1	1
80286	7	0	0	0	0	1	4
80287	1	0	0	0	0	1	4
80287	2	0	0	0	0	1	2
80288	1	0	0	0	0	1	1
80288	2	0	0	0	0	1	1
80288	3	0	0	0	0	1	1
80288	4	0	0	0	0	1	1
80288	5	0	0	0	0	0	1
80289	4	0	0	0	0	1	3
80289	5	0	0	0	0	1	4
80289	6	0	0	0	0	0	1
80290	1	2	0	0	0	3	3
80290	2	2	0	0	0	2	2
80290	3	2	0	0	0	4	4
80290	4	0	0	0	0	2	4
80290	5	0	0	0	0	4	8
80290	6	2	0	0	0	3	3
80290	7	2	0	0	0	3	3
80293	1	2	0	0	0	2	2
80293	2	4	0	0	0	2	2
80293	3	4	0	0	0	3	3
80293	4	4	0	0	0	2	4
80293	5	2	1	0	0	2	3
80293	7	0	0	0	0	0	1
80294	5	0	0	0	0	1	1
80294	6	0	0	0	0	0	1
80295	3	2	0	0	0	1	1
80295	4	0	0	0	0	0	8
80295	6	2	0	0	0	1	1
80295	7	0	0	0	0	1	2
80296	5	0	0	0	0	2	2
80297	1	8	0	0	0	4	4
80297	2	0	0	0	0	6	10
80297	3	0	0	0	0	4	12
80297	4	8	0	0	0	4	4
80297	5	8	0	0	0	5	6
80297	6	8	0	0	0	4	4
80297	7	8	0	0	0	4	4
80300	1	0	0	0	0	1	1
80300	2	0	0	0	0	1	1
80300	5	0	0	0	0	1	1
80300	6	0	0	0	0	1	1
80300	7	0	0	0	0	1	1
80302	1	0	0	0	0	0	1
80302	2	0	0	0	0	0	2
80302	5	0	0	0	0	0	1
80302	6	0	0	0	0	0	1
80303	1	0	0	0	0	1	1
80303	2	0	0	0	0	1	1
80303	4	0	0	0	0	1	1
80303	5	0	0	0	0	1	1
80303	6	0	0	0	0	1	1
80304	4	0	0	0	0	3	7
80304	5	0	0	0	0	3	3
80304	6	0	0	0	0	3	6
80306	1	0	0	0	0	0	1
80306	6	0	0	0	0	0	1
80306	7	0	0	0	0	1	4
80308	1	0	0	0	0	2	4
80308	2	0	0	0	0	1	1
80308	3	0	0	0	0	1	1
80308	7	0	0	0	0	2	2
80309	1	0	0	0	0	1	1
80309	3	0	0	0	0	1	7
80309	4	0	0	0	0	1	1
80309	5	0	0	0	0	1	1
80310	1	0	0	0	0	1	1
80310	2	0	0	0	0	1	1
80310	3	0	0	0	0	1	1
80310	4	0	0	0	0	1	1
80310	7	0	0	0	0	1	3
80311	1	0	0	0	0	2	3
80311	2	0	0	0	0	2	2
80311	3	0	0	0	0	1	3
80311	4	0	0	0	0	1	1
80311	5	0	0	0	0	2	2
80311	6	0	0	0	0	3	5
80311	7	0	0	0	0	3	6
80312	3	0	0	0	0	1	1
80313	1	0	1	0	0	0	2
80313	2	0	1	0	0	0	0
80313	3	0	0	0	0	3	3
80313	5	0	0	0	0	1	2
80313	6	0	1	0	0	1	1
80313	7	0	1	0	0	1	1
80314	1	0	0	0	0	1	1
80314	6	0	0	0	0	2	2
80314	7	0	0	0	0	1	1
80316	2	0	0	0	0	1	1
80316	6	0	0	0	0	1	1
80317	1	0	0	0	0	1	1
80317	2	0	0	0	0	1	1
80317	3	0	0	0	0	1	3
80317	4	0	0	0	0	0	2
80317	7	0	0	0	0	1	1
80318	1	0	0	0	0	2	7
80318	2	0	0	0	0	1	4
80318	3	0	0	0	0	2	4
80319	4	0	0	0	0	1	2
80319	5	0	0	0	0	1	2
80319	6	0	0	0	0	1	2
80319	7	0	0	0	0	1	1
80321	1	0	0	0	0	2	2
80321	4	0	0	0	0	1	1
80321	5	0	0	0	0	1	1
80321	6	0	0	0	0	1	1
80322	7	0	0	0	0	1	1
80323	4	0	0	0	0	1	3
80323	5	0	0	0	0	1	4
80323	6	0	0	0	0	1	4
80323	7	0	0	0	0	1	4
80324	1	0	0	0	0	1	1
80324	2	0	0	0	0	1	1
80324	3	0	0	0	0	1	1
80324	4	0	0	0	0	1	1
80324	5	0	0	0	0	1	1
80325	1	0	0	0	0	2	2
80325	2	0	0	0	0	1	1
80325	3	0	0	0	0	1	1
80325	4	0	0	0	0	1	1
80325	5	0	0	0	0	0	4
80325	6	0	0	0	0	3	9
80325	7	0	0	0	0	1	1
80326	1	0	0	0	0	0	2
80326	3	0	0	0	0	1	3
80327	1	0	0	0	0	2	2
80327	2	0	0	0	0	2	2
80327	3	0	0	0	0	2	2
80327	4	0	0	0	0	2	2
80328	1	0	2	0	0	0	0
80328	2	2	0	1	0	2	2
80328	3	0	2	0	0	0	0
80328	4	0	2	0	0	0	0
80328	5	0	0	0	0	0	2
80328	7	0	2	0	0	0	0
80329	1	0	0	0	0	1	1
80329	2	0	0	0	0	1	1
80329	3	0	0	0	0	2	2
80329	4	0	0	0	0	1	1
80329	5	0	0	0	0	1	1
80329	6	0	0	0	0	0	1
80329	7	0	0	0	0	0	1
80330	1	0	0	0	0	2	2
80330	2	0	0	0	0	2	2
80330	3	0	0	0	0	2	2
80330	4	0	0	0	0	1	1
80330	5	0	0	0	0	1	1
80331	1	0	0	0	0	1	4
80331	2	0	0	0	0	1	4
80331	3	0	0	0	0	2	4
80331	4	0	0	0	0	0	1
80331	6	0	0	0	0	1	4
80331	7	0	0	0	0	2	5
80332	2	0	0	0	0	1	1
80332	7	0	0	0	0	1	1
80334	1	0	3	0	0	1	1
80334	2	0	3	0	0	0	0
80334	3	0	3	0	0	0	0
80334	6	0	2	0	0	0	0
80334	7	0	3	0	0	0	0
80335	1	0	0	0	0	1	2
80335	2	0	0	0	0	1	2
80335	3	0	0	0	0	1	2
80335	4	0	0	0	0	1	1
80335	6	0	0	0	0	2	2
80336	1	2	0	0	0	4	4
80336	2	2	0	0	0	4	4
80336	3	2	0	0	0	4	5
80336	4	2	0	0	0	4	12
80336	5	0	0	0	0	4	16
80336	6	0	0	0	0	4	13
80336	7	2	0	0	0	4	4
80337	1	4	0	0	0	2	2
80337	2	4	0	0	0	2	2
80337	3	4	0	0	0	2	2
80337	4	4	0	0	0	2	4
80337	5	4	0	0	0	2	2
80338	7	0	0	0	0	1	1
80339	6	0	0	0	0	1	1
80341	2	0	0	0	0	1	1
80341	3	0	0	0	0	1	1
80341	4	0	0	0	0	1	1
80341	5	0	0	0	0	1	1
80341	6	0	0	0	0	1	1
80341	7	0	0	0	0	1	4
80343	1	0	0	0	0	2	2
80343	2	0	0	0	0	2	2
80343	4	0	0	0	0	1	5
80343	5	0	0	0	0	3	3
80343	6	0	0	0	0	3	3
80343	7	0	0	0	0	3	3
80345	1	2	0	0	0	2	2
80345	4	2	0	0	0	2	2
80345	5	2	0	0	0	2	2
80345	6	2	0	0	0	2	2
80345	7	2	0	0	0	2	3
80346	3	0	0	0	0	1	2
80346	6	0	0	0	0	0	1
80347	1	0	0	0	0	1	1
80347	2	0	0	0	0	2	2
80347	4	0	0	0	0	1	1
80347	5	0	0	0	0	1	1
80347	6	0	0	0	0	1	1
80347	7	0	0	0	0	1	1
80348	3	0	1	0	0	0	0
80348	4	0	1	0	0	1	1
80348	5	0	1	0	0	1	1
80348	6	0	1	0	0	1	1
80348	7	0	1	0	0	1	1
80350	1	0	0	0	0	2	2
80350	2	0	0	0	0	2	2
80350	3	0	0	0	0	2	2
80350	4	0	0	0	0	2	2
80350	7	0	0	0	0	1	1
80351	1	0	0	0	0	1	1
80351	2	0	0	0	0	1	1
80351	4	0	0	0	0	1	1
80351	5	0	0	0	0	1	3
80351	6	0	0	0	0	1	4
80351	7	0	0	0	0	1	4
80353	1	0	0	0	0	1	1
80353	2	0	0	0	0	0	2
80353	3	0	0	0	0	0	2
80353	6	0	0	0	0	1	3
80353	7	0	0	0	0	1	3
80355	1	2	0	0	0	1	3
80355	2	2	0	0	0	1	1
80355	3	2	0	0	0	1	1
80355	4	2	0	0	0	1	1
80355	7	2	0	0	0	1	1
80356	1	4	0	0	0	4	6
80356	2	4	0	0	0	4	4
80356	3	4	0	0	0	4	6
80356	4	0	0	0	0	1	4
80356	5	0	0	0	0	1	4
80356	6	4	0	0	0	4	4
80356	7	4	0	0	0	3	3
80358	1	0	0	0	0	1	2
80358	2	0	0	0	0	0	1
80358	3	0	0	0	0	1	1
80358	5	0	0	0	0	0	1
80358	6	0	0	0	0	0	2
80358	7	0	0	0	0	1	1
80359	3	0	0	0	0	1	3
80359	4	0	0	0	0	1	1
80359	5	0	0	0	0	1	1
80359	7	0	0	0	0	1	1
80361	3	2	0	0	0	1	1
80361	4	2	0	0	0	1	1
80361	5	2	0	0	0	1	1
80361	6	2	0	0	0	1	1
80361	7	2	0	0	0	1	1
80362	1	0	4	0	0	1	1
80362	2	0	0	0	0	0	1
80362	4	2	3	0	0	2	2
80362	5	0	4	0	0	1	1
80362	6	0	4	0	0	1	1
80362	7	0	4	0	0	2	6
80363	1	0	0	0	0	0	1
80363	2	0	0	0	0	1	2
80363	3	0	0	0	0	1	1
80363	7	0	0	0	0	1	2
80364	1	0	0	0	0	0	1
80364	2	0	0	0	0	1	1
80364	5	0	0	0	0	0	1
80364	6	0	0	0	0	0	1
80365	1	0	1	0	0	1	3
80365	2	0	0	0	0	1	4
80365	3	0	0	0	0	1	4
80365	4	2	1	0	0	1	2
80365	5	2	1	0	0	1	1
80365	6	2	1	0	0	1	1
80365	7	2	1	0	0	1	1
80366	1	0	0	0	0	1	2
80366	3	2	0	0	0	2	2
80366	4	2	1	0	0	1	1
80366	5	2	1	0	0	1	1
80366	6	2	1	0	0	1	1
80366	7	2	1	0	0	1	1
80367	1	0	0	0	0	0	2
80367	2	0	0	0	0	4	4
80367	4	0	0	0	0	0	4
80367	5	0	0	0	0	2	8
80367	6	0	0	0	0	2	9
80370	3	0	0	0	0	2	2
80370	4	0	0	0	0	2	2
80370	5	0	0	0	0	2	2
80370	6	0	0	0	0	2	2
80370	7	0	0	0	0	4	4
80371	1	0	0	0	0	1	1
80371	2	0	0	0	0	3	3
80371	3	0	0	0	0	1	1
80371	4	0	0	0	0	1	2
80371	5	0	0	0	0	0	6
80371	6	0	0	0	0	1	1
80371	7	0	0	0	0	3	3
80372	1	0	0	0	0	1	1
80372	2	0	0	0	0	1	2
80372	3	0	0	0	0	2	4
80372	5	0	0	0	0	1	1
80372	6	0	0	0	0	1	1
80372	7	0	0	0	0	1	1
80373	1	0	1	0	0	0	0
80373	2	0	1	0	0	0	1
80373	4	0	0	0	0	1	1
80373	5	0	0	1	0	2	4
80373	6	0	0	0	0	0	4
80373	7	0	0	1	0	3	3
80374	1	0	1	0	0	0	0
80374	2	0	0	0	0	1	1
80374	3	0	1	0	0	0	0
80374	4	0	0	0	0	1	1
80374	5	0	0	1	0	1	0
80374	7	0	0	0	0	1	1
80375	1	0	0	0	0	1	1
80375	7	0	0	0	0	1	1
80376	2	0	0	0	0	1	3
80376	3	0	0	0	0	1	2
80376	4	0	0	0	0	1	3
80376	5	0	0	0	0	0	2
80376	6	0	0	0	0	0	2
80376	7	0	0	0	0	0	2
80377	1	0	0	0	0	1	1
80377	2	0	0	0	0	1	1
80377	3	0	0	0	0	1	1
80377	6	0	0	0	0	1	1
80377	7	0	0	0	0	1	1
80378	1	2	0	0	0	3	3
80378	2	2	0	0	0	3	3
80378	3	2	0	0	0	3	3
80378	4	2	0	0	0	3	3
80378	5	0	0	1	0	3	3
80378	6	0	0	0	0	3	3
80378	7	0	0	1	0	3	3
80379	3	0	0	0	0	1	1
80379	5	0	0	0	0	1	1
80380	1	0	0	0	0	1	1
80380	2	0	0	0	0	0	1
80380	3	0	0	0	0	1	2
80381	5	0	0	0	0	2	2
80383	1	0	0	0	0	1	1
80383	2	0	0	0	0	1	3
80383	3	0	0	0	0	1	3
80383	4	0	0	0	0	1	1
80383	5	0	0	0	0	1	3
80383	6	0	0	0	0	1	4
80383	7	0	0	0	0	3	3
80384	6	0	0	0	0	0	1
80384	7	0	0	0	0	1	2
80385	1	0	0	0	0	2	4
80386	3	0	0	0	0	0	1
80386	5	0	0	0	0	1	2
80386	6	0	0	0	0	1	2
80386	7	0	0	0	0	1	2
80387	1	0	0	1	0	3	3
80387	2	0	0	0	0	2	2
80387	3	0	0	0	0	2	2
80387	5	8	0	0	0	8	8
80387	6	8	0	0	0	7	7
80387	7	8	0	0	0	7	7
80390	1	0	0	0	0	2	2
80390	2	0	0	0	0	2	2
80390	3	0	0	0	0	2	2
80390	4	0	0	0	0	2	2
80390	5	0	0	0	0	2	2
80391	1	2	0	0	0	7	13
80391	2	2	0	0	0	7	13
80391	3	2	0	0	0	7	13
80391	4	2	0	0	0	7	14
80391	5	2	0	0	0	7	14
80391	6	0	0	0	0	6	11
80391	7	0	0	0	0	1	5
80392	2	0	0	0	0	3	3
80392	5	0	0	0	0	3	3
80392	6	0	0	0	0	3	3
80393	1	0	0	0	0	1	1
80394	4	0	0	0	0	0	4
80394	5	0	0	0	0	2	8
80394	6	0	0	0	0	2	6
80395	1	0	0	0	0	2	2
80395	2	0	0	0	0	1	1
80395	3	0	0	0	0	1	1
80395	4	0	0	0	0	1	1
80395	6	0	0	0	0	1	1
80395	7	0	0	0	0	1	1
80396	1	0	0	0	0	1	1
80396	2	0	0	0	0	1	4
80396	3	0	0	0	0	2	5
80396	4	0	0	0	0	1	3
80396	7	0	0	0	0	2	4
80397	1	0	0	0	0	1	1
80397	2	0	0	0	0	1	1
80397	3	0	0	0	0	1	1
80397	5	0	0	0	0	0	4
80397	6	0	0	0	0	2	3
80397	7	0	0	0	0	2	3
80398	1	0	0	0	0	1	2
80398	2	0	0	0	0	0	1
80398	3	2	0	0	0	3	3
80398	4	2	0	0	0	2	2
80398	5	2	0	0	0	3	5
80398	6	0	0	0	0	2	5
80399	2	0	0	0	0	1	1
80399	3	0	0	0	0	2	2
80399	4	0	0	0	0	3	3
80399	5	0	0	0	0	2	2
80399	6	0	0	0	0	3	3
80399	7	0	0	0	0	2	6
80400	6	0	0	0	0	1	2
80401	1	0	0	0	0	2	2
80401	2	0	0	0	0	0	2
80401	4	0	0	0	0	2	3
80401	5	0	0	0	0	2	2
80401	6	0	0	0	0	4	4
80401	7	0	0	0	0	4	4
80402	1	0	0	0	0	3	3
80402	2	0	0	0	0	3	5
80402	3	0	0	0	0	3	4
80402	5	0	0	0	0	2	3
80402	6	0	0	0	0	3	5
80402	7	0	0	0	0	2	5
80404	1	0	0	0	0	1	4
80404	2	2	0	0	0	3	5
80404	3	0	0	0	0	2	3
80404	4	0	0	0	0	0	6
80404	6	2	0	0	0	1	1
80404	7	2	0	0	0	2	3
80405	1	0	0	0	0	1	2
80405	4	0	0	0	0	1	1
80405	5	0	0	0	0	1	3
80405	6	0	0	0	0	1	6
80405	7	0	0	0	0	1	4
80406	1	2	1	0	0	2	2
80406	2	4	0	0	0	2	2
80406	3	0	0	0	0	0	1
80406	6	2	0	0	0	1	1
80406	7	4	0	0	0	2	2
80408	3	0	0	0	0	0	2
80409	2	0	0	0	0	1	3
80409	5	0	0	0	0	0	1
80409	6	0	0	0	0	0	2
80409	7	0	0	0	0	1	1
80411	6	0	0	0	0	1	1
80413	7	0	0	0	0	0	1
80414	2	0	0	0	0	1	1
80414	3	0	0	0	0	2	2
80414	4	0	0	0	0	0	4
80414	6	0	0	0	0	1	1
80415	1	0	0	0	0	0	1
80415	5	0	0	0	0	0	1
80416	1	0	0	0	0	1	2
80416	2	0	0	0	0	1	2
80416	3	0	0	0	0	1	1
80416	4	0	0	0	0	1	2
80416	5	0	0	0	0	0	1
80416	6	0	0	0	0	0	2
80416	7	0	0	0	0	1	1
80417	5	0	0	0	0	0	2
80417	6	0	0	0	0	0	1
80417	7	0	0	0	0	0	1
80419	1	0	0	0	0	0	1
80419	2	0	0	0	0	0	1
80421	1	0	0	0	0	0	2
80421	2	0	0	0	0	1	1
80421	4	0	3	0	0	1	3
80421	5	0	0	0	0	1	1
80421	6	0	0	0	0	0	10
80422	5	0	0	0	0	1	1
80423	1	0	0	0	0	2	3
80423	2	0	0	0	0	3	5
80423	3	0	0	0	0	2	6
80423	4	0	0	0	0	3	11
80423	5	0	0	0	0	2	4
80423	6	0	0	0	0	5	6
80423	7	0	0	0	0	2	3
80426	1	0	0	0	0	1	1
80426	3	0	0	0	0	1	1
80426	4	0	0	0	0	1	1
80426	5	0	0	0	0	5	10
80426	7	0	0	0	0	5	5
80428	4	0	0	0	0	0	1
80428	5	0	0	0	0	1	1
80429	1	0	0	0	0	1	1
80430	1	4	0	0	0	3	3
80430	2	4	0	0	0	3	4
80430	3	0	0	0	0	1	1
80430	4	4	0	0	0	4	4
80430	5	0	0	0	0	0	5
80431	1	0	0	0	0	1	4
80431	2	0	0	0	0	1	4
80431	3	0	0	0	0	1	7
80431	4	0	0	0	0	1	4
80431	5	0	0	0	0	1	4
80431	6	0	0	0	0	1	4
80431	7	0	0	0	0	1	7
80432	2	0	0	0	0	1	1
80432	3	0	0	0	0	1	1
80432	6	0	0	0	0	2	2
80433	1	0	2	0	0	1	1
80433	2	0	0	0	0	1	3
80433	3	0	0	0	0	1	1
80433	4	0	0	0	0	1	1
80433	5	0	0	0	0	0	2
80433	6	0	0	0	0	0	2
80435	1	4	0	0	0	2	2
80435	2	4	0	0	0	2	2
80435	3	2	0	0	0	1	1
80435	4	4	0	0	0	2	3
80435	5	0	0	1	0	2	3
80436	1	4	1	0	0	3	3
80436	2	4	1	0	0	4	4
80436	3	0	0	0	0	2	3
80436	4	6	0	0	0	6	6
80436	5	4	1	0	0	4	4
80436	6	0	0	0	0	1	1
80436	7	4	1	0	0	4	4
80438	2	0	0	0	0	0	2
80438	3	0	0	0	0	0	2
80438	4	0	0	0	0	1	3
80438	5	0	0	0	0	1	4
80438	6	0	0	0	0	1	4
80438	7	0	0	0	0	1	2
80439	1	0	0	0	0	2	2
80439	2	0	0	0	0	2	2
80439	5	0	0	0	0	3	3
80439	6	0	0	0	0	3	3
80439	7	0	0	0	0	3	3
80441	1	0	0	0	0	1	1
80441	2	0	0	0	0	1	1
80441	3	0	0	0	0	1	1
80441	4	0	0	0	0	1	1
80441	5	0	0	0	0	1	1
80442	1	0	0	0	0	1	1
80442	2	4	0	0	0	4	4
80442	3	0	0	0	0	1	1
80442	4	0	0	0	0	1	1
80442	5	0	2	0	0	1	2
80443	1	0	0	0	0	3	5
80443	2	0	0	0	0	3	6
80443	3	0	0	0	0	3	6
80443	4	0	0	0	0	3	6
80443	5	0	0	0	0	3	6
80443	6	0	0	0	0	1	6
80443	7	0	0	0	0	1	4
80444	1	0	0	0	0	1	1
80444	2	0	0	0	0	1	1
80444	3	0	0	0	0	1	1
80444	4	0	0	0	0	1	1
80444	5	0	0	0	0	1	1
80444	6	0	0	0	0	1	1
80444	7	0	0	0	0	1	1
80445	1	0	0	0	0	1	1
80445	2	0	0	0	0	1	1
80445	3	0	0	0	0	1	2
80445	4	0	0	0	0	1	2
80445	7	0	0	0	0	1	4
80446	1	0	0	0	0	1	1
80446	2	0	0	0	0	1	1
80446	3	0	0	0	0	1	1
80446	4	0	0	0	0	1	1
80446	5	0	0	0	0	1	1
80446	6	0	0	0	0	0	2
80447	4	0	0	0	0	0	1
80447	5	0	0	0	0	0	1
80448	3	0	0	0	0	1	1
80448	4	0	0	0	0	1	2
80448	5	0	0	0	0	1	3
80448	6	0	0	0	0	1	3
80448	7	0	0	0	0	1	3
80449	1	0	1	0	0	0	0
80449	2	0	0	0	0	0	2
80449	4	0	0	0	0	0	2
80450	4	0	0	0	0	2	4
80450	6	0	0	0	0	1	1
80450	7	0	0	0	0	1	1
80451	1	0	0	0	0	1	1
80451	2	0	0	0	0	2	4
80451	3	0	0	0	0	2	2
80451	4	0	0	0	0	1	3
80451	5	0	0	0	0	2	2
80451	6	0	0	0	0	2	4
80451	7	0	0	0	0	2	2
80452	1	0	0	0	0	1	2
80452	2	0	0	0	0	0	4
80452	5	0	0	0	0	1	1
80452	6	0	0	0	0	1	1
80452	7	0	0	0	0	2	4
80453	1	0	0	0	0	2	2
80453	4	0	0	0	0	2	2
80453	5	0	0	0	0	2	2
80453	6	0	0	0	0	2	2
80453	7	0	0	0	0	2	2
80454	1	0	0	0	0	1	4
80454	2	0	0	0	0	1	4
80454	3	0	0	0	0	1	4
80454	4	0	0	0	0	1	5
80454	5	0	0	0	0	1	4
80454	6	0	0	0	0	1	4
80454	7	0	0	0	0	1	5
80455	3	0	0	0	0	0	1
80455	4	0	0	0	0	0	1
80455	5	0	0	0	0	0	1
80455	6	0	0	0	0	1	2
80455	7	0	0	0	0	0	1
80456	1	0	0	0	0	1	2
80456	2	0	0	0	0	1	1
80456	3	0	0	0	0	1	4
80456	6	0	0	0	0	1	1
80456	7	0	0	0	0	1	1
80457	1	0	0	0	0	0	2
80457	2	0	0	0	0	0	2
80457	3	0	0	0	0	0	3
80457	7	0	0	0	0	1	1
80458	3	0	1	0	0	0	0
80459	1	0	0	0	0	2	5
80459	2	0	0	0	0	2	6
80459	3	0	0	0	0	2	6
80459	4	0	0	0	0	4	10
80459	5	0	0	0	0	2	8
80459	6	0	0	0	0	3	9
80459	7	0	0	0	0	2	5
80460	1	2	0	0	0	3	3
80460	2	2	0	0	0	3	3
80460	3	2	0	0	0	3	3
80460	6	2	0	0	0	3	3
80460	7	2	0	0	0	3	3
80461	2	0	0	0	0	0	2
80461	5	0	0	0	0	0	2
80462	1	0	0	0	0	2	8
80462	2	0	0	0	0	2	10
80462	3	0	0	0	0	2	10
80462	4	0	0	0	0	2	8
80462	5	0	0	0	0	2	8
80462	6	0	0	0	0	4	14
80462	7	0	0	0	0	4	16
80463	1	0	0	0	0	1	1
80463	4	0	0	0	0	0	7
80463	6	0	0	0	0	1	1
80463	7	0	0	0	0	1	1
80465	1	0	0	0	0	2	5
80465	2	0	0	0	0	2	5
80465	3	0	0	0	0	1	3
80465	6	0	0	0	0	2	2
80465	7	0	0	0	0	2	2
80466	3	0	0	0	0	0	1
80466	4	0	0	0	0	1	4
80466	5	0	0	0	0	1	2
80466	6	0	0	0	0	0	1
80467	1	0	0	0	0	0	1
80467	2	0	0	0	0	1	1
80467	4	0	0	0	0	2	2
80467	5	0	0	0	0	1	3
80468	1	0	0	0	0	3	4
80468	2	0	0	0	0	2	3
80468	3	0	0	0	0	1	4
80468	4	0	0	0	0	1	2
80468	5	0	0	0	0	1	1
80468	6	0	0	0	0	1	1
80468	7	0	0	0	0	2	2
80469	1	0	0	0	0	2	2
80469	2	0	0	0	0	2	2
80469	3	0	0	0	0	0	2
80469	5	0	0	0	0	2	2
80470	2	0	0	0	0	1	1
80470	3	0	0	0	0	1	2
80470	4	0	0	0	0	1	2
80470	5	0	0	0	0	1	2
80470	6	0	0	0	0	0	1
80470	7	0	0	0	0	1	2
80471	1	0	0	0	0	1	3
80471	2	0	0	0	0	2	4
80471	3	0	0	0	0	1	4
80471	5	0	0	1	0	3	6
80471	6	0	0	0	0	1	1
80471	7	0	0	0	0	1	2
80472	1	0	0	0	0	1	1
80472	2	0	0	0	0	1	1
80472	3	0	0	0	0	0	1
80472	4	0	0	0	0	0	2
80472	5	0	0	0	0	1	1
80472	6	0	0	0	0	1	2
80472	7	0	0	0	0	1	1
80473	1	0	0	0	0	1	1
80473	2	0	0	0	0	2	2
80473	5	0	0	0	0	1	1
80473	7	0	0	0	0	2	2
80475	1	0	0	0	0	1	1
80475	2	0	0	0	0	2	2
80475	3	0	0	0	0	1	3
80475	5	0	0	0	0	1	1
80475	6	0	0	0	0	1	1
80475	7	0	0	0	0	1	1
80476	1	0	0	1	0	3	6
80476	2	0	0	0	0	1	4
80479	6	0	0	0	0	1	1
80480	1	0	0	0	0	2	2
80480	2	0	0	0	0	2	2
80480	3	0	0	0	0	2	2
80480	4	0	0	0	0	2	2
80480	5	0	0	0	0	0	2
80480	6	0	0	0	0	2	2
80480	7	0	0	0	0	2	2
80481	3	0	0	0	0	1	1
80481	4	0	0	0	0	1	2
80483	1	0	0	0	0	1	1
80483	2	0	0	0	0	1	1
80483	3	0	0	0	0	2	4
80483	4	0	0	0	0	4	7
80483	7	0	0	0	0	4	4
80485	1	0	1	0	0	0	1
80485	2	0	1	0	0	0	1
80485	3	0	1	0	0	0	1
80485	4	0	1	0	0	1	1
80485	6	0	0	0	0	0	12
80485	7	0	2	0	0	0	1
80487	1	0	0	0	0	1	1
80487	2	0	0	0	0	1	1
80487	3	0	0	0	0	1	1
80487	4	0	0	0	0	1	1
80487	5	0	0	0	0	0	3
80487	6	0	0	0	0	3	12
80487	7	0	0	0	0	3	6
80488	1	0	0	0	0	2	2
80488	2	0	0	0	0	1	2
80488	3	0	0	0	0	1	2
80488	5	0	0	0	0	1	2
80488	6	0	0	0	0	0	2
80488	7	0	0	0	0	2	2
80489	1	0	0	0	0	1	1
80489	2	0	0	0	0	1	1
80489	3	0	0	0	0	0	2
80489	5	0	0	0	0	1	1
80489	6	0	0	0	0	1	1
80489	7	0	0	0	0	1	1
80491	1	0	0	0	0	1	1
80491	2	0	0	0	0	1	4
80491	3	0	0	0	0	3	6
80491	4	0	0	0	0	0	3
80491	5	0	0	0	0	1	1
80491	7	0	0	0	0	0	1
80493	1	0	0	0	0	1	1
80493	4	0	0	0	0	1	1
80493	5	0	0	0	0	1	1
80493	6	0	0	0	0	1	1
80493	7	0	0	0	0	1	1
80494	1	0	0	0	0	1	1
80494	5	0	0	0	0	1	1
80494	6	0	0	0	0	1	1
80494	7	0	0	0	0	1	1
80495	1	0	0	0	0	1	3
80495	2	0	0	0	0	2	5
80495	5	0	0	0	0	2	4
80495	6	0	0	0	0	2	3
80495	7	0	0	0	0	1	2
80496	2	0	0	0	0	0	1
80496	3	0	0	0	0	0	1
80496	4	0	0	0	0	1	2
80496	5	0	0	0	0	0	3
80496	7	0	0	0	0	0	2
80497	1	0	0	0	0	2	2
80497	2	0	0	0	0	2	6
80497	4	0	0	0	0	1	3
80497	5	0	0	0	0	1	4
80497	6	0	0	0	0	1	4
80497	7	0	0	0	0	1	2
80498	1	0	0	0	0	1	1
80498	2	0	0	0	0	1	1
80498	3	0	0	0	0	0	1
80498	5	0	0	0	0	1	1
80498	7	0	0	0	0	0	2
80499	1	0	0	0	0	1	2
80499	2	0	0	0	0	1	2
80499	3	0	0	0	0	2	8
80499	4	0	0	0	0	3	4
80499	5	0	0	0	0	1	2
80499	6	0	0	0	0	1	2
80499	7	0	0	0	0	1	2
80500	3	0	0	0	0	0	1
80501	1	0	0	0	0	1	1
80501	5	0	0	0	0	1	1
80501	6	0	0	0	0	1	1
80502	1	0	0	0	0	1	2
80502	4	0	0	0	0	0	1
