hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
170130		0	16	1989	7	0	1	5	4		4	9955	0	1	4	2	2	1	2	2	1	1	2	0	0	3	Wales	11	2	3	5	4	15	4/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2							0
170131		0	16	1989	7	0	1	1	6		3	9955	0	0	8	2	1	1	3	3	2	2	2	0	0	3	Wales	11	3	2	10	7	26	2/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2							0
170132		0	16	1989	7	0	0	1	3		5	9955	0	0	0	9	1	1	4	4	1	2	0	0	0	3	Wales	11	4	4	8	1	4	3/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2							0
170133		0	16	1989	7	1	1	5	2		3	1894	0	3	0	9	2	1	2	3	1	1	0	0	0	3	Wales	11	3	2	3	1	2	2/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2							0
170134		0	16	1989	7	1	1	1	2		5	9995	0	1	4	6	2	1	6	5	1	1	0	1	1	3	Wales	11	5	4	3	1	4	2/1/1540 00:00:00		0	1	0	0	0	0	2	1	2	2							0
170135		0	16	1989	7	1	1	6	4		4	9935	0	0	4	2	2	1	3	2	1	1	2	0	0	3	Wales	11	2	3	5	4	15	3/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2							0
170136		0	16	1989	7	1	1	1	3		5	9935	0	0	4	2	1	1	5	4	2	1	0	0	0	3	Wales	11	4	4	8	1	4	3/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2							0
170137		0	16	1989	7	0	1	6	4		4	9935	0	0	7	6	1	1	2	2	1	1	2	0	0	3	Wales	11	2	3	5	4	15	3/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2							0
170138		0	16	1989	7	1	1	2	3		3	9935	0	0	0	9	2	1	1	1	1	1	1	0	0	3	Wales	11	1	2	4	3	10	12/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2							0
170139		0	16	1989	7	1	1	5	3		3	9955	0	0	0	9	1	1	4	4	2	1	0	0	0	3	Wales	11	4	2	8	1	2	14/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2							0
170140		0	16	1989	7	1	1	6	3		4	9935	0	0	8	2	2	1	2	2	1	1	1	0	0	3	Wales	11	2	3	4	3	11	14/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2							0
170141		0	16	1989	7	0	1	6	3		4	9935	0	0	7	6	1	1	5	5	1	2	0	1	0	3	Wales	11	5	3	8	1	3	12/1/1540 00:00:00		0	1	0	0	0	0	2	4	2	2							0
170142		0	16	1989	7	1	1	6	1		4	9935	0	0	6	2	2	1	5	5	0	1	0	0	0	3	Wales	11	5	3	1	1	3	12/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2							0
170143		0	16	1989	7	0	0	1	2		7	9935	0	0	4	1	1	1	5	4	1	1	0	0	0	3	Wales	11	4	4	3	1	4	12/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
170144		0	16	1989	7	1	1	6	2		4	104	0	3	6	2	2	1	4	4	1	1	0	0	0	3	Wales	11	4	3	3	1	3	14/1/1540 00:00:00		0	2	0	0	0	0	2	6	2	2							0
170145		0	16	1989	7	1	1	6	4		3	2221	0	1	0	9	2	1	3	3	1	1	2	0	0	3	Wales	11	3	2	5	4	14	14/1/1540 00:00:00		0	3	0	0	0	0	2	6	0	2							0
170146		0	16	1989	7	0	1	1	3		7	9935	0	0	2	2	2	1	3	3	0	1	2	0	0	3	Wales	11	3	4	2	2	8	13/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2							0
170147		0	16	1989	7	0	1	1	3		8	9935	0	0	2	1	1	1	6	6	1	2	0	1	1	3	Wales	11	6	5	8	1	0	13/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2							0
170148		0	16	1989	7	1	1	5	5		4	9935	0	0	0	9	1	1	5	4	2	3	0	0	0	3	Wales	11	4	3	9	1	3	13/1/1540 00:00:00		0	5	0	0	0	0	1	5	0	2							0
170149		0	16	1989	8	0	1	5	4		3	1944	0	1	7	2	2	1	3	2	1	1	2	0	0	3	Wales	11	2	2	5	4	14	16/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2							0
170150		0	16	1989	8	1	1	6	4		4	9935	0	0	7	2	2	1	2	2	1	1	2	0	0	3	Wales	11	2	3	5	4	15	16/1/1540 00:00:00		0	2	0	0	0	0	2	4	2	2							0
170151		0	16	1989	8	0	0	5	2		8	744	0	2	2	1	2	1	7	7	1	1	0	2	2	3	Wales	11	7	5	3	1	0	17/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2							0
170152		0	16	1989	8	1	1	6	3		4	9935	0	0	6	8	1	1	2	2	1	1	1	0	0	3	Wales	11	2	3	4	3	11	16/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2							0
170153		0	16	1989	9	0	0	1	2		7	9935	0	0	3	2	1	1	4	4	1	1	0	0	0	3	Wales	11	4	4	3	1	4	28/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2							0
170154		0	16	1989	9	1	1	6	2		3	9935	0	0	0	9	1	1	5	5	1	1	0	0	0	3	Wales	11	5	2	3	1	2	28/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2							0
170155		0	16	1989	8	1	1	6	2		7	9935	0	0	3	1	1	1	5	5	1	1	0	0	0	3	Wales	11	5	4	3	1	4	27/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170156		0	16	1989	8	1	1	6	4		3	9965	0	1	10	6	2	1	3	3	2	1	1	0	0	3	Wales	11	3	2	10	7	26	27/1/1540 00:00:00		0	4	0	0	0	0	2	1	0	2							0
170157		0	16	1989	9	0	1	1	3		7	9935	0	0	3	1	2	1	4	4	1	1	1	0	0	3	Wales	11	4	4	4	3	12	29/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2							0
170158		0	16	1989	9	0	1	1	1		8	2394	0	2	2	2	2	1	7	7	1	0	0	1	1	3	Wales	11	7	5	1	1	0	28/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2							0
170159		0	16	1989	9	0	1	1	1		7	9935	0	0	1	2	1	1	4	4	1	0	0	0	0	3	Wales	11	4	4	1	1	4	29/1/1540 00:00:00		0	0	0	0	0	0	1	3	0	2							0
170160		0	16	1989	9	0	0	6	2		5	9935	0	0	3	1	1	1	6	6	1	1	0	1	2	3	Wales	11	6	4	3	1	4	28/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2							0
170161		0	16	1989	9	1	1	6	4		3	9935	0	0	8	2	1	1	4	4	2	1	1	0	0	3	Wales	11	4	2	10	7	26	28/1/1540 00:00:00		0	3	0	0	0	0	2	2	0	2							0
170162		0	19	1989	10	0	1	5	1		7	9935	0	0	3	2	1	1	6	6	1	0	0	0	1	4	Wales	11	6	4	1	1	4	1/1/1540 00:00:00		0	0	0	0	0	0	2	1	2	2							0
170163		0	19	1989	10	0	1	1	4		7	9935	0	0	0	9	2	1	2	1	1	1	2	0	0	4	Wales	11	1	4	5	4	16	1/1/1540 00:00:00		0	0	0	0	0	0	1	1	0	2							0
170164		0	19	1989	10	1	1	1	1		7	9955	0	0	0	9	1	1	6	6	0	1	0	1	1	4	Wales	11	6	4	1	1	4	1/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170165		0	19	1989	10	0	0	1	4		5	9935	0	0	0	9	1	1	3	3	0	1	3	0	0	4	Wales	11	3	4	2	2	8	2/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2							0
170166		0	19	1989	10	1	1	1	3		4	9935	0	0	0	9	2	1	4	4	1	1	1	0	0	4	Wales	11	4	3	4	3	11	1/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2							0
170167		0	19	1989	10	1	1	1	3		5	9935	0	0	0	9	2	1	3	3	1	1	1	0	0	4	Wales	11	3	4	4	3	12	1/1/1540 00:00:00		0	1	0	0	0	0	1	1	0	2							1
170168		0	19	1989	10	1	1	6	4		3	9935	0	0	10	1	2	1	3	3	1	1	2	0	0	4	Wales	11	3	2	5	4	14	2/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2							0
170169		0	19	1989	10	0	1	1	2		5	2514	0	1	0	9	2	1	5	5	0	2	0	1	0	4	Wales	11	5	4	3	1	4	2/1/1540 00:00:00		0	1	0	0	0	0	2	2	2	2							0
170170		0	19	1989	10	1	1	1	2		8	9945	0	1	3	1	2	1	6	5	1	1	0	2	1	4	Wales	11	5	5	3	1	0	2/1/1540 00:00:00		0	0	0	0	0	0	2	2	2	2							0
170171		0	19	1989	10	1	1	1	3		4	9935	0	0	0	9	2	1	4	4	1	2	0	0	0	4	Wales	11	4	3	8	1	3	2/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2							0
170172		0	19	1989	10	0	1	5	1		4	9935	0	0	0	9	1	1	3	3	0	1	0	0	0	4	Wales	11	3	3	1	1	3	3/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2							0
170173		0	19	1989	10	0	1	6	4		3	9935	0	0	9	1	2	1	3	3	1	1	2	0	0	4	Wales	11	3	2	5	4	14	2/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2							0
170174		0	19	1989	10	0	0	1	3		4	9935	0	0	0	9	2	1	7	6	2	1	0	2	2	4	Wales	11	6	3	8	1	3	2/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2							0
170175		0	19	1989	10	1	1	6	3		3	9935	0	0	6	1	2	1	2	2	1	1	1	0	0	4	Wales	11	2	2	4	3	10	1/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2							0
170176		0	19	1989	10	1	1	6	4		3	1254	0	2	0	9	2	1	4	3	1	1	2	0	0	4	Wales	11	3	2	5	4	14	2/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2							0
170177		0	19	1989	10	1	1	1	3		4	9945	0	1	4	1	2	1	1	1	1	1	1	0	0	4	Wales	11	1	3	4	3	11	12/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2							1
170178		0	19	1989	10	1	1	1	2		7	9935	0	0	0	9	1	1	2	2	0	1	1	0	0	4	Wales	11	2	4	2	2	8	11/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
170179		0	19	1989	10	0	0	1	2		7	9955	0	1	0	9	2	1	1	1	0	1	1	0	0	4	Wales	11	1	4	2	2	8	10/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2							0
170180		0	19	1989	10	1	1	1	3		7	9945	0	1	0	9	2	1	2	2	0	1	2	0	0	4	Wales	11	2	4	2	2	8	10/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2							0
170181		0	19	1989	10	0	0	6	2		2	9935	0	0	0	9	1	1	4	4	1	1	0	0	0	4	Wales	11	4	1	3	1	1	10/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2							0
170182		0	19	1989	10	0	1	1	3		7	9955	0	0	0	9	2	1	1	1	1	1	1	0	0	4	Wales	11	1	4	4	3	12	10/1/1540 00:00:00		0	0	0	0	0	0	1	3	0	2							0
170183		0	19	1989	10	0	1	1	2		7	1944	0	1	3	1	2	1	5	5	1	1	0	0	0	4	Wales	11	5	4	3	1	4	10/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2							0
170184		0	19	1989	10	1	1	6	1		3	9935	0	0	0	9	1	1	4	4	1	0	0	0	0	4	Wales	11	4	2	1	1	2	13/1/1540 00:00:00		0	1	0	0	0	0	2	6	0	2							0
170185		0	19	1989	10	1	1	5	2		7	9935	0	0	0	9	1	1	6	6	1	1	0	2	2	4	Wales	11	6	4	3	1	4	12/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2							0
170186		0	19	1989	10	0	0	1	2		7	9975	0	1	0	9	2	1	2	2	0	1	1	0	0	4	Wales	11	2	4	2	2	8	11/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
170187		0	19	1989	10	0	1	2	1		8	9955	0	0	2	1	1	1	7	7	1	0	0	1	1	4	Wales	11	7	5	1	1	0	10/1/1540 00:00:00		0	0	0	0	0	0	2	3	1	2							0
170188		0	19	1989	10	0	1	1	1		8	9955	0	0	1	1	2	1	5	5	0	1	0	1	0	4	Wales	11	5	5	1	1	0	12/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2							0
170189		0	19	1989	11	1	1	6	4		3	9945	0	1	0	9	2	1	2	2	1	2	1	1	1	4	Wales	11	2	2	10	7	26	14/1/1540 00:00:00		0	2	0	0	0	0	2	3	1	2							0
170190		0	19	1989	11	1	1	5	2		4	9955	0	0	0	9	2	1	6	6	2	0	0	0	1	4	Wales	11	6	3	3	1	3	13/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2							0
170191		0	19	1989	11	0	1	1	6		7	9935	0	0	5	1	2	1	3	3	1	1	4	0	0	4	Wales	11	3	4	7	6	24	14/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2							0
170192		0	19	1989	11	0	0	6	1		3	9935	0	0	0	9	1	1	3	3	1	0	0	0	0	4	Wales	11	3	2	1	1	2	13/1/1540 00:00:00		0	1	0	0	0	0	2	2	2	2							0
170193		0	19	1989	11	1	1	1	5		3	9935	0	0	0	9	1	1	4	4	2	3	0	0	0	4	Wales	11	4	2	9	1	2	13/1/1540 00:00:00		0	5	0	0	0	0	2	2	0	2							0
170194		0	19	1989	11	1	1	1	4		4	9935	0	0	8	2	1	1	4	4	1	2	1	0	0	4	Wales	11	4	3	10	7	27	12/1/1540 00:00:00		0	3	0	0	0	0	2	1	0	2							0
170195		0	19	1989	11	1	1	5	1		8	9935	0	0	1	1	2	1	5	5	0	1	0	1	0	4	Wales	11	5	5	1	1	0	12/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170196		0	19	1989	11	1	1	1	2		5	9945	0	1	0	9	2	1	4	4	1	1	0	0	0	4	Wales	11	4	4	3	1	4	12/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2							0
170197		0	19	1989	11	0	1	1	2		7	1241	0	2	0	9	2	1	6	5	1	1	0	2	1	4	Wales	11	5	4	3	1	4	12/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170198		0	19	1989	11	0	1	1	4		7	2422	0	1	0	9	2	1	1	1	1	1	2	0	0	4	Wales	11	1	4	5	4	16	14/1/1540 00:00:00		0	0	0	0	0	0	1	3	0	2							0
170199		0	19	1989	11	1	1	5	2		7	9935	0	0	3	1	1	1	6	5	1	1	0	2	1	4	Wales	11	5	4	3	1	4	13/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2							0
170200		0	19	1989	11	1	1	6	4		3	9935	0	0	0	9	1	1	2	2	1	1	2	0	0	4	Wales	11	2	2	5	4	14	12/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2							0
170201		0	19	1989	11	1	1	6	3		4	9955	0	0	6	1	1	1	2	2	1	1	1	0	0	4	Wales	11	2	3	4	3	11	13/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2							0
170202		0	19	1989	11	0	1	2	4		3	754	0	2	0	9	2	1	3	2	1	1	2	0	0	4	Wales	11	2	2	5	4	14	13/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2							0
170203		0	19	1989	11	0	0	1	1		7	9975	0	1	1	1	2	1	5	5	1	0	0	0	0	4	Wales	11	5	4	1	1	4	22/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
170204		0	19	1989	11	1	1	6	4		4	9955	0	1	7	6	2	1	2	2	1	1	2	0	0	4	Wales	11	2	3	5	4	15	22/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2							0
170205		0	19	1989	11	0	0	5	1		8	9935	0	0	1	1	1	1	7	7	0	1	0	1	1	4	Wales	11	7	5	1	1	0	21/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2							0
170206		0	19	1989	11	1	1	5	2		6	9935	0	0	0	9	1	1	6	6	1	1	0	1	2	4	Wales	11	6	5	3	1	0	22/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
170207		0	19	1989	11	0	1	6	3		6	9935	0	0	0	9	2	1	5	5	1	1	1	0	0	4	Wales	11	5	5	4	3	0	22/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
170208		0	19	1989	11	1	1	6	1		3	9935	0	0	0	9	2	1	3	3	0	1	0	0	0	4	Wales	11	3	2	1	1	2	24/1/1540 00:00:00		0	1	0	0	0	0	2	6	0	2							0
170209		0	19	1989	11	1	1	6	3		1	9935	0	0	0	9	1	1	3	3	1	1	1	0	0	4	Wales	11	3	1	4	3	9	24/1/1540 00:00:00		0	2	0	0	0	0	2	6	1	2							0
170210		0	19	1989	11	0	1	5	2		1	9995	0	0	0	9	1	1	5	5	1	1	0	0	0	4	Wales	11	5	1	3	1	1	22/1/1540 00:00:00		0	2	0	0	0	0	2	4	2	2							0
170211		0	19	1989	11	1	1	6	2		3	9945	0	1	8	3	2	1	3	3	1	1	0	0	0	4	Wales	11	3	2	3	1	2	22/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2							0
170212		0	36	1989	7	1	1	6	3		4	9935	0	0	5	1	1	1	2	2	1	1	1	0	0	3	Wales	11	2	3	4	3	11	23/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2							0
170213		0	36	1989	7	0	0	5	1		7	9935	0	0	1	1	2	1	5	5	0	1	0	0	0	3	Wales	11	5	4	1	1	4	23/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170214		0	36	1989	7	0	0	6	1		4	9955	0	0	4	1	2	1	3	3	0	1	0	0	0	3	Wales	11	3	3	1	1	3	23/1/1540 00:00:00		0	1	0	0	0	0	2	1	2	2							0
170215		0	36	1989	7	1	1	6	4		3	9935	0	0	0	9	2	1	3	3	1	1	2	0	0	3	Wales	11	3	2	5	4	14	24/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2							0
170216		0	36	1989	7	0	0	5	1		8	9955	0	0	0	9	2	1	7	7	0	1	0	1	1	3	Wales	11	7	5	1	1	0	24/1/1540 00:00:00		0	0	0	0	0	0	2	2	1	2							1
170217		0	36	1989	7	0	0	1	3		7	9975	0	1	2	1	2	1	2	2	0	1	2	0	0	3	Wales	11	2	4	2	2	8	25/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2							0
170218		0	36	1989	7	0	0	6	1		3	2254	0	1	7	1	2	1	4	4	1	0	0	0	0	3	Wales	11	4	2	1	1	2	24/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2							0
170219		0	36	1989	7	0	0	4	1		7	2511	0	1	0	9	2	1	7	7	0	1	0	1	1	3	Wales	11	7	4	1	1	4	23/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170220		0	36	1989	7	0	0	5	1		8	9955	0	1	1	1	2	1	6	6	0	1	0	1	1	3	Wales	11	6	5	1	1	0	23/1/1540 00:00:00		0	0	0	0	0	0	2	1	1	2							0
170221		0	36	1989	7	1	1	6	2		4	9935	0	0	8	1	1	1	3	3	1	1	0	0	0	3	Wales	11	3	3	3	1	3	24/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2							0
170222		0	36	1989	7	1	1	1	2		8	9935	0	0	0	9	2	1	6	5	1	1	0	2	1	3	Wales	11	5	5	3	1	0	24/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2							0
170223		0	36	1989	7	0	0	5	2		8	2422	0	1	4	1	2	1	6	6	1	1	0	2	2	3	Wales	11	6	5	3	1	0	24/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2							1
170224		0	36	1989	7	0	1	6	4		4	9935	0	0	5	1	1	1	2	2	1	1	2	0	0	3	Wales	11	2	3	5	4	15	24/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2							0
170225		0	36	1989	8	1	1	5	2		6	2422	0	1	0	9	2	1	6	6	1	1	0	0	2	3	Wales	11	6	5	3	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2							0
170226		0	36	1989	8	0	1	5	2		8	9955	0	0	3	1	1	1	7	7	1	1	0	2	2	3	Wales	11	7	5	3	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2							0
170227		0	36	1989	8	1	1	6	2		4	9935	0	0	8	6	1	1	3	1	1	1	0	0	0	3	Wales	11	1	3	3	1	3	2/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2							0
170228		0	36	1989	8	0	1	6	2		4	9935	0	0	4	1	1	1	5	6	1	1	0	1	1	3	Wales	11	6	3	3	1	3	3/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2							0
170229		0	36	1989	8	0	0	5	1		6	9955	0	1	0	9	2	1	5	5	1	0	0	0	0	3	Wales	11	5	5	1	1	0	2/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
170230		0	36	1989	8	1	1	5	3		6	9935	0	0	5	2	1	1	5	5	1	1	1	0	0	3	Wales	11	5	5	4	3	0	2/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
170231		0	36	1989	8	1	1	5	2		3	9955	0	0	0	9	1	1	4	4	1	1	0	0	0	3	Wales	11	4	2	3	1	2	2/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2							0
170232		0	36	1989	8	1	1	6	2		2	9955	0	0	0	9	2	1	5	5	1	1	0	0	0	3	Wales	11	5	1	3	1	1	2/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2							0
170233		0	36	1989	9	0	1	6	3		5	9935	0	0	3	8	1	1	1	2	1	1	1	0	0	3	Wales	11	2	4	4	3	12	7/1/1540 00:00:00		0	1	0	0	0	0	1	5	0	2							1
170234		0	36	1989	9	1	1	5	3		4	644	0	2	4	1	2	1	5	4	1	1	1	0	0	3	Wales	11	4	3	4	3	11	8/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2							0
170235		0	36	1989	9	0	1	6	2		3	9935	0	0	0	9	2	1	5	5	1	1	0	0	0	3	Wales	11	5	2	3	1	2	6/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2							0
170236		0	36	1989	9	0	1	6	2		4	9935	0	0	9	1	2	1	4	4	1	1	0	0	0	3	Wales	11	4	3	3	1	3	7/1/1540 00:00:00		0	1	0	0	0	0	2	5	1	2							0
170237		0	36	1989	9	1	0	1	1		8	9955	0	0	0	9	1	1	6	6	0	1	0	1	1	3	Wales	11	6	5	1	1	0	7/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2							0
170238		0	36	1989	9	0	1	6	2		4	9935	0	0	0	9	1	1	4	4	1	1	0	0	0	3	Wales	11	4	3	3	1	3	8/1/1540 00:00:00		0	2	0	0	0	0	1	6	0	2							0
170239		0	36	1989	9	0	0	5	1		8	9935	0	0	0	9	1	1	7	7	0	1	0	1	1	3	Wales	11	7	5	1	1	0	7/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2							0
170240		0	36	1989	9	1	1	6	4		3	544	0	3	0	9	2	1	4	3	1	1	2	0	0	3	Wales	11	3	2	5	4	14	7/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2							0
170241		0	36	1989	9	1	1	5	2		5	9935	0	0	0	9	1	1	6	5	1	1	0	1	1	3	Wales	11	5	4	3	1	4	7/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2							0
170242		0	36	1989	9	0	1	5	2		7	9935	0	0	0	9	1	1	6	6	1	1	0	2	2	3	Wales	11	6	4	3	1	4	17/1/1540 00:00:00		0	0	0	0	0	0	2	1	1	2							0
170243		0	36	1989	9	0	0	1	1		8	9935	0	0	0	9	1	1	7	7	0	1	0	1	1	3	Wales	11	7	5	1	1	0	18/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2							0
170244		0	36	1989	9	0	1	5	1		8	9935	0	0	1	1	1	1	7	7	1	0	0	1	1	3	Wales	11	7	5	1	1	0	18/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2							0
170245		0	36	1989	9	1	1	6	6		3	153	0	2	0	9	2	1	3	3	1	3	2	0	0	3	Wales	11	3	2	10	7	26	17/1/1540 00:00:00		0	3	0	0	0	0	2	1	0	2							0
170246		0	36	1989	9	0	1	6	3		4	9935	0	0	0	9	1	1	3	3	1	1	1	0	0	3	Wales	11	3	3	4	3	11	18/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2							0
170247		0	36	1989	9	0	0	5	2		8	122	0	1	1	1	2	1	7	7	0	2	0	1	1	3	Wales	11	7	5	3	1	0	17/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170248		0	36	1989	9	0	1	1	5		4	9935	0	0	0	9	1	1	4	4	1	3	1	0	0	3	Wales	11	4	3	10	7	27	18/1/1540 00:00:00		0	3	0	0	0	0	2	2	0	2							0
170249		0	36	1989	9	0	0	1	1		8	9935	0	0	1	1	2	1	5	5	0	1	0	1	0	3	Wales	11	5	5	1	1	0	17/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170250		0	36	1989	9	0	1	5	2		8	9955	0	0	0	9	2	1	6	5	1	1	0	2	1	3	Wales	11	5	5	3	1	0	18/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2							0
170251		0	36	1989	9	0	1	5	2		6	9935	0	0	7	1	1	1	7	7	1	1	0	1	2	3	Wales	11	7	5	3	1	0	18/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2							0
170252		0	36	1989	10	0	1	1	1		8	9955	0	1	2	2	2	1	6	6	0	1	0	1	1	4	Wales	11	6	5	1	1	0	23/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2							0
170253		0	36	1989	10	0	1	2	3		3	9935	0	0	0	9	1	1	3	2	1	1	1	0	0	4	Wales	11	2	2	4	3	10	23/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2							0
170254		0	36	1989	10	0	1	6	2		4	9955	0	0	6	3	2	1	4	1	2	0	0	0	0	4	Wales	11	1	3	3	1	3	23/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2							0
170255		0	36	1989	10	0	1	1	2		8	2422	0	1	0	9	2	1	6	6	1	1	0	2	2	4	Wales	11	6	5	3	1	0	22/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							1
170256		0	36	1989	10	1	1	5	5		3	9935	0	0	0	9	1	1	4	4	4	1	0	0	0	4	Wales	11	4	2	9	1	2	22/1/1540 00:00:00		0	5	0	0	0	0	2	1	0	2							0
170257		0	36	1989	10	1	1	5	1		7	9945	0	0	0	9	1	1	6	6	0	1	0	1	1	4	Wales	11	6	4	1	1	4	22/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2							0
170258		0	36	1989	10	1	1	6	4		3	9965	0	1	0	9	2	1	4	1	1	1	2	0	0	4	Wales	11	1	2	5	4	14	22/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2							0
170259		0	36	1989	10	0	1	6	3		4	9935	0	0	4	2	1	1	3	2	1	1	1	0	0	4	Wales	11	2	3	4	3	11	23/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2							0
170260		0	36	1989	10	0	0	6	3		4	9955	0	0	5	1	2	1	4	4	1	1	1	0	0	4	Wales	11	4	3	4	3	11	22/1/1540 00:00:00		0	3	0	0	0	0	2	1	0	2							0
170261		0	36	1989	11	0	1	5	5		3	9935	0	0	0	9	1	1	3	3	1	2	2	1	1	4	Wales	11	3	2	10	7	26	1/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2							0
