hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
150929		1	1047	1987	8		0	1	2		4	9945		0	6	1	1	1	3	3	0	2	0	0	0	3	Scotland	12	3	3	3	1	3	26/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
150930		1	1047	1987	8		1	2	2		8	2222		1	2	1	2	1	6	6	1	1	0	2	2	3	Scotland	12	6	5	3	1	0	26/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
150931		1	1047	1987	8		0	5	1		8	2244		1	1	1	2	1	6	6	0	1	0	1	1	3	Scotland	12	6	5	1	1	0	26/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2							0
150932		1	1047	1987	8		1	2	5		4	2514		1	7	2	2	1	4	3	1	1	3	0	0	3	Scotland	12	3	3	6	5	19	26/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
150933		1	1047	1987	8		1	5	2		7	9995		0	4	6	1	1	7	7	1	1	0	2	2	3	Scotland	12	7	4	3	1	4	25/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
150934		1	1047	1987	8		0	2	2		8	2422		1	2	2	2	1	6	6	1	1	0	2	2	3	Scotland	12	6	5	3	1	0	27/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
150935		1	1047	1987	10		1	6	3		3	9945		1	7	6	1	1	2	2	1	1	1	0	0	4	Scotland	12	2	2	4	3	10	1/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
150936		1	1047	1987	10		1	5	2		4	9945		1	6	6	2	1	4	4	0	2	0	0	0	4	Scotland	12	4	3	3	1	3	1/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
150937		1	1047	1987	10		1	6	5		3	9935		0	0	9	2	1	3	4	1	2	2	0	0	4	Scotland	12	4	2	10	7	26	1/1/1540 00:00:00		1	3	0	0	0	0	2	5	0	2							0
150938		1	1047	1987	10		1	1	4		4	9945		1	7	6	2	1	4	3	1	1	2	0	0	4	Scotland	12	3	3	5	4	15	31/12/1539 00:00:00		1	2	0	0	0	0	2	4	0	2							0
150939		1	1047	1987	10		1	6	4		4	9945		1	9	6	2	1	3	3	3	1	0	0	0	4	Scotland	12	3	3	9	1	3	31/12/1539 00:00:00		1	4	0	0	0	0	2	4	0	2							0
150940		1	1047	1987	10		1	6	3		4	844		2	5	1	2	1	2	2	1	1	1	0	0	4	Scotland	12	2	3	4	3	11	1/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
150941		1	1047	1987	10		1	5	4		4	2511		1	5	6	2	1	4	3	1	1	2	0	0	4	Scotland	12	3	3	5	4	15	31/12/1539 00:00:00		1	1	0	0	0	0	2	4	0	2							0
150942		1	1047	1987	10		1	2	1		8	744		2	1	2	2	1	7	7	0	1	0	1	1	4	Scotland	12	7	5	1	1	0	31/12/1539 00:00:00		1	0	0	0	0	0	2	4	0	2							0
150943		1	1047	1987	10		1	1	2		4	1744		1	5	1	2	1	4	4	1	1	0	0	0	4	Scotland	12	4	3	3	1	3	31/12/1539 00:00:00		1	2	0	0	0	0	2	4	0	2							0
150944		1	1047	1987	10		0	2	3		4	9935		0	7	1	1	1	3	5	1	2	0	1	0	4	Scotland	12	5	3	8	1	3	31/12/1539 00:00:00		1	2	0	0	0	0	2	4	0	2							0
150945		1	1047	1987	10		1	6	5		3	844		2	7	2	2	1	3	2	1	1	3	0	0	4	Scotland	12	2	2	6	5	18	11/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
150946		1	1047	1987	10		1	1	4		4	9945		0	5	6	1	1	3	3	1	1	2	0	0	4	Scotland	12	3	3	5	4	15	11/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
150947		1	1047	1987	10		1	6	3		4	9945		1	5	2	1	1	2	2	1	1	1	0	0	4	Scotland	12	2	3	4	3	11	11/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
150948		1	1047	1987	10		1	4	3		4	9945		1	0	9	2	1	3	3	1	1	1	0	0	4	Scotland	12	3	3	4	3	11	12/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
150949		1	1047	1987	10		1	1	2		7	9935		0	2	1	1	1	2	2	1	1	0	0	0	4	Scotland	12	2	4	3	1	4	12/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
150950		1	1047	1987	11		1	6	4		3	9955		0	0	9	1	1	4	4	1	2	1	0	0	4	Scotland	12	4	2	10	7	26	11/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
150951		1	1047	1987	11		1	1	2		8	9965		0	2	1	1	1	7	7	1	1	0	2	2	4	Scotland	12	7	5	3	1	0	11/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
150952		1	1047	1987	11		0	1	1		8	9945		0	1	2	2	1	6	6	0	1	0	1	1	4	Scotland	12	6	5	1	1	0	12/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
150953		1	1047	1987	11		1	1	1		8	2144		0	1	1	1	1	5	5	0	1	0	1	0	4	Scotland	12	5	5	1	1	0	11/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
150954		1	1047	1987	11		1	6	2		6	2144		1	0	9	2	1	7	7	1	1	0	1	2	4	Scotland	12	7	5	3	1	0	11/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
150955		1	1047	1987	11		1	6	5		3	2422		1	0	9	1	1	3	3	1	2	2	0	0	4	Scotland	12	3	2	10	7	26	11/1/1540 00:00:00		1	3	0	0	0	0	2	4	0	2							0
150956		1	1047	1987	11		1	5	6		2	9955		1	0	9	2	1	4	3	1	3	2	2	2	4	Scotland	12	3	1	10	7	25	12/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
150957		1	1047	1987	11		0	4	3		4	644		2	7	6	2	1	7	7	2	1	0	1	1	4	Scotland	12	7	3	8	1	3	13/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
150958		1	1047	1987	11		1	6	2		6	2514		1	0	9	2	1	6	6	1	1	0	1	2	4	Scotland	12	6	5	3	1	0	12/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
150959		1	1047	1987	11		0	5	2		6	9955		0	0	9	1	1	6	6	1	1	0	1	2	4	Scotland	12	6	5	3	1	0	22/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
150960		1	1047	1987	11		0	1	4		5	9965		0	2	8	1	1	3	3	1	1	2	0	0	4	Scotland	12	3	4	5	4	16	23/1/1540 00:00:00		1	1	0	0	0	0	1	2	0	2							1
150961		1	1047	1987	11		1	1	2		5	9945		0	4	3	1	1	5	5	1	1	0	0	0	4	Scotland	12	5	4	3	1	4	23/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
150962		1	1047	1987	11		0	1	3		3	244		3	8	2	2	1	3	3	1	1	1	0	0	4	Scotland	12	3	2	4	3	10	23/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
150963		1	1047	1987	11		1	2	2		6	9955		0	0	9	2	1	5	4	1	1	0	0	0	4	Scotland	12	4	5	3	1	0	22/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
150964		1	1009	1987	4		0	1	1		7	2344		1	1	1	2	1	4	4	0	1	0	0	0	2	Scotland	12	4	4	1	1	4	2/1/1540 00:00:00		1	0	0	0	0	0	1	5	0	2							1
150965		1	1009	1987	4		0	2	1		7	754		2	1	1	2	1	2	2	0	1	0	0	0	2	Scotland	12	2	4	1	1	4	2/1/1540 00:00:00		1	0	0	0	0	0	1	5	0	2							0
150966		1	1009	1987	4		1	1	3		7	9965		0	2	1	1	1	1	1	1	1	1	0	0	2	Scotland	12	1	4	4	3	12	1/1/1540 00:00:00		1	0	0	0	0	0	1	4	0	2							0
150967		1	1009	1987	4		1	1	6		4	1154		0	0	9	1	1	4	4	2	3	1	1	1	2	Scotland	12	4	3	10	7	27	1/1/1540 00:00:00		1	3	0	0	0	0	2	4	0	2							0
150968		1	1009	1987	4		1	6	4		3	9955		1	6	1	1	1	2	2	1	1	2	0	0	2	Scotland	12	2	2	5	4	14	3/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
150969		1	1009	1987	4		1	6	2		4	9955		1	8	1	2	1	2	2	1	1	0	0	0	2	Scotland	12	2	3	3	1	3	3/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
150970		1	1009	1987	4		1	1	4		4	644		2	4	1	2	1	5	3	1	1	2	0	0	2	Scotland	12	3	3	5	4	15	2/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
150971		1	1009	1987	4		1	3	1		5	9935		0	2	1	1	1	1	1	1	0	0	0	0	2	Scotland	12	1	4	1	1	4	3/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
150972		1	1009	1987	4		1	1	2		3	9935		0	9	1	2	1	2	2	1	1	0	0	0	2	Scotland	12	2	2	3	1	2	13/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
150973		1	1009	1987	4		1	1	2		3	1254		2	7	1	1	1	2	2	1	1	0	0	0	2	Scotland	12	2	2	3	1	2	12/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
150974		1	1009	1987	4		1	2	3		3	1244		2	0	9	2	1	2	2	1	1	1	0	0	2	Scotland	12	2	2	4	3	10	14/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
150975		1	1009	1987	4		1	4	3		3	754		2	0	9	2	1	3	3	1	1	1	0	0	2	Scotland	12	3	2	4	3	10	13/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
150976		1	1009	1987	4		0	1	2		7	1254		2	0	9	2	1	6	6	1	1	0	2	2	2	Scotland	12	6	4	3	1	4	12/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
150977		1	1009	1987	4		1	5	5		3	2354		0	0	9	1	1	5	4	1	2	2	0	0	2	Scotland	12	4	2	10	7	26	14/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
150978		1	1009	1987	4		0	1	2		7	1644		2	2	1	1	1	5	5	1	1	0	0	0	2	Scotland	12	5	4	3	1	4	13/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
150979		1	1009	1987	4		1	1	4		4	2422		1	0	9	2	1	7	6	3	1	0	2	2	2	Scotland	12	6	3	9	1	3	13/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
150980		1	1009	1987	5		1	6	4		3	9945		1	8	6	2	1	4	3	1	2	1	0	0	2	Scotland	12	3	2	10	7	26	17/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
150981		1	1009	1987	5		1	1	1		8	2514		1	1	1	2	1	7	7	0	1	0	1	1	2	Scotland	12	7	5	1	1	0	17/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
150982		1	1009	1987	5		1	6	3		3	9955		0	0	9	1	1	3	3	1	1	1	0	0	2	Scotland	12	3	2	4	3	10	17/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
150983		1	1009	1987	5		1	1	3		7	2123		1	2	1	1	1	1	1	1	1	1	0	0	2	Scotland	12	1	4	4	3	12	18/1/1540 00:00:00		1	0	0	0	0	0	1	2	0	2							0
150984		1	1009	1987	5		1	1	2		4	2244		1	7	6	1	1	2	1	1	1	0	0	0	2	Scotland	12	1	3	3	1	3	18/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
150985		1	1009	1987	5		1	1	6		3	9965		1	0	9	2	1	4	3	3	2	1	0	0	2	Scotland	12	3	2	10	7	26	18/1/1540 00:00:00		1	3	0	0	0	0	2	2	0	2							0
150986		1	1009	1987	5		1	1	3		3	2524		0	6	2	1	1	2	2	1	1	1	0	0	2	Scotland	12	2	2	4	3	10	18/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
150987		1	1009	1987	5		0	1	4		4	9955		0	6	8	2	1	3	3	1	1	2	0	0	2	Scotland	12	3	3	5	4	15	27/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
150988		1	1009	1987	6		0	1	2		4	2354		0	5	8	1	1	3	2	1	1	0	0	0	2	Scotland	12	2	3	3	1	3	28/1/1540 00:00:00		1	2	0	0	0	0	1	5	0	2							0
150989		1	1009	1987	5		1	1	2		8	2514		1	2	1	2	1	6	6	1	1	0	2	2	2	Scotland	12	6	5	3	1	0	27/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
150990		1	1009	1987	5		1	1	1		7	2524		0	0	9	1	1	5	5	0	1	0	1	0	2	Scotland	12	5	4	1	1	4	27/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
150991		1	1009	1987	6		1	1	4		4	9945		0	5	2	1	1	2	2	1	1	2	0	0	2	Scotland	12	2	3	5	4	15	28/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
150992		1	1009	1987	7		1	1	3		3	744		2	5	1	2	1	3	2	1	1	1	0	0	3	Scotland	12	2	2	4	3	10	2/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
150993		1	1009	1987	7		1	1	2		5	9935		0	0	9	2	1	5	5	0	2	0	1	0	3	Scotland	12	5	4	3	1	4	2/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
150994		1	1009	1987	7		1	1	2		4	9935		0	6	8	1	1	4	4	1	1	0	0	0	3	Scotland	12	4	3	3	1	3	2/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
150995		1	1009	1987	7		0	1	4		4	1894		3	0	9	2	1	2	2	1	1	2	0	0	3	Scotland	12	2	3	5	4	15	2/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
150996		1	1009	1987	7		1	1	1		7	9965		1	3	1	2	1	6	6	1	0	0	1	1	3	Scotland	12	6	4	1	1	4	3/1/1540 00:00:00		1	0	0	0	0	0	2	6	0	2							0
150997		1	1009	1987	7		0	1	2		7	1554		3	3	1	2	1	5	5	1	1	0	0	0	3	Scotland	12	5	4	3	1	4	2/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
150998		1	1009	1987	7		0	1	5		5	2144		1	3	8	2	1	2	2	1	2	2	0	0	3	Scotland	12	2	4	10	7	28	2/1/1540 00:00:00		1	1	0	0	0	0	1	5	0	2							0
150999		1	1009	1987	7		1	1	4		4	9945		0	6	1	1	1	2	2	1	1	2	0	0	3	Scotland	12	2	3	5	4	15	2/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
151000		1	1009	1987	7		1	1	4		3	9935		0	10	1	1	1	2	2	1	1	2	0	0	3	Scotland	12	2	2	5	4	14	2/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
151001		1	1009	1987	7		1	1	5		5	444		2	4	1	2	1	2	2	1	1	3	0	0	3	Scotland	12	2	4	6	5	20	1/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
151002		1	1009	1987	7		1	6	4		3	2524		1	0	9	2	1	2	2	1	1	2	0	0	3	Scotland	12	2	2	5	4	14	1/1/1540 00:00:00		1	1	0	0	0	0	2	4	2	2							0
151003		1	1009	1987	7		1	6	3		3	1944		1	10	1	2	1	2	2	1	1	1	0	0	3	Scotland	12	2	2	4	3	10	3/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
151004		1	1009	1987	7		0	1	6		4	9945		0	5	1	1	1	2	2	1	1	4	0	0	3	Scotland	12	2	3	7	6	23	12/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
151005		1	1009	1987	7		1	1	2		6	2144		0	6	1	1	1	6	6	1	1	0	1	2	3	Scotland	12	6	5	3	1	0	12/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
151006		1	1009	1987	7		0	1	3		3	2244		1	8	1	2	1	3	3	1	1	1	0	0	3	Scotland	12	3	2	4	3	10	12/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
151007		1	1009	1987	7		1	1	3		3	744		2	0	9	1	1	4	4	1	2	0	0	0	3	Scotland	12	4	2	8	1	2	14/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
151008		1	1009	1987	7		1	1	5		7	9955		0	3	1	1	1	1	1	1	1	3	0	0	3	Scotland	12	1	4	6	5	20	12/1/1540 00:00:00		1	0	0	0	0	0	1	1	0	2							0
151009		1	1009	1987	7		1	1	5		7	9935		0	3	1	2	1	2	2	1	1	3	0	0	3	Scotland	12	2	4	6	5	20	13/1/1540 00:00:00		1	0	0	0	0	0	1	2	0	2							0
151010		1	1009	1987	7		0	1	2		4	9945		0	6	1	1	1	5	4	1	1	0	0	0	3	Scotland	12	4	3	3	1	3	13/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
151011		1	1009	1987	7		1	1	2		3	9945		0	9	1	1	1	3	3	1	1	0	0	0	3	Scotland	12	3	2	3	1	2	13/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
151012		1	1009	1987	7		0	1	2		7	9945		1	4	1	1	1	5	5	1	1	0	0	0	3	Scotland	12	5	4	3	1	4	13/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
151013		1	1009	1987	7		1	1	3		3	9975		1	7	1	2	1	3	3	1	1	1	0	0	3	Scotland	12	3	2	4	3	10	12/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
151014		1	1009	1987	8		0	1	2		4	9935		0	5	1	2	1	4	4	1	1	0	0	0	3	Scotland	12	4	3	3	1	3	18/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
151015		1	1009	1987	8		1	1	4		7	744		2	3	1	2	1	2	1	1	1	2	0	0	3	Scotland	12	1	4	5	4	16	16/1/1540 00:00:00		1	0	0	0	0	0	1	1	0	2							0
151016		1	1009	1987	8		0	1	3		7	2054		2	4	1	2	1	5	5	1	2	0	1	0	3	Scotland	12	5	4	8	1	4	16/1/1540 00:00:00		1	0	0	0	0	0	1	1	0	2							0
151017		1	1009	1987	8		0	1	5		7	9945		0	3	1	1	1	2	2	1	1	3	0	0	3	Scotland	12	2	4	6	5	20	16/1/1540 00:00:00		1	0	0	0	0	0	1	1	0	2							0
151018		1	1009	1987	8		1	1	5		3	9945		0	0	9	1	1	4	3	2	2	1	0	0	3	Scotland	12	3	2	10	7	26	16/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
151019		1	1009	1987	8		0	1	2		3	9945		0	0	9	1	1	5	5	1	1	0	1	0	3	Scotland	12	5	2	3	1	2	16/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
151020		1	1009	1987	8		0	1	5		5	1044		2	4	1	2	1	1	1	1	1	3	0	0	3	Scotland	12	1	4	6	5	20	16/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
151021		1	1009	1987	8		1	1	3		8	844		2	3	1	1	1	6	6	0	2	1	1	1	3	Scotland	12	6	5	4	3	0	17/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
151022		1	1009	1987	8		1	1	5		3	1154		0	0	9	1	1	4	3	3	1	1	0	0	3	Scotland	12	3	2	10	7	26	17/1/1540 00:00:00		1	3	0	0	0	0	2	2	0	2							0
151023		1	1009	1987	8		1	1	3		4	9945		0	5	6	1	1	5	4	2	1	0	0	0	3	Scotland	12	4	3	8	1	3	17/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
151024		1	1009	1987	8		1	1	4		4	9945		0	4	1	1	1	3	3	1	1	2	0	0	3	Scotland	12	3	3	5	4	15	27/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
151025		1	1009	1987	8		1	2	2		7	1344		2	2	1	2	1	5	5	1	1	0	0	0	3	Scotland	12	5	4	3	1	4	25/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
151026		1	1009	1987	8		1	1	2		3	744		2	5	1	2	1	5	5	1	0	1	0	0	3	Scotland	12	5	2	2	2	6	25/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
151027		1	1009	1987	8		1	2	3		7	9935		0	2	1	1	1	2	2	0	1	2	0	0	3	Scotland	12	2	4	2	2	8	27/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
151028		1	1009	1987	8		1	1	6		3	2422		1	9	1	2	1	3	2	1	1	4	0	0	3	Scotland	12	2	2	7	6	22	25/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
151029		1	1009	1987	8		1	5	3		4	2514		1	0	9	2	1	4	5	1	2	0	0	0	3	Scotland	12	5	3	8	1	3	25/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
151030		1	1009	1987	8		0	1	2		8	2514		1	3	1	2	1	6	6	1	1	0	1	1	3	Scotland	12	6	5	3	1	0	26/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
151031		1	1009	1987	8		0	1	3		4	1241		2	4	1	2	1	2	2	1	1	1	0	0	3	Scotland	12	2	3	4	3	11	26/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
151032		1	1009	1987	8		0	1	2		8	2244		1	3	1	2	1	6	6	2	0	0	1	1	3	Scotland	12	6	5	3	1	0	26/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
151033		1	1009	1987	8		0	1	1		5	2514		1	3	1	2	1	5	5	0	1	0	1	0	3	Scotland	12	5	4	1	1	4	26/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
151034		1	1009	1987	8		1	5	2		4	2514		1	7	6	2	1	2	2	1	1	0	0	0	3	Scotland	12	2	3	3	1	3	26/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
151035		1	1009	1987	8		1	2	5		4	744		2	5	1	1	1	2	2	1	1	3	0	0	3	Scotland	12	2	3	6	5	19	26/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
151036		1	1009	1987	10		1	1	1		7	1541		2	1	1	2	1	5	5	1	0	0	0	0	4	Scotland	12	5	4	1	1	4	1/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
151037		1	1009	1987	10		1	1	3		3	2422		1	8	1	2	1	3	3	2	1	0	0	0	4	Scotland	12	3	2	8	1	2	31/12/1539 00:00:00		1	3	0	0	0	0	2	4	0	2							0
151038		1	1009	1987	10		0	1	5		5	243		3	3	1	2	1	2	2	1	1	3	0	0	4	Scotland	12	2	4	6	5	20	31/12/1539 00:00:00		1	1	0	0	0	0	1	4	0	2							0
151039		1	1009	1987	10		1	1	5		3	9955		0	10	1	2	1	4	4	1	3	1	1	1	4	Scotland	12	4	2	10	7	26	1/1/1540 00:00:00		1	3	0	0	0	0	2	5	0	2							0
151040		1	1009	1987	10		1	1	3		7	9955		1	2	1	2	1	2	2	1	1	1	0	0	4	Scotland	12	2	4	4	3	12	31/12/1539 00:00:00		1	0	0	0	0	0	1	4	0	2							0
151041		1	1009	1987	10		0	1	3		4	244		3	4	6	2	1	5	5	2	1	0	0	0	4	Scotland	12	5	3	8	1	3	31/12/1539 00:00:00		1	1	0	0	0	0	2	4	0	2							0
151042		1	1009	1987	10		0	1	4		4	844		2	6	1	2	1	4	3	1	1	2	0	0	4	Scotland	12	3	3	5	4	15	31/12/1539 00:00:00		1	2	0	0	0	0	2	4	0	2							0
151043		1	1009	1987	10		1	1	3		4	9935		0	7	1	2	1	2	2	1	1	1	0	0	4	Scotland	12	2	3	4	3	11	1/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
151044		1	1009	1987	10		0	6	4		3	9935		0	7	1	2	1	2	2	1	1	2	0	0	4	Scotland	12	2	2	5	4	14	1/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
151045		1	1009	1987	10		1	6	2		3	9995		1	8	6	2	1	2	2	1	1	0	0	0	4	Scotland	12	2	2	3	1	2	1/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
151046		1	1009	1987	10		0	1	2		7	9955		0	3	1	1	1	7	7	1	1	0	2	2	4	Scotland	12	7	4	3	1	4	1/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
151047		1	1009	1987	10		1	1	1		8	2144		1	1	1	2	1	6	6	0	1	0	1	1	4	Scotland	12	6	5	1	1	0	1/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
151048		1	1009	1987	10		1	1	4		4	9935		0	0	9	1	1	3	3	1	1	2	0	0	4	Scotland	12	3	3	5	4	15	12/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
151049		1	1009	1987	10		0	2	2		3	744		2	5	1	2	1	4	4	1	1	0	0	0	4	Scotland	12	4	2	3	1	2	11/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
151050		1	1009	1987	10		1	1	3		7	2391		1	2	1	2	1	1	1	1	1	1	0	0	4	Scotland	12	1	4	4	3	12	12/1/1540 00:00:00		1	0	0	0	0	0	1	2	0	2							0
151051		1	1009	1987	10		1	1	3		4	9975		1	7	1	2	1	3	4	1	2	0	0	0	4	Scotland	12	4	3	8	1	3	12/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
151052		1	1009	1987	10		1	1	4		4	2422		1	5	6	2	1	3	3	1	1	2	0	0	4	Scotland	12	3	3	5	4	15	12/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
151053		1	1009	1987	10		0	1	6		7	2242		1	4	1	2	1	2	2	1	1	4	0	0	4	Scotland	12	2	4	7	6	24	12/1/1540 00:00:00		1	0	0	0	0	0	1	2	0	2							0
151054		1	1009	1987	10		0	1	5		5	9935		0	6	1	2	1	5	4	3	1	1	0	0	4	Scotland	12	4	4	10	7	28	13/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
151055		1	1009	1987	10		1	1	2		8	9935		0	2	1	2	1	7	6	1	1	0	2	2	4	Scotland	12	6	5	3	1	0	11/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
151056		1	1009	1987	10		0	1	4		5	744		2	2	1	2	1	2	1	1	1	2	0	0	4	Scotland	12	1	4	5	4	16	11/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
151057		1	1009	1987	10		0	5	1		7	2144		1	2	1	2	1	6	6	0	1	0	1	1	4	Scotland	12	6	4	1	1	4	13/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
151058		1	1009	1987	10		0	1	3		5	9965		1	3	1	2	1	4	4	1	1	1	0	0	4	Scotland	12	4	4	4	3	12	11/1/1540 00:00:00		1	1	0	0	0	0	1	1	0	2							0
151059		1	1009	1987	10		1	1	7		6	2394		0	6	1	1	1	3	2	1	1	5	0	0	4	Scotland	12	2	5	7	6	0	11/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
151060		1	1009	1987	10		1	6	3		3	2244		1	7	1	1	1	4	3	1	1	1	0	0	4	Scotland	12	3	2	4	3	10	11/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
151061		1	1009	1987	11		1	6	4		4	1541		2	8	6	2	1	4	4	1	2	1	0	0	4	Scotland	12	4	3	10	7	27	13/1/1540 00:00:00		1	2	0	0	0	0	1	6	0	2							1
151062		1	1009	1987	11		1	4	2		5	2354		0	0	9	1	1	4	4	1	1	0	0	0	4	Scotland	12	4	4	3	1	4	11/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
