hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
234482		9	9510	1996	3	1	1	2	2		6		6		4	1	1	1	3	3	0	1	1	0	0	1	England	8	3	5	2	2	0	21/3/1936 00:00:00		0	0	0	0	0	0	1	5	1	2	0	0					0
234483		9	9516	1996	3	1	1	2	1		8		1		1	1	1	1	6	6	0	1	0	1	1	1	England	8	6	5	1	1	0	24/3/1936 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
234484		9	9516	1996	3	0	1	6	5		3		209		8	2	2	1	4	4	1	1	3	0	0	1	England	8	4	2	6	5	18	22/3/1936 00:00:00		0	1	0	0	0	2	2	6	0	2	0	3					0
234485		9	9516	1996	3	0	1	6	6		3		504		9	6	2	1	4	3	1	2	3	0	1	1	England	8	3	2	11	7	26	26/3/1936 00:00:00		0	2	0	0	0	1	2	3	0	2	0	2					0
234486		9	9516	1996	3	1	1	6	4		3		214		8	2	1	1	3	3	1	1	2	0	0	1	England	8	3	2	5	4	14	21/3/1936 00:00:00		0	1	0	0	0	2	2	5	0	2	0	3					0
234487		9	9516	1996	3	1	1	6	4		3		110		7	2	2	1	3	3	1	1	2	0	0	1	England	8	3	2	5	4	14	27/3/1936 00:00:00		0	2	0	0	0	1	2	4	0	2	0	3					0
234488		9	9516	1996	3	1	1	6	1		2		384		9	2	1	1	3	3	0	1	0	0	0	1	England	8	3	1	1	1	1	26/3/1936 00:00:00		0	1	0	0	0	2	2	3	0	2	0	3					0
234489		9	9516	1996	3	1	1	6	4		3		242		6	2	2	1	3	3	1	1	2	0	0	1	England	8	3	2	5	4	14	28/3/1936 00:00:00		0	1	0	0	0	1	2	5	1	2	0	1					0
234490		9	9516	1996	3	0	1	1	3		7		2		1	1	1	1	3	3	1	1	1	0	0	1	England	8	3	4	4	3	12	21/3/1936 00:00:00		0	0	0	0	0	0	1	5	0	2	0	0					0
234491		9	9516	1996	3	1	1	6	3		3		233		7	2	2	1	3	2	1	1	1	0	0	1	England	8	2	2	4	3	10	24/3/1936 00:00:00		0	1	0	0	0	2	2	1	1	2	0	3					0
234492		9	9516	1996	3	1	1	1	5		7		4		3	1	1	1	2	2	1	1	3	0	0	1	England	8	2	4	6	5	20	21/3/1936 00:00:00		0	0	0	0	0	0	1	5	0	2	0	0					0
234493		9	9516	1996	3	1	1	6	5		3		121		8	2	2	1	2	2	1	1	3	0	0	1	England	8	2	2	6	5	18	27/3/1936 00:00:00		0	1	0	0	0	2	2	4	0	2	0	3					0
234494		9	9516	1996	3	1	1	5	4		2		210		10	2	2	1	3	3	1	1	2	0	0	1	England	8	3	1	5	4	13	22/3/1936 00:00:00		0	2	0	0	0	2	2	6	0	2	0	3					0
234495		10	10001	1996	3	1	1	6	2		4		3		0	9	2	1	5	4	1	1	0	0	0	1	N Ireland	13	4	3	3	1	3	29/3/1936 00:00:00		0	1	0	411	0	1	2	5	0	2	1	4					0
234496		10	10001	1996	3	1	1	5	5		2		233		10	7	1	1	4	4	1	4	0	0	0	1	N Ireland	13	4	1	9	1	1	28/3/1936 00:00:00		0	3	0	0	0	1	2	6	0	2	0	3					0
234497		10	10001	1996	3	1	1	1	2		7		4		4	2	1	1	5	5	1	1	0	0	0	1	N Ireland	13	5	4	3	1	4	27/3/1936 00:00:00		0	0	0	0	0	0	2	4	2	2	0	0					0
234498		10	10002	1996	3	1	1	6	2		2		381		10	7	2	1	3	2	1	1	0	0	0	1	N Ireland	13	2	1	3	1	1	29/3/1936 00:00:00		0	2	0	0	0	1	2	5	0	2	0	5					0
234499		10	10002	1996	3	0	0	1	2		8		1		2	1	2	1	6	5	1	1	0	2	1	1	N Ireland	13	5	5	3	1	0	26/3/1936 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
234500		10	10002	1996	3	1	1	1	2		5		594		4	1	1	1	1	1	1	1	0	0	0	1	N Ireland	13	1	4	3	1	4	24/3/1936 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5					0
234501		10	10003	1996	3	1	1	6	2		8		1		2	1	2	1	6	6	1	1	0	2	2	1	N Ireland	13	6	5	3	1	0	24/3/1936 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
234502		10	10003	1996	3	0	1	5	3		4		1		7	1	2	1	7	6	2	1	0	2	2	1	N Ireland	13	6	3	8	1	3	22/3/1936 00:00:00		0	1	0	840	0	2	2	6	0	2	3	5					0
234503		10	10003	1996	3	1	1	5	4		4		160		7	6	2	1	5	3	3	1	0	1	1	1	N Ireland	13	3	3	9	1	3	22/3/1936 00:00:00		0	2	0	0	0	1	2	6	0	2	0	2					0
234504		10	10003	1996	3	0	0	2	4		5		6		2	1	1	1	4	4	1	1	2	0	0	1	N Ireland	13	4	4	5	4	16	26/3/1936 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
234505		10	10003	1996	3	1	1	6	6		3		211		7	5	2	1	3	3	1	1	4	0	0	1	N Ireland	13	3	2	7	6	22	24/3/1936 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5					0
234506		10	10003	1996	3	1	1	6	4		3		217		8	5	2	1	3	2	1	1	2	0	0	1	N Ireland	13	2	2	5	4	14	22/3/1936 00:00:00		0	2	0	0	0	2	2	6	0	2	0	5					0
234507		10	10003	1996	3	1	1	6	2		2		792		10	5	2	1	4	4	1	1	0	0	0	1	N Ireland	13	4	1	3	1	1	22/3/1936 00:00:00		0	2	0	0	0	1	2	6	0	2	0	2					0
234508		10	10003	1996	3	1	1	6	5		3		293		10	4	2	1	3	3	1	1	3	0	0	1	N Ireland	13	3	2	6	5	18	22/3/1936 00:00:00		0	2	0	0	0	2	2	6	0	2	0	3					0
234509		10	10003	1996	3	1	1	5	3		4		581		3	1	2	1	2	2	1	1	1	0	0	1	N Ireland	13	2	3	4	3	11	27/3/1936 00:00:00		0	1	0	0	0	1	2	4	0	2	0	5					0
234510		10	10003	1996	3	1	1	1	1		8		1		3	1	1	1	5	5	0	1	0	1	0	1	N Ireland	13	5	5	1	1	0	24/3/1936 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
234511		10	10003	1996	3	1	1	5	1		8		1		5	5	1	1	7	7	0	1	0	1	1	1	N Ireland	13	7	5	1	1	0	27/3/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
234512		10	10003	1996	3	1	1	1	5		5		4		4	5	2	1	3	3	2	1	2	0	0	1	N Ireland	13	3	4	10	7	28	28/3/1936 00:00:00		0	2	0	0	0	0	1	5	0	2	0	0					0
234513		0	19	1996	4	1	1	4	2		4		644		4	1	1	1	3	3	0	1	1	0	0	2	Wales	11	3	3	2	2	7	31/3/1936 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5					1
234514		0	19	1996	4	1	1	6	2		5		896		4	2	2	1	5	5	1	1	0	0	0	2	Wales	11	5	4	3	1	4	2/4/1936 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5					0
234515		0	19	1996	4	1	1	2	2		7		6		2	2	1	2	5	5	1	1	0	0	0	2	Wales	11	5	4	3	1	4	31/3/1936 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
234516		0	19	1996	4	1	1	5	2		6		3		4	1	2	1	6	6	1	1	0	0	2	2	Wales	11	6	5	3	1	0	31/3/1936 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
234517		0	19	1996	4	1	1	6	5		4		825		6	2	2	1	2	2	1	1	3	0	0	2	Wales	11	2	3	6	5	19	4/4/1936 00:00:00		0	1	0	0	0	2	2	5	0	2	0	5					0
234518		0	19	1996	4	1	1	5	1		8		1		1	1	1	1	7	7	0	1	0	1	1	2	Wales	11	7	5	1	1	0	31/3/1936 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
234519		0	19	1996	4	1	1	6	3		6		5		5	5	1	1	3	3	2	0	1	0	0	2	Wales	11	3	5	4	3	0	2/4/1936 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
234520		0	19	1996	4	1	0	2	1		6		3		5	2	1	1	6	6	0	1	0	0	1	2	Wales	11	6	5	1	1	0	2/4/1936 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
234521		0	19	1996	4	1	1	6	2		4		174		6	2	2	1	2	3	1	1	0	0	0	2	Wales	11	3	3	3	1	3	3/4/1936 00:00:00		0	2	0	0	0	2	2	4	0	2	0	3					0
234522		0	19	1996	4	1	1	6	3		3		516		9	5	2	1	4	4	1	2	0	0	0	2	Wales	11	4	2	8	1	2	2/4/1936 00:00:00		0	3	0	0	0	2	2	3	0	2	0	4					0
234523		0	19	1996	4	1	1	6	4		4		899		8	5	2	1	5	4	1	2	1	0	0	2	Wales	11	4	3	10	7	27	2/4/1936 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5					0
234524		0	19	1996	4	1	1	2	2		4		553		3	2	1	1	3	3	0	1	1	0	0	2	Wales	11	3	3	2	2	7	3/4/1936 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5					0
234525		0	19	1996	4	1	1	5	7		6		3		7	5	2	1	5	5	1	3	3	0	0	2	Wales	11	5	5	11	7	0	3/4/1936 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
234526		0	19	1996	4	1	1	6	5		3		517		7	2	2	1	3	3	1	1	3	0	0	2	Wales	11	3	2	6	5	18	31/3/1936 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5					0
234527		1	1001	1996	4	1	1	1	2		4		4		4	7	2	1	5	5	1	1	0	0	0	2	Scotland	12	5	3	3	1	3	1/4/1936 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
234528		1	1001	1996	4	1	1	1	4		7		4		2	7	2	1	3	3	1	1	2	0	0	2	Scotland	12	3	4	5	4	16	2/4/1936 00:00:00		0	0	0	0	0	0	1	3	0	2	0	0					0
234529		1	1013	1996	4	1	1	6	2		6		3		9	2	2	1	5	5	1	1	0	0	0	2	Scotland	12	5	5	3	1	0	9/4/1936 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
234530		1	1013	1996	4	1	1	2	2		3		110		9	2	1	1	3	3	1	1	0	0	0	2	Scotland	12	3	2	3	1	2	3/4/1936 00:00:00		0	2	0	0	0	2	2	4	0	2	0	3					0
234531		1	1013	1996	4	0	1	6	3		7		5		1	2	2	1	4	4	1	1	1	0	0	2	Scotland	12	4	4	4	3	12	4/4/1936 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
234532		1	1013	1996	4	1	0	6	1		5		507		1	2	1	1	3	3	1	0	0	0	0	2	Scotland	12	3	4	1	1	4	2/4/1936 00:00:00		0	1	0	0	0	1	2	3	0	2	0	2					0
234533		1	1013	1996	4	1	1	1	1		8		1		2	5	1	1	6	6	0	1	0	1	1	2	Scotland	12	6	5	1	1	0	2/4/1936 00:00:00		0	0	0	0	0	0	2	3	1	2	0	0					0
234534		1	1013	1996	4	1	1	1	1		7		4		2	1	1	1	3	3	1	0	0	0	0	2	Scotland	12	3	4	1	1	4	7/4/1936 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0					0
234535		1	1013	1996	4	0	0	1	1		8		1		2	5	1	1	7	7	0	1	0	1	1	2	Scotland	12	7	5	1	1	0	3/4/1936 00:00:00		0	0	0	0	0	0	2	4	2	2	0	0					0
234536		1	1013	1996	4	1	1	5	3		3		502		10	7	2	1	5	4	2	1	0	0	0	2	Scotland	12	4	2	8	1	2	8/4/1936 00:00:00		0	3	0	0	0	1	2	2	0	2	0	2					0
234537		1	1013	1996	4	1	1	5	3		8		1		4	2	3	1	7	3	2	1	0	1	2	2	Scotland	12	3	5	8	1	0	4/4/1936 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
234538		1	1013	1996	4	1	1	6	4		2		543		10	5	2	1	3	2	1	1	2	0	0	2	Scotland	12	2	1	5	4	13	9/4/1936 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5					0
234539		1	1013	1996	4	0	0	5	2		6		3		10	4	2	1	7	6	1	1	0	0	2	2	Scotland	12	6	5	3	1	0	5/4/1936 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
234540		2	2007	1996	4	1	0	6	2		3		400		6	1	1	1	2	2	0	1	1	0	0	2	England	1	2	2	2	2	6	8/4/1936 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5					0
234541		2	2007	1996	4	0	1	2	2		7		6		3	1	1	1	1	1	0	1	1	0	0	2	England	1	1	4	2	2	8	1/4/1936 00:00:00		0	0	0	0	0	0	1	2	2	2	0	0					0
234542		2	2007	1996	4	1	1	6	1		3		340		6	2	1	1	1	1	1	0	0	0	0	2	England	1	1	2	1	1	2	1/4/1936 00:00:00		0	1	0	0	0	2	2	2	0	2	0	4					0
234543		2	2007	1996	4	0	1	5	1		6		3		6	7	1	1	7	7	1	0	0	0	1	2	England	1	7	5	1	1	0	31/3/1936 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
234544		2	2007	1996	4	1	1	6	4		3		502		10	5	2	1	4	4	1	3	0	0	0	2	England	1	4	2	9	1	2	1/4/1936 00:00:00		0	4	0	0	0	1	2	2	0	2	0	1					0
234545		2	2007	1996	4	0	0	1	1		8		1		2	1	1	1	6	6	0	1	0	1	1	2	England	1	6	5	1	1	0	31/3/1936 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
234546		2	2007	1996	4	1	0	6	1		4		720		3	1	1	1	3	3	0	1	0	0	0	2	England	1	3	3	1	1	3	1/4/1936 00:00:00		0	1	0	0	0	1	2	2	0	2	0	5					0
234547		2	2007	1996	4	0	0	1	1		7		4		1	1	1	1	4	4	1	0	0	0	0	2	England	1	4	4	1	1	4	31/3/1936 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0					0
234548		2	2007	1996	4	1	1	6	3		3		872		9	5	1	1	4	4	1	1	1	0	0	2	England	1	4	2	4	3	10	1/4/1936 00:00:00		0	3	0	0	0	2	2	2	0	2	0	5					0
234549		3	3005	1996	4	0	1	1	2		4		720		7	1	2	1	2	2	1	1	0	0	0	2	England	4	2	3	3	1	3	8/4/1936 00:00:00		0	2	0	0	0	2	2	2	2	2	0	5					0
234550		3	3005	1996	4	0	1	6	2		3		672		7	1	2	1	4	4	1	1	0	0	0	2	England	4	4	2	3	1	2	2/4/1936 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5					0
234551		3	3005	1996	4	1	1	1	1		8		1		3	1	1	1	7	7	0	1	0	1	1	2	England	4	7	5	1	1	0	31/3/1936 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
234552		3	3005	1996	4	0	0	1	1		8		1		1	1	1	1	7	7	0	1	0	1	1	2	England	4	7	5	1	1	0	1/4/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
234553		3	3005	1996	4	0	1	1	3		7		4		4	1	1	1	4	4	0	2	1	0	0	2	England	4	4	4	4	3	12	1/4/1936 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0					0
234554		3	3005	1996	4	0	1	2	1		8		1		1	1	1	1	7	7	0	1	0	1	1	2	England	4	7	5	1	1	0	31/3/1936 00:00:00		0	0	0	0	0	0	2	1	2	2	0	0					0
234555		3	3005	1996	4	1	1	6	5		7		4		1	2	2	3	5	4	1	1	3	0	0	2	England	4	4	4	6	5	20	31/3/1936 00:00:00		0	0	0	0	0	0	1	1	2	2	0	0					0
234556		3	3005	1996	4	0	1	2	1		8		1		1	1	1	1	7	7	0	1	0	1	1	2	England	4	7	5	1	1	0	31/3/1936 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
234557		3	3005	1996	4	0	1	1	2		7		4		1	1	2	1	1	1	1	1	0	0	0	2	England	4	1	4	3	1	4	31/3/1936 00:00:00		0	0	0	0	0	0	1	1	2	2	0	0					0
234558		3	3012	1996	4	0	1	5	4		4		941		6	6	2	1	3	3	1	1	2	0	0	2	England	4	3	3	5	4	15	2/4/1936 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5					0
234559		3	3012	1996	4	1	0	1	1		8		1		2	5	1	1	7	7	0	1	0	1	1	2	England	4	7	5	1	1	0	2/4/1936 00:00:00		0	0	0	0	0	0	2	3	1	2	0	0					0
234560		3	3012	1996	4	1	1	6	2		4		401		5	5	2	1	4	4	1	1	0	0	0	2	England	4	4	3	3	1	3	2/4/1936 00:00:00		0	2	0	0	0	2	2	3	1	2	0	5					0
234561		3	3012	1996	4	1	1	6	4		3		310		9	5	2	1	3	3	1	1	2	0	0	2	England	4	3	2	5	4	14	8/4/1936 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
234562		3	3012	1996	4	0	1	5	2		7		3		2	2	2	1	5	5	1	1	0	0	0	2	England	4	5	4	3	1	4	1/4/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
234563		3	3012	1996	4	1	1	6	4		3		231		7	2	2	1	3	3	1	2	1	0	0	2	England	4	3	2	10	7	26	1/4/1936 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
234564		3	3012	1996	4	1	1	6	3		4		441		7	5	2	1	2	2	1	1	1	0	0	2	England	4	2	3	4	3	11	1/4/1936 00:00:00		0	2	0	0	0	2	2	2	0	2	0	4					0
234565		3	3012	1996	4	1	1	5	3		4		441		0	9	1	1	5	5	2	1	0	0	0	2	England	4	5	3	8	1	3	8/4/1936 00:00:00		0	2	0	0	0	2	2	2	0	2	0	4					0
234566		3	3012	1996	4	1	1	2	2		7		4		5	5	1	1	3	3	2	0	0	1	1	2	England	4	3	4	3	1	4	2/4/1936 00:00:00		0	0	0	1	0	0	2	3	0	2	2	0					0
234567		3	3012	1996	4	1	1	5	3		3		342		7	2	2	1	2	4	1	2	0	0	0	2	England	4	4	2	8	1	2	9/4/1936 00:00:00		0	2	0	0	0	2	2	3	0	2	0	4					0
234568		3	3012	1996	4	1	1	5	2		3		309		7	6	2	1	5	6	1	1	0	0	1	2	England	4	6	2	3	1	2	9/4/1936 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5					0
234569		3	3012	1996	4	1	1	5	1		8		1		1	1	1	1	7	7	0	1	0	1	1	2	England	4	7	5	1	1	0	8/4/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
234570		3	3024	1996	4	1	1	5	2		8		1		3	1	2	1	6	6	1	1	0	2	2	2	England	4	6	5	3	1	0	31/3/1936 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
234571		3	3024	1996	4	1	1	6	4		3		218		9	1	2	1	3	3	2	2	0	0	0	2	England	4	3	2	9	1	2	8/4/1936 00:00:00		0	3	0	0	0	2	2	3	0	2	0	4					0
234572		3	3024	1996	4	1	1	5	2		4		139		4	5	1	1	4	4	1	1	0	0	0	2	England	4	4	3	3	1	3	1/4/1936 00:00:00		0	1	0	0	0	1	2	3	0	2	0	3					0
234573		3	3024	1996	4	0	1	5	2		8		1		2	1	2	1	6	6	1	1	0	2	2	2	England	4	6	5	3	1	0	31/3/1936 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
234574		3	3024	1996	4	1	1	5	2		6		1		4	1	2	1	5	5	1	1	0	1	0	2	England	4	5	5	3	1	0	9/4/1936 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
234575		3	3024	1996	4	1	1	3	2		3		175		9	1	2	1	2	2	1	1	0	0	0	2	England	4	2	2	3	1	2	9/4/1936 00:00:00		0	2	0	0	0	1	2	3	0	2	0	1					0
234576		3	3024	1996	4	1	1	6	3		4		872		5	5	2	1	5	5	1	1	1	0	0	2	England	4	5	3	4	3	11	2/4/1936 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5					0
234577		3	3024	1996	4	1	1	5	2		4		4		4	1	2	1	6	3	1	1	0	0	1	2	England	4	3	3	3	1	3	1/4/1936 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
234578		4	4005	1996	4	1	1	5	2		3		610		9	5	2	1	4	4	1	1	0	0	0	2	England	2	4	2	3	1	2	3/4/1936 00:00:00		0	1	0	0	0	2	2	4	0	1	0	3					0
234579		4	4005	1996	4	1	1	6	5		7		4		2	2	2	1	2	2	1	1	3	0	0	2	England	2	2	4	6	5	20	3/4/1936 00:00:00		0	0	0	0	0	0	1	4	0	1	0	0					1
234580		4	4005	1996	4	1	1	6	2		4		176		7	2	2	1	4	4	1	1	0	0	0	2	England	2	4	3	3	1	3	9/4/1936 00:00:00		0	2	0	0	0	2	2	3	0	1	0	3					0
234581		4	4005	1996	4	1	1	5	2		3		361		8	2	1	1	5	5	1	1	0	0	0	2	England	2	5	2	3	1	2	3/4/1936 00:00:00		0	1	0	0	0	2	2	4	2	1	0	4					0
234582		4	4005	1996	4	1	1	5	1		8		1		3	5	1	1	7	7	0	1	0	1	1	2	England	2	7	5	1	1	0	2/4/1936 00:00:00		0	0	0	0	0	0	2	3	0	1	0	0					0
234583		4	4005	1996	4	1	1	6	3		3		250		7	2	2	1	2	2	1	1	1	0	0	2	England	2	2	2	4	3	10	2/4/1936 00:00:00		0	2	0	0	0	1	2	3	0	1	0	5					0
234584		4	4005	1996	4	1	1	6	4		4		179		4	4	2	1	2	2	1	1	2	0	0	2	England	2	2	3	5	4	15	4/4/1936 00:00:00		0	1	0	0	0	1	2	5	0	1	0	1					0
234585		4	4005	1996	4	1	1	5	1		7		6		1	2	1	1	5	5	0	1	0	0	0	2	England	2	5	4	1	1	4	9/4/1936 00:00:00		0	0	0	0	0	0	2	3	0	1	0	0					0
234586		4	4005	1996	4	1	1	6	3		7		6		1	2	1	1	3	3	0	1	2	0	0	2	England	2	3	4	2	2	8	9/4/1936 00:00:00		0	0	0	0	0	0	2	3	0	1	0	0					0
234587		4	4005	1996	4	1	1	6	4		4		501		9	5	2	1	3	3	1	1	2	0	0	2	England	2	3	3	5	4	15	9/4/1936 00:00:00		0	2	0	0	0	1	2	3	0	1	0	2					0
234588		4	4005	1996	4	1	1	6	4		4		731		5	5	2	1	3	3	1	1	2	0	0	2	England	2	3	3	5	4	15	2/4/1936 00:00:00		0	1	0	0	0	1	2	3	0	1	0	2					0
234589		4	4016	1996	4	1	1	6	2		5		644		2	1	1	1	2	2	0	1	1	0	0	2	England	3	2	4	2	2	8	1/4/1936 00:00:00		0	1	0	0	0	2	2	2	0	1	0	5					1
234590		4	4016	1996	4	0	1	5	3		3		3		10	5	1	1	7	7	2	1	0	1	2	2	England	3	7	2	8	1	2	1/4/1936 00:00:00		0	1	0	0	0	0	2	2	0	1	0	0					0
234591		4	4016	1996	4	1	1	6	4		3		612		7	5	2	1	3	2	1	1	2	0	0	2	England	3	2	2	5	4	14	8/4/1936 00:00:00		0	2	0	0	0	2	2	2	0	1	0	5					0
234592		4	4016	1996	4	1	1	1	2		7		4		1	1	1	1	3	3	0	2	0	0	0	2	England	3	3	4	3	1	4	8/4/1936 00:00:00		0	0	0	0	0	0	1	2	0	1	0	0					0
234593		4	4016	1996	4	1	1	6	4		3		569		10	2	2	1	5	5	3	1	0	0	0	2	England	3	5	2	9	1	2	31/3/1936 00:00:00		0	4	0	0	0	2	2	1	0	1	0	5					0
234594		4	4016	1996	4	1	1	6	3		3		690		6	2	2	1	3	3	1	1	1	0	0	2	England	3	3	2	4	3	10	2/4/1936 00:00:00		0	1	0	0	0	2	2	3	0	1	0	3					0
234595		4	4016	1996	4	1	1	5	2		4		1		6	1	1	1	6	6	1	1	0	1	1	2	England	3	6	3	3	1	3	31/3/1936 00:00:00		0	1	0	820	0	2	2	1	0	1	2	5					0
234596		4	4016	1996	4	0	0	1	2		8		1		5	1	1	1	6	6	0	2	0	2	2	2	England	3	6	5	3	1	0	31/3/1936 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					0
234597		4	4016	1996	4	1	1	5	3		4		4		7	2	2	1	4	3	1	1	1	0	0	2	England	3	3	3	4	3	11	8/4/1936 00:00:00		0	1	0	0	0	0	2	2	0	1	0	0					0
234598		4	4016	1996	4	1	1	6	3		4		516		9	2	2	1	5	4	1	2	0	0	0	2	England	3	4	3	8	1	3	4/4/1936 00:00:00		0	3	0	0	0	2	2	6	0	1	0	3					0
234599		4	4031	1996	4	1	1	5	2		3		719		9	4	2	1	4	4	1	1	0	0	0	2	England	2	4	2	3	1	2	8/4/1936 00:00:00		0	2	0	0	0	1	2	2	0	1	0	2					0
234600		4	4031	1996	4	0	0	5	1		8		1		1	4	1	1	6	6	1	0	0	1	1	2	England	2	6	5	1	1	0	8/4/1936 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0					0
234601		4	4031	1996	4	0	0	6	2		3		348		8	5	2	1	4	4	1	1	0	0	0	2	England	2	4	2	3	1	2	3/4/1936 00:00:00		0	2	0	0	0	2	2	4	2	1	0	3					0
234602		4	4031	1996	4	0	1	5	1		8		1		0	9	1	1	6	6	1	0	0	1	1	2	England	2	6	5	1	1	0	3/4/1936 00:00:00		0	0	0	0	0	0	2	4	1	1	0	0					0
234603		4	4031	1996	4	1	1	5	1		8		1		1	1	1	1	7	7	0	1	0	1	1	2	England	2	7	5	1	1	0	8/4/1936 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0					0
234604		4	4031	1996	4	1	0	6	2		5		862		3	1	1	1	5	5	0	2	0	0	0	2	England	2	5	4	3	1	4	9/4/1936 00:00:00		0	2	0	0	0	2	2	3	0	1	0	5					0
234605		4	4031	1996	4	1	1	6	6		3		160		7	4	2	1	2	2	2	1	3	0	0	2	England	2	2	2	11	7	26	31/3/1936 00:00:00		0	2	0	0	0	1	2	1	0	1	0	1					0
234606		4	4031	1996	4	1	1	1	4		4		540		6	4	2	1	2	2	1	1	2	0	0	2	England	2	2	3	5	4	15	31/3/1936 00:00:00		0	2	0	0	0	1	2	1	0	1	0	5					0
234607		4	4031	1996	4	1	0	2	1		2		220		10	1	1	1	3	3	0	1	0	0	0	2	England	2	3	1	1	1	1	9/4/1936 00:00:00		0	1	0	0	0	2	2	3	2	1	0	3					0
234608		4	4031	1996	4	1	1	1	2		4		595		7	1	1	1	4	4	0	2	0	0	0	2	England	2	4	3	3	1	3	8/4/1936 00:00:00		0	2	0	0	0	2	2	2	0	1	0	5					0
234609		4	4031	1996	4	1	1	2	2		8		1		2	1	1	1	6	6	1	1	0	2	2	2	England	2	6	5	3	1	0	31/3/1936 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					0
234610		5	5002	1996	4	1	1	6	1		3		802		5	1	1	1	3	3	0	1	0	0	0	2	England	5	3	2	1	1	2	2/4/1936 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5					0
234611		5	5002	1996	4	1	1	6	1		4		410		4	1	1	1	2	2	0	1	0	0	0	2	England	5	2	3	1	1	3	31/3/1936 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5					0
234612		5	5002	1996	4	1	1	6	2		3		301		0	9	2	1	4	4	1	1	0	0	0	2	England	5	4	2	3	1	2	1/4/1936 00:00:00		0	2	0	0	0	2	2	2	0	2	0	4					0
234613		5	5002	1996	4	1	1	6	4		3		529		9	1	2	1	3	3	1	1	2	0	0	2	England	5	3	2	5	4	14	3/4/1936 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5					0
234614		5	5002	1996	4	1	1	1	2		8		1		4	1	2	1	6	6	1	1	0	2	2	2	England	5	6	5	3	1	0	1/4/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
