hhno	visgpno	sex	age	occ	soc	dact	nbalvis
43260	5	1	1	9985		0	5
43261	5	2	0	9995		0	14
43261	6	1	0	9985		0	5
43261	7	2	1	9985		0	18
43261	8	1	0	9995		0	4
43262	6	1	0	9995		0	18
43262	7	2	0	9995		0	7
43264	2	2	0	9995		0	12
43265	3	1	0	9995		0	15
43265	4	2	0	9995		0	27
43265	5	1	1	9985		0	16
43265	6	2	1	9985		0	6
43265	7	1	0	9985		0	4
43266	6	1	1	9985		0	9
43268	3	1	0	9995		0	5
43271	4	1	0	9995		0	39
43271	5	2	0	9995		0	22
43271	6	1	1	9985		0	22
43273	4	1	0	9995		0	7
43273	5	2	0	9995		0	7
43274	5	1	0	9995		0	7
43274	6	2	0	9995		0	7
43275	3	1	0	9995		0	17
43275	4	2	0	9995		0	9
43275	5	2	1	9985		0	9
43275	6	2	1	9985		0	9
43278	5	1	0	9995		0	5
43278	6	2	0	9995		0	5
43279	3	2	0	9995		0	14
43279	4	1	0	9995		0	7
43280	3	1	0	9995		0	5
43281	6	1	0	9995		0	19
43281	7	2	0	9995		0	9
43281	8	1	1	9985		0	9
43282	5	2	0	9995		0	5
43283	5	2	0	9995		0	4
43283	6	1	0	9995		0	5
43285	4	2	1	9985		0	21
43286	4	2	0	9995		0	3
43289	2	2	0	9995		0	5
43289	3	1	0	9995		0	5
43292	4	2	0	9995		0	32
43292	5	1	0	9995		0	37
43292	6	2	1	9985		0	4
43296	2	2	0	9995		0	5
43301	3	2	0	9995		0	10
43301	4	1	1	9985		0	2
43302	2	1	0	9995		0	4
43302	3	2	0	9995		0	4
43303	5	2	0	9995		0	36
43303	6	1	0	9995		0	34
43303	7	1	1	9985		0	5
43303	8	1	1	9985		0	5
43303	9	1	1	9985		0	5
43303	10	1	1	9985		0	5
43303	11	2	1	9985		0	5
43305	5	1	0	9995		0	6
43306	3	1	0	9995		0	28
43306	4	2	0	9995		0	28
43307	3	2	0	9995		0	29
43307	4	1	0	9995		0	9
43307	5	2	1	9985		0	5
43308	5	1	0	9995		0	9
43308	6	2	0	9995		0	5
43308	7	2	1	9985		0	5
43308	8	1	1	9985		0	5
43309	5	1	0	9995		0	2
43310	5	1	0	9995		0	7
43310	6	2	0	9995		0	10
43310	7	2	1	1044		0	20
43311	2	2	0	9995		0	4
43311	3	1	0	9995		0	4
43315	3	1	0	9995		0	5
43315	4	2	0	9995		0	5
43317	3	1	1	9985		0	10
43317	4	1	0	9995		0	7
43317	5	2	0	9995		0	7
43318	3	1	0	9995		0	4
43318	4	2	0	9995		0	4
43318	5	1	1	9985		0	19
43319	5	2	1	9995		0	10
43320	7	1	0	9995		0	2
43327	2	1	0	9995		0	4
43328	4	2	0	9995		0	14
43328	5	2	1	9985		0	9
43328	6	1	0	9995		0	5
43328	7	2	1	9985		0	5
43328	8	1	1	9985		0	5
43329	4	2	0	9995		0	18
43329	5	1	0	9995		0	5
43329	6	1	1	9985		0	9
43329	7	1	1	9985		0	5
43329	8	1	1	9985		0	5
43329	9	2	1	9985		0	5
43329	10	2	1	9985		0	5
43330	5	1	0	9995		0	10
43330	6	2	0	9995		0	5
43336	5	1	0	9995		0	5
43336	6	2	0	9995		0	5
43336	7	2	1	9985		0	3
43338	4	2	1	9995		0	4
43338	5	2	1	9985		0	6
43338	6	2	1	9985		0	4
43338	7	2	0	9995		0	4
43338	8	1	0	9995		0	4
43339	3	1	0	9995		0	5
43339	4	2	0	9995		0	5
43344	4	1	0	9995		0	8
43347	5	2	1	9985		0	2
43347	6	2	1	9985		0	2
43347	7	1	0	9995		0	3
43351	5	1	0	9995		0	11
43351	6	2	0	9995		0	5
43353	2	1	1	9985		0	10
43357	6	1	0	9995		0	30
43357	7	1	1	9985		0	10
43357	8	2	1	9985		0	5
43357	9	2	1	9985		0	5
43357	10	2	1	9985		0	5
43358	5	1	0	9995		0	35
43359	2	2	0	9995		0	37
43359	3	1	0	9995		0	9
43362	6	2	0	9995		0	8
43362	7	1	0	9995		0	4
43363	5	1	0	9995		0	25
43363	6	2	0	9995		0	16
43364	4	2	0	9995		0	5
43368	2	2	0	9995		0	9
43369	4	1	0	9995		0	9
43369	5	2	0	9995		0	12
43371	3	2	0	9995		0	11
43371	4	1	0	9995		0	11
43371	5	2	1	9985		0	11
43371	6	1	1	9985		0	11
43373	6	1	0	9995		0	9
43379	5	2	0	9995		0	4
43380	4	1	0	9995		0	4
43380	5	2	0	9995		0	4
43381	3	2	0	9995		0	8
43381	4	1	1	9985		0	13
43383	3	2	1	9985		0	4
43383	4	2	0	9995		0	5
43383	5	1	0	9995		0	5
43383	6	1	1	9985		0	5
43384	4	1	0	9995		0	9
43384	5	2	0	9995		0	7
43386	5	2	1	9985		0	12
43386	6	2	0	9995		0	13
43387	5	2	0	9995		0	4
43388	3	2	0	9995		0	5
43388	4	1	1	9985		0	5
43389	6	1	1	9985		0	5
43389	7	1	1	9985		0	5
43394	4	2	1	9995		0	5
43396	3	1	0	9995		0	10
43396	4	2	0	9995		0	4
43397	7	2	1	9985		0	5
43397	8	2	1	9985		0	10
43398	4	2	0	9995		0	21
43398	5	1	0	9995		0	5
43398	6	1	1	9985		0	5
43403	3	1	0	9995		0	6
43403	4	2	0	9995		0	2
43404	5	2	0	9995		0	23
43404	6	2	1	9985		0	9
43404	7	1	0	9995		0	22
43404	8	2	1	9985		0	5
43406	4	2	0	9995		0	2
43406	5	1	0	9995		0	10
43408	5	2	0	9995		0	46
43412	4	2	1	9985		0	19
43414	5	2	0	9995		0	18
43414	6	1	0	9995		0	7
43415	4	1	0	9995		0	42
43415	5	2	0	9995		0	4
43416	5	2	0	9995		0	11
43419	3	1	1	9985		0	45
43419	4	1	1	9985		0	45
43421	5	1	0	9995		0	18
43421	6	2	0	9995		0	7
43423	3	2	0	9995		0	9
43423	4	1	0	9995		0	9
43430	5	2	0	9995		0	2
43430	6	2	1	9985		0	5
43432	3	2	0	9995		0	9
43432	4	1	0	9995		0	5
43432	5	2	1	9985		0	4
43432	6	1	1	9985		0	4
43433	2	2	0	9995		0	16
43433	3	1	0	9995		0	11
43434	2	2	0	9995		0	5
43435	3	2	0	9995		0	25
43435	4	1	0	9995		0	31
43435	5	1	1	9985		0	7
43439	6	1	0	9995		0	2
43439	7	2	0	9995		0	6
43439	8	2	1	9985		0	2
43439	9	1	1	9985		0	2
43442	4	1	0	9995		0	16
43442	5	2	0	9995		0	10
43446	5	1	0	9995		0	5
43446	6	2	1	9985		0	5
43450	5	2	0	9995		0	8
43450	6	1	1	9985		0	5
43451	5	2	1	9985		0	4
43453	4	2	1	9985		0	5
43453	5	2	1	9985		0	35
43453	6	1	1	9985		0	5
43453	7	1	1	9985		0	5
43453	8	1	0	9985		0	5
43453	9	1	1	9985		0	5
43453	10	1	0	9995		0	15
43455	3	1	0	9995		0	9
43455	4	2	0	9995		0	11
43455	5	2	1	9985		0	13
43455	6	1	1	9985		0	13
43455	7	2	1	9985		0	2
43456	3	1	0	9995		0	5
43456	4	2	0	9995		0	5
43457	6	1	1	9985		0	9
43457	7	1	0	9995		0	19
43457	8	2	0	9995		0	2
43458	3	1	1	9995		0	19
43458	4	1	0	9995		0	2
43459	6	1	0	9995		0	5
43460	5	2	0	9995		0	16
43460	6	1	0	9995		0	16
43461	2	2	0	9995		0	4
43461	3	1	0	9995		0	5
43462	3	1	0	9995		0	41
43462	4	2	0	9995		0	5
43466	5	1	0	9995		0	20
43466	6	2	0	9995		0	16
43466	7	1	1	9985		0	14
43468	5	1	1	9985		0	30
43469	6	2	1	9985		0	8
43469	7	2	1	9985		0	8
43470	3	2	0	9995		0	11
43470	4	1	0	9995		0	7
43472	2	2	0	9995		0	6
43472	3	1	0	9995		0	8
43474	4	1	0	9995		0	4
43474	5	2	0	9995		0	6
43474	6	2	1	9985		0	2
43474	7	2	1	9985		0	2
43475	3	2	1	2344		0	21
43476	3	2	1	2524		0	31
43476	4	1	1	9985		0	31
43478	3	2	1	9985		0	18
43480	3	1	0	9995		0	17
43480	4	2	0	9995		0	14
43481	5	2	1	9985		0	35
43481	6	2	1	9985		0	5
43481	7	2	0	9995		0	5
43481	8	2	1	9985		0	15
43482	4	2	0	9995		0	12
43482	5	1	0	9995		0	12
43482	6	2	1	9985		0	12
43483	4	2	0	9995		0	17
43485	5	1	0	9995		0	19
43485	6	2	0	9995		0	19
43486	3	1	0	9995		0	15
43488	5	1	1	9985		0	5
43488	6	2	0	9995		0	10
43492	5	1	1	9985		0	4
43494	4	2	0	9995		0	5
43494	5	1	0	9995		0	5
43494	6	1	1	9985		0	5
43495	6	2	0	9995		0	5
43498	3	2	0	9995		0	5
43499	6	1	0	9995		0	7
43499	7	2	0	9995		0	6
43499	8	2	0	9985		0	4
43499	9	1	1	9985		0	4
43505	4	1	0	9995		0	2
43505	5	2	0	9995		0	19
43506	3	1	0	9995		0	5
43507	5	1	0	9995		0	22
43507	6	2	0	9995		0	5
43507	7	1	1	9985		0	5
43507	8	1	1	9985		0	2
43507	9	2	1	9995		0	17
43508	6	1	1	9985		0	15
43512	6	2	0	9995		0	28
43512	7	2	1	9995		0	28
43512	8	1	0	9995		0	28
43512	9	2	1	9985		0	28
43513	5	1	0	9995		0	43
43514	5	2	1	9985		0	4
43517	4	1	0	9995		0	5
43517	5	2	0	9995		0	9
43525	3	1	0	9995		0	20
43527	5	1	0	9995		0	10
43528	6	1	0	9995		0	2
43528	7	2	0	9995		0	2
43532	3	1	0	9995		0	9
43532	4	2	0	9995		0	9
43533	3	1	0	9995		0	50
43533	4	1	0	9995		0	6
43533	5	2	0	9995		0	11
43533	6	2	1	9985		0	9
43534	3	1	0	9995		0	13
43534	4	2	0	9995		0	11
43534	5	1	1	9985		0	9
43534	6	2	1	9985		0	9
43535	5	2	0	9995		0	12
43535	6	1	1	9995		0	3
43535	7	1	0	9995		0	4
43537	4	1	0	9995		0	13
43539	3	1	0	9995		0	18
43539	4	2	0	9995		0	18
43540	3	1	0	9995		0	4
43541	2	2	0	9995		0	4
43544	2	2	0	9995		0	12
43544	3	2	1	9985		0	12
43544	4	1	1	9985		0	12
43544	5	1	0	9995		0	5
43546	3	2	0	9995		0	33
43546	4	1	0	9995		0	50
43546	5	1	0	9995		0	16
43551	2	2	0	9995		0	7
43551	3	1	0	9995		0	7
43557	2	1	0	9995		0	7
43558	6	2	0	9995		0	28
43558	7	1	0	9995		0	33
43561	6	1	1	9985		0	4
43564	3	1	0	9995		0	9
43564	4	2	0	9995		0	9
43566	5	2	1	9985		0	4
43566	6	2	0	9995		0	4
43566	7	1	1	9985		0	4
43572	3	1	0	9995		0	4
43574	3	1	0	9995		0	9
43575	10	1	0	9995		0	10
43582	6	2	0	9995		0	10
43582	7	1	0	9995		0	10
43587	2	1	0	9995		0	5
43591	3	1	0	9995		0	14
43591	4	2	0	9995		0	19
43592	4	1	0	9995		0	48
43592	5	2	0	9995		0	50
43592	6	2	0	9995		0	33
43592	7	2	1	9985		0	50
43592	8	2	1	9985		0	33
43595	3	1	2	1944		1	5
43596	3	1	0	9995		0	13
43596	4	2	1	9985		0	26
43596	5	2	1	9985		0	26
43604	3	1	0	9995		0	14
43604	4	2	0	9995		0	19
43604	5	2	1	9985		0	9
43605	4	2	0	9995		0	24
43608	3	1	0	9995		0	2
43608	4	2	0	9995		0	11
43609	3	2	0	9995		0	5
43609	4	1	1	9985		0	5
43611	7	2	0	9995		0	4
43612	4	1	0	9995		0	12
43612	5	2	0	9995		0	16
43612	6	2	0	9985		0	12
43612	7	1	1	9985		0	12
43617	3	1	0	9995		0	8
43617	4	2	0	9995		0	8
43617	5	1	1	9985		0	4
43617	6	2	1	9985		0	4
43620	3	1	0	9995		0	22
43622	4	2	0	9995		0	4
43625	3	2	1	9985		0	2
43625	4	2	0	9995		0	11
43625	5	1	0	9995		0	11
43625	6	2	1	9985		0	7
43629	8	2	0	9995		0	8
43630	3	2	0	9995		0	4
43631	3	1	0	9995		0	4
43634	3	2	0	9995		0	31
43634	4	1	0	9995		0	31
43634	5	2	1	9985		0	31
43635	5	2	0	9995		0	5
43635	6	1	0	9995		0	5
43637	2	2	0	9995		0	12
43642	3	2	0	9995		0	12
43642	4	2	1	9985		0	4
43649	7	2	0	9995		0	34
43649	8	1	0	9995		0	2
43650	2	2	0	9995		0	23
43650	3	1	0	9995		0	3
43651	3	1	0	9995		0	3
43654	2	2	0	9995		0	46
43655	5	1	0	9995		0	16
43655	6	2	0	9995		0	4
43655	7	2	1	9985		0	2
43655	8	1	1	9985		0	2
43657	7	2	0	9995		0	4
43662	2	1	0	9995		0	48
43662	3	2	1	9985		0	16
43662	4	2	1	9985		0	16
43662	5	2	0	9995		0	5
43665	2	1	0	9995		0	4
43673	3	2	6	9935		0	3
43673	4	2	0	9995		0	7
43673	5	1	0	9995		0	7
43674	3	1	1	9985		0	42
43676	2	2	0	9995		0	5
43678	7	1	1	644		2	45
43678	8	1	0	9995		0	45
43678	9	2	0	9995		0	45
43678	10	2	1	9985		0	5
43678	11	1	1	9985		0	5
43679	3	2	1	9985		0	32
43679	4	2	1	9985		0	32
43679	5	2	0	9995		0	4
43679	6	2	1	9985		0	4
43681	4	2	1	9985		0	35
43681	5	1	0	9995		0	5
43683	5	2	0	9995		0	23
43683	6	1	0	9995		0	4
43684	3	1	0	9995		0	14
43684	4	2	1	9995		0	5
43684	5	2	1	9985		0	5
43684	6	2	0	9995		0	9
43688	4	2	0	9995		0	5
43689	4	2	0	9995		0	4
43690	6	2	1	9995		0	2
43690	7	1	0	9995		0	7
43693	3	1	0	9995		0	46
43693	4	1	1	9985		0	46
43694	6	1	1	9985		0	24
43698	6	2	0	9995		0	5
43699	5	2	0	9995		0	10
43700	4	2	0	9995		0	5
43708	5	1	0	9995		0	9
43708	6	2	0	9995		0	13
43721	4	1	0	9995		0	9
43721	5	2	0	9995		0	2
43723	3	2	0	9995		0	13
43723	4	1	0	9995		0	13
43723	5	2	1	9985		0	13
43723	6	1	1	9985		0	13
43725	3	1	1	9985		0	5
43725	4	1	0	9995		0	4
43727	4	2	0	9995		0	5
43727	5	2	1	9985		0	5
43727	6	1	0	9995		0	5
43728	2	2	0	9995		0	4
43729	3	2	0	9995		0	18
43731	3	2	0	9995		0	5
43731	4	1	0	9995		0	5
43731	5	2	1	9985		0	5
43731	6	1	1	9985		0	5
43732	3	2	0	9995		0	5
43732	4	1	0	9995		0	5
43733	4	2	1	9985		0	4
43733	5	2	1	9985		0	4
43735	4	2	0	9995		0	6
43735	5	1	0	9995		0	13
43737	4	1	1	9985		0	16
43737	5	2	0	9995		0	14
43737	6	2	1	9995		0	5
43737	7	1	0	9995		0	2
43737	8	2	1	9985		0	5
43741	3	2	1	9985		0	9
43741	4	2	1	9985		0	9
43742	3	2	1	9985		0	6
43745	2	2	0	9995		0	22
43745	3	1	0	9995		0	15
43745	4	2	1	9985		0	4
43746	5	2	0	9995		0	9
43747	3	2	0	9995		0	2
43747	4	1	0	9995		0	2
43748	4	1	0	9995		0	23
43748	5	2	0	9995		0	11
43750	3	1	1	9985		0	4
43751	3	1	0	9995		0	5
43751	4	2	0	9995		0	5
43752	5	1	0	9995		0	9
43752	6	2	0	9995		0	2
43755	5	1	0	9995		0	2
43755	6	2	0	9995		0	2
43755	7	1	1	9985		0	5
43755	8	1	1	9985		0	5
43755	9	2	1	9985		0	5
43756	4	2	0	9995		0	9
43757	5	2	0	9995		0	16
43758	7	1	0	9995		0	30
43758	8	2	0	9995		0	8
43759	4	2	0	9995		0	9
43759	5	1	0	9995		0	7
43760	3	1	0	9995		0	25
43760	4	2	0	9995		0	25
43761	3	1	0	9995		0	4
43761	4	2	0	9995		0	2
43763	7	2	0	9995		0	12
43763	8	1	0	9995		0	7
43764	5	2	0	9985		0	11
43764	6	1	0	9985		0	5
43765	2	1	0	9995		0	43
43765	3	2	0	9995		0	21
43766	3	1	0	9995		0	11
43766	4	2	0	9995		0	5
43766	5	1	1	9985		0	5
43766	6	1	1	9985		0	5
43766	7	1	1	9985		0	5
43766	8	1	1	9985		0	5
43768	5	1	1	9985		0	4
43768	6	2	1	9985		0	4
43768	7	1	0	9995		0	22
43768	8	1	1	9985		0	11
43768	9	1	1	9985		0	11
43768	10	2	0	9995		0	11
43769	4	1	1	9985		0	21
43769	5	2	0	9995		0	5
43769	6	1	0	9995		0	5
43772	5	2	1	9985		0	4
43772	6	1	0	9995		0	5
43772	7	2	0	9995		0	5
43775	3	2	0	9995		0	5
43775	4	1	0	9995		0	5
43775	5	2	1	9985		0	5
43775	6	1	1	9985		0	5
43776	4	2	0	9995		0	5
43777	7	2	1	9985		0	3
43779	3	1	0	9995		0	5
43779	4	2	0	9995		0	5
43780	3	2	1	9985		0	19
43782	5	1	0	9995		0	29
43783	3	2	0	9995		0	7
43783	4	1	0	9995		0	7
43784	5	2	0	9995		0	5
43784	6	2	1	9995		0	4
43785	5	2	0	9995		0	21
43785	6	1	0	9995		0	2
43786	2	2	0	9995		0	4
43788	7	1	0	9995		0	8
43788	8	2	1	9985		0	8
43791	5	2	0	9995		0	22
43791	6	1	1	9985		0	4
43791	7	1	1	9985		0	4
43795	3	2	0	9995		0	38
43795	4	1	0	9995		0	12
43795	5	2	1	9985		0	5
43797	5	2	0	9995		0	9
43799	4	2	0	9995		0	20
43800	9	2	0	9995		0	4
43800	10	1	1	9985		0	4
43801	3	2	0	9995		0	12
43801	4	1	0	9995		0	7
43803	3	2	0	9995		0	9
43805	3	1	0	9995		0	12
43805	4	2	0	9995		0	16
43805	5	2	1	9985		0	5
43811	5	2	1	9985		0	9
43812	5	1	1	9995		0	2
43812	6	2	0	9995		0	7
43812	7	1	0	9995		0	5
43812	8	1	1	9985		0	5
43813	3	2	1	9985		0	33
43815	3	1	0	9995		0	15
43815	4	2	0	9995		0	5
43818	2	2	1	9985		0	37
43826	8	1	0	9995		0	15
43826	9	2	0	9995		0	21
43826	10	1	1	9985		0	7
43826	11	1	1	9985		0	7
43828	3	2	1	9985		0	7
43828	4	2	1	9985		0	3
43828	5	2	1	9985		0	9
43828	6	2	1	9985		0	9
43828	7	2	0	9995		0	9
43828	8	1	1	9985		0	3
43832	4	1	0	9995		0	18
43832	5	2	0	9995		0	9
43833	6	2	1	9985		0	5
43838	2	2	0	9995		0	2
43839	3	1	0	9995		0	9
43839	4	2	0	9995		0	9
43841	4	2	0	9995		0	4
43843	3	2	0	9995		0	5
43843	4	1	1	9985		0	5
43844	3	1	1	9985		0	22
43844	4	2	1	9985		0	19
43844	5	2	0	9995		0	13
43846	3	1	0	9995		0	2
43846	4	2	0	9995		0	2
43850	5	2	0	9995		0	20
43851	3	2	0	9995		0	5
43851	4	1	0	9995		0	5
43854	3	2	0	9995		0	33
43854	4	2	0	9985		0	31
43854	5	2	1	9985		0	10
43854	6	2	1	9985		0	10
43854	7	1	0	9995		0	15
43855	4	2	1	9985		0	13
43855	5	1	0	9995		0	5
43859	5	2	1	9985		0	4
43859	6	2	1	9985		0	4
43860	4	1	0	9995		0	18
43860	5	2	0	9995		0	2
43860	6	2	1	9985		0	2
43862	4	2	1	9995		0	5
43868	3	1	0	9995		0	3
43868	4	2	0	9995		0	5
43869	5	1	0	9995		0	2
43869	6	2	0	9995		0	2
43872	5	2	0	9995		0	4
43872	6	1	0	9995		0	6
43873	3	1	0	9995		0	9
43874	3	1	0	9995		0	9
43874	4	2	0	9995		0	22
43874	5	2	1	9985		0	8
43876	5	1	0	9995		0	28
43878	5	2	1	9985		0	5
43878	6	1	1	9985		0	5
43880	3	2	0	9995		0	4
43881	5	1	0	9995		0	4
43882	4	2	0	9995		0	4
43890	3	2	0	9995		0	39
43890	4	1	0	9995		0	5
43890	5	2	1	9985		0	9
43892	5	2	0	9995		0	2
43892	6	1	1	9985		0	2
43897	2	1	1	9985		0	16
43902	5	2	0	9995		0	10
43903	5	2	0	9995		0	6
43903	6	2	1	9985		0	2
43903	7	2	1	9985		0	2
43903	8	1	0	9995		0	11
43904	3	1	0	9995		0	43
43905	4	1	0	9995		0	5
43905	5	2	0	9995		0	5
43905	6	2	1	9985		0	2
43905	7	2	1	9985		0	2
43906	3	2	0	9995		0	5
43906	4	1	0	9995		0	5
43907	5	2	1	9985		0	5
43907	6	2	0	9995		0	19
43907	7	1	0	9995		0	19
43907	8	1	1	9995		0	5
43911	4	2	0	9995		0	26
43911	5	1	0	9995		0	2
43911	6	2	1	9985		0	2
43912	5	1	1	9995		0	7
43912	6	1	1	9985		0	2
43912	7	2	1	9985		0	2
43912	8	1	0	9995		0	2
43912	9	2	0	9995		0	2
43914	5	1	0	9995		0	14
43914	6	2	0	9995		0	9
43914	7	1	1	9985		0	14
43917	3	2	1	9985		0	31
43917	4	1	0	9995		0	14
43917	5	2	0	9995		0	14
43920	2	2	0	9995		0	31
43921	3	1	0	9995		0	28
43922	3	2	1	9985		0	23
43923	3	1	0	9995		0	4
43923	4	2	0	9995		0	4
43926	3	2	0	9995		0	10
43926	4	1	0	9995		0	5
43927	3	2	1	9985		0	4
43928	3	1	0	9995		0	16
43928	4	2	0	9995		0	10
43937	6	1	1	9985		0	5
43937	7	1	0	9995		0	4
43937	8	2	0	9995		0	5
43939	3	1	0	9995		0	5
43939	4	2	0	9995		0	5
43939	5	1	1	9985		0	5
43939	6	1	1	9985		0	10
43940	4	2	0	9995		0	27
43941	3	1	0	9995		0	5
43942	5	1	1	9985		0	4
43942	6	2	0	9995		0	4
43943	9	2	0	9995		0	5
43945	3	2	0	9995		0	9
43946	5	2	1	9985		0	5
43946	6	1	1	9985		0	4
43947	3	2	0	9995		0	23
43952	3	1	0	9995		0	23
43955	5	1	0	9995		0	9
43955	6	2	0	9995		0	9
43956	3	2	0	9995		0	4
43956	4	1	0	9995		0	26
43958	3	1	0	9995		0	40
43958	4	2	0	9995		0	40
43960	6	2	0	9995		0	4
43960	7	1	0	9995		0	8
43960	8	2	1	9985		0	2
43960	9	1	1	9985		0	2
43960	10	2	1	9985		0	2
43960	11	2	1	9985		0	2
43960	12	1	1	9985		0	2
43961	4	2	0	9995		0	20
43962	2	2	0	9995		0	50
43962	3	2	0	9995		0	41
43962	4	1	0	9995		0	40
43963	4	1	0	9995		0	19
43963	5	2	0	9995		0	19
43963	6	2	1	9985		0	19
43964	5	1	0	9995		0	20
43964	6	2	0	9995		0	25
43964	7	1	1	9985		0	5
43964	8	1	1	9985		0	5
43964	9	1	1	9985		0	5
43964	10	1	1	9985		0	5
43964	11	2	1	9985		0	5
43965	3	2	0	9995		0	35
43966	3	1	0	9995		0	4
43966	4	2	0	9995		0	4
43968	3	1	0	9995		0	34
43970	4	2	3	2524		0	44
43973	4	2	0	9995		0	5
43973	5	1	0	9995		0	5
43976	2	2	0	9995		0	12
43976	3	1	1	9985		0	4
43976	4	1	0	9995		0	8
43977	4	2	0	9995		0	14
43977	5	1	1	9985		0	14
43977	6	1	1	9985		0	14
43978	6	2	0	9995		0	2
43978	7	2	1	9985		0	26
43978	8	2	1	9985		0	9
43979	3	1	0	9995		0	7
43979	4	2	0	9995		0	7
43980	4	2	1	9995		0	25
43981	3	2	0	9995		0	21
43981	4	1	0	9995		0	21
43981	5	2	1	9985		0	28
43981	6	1	1	9985		0	28
43984	2	1	0	9995		0	37
43984	3	2	0	9995		0	50
43984	4	2	0	9995		0	11
43985	3	2	0	9995		0	11
43985	4	1	0	9995		0	7
43988	3	1	0	9995		0	16
43988	4	2	0	9995		0	5
43990	3	2	0	9995		0	6
43991	3	2	0	9995		0	4
43991	4	1	0	9995		0	4
43992	3	2	0	9995		0	5
43992	4	1	0	9995		0	5
43992	5	1	1	9985		0	4
43994	4	2	0	9995		0	27
43994	5	1	1	9985		0	38
43996	6	2	1	9985		0	5
43999	5	1	0	9995		0	13
44000	2	2	0	9995		0	2
44001	4	1	0	9995		0	18
44003	2	2	0	9995		0	3
44005	7	2	0	9995		0	4
44006	3	2	0	9995		0	20
44006	4	1	0	9995		0	15
44007	5	2	1	9995		0	5
44011	3	2	0	9995		0	25
44011	4	2	1	9985		0	25
44011	5	2	1	9985		0	25
44011	6	2	1	9985		0	25
44013	6	1	0	9995		0	5
44013	7	2	0	9995		0	5
44014	2	2	0	9995		0	35
44016	2	2	0	9995		0	10
44016	3	1	0	9995		0	10
44017	2	2	0	9995		0	7
44018	4	1	0	9995		0	10
44018	5	2	0	9995		0	10
44019	2	1	0	9995		0	2
44019	3	2	0	9995		0	2
44019	4	1	1	9985		0	2
44021	2	2	0	9995		0	4
44026	3	1	1	9985		0	50
44026	4	2	1	9985		0	50
44026	5	1	1	9985		0	4
44026	6	2	1	9985		0	4
44026	7	2	0	9995		0	10
44026	8	1	0	9995		0	5
44027	3	1	1	9985		0	5
44027	4	1	1	9985		0	5
44027	5	2	1	9985		0	5
44028	3	1	0	9995		0	2
44032	4	1	1	9985		0	35
44033	3	1	0	9995		0	11
44033	4	2	0	9995		0	11
44034	3	1	0	9995		0	5
44034	4	2	0	9995		0	5
44034	5	1	1	9985		0	5
44037	2	2	0	9995		0	4
44037	3	1	0	9995		0	4
44038	5	2	1	9985		0	21
44038	6	1	0	9995		0	7
44038	7	2	0	9995		0	18
44038	8	1	1	9985		0	18
44038	9	2	1	9985		0	18
44040	4	2	1	9985		0	2
44040	5	2	1	9985		0	2
44041	3	2	1	9985		0	16
44042	5	2	0	9995		0	39
44042	6	1	0	9995		0	11
44042	7	2	1	9985		0	9
44042	8	1	1	9985		0	9
44043	4	1	0	9995		0	11
44043	5	2	1	9995		0	11
44043	6	2	0	9995		0	11
44045	3	1	0	9995		0	2
44045	4	2	0	9995		0	2
44046	2	2	0	9995		0	42
44050	4	2	0	9995		0	26
44050	5	1	0	9995		0	30
44050	6	2	1	9985		0	9
44050	7	1	1	9985		0	5
44053	5	1	0	9995		0	2
44053	6	2	0	9995		0	2
44054	5	2	0	9995		0	8
44054	6	2	1	9985		0	14
44057	3	1	0	9995		0	14
44059	4	1	1	9985		0	21
44059	5	1	1	9985		0	21
44059	6	1	0	9995		0	14
44059	7	2	0	9995		0	14
44062	5	1	0	9995		0	31
44062	6	2	0	9995		0	4
44062	7	2	1	9995		0	4
44065	3	1	0	9995		0	9
44067	4	1	0	9995		0	2
44067	5	2	0	9995		0	2
44069	3	1	0	9995		0	7
44070	3	2	0	9995		0	5
44071	5	2	1	9995		0	5
44072	7	2	0	9995		0	7
44072	8	2	1	9995		0	5
44073	4	2	1	9985		0	5
44073	5	2	0	9995		0	6
44073	6	2	1	9985		0	5
44074	5	1	0	9995		0	26
44079	3	1	0	9995		0	14
44079	4	2	1	9985		0	8
44079	5	2	0	9985		0	5
44082	7	2	0	9995		0	5
44084	3	1	0	9995		0	4
44084	4	2	0	9995		0	14
44084	5	2	1	9985		0	14
44084	6	2	1	9985		0	5
44085	2	1	0	9995		0	5
44086	3	1	0	9995		0	9
44086	4	2	0	9995		0	9
44086	5	2	1	9985		0	9
44086	6	2	1	9985		0	9
44090	6	2	0	9995		0	5
44090	7	1	0	9995		0	7
44096	4	1	0	9995		0	35
44096	5	2	0	9995		0	4
44097	3	1	0	9995		0	20
44098	3	2	0	9995		0	13
44098	4	2	1	9985		0	4
44098	5	1	1	9985		0	14
44098	6	2	1	9985		0	14
44098	7	1	0	9995		0	5
44098	8	2	1	9985		0	5
44098	9	1	1	9985		0	5
44102	3	1	0	9995		0	13
44102	4	2	0	9995		0	18
44102	5	2	1	9985		0	6
44114	2	2	0	9995		0	22
44114	3	1	0	9995		0	11
44115	3	1	1	9985		0	34
44116	3	2	1	9995		0	6
44116	4	1	0	9995		0	6
44116	5	2	1	9985		0	4
44117	3	2	0	9995		0	22
44117	4	2	1	9985		0	10
44117	5	1	0	9995		0	13
44118	2	1	1	9985		0	5
44122	4	2	1	9995		0	14
44125	4	2	0	9995		0	2
44126	6	2	0	9995		0	12
