hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
180893		1	1050	1990	11	0	0	5	1		8	9935	0	0	1	1	1	1	7	7	0	1	0	1	1	4	Scotland	12	7	5	1	1	0	11/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
180894		1	1050	1990	11	0	1	5	2		6	9955	0	0	4	2	2	1	6	6	1	1	0	1	2	4	Scotland	12	6	5	3	1	0	13/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
180895		1	1050	1990	11	1	1	5	2		8	9935	0	0	2	2	2	1	6	5	1	1	0	2	1	4	Scotland	12	5	5	3	1	0	13/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
180896		1	1050	1990	11	0	0	2	2		8	9935	0	0	3	6	1	1	7	7	1	1	0	1	1	4	Scotland	12	7	5	3	1	0	11/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
180897		1	1050	1990	11	1	1	5	1		8	9935	0	0	1	2	1	1	7	7	1	0	0	1	1	4	Scotland	12	7	5	1	1	0	13/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
180898		1	1050	1990	11	0	1	6	3		3	2524	0	0	7	2	1	1	3	3	0	1	2	0	0	4	Scotland	12	3	2	2	2	6	13/1/1540 00:00:00		0	1	0	0	0	0	2	3	2	2	0	0					0
180899		1	1050	1990	11	1	1	1	2		5	1554	0	3	0	9	2	1	5	4	1	1	0	0	0	4	Scotland	12	4	4	3	1	4	23/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
180900		1	1050	1990	11	1	1	5	1		7	9955	0	0	0	9	1	1	5	5	0	1	0	0	0	4	Scotland	12	5	4	1	1	4	22/1/1540 00:00:00		0	0	0	0	0	0	2	5	1	2	0	0					0
180901		1	1050	1990	11	1	0	6	2		4	1644	0	2	0	9	2	1	4	4	1	1	0	0	0	4	Scotland	12	4	3	3	1	3	21/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
180902		1	1050	1990	11	0	0	6	3		4	744	0	2	0	9	2	1	4	3	1	1	1	0	0	4	Scotland	12	3	3	4	3	11	21/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
180903		1	1050	1990	11	1	1	6	4		4	741	0	2	0	9	2	1	2	2	1	1	2	0	0	4	Scotland	12	2	3	5	4	15	21/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
180904		1	1050	1990	11	0	0	1	1		8	9935	0	0	1	1	1	1	6	6	1	0	0	1	1	4	Scotland	12	6	5	1	1	0	22/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
180905		1	1050	1990	11	1	0	1	1		5	9965	0	0	0	9	1	1	1	1	0	1	0	0	0	4	Scotland	12	1	4	1	1	4	22/1/1540 00:00:00		0	1	0	0	0	0	1	5	0	2	0	0					0
180906		1	1050	1990	11	0	1	6	3		3	2524	0	0	5	4	1	1	3	3	0	1	2	0	0	4	Scotland	12	3	2	2	2	6	21/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
180907		1	1050	1990	11	0	0	3	1		5	9965	0	1	0	9	1	1	1	1	1	0	0	0	0	4	Scotland	12	1	4	1	1	4	21/1/1540 00:00:00		0	1	0	0	0	0	1	4	0	2	0	0					0
180908		1	1050	1990	11	1	0	1	1		4	2244	0	0	3	1	1	1	3	3	0	1	0	0	0	4	Scotland	12	3	3	1	1	3	22/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
180909		1	1007	1990	1	1	1	5	2		3	9995	0	1	9	1	2	1	4	4	1	1	0	0	0	1	Scotland	12	4	2	3	1	2	22/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
180910		1	1007	1990	1	1	1	5	3		3	9955	0	1	0	9	2	1	5	5	2	1	0	0	0	1	Scotland	12	5	2	8	1	2	22/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
180911		1	1007	1990	1	1	0	6	5		3	2144	0	1	0	9	2	1	2	2	1	1	3	0	0	1	Scotland	12	2	2	6	5	18	22/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
180912		1	1007	1990	1	0	0	1	2		5	9965	0	1	3	8	2	1	4	4	1	1	0	0	0	1	Scotland	12	4	4	3	1	4	21/1/1540 00:00:00		0	1	0	0	0	0	1	1	0	2	0	0					0
180913		1	1007	1990	1	0	0	1	3		5	9965	0	1	2	8	2	1	4	4	1	1	1	0	0	1	Scotland	12	4	4	4	3	12	22/1/1540 00:00:00		0	1	0	0	0	0	1	2	0	2	0	0					1
180914		1	1007	1990	1	1	1	1	2		8	9935	0	0	2	1	1	1	6	6	1	1	0	1	1	1	Scotland	12	6	5	3	1	0	21/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
180915		1	1007	1990	1	0	0	1	2		4	644	0	2	4	1	2	1	4	4	1	1	0	0	0	1	Scotland	12	4	3	3	1	3	21/1/1540 00:00:00		0	1	0	0	0	0	2	1	1	2	0	0					0
180916		1	1007	1990	1	1	1	1	4		3	1893	0	2	0	9	2	1	3	3	2	1	1	0	0	1	Scotland	12	3	2	10	7	26	21/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
180917		1	1007	1990	1	1	1	6	2		4	2244	0	0	0	9	1	1	3	3	0	2	0	0	0	1	Scotland	12	3	3	3	1	3	21/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
180918		1	1007	1990	1	1	1	1	1		4	754	0	0	0	9	1	1	1	1	0	1	0	0	0	1	Scotland	12	1	3	1	1	3	22/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
180919		1	1007	1990	1	1	1	5	1		3	9995	0	0	6	1	1	1	5	5	0	1	0	0	0	1	Scotland	12	5	2	1	1	2	22/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
180920		1	1007	1990	2	0	1	1	1		8	9935	0	0	1	1	1	1	7	7	0	1	0	1	1	1	Scotland	12	7	5	1	1	0	31/12/1539 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
180921		1	1007	1990	2	1	1	6	3		1	2514	0	1	10	1	2	1	3	2	1	1	1	0	0	1	Scotland	12	2	1	4	3	9	1/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
180922		1	1007	1990	2	1	1	6	4		5	2244	0	1	3	1	2	1	2	2	1	1	2	0	0	1	Scotland	12	2	4	5	4	16	2/1/1540 00:00:00		0	1	0	0	0	0	2	6	0	2	0	0					0
180923		1	1007	1990	2	1	1	1	3		4	744	0	2	5	1	2	1	3	3	1	1	1	0	0	1	Scotland	12	3	3	4	3	11	1/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
180924		1	1007	1990	2	1	1	1	3		4	1944	0	1	5	1	2	1	4	3	1	1	1	0	0	1	Scotland	12	3	3	4	3	11	1/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
180925		1	1007	1990	2	0	1	1	1		8	9935	0	0	1	1	1	1	6	6	0	1	0	1	1	1	Scotland	12	6	5	1	1	0	31/12/1539 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
180926		1	1007	1990	2	1	1	6	3		3	2422	0	1	0	9	2	1	4	3	1	1	1	0	0	1	Scotland	12	3	2	4	3	10	1/1/1540 00:00:00		0	1	0	0	0	0	2	6	0	2	0	0					0
180927		1	1007	1990	3	1	1	6	4		3	9975	0	1	0	9	2	1	3	3	1	1	2	0	0	1	Scotland	12	3	2	5	4	14	8/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
180928		1	1007	1990	3	1	1	6	2		3	2144	0	1	9	1	2	1	3	2	1	1	0	0	0	1	Scotland	12	2	2	3	1	2	7/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
180929		1	1007	1990	3	1	1	6	2		8	9935	0	0	2	1	2	1	6	5	1	1	0	1	1	1	Scotland	12	5	5	3	1	0	7/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
180930		1	1007	1990	3	0	0	1	2		5	9935	0	0	5	1	2	1	6	5	1	1	0	1	1	1	Scotland	12	5	4	3	1	4	7/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
180931		1	1007	1990	3	0	0	1	2		8	9935	0	0	0	9	1	1	6	6	1	1	0	1	1	1	Scotland	12	6	5	3	1	0	7/1/1540 00:00:00		0	0	0	0	0	0	2	4	2	2	0	0					0
180932		1	1007	1990	3	1	1	1	5		4	9945	0	1	0	9	2	1	5	5	1	4	0	0	0	1	Scotland	12	5	3	9	1	3	8/1/1540 00:00:00		0	3	0	0	0	0	1	5	0	2	-1	0					0
180933		1	1007	1990	3	0	0	1	3		5	9965	0	1	3	1	2	1	3	2	1	1	1	0	0	1	Scotland	12	2	4	4	3	12	7/1/1540 00:00:00		0	2	0	0	0	0	1	4	0	2	0	0					1
180934		1	1007	1990	3	0	0	1	3		5	9965	0	1	2	1	2	1	5	5	1	1	1	0	0	1	Scotland	12	5	4	4	3	12	8/1/1540 00:00:00		0	2	0	0	0	0	1	5	0	2	0	0					1
180935		1	1007	1990	3	0	1	6	1		2	441	0	2	0	9	1	1	5	5	1	0	0	0	0	1	Scotland	12	5	1	1	1	1	8/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
180936		1	1007	1990	3	0	0	1	2		3	844	0	2	6	1	2	1	4	4	1	1	0	0	0	1	Scotland	12	4	2	3	1	2	7/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
180937		1	1007	1990	3	0	1	6	3		3	2522	0	1	8	1	2	1	2	2	1	1	1	0	0	1	Scotland	12	2	2	4	3	10	7/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
180938		1	1007	1990	3	0	1	6	4		3	744	0	2	9	2	2	1	3	3	1	1	2	0	0	1	Scotland	12	3	2	5	4	14	8/1/1540 00:00:00		0	3	0	0	0	0	2	5	0	2	0	0					0
180939		1	1007	1990	3	0	1	6	4		5	9965	0	1	4	8	2	1	3	3	1	1	2	0	0	1	Scotland	12	3	4	5	4	16	7/1/1540 00:00:00		0	2	0	0	0	0	1	4	0	2	0	0					1
180940		1	1007	1990	3	1	1	6	5		2	2514	0	1	0	9	2	1	4	4	2	2	1	0	0	1	Scotland	12	4	1	10	7	25	18/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
180941		1	1007	1990	3	1	1	1	3		4	9935	0	0	0	9	1	1	5	5	1	2	0	1	0	1	Scotland	12	5	3	8	1	3	19/1/1540 00:00:00		0	2	0	0	0	0	2	1	2	2	-1	0					0
180942		1	1007	1990	3	0	1	1	1		8	9935	0	0	1	1	1	1	7	7	0	1	0	1	1	1	Scotland	12	7	5	1	1	0	19/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
180943		1	1007	1990	4	0	1	5	1		7	9935	0	0	3	1	1	1	7	7	1	0	0	1	1	2	Scotland	12	7	4	1	1	4	22/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
180944		1	1007	1990	4	0	1	1	1		8	9935	0	0	1	1	1	1	6	6	0	1	0	1	1	2	Scotland	12	6	5	1	1	0	23/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
180945		1	1007	1990	4	0	0	6	4		3	2514	0	1	0	9	2	1	3	3	1	1	2	0	0	2	Scotland	12	3	2	5	4	14	23/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
180946		1	1007	1990	4	1	1	6	4		3	2052	0	1	7	2	2	1	3	3	1	1	2	0	0	2	Scotland	12	3	2	5	4	14	22/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
180947		1	1007	1990	4	1	1	6	5		4	2221	0	1	0	9	2	1	3	4	4	1	0	0	0	2	Scotland	12	4	3	9	1	3	24/1/1540 00:00:00		0	4	0	0	0	0	2	3	0	2	0	0					0
180948		1	1007	1990	4	1	1	6	2		3	644	0	2	9	2	2	1	2	2	1	1	0	0	0	2	Scotland	12	2	2	3	1	2	23/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
180949		1	1007	1990	4	1	1	6	4		3	2422	0	1	0	9	2	1	2	3	1	1	2	0	0	2	Scotland	12	3	2	5	4	14	22/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
180950		1	1007	1990	4	0	0	1	4		4	2394	0	0	0	9	1	1	4	4	2	2	0	0	0	2	Scotland	12	4	3	9	1	3	22/1/1540 00:00:00		0	3	0	0	0	0	2	1	0	2	-1	0					1
180951		1	1007	1990	4	1	1	1	2		7	9935	0	0	3	2	2	1	6	6	1	1	0	2	2	2	Scotland	12	6	4	3	1	4	22/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
180952		1	1007	1990	4	0	1	1	1		7	9955	0	1	2	2	1	1	5	5	1	0	0	0	0	2	Scotland	12	5	4	1	1	4	23/1/1540 00:00:00		0	0	0	0	0	0	2	2	1	2	0	0					0
180953		1	1007	1990	4	1	1	6	2		3	2422	0	1	0	9	2	1	4	7	1	1	0	0	1	2	Scotland	12	7	2	3	1	2	22/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
180954		1	1007	1990	4	1	1	6	4		3	744	0	2	0	9	2	1	3	3	1	1	2	0	0	2	Scotland	12	3	2	5	4	14	22/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
180955		1	1007	1990	4	0	1	6	4		1	2521	0	1	10	2	2	1	2	2	1	1	2	0	0	2	Scotland	12	2	1	5	4	13	22/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
180956		1	1007	1990	5	0	1	4	4		2	2514	0	1	0	9	2	1	5	4	1	3	0	0	0	2	Scotland	12	4	1	9	1	1	2/1/1540 00:00:00		0	3	0	0	0	0	2	4	0	2	0	0					0
180957		1	1007	1990	5	1	1	6	4		3	2511	0	1	0	9	2	1	3	3	1	1	2	0	0	2	Scotland	12	3	2	5	4	14	2/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
180958		1	1007	1990	5	0	1	1	3		4	9955	0	0	0	9	2	1	6	6	2	1	0	1	2	2	Scotland	12	6	3	8	1	3	3/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	-1	0					0
180959		1	1007	1990	5	0	1	1	2		4	2354	0	2	4	2	2	1	5	5	1	1	0	0	0	2	Scotland	12	5	3	3	1	3	2/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
180960		1	1007	1990	5	0	1	1	1		6	9955	0	0	4	2	1	1	7	7	1	0	0	0	1	2	Scotland	12	7	5	1	1	0	2/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
180961		1	1007	1990	5	0	0	1	1		8	9935	0	0	1	2	1	1	7	7	1	0	0	1	1	2	Scotland	12	7	5	1	1	0	2/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
180962		1	1007	1990	6	0	0	1	1		7	9945	0	1	4	6	1	1	5	5	1	0	0	0	0	2	Scotland	12	5	4	1	1	4	6/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
180963		1	1007	1990	6	0	1	1	1		7	9945	0	0	1	1	1	1	5	5	0	1	0	0	0	2	Scotland	12	5	4	1	1	4	6/1/1540 00:00:00		0	0	0	0	0	0	2	4	2	2	0	0					0
180964		1	1007	1990	6	1	0	1	2		4	2544	0	1	6	2	2	1	5	4	1	1	0	0	0	2	Scotland	12	4	3	3	1	3	7/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
180965		1	1007	1990	6	0	0	1	1		7	9935	0	0	2	1	1	1	6	6	0	1	0	1	1	2	Scotland	12	6	4	1	1	4	7/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
180966		1	1007	1990	6	0	1	6	2		4	2144	0	0	0	9	2	1	4	6	0	2	0	1	1	2	Scotland	12	6	3	3	1	3	6/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
180967		1	1007	1990	6	0	1	1	4		3	1944	0	1	7	2	2	1	4	3	1	1	2	0	0	2	Scotland	12	3	2	5	4	14	6/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
180968		1	1007	1990	6	0	1	6	4		4	9965	0	1	0	9	2	1	3	3	1	1	2	0	0	2	Scotland	12	3	3	5	4	15	6/1/1540 00:00:00		0	2	0	0	0	0	1	4	0	2	-1	0					0
180969		1	1007	1990	6	0	0	1	2		7	9945	0	1	2	1	2	1	4	4	1	1	0	0	0	2	Scotland	12	4	4	3	1	4	6/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
180970		1	1007	1990	6	0	1	1	1		7	9945	0	1	1	1	1	1	5	5	1	0	0	0	0	2	Scotland	12	5	4	1	1	4	17/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
180971		1	1007	1990	6	1	0	1	3		4	2054	0	2	0	9	2	1	4	1	2	1	0	0	0	2	Scotland	12	1	3	8	1	3	17/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
180972		1	1007	1990	6	1	1	5	4		4	751	0	0	0	9	2	1	6	5	2	2	0	0	1	2	Scotland	12	5	3	9	1	3	17/1/1540 00:00:00		0	3	0	0	0	0	2	1	0	2	0	0					0
180973		1	1007	1990	6	0	0	1	1		7	9945	0	0	1	1	1	1	4	4	0	1	0	0	0	2	Scotland	12	4	4	1	1	4	17/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					1
180974		1	1007	1990	6	0	1	5	2		8	9935	0	0	0	9	2	1	7	6	1	1	0	2	2	2	Scotland	12	6	5	3	1	0	17/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
180975		1	1007	1990	7	1	1	1	5		4	104	0	3	10	2	2	1	4	4	2	2	1	0	0	3	Scotland	12	4	3	10	7	27	23/1/1540 00:00:00		0	4	0	0	0	0	2	2	0	2	0	0					0
180976		1	1007	1990	7	0	0	1	4		7	9935	0	0	3	6	2	1	6	6	1	1	2	2	2	3	Scotland	12	6	4	5	4	16	22/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
180977		1	1007	1990	7	1	1	6	4		4	744	0	2	6	2	2	1	2	3	1	1	2	0	0	3	Scotland	12	3	3	5	4	15	22/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
180978		1	1007	1990	7	0	1	1	3		4	9975	0	1	0	9	2	1	4	4	1	2	0	0	0	3	Scotland	12	4	3	8	1	3	23/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
180979		1	1007	1990	7	1	1	6	2		4	2354	0	0	4	2	1	1	3	3	0	1	1	0	0	3	Scotland	12	3	3	2	2	7	23/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
180980		1	1007	1990	7	1	1	6	2		3	841	0	2	9	6	2	1	3	3	1	1	0	0	0	3	Scotland	12	3	2	3	1	2	22/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
180981		1	1007	1990	7	1	1	6	2		4	9965	0	1	5	8	2	1	1	1	1	1	0	0	0	3	Scotland	12	1	3	3	1	3	22/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	-1	0					0
180982		1	1007	1990	7	1	1	5	3		3	2544	0	1	9	2	2	1	4	4	2	1	0	0	0	3	Scotland	12	4	2	8	1	2	23/1/1540 00:00:00		0	3	0	0	0	0	2	2	0	2	0	0					0
180983		1	1007	1990	9	0	1	6	3		3	2244	0	1	7	4	2	1	3	3	1	1	1	0	0	3	Scotland	12	3	2	4	3	10	5/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
180984		1	1007	1990	9	1	0	6	2		3	2524	0	1	10	2	2	1	2	2	1	1	0	0	0	3	Scotland	12	2	2	3	1	2	5/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
180985		1	1007	1990	9	1	1	6	3		3	2422	0	1	9	2	2	1	4	4	1	1	1	0	0	3	Scotland	12	4	2	4	3	10	5/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
180986		1	1007	1990	9	0	1	1	2		4	9995	0	1	7	2	2	1	1	1	1	1	0	0	0	3	Scotland	12	1	3	3	1	3	5/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
180987		1	1007	1990	9	0	1	6	6		3	841	0	2	0	9	2	1	4	3	2	1	3	0	0	3	Scotland	12	3	2	11	7	26	5/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
180988		1	1007	1990	9	0	1	1	2		7	9945	0	1	2	1	2	1	4	4	1	1	0	0	0	3	Scotland	12	4	4	3	1	4	5/1/1540 00:00:00		0	0	0	0	0	0	1	4	0	2	0	0					0
180989		1	1007	1990	9	0	1	1	2		6	9955	0	0	4	1	2	1	6	6	1	1	0	1	2	3	Scotland	12	6	5	3	1	0	16/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
180990		1	1007	1990	9	1	1	6	4		5	744	0	2	3	2	2	1	3	2	1	1	2	0	0	3	Scotland	12	2	4	5	4	16	16/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
180991		1	1007	1990	9	1	1	1	3		4	9945	0	1	0	9	2	1	5	5	1	2	0	0	0	3	Scotland	12	5	3	8	1	3	16/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	-1	0					0
180992		1	1007	1990	9	0	0	1	2		7	9935	0	0	0	9	2	1	7	6	1	1	0	2	2	3	Scotland	12	6	4	3	1	4	16/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
180993		1	1007	1990	9	0	1	6	4		3	2522	0	1	0	9	2	1	4	4	3	1	0	0	0	3	Scotland	12	4	2	9	1	2	17/1/1540 00:00:00		0	3	0	0	0	0	2	2	0	2	0	0					0
180994		1	1007	1990	9	0	1	1	4		3	744	0	2	8	2	2	1	2	2	1	1	2	0	0	3	Scotland	12	2	2	5	4	14	16/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
180995		1	1007	1990	9	1	1	6	2		3	741	0	2	0	9	2	1	4	4	1	1	0	0	0	3	Scotland	12	4	2	3	1	2	17/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
180996		1	1007	1990	9	1	1	6	4		3	744	0	2	0	9	2	1	5	4	2	1	1	0	0	3	Scotland	12	4	2	10	7	26	17/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
180997		1	1007	1990	9	1	1	6	5		3	2422	0	1	10	2	2	1	2	2	1	1	3	0	0	3	Scotland	12	2	2	6	5	18	17/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
180998		1	1007	1990	9	1	1	5	3		3	2144	0	1	9	8	2	1	4	4	2	1	0	0	0	3	Scotland	12	4	2	8	1	2	17/1/1540 00:00:00		0	3	0	0	0	0	2	2	0	2	0	0					0
180999		1	1007	1990	9	1	1	6	2		3	1144	0	2	0	9	2	1	5	5	1	1	0	0	0	3	Scotland	12	5	2	3	1	2	16/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
181000		1	1007	1990	9	0	1	1	3		8	9935	0	0	4	6	2	1	6	6	2	1	0	2	2	3	Scotland	12	6	5	8	1	0	16/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
181001		1	1007	1990	9	1	1	6	3		3	9995	0	1	9	6	2	1	4	3	1	2	0	0	0	3	Scotland	12	3	2	8	1	2	16/1/1540 00:00:00		0	3	0	0	0	0	2	1	0	2	0	0					0
181002		1	1007	1990	10	1	1	1	5		4	544	0	3	7	1	2	1	1	2	1	1	3	0	0	4	Scotland	12	2	3	6	5	19	21/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
181003		1	1007	1990	10	1	1	6	2		3	2514	0	1	10	6	2	1	2	2	1	1	0	0	0	4	Scotland	12	2	2	3	1	2	21/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
181004		1	1007	1990	10	1	1	6	2		4	1344	0	2	0	9	2	1	1	1	1	1	0	0	0	4	Scotland	12	1	3	3	1	3	21/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
181005		1	1007	1990	10	0	1	5	2		4	9955	0	0	0	9	2	1	6	5	1	1	0	0	1	4	Scotland	12	5	3	3	1	3	21/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
181006		1	1007	1990	10	1	1	6	2		3	2422	0	1	9	1	2	1	2	2	1	1	0	0	0	4	Scotland	12	2	2	3	1	2	21/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
181007		1	1007	1990	10	1	1	6	5		3	2514	0	1	8	2	2	1	3	3	1	1	3	0	0	4	Scotland	12	3	2	6	5	18	21/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
181008		1	1007	1990	10	1	1	1	4		7	9945	0	1	1	1	2	1	3	2	1	1	2	0	0	4	Scotland	12	2	4	5	4	16	21/1/1540 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0					0
181009		1	1007	1990	10	1	1	1	5		4	9945	0	1	0	9	2	1	3	3	2	1	2	0	0	4	Scotland	12	3	3	10	7	27	21/1/1540 00:00:00		0	3	0	0	0	0	1	1	0	2	-1	0					0
181010		1	1007	1990	10	0	1	1	2		5	9945	0	1	0	9	2	1	4	4	1	1	0	0	0	4	Scotland	12	4	4	3	1	4	22/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
181011		1	1007	1990	10	1	1	1	1		4	2144	0	0	4	2	1	1	5	5	0	1	0	0	0	4	Scotland	12	5	3	1	1	3	21/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
181012		1	1007	1990	10	1	1	6	4		3	1944	0	1	0	9	2	1	3	3	2	2	0	0	0	4	Scotland	12	3	2	9	1	2	21/1/1540 00:00:00		0	3	0	0	0	0	2	1	0	2	0	0					0
181013		1	1007	1990	11	0	0	1	5		7	9945	0	1	4	1	2	1	3	3	1	1	3	0	0	4	Scotland	12	3	4	6	5	20	31/12/1539 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0					0
181014		1	1007	1990	11	0	0	1	1		8	9935	0	0	0	9	1	1	6	6	1	0	0	1	1	4	Scotland	12	6	5	1	1	0	31/12/1539 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
181015		1	1007	1990	11	0	1	1	2		4	1154	0	0	6	2	1	1	2	2	0	2	0	0	0	4	Scotland	12	2	3	3	1	3	31/12/1539 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
181016		1	1007	1990	11	0	1	1	2		7	9935	0	0	3	1	2	1	6	5	1	1	0	2	1	4	Scotland	12	5	4	3	1	4	31/12/1539 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
