hhno	visgpno	sex	age	occ	soc	dact	nbalvis
106033	3	1	0	9995		0	9
106033	4	2	0	9995		0	18
106037	6	1	0	9995		0	46
106037	7	2	1	9985		0	11
106040	4	1	0	9995		0	7
106040	5	2	0	9995		0	7
106043	3	2	0	9995		0	5
106044	7	2	1	9985		0	30
106044	8	2	1	9985		0	30
106044	9	1	0	9995		0	17
106045	2	2	0	9995		0	11
106048	3	1	1	9995		0	5
106050	2	2	0	9995		0	5
106051	2	1	0	9995		0	14
106051	3	2	0	9995		0	7
106053	2	1	0	9995		0	21
106053	3	2	0	9995		0	21
106053	4	2	1	9985		0	9
106056	4	2	1	9985		0	5
106057	3	1	1	9985		0	22
106057	4	2	0	9995		0	7
106059	3	2	0	9995		0	6
106062	3	2	0	9995		0	12
106062	4	1	1	9985		0	6
106062	5	2	1	9985		0	6
106062	6	2	1	9985		0	6
106062	7	2	0	9985		0	6
106066	5	1	1	9985		0	5
106067	3	1	0	9995		0	11
106068	2	1	0	9995		0	10
106071	3	1	0	9995		0	5
106072	5	1	1	9985		0	4
106072	6	1	1	9985		0	4
106072	7	2	0	9995		0	42
106073	3	1	1	9985		0	6
106073	4	1	0	9995		0	6
106073	5	2	0	9995		0	14
106074	5	2	1	9985		0	4
106074	6	2	0	9995		0	46
106074	7	1	0	9995		0	4
106076	4	1	0	9995		0	5
106076	5	2	0	9995		0	5
106077	3	1	2	9995		1	7
106080	4	1	0	9995		0	73
106080	5	2	0	9995		0	80
106082	3	1	1	9985		0	5
106082	4	1	1	9985		0	5
106082	5	1	1	9985		0	5
106082	6	1	1	9985		0	5
106082	7	2	1	9985		0	4
106082	8	2	1	9985		0	4
106082	9	2	0	9995		0	10
106084	3	1	0	9995		0	8
106085	3	1	0	9995		0	6
106085	4	2	0	9995		0	4
106086	2	1	0	9995		0	13
106087	3	2	0	9995		0	4
106087	4	1	0	9995		0	4
106089	3	2	0	9995		0	59
106089	4	1	0	9995		0	25
106090	3	2	0	9995		0	100
106090	4	1	0	9995		0	100
106090	5	1	1	9985		0	5
106090	6	2	1	9985		0	5
106093	2	1	0	9995		0	5
106093	3	2	0	9995		0	5
106094	3	2	0	9995		0	26
106096	5	1	0	9995		0	16
106096	6	2	0	9995		0	16
106097	3	2	0	9995		0	7
106097	4	1	0	9995		0	7
106110	3	1	0	9995		0	11
106110	4	2	0	9995		0	5
106111	3	2	0	9995		0	17
106111	4	1	0	9995		0	23
106111	5	2	1	9985		0	11
106111	6	1	1	9985		0	6
106112	2	2	0	9995		0	28
106112	3	1	0	9995		0	20
106112	4	2	1	9985		0	11
106114	3	2	0	9995		0	6
106114	4	1	0	9995		0	6
106116	5	2	0	9995		0	6
106118	5	2	0	9995		0	15
106118	6	1	0	9995		0	5
106118	7	2	1	9985		0	5
106118	8	1	1	9995		0	5
106121	6	2	1	9985		0	7
106124	5	1	1	9985		0	5
106124	6	2	0	9995		0	11
106125	3	2	0	9995		0	4
106128	3	2	0	9995		0	4
106128	4	1	0	9995		0	8
106130	3	1	0	9995		0	6
106131	3	2	0	9995		0	34
106132	2	2	0	9995		0	5
106133	3	2	0	9995		0	5
106135	2	2	0	9995		0	5
106137	5	2	1	9985		0	16
106137	6	2	1	9995		0	5
106137	7	2	1	9985		0	2
106138	7	1	0	9995		0	12
106139	5	2	0	9995		0	2
106140	2	1	0	9995		0	11
106142	6	2	0	9995		0	5
106143	3	2	1	9985		0	38
106144	3	1	0	9995		0	5
106145	4	2	0	9995		0	22
106145	5	1	0	9995		0	18
106146	5	2	1	9985		0	9
106149	2	1	0	9995		0	9
106151	3	1	0	9995		0	16
106151	4	2	0	9995		0	2
106157	4	2	0	9995		0	15
106158	5	1	0	9995		0	5
106158	6	2	0	9995		0	5
106160	2	2	0	9995		0	35
106162	3	2	1	9995		0	10
106162	4	1	1	9995		0	10
106163	3	1	0	9995		0	13
106163	4	2	0	9995		0	11
106166	5	2	1	9985		0	7
106166	6	1	0	9995		0	4
106166	7	2	0	9995		0	4
106167	5	1	0	9995		0	5
106167	6	2	0	9995		0	13
106169	3	2	0	9995		0	7
106169	4	1	0	9995		0	2
106170	3	1	0	9995		0	15
106170	4	2	0	9995		0	17
106171	3	2	1	9985		0	28
106171	4	2	0	9995		0	28
106172	5	1	0	9995		0	2
106172	6	2	0	9995		0	2
106176	5	1	1	9985		0	9
106176	6	1	1	9985		0	4
106176	7	1	0	9995		0	20
106176	8	2	0	9995		0	20
106177	3	2	0	9995		0	12
106178	3	2	0	9995		0	16
106181	3	2	0	9995		0	16
106189	6	1	0	9995		0	15
106189	7	2	0	9995		0	27
106189	8	1	1	9985		0	11
106189	9	2	1	9985		0	11
106197	2	2	0	9995		0	37
106197	3	1	0	9995		0	38
106198	3	2	0	9995		0	40
106199	3	2	0	9995		0	5
106199	4	1	0	9995		0	5
106199	5	2	1	9985		0	5
106200	3	2	0	9995		0	10
106200	4	1	0	9995		0	5
106203	5	2	0	9995		0	9
106203	6	1	1	9995		0	5
106203	7	2	1	9985		0	34
106207	5	1	0	9995		0	11
106207	6	2	0	9995		0	22
106207	7	1	1	9985		0	9
106207	8	2	1	9985		0	9
106209	3	1	0	9995		0	10
106210	4	1	0	9995		0	37
106210	5	2	0	9995		0	3
106211	4	1	0	9995		0	5
106211	5	2	0	9995		0	13
106211	6	1	1	9985		0	5
106211	7	2	1	9985		0	5
106211	8	1	1	9985		0	5
106211	9	1	1	9985		0	20
106211	10	2	1	9985		0	4
106212	5	1	1	9985		0	8
106214	2	1	0	9995		0	21
106214	3	1	1	9995		0	10
106215	4	2	1	9985		0	12
106216	4	1	0	9995		0	10
106216	5	2	0	9995		0	24
106217	5	1	0	9995		0	22
106217	6	2	1	9985		0	18
106217	7	2	1	9985		0	18
106223	4	2	0	9995		0	13
106223	5	1	0	9995		0	11
106227	4	2	0	9995		0	5
106227	5	1	1	9985		0	5
106227	6	1	1	9985		0	5
106228	5	2	0	9995		0	4
106228	6	2	1	9985		0	4
106233	4	2	0	9995		0	16
106233	5	1	0	9995		0	2
106234	5	1	0	9995		0	9
106236	4	2	0	9995		0	9
106238	3	2	1	9985		0	26
106239	3	2	0	9995		0	14
106241	2	1	0	9995		0	56
106243	7	2	1	9985		0	9
106247	5	2	1	9985		0	28
106247	6	2	0	9995		0	10
106251	7	2	1	9995		0	11
106257	2	1	0	9995		0	40
106258	3	1	0	9995		0	12
106259	3	1	0	9995		0	32
106263	5	2	1	9985		0	15
106263	6	1	0	9995		0	3
106263	7	2	0	9995		0	3
106265	3	2	0	9995		0	9
106266	3	1	0	9995		0	17
106266	4	2	0	9995		0	26
106266	5	1	1	9995		0	5
106268	3	2	1	9985		0	4
106268	4	2	1	9985		0	4
106269	4	1	0	9995		0	8
106269	5	2	0	9995		0	8
106270	3	2	0	9995		0	19
106270	4	1	0	9995		0	14
106270	5	2	1	9985		0	19
106270	6	2	1	9985		0	19
106271	5	2	1	9995		0	5
106271	6	2	0	9995		0	17
106271	7	2	1	9995		0	5
106271	8	1	0	9995		0	22
106272	4	2	0	9995		0	4
106274	6	2	1	9985		0	10
106276	2	1	0	9995		0	14
106277	5	2	0	9995		0	18
106277	6	2	1	9985		0	9
106277	7	1	0	9995		0	18
106279	5	1	0	9995		0	4
106282	5	1	0	9995		0	37
106283	3	1	0	9995		0	34
106283	4	1	1	9985		0	10
106283	5	2	1	9985		0	10
106283	6	2	0	9995		0	5
106284	4	1	0	9995		0	12
106284	5	1	1	9985		0	5
106284	6	1	1	9985		0	5
106284	7	2	1	9985		0	5
106285	3	1	0	9995		0	2
106289	5	2	0	9995		0	31
106291	4	1	0	9995		0	5
106291	5	2	0	9995		0	5
106292	3	2	0	9995		0	18
106292	4	1	0	9995		0	17
106293	3	2	0	9995		0	5
106294	3	1	0	9995		0	35
106294	4	2	0	9995		0	31
106296	3	1	1	9985		0	3
106296	4	1	0	9995		0	5
106296	5	2	0	9995		0	5
106297	7	1	1	9985		0	6
106297	8	2	1	9985		0	14
106298	5	2	1	9985		0	51
106298	6	2	0	9995		0	65
106299	3	2	0	9995		0	2
106300	5	1	0	9995		0	7
106300	6	2	0	9995		0	7
106301	2	1	0	9995		0	8
106303	4	2	1	9985		0	5
106303	5	2	0	9995		0	18
106303	6	1	0	9995		0	5
106304	4	1	0	9995		0	5
106304	5	2	0	9995		0	7
106306	4	1	1	9985		0	10
106306	5	1	1	9985		0	20
106306	6	1	1	9985		0	10
106306	7	2	1	9985		0	20
106306	8	2	1	9985		0	5
106306	9	2	1	9985		0	10
106306	10	2	1	9985		0	5
106307	3	2	0	9995		0	2
106307	4	1	0	9995		0	2
106309	4	1	0	9995		0	2
106309	5	2	0	9995		0	2
106312	4	2	1	9995		0	2
106315	4	2	0	9995		0	25
106320	5	2	0	9995		0	34
106320	6	2	1	9985		0	5
106321	5	1	0	9995		0	4
106321	6	2	0	9995		0	8
106323	5	1	1	9995		0	5
106324	3	2	0	9995		0	5
106325	3	1	0	9995		0	2
106325	4	2	0	9995		0	2
106326	6	2	0	9995		0	14
106328	5	2	0	9995		0	34
106328	6	1	0	9995		0	6
106328	7	2	1	9985		0	2
106328	8	2	1	9985		0	2
106328	9	1	1	9985		0	2
106328	10	1	1	9985		0	2
106328	11	1	1	9985		0	2
106332	5	1	0	9995		0	29
106332	6	2	0	9995		0	33
106332	7	1	1	9985		0	5
106333	3	1	0	9995		0	31
106333	4	2	0	9995		0	41
106336	6	1	0	9995		0	9
106336	7	2	0	9995		0	5
106338	6	2	0	9995		0	2
106340	5	1	0	9995		0	21
106340	6	2	0	9995		0	14
106340	7	1	1	9985		0	5
106340	8	2	1	9985		0	5
106341	3	2	0	9995		0	7
106342	5	2	0	9995		0	5
106343	3	2	0	9995		0	20
106343	4	2	1	9985		0	8
106348	4	1	0	9995		0	5
106349	3	2	0	9995		0	27
106349	4	1	0	9995		0	4
106350	3	1	0	9995		0	19
106350	4	2	0	9995		0	10
106351	5	1	0	9995		0	2
106351	6	2	0	9995		0	2
106352	2	1	0	9995		0	11
106357	4	1	0	9995		0	4
106358	5	2	0	9995		0	6
106358	6	1	1	9985		0	4
106358	7	1	0	9995		0	2
106359	5	1	0	9995		0	4
106359	6	1	1	9985		0	4
106360	3	1	0	9995		0	6
106360	4	2	0	9995		0	2
106363	2	2	0	9995		0	9
106365	2	1	1	9985		0	14
106365	3	2	0	9995		0	7
106368	4	1	0	9995		0	5
106368	5	2	0	9995		0	5
106371	7	2	1	9995		0	21
106372	6	1	0	9995		0	2
106372	7	2	0	9995		0	2
106375	5	2	0	9995		0	24
106375	6	1	0	9995		0	11
106376	5	1	0	9995		0	2
106380	4	2	0	9995		0	31
106382	3	1	1	9985		0	4
106382	4	2	1	9985		0	4
106386	5	1	0	9995		0	4
106386	6	2	0	9995		0	4
106386	7	1	1	9985		0	2
106389	5	1	0	9995		0	52
106391	3	2	0	9995		0	15
106391	4	1	0	9995		0	5
106392	5	2	0	9995		0	5
106392	6	1	0	9995		0	5
106394	3	2	0	9995		0	20
106394	4	1	0	9995		0	18
106396	3	2	0	9995		0	26
106396	4	1	0	9995		0	11
106399	7	1	1	9985		0	19
106399	8	2	1	9985		0	7
106400	5	1	0	9995		0	5
106401	4	1	1	9985		0	16
106401	5	1	0	9995		0	4
106402	4	1	0	9995		0	5
106402	5	2	0	9995		0	5
106407	2	2	0	9995		0	11
106409	3	2	0	9995		0	35
106410	3	1	0	9995		0	5
106410	4	2	0	9995		0	5
106411	5	1	0	9995		0	2
106411	6	2	0	9995		0	2
106415	4	1	0	9995		0	10
106415	5	2	0	9995		0	8
106417	4	1	1	9985		0	4
106417	5	2	1	9985		0	4
106417	6	2	0	9995		0	37
106417	7	1	0	9995		0	16
106419	4	2	1	9985		0	7
106419	5	2	0	9995		0	16
106419	6	1	0	9995		0	11
106422	5	2	1	9985		0	2
106422	6	2	1	9985		0	2
106422	7	2	0	9995		0	9
106422	8	1	0	9995		0	9
106426	2	1	0	9995		0	9
106426	3	2	0	9995		0	9
106428	5	2	1	9985		0	5
106429	3	1	0	9995		0	6
106429	4	2	0	9995		0	14
106431	3	2	1	9985		0	21
106431	4	2	0	9995		0	12
106431	5	1	0	9995		0	5
106432	6	2	0	9995		0	3
106433	3	2	0	9995		0	6
106434	3	1	0	9995		0	5
106434	4	2	0	9995		0	5
106435	6	1	0	9995		0	81
106435	7	2	0	9995		0	24
106436	4	1	0	9995		0	8
106436	5	2	0	9995		0	6
106438	5	1	1	9985		0	4
106438	6	2	0	9995		0	8
106439	6	2	0	9995		0	9
106440	3	1	1	9985		0	19
106440	4	2	1	9985		0	19
106440	5	2	1	9985		0	31
106440	6	1	1	9985		0	35
106441	5	1	0	9995		0	19
106441	6	2	0	9995		0	15
106444	4	2	0	9995		0	12
106444	5	2	1	9985		0	12
106445	5	2	0	9995		0	4
106446	6	2	0	9995		0	12
106446	7	1	1	9985		0	4
106446	8	1	0	9995		0	9
106446	9	2	1	9985		0	4
106447	3	1	0	9995		0	4
106447	4	2	0	9995		0	9
106448	2	2	0	9995		0	3
106454	4	2	0	9995		0	7
106454	5	1	0	9995		0	7
106455	4	2	0	9995		0	8
106455	5	1	0	9995		0	4
106459	4	1	0	9995		0	4
106462	3	2	0	9995		0	4
106464	6	2	0	9995		0	31
106464	7	1	0	9995		0	7
106464	8	1	1	9985		0	7
106464	9	2	1	9985		0	4
106464	10	2	1	9985		0	4
106464	11	1	1	9985		0	4
106464	12	2	1	9985		0	4
106465	3	1	0	9995		0	2
106465	4	2	0	9995		0	4
106467	4	2	0	9995		0	4
106468	4	1	0	9995		0	2
106472	5	1	0	9995		0	9
106472	6	2	0	9995		0	10
106473	5	2	0	9995		0	4
106473	6	2	1	9985		0	4
106475	4	1	0	9995		0	8
106476	3	2	0	9995		0	7
106476	4	1	1	9985		0	8
106476	5	2	1	9985		0	10
106476	6	2	1	9985		0	5
106476	7	1	0	9995		0	2
106480	4	2	1	9985		0	6
106480	5	2	0	9995		0	9
106481	4	2	0	9995		0	5
106481	5	1	0	9995		0	5
106482	2	2	0	9995		0	15
106483	3	1	1	9995		0	5
106483	4	1	1	9985		0	5
106485	4	1	0	9995		0	25
106486	4	1	0	9995		0	46
106486	5	1	1	9995		0	38
106487	3	2	0	9995		0	3
106489	3	2	0	9995		0	6
106489	4	1	1	9985		0	6
106490	2	2	0	9995		0	3
106491	5	2	0	9995		0	2
106491	6	1	0	9995		0	32
106492	6	2	0	9995		0	30
106494	5	2	0	9995		0	45
106494	6	1	0	9995		0	50
106497	5	2	0	9995		0	14
106497	6	2	1	9995		0	5
106497	7	1	1	9985		0	4
106498	4	1	1	9985		0	17
106498	5	2	0	9995		0	6
106498	6	2	1	9985		0	6
106502	5	2	0	9995		0	14
106502	6	1	0	9995		0	14
106502	7	2	1	9985		0	28
106502	8	2	1	9985		0	56
106502	9	1	1	9985		0	28
106502	10	1	1	9985		0	14
106502	11	2	1	9985		0	14
106506	3	2	0	9995		0	4
106506	4	2	1	9985		0	4
106510	4	2	0	9995		0	10
106510	5	1	0	9995		0	10
106513	3	2	0	9995		0	4
106515	3	1	1	9985		0	17
106515	4	2	1	9985		0	17
106515	5	2	1	9985		0	17
106515	6	1	0	9995		0	9
106515	7	2	0	9995		0	9
106516	4	1	1	9995		0	7
106516	5	1	0	9995		0	2
106516	6	2	0	9995		0	9
106517	3	2	0	9995		0	4
106517	4	2	1	9985		0	4
106517	5	2	1	9985		0	4
106521	3	1	0	9995		0	20
106523	6	1	0	9995		0	33
106524	3	2	0	9995		0	7
106524	4	1	0	9995		0	2
106525	5	2	1	9985		0	39
106525	6	1	0	9995		0	7
106526	6	2	1	9985		0	5
106526	7	1	0	9995		0	5
106528	4	2	0	9995		0	33
106529	4	2	0	9995		0	9
106532	3	1	0	9995		0	2
106532	4	2	0	9995		0	2
106533	4	1	0	9995		0	22
106535	3	1	0	9995		0	42
106536	4	2	0	9995		0	4
106538	2	1	0	9995		0	15
106539	4	2	0	9995		0	8
106539	5	1	1	9985		0	28
106540	5	1	1	9985		0	5
106541	2	2	0	9995		0	9
106541	3	1	1	9985		0	8
106541	4	1	0	9995		0	5
106543	5	2	0	9995		0	5
106544	3	1	0	9995		0	18
106545	2	2	1	9985		0	24
106545	3	2	1	9985		0	24
106547	3	2	0	9995		0	5
106550	5	1	0	9995		0	2
106550	6	2	0	9995		0	2
106552	3	1	0	9995		0	4
106552	4	2	0	9995		0	4
106559	5	1	0	9995		0	11
106559	6	2	0	9995		0	18
106560	3	1	0	9995		0	5
106561	6	2	0	9995		0	6
106564	4	2	0	9995		0	10
106568	3	1	1	9985		0	9
106568	4	1	0	9995		0	2
106569	5	2	0	9995		0	48
106569	6	1	0	9995		0	44
106570	4	2	0	9995		0	18
106570	5	1	1	9985		0	2
106570	6	2	1	9985		0	2
106571	5	1	1	9985		0	17
106575	4	1	0	9995		0	11
106575	5	2	0	9995		0	11
106576	2	1	0	9995		0	3
106583	3	1	1	9985		0	5
106585	5	1	0	9995		0	10
106585	6	2	0	9995		0	11
106590	4	1	0	9995		0	13
106591	4	2	1	9985		0	5
106591	5	2	0	9995		0	19
106594	3	2	0	9995		0	7
106598	4	2	0	9995		0	4
106599	5	1	0	9995		0	4
106600	4	1	0	9995		0	20
106600	5	2	0	9995		0	35
106603	3	2	0	9995		0	33
106604	6	2	1	9985		0	32
106604	7	2	0	9995		0	11
106604	8	1	0	9995		0	11
106604	9	1	1	9985		0	28
106606	6	2	0	9995		0	5
106606	7	1	1	9985		0	5
106607	4	1	0	9995		0	2
106607	5	2	0	9995		0	2
106608	6	2	0	9995		0	4
106610	5	2	0	9995		0	2
106610	6	1	0	9995		0	2
106612	6	2	0	9995		0	5
106614	2	1	0	9995		0	4
106615	5	1	0	9995		0	14
106617	3	1	0	9995		0	4
106617	4	2	1	9985		0	4
106617	5	2	0	9995		0	12
106617	6	1	1	9985		0	4
106621	3	2	0	9995		0	9
106621	4	1	0	9995		0	9
106624	5	2	0	9995		0	2
106625	5	2	1	9995		0	14
106628	5	2	0	9995		0	11
106628	6	1	0	9995		0	5
106628	7	1	1	9985		0	5
106628	8	2	1	9985		0	5
106630	3	1	0	9995		0	6
106630	4	2	0	9995		0	4
106633	3	2	0	9995		0	34
106633	4	1	1	9995		0	20
106635	5	2	0	9995		0	32
106637	4	2	0	9995		0	10
106637	5	1	1	9995		0	2
106638	5	2	0	9995		0	18
106638	6	1	0	9995		0	14
106639	5	2	0	9995		0	4
106639	6	1	0	9995		0	5
106642	3	2	0	9995		0	3
106643	4	2	0	9995		0	10
106648	4	1	0	9995		0	16
106649	5	1	0	9995		0	11
106649	6	2	0	9995		0	8
106652	5	2	0	9995		0	14
106652	6	1	0	9995		0	46
106653	4	2	1	9985		0	5
106653	5	1	1	9985		0	5
106653	6	1	1	9985		0	5
106653	7	1	0	9995		0	20
106653	8	2	0	9995		0	15
106659	5	2	0	9995		0	11
106666	3	2	0	9995		0	16
106666	4	1	0	9995		0	4
106667	3	1	0	9995		0	16
106668	4	1	0	9995		0	15
106669	3	1	0	9995		0	65
106669	4	2	0	9995		0	27
106669	5	1	1	9985		0	9
106669	6	1	1	9985		0	9
106669	7	2	1	9985		0	9
106669	8	2	1	9985		0	5
106669	9	1	1	9995		0	5
106674	6	2	0	9995		0	51
106675	2	2	0	9995		0	4
106676	4	2	0	9995		0	9
106676	5	2	1	9985		0	17
106676	6	2	1	9985		0	9
106676	7	1	0	9995		0	9
106679	5	1	0	9995		0	49
106679	6	2	0	9995		0	61
106680	3	2	1	9995		0	3
106681	7	2	0	9995		0	14
106681	8	1	0	9995		0	5
106682	3	1	0	9995		0	5
106682	4	2	0	9995		0	17
106683	7	2	0	9995		0	4
106683	8	1	0	9995		0	2
106685	3	2	0	9995		0	8
106685	4	1	0	9995		0	2
106689	4	2	0	9995		0	4
106689	5	1	0	9995		0	2
106690	5	2	0	9995		0	4
106690	6	1	1	9985		0	4
106694	7	2	0	9995		0	4
106696	5	2	1	9985		0	5
106699	4	2	0	9995		0	8
106699	5	1	1	9985		0	4
106699	6	1	1	9985		0	4
106700	5	2	0	9995		0	27
106700	6	1	0	9995		0	5
106700	7	1	1	9995		0	3
106701	6	1	0	9995		0	11
106701	7	2	0	9995		0	11
106701	8	2	1	9985		0	11
106703	4	2	1	9985		0	3
106703	5	1	1	9985		0	3
106703	6	1	0	9995		0	9
106703	7	2	0	9995		0	9
106703	8	2	1	9985		0	9
106703	9	1	1	9985		0	9
106709	5	1	1	9985		0	5
106711	3	1	0	9995		0	4
106711	4	2	0	9995		0	4
106712	3	1	0	9995		0	22
106712	4	2	0	9995		0	22
106714	4	2	0	9995		0	27
106714	5	1	0	9995		0	12
106714	6	2	1	9985		0	19
106714	7	2	1	9985		0	5
106714	8	2	1	9985		0	9
106716	3	1	0	9995		0	4
106716	4	2	0	9995		0	2
106717	3	2	0	9995		0	9
106718	5	1	0	9995		0	4
106718	6	2	0	9995		0	4
106719	5	1	0	9995		0	25
106719	6	2	0	9995		0	27
106720	6	1	0	9995		0	29
106720	7	2	0	9995		0	9
106721	4	1	1	9985		0	4
106721	5	1	1	9985		0	4
106721	6	1	0	9995		0	8
106722	5	1	1	9985		0	4
106724	4	2	0	9995		0	8
106724	5	1	0	9995		0	30
106725	3	1	0	9995		0	7
106725	4	2	0	9995		0	7
106727	5	2	1	9995		0	11
106728	3	2	0	9995		0	8
106728	4	1	0	9995		0	8
106728	5	1	1	9985		0	4
106729	4	1	0	9995		0	10
106729	5	2	0	9995		0	10
106731	4	2	0	9995		0	12
106734	2	2	0	9995		0	6
106736	4	1	1	9985		0	2
106736	5	1	0	9995		0	5
106736	6	2	0	9995		0	5
106737	7	1	0	9995		0	7
106737	8	2	0	9995		0	11
106737	9	2	1	9985		0	29
106737	10	2	1	9985		0	4
106737	11	2	1	9985		0	4
106737	12	1	1	9995		0	4
106738	5	2	0	9995		0	18
106738	6	1	0	9995		0	18
106739	3	1	0	9995		0	14
106743	3	1	0	9995		0	14
106743	4	2	0	9995		0	14
106744	5	1	0	9995		0	11
106744	6	2	0	9995		0	16
106744	7	2	1	9985		0	9
106744	8	1	0	9985		0	9
106745	5	2	0	9995		0	12
106745	6	1	0	9995		0	4
106745	7	1	1	9985		0	4
106747	4	2	0	9995		0	17
106747	5	2	1	9985		0	4
106747	6	2	1	9985		0	4
106748	8	1	0	9995		0	8
106750	4	1	0	9995		0	18
106750	5	1	1	9995		0	5
106750	6	2	0	9995		0	10
106752	5	2	0	9995		0	9
106752	6	2	1	9985		0	9
106755	4	2	0	9995		0	4
106756	6	2	0	9995		0	4
106762	5	2	0	9995		0	8
106763	2	2	0	9995		0	16
106765	5	2	1	9985		0	4
106768	4	1	0	9995		0	5
106768	5	2	0	9995		0	5
106769	2	2	0	9995		0	5
106770	4	2	0	9995		0	15
106770	5	1	0	9995		0	40
106771	3	1	0	9995		0	10
106774	5	1	0	9995		0	24
106776	3	1	0	9995		0	10
106776	4	2	0	9995		0	10
106776	5	1	1	9985		0	5
106776	6	2	1	9985		0	5
106776	7	2	1	9985		0	5
106777	5	2	0	9995		0	5
106777	6	1	1	9985		0	5
106777	7	2	1	9985		0	5
106779	3	1	0	9995		0	28
106780	5	1	0	9995		0	9
106780	6	2	0	9995		0	9
106780	7	2	1	9995		0	5
106781	4	2	0	9995		0	4
106781	5	1	0	9995		0	4
106784	5	2	0	9995		0	4
106787	5	2	0	9995		0	53
106787	6	1	1	9995		0	10
106788	5	2	0	9995		0	12
106789	4	1	0	9995		0	3
106790	5	2	0	9995		0	6
106794	4	1	1	9985		0	32
106794	5	1	1	9985		0	40
106794	6	1	0	9995		0	10
106794	7	2	1	9985		0	10
106794	8	2	1	9985		0	5
106794	9	2	1	9985		0	65
106794	10	2	1	9985		0	9
106795	3	1	0	9995		0	5
106795	4	2	0	9995		0	5
106796	5	1	1	9985		0	33
106796	6	2	1	9985		0	5
106796	7	2	1	9985		0	4
106796	8	2	0	9995		0	14
106796	9	1	0	9995		0	14
106798	3	2	1	9985		0	38
106798	4	1	0	9995		0	30
106801	6	2	0	9995		0	2
106801	7	1	1	9985		0	4
106805	5	1	1	9985		0	28
106805	6	1	0	9995		0	13
106805	7	2	0	9995		0	4
106806	3	2	0	9995		0	4
106809	5	2	1	9995		0	10
106809	6	1	0	9995		0	9
106811	5	2	1	9985		0	30
106811	6	1	1	9985		0	30
106813	5	1	0	9995		0	9
106813	6	2	0	9995		0	9
106816	3	1	0	9995		0	4
106816	4	2	0	9995		0	4
106816	5	2	1	9985		0	4
106816	6	2	1	9985		0	4
106818	5	2	0	9995		0	17
106822	3	2	0	9995		0	8
106822	4	1	0	9995		0	4
106822	5	2	1	9985		0	2
106822	6	2	1	9985		0	2
106823	3	2	0	9995		0	4
106824	3	1	0	9995		0	7
106825	3	2	1	9995		0	4
106825	4	1	0	9995		0	18
106825	5	2	0	9995		0	9
106826	3	2	0	9995		0	7
106829	6	1	0	9995		0	4
106829	7	1	1	9985		0	4
106829	8	2	1	9985		0	20
106832	3	2	0	9995		0	28
106832	4	1	0	9995		0	28
106833	3	2	0	9995		0	4
106834	5	2	0	9995		0	9
106837	3	1	0	9995		0	4
106837	4	2	0	9995		0	2
106839	3	1	0	9995		0	4
106841	3	2	0	9995		0	12
106841	4	1	0	9995		0	6
106845	2	2	0	9995		0	4
106845	3	1	0	9995		0	4
106846	4	2	0	9995		0	17
106848	4	1	0	9995		0	21
106850	5	2	0	9995		0	2
106851	3	1	1	9985		0	9
106851	4	2	0	9995		0	68
106851	5	1	0	9995		0	10
106851	6	2	1	9995		0	28
106852	3	2	0	9995		0	7
106855	5	2	1	9985		0	11
106856	3	1	0	9995		0	9
106857	7	2	0	9995		0	6
106860	4	1	0	9995		0	2
106861	3	1	1	9985		0	10
106862	5	1	0	9995		0	8
106863	6	2	0	9995		0	10
106864	6	1	1	9985		0	2
106864	7	2	1	9985		0	4
106864	8	1	1	9985		0	4
106865	5	2	0	9995		0	17
106867	5	1	0	9995		0	17
106867	6	2	0	9995		0	4
106867	7	1	1	9985		0	4
106867	8	2	1	9985		0	4
106867	9	2	1	9985		0	4
106868	5	1	0	9995		0	4
106868	6	2	0	9995		0	4
106869	6	2	1	9985		0	2
106869	7	2	1	9985		0	2
106870	3	2	0	9995		0	69
106870	4	1	0	9995		0	69
106872	2	1	0	9995		0	30
106873	5	2	0	9995		0	4
106876	4	2	0	9995		0	44
106877	3	1	0	9995		0	7
106877	4	2	0	9995		0	7
106877	5	1	1	9985		0	7
106877	6	1	1	9985		0	7
106881	5	2	0	9995		0	11
106883	5	1	0	9995		0	4
106885	5	2	1	9985		0	5
106885	6	2	1	9985		0	5
106885	7	2	0	9995		0	5
106885	8	1	0	9995		0	5
106885	9	1	0	9985		0	5
106887	5	2	0	9995		0	11
106887	6	2	1	9985		0	4
106887	7	2	1	9985		0	4
106887	8	1	1	9985		0	7
106887	9	2	1	9985		0	7
106887	10	2	1	9985		0	7
106891	4	1	0	9995		0	31
106891	5	2	0	9995		0	10
106893	3	1	0	9995		0	5
106893	4	2	0	9995		0	5
106895	5	1	1	9985		0	25
106895	6	2	1	9985		0	25
106895	7	2	0	9995		0	21
106895	8	1	0	9995		0	31
106897	2	2	0	9995		0	4
106899	3	2	0	9995		0	5
106899	4	2	1	9985		0	5
106899	5	1	1	9985		0	5
106901	5	2	1	9985		0	4
106907	2	2	1	9995		0	2
106908	5	2	0	9995		0	25
106908	6	1	0	9995		0	18
106909	5	2	0	9995		0	5
106909	6	1	0	9995		0	5
106911	4	1	0	9995		0	25
106911	5	2	0	9995		0	25
106911	6	1	1	9995		0	2
106911	7	2	1	9995		0	2
106913	3	2	1	9985		0	4
106914	6	2	0	9995		0	41
106914	7	1	0	9995		0	41
106914	8	1	1	9985		0	36
106914	9	1	0	9985		0	36
106915	4	2	0	9995		0	4
