hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
210445		4	4006	1993	4	0	0	5	2		8	9935	0	1	4	1	2	1	6	6	1	1	0	2	2	2	England	3	6	5	3	1	0	7/4/1933 00:00:00		0	0	0	0	0	0	2	4	0	1	0	0					0
210446		4	4006	1993	4	1	1	6	5		3	644	0	2	9	1	2	1	3	3	1	1	3	0	0	2	England	3	3	2	6	5	18	9/4/1933 00:00:00		0	2	0	0	0	0	2	6	0	1	0	0					0
210447		4	4006	1993	4	0	1	5	1		7	9935	0	1	3	1	1	1	6	6	0	1	0	1	1	2	England	3	6	4	1	1	4	7/4/1933 00:00:00		0	0	0	0	0	0	2	4	1	1	0	0					0
210448		4	4016	1993	4	1	1	6	4		3	2422	0	1	0	9	2	1	3	3	1	1	2	0	0	2	England	3	3	2	5	4	14	12/4/1933 00:00:00		0	2	0	0	0	0	2	2	0	1	0	0					0
210449		4	4027	1993	4	0	1	6	3		3	2144	0	1	0	7	2	1	4	4	1	1	1	0	0	2	England	2	4	2	4	3	10	8/4/1933 00:00:00		0	1	0	0	0	0	2	5	0	1	0	0					0
210450		4	4027	1993	4	1	1	6	2		2	2511	0	1	10	1	1	1	2	2	2	0	0	0	0	2	England	2	2	1	3	1	1	9/4/1933 00:00:00		0	2	0	0	0	0	2	6	0	1	0	0					0
210451		4	4027	1993	4	1	1	6	5		4	2221	0	1	6	1	2	1	3	2	1	1	3	0	0	2	England	2	2	3	6	5	19	7/4/1933 00:00:00		0	1	0	0	0	0	2	4	0	1	0	0					0
210452		4	4027	1993	4	1	1	6	2		3	2344	0	1	0	9	1	1	5	5	1	1	0	0	0	2	England	2	5	2	3	1	2	7/4/1933 00:00:00		0	1	0	0	0	0	2	4	0	1	0	0					0
210453		4	4027	1993	4	0	0	4	1		8	9935	0	1	1	1	1	1	7	7	1	0	0	1	1	2	England	2	7	5	1	1	0	7/4/1933 00:00:00		0	0	0	0	0	0	2	4	0	1	0	0					0
210454		4	4027	1993	4	1	1	1	5		4	554	0	3	5	1	2	1	2	1	1	1	3	0	0	2	England	2	1	3	6	5	19	8/4/1933 00:00:00		0	1	0	0	0	0	2	5	0	1	0	0					0
210455		4	4027	1993	4	1	1	5	2		4	754	0	2	8	1	2	1	4	4	1	1	0	0	0	2	England	2	4	3	3	1	3	15/4/1933 00:00:00		0	2	0	0	0	0	2	5	0	1	0	0					0
210456		4	4027	1993	4	1	1	6	4		3	1944	0	1	9	6	2	1	2	1	1	1	2	0	0	2	England	2	1	2	5	4	14	12/4/1933 00:00:00		0	2	0	0	0	0	2	2	0	1	0	0					0
210457		4	4027	1993	4	1	1	6	3		3	2514	0	1	0	9	2	1	4	4	1	2	0	0	0	2	England	2	4	2	8	1	2	7/4/1933 00:00:00		0	3	0	0	0	0	2	4	0	1	0	0					0
210458		4	4027	1993	4	1	1	6	3		2	2422	0	1	0	9	2	1	3	2	1	1	1	0	0	2	England	2	2	1	4	3	9	8/4/1933 00:00:00		0	2	0	0	0	0	2	5	0	1	0	0					0
210459		5	5001	1993	4	1	1	5	3		4	9965	0	1	5	5	2	1	3	3	1	1	1	0	0	2	England	5	3	3	4	3	11	7/4/1933 00:00:00		0	2	1154	0	2	0	1	4	0	2	1	0					0
210460		5	5001	1993	4	1	1	6	3		5	1344	0	2	5	1	2	1	2	2	1	1	1	0	0	2	England	5	2	4	4	3	12	14/4/1933 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
210461		5	5001	1993	4	0	1	6	5		5	9965	0	1	3	1	2	1	2	3	1	1	3	0	0	2	England	5	3	4	6	5	20	7/4/1933 00:00:00		0	1	0	0	0	0	1	4	0	2	0	0					0
210462		5	5001	1993	4	0	0	5	2		7	9955	0	1	5	1	2	1	5	5	1	1	0	0	0	2	England	5	5	4	3	1	4	7/4/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
210463		5	5001	1993	4	1	1	6	2		3	2514	0	1	9	3	2	1	4	4	1	1	0	0	0	2	England	5	4	2	3	1	2	7/4/1933 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
210464		5	5001	1993	4	0	0	6	1		8	9935	0	1	2	1	1	1	7	7	0	1	0	1	1	2	England	5	7	5	1	1	0	7/4/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					1
210465		5	5039	1993	4	0	1	5	4		7	9955	0	1	5	5	2	1	7	6	1	2	1	1	2	2	England	5	6	4	10	7	28	7/4/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
210466		5	5039	1993	4	0	1	5	3		4	9935	0	1	6	5	1	1	6	6	2	1	0	2	2	2	England	5	6	3	8	1	3	7/4/1933 00:00:00		0	1	2054	0	2	0	2	4	0	2	3	0					0
210467		5	5039	1993	4	1	1	6	2		5	2221	0	1	4	2	2	1	3	2	1	1	0	0	0	2	England	5	2	4	3	1	4	12/4/1933 00:00:00		0	2	0	0	0	0	2	2	2	2	0	0					0
210468		5	5039	1993	4	1	1	2	4		3	1544	0	2	7	1	2	1	2	2	1	1	2	0	0	2	England	5	2	2	5	4	14	12/4/1933 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					1
210469		5	5039	1993	4	1	1	5	2		7	9945	0	1	4	1	2	1	6	6	1	1	0	1	2	2	England	5	6	4	3	1	4	8/4/1933 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
210470		5	5039	1993	4	1	1	5	2		7	9955	0	1	0	9	2	1	6	5	1	1	0	0	1	2	England	5	5	4	3	1	4	12/4/1933 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
210471		5	5039	1993	4	1	1	6	4		4	641	0	2	7	5	2	1	3	3	1	1	2	0	0	2	England	5	3	3	5	4	15	8/4/1933 00:00:00		0	2	0	0	0	0	2	5	1	2	0	0					0
210472		5	5039	1993	4	1	1	6	3		2	2422	0	1	10	3	2	1	4	3	1	1	1	0	0	2	England	5	3	1	4	3	9	9/4/1933 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
210473		5	5039	1993	4	1	1	6	1		4	2254	0	1	0	9	1	1	3	3	1	0	0	0	0	2	England	5	3	3	1	1	3	12/4/1933 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
210474		5	5039	1993	4	1	1	3	2		3	2242	0	1	9	1	2	1	1	1	1	1	0	0	0	2	England	5	1	2	3	1	2	8/4/1933 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
210475		6	6005	1993	4	0	0	2	2		8	9935	0	1	2	1	2	1	7	7	1	1	0	2	2	2	England	6	7	5	3	1	0	15/4/1933 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
210476		6	6005	1993	4	0	1	5	2		6	9955	0	1	6	6	2	1	6	6	1	1	0	1	2	2	England	6	6	5	3	1	0	7/4/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
210477		6	6005	1993	4	0	1	5	2		8	9935	0	1	4	2	2	1	7	7	0	2	0	2	2	2	England	6	7	5	3	1	0	7/4/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					1
210478		6	6005	1993	4	1	1	5	2		6	9955	0	1	4	2	2	1	5	5	1	1	0	0	0	2	England	6	5	5	3	1	0	8/4/1933 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
210479		6	6005	1993	4	1	1	5	2		6	9955	0	1	0	9	1	1	5	5	1	1	0	0	0	2	England	6	5	5	3	1	0	7/4/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
210480		6	6005	1993	4	1	1	6	6		4	1941	0	1	10	5	2	1	4	4	2	4	0	0	0	2	England	6	4	3	9	1	3	8/4/1933 00:00:00		0	4	0	0	0	0	2	5	0	2	0	0					0
210481		6	6005	1993	4	0	1	6	2		3	1944	0	1	0	9	2	1	4	3	1	1	0	0	0	2	England	6	3	2	3	1	2	8/4/1933 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
210482		6	6005	1993	4	1	1	2	1		4	2144	0	1	4	1	1	1	1	1	0	1	0	0	0	2	England	6	1	3	1	1	3	13/4/1933 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
210483		6	6019	1993	4	0	0	1	2		8	9935	0	1	3	1	2	1	6	6	1	1	0	2	2	2	England	6	6	5	3	1	0	8/4/1933 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
210484		6	6019	1993	4	1	1	6	1		4	2144	0	1	5	1	1	1	3	3	0	1	0	0	0	2	England	6	3	3	1	1	3	8/4/1933 00:00:00		0	1	0	0	0	0	2	5	2	2	0	0					0
210485		6	6019	1993	4	1	1	6	3		3	2144	0	1	0	9	2	1	3	3	2	1	0	0	0	2	England	6	3	2	8	1	2	8/4/1933 00:00:00		0	3	0	0	0	0	2	5	0	2	0	0					0
210486		6	6019	1993	4	1	1	1	1		8	9935	0	1	1	1	1	1	6	6	0	1	0	1	1	2	England	6	6	5	1	1	0	7/4/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
210487		6	6019	1993	4	0	1	1	2		8	9935	0	1	3	1	2	1	7	7	1	1	0	2	2	2	England	6	7	5	3	1	0	9/4/1933 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
210488		6	6019	1993	4	1	1	1	2		4	2144	0	1	6	1	1	1	4	4	0	2	0	0	0	2	England	6	4	3	3	1	3	7/4/1933 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
210489		6	6019	1993	4	0	1	6	4		3	2524	0	1	0	9	1	2	3	2	1	1	2	0	0	2	England	6	2	2	5	4	14	12/4/1933 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
210490		7	7003	1993	4	1	1	6	2		4	9955	0	1	10	5	2	1	5	4	1	1	0	0	0	2	England	10	4	3	3	1	3	12/4/1933 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
210491		7	7003	1993	4	1	0	5	2		6	9945	0	1	0	9	1	1	5	5	1	1	0	0	0	2	England	10	5	5	3	1	0	12/4/1933 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
210492		7	7003	1993	4	1	1	3	3		6	9945	0	1	5	1	1	1	1	1	0	1	2	0	0	2	England	10	1	5	2	2	0	7/4/1933 00:00:00		0	0	0	0	0	0	2	4	2	2	0	0					1
210493		7	7003	1993	4	1	1	6	4		5	1954	0	1	5	2	2	1	3	3	1	1	2	0	0	2	England	10	3	4	5	4	16	7/4/1933 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
210494		7	7003	1993	4	0	1	1	4		3	2354	0	2	7	5	2	1	1	2	1	1	2	0	0	2	England	10	2	2	5	4	14	7/4/1933 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
210495		7	7003	1993	4	0	1	6	4		3	2422	0	1	0	9	2	1	4	3	1	2	1	0	0	2	England	10	3	2	10	7	26	12/4/1933 00:00:00		0	3	0	0	0	0	2	2	0	2	0	0					0
210496		7	7003	1993	4	1	1	6	2		7	9945	0	1	2	1	2	1	5	5	1	1	0	0	0	2	England	10	5	4	3	1	4	9/4/1933 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					1
210497		7	7003	1993	4	0	1	6	2		4	2514	0	1	8	2	2	1	2	1	1	1	0	0	0	2	England	10	1	3	3	1	3	9/4/1933 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
210498		7	7023	1993	4	1	0	5	3		3	841	0	2	0	9	2	1	3	3	1	1	1	0	0	2	England	10	3	2	4	3	10	7/4/1933 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
210499		7	7023	1993	4	1	1	5	3		3	2524	0	1	9	5	2	1	4	1	1	2	0	0	0	2	England	10	1	2	8	1	2	9/4/1933 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
210500		7	7023	1993	4	0	1	5	2		8	9935	0	1	2	9	2	1	7	7	1	1	0	2	2	2	England	10	7	5	3	1	0	7/4/1933 00:00:00		0	0	0	0	0	0	2	4	2	2	0	0					0
210501		7	7023	1993	4	1	1	6	3		5	9965	0	1	1	2	2	1	4	4	1	1	1	0	0	2	England	10	4	4	4	3	12	7/4/1933 00:00:00		0	1	0	0	0	0	1	4	0	2	0	0					0
210502		7	7023	1993	4	0	0	5	1		7	9945	0	1	2	5	1	1	5	5	1	0	0	0	0	2	England	10	5	4	1	1	4	14/4/1933 00:00:00		0	0	0	0	0	0	1	4	2	2	0	0					1
210503		7	7023	1993	4	1	0	3	7		7	9945	0	1	4	2	2	1	3	2	1	1	5	0	0	2	England	10	2	4	7	6	24	7/4/1933 00:00:00		0	0	0	0	0	0	1	4	0	2	0	0					1
210504		7	7023	1993	4	0	1	6	5		3	2244	0	1	9	2	2	1	3	2	1	1	3	0	0	2	England	10	2	2	6	5	18	7/4/1933 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
210505		9	9008	1993	4	1	1	3	4		5	2524	0	1	3	7	2	1	3	2	1	1	2	0	0	2	England	9	2	4	5	4	16	12/4/1933 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
210506		9	9008	1993	4	1	1	6	2		4	1941	0	1	10	5	2	1	5	3	1	1	0	0	0	2	England	9	3	3	3	1	3	7/4/1933 00:00:00		0	2	0	0	0	0	2	4	2	2	0	0					0
210507		9	9008	1993	4	1	1	6	2		4	744	0	2	7	5	2	1	1	1	1	1	0	0	0	2	England	9	1	3	3	1	3	7/4/1933 00:00:00		0	2	0	0	0	0	2	4	2	2	0	0					0
210508		9	9008	1993	4	0	1	6	1		3	2422	0	1	6	7	1	1	3	3	0	1	0	0	0	2	England	9	3	2	1	1	2	8/4/1933 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
210509		9	9008	1993	4	1	1	6	2		4	2354	0	2	4	1	1	2	4	1	1	1	0	0	0	2	England	9	1	3	3	1	3	12/4/1933 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					1
210510		9	9019	1993	4	0	1	5	1		8	9935	0	1	0	9	1	1	6	6	0	1	0	1	1	2	England	9	6	5	1	1	0	9/4/1933 00:00:00		0	0	0	0	0	0	2	6	2	2	0	0					0
210511		9	9019	1993	4	1	1	5	2		8	9935	0	1	0	9	2	1	6	5	1	1	0	2	1	2	England	9	5	5	3	1	0	14/4/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
210512		9	9047	1993	4	1	0	6	1		3	2353	0	1	0	9	1	1	4	4	0	1	0	0	0	2	England	9	4	2	1	1	2	12/4/1933 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
210513		9	9047	1993	4	1	1	6	2		6	9955	0	1	9	5	2	1	6	5	1	1	0	0	1	2	England	9	5	5	3	1	0	7/4/1933 00:00:00		0	0	0	0	0	0	2	4	2	2	0	0					0
210514		9	9047	1993	4	1	1	2	3		4	2514	0	1	0	9	1	1	1	1	3	0	0	0	0	2	England	9	1	3	8	1	3	8/4/1933 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					1
210515		9	9047	1993	4	0	1	5	2		8	9935	0	1	3	1	2	1	7	6	1	1	0	2	2	2	England	9	6	5	3	1	0	13/4/1933 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
210516		9	9047	1993	4	1	1	6	2		4	1941	0	1	0	9	2	1	4	4	1	1	0	0	0	2	England	9	4	3	3	1	3	12/4/1933 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
210517		9	9047	1993	4	1	1	6	6		3	2354	0	2	0	9	2	1	4	3	2	1	3	0	0	2	England	9	3	2	11	7	26	8/4/1933 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
210518		9	9067	1993	4	1	1	6	2		2	2522	0	1	10	6	2	1	4	4	1	1	0	0	0	2	England	9	4	1	3	1	1	9/4/1933 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
210519		9	9067	1993	4	1	1	1	2		5	9935	0	1	4	1	1	1	6	6	1	1	0	1	1	2	England	9	6	4	3	1	4	8/4/1933 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
210520		9	9067	1993	4	1	1	6	3		3	2422	0	1	10	3	2	1	3	2	1	1	1	0	0	2	England	9	2	2	4	3	10	8/4/1933 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
210521		9	9067	1993	4	0	1	6	2		3	744	0	2	0	9	2	1	3	3	1	1	0	0	0	2	England	9	3	2	3	1	2	14/4/1933 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
210522		9	9067	1993	4	1	1	1	2		8	9935	0	1	4	1	2	1	7	6	1	1	0	1	2	2	England	9	6	5	3	1	0	7/4/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
210523		9	9067	1993	4	0	1	1	1		8	9935	0	1	1	1	1	1	7	7	0	1	0	1	1	2	England	9	7	5	1	1	0	7/4/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
210524		9	9067	1993	4	1	1	6	2		1	2514	0	1	10	5	2	1	2	3	1	1	0	0	0	2	England	9	3	1	3	1	1	7/4/1933 00:00:00		0	1	0	0	0	0	2	4	2	2	0	0					0
210525		9	9087	1993	4	1	1	6	2		3	2524	0	1	0	9	1	1	4	4	1	1	0	0	0	2	England	9	4	2	3	1	2	14/4/1933 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
210526		9	9087	1993	4	1	1	6	1		1	2604	0	2	10	9	1	1	3	3	0	1	0	0	0	2	England	9	3	1	1	1	1	13/4/1933 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
210527		9	9087	1993	4	0	1	5	2		6	9955	0	1	0	9	1	1	6	6	1	1	0	1	2	2	England	9	6	5	3	1	0	7/4/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
210528		9	9087	1993	4	0	1	2	2		3	2604	0	2	0	9	1	1	2	2	1	1	0	0	0	2	England	9	2	2	3	1	2	7/4/1933 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
210529		9	9087	1993	4	1	1	6	2		2	2514	0	1	0	9	2	1	3	3	1	1	0	0	0	2	England	9	3	1	3	1	1	7/4/1933 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
210530		9	9087	1993	4	1	1	2	2		5	9945	0	1	0	9	1	1	4	4	1	1	0	0	0	2	England	9	4	4	3	1	4	12/4/1933 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
210531		9	9087	1993	4	1	1	6	4		4	744	0	2	0	9	2	1	3	3	1	1	2	0	0	2	England	9	3	3	5	4	15	9/4/1933 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
210532		9	9087	1993	4	1	1	5	2		4	2394	0	2	4	7	2	1	5	5	1	1	0	0	0	2	England	9	5	3	3	1	3	7/4/1933 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
210533		9	9516	1993	4	1	1	6	1		3	2422	0	1	0	9	1	1	2	2	0	1	0	0	0	2	England	8	2	2	1	1	2	12/4/1933 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
210534		9	9516	1993	4	1	1	6	1		3	2514	0	1	8	2	1	1	3	3	0	1	0	0	0	2	England	8	3	2	1	1	2	7/4/1933 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
210535		9	9516	1993	4	0	1	3	2		4	9985	0	1	5	8	1	1	4	4	0	2	0	0	0	2	England	8	4	3	3	1	3	12/4/1933 00:00:00		0	2	2422	0	1	0	1	2	0	2	2	0					0
210536		9	9520	1993	4	0	1	5	1		7	9945	0	1	1	1	1	1	5	5	0	1	0	0	0	2	England	8	5	4	1	1	4	8/4/1933 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					1
210537		9	9520	1993	4	1	1	6	4		3	744	0	2	10	5	2	1	4	4	1	2	1	0	0	2	England	8	4	2	10	7	26	7/4/1933 00:00:00		0	3	0	0	0	0	2	1	0	2	0	0					0
210538		9	9520	1993	4	0	1	1	1		7	9945	0	1	1	2	1	1	4	4	0	1	0	0	0	2	England	8	4	4	1	1	4	7/4/1933 00:00:00		0	0	0	0	0	0	2	1	1	2	0	0					0
210539		9	9520	1993	4	0	1	2	4		4	2354	0	2	5	2	2	1	2	2	1	1	2	0	0	2	England	8	2	3	5	4	15	10/4/1933 00:00:00		0	1	0	0	0	0	2	7	0	2	0	0					0
210540		9	9520	1993	4	1	1	6	4		5	9945	0	1	0	9	2	1	3	2	1	1	2	0	0	2	England	8	2	4	5	4	16	9/4/1933 00:00:00		0	1	0	0	0	0	1	6	0	2	0	0					1
210541		9	9520	1993	4	0	1	6	2		3	1944	0	1	9	4	2	1	4	4	1	1	0	0	0	2	England	8	4	2	3	1	2	12/4/1933 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
210542		9	9520	1993	4	0	1	5	1		6	9955	0	1	7	1	1	1	6	6	0	1	0	0	1	2	England	8	6	5	1	1	0	7/4/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
210543		9	9532	1993	4	1	1	6	2		3	2524	0	1	0	9	2	1	3	3	1	1	0	0	0	2	England	8	3	2	3	1	2	8/4/1933 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
210544		9	9532	1993	4	0	1	6	2		3	2422	0	1	7	6	2	1	5	5	1	1	0	0	0	2	England	8	5	2	3	1	2	8/4/1933 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
210545		9	9532	1993	4	0	1	6	4		2	2144	0	1	0	9	2	1	4	4	2	2	0	0	0	2	England	8	4	1	9	1	1	8/4/1933 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
210546		9	9532	1993	4	1	1	6	4		2	2422	0	1	10	7	2	1	3	3	1	1	2	0	0	2	England	8	3	1	5	4	13	8/4/1933 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
210547		9	9532	1993	4	0	1	5	1		6	9955	0	1	5	9	1	1	6	6	0	1	0	0	1	2	England	8	6	5	1	1	0	7/4/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
210548		9	9532	1993	4	1	1	5	3		3	2344	0	1	0	9	2	1	4	3	1	1	1	0	0	2	England	8	3	2	4	3	10	7/4/1933 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
210549		9	9532	1993	4	1	1	5	2		2	744	0	2	0	9	2	1	5	5	1	1	0	0	0	2	England	8	5	1	3	1	1	8/4/1933 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
210550		0	12	1993	4	1	1	6	4		3	2241	0	1	0	9	2	1	2	2	1	1	2	0	0	2	Wales	11	2	2	5	4	14	8/4/1933 00:00:00		0	1	0	0	0	0	2	5	2	2	0	0					0
210551		0	12	1993	4	1	1	6	2		4	543	0	2	5	7	2	1	4	4	1	1	0	0	0	2	Wales	11	4	3	3	1	3	12/4/1933 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
210552		0	12	1993	4	1	1	6	2		4	2144	0	1	9	5	1	1	4	4	1	1	0	0	0	2	Wales	11	4	3	3	1	3	8/4/1933 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
210553		0	12	1993	4	1	1	6	4		3	2523	0	1	10	5	2	1	3	3	1	1	2	0	0	2	Wales	11	3	2	5	4	14	15/4/1933 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
210554		1	1001	1993	4	0	1	6	4		4	104	0	3	5	7	2	1	3	3	1	1	2	0	0	2	Scotland	12	3	3	5	4	15	8/4/1933 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
210555		1	1001	1993	4	0	1	1	2		5	9965	0	1	0	9	2	1	1	1	1	1	0	0	0	2	Scotland	12	1	4	3	1	4	8/4/1933 00:00:00		0	1	0	0	0	0	1	5	0	2	0	0					1
210556		1	1015	1993	4	1	1	1	2		7	9945	0	1	0	9	2	1	5	4	1	1	0	0	0	2	Scotland	12	4	4	3	1	4	15/4/1933 00:00:00		0	0	0	0	0	0	1	5	0	2	0	0					1
210557		1	1015	1993	4	1	1	1	1		7	9945	0	1	0	9	1	1	2	2	1	0	0	0	0	2	Scotland	12	2	4	1	1	4	15/4/1933 00:00:00		0	0	0	0	0	0	1	5	0	2	0	0					1
210558		1	1015	1993	4	1	1	1	2		4	2144	0	1	0	9	1	1	3	3	1	1	0	0	0	2	Scotland	12	3	3	3	1	3	10/4/1933 00:00:00		0	1	0	0	0	0	1	7	2	2	0	0					1
210559		1	1039	1993	4	0	1	6	2		3	2514	0	1	10	1	2	1	4	4	1	1	0	0	0	2	Scotland	12	4	2	3	1	2	7/4/1933 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
210560		1	1039	1993	4	1	1	6	6		2	2422	0	1	9	2	2	1	3	4	1	1	4	0	0	2	Scotland	12	4	1	7	6	21	7/4/1933 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
210561		1	1039	1993	4	1	1	6	3		2	2514	0	1	0	9	2	1	5	4	1	2	0	0	0	2	Scotland	12	4	1	8	1	1	14/4/1933 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
210562		1	1039	1993	4	1	1	5	2		6	9955	0	1	0	9	2	1	6	6	1	1	0	0	2	2	Scotland	12	6	5	3	1	0	9/4/1933 00:00:00		0	0	0	0	0	0	2	6	2	2	0	0					0
210563		2	2007	1993	4	0	1	1	5		4	2344	0	1	0	9	2	1	3	2	1	1	3	0	0	2	England	1	2	3	6	5	19	12/4/1933 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
210564		2	2007	1993	4	1	1	6	4		4	2054	0	2	0	9	1	1	4	4	2	1	1	0	0	2	England	1	4	3	10	7	27	7/4/1933 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
210565		2	2007	1993	4	1	1	6	3		4	2144	0	1	8	4	1	1	2	2	1	1	1	0	0	2	England	1	2	3	4	3	11	7/4/1933 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
210566		2	2007	1993	4	1	1	6	4		3	2422	0	1	9	2	2	1	2	2	1	1	2	0	0	2	England	1	2	2	5	4	14	7/4/1933 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
210567		3	3008	1993	4	1	1	6	6		4	1944	0	1	8	1	2	1	3	3	1	1	4	0	0	2	England	4	3	3	7	6	23	13/4/1933 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
210568		3	3008	1993	4	1	1	5	2		5	9935	0	1	4	1	2	1	6	5	1	1	0	1	1	2	England	4	5	4	3	1	4	11/4/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
210569		3	3017	1993	4	0	1	6	3		4	744	0	2	0	9	2	1	3	2	1	1	1	0	0	2	England	4	2	3	4	3	11	8/4/1933 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
210570		3	3017	1993	4	1	1	5	4		4	9945	0	1	0	9	2	1	5	5	1	3	0	0	0	2	England	4	5	3	9	1	3	7/4/1933 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
210571		3	3017	1993	4	1	1	4	3		3	2514	0	1	8	7	2	1	2	2	1	1	1	0	0	2	England	4	2	2	4	3	10	7/4/1933 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
210572		4	4006	1993	4	0	1	6	4		5	9945	0	1	7	1	1	1	4	4	1	2	1	0	0	2	England	3	4	4	10	7	28	7/4/1933 00:00:00		0	3	0	0	0	0	1	4	0	1	0	0					0
