hhno	visgpno	sex	age	occ	soc	dact	nbalvis
237878	1	1	0		7	.	60
237881	1	1	0		7	.	3
237881	2	2	0		7	.	13
237881	3	2	3		6	.	13
237883	1	1	0		7	.	7
237884	1	1	0		7	.	7
237884	2	2	0		7	.	7
237884	3	1	9		6	.	7
237884	4	2	7		6	.	7
237885	1	1	8		6	.	14
237891	1	2	0		7	.	9
237893	1	2	0		7	.	11
237897	1	1	5		6	.	7
237898	1	2	0		7	.	67
237902	1	2	4		6	.	11
237903	1	1	0		7	.	18
237903	2	2	0		7	.	18
237903	3	1	2		6	.	18
237908	1	2	0		7	.	7
237908	2	1	2		6	.	7
237909	1	1	0		7	.	4
237909	2	1	4		6	.	4
237910	1	1	0		7	.	35
237914	1	2	0		7	.	4
237914	2	2	3		6	.	4
237917	1	1	0		7	.	45
237917	2	2	0		7	.	52
237918	1	2	0		7	.	56
237918	2	1	6		6	.	35
237918	3	2	12		6	.	35
237929	1	1	0		7	.	24
237930	1	2	0		7	.	18
237930	2	1	0		7	.	11
237932	1	1	0		7	.	14
237933	1	1	0		7	.	45
237933	2	1	13		6	.	7
237933	3	1	5		6	.	17
237933	4	2	0		7	.	14
237935	1	1	0		7	.	14
237935	2	2	0		7	.	14
237939	1	1	0		7	.	25
237940	1	2	0		7	.	25
237940	2	1	0		7	.	25
237941	1	1	0		7	.	32
237944	1	2	11		6	.	3
237946	1	2	0		7	.	4
237947	1	2	0		7	.	4
237947	2	2	0		7	.	4
237947	3	1	0		7	.	4
237950	1	2	0		7	.	7
237952	1	2	0		7	.	11
237955	1	2	0		7	.	11
237955	2	2	3		6	.	11
237955	3	2	1		6	.	4
237956	1	1	0		7	.	7
237958	1	2	0		7	.	6
237959	1	2	0		7	.	7
237961	1	1	0		7	.	4
237963	1	1	0		7	.	4
237964	1	1	0		7	.	47
237967	1	1	0		7	.	21
237972	1	2	0		7	.	12
237976	1	1	0		7	.	14
237976	2	2	0		7	.	14
237976	3	2	3		6	.	4
237976	4	1	2		6	.	4
237977	1	1	0		7	.	7
237978	1	2	0		7	.	8
237978	2	1	2		6	.	4
237980	1	1	6		6	.	4
237980	2	1	4		6	.	4
237982	1	1	0		7	.	49
237983	1	1	10		6	.	4
237983	2	2	7		6	.	4
237983	3	1	7		6	.	4
237983	4	2	6		6	.	4
237984	1	2	10		6	.	22
237984	2	1	0		7	.	7
237984	3	2	0		7	.	7
237986	1	2	0		7	.	4
237987	1	1	0		7	.	7
237987	2	2	0		7	.	7
237989	1	1	0		7	.	4
237990	1	1	0		7	.	41
237990	2	2	0		7	.	17
237991	1	2	6		6	.	8
237991	2	2	0		7	.	4
237991	3	1	0		7	.	4
237993	1	1	0		7	.	22
237993	2	2	0		7	.	22
237995	1	2	0		7	.	10
238003	1	1	0		7	.	68
238003	2	2	0		7	.	4
238005	1	2	0		7	.	4
238006	1	1	13		6	.	4
238010	1	2	0		7	.	12
238010	2	1	0		7	.	4
238010	3	1	14		6	.	4
238013	1	2	6		6	.	28
238015	1	1	8		6	.	21
238016	1	2	12		6	.	3
238016	2	1	0		7	.	10
238019	1	2	11		6	.	18
238024	1	1	0		7	.	18
238026	1	1	0		7	.	14
238026	2	2	10		6	.	20
238026	3	2	0		7	.	7
238028	1	2	0		7	.	21
238029	1	2	0		7	.	7
238029	2	1	0		7	.	7
238029	3	1	4		6	.	7
238033	1	1	0		7	.	14
238035	1	1	0		7	.	21
238035	2	2	14		6	.	4
238037	1	1	0		7	.	7
238037	2	2	0		7	.	14
238037	3	1	7		6	.	7
238038	1	2	0		7	.	31
238038	2	1	0		7	.	35
238038	3	1	9		6	.	31
238038	4	1	7		6	.	31
238042	1	2	0		7	.	7
238042	2	2	2		6	.	7
238043	1	1	14		6	.	25
238043	2	1	0		7	.	21
238043	3	2	0		7	.	28
238044	1	2	13		6	.	3
238046	1	2	0		7	.	56
238046	2	1	0		7	.	7
238047	1	2	0		7	.	7
238049	1	2	0		7	.	14
238049	2	1	0		7	.	4
238049	3	2	5		6	.	4
238049	4	1	3		6	.	4
238052	1	1	0		7	.	25
238052	2	2	0		7	.	7
238052	3	2	6		6	.	8
238052	4	1	4		6	.	7
238052	5	1	2		6	.	7
238053	1	1	11		6	.	28
238053	2	2	5		6	.	25
238054	1	2	0		7	.	24
238054	2	2	15		6	.	12
238057	1	1	0		7	.	24
238057	2	2	0		7	.	7
238060	1	2	0		7	.	4
238060	2	1	0		7	.	4
238060	3	2	2		6	.	4
238060	4	2	12		6	.	7
238068	1	2	0		7	.	14
238068	2	1	0		7	.	7
238070	1	1	0		7	.	4
238071	1	2	3		6	.	4
238071	2	2	0		7	.	4
238074	1	1	0		7	.	44
238075	1	1	0		7	.	105
238075	2	2	0		7	.	112
238075	3	2	8		6	.	14
238075	4	2	7		6	.	14
238075	5	1	12		6	.	14
238075	6	1	6		6	.	14
238075	7	2	11		6	.	4
238076	1	2	0		7	.	4
238076	2	1	0		7	.	4
238078	1	2	0		7	.	17
238080	1	1	6		6	.	4
238080	2	2	4		6	.	12
238080	3	2	2		6	.	4
238081	1	1	0		7	.	7
238081	2	2	0		7	.	7
238083	1	1	0		7	.	11
238083	2	2	0		7	.	7
238084	1	1	0		7	.	14
238084	2	2	0		7	.	11
238086	1	2	7		6	.	7
238086	2	1	9		6	.	7
238087	1	1	0		7	.	25
238089	1	1	0		7	.	4
238089	2	2	0		7	.	14
238091	1	2	2		6	.	7
238091	2	2	0		7	.	7
238091	3	1	0		7	.	7
238093	1	1	0		7	.	7
238093	2	2	0		7	.	7
238093	3	2	3		6	.	7
238094	1	2	0		7	.	7
238095	1	1	0		7	.	49
238095	2	2	0		7	.	28
238095	3	1	11		6	.	21
238095	4	2	14		6	.	21
238097	1	1	13		6	.	10
238097	2	1	0		7	.	12
238098	1	1	0		7	.	28
238099	1	1	0		7	.	11
238099	2	2	0		7	.	11
238101	1	2	0		7	.	11
238107	1	1	0		7	.	4
238109	1	2	0		7	.	4
238109	2	1	8		6	.	4
238109	3	2	12		6	.	4
238111	1	1	0		7	.	24
238111	2	2	0		7	.	10
238111	3	2	15		6	.	14
238111	4	2	8		6	.	14
238111	5	2	5		6	.	4
238111	6	1	2		6	.	4
238118	1	2	0		7	.	7
238120	1	2	0		7	.	4
238120	2	1	0		7	.	4
238120	3	1	0		7	.	4
238120	4	1	0		7	.	12
238120	5	2	0		7	.	4
238121	1	1	0		7	.	8
238121	2	2	0		7	.	8
238121	3	2	0		7	.	4
238124	1	2	0		7	.	21
238124	2	1	7		6	.	21
238124	3	2	6		6	.	21
238124	4	1	2		6	.	21
238124	5	1	0		7	.	21
238124	6	2	0		7	.	21
238125	1	1	0		7	.	14
238125	2	2	0		7	.	7
238128	1	1	2		6	.	38
238129	1	2	0		7	.	15
238129	2	2	2		6	.	15
238129	3	1	0		7	.	11
238132	1	1	7		6	.	4
238133	1	2	0		7	.	7
238133	2	1	4		6	.	7
238133	3	1	2		6	.	7
238134	1	2	0		7	.	17
238134	2	1	0		7	.	17
238134	3	1	4		6	.	17
238134	4	1	2		6	.	17
238135	1	1	13		6	.	4
238137	1	2	0		7	.	11
238138	1	1	0		7	.	17
238138	2	1	12		6	.	4
238139	1	1	0		7	.	4
238140	1	2	0		7	.	15
238140	2	1	0		7	.	13
238142	1	1	0		7	.	14
238142	2	2	0		7	.	14
238143	1	2	0		7	.	7
238148	1	1	0		7	.	14
238149	1	2	14		6	.	50
238149	2	2	0		7	.	36
238149	3	1	0		7	.	7
238149	4	2	0		7	.	11
238149	5	2	5		6	.	7
238149	6	2	3		6	.	11
238149	7	1	11		6	.	7
238150	1	2	0		7	.	8
238152	1	2	7		6	.	14
238152	2	2	0		7	.	8
238152	3	2	4		6	.	4
238152	4	2	2		6	.	4
238152	5	2	6		6	.	7
238154	1	1	0		7	.	21
238154	2	1	0		7	.	8
238157	1	2	0		7	.	11
238158	1	2	0		7	.	4
238159	1	2	0		7	.	7
238162	1	2	11		6	.	11
238162	2	1	0		7	.	7
238163	1	1	0		7	.	7
238166	1	2	0		7	.	39
238168	1	2	0		7	.	7
238170	1	2	0		7	.	7
238170	2	1	0		7	.	7
238173	1	1	0		7	.	17
238173	2	2	0		7	.	17
238176	1	2	0		7	.	28
238177	1	2	0		7	.	18
238177	2	2	2		6	.	4
238177	3	1	3		6	.	8
238178	1	1	0		7	.	7
238178	2	2	11		6	.	4
238180	1	1	8		6	.	7
238181	1	1	0		7	.	4
238185	1	1	0		7	.	94
238186	1	2	0		7	.	4
238186	2	2	12		6	.	7
238186	3	1	9		6	.	7
238186	4	1	6		6	.	7
238187	1	2	0		7	.	14
238188	1	1	0		7	.	22
238188	2	2	0		7	.	4
238191	1	1	0		7	.	11
238191	2	2	0		7	.	4
238193	1	2	0		7	.	8
238193	2	2	3		6	.	8
238194	1	2	0		7	.	13
238195	1	2	0		7	.	39
238199	1	1	0		7	.	7
238203	1	2	0		7	.	11
238203	2	2	0		7	.	4
238203	3	2	0		7	.	4
238203	4	2	0		7	.	4
238205	1	1	0		7	.	7
238205	2	2	0		7	.	7
238210	1	1	0		7	.	7
238212	1	1	9		6	.	10
238212	2	2	0		7	.	7
238218	1	1	0		7	.	7
238221	1	1	0		7	.	7
238223	1	2	0		7	.	6
238224	1	2	0		7	.	3
238224	2	1	0		7	.	10
238226	1	1	0		7	.	21
238227	1	1	5		6	.	28
238227	2	2	8		6	.	28
238227	3	1	0		7	.	7
238228	1	1	2		6	.	12
238228	2	2	0		7	.	16
238229	1	1	0		7	.	42
238229	2	1	16		7	.	7
238229	3	2	10		6	.	10
238229	4	2	7		6	.	10
238231	1	2	0		7	.	22
238232	1	2	0		7	.	4
238232	2	1	0		7	.	4
238232	3	2	4		6	.	4
238233	1	1	0		7	.	7
238233	2	2	0		7	.	7
238237	1	2	0		7	.	27
238237	2	2	9		6	.	14
238237	3	1	11		6	.	14
238238	1	2	4		6	.	7
238238	2	1	5		6	.	7
238238	3	2	0		7	.	7
238238	4	2	5		6	.	7
238239	1	2	0		7	.	7
238240	1	2	0		7	.	4
238241	1	2	8		6	.	7
238241	2	2	0		7	.	76
238241	3	1	0		7	.	28
238242	1	2	0		7	.	7
238245	1	1	0		7	.	17
238245	2	2	0		7	.	17
238245	3	2	6		6	.	10
238245	4	1	11		6	.	10
238245	5	2	12		6	.	7
238245	6	1	4		6	.	17
238245	7	2	2		6	.	14
238248	1	2	0		7	.	39
238250	1	1	9		6	.	29
238250	2	2	7		6	.	29
238251	1	1	0		7	.	7
238251	2	2	0		7	.	7
238253	1	2	0		7	.	4
238258	1	2	0		7	.	10
238258	2	1	0		7	.	10
238260	1	1	0		7	.	14
238265	1	1	0		7	.	18
238267	1	2	0		7	.	18
238267	2	1	0		7	.	11
238269	1	2	0		7	.	8
238275	1	1	0		7	.	4
238276	1	1	3		6	.	7
238276	2	1	2		6	.	7
238276	3	1	0		7	.	35
238279	1	2	0		7	.	4
238279	2	1	0		7	.	4
238279	3	2	8		6	.	11
238279	4	2	4		6	.	11
238283	1	2	13		6	.	4
238284	1	1	0		7	.	4
238291	1	2	0		7	.	13
238294	1	1	0		7	.	4
238294	2	2	0		7	.	8
238295	1	2	0		7	.	14
238297	1	2	10		6	.	4
238298	1	1	0		7	.	4
238299	1	1	0		7	.	34
238300	1	2	10		6	.	7
238300	2	2	0		7	.	7
238300	3	1	0		7	.	7
238302	1	1	0		7	.	28
238303	1	1	0		7	.	18
238303	2	2	0		7	.	25
238305	1	2	0		7	.	7
238305	2	1	0		7	.	21
238306	1	1	0		7	.	7
238306	2	2	17		7	.	7
238308	1	1	0		7	.	4
238308	2	2	0		7	.	4
238315	1	2	0		7	.	7
238317	1	2	12		6	.	10
238317	2	1	12		6	.	10
238318	1	2	9		6	.	13
238318	2	2	8		6	.	13
238320	1	1	10		6	.	24
238320	2	1	8		6	.	24
238320	3	1	7		6	.	24
238320	4	1	6		6	.	24
238320	5	1	5		6	.	24
238324	1	2	0		7	.	7
238324	2	1	0		7	.	7
238325	1	1	0		7	.	11
238325	2	2	0		7	.	11
238326	1	1	0		7	.	4
238326	2	2	0		7	.	4
238329	1	1	0		7	.	4
238329	2	2	0		7	.	4
238331	1	1	0		7	.	14
238331	2	2	3		6	.	21
238331	3	1	1		6	.	7
238331	4	1	16		7	.	4
238333	1	2	0		7	.	11
238334	1	1	0		7	.	7
238340	1	2	1		6	.	14
238340	2	2	0		7	.	23
238340	3	1	0		7	.	22
238343	1	1	3		6	.	36
238343	2	2	0		7	.	28
238343	3	1	0		7	.	11
238344	1	1	0		7	.	7
238344	2	2	0		7	.	7
238344	3	2	2		6	.	7
238348	1	2	0		7	.	7
238348	2	1	0		7	.	7
238348	3	2	7		6	.	7
238348	4	1	9		6	.	7
238349	1	2	0		7	.	14
238350	1	2	0		7	.	26
238351	1	2	12		6	.	3
238352	1	2	0		7	.	3
238354	1	2	0		7	.	17
238354	2	1	0		7	.	18
238355	1	2	0		7	.	7
238356	1	1	0		7	.	14
238356	2	2	0		7	.	14
238362	1	1	0		7	.	11
238362	2	2	0		7	.	15
238362	3	2	9		6	.	7
238362	4	1	6		6	.	7
238370	1	1	0		7	.	4
238370	2	2	0		7	.	4
238373	1	1	0		7	.	3
238374	1	2	0		7	.	4
238383	1	1	0		7	.	7
238383	2	2	0		7	.	11
238385	1	2	0		7	.	11
238385	2	1	0		7	.	25
238388	1	1	0		7	.	4
238389	1	1	0		7	.	18
238392	1	2	0		7	.	7
238394	1	2	0		7	.	20
238394	2	1	0		7	.	35
238395	1	1	0		7	.	4
238395	2	1	0		7	.	7
238396	1	2	0		7	.	8
238396	2	1	0		7	.	4
238396	3	2	0		7	.	4
238399	1	1	2		6	.	19
238399	2	1	0		7	.	18
238399	3	2	0		7	.	22
238403	1	1	10		6	.	11
238404	1	2	0		7	.	11
238406	1	2	0		7	.	28
238413	1	2	0		7	.	21
238414	1	2	8		6	.	7
238415	1	2	0		7	.	24
238417	1	2	0		7	.	21
238422	1	1	0		7	.	7
238422	2	2	0		7	.	7
238424	1	1	0		7	.	18
238424	2	2	0		7	.	7
238425	1	2	0		7	.	37
238426	1	1	0		7	.	14
238426	2	2	0		7	.	4
238426	3	1	2		6	.	7
238427	1	1	0		7	.	20
238431	1	1	0		7	.	18
238431	2	2	0		7	.	14
238439	1	1	0		7	.	7
238439	2	2	0		7	.	7
238439	3	2	10		6	.	10
238441	1	1	16		7	.	20
238441	2	2	0		7	.	10
238444	1	1	0		7	.	7
238445	1	2	0		7	.	11
238445	2	1	0		7	.	7
238448	1	2	0		7	.	8
238454	1	2	0		7	.	14
238455	1	1	0		7	.	11
238457	1	1	0		7	.	20
238457	2	2	0		7	.	10
238459	1	1	0		7	.	14
238459	2	2	0		7	.	7
238460	1	1	0		7	.	27
238460	2	2	0		7	.	26
238464	1	1	0		7	.	4
238464	2	2	0		7	.	4
238466	1	1	0		7	.	10
238466	2	2	0		7	.	7
238471	1	2	0		7	.	11
238472	1	1	9		6	.	7
238472	2	1	0		7	.	7
238472	3	2	0		7	.	4
238473	1	1	0		7	.	21
238473	2	2	0		7	.	11
238473	3	2	17		7	.	4
238475	1	1	0		7	.	22
238478	1	1	0		7	.	4
238478	2	2	0		7	.	7
238478	3	1	1		6	.	6
238478	4	2	14		6	.	11
238478	5	2	4		6	.	4
238480	1	1	6		6	.	4
238480	2	2	6		6	.	4
238480	3	1	0		7	.	80
238480	4	2	0		7	.	84
238481	1	2	0		7	.	21
238481	2	1	10		6	.	3
238483	1	1	12		6	.	7
238483	2	1	10		6	.	3
238484	1	2	3		6	.	7
238485	1	2	0		7	.	11
238485	2	1	5		6	.	11
238486	1	1	10		6	.	7
238486	2	1	0		7	.	14
238486	3	2	0		7	.	28
238487	1	1	0		7	.	7
238490	1	1	0		7	.	11
238491	1	2	1		6	.	32
238491	2	2	8		6	.	14
238491	3	1	5		6	.	14
238491	4	2	0		7	.	46
238491	5	1	0		7	.	24
238493	1	1	0		7	.	14
238502	1	1	0		7	.	3
238502	2	2	0		7	.	7
238505	1	1	10		6	.	3
238505	2	1	8		6	.	3
238505	3	2	0		7	.	4
238507	1	1	0		7	.	14
238507	2	2	0		7	.	7
238507	3	1	3		6	.	7
238510	1	2	0		7	.	18
238512	1	1	7		6	.	47
238513	1	1	1		6	.	15
238513	2	2	0		7	.	4
238515	1	2	0		7	.	7
238518	1	2	0		7	.	4
238518	2	2	2		6	.	4
238519	1	1	7		6	.	7
238519	2	2	3		6	.	28
238519	3	2	0		7	.	12
238519	4	1	0		7	.	8
238519	5	2	0		6	.	4
238522	1	2	0		7	.	8
238522	2	1	0		7	.	4
238528	1	1	0		7	.	42
238529	1	2	11		6	.	10
238529	2	2	8		6	.	10
238529	3	1	0		7	.	24
238529	4	1	15		6	.	7
238529	5	2	0		7	.	7
238531	1	1	10		6	.	4
238531	2	2	7		6	.	4
238531	3	1	0		7	.	4
238531	4	2	0		7	.	4
238533	1	2	0		7	.	14
238533	2	1	0		7	.	14
238535	1	1	1		6	.	4
238535	2	2	16		7	.	4
238539	1	1	16		7	.	11
238541	1	1	0		7	.	7
238541	2	2	0		7	.	7
238545	1	2	0		7	.	11
238545	2	1	0		7	.	4
238546	1	1	0		7	.	3
238547	1	1	0		7	.	7
238547	2	2	0		7	.	7
238549	1	2	0		7	.	7
238550	1	1	0		7	.	4
238550	2	2	0		7	.	4
238550	3	1	5		6	.	4
238552	1	2	0		7	.	4
238552	2	2	3		6	.	4
238557	1	1	0		7	.	21
238557	2	2	0		7	.	21
238558	1	1	0		7	.	14
238560	1	1	11		6	.	17
238560	2	2	13		6	.	17
238563	1	1	13		6	.	14
238563	2	2	6		6	.	14
238563	3	1	10		6	.	14
238564	1	1	0		7	.	14
238565	1	2	0		7	.	8
238565	2	2	0		6	.	4
238567	1	2	2		6	.	4
238568	1	2	0		7	.	29
238568	2	1	0		7	.	21
238568	3	2	2		6	.	32
238572	1	2	0		7	.	26
238572	2	1	0		7	.	7
238572	3	1	14		6	.	7
238575	1	1	11		6	.	4
238575	2	1	0		7	.	11
238575	3	2	0		7	.	8
238575	4	2	3		6	.	7
238575	5	1	16		7	.	7
238576	1	1	0		7	.	39
238576	2	2	13		6	.	4
238576	3	2	12		6	.	4
238584	1	1	4		6	.	12
238584	2	1	0		7	.	4
238585	1	2	4		6	.	4
238585	2	2	13		6	.	10
238585	3	1	0		7	.	14
238585	4	2	0		7	.	14
238591	1	1	0		7	.	7
238591	2	2	0		7	.	7
238592	1	1	13		6	.	7
238592	2	1	0		7	.	7
238592	3	2	0		7	.	7
238593	1	2	11		6	.	7
238594	1	2	1		6	.	4
238594	2	1	2		6	.	4
238594	3	1	0		7	.	4
238594	4	2	0		7	.	8
238595	1	2	0		7	.	7
238597	1	2	0		7	.	7
238598	1	2	0		7	.	4
238600	1	2	0		7	.	7
238601	1	1	0		7	.	22
238601	2	2	0		7	.	4
238602	1	2	0		7	.	11
238602	2	1	0		7	.	11
238602	3	1	6		6	.	11
238604	1	2	0		7	.	10
238608	1	2	10		6	.	7
238609	1	1	0		7	.	7
238609	2	2	2		6	.	7
238609	3	2	6		6	.	7
238609	4	2	8		6	.	7
238609	5	2	0		7	.	7
238610	1	2	0		7	.	7
238614	1	1	0		7	.	48
238615	1	2	0		7	.	4
238620	1	2	0		7	.	4
238623	1	1	0		7	.	7
238623	2	2	1		6	.	11
238624	1	2	7		6	.	14
238624	2	1	5		6	.	14
238627	1	2	0		7	.	7
238627	2	1	0		7	.	7
238631	1	1	0		7	.	7
238631	2	2	0		7	.	11
238631	3	2	2		6	.	14
238631	4	2	3		6	.	25
238631	5	1	4		6	.	11
238631	6	1	9		6	.	3
238634	1	2	0		7	.	14
238636	1	1	0		7	.	28
238636	2	2	0		7	.	28
238639	1	2	0		7	.	75
238639	2	1	0		7	.	25
238639	3	1	12		6	.	14
238640	1	2	0		7	.	28
238644	1	1	0		7	.	35
238644	2	2	0		7	.	49
238646	1	1	0		7	.	7
238649	1	2	8		6	.	21
238657	1	2	0		7	.	8
238657	2	1	0		7	.	15
238659	1	2	0		7	.	25
238659	2	1	0		7	.	7
238660	1	2	0		7	.	4
238661	1	2	0		7	.	7
238662	1	2	0		7	.	18
238663	1	2	0		7	.	11
238664	1	2	0		7	.	36
238664	2	1	0		7	.	11
238664	3	2	12		6	.	21
238664	4	1	3		6	.	4
238665	1	2	15		6	.	7
238665	2	2	5		6	.	4
238665	3	2	0		7	.	4
238667	1	1	0		7	.	4
238668	1	1	0		7	.	7
238669	1	2	0		7	.	7
238669	2	1	0		7	.	7
238669	3	2	0		7	.	7
238669	4	1	4		6	.	7
238670	1	1	0		7	.	18
238673	1	2	0		7	.	20
238676	1	2	0		7	.	22
238677	1	1	0		7	.	14
238680	1	2	0		7	.	17
238682	1	2	0		7	.	21
238682	2	1	0		7	.	14
238683	1	1	0		7	.	7
238684	1	1	5		6	.	3
238686	1	2	0		7	.	42
238686	2	1	0		7	.	14
238686	3	1	5		6	.	49
238686	4	2	5		6	.	21
238688	1	1	0		7	.	14
238688	2	2	0		7	.	25
238688	3	2	11		6	.	7
238688	4	2	9		6	.	14
238688	5	2	12		6	.	7
238688	6	1	10		6	.	7
238690	1	1	0		7	.	21
238692	1	1	0		7	.	15
238692	2	2	0		7	.	15
238695	1	2	0		7	.	4
238695	2	1	1		6	.	4
238695	3	1	0		7	.	18
238695	4	2	0		7	.	18
238695	5	1	6		6	.	18
238695	6	2	5		6	.	18
238696	1	2	0		7	.	43
238696	2	2	0		7	.	25
238698	1	2	0		7	.	7
238698	2	1	0		7	.	7
238700	1	1	3		6	.	4
238703	1	1	0		7	.	4
238703	2	1	0		7	.	4
238706	1	1	0		7	.	10
238706	2	2	0		7	.	10
238707	1	1	9		6	.	7
238708	1	1	0		7	.	7
238709	1	1	0		7	.	7
238709	2	2	0		7	.	17
238711	1	2	0		7	.	15
238713	1	2	13		6	.	7
238715	1	2	0		7	.	7
238716	1	1	0		7	.	14
238716	2	2	0		7	.	7
238720	1	2	0		7	.	28
238722	1	1	0		7	.	14
238726	1	1	0		7	.	17
238728	1	2	12		6	.	14
238728	2	1	13		6	.	31
238728	3	1	0		7	.	7
238728	4	2	0		7	.	7
238728	5	2	11		6	.	17
238730	1	1	0		7	.	4
238732	1	2	0		7	.	11
238732	2	1	5		6	.	7
238732	3	1	0		6	.	7
238733	1	1	4		6	.	18
238733	2	1	10		6	.	7
238733	3	1	14		6	.	4
238735	1	1	0		7	.	24
238740	1	1	0		7	.	7
238742	1	1	0		7	.	4
238742	2	2	0		7	.	8
238743	1	1	0		7	.	4
238743	2	2	0		7	.	4
238745	1	1	0		7	.	8
238748	1	1	0		7	.	18
238748	2	2	0		7	.	18
238748	3	1	1		6	.	18
238748	4	2	5		6	.	18
238749	1	2	0		7	.	25
238756	1	2	0		7	.	7
238757	1	2	0		7	.	24
238757	2	1	14		6	.	7
238759	1	2	0		7	.	3
238759	2	1	0		7	.	3
238762	1	2	0		7	.	7
238766	1	1	0		7	.	20
238766	2	2	0		7	.	4
238766	3	2	2		6	.	7
238774	1	2	0		7	.	14
238779	1	1	0		7	.	21
238779	2	2	0		7	.	28
238779	3	1	6		6	.	35
238779	4	1	5		6	.	21
238779	5	2	6		6	.	14
238779	6	2	5		6	.	7
238779	7	2	3		6	.	21
238782	1	1	0		7	.	8
238785	1	1	0		7	.	8
238785	2	2	0		7	.	11
238786	1	1	0		7	.	11
238787	1	2	0		7	.	4
238787	2	2	4		6	.	7
238788	1	1	16		7	.	4
238788	2	1	0		7	.	4
238790	1	2	0		7	.	11
238794	1	2	7		6	.	15
238797	1	2	0		7	.	4
238801	1	2	0		7	.	14
238804	1	1	0		7	.	7
238805	1	2	0		7	.	7
238817	1	1	17		7	.	25
238820	1	2	0		7	.	4
238822	1	2	0		7	.	61
238822	2	1	0		7	.	35
238823	1	2	0		7	.	7
238824	1	2	0		7	.	23
238824	2	2	0		7	.	23
238824	3	1	0		7	.	23
238824	4	2	0		7	.	23
238824	5	2	0		7	.	7
238824	6	1	0		7	.	7
238827	1	2	0		7	.	4
238827	2	1	1		6	.	4
238828	1	2	0		7	.	21
238828	2	1	0		7	.	26
238830	1	2	16		7	.	7
238832	1	2	0		7	.	22
238836	1	1	0		7	.	7
238841	1	1	0		7	.	7
238842	1	1	0		7	.	14
238846	1	2	0		7	.	7
238847	1	2	5		6	.	31
238847	2	1	7		6	.	31
238848	1	2	0		7	.	3
238851	1	1	0		7	.	78
238855	1	2	0		7	.	7
238856	1	1	0		7	.	7
238856	2	2	0		7	.	7
238860	1	2	0		7	.	4
238860	2	2	9		6	.	4
238860	3	1	8		6	.	4
238860	4	1	12		6	.	4
238864	1	2	0		7	.	4
238866	1	2	10		6	.	21
238866	2	2	0		7	.	14
238867	1	2	0		7	.	11
238867	2	1	0		7	.	11
238867	3	1	10		6	.	11
238867	4	1	8		6	.	11
238867	5	2	7		6	.	11
238867	6	1	3		6	.	11
238867	7	2	2		6	.	11
238869	1	1	0		7	.	8
238872	1	2	14		6	.	10
238872	2	2	0		7	.	7
238873	1	2	0		7	.	4
238874	1	1	0		7	.	11
238875	1	1	0		7	.	11
238875	2	2	0		7	.	11
238878	1	1	0		7	.	27
238878	2	2	0		7	.	13
238878	3	2	2		6	.	3
238881	1	1	0		7	.	7
238883	1	1	0		7	.	7
238884	1	1	0		7	.	50
238887	1	1	0		7	.	3
238887	2	2	0		7	.	3
238887	3	2	0		7	.	31
238889	1	1	0		7	.	14
238889	2	2	0		7	.	14
238891	1	1	0		7	.	7
238891	2	2	0		7	.	16
238891	3	1	11		6	.	4
238891	4	1	1		6	.	4
238895	1	1	0		7	.	14
238896	1	1	5		6	.	7
238897	1	1	0		7	.	4
238897	2	2	0		7	.	4
238897	3	2	0		7	.	4
238897	4	1	3		6	.	4
238897	5	2	6		6	.	4
238899	1	1	0		7	.	27
238899	2	1	0		7	.	27
238900	1	2	0		7	.	14
238900	2	2	0		7	.	21
238902	1	2	5		6	.	4
238902	2	2	0		7	.	4
238903	1	2	0		7	.	11
238903	2	1	0		7	.	11
238903	3	1	0		7	.	11
238905	1	1	0		7	.	14
238907	1	2	7		6	.	7
238907	2	2	0		7	.	7
238907	3	1	0		7	.	7
238913	1	2	0		7	.	8
238920	1	2	8		6	.	4
238921	1	1	7		6	.	14
238921	2	1	1		6	.	7
238921	3	2	9		6	.	14
238921	4	1	0		7	.	30
238921	5	2	0		7	.	42
238921	6	2	3		6	.	27
238921	7	1	4		6	.	11
238922	1	1	0		7	.	4
238922	2	2	0		7	.	4
238922	3	2	4		6	.	4
238922	4	2	2		6	.	4
238924	1	2	0		7	.	21
238925	1	2	0		7	.	35
238927	1	2	15		6	.	3
238929	1	1	0		7	.	17
238929	2	2	0		7	.	17
238932	1	2	7		6	.	7
238932	2	1	0		7	.	7
238932	3	2	0		7	.	7
238933	1	1	3		6	.	45
238934	1	2	0		7	.	4
238940	1	1	0		7	.	4
238940	2	2	0		7	.	11
238942	1	1	0		7	.	35
238943	1	2	0		7	.	10
238943	2	2	8		6	.	14
238944	1	2	0		7	.	20
238946	1	2	0		7	.	25
238946	2	1	7		6	.	7
238949	1	2	0		7	.	7
238949	2	1	4		6	.	7
238952	1	2	11		6	.	24
238953	1	1	0		7	.	11
238953	2	2	13		6	.	3
238953	3	2	0		7	.	18
238955	1	2	0		7	.	15
238958	1	1	0		7	.	20
238959	1	1	0		7	.	60
238959	2	2	0		7	.	4
238961	1	1	0		7	.	4
238965	1	1	0		7	.	11
238965	2	2	0		7	.	18
238968	1	1	0		7	.	14
238968	2	2	0		7	.	11
238971	1	1	0		7	.	7
238971	2	2	0		7	.	11
238972	1	1	0		7	.	11
238973	1	1	0		7	.	8
238973	2	2	0		7	.	4
238975	1	1	0		7	.	6
238976	1	1	0		7	.	4
238976	2	2	0		7	.	8
