hhno	visgpno	sex	age	occ	soc	dact	nbalvis
94308	4	2	0	9995		0	8
94309	4	2	0	9995		0	4
94310	5	1	0	9995		0	34
94311	4	1	0	9995		0	9
94311	5	2	0	9995		0	9
94312	4	2	0	9995		0	33
94313	3	1	0	9995		0	10
94313	4	2	0	9995		0	10
94318	4	1	0	9995		0	14
94320	4	1	0	9995		0	5
94320	5	2	0	9995		0	10
94320	6	2	1	9985		0	5
94321	5	1	0	9995		0	5
94321	6	2	0	9995		0	5
94322	2	1	1	9985		0	23
94322	3	2	1	9985		0	4
94324	2	2	1	9985		0	18
94324	3	1	0	9995		0	6
94324	4	2	0	9995		0	8
94324	5	2	1	9985		0	11
94325	6	1	0	9995		0	12
94325	7	2	0	9995		0	12
94327	3	2	1	9985		0	10
94327	4	1	1	9985		0	10
94328	7	1	1	9985		0	4
94328	8	2	1	9985		0	17
94331	6	1	0	9995		0	10
94331	7	2	0	9995		0	22
94331	8	2	1	9995		0	6
94332	4	1	1	9985		0	5
94334	3	2	0	9995		0	39
94336	5	2	1	9995		0	2
94337	5	2	0	9995		0	11
94338	4	1	1	9985		0	15
94338	5	2	1	9985		0	15
94338	6	2	0	9995		0	30
94339	6	2	0	9995		0	4
94339	7	1	1	9985		0	4
94341	2	1	0	9995		0	24
94342	3	2	0	9995		0	4
94342	4	1	1	9985		0	5
94342	5	2	1	9985		0	5
94344	4	1	0	9995		0	14
94347	4	2	0	9995		0	12
94349	4	1	0	9995		0	4
94349	5	2	0	9995		0	4
94350	5	1	1	9995		0	5
94351	5	1	1	9985		0	17
94351	6	2	0	9995		0	13
94351	7	2	1	9995		0	5
94352	4	2	0	9995		0	13
94352	5	1	0	9995		0	9
94355	4	2	1	9985		0	14
94355	5	2	0	9995		0	9
94356	5	1	1	9985		0	10
94356	6	1	1	9985		0	20
94358	5	2	0	9995		0	4
94359	5	2	0	9995		0	6
94360	7	2	1	9995		0	4
94362	5	2	0	9995		0	2
94362	6	1	0	9995		0	2
94363	4	2	0	9995		0	49
94363	5	1	0	9995		0	30
94363	6	2	1	9985		0	4
94364	3	1	0	9995		0	19
94366	5	1	0	9995		0	35
94366	6	2	0	9995		0	35
94367	5	1	0	9995		0	16
94367	6	2	0	9995		0	4
94370	6	2	1	9985		0	2
94370	7	2	0	9995		0	7
94371	4	2	1	9995		0	16
94371	5	1	0	9995		0	18
94371	6	2	0	9995		0	14
94371	7	1	1	9985		0	12
94372	5	2	0	9995		0	9
94372	6	2	1	9985		0	9
94372	7	1	1	9985		0	9
94375	5	1	0	9995		0	3
94375	6	2	0	9995		0	3
94377	2	2	1	9985		0	3
94377	3	1	1	9985		0	4
94377	4	1	1	9995		0	4
94377	5	1	0	9995		0	4
94377	6	2	1	9985		0	4
94377	7	2	0	9995		0	4
94380	2	2	0	9995		0	9
94380	3	2	1	9985		0	5
94380	4	1	1	9985		0	5
94381	2	1	0	9995		0	5
94381	3	2	0	9995		0	5
94381	4	1	1	9985		0	5
94387	3	2	0	9995		0	12
94387	4	1	0	9995		0	2
94388	3	1	0	9995		0	4
94388	4	2	0	9995		0	4
94392	5	2	0	9995		0	8
94395	5	1	1	9985		0	5
94395	6	2	1	9985		0	5
94395	7	2	0	9995		0	5
94396	3	1	1	9985		0	12
94397	8	1	0	9995		0	4
94397	9	2	0	9995		0	4
94399	5	1	1	9985		0	5
94399	6	1	0	9995		0	9
94399	7	2	0	9995		0	5
94401	3	1	0	9995		0	5
94401	4	2	0	9995		0	5
94402	5	1	0	9995		0	10
94402	6	2	0	9995		0	10
94407	4	1	0	9995		0	11
94407	5	2	0	9995		0	11
94412	7	2	1	9985		0	22
94415	4	2	0	9995		0	4
94417	4	2	0	9995		0	4
94418	2	2	0	9995		0	5
94418	3	2	1	9985		0	2
94418	4	1	1	9985		0	2
94419	5	2	1	9985		0	32
94419	6	2	0	9995		0	4
94426	6	1	1	9985		0	14
94426	7	1	1	9985		0	5
94426	8	1	1	9985		0	5
94426	9	2	1	9995		0	10
94426	10	2	1	9985		0	5
94426	11	2	0	9995		0	30
94426	12	1	0	9995		0	5
94428	5	2	0	9995		0	4
94428	6	1	0	9995		0	4
94430	4	2	0	9995		0	14
94431	3	1	0	9995		0	4
94433	5	2	1	9985		0	7
94433	6	2	1	9985		0	7
94434	5	1	0	9995		0	7
94434	6	2	0	9995		0	7
94434	7	2	1	9985		0	7
94434	8	1	1	9985		0	7
94434	9	1	1	9985		0	7
94437	4	2	1	9995		0	10
94441	5	2	1	9985		0	7
94441	6	1	1	9985		0	7
94441	7	1	0	9995		0	28
94441	8	2	0	9995		0	9
94444	6	2	0	9995		0	4
94444	7	2	1	9985		0	7
94444	8	2	1	9985		0	2
94449	3	2	0	9995		0	6
94449	4	1	0	9995		0	2
94453	3	2	0	9995		0	38
94454	5	1	1	9985		0	19
94454	6	1	1	9985		0	4
94454	7	2	0	9995		0	5
94454	8	2	1	9985		0	5
94454	9	2	1	9985		0	5
94457	4	1	0	9995		0	4
94457	5	2	0	9995		0	9
94457	6	1	1	9985		0	4
94458	2	2	0	9995		0	4
94462	5	1	1	9985		0	45
94463	6	2	1	9985		0	11
94463	7	2	1	9985		0	11
94464	3	2	0	9995		0	18
94464	4	1	1	9985		0	5
94465	2	1	0	9995		0	2
94465	3	2	0	9995		0	2
94474	2	2	0	9995		0	7
94474	3	1	0	9995		0	5
94476	4	2	0	9995		0	7
94476	5	1	0	9995		0	7
94477	3	1	0	9995		0	59
94478	3	1	0	9995		0	8
94478	4	2	0	9995		0	8
94480	2	2	0	9995		0	8
94481	3	1	0	9995		0	50
94481	4	1	0	9995		0	20
94481	5	2	0	9995		0	50
94481	6	2	0	9995		0	35
94483	6	1	1	9985		0	4
94483	7	2	0	9995		0	4
94483	8	1	0	9995		0	2
94484	2	1	0	9995		0	16
94486	5	1	0	9995		0	4
94486	6	2	0	9995		0	4
94490	4	2	1	9985		0	10
94491	3	1	0	9995		0	5
94491	4	2	0	9995		0	5
94493	3	1	0	9995		0	4
94493	4	2	0	9995		0	4
94498	5	1	0	9995		0	5
94498	6	2	0	9995		0	5
94500	5	2	0	9995		0	18
94506	5	2	1	9985		0	15
94506	6	1	0	9995		0	9
94506	7	2	0	9995		0	24
94506	8	1	1	9995		0	5
94509	8	2	1	9985		0	9
94510	3	1	0	9995		0	30
94510	4	2	0	9995		0	30
94517	4	2	0	9995		0	20
94517	5	1	1	9985		0	20
94517	6	1	1	9985		0	12
94520	2	2	0	9995		0	24
94521	4	2	0	9995		0	8
94522	4	2	0	9995		0	39
94523	6	1	0	9995		0	5
94523	7	2	0	9995		0	5
94524	3	2	0	9985		0	4
94525	5	1	0	9995		0	2
94525	6	2	0	9995		0	2
94526	5	1	0	9995		0	18
94527	3	2	0	9995		0	14
94527	4	2	1	9985		0	5
94528	6	2	0	9995		0	20
94528	7	2	1	9985		0	9
94528	8	1	0	9995		0	4
94528	9	1	1	9985		0	4
94528	10	1	1	9985		0	4
94528	11	2	1	9985		0	9
94528	12	2	1	9985		0	5
94531	4	1	0	9995		0	10
94531	5	2	0	9995		0	10
94532	6	1	1	9985		0	10
94532	7	1	1	9985		0	20
94532	8	1	1	9985		0	15
94532	9	1	0	9995		0	5
94532	10	2	0	9995		0	5
94532	11	2	1	9985		0	5
94532	12	2	1	9985		0	5
94533	3	2	0	9995		0	2
94535	5	2	0	9995		0	4
94537	5	1	1	9985		0	41
94537	6	2	0	9995		0	11
94538	6	1	0	9995		0	5
94539	3	2	0	9995		0	28
94539	4	1	0	9995		0	24
94541	3	1	0	9995		0	48
94541	4	2	0	9995		0	37
94543	6	2	0	9995		0	31
94543	7	1	0	9995		0	32
94544	3	1	0	9995		0	5
94547	5	1	0	9995		0	5
94547	6	2	0	9995		0	5
94551	6	1	0	9995		0	40
94551	7	2	0	9995		0	7
94551	8	2	1	9995		0	11
94553	3	1	0	9995		0	2
94553	4	2	0	9995		0	2
94555	5	2	0	9995		0	10
94555	6	1	0	9995		0	8
94555	7	2	1	9985		0	4
94555	8	2	1	9985		0	4
94555	9	2	1	9985		0	4
94555	10	1	1	9985		0	4
94558	6	2	0	9995		0	12
94560	7	2	0	9995		0	6
94560	8	1	0	9995		0	8
94560	9	2	1	9985		0	2
94568	3	2	0	9995		0	5
94568	4	1	0	9995		0	5
94572	3	1	0	9995		0	7
94576	3	2	1	9985		0	28
94577	2	2	0	9995		0	4
94578	3	1	0	9995		0	5
94578	4	1	1	9985		0	4
94578	5	2	1	9985		0	4
94579	2	1	0	9995		0	7
94579	3	2	0	9995		0	14
94579	4	2	1	9985		0	7
94580	5	2	0	9995		0	7
94581	3	1	0	9995		0	5
94581	4	2	0	9995		0	5
94582	4	1	0	9995		0	8
94582	5	2	0	9995		0	2
94583	8	1	1	9985		0	4
94583	9	1	1	9985		0	6
94583	10	1	0	9995		0	2
94583	11	2	0	9995		0	12
94584	4	2	0	9995		0	28
94585	3	2	1	9985		0	2
94587	3	1	1	9985		0	9
94587	4	2	0	9995		0	9
94587	5	1	1	9985		0	4
94589	4	2	1	9985		0	29
94589	5	2	1	9995		0	21
94589	6	2	1	9985		0	21
94590	4	1	0	9995		0	7
94590	5	2	0	9995		0	7
94590	6	2	1	9985		0	7
94590	7	2	1	9985		0	7
94592	3	1	0	9995		0	9
94592	4	2	0	9995		0	9
94595	3	1	0	9995		0	5
94595	4	2	0	9995		0	5
94595	5	1	1	9985		0	33
94595	6	1	1	9985		0	33
94596	3	2	0	9995		0	4
94597	3	2	0	9995		0	6
94600	3	2	0	9995		0	4
94602	3	2	0	9995		0	2
94603	7	1	1	9985		0	23
94603	8	2	0	9995		0	39
94607	5	1	1	9985		0	13
94607	6	2	0	9995		0	4
94610	2	2	0	9995		0	5
94612	3	1	1	9985		0	7
94614	5	1	0	9995		0	2
94614	6	2	0	9995		0	2
94615	5	1	0	9995		0	6
94616	3	2	0	9995		0	33
94616	4	2	1	9985		0	11
94616	5	1	1	9985		0	11
94616	6	1	0	9995		0	11
94618	4	2	0	9995		0	2
94621	3	2	0	9995		0	12
94621	4	1	0	9995		0	12
94622	2	1	0	9995		0	11
94623	3	2	0	9995		0	29
94623	4	1	0	9995		0	4
94624	3	2	0	9995		0	3
94624	4	2	1	9985		0	3
94624	5	1	1	9985		0	3
94624	6	1	1	9985		0	3
94625	6	2	0	9995		0	31
94625	7	1	0	9995		0	25
94625	8	2	1	9995		0	10
94625	9	2	1	9985		0	10
94626	5	1	0	9995		0	5
94627	4	2	1	9985		0	5
94627	5	2	0	9995		0	6
94629	5	2	0	9995		0	6
94629	6	1	0	9995		0	4
94632	3	2	0	9995		0	47
94632	4	1	0	9995		0	14
94633	5	2	1	9985		0	4
94636	7	2	0	9995		0	2
94636	8	2	1	9985		0	2
94636	9	2	1	9985		0	2
94636	10	1	1	9985		0	4
94636	11	1	1	9985		0	4
94642	5	2	0	9995		0	9
94642	6	1	0	9995		0	9
94645	6	1	1	9985		0	4
94649	3	1	0	9995		0	5
94652	4	1	0	9995		0	36
94654	4	2	0	9995		0	32
94655	3	2	0	9995		0	12
94657	3	2	0	9995		0	5
94657	4	1	0	9995		0	5
94662	2	2	0	9995		0	7
94664	2	2	0	9995		0	9
94664	3	1	0	9995		0	9
94664	4	1	1	9985		0	9
94666	2	1	0	9995		0	11
94667	2	2	0	9995		0	6
94667	3	1	0	9995		0	2
94672	5	2	0	9995		0	4
94678	2	1	0	9995		0	5
94679	6	1	0	9995		0	17
94679	7	2	0	9995		0	2
94681	2	1	0	9995		0	21
94681	3	2	0	9995		0	7
94682	2	2	0	9995		0	3
94684	3	2	0	9995		0	4
94687	2	1	0	9995		0	14
94688	2	2	0	9995		0	10
94689	4	1	0	9995		0	24
94690	3	2	0	9995		0	18
94690	4	1	0	9995		0	8
94691	3	2	0	9995		0	7
94691	4	1	0	9995		0	5
94692	3	2	0	9995		0	22
94692	4	1	0	9995		0	7
94692	5	2	1	9995		0	7
94692	6	2	1	9985		0	7
94692	7	1	1	9985		0	5
94693	3	1	0	9995		0	5
94693	4	2	0	9995		0	5
94693	5	1	1	9985		0	5
94693	6	1	1	9985		0	5
94694	5	1	0	9995		0	9
94694	6	2	0	9995		0	9
94694	7	2	1	9985		0	9
94696	3	1	0	9995		0	39
94696	4	2	0	9995		0	5
94706	3	1	0	9995		0	10
94706	4	2	0	9995		0	6
94708	3	1	0	9995		0	10
94710	2	2	0	9995		0	2
94711	3	1	0	9995		0	18
94711	4	2	0	9995		0	15
94713	3	1	0	9995		0	5
94713	4	2	0	9995		0	7
94719	3	2	1	9985		0	4
94723	4	2	0	9995		0	61
94723	5	1	0	9995		0	26
94724	4	2	0	9995		0	5
94724	5	2	1	9985		0	5
94727	2	1	0	9995		0	16
94727	3	2	0	9995		0	5
94729	4	2	0	9995		0	4
94735	2	2	0	9995		0	9
94735	3	1	0	9995		0	26
94737	3	2	0	9995		0	9
94737	4	1	0	9995		0	9
94738	4	2	0	9995		0	35
94738	5	1	0	9995		0	18
94741	6	1	1	9985		0	7
94741	7	1	0	9995		0	5
94741	8	2	0	9995		0	12
94741	9	1	1	9985		0	5
94744	5	2	0	9995		0	30
94746	2	1	1	9985		0	4
94746	3	1	0	9995		0	11
94746	4	2	0	9995		0	11
94747	5	1	0	9995		0	22
94747	6	2	0	9995		0	4
94748	3	1	0	9995		0	5
94748	4	2	0	9995		0	5
94750	3	1	0	9995		0	26
94750	4	2	0	9995		0	26
94750	5	2	1	9985		0	26
94751	6	1	0	9995		0	10
94751	7	2	0	9995		0	4
94752	3	1	0	9995		0	7
94752	4	1	0	9985		0	49
94753	3	2	0	9995		0	4
94754	3	1	0	9995		0	25
94754	4	2	0	9995		0	25
94754	5	2	1	9985		0	25
94754	6	2	1	9985		0	25
94754	7	1	1	9985		0	25
94754	8	1	1	9985		0	25
94755	5	2	0	9995		0	4
94755	6	1	1	9985		0	4
94756	2	2	0	9995		0	4
94758	2	1	0	9995		0	32
94758	3	2	0	9995		0	10
94759	3	1	0	9995		0	19
94759	4	2	0	9995		0	8
94760	2	1	0	9995		0	21
94761	2	2	0	9995		0	18
94763	4	1	1	9985		0	11
94763	5	2	0	9995		0	9
94763	6	1	0	9995		0	5
94765	2	2	0	9995		0	7
94767	3	1	0	9995		0	29
94767	4	2	0	9995		0	29
94767	5	1	1	9985		0	4
94767	6	2	1	9985		0	4
94769	2	2	0	9995		0	20
94771	3	2	0	9995		0	2
94771	4	1	0	9995		0	2
94772	3	1	1	9985		0	34
94772	4	2	1	9985		0	34
94773	4	2	0	9995		0	26
94774	4	2	0	9995		0	4
94774	5	2	1	9985		0	4
94774	6	1	1	9985		0	4
94776	3	2	0	9995		0	35
94776	4	1	0	9995		0	2
94776	5	1	1	9985		0	2
94776	6	1	1	9985		0	2
94777	4	2	0	9995		0	4
94785	4	1	0	9995		0	12
94785	5	2	0	9995		0	25
94785	6	1	1	9985		0	11
94786	3	1	0	9995		0	9
94786	4	2	0	9995		0	27
94786	5	2	1	9985		0	18
94787	3	1	0	9995		0	14
94787	4	2	0	9995		0	14
94789	2	2	0	9995		0	20
94793	2	1	0	9995		0	2
94793	3	2	0	9995		0	2
94795	3	2	0	9995		0	3
94796	2	1	0	9995		0	5
94796	3	2	0	9995		0	5
94800	3	1	0	9995		0	45
94800	4	2	0	9995		0	32
94801	2	1	0	9995		0	24
94801	3	1	1	9985		0	5
94803	4	2	0	9995		0	10
94803	5	1	1	9985		0	15
94803	6	1	1	9985		0	5
94804	6	2	0	9995		0	26
94804	7	1	0	9995		0	10
94804	8	2	1	9985		0	11
94805	2	1	0	9995		0	4
94805	3	2	0	9995		0	2
94806	2	2	0	9995		0	14
94808	4	2	1	9985		0	14
94809	4	1	0	9995		0	5
94809	5	2	0	9995		0	5
94810	8	2	0	9995		0	8
94813	4	1	0	9995		0	24
94813	5	2	0	9995		0	9
94815	3	1	0	9995		0	55
94815	4	2	0	9995		0	6
94818	3	1	0	9995		0	5
94820	3	1	1	9985		0	4
94820	4	1	0	9995		0	4
94820	5	2	1	9985		0	4
94820	6	2	0	9995		0	4
94825	2	2	0	9995		0	10
94827	5	2	0	9995		0	11
94827	6	1	0	9995		0	27
94831	3	2	0	9995		0	5
94836	2	1	0	9995		0	11
94836	3	2	0	9995		0	18
94839	7	2	1	9985		0	8
94839	8	2	1	9985		0	16
94839	9	2	1	9985		0	4
94839	10	2	0	9995		0	4
94840	4	2	1	9985		0	5
94841	4	2	1	9985		0	3
94843	4	1	1	9995		0	12
94843	5	1	0	9995		0	45
94843	6	2	0	9995		0	42
94844	5	1	1	9985		0	2
94846	4	1	0	9995		0	4
94846	5	2	0	9995		0	6
94851	2	2	0	9995		0	46
94851	3	1	1	9985		0	4
94852	6	2	0	9995		0	4
94853	2	1	0	9995		0	3
94856	7	1	0	9995		0	9
94860	4	1	0	9995		0	9
94860	5	2	0	9995		0	9
94862	7	2	1	9985		0	23
94862	8	2	1	9985		0	19
94862	9	1	0	9995		0	12
94862	10	2	1	9985		0	4
94862	11	2	0	9995		0	11
94862	12	1	1	9985		0	4
94862	13	2	1	9995		0	2
94865	6	1	0	9995		0	5
94865	7	2	0	9995		0	7
94867	4	1	0	9995		0	2
94867	5	2	0	9995		0	9
94867	6	2	1	9985		0	5
94867	7	2	1	9985		0	24
94867	8	1	1	9985		0	4
94868	5	1	0	9995		0	7
94869	3	1	0	9985		0	24
94870	9	1	0	9995		0	31
94871	5	1	0	9995		0	4
94872	2	2	0	9995		0	7
94872	3	2	1	9985		0	3
94872	4	1	1	9985		0	3
94872	5	1	0	9995		0	44
94872	6	1	1	9985		0	8
94873	5	1	0	9995		0	7
94874	3	1	0	9995		0	91
94874	4	2	0	9995		0	84
94875	3	1	1	9985		0	6
94875	4	2	0	9995		0	8
94875	5	1	0	9995		0	33
94881	3	1	0	9995		0	4
94883	3	2	0	9995		0	9
94884	2	2	1	9985		0	9
94886	4	2	0	9995		0	17
94886	5	1	1	9985		0	17
94888	4	2	0	9995		0	11
94888	5	1	0	9995		0	4
94892	5	2	0	9995		0	40
94892	6	1	0	9995		0	40
94896	4	1	0	9995		0	6
94896	5	2	0	9995		0	4
94899	7	2	0	9995		0	38
94899	8	2	1	9985		0	7
94903	3	2	0	9995		0	45
94905	6	2	0	9995		0	16
94905	7	1	0	9995		0	2
94905	8	1	1	9995		0	4
94906	3	1	0	9995		0	9
94906	4	2	0	9995		0	9
94910	3	2	1	9985		0	10
94910	4	2	1	9985		0	15
94910	5	2	1	9985		0	10
94910	6	2	0	9995		0	14
94911	6	2	1	9985		0	43
94911	7	1	0	9995		0	4
94911	8	2	0	9995		0	15
94911	9	1	1	9985		0	11
94913	4	1	1	9995		0	9
94913	5	2	1	9995		0	29
94913	6	2	0	9995		0	29
94913	7	1	0	9995		0	18
94915	3	2	0	9995		0	54
94915	4	1	0	9995		0	51
94916	4	2	0	9995		0	9
94922	3	2	0	9995		0	22
94923	4	1	0	9995		0	5
94923	5	2	0	9995		0	5
94924	5	1	1	9985		0	51
94925	6	2	0	9995		0	2
94925	7	1	0	9995		0	2
94926	3	2	0	9995		0	6
94926	4	1	0	9995		0	4
94926	5	2	1	9985		0	2
94926	6	2	1	9985		0	2
94929	4	2	0	9995		0	8
94929	5	1	1	9985		0	4
94929	6	1	1	9985		0	4
94932	4	2	0	9995		0	4
94933	5	2	0	9995		0	10
94933	6	1	0	9995		0	10
94937	3	1	0	9995		0	22
94938	4	2	0	9995		0	24
94940	3	2	1	9995		0	2
94942	5	2	1	9985		0	9
94942	6	2	1	9985		0	9
94942	7	2	1	9985		0	9
94947	3	1	1	9985		0	5
94947	4	2	0	9955		0	23
94949	4	1	0	9995		0	4
94949	5	2	0	9995		0	8
94950	5	1	0	9995		0	2
94950	6	2	0	9995		0	4
94950	7	1	1	9985		0	2
94950	8	2	1	9985		0	2
94951	4	1	0	9995		0	4
94953	3	2	0	9995		0	7
94955	2	2	0	9995		0	6
94955	3	1	1	9985		0	6
94956	6	1	0	9995		0	20
94960	4	1	0	9995		0	27
94960	5	2	0	9995		0	27
94960	6	2	1	9985		0	27
94960	7	2	1	9985		0	27
94961	3	1	0	9995		0	20
94961	4	2	0	9995		0	25
94961	5	1	1	9985		0	10
94963	3	1	0	9995		0	2
94963	4	2	0	9995		0	2
94964	6	1	0	9995		0	7
94964	7	2	0	9995		0	5
94965	3	1	0	9995		0	10
94965	4	2	0	9995		0	23
94966	5	1	0	9995		0	4
94967	3	2	0	9995		0	5
94967	4	1	0	9995		0	5
94970	5	2	0	9995		0	4
94970	6	1	1	9995		0	4
94971	2	2	0	9995		0	17
94972	4	2	0	9995		0	4
94972	5	1	1	9985		0	4
94974	5	1	0	9995		0	17
94979	3	2	0	9995		0	39
94979	4	1	0	9995		0	4
94980	3	1	0	9995		0	2
94981	4	2	1	9985		0	5
94981	5	1	1	9985		0	4
94982	3	1	1	9985		0	41
94982	4	1	0	9985		0	41
94983	4	1	1	9995		0	4
94992	5	2	0	9995		0	4
94993	5	1	0	9995		0	9
94995	3	2	0	9995		0	4
94998	3	2	1	9985		0	8
94999	6	2	0	9995		0	4
95001	5	2	0	9995		0	7
95001	6	1	0	9995		0	7
95003	3	2	1	9985		0	14
95003	4	2	1	9985		0	14
95004	3	2	1	9985		0	10
95005	5	1	1	9985		0	11
95005	6	1	1	9985		0	6
95005	7	2	0	9995		0	11
95005	8	1	0	9995		0	5
95006	4	1	0	9995		0	4
95007	4	1	0	9995		0	48
95009	3	1	0	9995		0	51
95009	4	2	0	9995		0	31
95010	2	1	0	9995		0	8
95013	5	2	0	9995		0	17
95013	6	1	0	9995		0	17
95013	7	2	1	9985		0	17
95013	8	1	1	9985		0	17
95014	5	2	1	9995		0	3
95016	5	1	1	9995		0	8
95016	6	1	1	9985		0	6
95016	7	1	0	9995		0	6
95016	8	1	1	9985		0	2
95016	9	1	1	9985		0	2
95016	10	1	1	9985		0	2
95016	11	2	1	9985		0	2
95018	4	2	0	9995		0	5
95018	5	1	0	9995		0	5
95018	6	2	1	9985		0	5
95018	7	2	1	9985		0	5
95019	6	2	0	9995		0	5
95021	5	2	0	9995		0	8
95021	6	2	1	9985		0	2
95021	7	2	1	9985		0	4
95021	8	1	1	9985		0	2
95021	9	1	1	9985		0	2
95021	10	2	0	9985		0	2
95021	11	2	1	9985		0	3
95024	5	2	0	9995		0	17
95025	5	1	0	9995		0	13
95026	4	2	0	9995		0	10
95027	2	2	0	9995		0	4
95028	3	1	0	9995		0	21
95028	4	2	0	9995		0	18
95031	3	1	0	9995		0	2
95031	4	2	0	9995		0	2
95032	4	2	0	9995		0	16
95038	5	1	0	9995		0	5
95039	4	1	0	9995		0	11
95039	5	2	0	9995		0	5
95042	2	1	0	9995		0	4
95044	3	1	0	9995		0	5
95044	4	2	0	9995		0	5
95045	3	2	0	9995		0	31
95045	4	1	0	9995		0	31
95045	5	1	1	9985		0	3
95045	6	1	1	9985		0	17
95045	7	2	1	9985		0	21
95045	8	2	1	9995		0	19
95048	4	1	0	9995		0	5
95049	4	2	0	9995		0	5
95050	3	1	0	9995		0	34
95050	4	2	0	9995		0	2
95055	3	1	0	9995		0	4
95056	7	2	0	9995		0	19
95056	8	2	1	9985		0	4
95056	9	2	1	9985		0	4
95056	10	2	1	9985		0	4
95056	11	1	1	9985		0	8
95056	12	2	1	9985		0	4
95056	13	2	1	9995		0	4
95057	3	1	0	9995		0	15
95057	4	2	0	9995		0	6
95060	3	1	0	9995		0	4
95061	4	1	0	9995		0	18
95061	5	2	0	9995		0	8
95062	5	1	0	9995		0	19
95062	6	2	0	9995		0	7
95062	7	2	1	9985		0	5
95062	8	2	1	9985		0	5
95064	2	1	1	9985		0	27
95065	4	2	1	9985		0	20
95065	5	1	1	9985		0	8
95066	2	2	0	9995		0	3
95067	2	1	0	9995		0	4
95069	4	2	0	9995		0	5
95071	3	1	0	9995		0	11
95071	4	2	0	9995		0	5
95078	3	2	0	9995		0	14
95079	5	2	1	9985		0	10
95079	6	1	0	9995		0	15
95079	7	2	0	9995		0	7
95082	3	2	0	9995		0	14
95083	3	1	0	9995		0	5
95083	4	2	0	9995		0	32
95085	6	1	0	9995		0	14
95085	7	1	1	9985		0	4
95086	4	2	0	9995		0	20
95086	5	1	1	9985		0	2
95092	3	1	0	9995		0	6
95092	4	2	0	9995		0	2
95094	3	1	0	9995		0	5
95097	2	2	0	9995		0	7
95099	2	1	0	9995		0	20
95099	3	2	0	9995		0	10
95100	5	1	1	9985		0	22
95100	6	1	0	9995		0	4
95105	4	2	1	9985		0	5
95105	5	1	1	9985		0	5
95105	6	1	1	9985		0	5
95105	7	1	1	9985		0	5
95105	8	2	0	9995		0	10
95105	9	1	0	9995		0	10
95107	8	2	0	9995		0	4
95108	2	2	0	9995		0	7
95111	2	1	0	9995		0	4
95111	3	1	1	9985		0	2
95111	4	1	1	9985		0	2
95111	5	1	1	9985		0	2
95111	6	2	0	9995		0	7
95111	7	2	1	9985		0	7
95111	8	2	1	9985		0	7
95113	7	2	0	9995		0	4
95113	8	1	0	9995		0	4
95115	3	1	0	9995		0	9
95115	4	2	0	9995		0	9
95122	2	2	0	9995		0	31
95125	6	1	1	9985		0	12
95125	7	1	0	9995		0	18
95125	8	2	0	9995		0	7
95125	9	1	1	9985		0	12
95125	10	2	1	9985		0	3
95126	5	2	0	9995		0	36
95127	2	2	0	9995		0	2
95130	2	2	0	9995		0	14
95131	3	1	0	9995		0	13
95133	2	2	0	9995		0	5
95133	3	1	0	9995		0	5
95135	3	1	0	9995		0	10
95135	4	2	0	9995		0	5
95136	3	2	1	9985		0	18
95136	4	1	0	9995		0	5
95137	2	1	0	9995		0	5
95141	2	1	0	9995		0	7
95144	2	1	0	9995		0	21
95144	3	2	0	9995		0	25
95146	4	1	0	9995		0	2
95146	5	2	0	9995		0	7
95150	4	1	1	9985		0	4
95150	5	2	1	9985		0	4
95150	6	2	1	9985		0	4
95150	7	2	1	9985		0	4
95150	8	2	0	9995		0	4
95151	6	1	0	9995		0	2
95151	7	2	0	9995		0	2
95152	4	1	0	9995		0	9
95152	5	2	0	9995		0	9
95157	5	1	0	9995		0	3
95158	4	2	0	9995		0	4
95159	5	1	1	9985		0	5
95159	6	2	1	9985		0	5
95159	7	1	0	9995		0	41
95159	8	2	0	9995		0	35
95160	3	1	0	9995		0	9
95160	4	2	0	9995		0	6
95160	5	2	1	9985		0	6
95163	4	2	0	9995		0	6
95165	2	2	1	9995		0	7
95165	3	1	1	9985		0	7
95165	4	2	1	9985		0	12
95165	5	2	1	9985		0	5
95165	6	2	1	9985		0	7
95170	8	1	0	9995		0	2
95171	5	2	0	9995		0	28
95173	3	1	0	9995		0	9
95173	4	2	0	9995		0	9
95173	5	1	1	9985		0	9
95173	6	2	1	9985		0	9
95175	5	2	0	9995		0	39
95184	5	2	1	9995		0	8
95184	6	1	1	9995		0	4
95184	7	1	0	9995		0	6
95184	8	2	0	9995		0	18
95185	5	2	0	9995		0	34
95186	4	2	0	9995		0	46
95186	5	1	0	9995		0	10
95196	4	1	0	9995		0	9
95196	5	2	0	9995		0	20
95197	4	2	0	9995		0	5
95200	4	1	0	9995		0	21
95200	5	2	0	9995		0	12
95201	4	1	0	9995		0	16
95201	5	2	0	9995		0	16
95204	3	2	0	9995		0	9
95204	4	1	0	9995		0	14
95205	3	1	0	9995		0	4
95208	2	1	0	9995		0	12
95209	5	2	0	9995		0	6
95209	6	2	1	9985		0	4
95209	7	1	0	9995		0	5
95211	2	2	1	9985		0	3
95212	3	1	0	9995		0	14
95212	4	2	0	9995		0	14
95213	3	2	0	9995		0	11
95215	3	2	0	9995		0	7
95217	6	1	0	9995		0	44
95217	7	2	0	9995		0	2
95217	8	2	1	9995		0	2
95217	9	1	1	9985		0	5
95220	6	1	0	9995		0	7
95220	7	2	1	9995		0	7
95224	4	1	1	9985		0	4
