hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
247668	6	3	3007	1998	1	0	0	1	1		7		4		1	1	1	1	2	2	0	1	0	0	0	1	England	4	2	4	1	1	4	6/1/1938 00:00:00		0	0	0	0	0	0	1	3	0	2	0	0		2	2	3	1
247669	6	3	3007	1998	1	1	1	6	2		4		200		6	5	1	1	1	1	1	1	0	0	0	1	England	4	1	3	3	1	3	11/1/1938 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5		0	0	0	0
247670	6	3	3007	1998	1	1	1	5	1		8		1		1	1	1	1	7	7	0	1	0	1	1	1	England	4	7	5	1	1	0	7/1/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		0	0	0	0
247671	6	3	3007	1998	1	0	1	6	1		3		300		6	2	1	1	3	3	1	0	0	0	0	1	England	4	3	2	1	1	2	13/1/1938 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5		0	0	0	0
247672	6	3	3007	1998	1	1	1	6	5		4		887		5	5	2	1	3	3	1	1	3	0	0	1	England	4	3	3	6	5	19	7/1/1938 00:00:00		0	1	0	6	0	0	1	4	0	2	1	0		0	0	0	1
247673	6	3	3007	1998	1	1	1	6	3		4		897		4	7	2	1	4	4	1	1	1	0	0	1	England	4	4	3	4	3	11	27/1/1938 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5		0	0	0	0
247674	6	3	3007	1998	1	1	1	1	2		7		4		1	1	1	1	1	1	0	1	1	0	0	1	England	4	1	4	2	2	8	25/1/1938 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0		2	2	3	1
247675	6	3	3007	1998	1	1	1	6	4		4		731		7	5	2	1	2	3	1	1	2	0	0	1	England	4	3	3	5	4	15	6/1/1938 00:00:00		0	2	0	0	0	1	2	3	0	2	0	5		0	0	0	0
247676	6	3	3007	1998	1	1	1	6	2		4		410		5	2	2	1	5	5	1	1	0	0	0	1	England	4	5	3	3	1	3	13/1/1938 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5		0	0	0	0
247677	6	3	3007	1998	1	0	1	6	1		4		800		3	4	1	1	2	2	1	0	0	0	0	1	England	4	2	3	1	1	3	18/1/1938 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5		0	0	0	0
247678	6	3	3007	1998	1	0	1	5	1		7		1		2	2	1	1	6	6	0	1	0	1	1	1	England	4	6	4	1	1	4	11/1/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
247679	7	3	3024	1998	1	0	1	1	2		6		3		4	1	2	1	6	7	2	0	0	1	2	1	England	4	7	5	3	1	0	18/1/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		2	1	3	0
247680	7	3	3024	1998	1	1	1	6	1		3		887		5	1	1	1	3	3	0	1	0	0	0	1	England	4	3	2	1	1	2	15/1/1938 00:00:00		0	1	0	0	0	1	2	5	0	2	0	5		0	0	0	0
247681	7	3	3024	1998	1	1	1	2	2		4		594		5	1	2	1	5	5	1	1	0	0	0	1	England	4	5	3	3	1	3	12/1/1938 00:00:00		0	2	0	0	0	1	2	2	0	2	0	5		2	7	3	0
247682	7	3	3024	1998	1	1	1	5	3		3		309		9	1	2	1	5	5	2	1	0	0	0	1	England	4	5	2	8	1	2	11/1/1938 00:00:00		0	3	0	0	0	2	2	1	0	2	0	5		0	0	0	0
247683	7	3	3024	1998	1	0	1	5	1		8		1		1	1	1	1	7	7	1	0	0	1	1	1	England	4	7	5	1	1	0	4/1/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
247684	7	3	3024	1998	1	1	1	6	2		3		174		7	1	2	1	5	4	1	1	0	0	0	1	England	4	4	2	3	1	2	6/1/1938 00:00:00		0	2	0	0	0	1	2	3	0	2	0	1		0	0	0	0
247685	7	3	3024	1998	1	1	1	4	1		6		1		4	1	1	1	7	7	1	0	0	1	1	1	England	4	7	5	1	1	0	4/1/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		2	1	3	0
247686	7	3	3024	1998	1	1	1	5	4		2		160		9	2	2	1	3	3	2	1	1	0	0	1	England	4	3	1	10	7	25	11/1/1938 00:00:00		0	2	0	0	0	1	2	1	0	2	0	1		0	0	0	0
247687	7	3	3024	1998	1	1	1	5	5		4		958		6	1	2	1	3	3	2	1	2	1	1	1	England	4	3	3	10	7	27	19/1/1938 00:00:00		0	2	0	0	0	1	2	2	0	2	0	1		0	0	0	0
247688	7	3	3024	1998	1	0	1	5	2		7		1		3	1	2	1	7	6	1	1	0	2	2	1	England	4	6	4	3	1	4	12/1/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
247689	7	3	3024	1998	1	1	1	6	4		3		400		6	5	2	1	3	3	1	1	2	0	0	1	England	4	3	2	5	4	14	18/1/1938 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5		0	0	0	0
247690	7	3	3024	1998	1	1	1	6	2		3		872		6	1	2	1	4	4	1	1	0	0	0	1	England	4	4	2	3	1	2	15/1/1938 00:00:00		0	1	0	0	0	1	2	5	0	2	0	5		0	0	0	0
247691	7	3	3024	1998	1	1	1	6	2		3		121		8	5	2	1	3	3	1	1	0	0	0	1	England	4	3	2	3	1	2	11/1/1938 00:00:00		0	1	0	0	0	1	2	1	0	2	0	5		0	0	0	0
247692	7	3	3024	1998	1	1	1	2	2		4		720		4	1	2	1	4	4	1	1	0	0	0	1	England	4	4	3	3	1	3	8/1/1938 00:00:00		0	1	0	0	0	1	2	5	0	2	0	5		2	7	3	0
247693	7	3	3024	1998	1	1	1	5	2		5		930		2	1	2	1	5	4	1	1	0	0	0	1	England	4	4	4	3	1	4	8/1/1938 00:00:00		0	1	0	0	0	1	2	5	0	2	0	5		0	0	0	0
247694	8	5	5001	1998	1	0	0	1	1		7		4		1	1	1	1	3	3	1	0	0	0	0	1	England	5	3	4	1	1	4	13/1/1938 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		2	1	3	1
247695	8	5	5001	1998	1	1	1	1	3		7		4		2	5	2	1	3	2	1	1	1	0	0	1	England	5	2	4	4	3	12	12/1/1938 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0		2	1	3	1
247696	8	5	5001	1998	1	1	1	1	1		5		720		1	1	1	1	1	1	0	1	0	0	0	1	England	5	1	4	1	1	4	7/1/1938 00:00:00		0	1	0	0	0	2	1	4	0	2	0	4		2	1	3	1
247697	8	5	5001	1998	1	1	1	1	1		7		4		2	1	1	1	3	3	1	0	0	0	0	1	England	5	3	4	1	1	4	14/1/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		2	1	3	1
247698	8	5	5001	1998	1	1	1	6	2		3		610		8	1	1	1	2	2	1	1	0	0	0	1	England	5	2	2	3	1	2	12/1/1938 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5		0	0	0	0
247699	8	5	5001	1998	1	1	1	1	3		5		958		2	1	1	1	2	2	0	1	2	0	0	1	England	5	2	4	2	2	8	19/1/1938 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5		2	2	3	1
247700	8	5	5001	1998	1	0	1	1	3		5		380		2	1	1	1	3	3	1	1	1	0	0	1	England	5	3	4	4	3	12	12/1/1938 00:00:00		0	2	0	0	0	1	1	2	0	2	0	5		2	2	3	1
247701	8	5	5001	1998	1	1	1	6	4		5		179		4	1	1	1	3	3	1	1	2	0	0	1	England	5	3	4	5	4	16	4/1/1938 00:00:00		0	2	0	0	0	1	2	1	0	2	0	3		0	0	0	0
247702	8	5	5001	1998	1	1	1	6	2		2		210		10	5	2	1	2	2	2	0	0	0	0	1	England	5	2	1	3	1	1	14/1/1938 00:00:00		0	2	0	0	0	2	2	4	0	2	0	3		0	0	0	0
247703	8	5	5001	1998	1	0	1	6	1		3		600		5	1	1	1	3	3	1	0	0	0	0	1	England	5	3	2	1	1	2	14/1/1938 00:00:00		0	1	0	0	0	2	2	4	0	2	0	4		0	0	0	0
247704	8	5	5006	1998	1	0	1	6	2		6		3		4	5	2	1	6	5	1	1	0	0	1	1	England	5	5	5	3	1	0	21/1/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		0	0	0	0
247705	8	5	5006	1998	1	1	1	6	4		4		509		3	7	2	1	3	3	1	1	2	0	0	1	England	5	3	3	5	4	15	27/1/1938 00:00:00		0	2	0	0	0	1	2	3	0	2	0	2		0	0	0	0
247706	8	5	5006	1998	1	1	1	6	4		4		873		5	5	2	1	2	2	1	1	2	0	0	1	England	5	2	3	5	4	15	27/1/1938 00:00:00		0	2	0	644	0	1	1	3	0	2	1	5		0	0	0	0
247707	8	5	5006	1998	1	1	0	1	1		8		1		2	3	1	1	6	6	1	0	0	1	1	1	England	5	6	5	1	1	0	15/1/1938 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		2	1	3	1
247708	8	5	5006	1998	1	0	0	1	1		8		1		2	4	1	1	6	6	1	0	0	1	1	1	England	5	6	5	1	1	0	21/1/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		2	1	3	0
247709	8	5	5006	1998	1	1	1	5	2		6		3		9	5	1	1	6	6	1	1	0	0	2	1	England	5	6	5	3	1	0	13/1/1938 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		0	0	0	0
247710	8	5	5006	1998	1	1	0	5	2		6		3		5	5	2	1	6	6	1	1	0	1	2	1	England	5	6	5	3	1	0	12/1/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
247711	8	5	5006	1998	1	1	1	6	2		3		217		9	7	2	1	3	3	1	1	0	0	0	1	England	5	3	2	3	1	2	12/1/1938 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5		0	0	0	0
247712	8	5	5006	1998	1	1	1	6	4		4		221		5	5	2	1	2	2	1	1	2	0	0	1	England	5	2	3	5	4	15	5/1/1938 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5		0	0	0	0
247713	8	5	5006	1998	1	0	1	6	4		4		2		4	2	1	1	4	4	2	1	1	0	0	1	England	5	4	3	10	7	27	5/1/1938 00:00:00		0	1	0	346	0	1	1	2	0	2	2	5		0	0	0	0
247714	9	6	6004	1998	1	1	0	1	1		7		4		1	1	1	1	5	5	1	0	0	0	0	1	England	6	5	4	1	1	4	23/1/1938 00:00:00		0	0	0	0	0	0	1	6	0	2	0	0		2	1	3	1
247715	9	6	6004	1998	1	0	1	3	1		4		230		5	3	1	1	2	2	1	0	0	0	0	1	England	6	2	3	1	1	3	12/1/1938 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5		2	7	1	0
247716	9	6	6004	1998	1	0	1	3	1		4		622		3	1	1	1	1	1	1	0	0	0	0	1	England	6	1	3	1	1	3	12/1/1938 00:00:00		0	1	0	0	0	1	2	2	0	2	0	3		2	7	1	0
247717	9	6	6004	1998	1	1	1	1	3		5		6		4	1	1	1	4	4	2	1	0	0	0	1	England	6	4	4	8	1	4	26/1/1938 00:00:00		0	1	0	0	0	0	1	2	0	2	0	0		2	1	3	1
247718	9	6	6004	1998	1	1	1	1	6		5		4		2	1	2	1	3	1	1	1	4	0	0	1	England	6	1	4	7	6	24	5/1/1938 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0		2	1	3	1
247719	9	6	6004	1998	1	1	0	1	2		4		872		0	9	2	1	5	5	1	1	0	0	0	1	England	6	5	3	3	1	3	13/1/1938 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5		2	1	3	0
247720	9	6	6004	1998	1	1	1	1	2		8		1		2	1	1	1	7	7	1	1	0	2	2	1	England	6	7	5	3	1	0	13/1/1938 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		2	1	3	0
247721	9	6	6004	1998	1	0	1	1	1		6		3		4	1	1	1	5	5	0	1	0	0	0	1	England	6	5	5	1	1	0	16/1/1938 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0		2	1	3	0
247722	9	6	6004	1998	1	1	1	1	4		4		958		3	1	1	1	3	3	0	1	3	0	0	1	England	6	3	3	2	2	7	14/1/1938 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5		2	1	3	1
247723	9	6	6004	1998	1	1	1	1	3		5		659		2	1	1	1	2	2	0	1	2	0	0	1	England	6	2	4	2	2	8	14/1/1938 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5		2	1	3	1
247724	9	6	6004	1998	1	0	1	1	2		7		4		0	9	2	1	5	4	1	1	0	0	0	1	England	6	4	4	3	1	4	21/1/1938 00:00:00		0	0	0	0	0	0	1	4	0	2	0	0		2	1	3	1
247725	9	6	6001	1998	1	1	1	5	4		3		210		9	5	2	1	5	5	1	3	0	0	0	1	England	6	5	2	9	1	2	14/1/1938 00:00:00		0	3	0	0	0	2	2	4	0	2	0	5		0	0	0	0
247726	9	6	6001	1998	1	1	1	5	1		8		1		2	1	1	1	7	7	0	1	0	1	1	1	England	6	7	5	1	1	0	21/1/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		0	0	0	0
247727	9	6	6001	1998	1	1	1	6	2		4		896		7	2	1	1	2	2	1	1	0	0	0	1	England	6	2	3	3	1	3	18/1/1938 00:00:00		0	2	0	0	0	2	2	1	0	2	0	4		0	0	0	0
247728	9	6	6001	1998	1	1	1	5	1		6		3		0	9	1	1	5	5	0	1	0	0	0	1	England	6	5	5	1	1	0	30/1/1938 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0		0	0	0	0
247729	9	6	6001	1998	1	1	1	5	6		4		177		0	9	2	1	3	2	1	1	4	0	0	1	England	6	2	3	7	6	23	25/1/1938 00:00:00		0	2	0	0	0	1	2	1	0	2	0	1		0	0	0	0
247730	9	6	6001	1998	1	1	1	6	1		1		260		10	2	1	1	4	4	1	0	0	0	0	1	England	6	4	1	1	1	1	25/1/1938 00:00:00		0	1	0	0	0	1	2	1	0	2	0	1		0	0	0	0
247731	9	6	6001	1998	1	1	1	4	1		8		1		4	1	1	1	7	7	0	1	0	1	1	1	England	6	7	5	1	1	0	28/1/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		2	5	3	0
247732	9	6	6001	1998	1	0	1	3	1		4		234		4	2	1	1	2	2	1	0	0	0	0	1	England	6	2	3	1	1	3	28/1/1938 00:00:00		0	1	0	0	0	1	2	4	0	2	0	5		2	7	1	0
247733	9	6	6001	1998	1	1	1	5	2		7		3		0	9	2	1	5	5	1	1	0	0	0	1	England	6	5	4	3	1	4	12/1/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
247734	9	6	6001	1998	1	1	1	6	1		3		710		7	5	1	1	1	1	0	1	0	0	0	1	England	6	1	2	1	1	2	20/1/1938 00:00:00		0	1	0	0	0	2	2	3	0	2	0	4		0	0	0	0
247735	9	6	6001	1998	1	0	1	5	2		2		121		10	7	2	1	5	5	1	1	0	0	0	1	England	6	5	1	3	1	1	11/1/1938 00:00:00		0	1	0	0	0	2	2	1	0	2	0	3		0	0	0	0
247736	9	6	6001	1998	1	1	1	1	2		4		1		6	5	1	1	6	6	1	1	0	1	1	1	England	6	6	3	3	1	3	11/1/1938 00:00:00		0	1	0	462	0	2	2	1	0	2	2	4		2	1	3	1
247737	9	6	6001	1998	1	1	1	6	4		1		139		10	2	2	1	3	3	1	1	2	0	0	1	England	6	3	1	5	4	13	11/1/1938 00:00:00		0	2	0	0	0	1	2	1	0	2	0	3		0	0	0	0
247738	9	6	6001	1998	1	1	1	5	6		1		179		10	4	2	1	3	3	1	1	4	0	0	1	England	6	3	1	7	6	21	5/1/1938 00:00:00		0	2	0	0	0	1	2	2	0	2	0	3		0	0	0	0
247739	9	6	6001	1998	1	0	0	5	1		5		820		1	1	1	1	4	4	1	0	0	0	0	1	England	6	4	4	1	1	4	5/1/1938 00:00:00		0	1	0	0	0	2	1	2	0	2	0	4		0	0	0	0
247740	9	6	6001	1998	1	1	1	6	2		4		110		6	2	1	1	4	4	0	2	0	0	0	1	England	6	4	3	3	1	3	7/1/1938 00:00:00		0	2	0	121	0	2	2	4	0	2	2	3		0	0	0	0
247741	9	6	6001	1998	1	1	1	5	2		7		3		0	9	2	1	7	7	1	1	0	0	2	1	England	6	7	4	3	1	4	21/1/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		0	0	0	0
247742	9	6	6001	1998	1	1	1	5	2		6		3		8	7	2	1	6	5	1	1	0	0	1	1	England	6	5	5	3	1	0	11/1/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
247743	10	6	6018	1998	1	0	1	1	1		6		3		4	1	1	1	7	7	0	1	0	0	1	1	England	6	7	5	1	1	0	5/1/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		2	1	3	0
247744	10	6	6018	1998	1	1	1	6	3		3		570		8	5	2	1	3	2	1	1	1	0	0	1	England	6	2	2	4	3	10	26/1/1938 00:00:00		0	2	0	0	0	1	2	2	0	2	0	1		0	0	0	0
247745	10	6	6018	1998	1	1	1	6	1		3		124		8	5	1	1	4	4	1	0	0	0	0	1	England	6	4	2	1	1	2	26/1/1938 00:00:00		0	1	0	0	0	2	2	2	0	2	0	3		0	0	0	0
247746	10	6	6018	1998	1	1	1	6	3		1		101		10	5	2	1	4	4	2	1	0	0	0	1	England	6	4	1	8	1	1	26/1/1938 00:00:00		0	3	0	0	0	2	2	2	0	2	0	1		0	0	0	0
247747	10	6	6018	1998	1	1	1	5	3		6		3		6	5	1	1	5	5	1	1	1	0	0	1	England	6	5	5	4	3	0	12/1/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
247748	10	6	6018	1998	1	1	1	6	4		1		101		10	5	2	1	2	3	1	1	2	0	0	1	England	6	3	1	5	4	13	13/1/1938 00:00:00		0	2	0	0	0	2	2	3	0	2	0	3		0	0	0	0
247749	10	6	6018	1998	1	1	1	6	2		4		340		6	5	1	1	4	4	0	2	0	0	0	1	England	6	4	3	3	1	3	8/1/1938 00:00:00		0	2	0	0	0	2	2	5	0	2	0	4		0	0	0	0
247750	10	6	6018	1998	1	0	1	1	1		8		1		1	5	1	1	6	6	0	1	0	1	1	1	England	6	6	5	1	1	0	5/1/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		2	1	3	1
247751	10	6	6018	1998	1	1	1	5	2		6		3		7	1	2	1	6	6	1	1	0	1	2	1	England	6	6	5	3	1	0	26/1/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
247752	10	6	6018	1998	1	1	1	6	4		4		519		7	5	2	1	4	4	1	1	2	0	0	1	England	6	4	3	5	4	15	5/1/1938 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5		0	0	0	0
247753	10	6	6018	1998	1	0	1	6	4		4		300		5	5	2	1	3	3	1	1	2	0	0	1	England	6	3	3	5	4	15	12/1/1938 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5		0	0	0	0
247754	10	6	6018	1998	1	1	1	5	2		7		4		2	1	1	1	4	4	1	1	0	0	0	1	England	6	4	4	3	1	4	5/1/1938 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0		0	0	0	1
247755	10	6	6018	1998	1	0	1	5	5		4		160		3	5	2	1	3	3	1	1	3	0	0	1	England	6	3	3	6	5	19	15/1/1938 00:00:00		0	1	0	0	0	1	2	5	0	2	0	5		0	0	0	0
247756	11	9	9010	1998	1	1	1	7	1		4		659		4	1	1	1	2	2	0	1	0	0	0	1	England	7	2	3	1	1	3	18/1/1938 00:00:00		0	1	0	0	0	1	2	1	0	2	0	5		0	0	0	0
247757	11	9	9010	1998	1	1	1	1	5		3		569		6	2	2	1	2	2	1	1	3	0	0	1	England	7	2	2	6	5	18	6/1/1938 00:00:00		0	1	0	0	0	1	2	3	0	2	0	5		2	1	3	0
247758	11	9	9010	1998	1	1	1	1	2		4		6		6	1	2	1	7	5	0	2	0	0	1	1	England	7	5	3	3	1	3	6/1/1938 00:00:00		0	1	0	569	0	2	2	3	0	2	1	5		2	1	3	1
247759	11	9	9010	1998	1	1	1	5	2		6		3		5	1	2	1	5	5	1	1	0	1	0	1	England	7	5	5	3	1	0	14/1/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		0	0	0	0
247760	11	9	9010	1998	1	1	1	6	4		3		529		9	5	2	1	3	3	1	1	2	0	0	1	England	7	3	2	5	4	14	12/1/1938 00:00:00		0	3	0	0	0	2	2	2	0	2	0	5		0	0	0	0
247761	11	9	9010	1998	1	1	1	6	2		3		111		9	5	2	1	3	3	1	1	0	0	0	1	England	7	3	2	3	1	2	11/1/1938 00:00:00		0	2	0	0	0	2	2	1	0	2	0	3		0	0	0	0
247762	11	9	9010	1998	1	1	1	6	1		4		504		4	4	1	1	4	4	1	0	0	0	0	1	England	7	4	3	1	1	3	25/1/1938 00:00:00		0	1	0	0	0	1	2	1	0	2	0	2		0	0	0	0
247763	11	9	9010	1998	1	1	1	5	3		4		6		9	5	1	1	7	7	2	1	0	0	2	1	England	7	7	3	8	1	3	8/1/1938 00:00:00		0	1	0	142	0	2	2	5	0	2	3	3		0	0	0	0
247764	11	9	9010	1998	1	1	1	5	1		7		3		3	1	1	1	5	5	0	1	0	0	0	1	England	7	5	4	1	1	4	12/1/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
247765	11	9	9010	1998	1	1	1	6	4		4		532		8	5	2	1	3	3	2	1	1	0	0	1	England	7	3	3	10	7	27	6/1/1938 00:00:00		0	3	0	0	0	1	2	3	0	2	0	2		0	0	0	0
247766	11	9	9010	1998	1	0	1	1	1		7		1		2	1	1	1	7	7	0	1	0	1	1	1	England	7	7	4	1	1	4	7/1/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		2	1	3	1
247767	11	9	9010	1998	1	1	1	1	2		7		6		1	2	1	1	2	2	0	1	1	0	0	1	England	7	2	4	2	2	8	25/1/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		2	1	3	1
247768	11	9	9010	1998	1	1	1	5	3		5		3		6	5	2	1	5	5	1	2	0	0	0	1	England	7	5	4	8	1	4	11/1/1938 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0		0	0	0	0
247769	11	9	9010	1998	1	1	1	1	5		4		941		4	5	2	1	3	3	2	1	2	0	0	1	England	7	3	3	10	7	27	27/1/1938 00:00:00		0	2	0	0	0	1	2	3	0	2	0	2		2	1	3	1
247770	11	9	9010	1998	1	1	1	6	5		3		872		8	5	2	1	2	3	1	1	3	0	0	1	England	7	3	2	6	5	18	12/1/1938 00:00:00		0	2	0	0	0	1	2	2	0	2	0	2		0	0	0	0
247771	11	9	9010	1998	1	1	1	6	5		3		569		10	5	2	1	4	4	1	2	2	0	0	1	England	7	4	2	10	7	26	21/1/1938 00:00:00		0	3	0	0	0	2	2	4	0	2	0	3		0	0	0	0
247772	11	9	9010	1998	1	1	1	6	5		3		610		7	2	2	1	2	2	1	1	3	0	0	1	England	7	2	2	6	5	18	18/1/1938 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5		0	0	0	0
247773	11	9	9010	1998	1	1	1	6	5		3		102		10	5	2	1	3	3	1	1	3	0	0	1	England	7	3	2	6	5	18	12/1/1938 00:00:00		0	2	0	0	0	2	2	2	0	2	0	3		0	0	0	0
247774	12	8	8042	1998	1	0	1	3	2		7		5		0	9	2	1	3	2	1	1	0	0	0	1	England	7	2	4	3	1	4	4/1/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		2	5	1	0
247775	12	8	8042	1998	1	0	1	1	2		7		1		3	1	2	1	7	6	1	1	0	2	2	1	England	7	6	4	3	1	4	19/1/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		2	1	3	0
247776	12	8	8042	1998	1	1	1	6	4		3		571		6	6	2	1	2	2	1	1	2	0	0	1	England	7	2	2	5	4	14	25/1/1938 00:00:00		0	2	0	0	0	2	2	1	0	2	0	4		0	0	0	0
247777	12	8	8042	1998	1	1	1	5	1		7		3		2	1	1	1	6	6	1	0	0	0	1	1	England	7	6	4	1	1	4	5/1/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
247778	12	8	8042	1998	1	1	1	1	3		4		1		8	1	1	1	5	5	2	1	0	1	0	1	England	7	5	3	8	1	3	4/1/1938 00:00:00		0	2	0	124	0	2	2	1	0	2	2	3		2	1	3	1
247779	12	8	8042	1998	1	0	1	1	2		8		1		2	1	2	1	6	5	1	1	0	2	1	1	England	7	5	5	3	1	0	7/1/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		2	1	3	1
247780	12	8	8042	1998	1	1	1	1	1		7		4		1	1	1	1	3	3	1	0	0	0	0	1	England	7	3	4	1	1	4	19/1/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		2	1	3	1
247781	12	8	8042	1998	1	1	1	1	1		7		2		1	1	1	1	5	5	0	1	0	0	0	1	England	7	5	4	1	1	4	7/1/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		2	1	3	0
247782	12	8	8042	1998	1	0	0	1	1		7		4		1	1	1	1	2	2	1	0	0	0	0	1	England	7	2	4	1	1	4	19/1/1938 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0		2	1	3	1
247783	12	8	8042	1998	1	0	1	1	1		8		1		1	1	1	1	7	7	0	1	0	1	1	1	England	7	7	5	1	1	0	18/1/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		2	1	3	0
247784	12	8	8042	1998	1	0	1	6	1		8		1		1	1	1	1	6	6	0	1	0	1	1	1	England	7	6	5	1	1	0	5/1/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
247785	12	8	8042	1998	1	1	1	5	4		3		111		10	5	2	1	4	1	2	2	0	0	0	1	England	7	1	2	9	1	2	11/1/1938 00:00:00		0	4	0	0	0	2	2	1	0	2	0	3		0	0	0	0
247786	12	8	8042	1998	1	0	0	3	2		4		347		8	1	2	1	3	2	1	1	0	0	0	1	England	7	2	3	3	1	3	14/1/1938 00:00:00		0	2	0	0	0	2	2	4	0	2	0	4		2	7	1	0
247787	12	8	8042	1998	1	1	0	3	1		3		440		6	1	1	1	5	5	1	0	0	0	0	1	England	7	5	2	1	1	2	18/1/1938 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5		2	7	1	0
247788	12	8	8042	1998	1	1	1	5	2		6		3		6	3	2	1	5	4	1	1	0	0	0	1	England	7	4	5	3	1	0	11/1/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
247789	12	8	8042	1998	1	1	1	5	5		4		571		5	5	2	1	4	4	2	1	2	0	0	1	England	7	4	3	10	7	27	12/1/1938 00:00:00		0	3	0	652	0	2	1	2	0	2	1	5		0	0	0	0
247790	12	8	8042	1998	1	1	1	4	2		4		615		5	3	2	1	5	4	1	1	0	0	0	1	England	7	4	3	3	1	3	28/1/1938 00:00:00		0	2	0	0	0	1	2	4	0	2	0	5		1	3	3	0
247791	12	8	8042	1998	1	1	1	6	2		4		460		4	5	1	1	3	3	0	1	1	0	0	1	England	7	3	3	2	2	7	5/1/1938 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5		0	0	0	0
