hhno	visgpno	sex	age	occ	soc	dact	nbalvis
246012	2	2	0		7		26
246021	1	2	0		7		7
246022	1	1	0		7		4
246025	1	1	3		6		24
246025	2	1	1		6		24
246025	3	1	0		7		7
246025	4	2	0		7		7
246027	1	2	0		7		4
246028	1	1	0		7		4
246028	2	2	0		7		4
246032	1	1	0		7		46
246032	2	2	0		7		4
246032	3	2	0		7		11
246036	1	2	0		7		24
246036	2	2	8		6		24
246037	1	2	12		6		25
246037	2	2	7		6		25
246040	1	1	0		7		14
246040	2	2	0		7		7
246040	3	1	3		6		7
246041	1	2	13		6		13
246041	2	2	3		6		4
246043	1	2	11		6		7
246043	2	1	13		6		7
246044	1	1	0		7		31
246047	1	2	0		7		7
246051	1	1	2		6		7
246051	2	1	3		6		7
246053	1	2	0		7		4
246055	1	2	0		7		25
246057	1	1	0		7		4
246057	2	2	0		7		11
246058	1	1	0		7		4
246059	1	2	3		6		3
246059	2	2	1		6		3
246061	1	1	10		6		4
246062	1	1	10		6		14
246067	1	1	0		7		35
246068	1	1	0		7		26
246068	2	1	1		6		4
246068	3	2	0		7		12
246068	4	2	14		6		4
246072	1	2	0		7		19
246072	2	1	0		7		11
246073	1	1	0		7		14
246073	2	2	0		7		14
246074	1	2	8		6		14
246075	1	1	0		7		4
246077	1	1	0		7		21
246078	1	1	7		6		21
246079	1	2	0		7		3
246079	2	1	0		7		4
246080	1	1	0		7		47
246080	2	2	0		7		18
246080	3	2	6		6		4
246080	4	2	5		6		4
246080	5	2	3		6		4
246081	1	1	9		6		12
246081	2	1	5		6		4
246081	3	2	0		7		3
246082	1	2	0		7		4
246083	1	2	0		7		4
246085	1	1	3		6		28
246085	2	2	0		7		14
246085	3	1	0		7		17
246088	1	2	13		6		4
246088	2	2	12		6		4
246088	3	1	14		6		4
246095	1	1	7		6		7
246102	1	2	0		7		14
246103	1	2	12		6		17
246103	2	2	0		7		4
246107	1	2	0		7		4
246107	2	1	8		6		4
246107	3	1	2		6		4
246108	1	1	0		7		8
246108	2	1	2		6		4
246115	1	1	3		6		19
246116	1	2	0		7		41
246117	1	1	0		7		10
246117	2	2	0		7		10
246119	1	2	0		7		24
246119	2	1	0		7		23
246121	1	2	0		7		7
246130	1	2	0		7		3
246132	1	1	0		7		24
246134	1	2	8		6		7
246134	2	1	5		6		7
246135	1	2	0		7		40
246135	2	1	0		7		7
246137	1	2	0		7		31
246137	2	1	0		7		27
246137	3	2	9		6		7
246137	4	2	7		6		7
246137	5	2	6		6		7
246139	1	2	0		7		14
246140	1	2	0		7		4
246146	1	2	0		7		24
246146	2	1	5		6		7
246148	1	1	8		6		4
246148	2	2	13		6		10
246148	3	1	0		7		4
246149	1	1	0		7		4
246149	2	1	9		6		4
246149	3	1	7		6		4
246150	1	1	0		7		4
246151	1	2	0		7		25
246152	1	2	0		7		7
246154	1	2	0		7		7
246154	2	1	0		7		3
246154	3	2	0		7		10
246154	4	1	0		7		10
246154	5	2	0		7		7
246154	6	1	11		6		7
246155	1	2	3		6		24
246158	1	1	0		7		28
246158	2	2	0		7		28
246160	1	2	0		7		27
246160	2	1	7		6		31
246160	3	1	4		6		31
246161	1	2	0		7		18
246165	1	1	0		7		14
246165	2	2	0		7		7
246167	1	1	0		7		11
246167	2	1	0		7		11
246167	3	1	0		7		11
246167	4	2	0		7		11
246167	5	2	0		7		11
246171	1	1	0		7		7
246171	2	2	0		7		7
246172	1	2	0		7		43
246172	2	1	0		7		43
246176	1	1	0		7		7
246176	2	2	0		7		7
246179	1	2	8		6		7
246180	1	2	8		6		18
246184	1	1	0		7		15
246185	1	1	4		6		7
246186	1	2	14		6		21
246186	2	1	0		7		7
246186	3	2	9		6		11
246187	1	1	0		7		14
246187	2	2	0		7		8
246187	3	2	5		6		8
246187	4	2	3		6		8
246189	1	2	0		7		13
246189	2	1	0		7		7
246191	1	2	0		7		7
246191	2	1	0		7		7
246191	3	1	8		6		7
246191	4	1	5		6		7
246195	1	1	0		7		7
246195	2	2	0		7		7
246196	1	1	0		7		4
246196	2	1	8		6		7
246200	1	2	0		7		4
246200	2	1	9		6		4
246203	1	2	0		7		3
246207	1	2	0		7		11
246210	1	1	0		7		21
246210	2	2	0		7		14
246210	3	2	11		6		7
246216	1	2	0		7		60
246216	2	1	0		7		39
246217	1	1	13		6		14
246218	1	2	0		7		15
246218	2	1	4		6		18
246218	3	1	2		6		18
246218	4	1	1		6		11
246218	5	1	0		7		21
246220	1	1	0		7		7
246222	1	1	0		7		10
246222	2	2	0		7		10
246225	1	2	15		6		8
246226	1	2	0		7		18
246226	2	2	1		6		4
246227	1	2	1		6		7
246230	1	1	0		7		7
246230	2	2	0		7		4
246231	1	1	0		7		28
246233	1	1	0		7		23
246233	2	2	0		7		33
246236	1	1	0		7		4
246239	1	1	0		7		3
246245	1	1	0		7		55
246249	1	2	0		7		16
246249	2	1	2		6		8
246252	1	2	8		6		18
246253	1	1	0		7		7
246255	1	1	0		7		7
246255	2	2	8		6		7
246255	3	2	0		7		7
246257	1	2	0		7		7
246258	1	2	0		7		22
246262	1	2	0		7		4
246263	1	2	0		7		28
246264	1	2	0		7		43
246265	1	1	0		7		11
246265	2	2	0		7		11
246267	1	2	0		7		17
246268	1	1	0		7		11
246274	1	2	12		6		14
246274	2	1	13		6		11
246274	3	2	0		7		22
246274	4	1	0		7		11
246279	1	1	0		7		7
246279	2	2	0		7		7
246285	1	1	0		7		4
246285	2	2	0		7		4
246285	3	2	11		6		7
246287	1	2	0		7		42
246287	2	1	0		7		14
246288	1	2	0		7		35
246295	1	1	0		7		4
246295	2	2	0		7		4
246298	1	2	0		7		7
246299	1	1	0		7		39
246299	2	2	0		7		8
246302	1	2	0		7		7
246302	2	1	0		7		7
246305	1	2	15		6		10
246305	2	2	0		7		4
246308	1	2	0		7		7
246309	1	1	0		7		7
246309	2	2	0		7		7
246309	3	1	2		6		7
246309	4	2	3		6		7
246311	1	1	0		7		22
246311	2	1	4		6		11
246312	1	1	0		7		11
246314	1	1	0		7		11
246314	2	2	0		7		4
246316	1	2	0		7		43
246316	2	1	12		6		35
246316	3	1	9		6		32
246318	1	1	0		7		7
246318	2	2	0		7		7
246319	1	1	0		7		17
246319	2	2	0		7		17
246319	3	1	5		6		7
246320	1	2	0		7		7
246320	2	2	0		7		7
246322	1	1	0		7		18
246325	1	1	0		7		18
246326	1	1	0		7		4
246326	2	2	0		7		4
246328	1	1	8		6		10
246329	1	1	8		6		7
246333	1	2	0		7		22
246335	1	2	0		7		21
246335	2	1	0		7		7
246337	1	2	5		6		7
246337	2	2	2		6		7
246337	3	2	0		7		7
246339	1	1	0		7		77
246342	1	2	0		7		38
246344	1	1	0		7		34
246345	1	1	0		7		7
246345	2	2	0		7		7
246345	3	2	10		6		7
246349	1	1	0		7		4
246349	2	2	0		7		4
246352	1	2	0		7		8
246355	1	1	2		6		4
246356	1	1	0		7		4
246357	1	2	0		7		11
246357	2	1	0		7		14
246357	3	2	12		6		28
246357	4	1	15		6		14
246359	1	2	7		6		7
246360	1	2	2		6		4
246360	2	2	3		6		4
246360	3	2	6		6		7
246361	1	2	0		7		18
246361	2	1	0		7		11
246362	1	2	15		6		10
246362	2	2	0		7		6
246363	1	2	0		7		21
246365	1	1	0		7		4
246366	1	1	6		6		7
246367	1	2	9		6		7
246369	1	1	0		7		24
246370	1	2	0		7		31
246374	1	2	0		7		14
246375	1	2	0		7		35
246378	1	2	13		6		4
246381	1	1	0		7		17
246382	1	1	0		7		27
246383	1	1	0		7		7
246383	2	1	5		6		7
246384	1	1	9		6		7
246386	1	2	15		6		28
246387	1	2	0		7		7
246390	1	2	0		7		16
246390	2	1	0		7		8
246390	3	2	6		6		8
246390	4	1	2		6		12
246391	1	2	0		7		20
246391	2	1	0		7		20
246394	1	2	0		7		7
246404	1	2	0		7		7
246404	2	1	0		7		7
246404	3	2	15		6		7
246408	1	2	9		6		7
246408	2	1	6		6		10
246409	1	2	0		7		14
246409	2	2	8		6		7
246409	3	2	11		6		7
246409	4	1	0		7		14
246409	5	1	13		6		7
246409	6	1	15		6		7
246411	1	1	0		7		13
246411	2	2	0		7		35
246412	1	1	0		7		11
246412	2	2	0		7		11
246413	1	2	0		7		38
246417	1	1	0		7		4
246417	2	2	0		7		7
246417	3	1	10		6		7
246417	4	1	9		6		7
246418	1	1	0		7		7
246422	1	1	3		6		21
246422	2	2	8		6		21
246423	1	2	3		6		16
246423	2	2	1		6		16
246423	3	1	0		7		7
246423	4	2	0		7		7
246425	1	1	0		7		14
246425	2	2	0		7		14
246426	1	2	0		7		15
246426	2	1	0		7		11
246426	3	2	1		6		4
246427	1	2	0		7		7
246428	1	1	0		7		68
246430	1	1	0		7		19
246430	2	2	0		7		33
246432	1	2	0		7		44
246432	2	1	0		7		28
246436	1	1	0		7		7
246437	1	1	0		7		14
246437	2	2	13		6		14
246439	1	2	0		7		14
246439	2	1	0		7		21
246439	3	2	2		6		7
246439	4	1	5		6		7
246439	5	1	7		6		7
246440	1	1	0		7		35
246441	1	1	0		7		18
246443	1	1	0		7		11
246443	2	1	11		6		4
246443	3	2	0		7		3
246447	1	2	0		7		21
246447	2	1	0		7		68
246449	1	2	8		6		7
246449	2	1	7		6		7
246449	3	1	5		6		7
246449	4	2	7		6		7
246451	1	1	0		7		11
246451	2	2	0		7		11
246452	1	1	0		7		14
246452	2	2	0		7		14
246452	3	2	5		6		14
246452	4	2	3		6		14
246454	1	1	2		6		4
246454	2	1	3		6		4
246459	1	2	2		6		14
246460	1	1	0		7		11
246460	2	2	0		7		11
246463	1	1	0		7		11
246463	2	2	0		7		25
246464	1	2	14		6		4
246467	1	1	0		7		12
246467	2	2	0		7		20
246468	1	2	0		7		4
246468	2	2	1		6		4
246468	3	1	3		6		4
246469	1	2	0		7		7
246469	2	1	4		6		7
246473	1	2	13		6		4
246480	1	2	0		7		7
246485	1	1	0		7		3
246486	1	1	0		7		24
246486	2	2	0		7		31
246486	3	1	8		6		7
246486	4	2	5		6		7
246487	1	2	0		7		18
246487	2	1	0		7		4
246488	1	1	0		7		18
246489	1	1	1		6		7
246489	2	2	5		6		11
246489	3	1	0		7		7
246489	4	2	0		7		32
246490	1	2	0		7		7
246491	1	1	0		7		56
246491	2	2	0		7		48
246491	3	1	0		6		15
246491	4	2	5		6		7
246491	5	2	1		6		7
246492	1	2	13		6		4
246493	1	2	0		7		4
246494	1	1	0		7		4
246495	1	2	0		7		4
246495	2	2	0		7		4
246495	3	1	0		7		4
246495	4	1	15		6		4
246496	1	2	0		7		24
246496	2	1	0		7		11
246500	1	2	4		6		22
246500	2	1	2		6		4
246500	3	1	8		6		18
246500	4	1	10		6		11
246500	5	1	0		7		7
246500	6	2	0		7		15
246504	1	2	0		7		49
246504	2	2	12		6		4
246511	1	2	0		7		4
246513	1	1	10		6		4
246513	2	1	8		6		4
246513	3	2	0		7		7
246516	1	1	0		7		4
246516	2	2	0		7		4
246516	3	1	11		6		4
246516	4	1	7		6		4
246516	5	1	4		6		4
246519	1	1	8		6		7
246520	1	1	0		7		14
246520	2	2	0		7		17
246520	3	1	8		6		14
246520	4	2	6		6		7
246523	1	1	0		7		4
246523	2	2	9		6		4
246523	3	1	7		6		4
246525	1	1	0		7		7
246525	2	2	0		7		7
246525	3	2	6		6		7
246525	4	1	4		6		7
246526	1	1	0		7		14
246526	2	2	0		7		7
246526	3	1	10		6		7
246526	4	2	8		6		7
246532	1	2	0		7		7
246532	2	1	13		6		7
246532	3	2	9		6		7
246534	1	1	0		7		31
246534	2	2	0		7		71
246534	3	1	15		6		20
246535	1	2	4		6		4
246539	1	1	0		7		21
246540	1	1	0		7		18
246540	2	2	0		7		22
246540	3	2	10		6		7
246540	4	2	7		6		7
246540	5	2	2		6		7
246540	6	1	4		6		7
246542	1	2	0		7		4
246542	2	2	2		6		4
246542	3	1	2		6		4
246545	1	1	0		7		25
246545	2	1	8		6		4
246545	3	2	7		6		4
246550	1	2	0		7		47
246550	2	1	0		7		13
246555	1	1	0		7		62
246555	2	2	3		6		4
246555	3	2	0		7		4
246557	1	1	0		7		21
246557	2	2	0		7		14
246560	1	2	9		6		14
246560	2	2	10		6		14
246563	1	2	0		7		25
246563	2	1	0		7		7
246564	1	1	0		7		18
246564	2	2	0		7		7
246565	1	2	0		7		4
246569	1	2	13		6		14
246570	1	2	0		7		8
246571	1	1	2		6		10
246573	1	2	13		6		45
246575	1	1	0		7		35
246575	2	2	0		7		21
246576	1	2	5		6		7
246578	1	2	0		7		21
246579	1	2	0		7		4
246579	2	1	0		7		7
246583	1	1	0		7		7
246584	1	1	0		7		3
246587	1	2	0		7		21
246587	2	1	0		7		21
246590	1	1	0		7		4
246590	2	2	0		7		4
246590	3	2	4		6		4
246591	1	1	0		7		10
246591	2	2	0		7		10
246591	3	1	2		6		14
246591	4	2	6		6		3
246591	5	2	12		6		14
246591	6	2	13		6		47
246591	7	2	14		6		20
246593	1	2	0		7		19
246597	1	2	0		7		14
246597	2	2	6		6		7
246597	3	2	4		6		11
246597	4	1	5		6		7
246598	1	2	0		7		17
246598	2	1	0		7		10
246599	1	2	0		7		45
246607	1	1	0		7		21
246615	1	1	0		7		15
246615	2	2	0		7		15
246615	3	2	2		6		7
246618	1	2	0		7		7
246618	2	1	15		6		7
246619	1	1	0		7		3
246623	1	1	13		6		4
246624	1	2	0		7		4
246624	2	1	2		6		4
246625	1	2	0		7		4
246628	1	2	0		7		37
246630	1	2	8		6		7
246639	1	2	7		6		18
246641	1	2	0		7		35
246641	2	1	0		7		21
246641	3	2	0		7		27
246645	1	1	0		7		14
246647	1	2	14		6		4
246648	1	2	0		7		4
246649	1	1	0		7		4
246654	1	1	13		6		7
246654	2	2	12		6		3
246658	1	2	0		7		7
246659	1	1	0		7		7
246659	2	2	0		7		7
246662	1	1	13		6		8
246662	2	1	0		7		8
246662	3	2	0		7		4
246665	1	1	0		7		4
246666	1	2	6		6		11
246666	2	2	2		6		22
246666	3	1	1		6		22
246667	1	2	0		7		10
246669	1	1	0		7		7
246669	2	1	10		6		21
246669	3	2	8		6		7
246669	4	2	0		7		7
246672	1	1	0		7		37
246672	2	2	0		7		14
246672	3	2	6		6		7
246675	1	2	7		6		7
246687	1	2	0		7		7
246687	2	1	0		7		7
246687	3	2	7		6		7
246688	1	1	0		7		4
246688	2	2	0		7		8
246688	3	1	7		6		4
246688	4	1	8		6		4
246692	1	2	0		7		100
246693	1	2	0		7		21
246695	1	1	0		7		4
246695	2	2	0		7		7
246696	1	2	7		6		35
246697	1	2	0		7		14
246701	1	2	0		7		7
246702	1	2	0		7		76
246713	1	2	0		7		17
246713	2	1	0		7		17
246713	3	2	2		6		7
246715	1	1	0		7		4
246715	2	2	0		7		4
246715	3	1	4		6		4
246715	4	1	12		6		4
246715	5	1	11		6		4
246721	1	2	0		7		7
246727	1	1	0		7		7
246727	2	2	0		7		7
246728	1	1	14		6		7
246728	2	2	11		6		7
246731	1	2	0		7		7
246732	1	1	0		7		4
246732	2	2	0		7		18
246733	1	2	0		7		12
246734	1	1	0		7		7
246734	2	2	0		7		7
246738	1	1	15		6		4
246738	2	1	0		7		4
246740	1	2	3		6		28
246740	2	2	7		6		14
246740	3	2	10		6		7
246740	4	1	5		6		7
246745	1	2	10		6		20
246745	2	1	0		7		7
246753	1	1	0		7		3
246753	2	1	5		6		7
246755	1	2	0		7		21
246755	2	2	11		6		7
246761	1	2	12		6		7
246761	2	2	9		6		7
246763	1	2	0		7		7
246764	1	2	0		7		11
246765	1	1	0		7		7
246765	2	2	0		7		7
246766	1	2	0		7		29
246766	2	1	0		7		4
246769	1	1	0		7		14
246769	2	2	0		7		7
246769	3	2	7		6		7
246769	4	2	15		6		7
246772	1	1	0		7		10
246773	1	1	0		7		7
246773	2	2	0		7		7
246773	3	1	8		6		7
246773	4	2	5		6		7
246774	1	2	0		7		4
246776	1	1	0		7		4
246776	2	2	15		6		7
246777	1	2	0		7		15
246777	2	2	7		6		7
246777	3	1	2		6		7
246778	1	1	7		6		7
246778	2	1	11		6		7
246782	1	1	0		7		14
246783	1	2	0		7		4
246784	1	1	0		7		7
246785	1	2	6		6		4
246785	2	2	3		6		4
246786	1	2	0		7		7
246786	2	1	0		7		14
246787	1	2	8		6		35
246787	2	2	6		6		35
246787	3	2	5		6		35
246787	4	1	0		7		18
246796	1	2	10		6		7
246796	2	2	9		6		7
246796	3	1	6		6		7
246797	1	2	0		7		8
246798	1	1	0		7		11
246798	2	2	0		7		11
246802	1	2	0		7		8
246802	2	1	0		7		4
246805	1	1	0		7		38
246805	2	2	10		6		3
246805	3	2	5		6		3
246805	4	2	0		7		7
246808	1	1	0		7		7
246809	1	2	0		7		32
246809	2	1	0		7		7
246810	1	2	0		7		77
246810	2	1	0		7		49
246810	3	1	11		6		7
246810	4	1	9		6		7
246810	5	2	4		6		7
246813	1	1	0		7		21
246814	1	1	0		7		4
246815	1	1	0		7		4
246815	2	1	9		6		4
246815	3	1	6		6		4
246816	1	2	0		7		7
246819	1	2	0		7		4
246821	1	1	0		7		11
246821	2	2	0		7		11
246822	1	1	1		6		4
246822	2	2	0		7		7
246824	1	2	0		7		7
246826	1	2	0		7		6
246829	1	2	6		6		7
246837	1	1	0		7		11
246837	2	2	0		7		11
246837	3	1	8		6		11
246837	4	1	4		6		11
246840	1	2	3		6		16
246841	1	2	0		7		31
246842	1	1	0		7		4
246842	2	2	0		7		4
246847	1	2	0		7		14
246856	1	1	0		7		7
246860	1	2	9		6		7
246860	2	1	0		7		8
246860	3	2	0		7		4
246860	4	2	3		6		4
246862	1	2	0		7		14
246864	1	1	13		6		7
246865	1	1	0		7		28
246865	2	2	0		7		7
246869	1	2	0		7		4
246869	2	1	9		6		7
246869	3	1	7		6		7
246873	1	2	0		7		4
246877	1	1	0		7		4
246877	2	2	0		7		11
246877	3	2	3		6		15
246877	4	2	2		6		25
246881	1	1	0		7		18
246883	1	2	0		7		4
246884	1	2	0		7		28
246884	2	1	0		7		7
246890	1	2	0		7		47
246890	2	2	3		6		7
246890	3	2	6		6		27
246890	4	1	0		7		3
246895	1	1	0		7		15
246895	2	2	0		7		11
246895	3	1	4		6		4
246895	4	2	2		6		4
246897	1	1	0		7		7
246903	1	2	0		7		31
246906	1	2	0		7		35
246907	1	1	0		7		7
246907	2	2	0		7		7
246909	1	2	0		7		7
246909	2	1	0		7		7
246910	1	2	0		7		42
246910	2	1	0		7		4
246918	1	1	0		7		10
246923	1	2	0		7		14
246927	1	2	0		7		8
246927	2	1	0		7		7
246929	1	2	0		7		7
246929	2	1	4		6		7
246930	1	1	0		7		40
246930	2	2	15		6		14
246931	1	2	0		7		17
246932	1	2	0		7		29
246939	1	1	7		6		7
246943	1	2	5		6		25
246943	2	1	2		6		21
246946	1	1	15		6		7
246946	2	2	0		7		7
246946	3	1	12		6		7
246946	4	1	8		6		7
246950	1	2	0		7		11
246950	2	1	0		7		7
246952	1	2	7		6		11
246952	2	2	0		7		10
246952	3	1	0		7		7
246955	1	1	11		6		21
246960	1	2	0		7		7
246960	2	2	1		6		7
246960	3	1	0		7		4
246963	1	2	0		7		4
246963	2	1	0		7		11
246963	3	1	8		6		10
246965	1	1	0		7		7
246965	2	2	0		7		7
246965	3	2	0		6		7
246968	1	2	0		7		28
246968	2	2	12		6		28
246973	1	1	0		7		7
246977	1	1	12		6		14
246979	1	2	0		7		11
246982	1	1	0		7		14
246983	1	2	0		7		21
246984	1	2	0		7		11
246984	2	2	10		6		4
246988	1	2	0		7		7
246988	2	1	0		7		7
246989	1	1	0		7		40
246989	2	2	0		7		18
246989	3	1	13		6		4
246989	4	2	9		6		4
246989	5	1	7		6		8
246989	6	2	4		6		4
246989	7	1	2		6		11
246994	1	1	0		7		42
246994	2	2	12		6		4
246995	1	1	0		7		14
246998	1	1	8		6		8
246999	1	1	0		7		7
247000	1	1	0		7		57
247000	2	2	0		7		20
247000	3	2	9		6		4
247000	4	2	7		6		4
247000	5	1	10		6		4
247000	6	1	12		6		4
247003	1	1	0		7		4
247011	1	1	0		7		6
247011	2	2	0		7		7
247013	1	1	3		6		4
247013	2	1	1		6		4
247013	3	2	10		6		4
247013	4	2	0		7		4
247014	1	1	0		7		7
247014	2	2	0		7		14
247014	3	2	15		6		4
247014	4	2	13		6		4
247015	1	1	0		7		21
247017	1	1	0		7		4
247018	1	2	10		6		7
247018	2	2	8		6		7
247019	1	1	0		7		7
247021	1	2	0		7		4
247023	1	2	0		7		23
247027	1	2	0		7		42
247027	2	2	14		6		7
247027	3	1	6		6		7
247029	1	1	0		7		28
247029	2	1	0		7		4
247029	3	1	0		7		4
247035	1	1	0		7		4
247035	2	2	0		7		4
247036	1	2	0		7		4
247037	1	2	0		7		24
247046	1	2	0		7		11
247048	1	1	10		6		7
247051	1	1	0		7		4
247055	1	2	9		6		7
247055	2	1	0		7		7
247056	1	2	0		7		7
247056	2	1	0		7		18
247056	3	1	2		6		31
247059	1	2	13		6		7
247061	1	2	14		6		10
247062	1	2	0		7		11
247063	1	2	15		6		11
247063	2	1	11		6		11
247065	1	1	6		6		7
247067	1	2	0		7		35
247068	1	2	0		7		7
247069	1	1	13		6		7
247070	1	1	0		7		28
247070	2	2	0		7		7
247070	3	1	10		6		7
247070	4	1	7		6		7
247071	1	1	0		7		15
247071	2	2	0		7		7
247071	3	2	6		6		7
247071	4	1	9		6		7
247071	5	1	5		6		7
247073	1	1	0		7		4
247073	2	1	9		6		7
247075	1	1	2		6		23
247076	1	1	0		7		7
247076	2	2	0		7		7
247077	1	1	0		7		3
247077	2	1	10		6		3
247086	1	2	0		7		8
247088	1	1	0		7		7
247088	2	2	0		7		7
247090	1	1	0		7		15
247091	1	1	0		7		14
247092	1	2	0		7		17
247095	1	1	0		7		31
247095	2	2	0		7		31
247095	3	1	15		6		24
247096	1	1	0		7		14
247097	1	2	0		7		4
247097	2	1	8		6		4
247097	3	1	6		6		4
247102	1	1	0		7		11
247102	2	2	0		7		7
247103	1	2	0		7		4
247104	1	1	0		7		35
247104	2	2	0		7		18
247104	3	1	3		6		4
247107	1	1	0		7		7
247107	2	2	0		7		7
247108	1	1	0		7		7
247108	2	2	0		7		7
247111	1	2	0		7		7
247113	1	1	0		7		7
247113	2	2	0		7		7
247115	1	1	0		7		24
247116	1	1	0		7		4
247119	1	1	0		7		39
247119	2	2	0		7		16
247119	3	2	1		6		4
247120	1	1	0		7		7
247120	2	2	0		7		7
247125	1	1	14		6		24
247125	2	1	0		7		8
247125	3	2	0		7		8
247126	1	1	0		7		4
247126	2	2	0		7		4
247126	3	1	9		6		4
247126	4	1	6		6		4
247126	5	1	2		6		4
247134	1	1	0		7		4
247134	2	2	0		7		10
247135	1	1	0		7		4
247137	1	1	0		7		4
247141	1	1	0		7		7
247141	2	2	0		7		7
247141	3	1	8		6		7
247148	1	1	12		6		14
247148	2	1	0		7		7
247148	3	2	0		7		7
247150	1	2	0		7		7
247152	1	2	3		6		4
247156	1	2	0		7		7
247158	1	1	10		6		3
247158	2	1	5		6		3
247166	1	1	0		7		4
247171	1	1	0		7		20
247172	1	1	0		7		11
247172	2	2	0		7		27
247172	3	2	11		6		14
247172	4	2	5		6		4
247172	5	1	4		6		22
247172	6	2	3		6		33
247172	7	2	1		6		18
247173	1	2	0		7		4
247174	1	1	0		7		7
247175	1	2	0		7		10
247180	1	1	2		6		4
247181	1	2	12		6		31
247181	2	2	4		6		3
247184	1	2	0		7		7
247184	2	1	0		7		7
247187	1	1	0		7		7
247187	2	2	0		7		7
247189	1	1	0		7		24
247190	1	1	0		7		14
247190	2	2	7		6		28
247193	1	1	1		6		7
247193	2	1	0		7		7
247193	3	2	0		7		7
247194	1	2	0		7		22
247194	2	1	0		7		17
247195	1	1	0		7		7
247195	2	2	0		7		7
247196	1	1	0		7		21
247196	2	2	7		6		10
247199	1	2	0		7		14
247200	1	2	0		7		7
247202	1	2	0		7		4
247203	1	2	0		7		21
247208	1	2	2		6		7
247208	2	1	4		6		7
247208	3	2	0		7		7
247208	4	1	0		7		7
247210	1	1	0		7		15
247212	1	1	0		7		7
247213	1	2	12		6		10
247213	2	1	0		7		7
247213	3	2	0		7		7
247214	1	1	0		7		3
247215	1	1	9		6		10
247220	1	1	0		7		35
247220	2	2	0		7		21
247222	1	2	0		7		7
247223	1	2	0		7		10
247224	1	1	0		7		7
247228	1	2	8		6		25
247229	1	1	0		7		7
247229	2	2	0		7		7
247229	3	2	15		6		7
247229	4	1	12		6		7
247231	1	1	0		7		49
247231	2	2	0		7		14
247232	1	2	0		7		21
247234	1	1	0		7		7
247234	2	2	0		7		7
247240	1	1	0		7		7
247242	1	1	0		7		3
247248	1	1	0		7		38
247251	1	2	0		7		14
247254	1	1	0		7		21
247254	2	2	0		7		7
247254	3	1	6		6		7
247255	1	2	0		7		35
247255	2	1	0		7		17
247258	1	2	0		7		22
247262	1	2	10		6		7
247262	2	1	11		6		10
247262	3	2	14		6		7
247262	4	1	0		7		14
247262	5	2	0		7		17
247262	6	2	4		6		7
247262	7	2	8		6		7
247263	1	1	0		7		28
247263	2	2	0		7		28
247268	1	2	0		7		3
247269	1	1	11		6		4
247270	1	2	0		7		4
247271	1	1	0		6		4
247271	2	2	0		7		19
247273	1	1	8		6		28
247275	1	2	12		6		4
247275	2	2	0		7		19
247276	1	1	0		7		4
247276	2	2	0		7		7
247277	1	1	3		6		4
247277	2	1	0		7		3
247277	3	2	0		7		4
247278	1	2	0		7		24
247279	1	1	0		7		7
247279	2	2	0		7		7
247282	1	1	15		6		14
247282	2	2	11		6		7
247282	3	1	10		6		21
247282	4	2	8		6		21
247282	5	2	5		6		21
247282	6	1	10		6		14
247282	7	2	9		6		14
247287	1	2	0		7		11
247287	2	1	0		7		7
247288	1	2	0		7		39
247288	2	1	0		7		10
247289	1	2	10		6		31
247289	2	2	11		6		31
247290	1	1	15		6		23
247290	2	1	4		6		4
247290	3	2	2		6		4
247290	4	1	0		7		14
247290	5	2	0		7		4
247292	1	2	0		7		21
247292	2	1	0		7		29
247293	1	2	0		7		15
247293	2	1	0		7		4
247294	1	2	12		6		10
247301	1	2	0		7		25
247306	1	1	0		7		41
247306	2	1	9		6		7
247306	3	2	14		6		14
247306	4	2	11		6		28
247306	5	2	0		7		41
247310	1	2	0		7		4
247311	1	1	0		7		7
247311	2	2	0		7		7
247315	1	2	0		7		4
247316	1	1	14		6		10
247316	2	2	0		7		11
247316	3	1	0		7		7
247317	1	2	0		7		11
247323	1	2	10		6		4
247323	2	2	9		6		4
247323	3	2	8		6		4
247323	4	2	7		6		4
247323	5	2	6		6		4
247323	6	2	0		7		12
247323	7	1	0		7		4
247325	1	1	0		7		7
247325	2	2	0		7		7
247325	3	1	0		7		4
247327	1	1	0		7		47
247328	1	1	0		7		28
247331	1	2	8		6		14
247331	2	2	5		6		14
247332	1	2	0		7		34
247332	2	1	0		7		14
247333	1	2	0		7		21
247333	2	1	0		7		7
247334	1	1	0		7		14
247334	2	2	15		6		14
247338	1	2	12		6		17
247339	1	1	0		7		3
247341	1	2	0		7		57
247341	2	1	0		7		22
247341	3	2	7		6		11
247341	4	1	11		6		11
247344	1	2	0		7		49
247345	1	1	0		7		7
247347	1	2	15		6		4
247352	1	1	3		6		4
247352	2	2	0		7		22
247352	3	1	0		7		29
247353	1	2	6		6		25
247353	2	2	4		6		21
247353	3	2	0		7		18
247354	1	1	0		7		7
247355	1	2	0		7		7
247358	1	2	0		7		17
247358	2	1	0		7		28
247358	3	2	10		6		7
247358	4	1	9		6		7
247359	1	2	0		7		56
247361	1	2	0		7		4
247361	2	1	0		7		4
247363	1	2	0		7		7
247363	2	1	0		7		14
247365	1	1	0		7		14
247365	2	2	0		7		21
247373	1	1	0		7		7
247373	2	2	0		7		7
247373	3	1	11		6		7
247375	1	2	0		7		11
