hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
240942	14	9	9525	1997	1	1	1	6	5		3		504		8	5	2	1	3	2	1	1	3	0	0	1	England	8	2	2	6	5	18	2/1/1937 00:00:00		0	1	0	0	0	2	2	5	0	2	0	4		0	0	0	0
240943	14	9	9525	1997	1	1	1	6	4		3		401		7	2	2	1	4	3	1	1	2	0	0	1	England	8	3	2	5	4	14	1/1/1937 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5		0	0	0	0
240944	14	9	9525	1997	1	1	1	5	3		4		1		7	2	2	1	6	6	1	2	0	2	3	1	England	8	6	3	8	1	3	1/1/1937 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0		0	0	0	0
240945	14	9	9525	1997	1	1	1	6	4		3		199		10	5	2	1	4	4	2	1	1	0	0	1	England	8	4	2	10	7	26	7/1/1937 00:00:00		0	4	0	0	0	2	2	3	0	2	0	3		0	0	0	0
240946	14	9	9525	1997	1	1	1	5	2		6		3		8	5	2	1	5	5	1	1	0	0	0	1	England	8	5	5	3	1	0	5/1/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
240947	14	9	9525	1997	1	0	1	5	2		6		3		6	5	2	1	6	6	1	1	0	1	2	1	England	8	6	5	3	1	0	2/1/1937 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		0	0	0	0
240948	14	9	9525	1997	1	1	1	6	4		3		400		7	5	2	1	4	3	1	1	2	0	0	1	England	8	3	2	5	4	14	2/1/1937 00:00:00		0	1	0	0	0	2	2	5	0	2	0	3		0	0	0	0
240949	14	9	9525	1997	1	1	1	5	2		4		958		7	2	2	1	4	4	1	1	0	0	0	1	England	8	4	3	3	1	3	8/1/1937 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5		0	0	0	0
240950	14	9	9532	1997	1	1	1	6	4		3		139		8	5	2	1	4	3	1	1	2	0	0	1	England	8	3	2	5	4	14	5/1/1937 00:00:00		0	2	0	0	0	2	2	1	0	2	0	4		0	0	0	0
240951	14	9	9532	1997	1	1	1	6	2		2		131		10	5	1	1	2	2	1	1	0	0	0	1	England	8	2	1	3	1	1	17/1/1937 00:00:00		0	2	0	0	0	2	2	3	0	2	0	3		0	0	0	0
240952	14	9	9532	1997	1	0	1	5	2		6		3		7	5	1	1	6	6	1	1	0	0	1	1	England	8	6	5	3	1	0	7/1/1937 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		0	0	0	0
240953	14	9	9532	1997	1	1	1	5	2		3		430		5	3	2	1	5	5	1	1	0	0	0	1	England	8	5	2	3	1	2	5/1/1937 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5		0	0	0	0
240954	14	9	9532	1997	1	1	1	5	1		6		3		10	2	1	1	5	5	0	1	0	0	0	1	England	8	5	5	1	1	0	5/1/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
240955	14	9	9532	1997	1	1	1	6	4		1		242		10	5	2	1	3	3	1	1	2	0	0	1	England	8	3	1	5	4	13	7/1/1937 00:00:00		0	1	0	0	0	2	2	3	0	2	0	1		0	0	0	0
240956	14	9	9532	1997	1	0	1	5	2		8		1		0	9	2	1	6	6	1	1	0	2	2	1	England	8	6	5	3	1	0	12/1/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
240957	14	9	9532	1997	1	1	1	5	2		6		3		9	5	2	1	6	6	1	1	0	0	2	1	England	8	6	5	3	1	0	7/1/1937 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		0	0	0	0
240958	16	9	9005	1997	1	0	1	5	2		6		3		5	2	2	1	7	7	1	1	0	1	2	1	England	9	7	5	3	1	0	12/1/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
240959	16	9	9091	1997	1	1	1	6	5		3		3		10	5	2	1	5	5	2	3	0	0	0	1	England	9	5	2	9	1	2	10/1/1937 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0		0	0	0	0
240960	16	9	9091	1997	1	0	1	5	1		3		110		8	1	1	1	5	5	1	0	0	0	0	1	England	9	5	2	1	1	2	10/1/1937 00:00:00		0	1	0	0	0	2	2	6	0	2	0	3		0	0	0	0
240961	16	9	9091	1997	1	1	1	6	3		4		593		0	9	1	1	5	5	1	1	1	0	0	1	England	9	5	3	4	3	11	1/1/1937 00:00:00		0	2	0	0	0	1	2	4	0	2	0	2		0	0	0	0
240962	16	9	9091	1997	1	1	1	6	6		2		154		10	5	2	1	3	4	1	3	2	0	0	1	England	9	4	1	10	7	25	1/1/1937 00:00:00		0	3	0	0	0	2	2	4	0	2	0	3		0	0	0	0
240963	16	9	9091	1997	1	1	1	5	2		4		672		5	2	2	1	6	5	1	1	0	0	1	1	England	9	5	3	3	1	3	1/1/1937 00:00:00		0	2	0	0	0	1	2	4	0	2	0	3		0	0	0	0
240964	16	9	9091	1997	1	1	1	6	2		6		3		4	2	1	1	4	4	1	1	0	0	0	1	England	9	4	5	3	1	0	8/1/1937 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		0	0	0	0
240965	16	9	9091	1997	1	0	1	6	2		3		153		6	2	1	1	3	3	1	1	0	0	0	1	England	9	3	2	3	1	2	10/1/1937 00:00:00		0	1	0	0	0	1	2	6	1	2	0	5		0	0	0	0
240966	16	9	9091	1997	1	0	1	1	2		6		3		4	1	1	1	6	6	1	1	0	1	2	1	England	9	6	5	3	1	0	1/1/1937 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		0	0	0	0
240967	16	9	9091	1997	1	1	1	5	2		4		3		6	5	2	1	5	5	1	1	0	0	0	1	England	9	5	3	3	1	3	10/1/1937 00:00:00		0	1	0	0	0	0	2	6	0	2	0	0		0	0	0	0
240968	16	9	9091	1997	1	1	1	6	4		2		171		9	5	2	1	2	2	1	1	2	0	0	1	England	9	2	1	5	4	13	1/1/1937 00:00:00		0	1	0	0	0	1	2	4	0	2	0	1		0	0	0	0
240969	16	9	9091	1997	1	1	1	6	1		2		210		8	6	1	1	3	3	1	0	0	0	0	1	England	9	3	1	1	1	1	8/1/1937 00:00:00		0	1	0	0	0	2	2	4	2	2	0	3		0	0	0	0
240970	16	9	9091	1997	1	1	1	6	3		3		490		7	5	1	1	3	3	0	1	2	0	0	1	England	9	3	2	2	2	6	1/1/1937 00:00:00		0	1	0	0	0	1	2	4	0	2	0	5		0	0	0	1
240971	17	7	7039	1997	1	1	1	1	1		7		1		2	2	1	1	7	7	0	1	0	1	1	1	England	10	7	4	1	1	4	6/1/1937 00:00:00		0	0	0	0	0	0	2	2	2	2	0	0		0	0	0	0
240972	17	7	7039	1997	1	0	0	5	1		8		1		2	2	1	1	7	7	1	0	0	1	1	1	England	10	7	5	1	1	0	5/1/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
240973	17	7	7039	1997	1	1	1	6	1		8		1		1	1	1	1	7	7	0	1	0	1	1	1	England	10	7	5	1	1	0	5/1/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
240974	17	7	7039	1997	1	0	1	3	3		3		644		9	2	2	1	4	4	1	1	1	0	0	1	England	10	4	2	4	3	10	5/1/1937 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5		0	0	0	0
240975	17	7	7039	1997	1	0	1	5	1		6		3		4	1	1	1	7	7	0	1	0	0	1	1	England	10	7	5	1	1	0	5/1/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
240976	17	7	7039	1997	1	1	1	1	1		8		1		1	1	1	1	5	5	0	1	0	1	0	1	England	10	5	5	1	1	0	6/1/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	1
240977	17	7	7039	1997	1	1	1	5	2		4		720		3	1	1	1	3	3	0	1	1	0	0	1	England	10	3	3	2	2	7	7/1/1937 00:00:00		0	1	0	0	0	2	1	3	0	2	0	5		0	0	0	0
240978	17	7	7008	1997	1	1	1	5	1		6		3		4	2	1	1	6	6	1	0	0	0	1	1	England	10	6	5	1	1	0	7/1/1937 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		0	0	0	0
240979	17	7	7008	1997	1	1	1	6	2		3		360		9	1	2	1	5	5	1	1	0	0	0	1	England	10	5	2	3	1	2	6/1/1937 00:00:00		0	2	0	0	0	2	2	2	0	2	0	3		0	0	0	0
240980	17	7	7008	1997	1	1	1	1	1		8		1		2	1	1	1	7	7	0	1	0	1	1	1	England	10	7	5	1	1	0	7/1/1937 00:00:00		0	0	0	0	0	0	2	3	2	2	0	0		0	0	0	0
240981	18	0	3	1997	1	1	1	6	3		3		371		7	1	2	1	2	2	1	1	1	0	0	1	Wales	11	2	2	4	3	10	2/1/1937 00:00:00		0	2	0	340	0	2	2	5	0	2	1	4		0	0	0	0
240982	18	0	3	1997	1	1	1	1	1		7		4		1	1	1	1	3	3	0	1	0	0	0	1	Wales	11	3	4	1	1	4	6/1/1937 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0		0	0	0	1
240983	18	0	3	1997	1	1	1	5	2		6		3		5	1	2	1	7	5	1	1	0	1	1	1	Wales	11	5	5	3	1	0	2/1/1937 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		0	0	0	0
240984	18	0	3	1997	1	1	1	6	4		4		615		5	1	2	1	3	3	1	1	2	0	0	1	Wales	11	3	3	5	4	15	6/1/1937 00:00:00		0	2	0	0	0	2	2	2	0	2	0	4		0	0	0	0
240985	18	0	3	1997	1	1	1	6	2		6		1		6	1	2	1	6	5	1	1	0	2	1	1	Wales	11	5	5	3	1	0	6/1/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
240986	18	0	3	1997	1	1	1	5	3		2		110		10	1	2	1	3	4	2	1	0	0	0	1	Wales	11	4	1	8	1	1	6/1/1937 00:00:00		0	3	0	0	0	2	2	2	0	2	0	3		0	0	0	0
240987	18	0	3	1997	1	1	1	6	2		3		529		10	1	2	1	3	3	1	1	0	0	0	1	Wales	11	3	2	3	1	2	2/1/1937 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5		0	0	0	0
240988	19	0	18	1997	1	1	1	5	2		7		2		3	1	2	1	5	5	1	1	0	0	0	1	Wales	11	5	4	3	1	4	7/1/1937 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		0	0	0	0
240989	19	0	18	1997	1	1	0	1	2		7		1		4	1	2	1	7	4	1	1	0	1	1	1	Wales	11	4	4	3	1	4	12/1/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	1
240990	19	0	18	1997	1	1	1	6	1		3		391		6	5	1	1	4	4	1	0	0	0	0	1	Wales	11	4	2	1	1	2	5/1/1937 00:00:00		0	1	0	0	0	2	2	1	0	2	0	4		0	0	0	0
240991	19	0	18	1997	1	1	0	5	2		4		839		7	5	1	1	2	2	1	1	0	0	0	1	Wales	11	2	3	3	1	3	1/1/1937 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5		0	0	0	0
240992	19	0	18	1997	1	0	0	1	2		7		3		4	1	2	1	6	6	1	1	0	1	2	1	Wales	11	6	4	3	1	4	2/1/1937 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		0	0	0	0
240993	19	0	18	1997	1	0	1	1	2		5		615		1	1	1	1	3	3	1	1	0	0	0	1	Wales	11	3	4	3	1	4	2/1/1937 00:00:00		0	1	0	0	0	1	1	5	2	2	0	5		0	0	0	1
240994	19	0	18	1997	1	1	1	5	2		6		3		7	5	2	1	5	4	1	1	0	0	0	1	Wales	11	4	5	3	1	0	2/1/1937 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		0	0	0	0
240995	19	0	18	1997	1	1	1	5	1		8		1		1	1	1	1	6	6	0	1	0	1	1	1	Wales	11	6	5	1	1	0	7/1/1937 00:00:00		0	0	0	0	0	0	2	3	2	2	0	0		0	0	0	0
240996	19	0	18	1997	1	1	0	6	1		3		370		5	5	1	1	5	5	0	1	0	0	0	1	Wales	11	5	2	1	1	2	1/1/1937 00:00:00		0	1	0	0	0	1	2	4	0	2	0	3		0	0	0	0
240997	20	1	1044	1997	1	1	1	1	1		8		1		1	1	1	1	7	7	0	1	0	1	1	1	Scotland	12	7	5	1	1	0	6/1/1937 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0		0	0	0	1
240998	20	1	1044	1997	1	1	1	6	2		3		341		10	2	2	1	2	2	1	1	0	0	0	1	Scotland	12	2	2	3	1	2	5/1/1937 00:00:00		0	2	0	0	0	1	2	1	0	2	0	5		0	0	0	0
240999	20	1	1044	1997	1	1	1	6	4		1		710		10	1	2	1	3	3	1	1	2	0	0	1	Scotland	12	3	1	5	4	13	5/1/1937 00:00:00		0	1	0	0	0	1	2	1	0	2	0	3		0	0	0	0
241000	20	1	1044	1997	1	1	1	5	4		4		502		7	2	2	1	4	4	2	2	0	0	0	1	Scotland	12	4	3	9	1	3	6/1/1937 00:00:00		0	3	0	0	0	1	2	2	0	2	0	1		0	0	0	0
241001	20	1	1044	1997	1	1	1	6	3		3		526		7	1	1	1	3	3	1	1	1	0	0	1	Scotland	12	3	2	4	3	10	6/1/1937 00:00:00		0	1	0	0	0	1	2	2	0	2	0	3		0	0	0	0
241002	22	1	1001	1997	1	1	1	1	2		5		6		2	1	1	1	3	3	0	1	1	0	0	1	Scotland	12	3	4	2	2	8	9/1/1937 00:00:00		0	1	0	0	0	0	2	5	2	2	0	0		0	0	0	1
241003	22	1	1001	1997	1	1	1	6	5		4		6		7	1	1	1	5	5	1	2	2	0	0	1	Scotland	12	5	3	10	7	27	7/1/1937 00:00:00		0	2	0	872	0	2	2	3	0	2	2	5		0	0	0	0
241004	22	1	1001	1997	1	1	1	1	1		8		1		1	1	1	1	5	5	0	1	0	1	0	1	Scotland	12	5	5	1	1	0	6/1/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	1
241005	22	1	1001	1997	1	1	1	1	6		5		4		7	1	1	1	5	5	2	2	2	0	0	1	Scotland	12	5	4	10	7	28	6/1/1937 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0		0	0	0	1
241006	22	1	1001	1997	1	1	1	1	2		7		4		1	1	2	1	5	5	1	1	0	0	0	1	Scotland	12	5	4	3	1	4	7/1/1937 00:00:00		0	0	0	0	0	0	2	3	2	2	0	0		0	0	0	1
241007	22	1	1001	1997	1	1	1	1	3		7		6		1	1	1	1	2	2	0	1	2	0	0	1	Scotland	12	2	4	2	2	8	8/1/1937 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		0	0	0	1
241008	22	1	1001	1997	1	1	1	6	2		4		529		7	1	1	1	2	2	1	1	0	0	0	1	Scotland	12	2	3	3	1	3	9/1/1937 00:00:00		0	2	0	0	0	1	2	5	0	2	0	1		0	0	0	0
241009	23	1	1026	1997	1	0	1	1	1		7		3		1	2	1	1	7	7	0	1	0	0	1	1	Scotland	12	7	4	1	1	4	5/1/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	1
241010	23	1	1026	1997	1	1	1	1	1		4		897		4	5	1	1	4	4	1	0	0	0	0	1	Scotland	12	4	3	1	1	3	5/1/1937 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5		0	0	0	0
241011	23	1	1026	1997	1	1	1	5	1		6		3		6	5	1	1	6	6	0	1	0	0	1	1	Scotland	12	6	5	1	1	0	5/1/1937 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
241012	23	1	1026	1997	1	0	1	1	2		7		3		3	1	2	1	7	7	1	1	0	1	2	1	Scotland	12	7	4	3	1	4	6/1/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
241013	23	1	1026	1997	1	1	1	6	4		4		4		6	1	2	1	2	2	1	1	2	0	0	1	Scotland	12	2	3	5	4	15	3/1/1937 00:00:00		0	1	0	0	0	0	1	6	0	2	0	0		0	0	0	1
241014	27	10	10027	1997	1	0	0	5	2		8		1		3	1	2	1	7	5	0	2	0	1	1	1	N Ireland	13	5	5	3	1	0	13/1/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
241015	27	10	10027	1997	1	1	1	5	3		5		253		4	5	2	1	5	5	2	1	0	0	0	1	N Ireland	13	5	4	8	1	4	14/1/1937 00:00:00		0	1	0	0	0	1	1	3	0	2	0	2		0	0	0	1
241016	27	10	10027	1997	1	1	1	6	5		3		262		9	5	2	1	3	3	1	1	3	0	0	1	N Ireland	13	3	2	6	5	18	8/1/1937 00:00:00		0	2	0	0	0	1	2	4	0	2	0	2		0	0	0	0
241017	1	2	2002	1997	1	1	1	5	4		2		526		10	7	2	1	4	4	2	1	1	0	0	1	England	1	4	1	10	7	25	6/1/1937 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5		0	0	0	0
241018	1	2	2002	1997	1	1	1	6	4		3		430		8	5	2	1	3	4	1	1	2	0	0	1	England	1	4	2	5	4	14	13/1/1937 00:00:00		0	3	0	0	0	2	2	2	0	2	0	5		0	0	0	0
241019	1	2	2002	1997	1	1	1	6	3		4		620		4	5	2	1	2	2	1	1	1	0	0	1	England	1	2	3	4	3	11	15/1/1937 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5		0	0	0	0
241020	1	2	2002	1997	1	1	1	6	3		3		176		8	1	2	1	2	1	1	1	1	0	0	1	England	1	1	2	4	3	10	15/1/1937 00:00:00		0	2	0	0	0	1	2	4	0	2	0	1		0	0	0	0
241021	1	2	2002	1997	1	1	1	6	4		3		210		7	6	1	1	4	4	2	1	1	0	0	1	England	1	4	2	10	7	26	15/1/1937 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5		0	0	0	0
241022	1	2	2002	1997	1	1	1	6	3		3		210		8	5	2	1	3	3	1	1	1	0	0	1	England	1	3	2	4	3	10	15/1/1937 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5		0	0	0	0
241023	1	2	2002	1997	1	1	1	5	1		8		1		1	1	1	1	6	6	0	1	0	1	1	1	England	1	6	5	1	1	0	20/1/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
241024	1	2	2002	1997	1	1	1	5	1		8		1		1	1	1	1	6	6	0	1	0	1	1	1	England	1	6	5	1	1	0	20/1/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
241025	1	2	2002	1997	1	0	0	5	1		8		1		2	1	1	1	6	6	1	0	0	1	1	1	England	1	6	5	1	1	0	20/1/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
241026	1	2	2002	1997	1	1	1	5	2		6		1		4	1	1	1	6	6	1	1	0	1	1	1	England	1	6	5	3	1	0	20/1/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
241027	1	2	2002	1997	1	0	1	5	1		8		1		1	1	1	1	7	7	0	1	0	1	1	1	England	1	7	5	1	1	0	20/1/1937 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
241028	1	2	2002	1997	1	1	1	6	4		2		233		10	5	2	1	4	4	1	2	1	0	0	1	England	1	4	1	10	7	25	15/1/1937 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5		0	0	0	0
241029	3	4	4017	1997	1	1	1	5	1		8		1		1	1	1	1	7	7	0	1	0	1	1	1	England	2	7	5	1	1	0	13/1/1937 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0		0	0	0	0
241030	3	4	4017	1997	1	0	0	1	2		3		501		8	1	1	1	2	2	1	1	0	0	0	1	England	2	2	2	3	1	2	23/1/1937 00:00:00		0	2	0	0	0	1	2	5	0	1	0	2		0	0	0	0
241031	3	4	4017	1997	1	1	1	1	2		7		4		1	1	1	1	2	2	0	1	1	0	0	1	England	2	2	4	2	2	8	13/1/1937 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0		0	0	0	1
241032	3	4	4017	1997	1	1	1	5	2		8		1		2	1	2	1	7	6	1	1	0	2	2	1	England	2	6	5	3	1	0	14/1/1937 00:00:00		0	0	0	0	0	0	2	3	0	1	0	0		0	0	0	0
241033	3	4	4017	1997	1	1	1	6	2		3		533		7	1	2	1	2	1	1	1	0	0	0	1	England	2	1	2	3	1	2	19/1/1937 00:00:00		0	2	0	0	0	2	2	7	0	1	0	5		0	0	0	0
241034	3	4	4017	1997	1	1	1	6	2		4		262		8	1	2	1	2	2	1	1	0	0	0	1	England	2	2	3	3	1	3	21/1/1937 00:00:00		0	2	0	0	0	2	2	3	0	1	0	5		0	0	0	0
241035	3	4	4017	1997	1	1	1	6	3		7		4		1	1	1	1	2	2	0	1	2	0	0	1	England	2	2	4	2	2	8	26/1/1937 00:00:00		0	0	0	0	0	0	1	1	0	1	0	0		0	0	0	1
241036	3	4	4002	1997	1	1	1	3	2		7		5		4	1	1	1	1	1	2	0	0	0	0	1	England	2	1	4	3	1	4	16/1/1937 00:00:00		0	0	0	0	0	0	2	5	0	1	0	0		0	0	0	0
241037	3	4	4002	1997	1	1	1	6	2		4		1		9	2	2	1	6	5	1	1	0	1	1	1	England	2	5	3	3	1	3	9/1/1937 00:00:00		0	1	0	0	0	0	2	5	0	1	0	0		0	0	0	0
241038	3	4	4002	1997	1	1	1	3	1		4		650		3	2	1	1	2	2	0	1	0	0	0	1	England	2	2	3	1	1	3	10/1/1937 00:00:00		0	1	0	0	0	1	2	6	2	1	0	5		0	0	0	0
241039	3	4	4002	1997	1	1	1	3	1		3		701		8	6	1	1	1	1	0	1	0	0	0	1	England	2	1	2	1	1	2	16/1/1937 00:00:00		0	1	0	0	0	2	2	5	2	1	0	5		0	0	0	0
241040	3	4	4002	1997	1	1	1	3	1		4		410		5	2	1	1	1	1	1	0	0	0	0	1	England	2	1	3	1	1	3	16/1/1937 00:00:00		0	1	0	0	0	2	2	5	2	1	0	5		0	0	0	0
241041	3	4	4002	1997	1	1	1	6	1		3		100		6	1	1	1	4	4	0	1	0	0	0	1	England	2	4	2	1	1	2	20/1/1937 00:00:00		0	1	0	0	0	2	2	2	0	1	0	3		0	0	0	0
241042	3	4	4002	1997	1	1	1	6	6		3		121		0	9	2	1	4	3	1	1	4	0	0	1	England	2	3	2	7	6	22	17/1/1937 00:00:00		0	1	0	0	0	2	2	6	0	1	0	3		0	0	0	0
241043	3	4	4002	1997	1	1	1	6	3		3		290		0	9	2	1	2	2	1	1	1	0	0	1	England	2	2	2	4	3	10	27/1/1937 00:00:00		0	2	0	0	0	2	2	2	0	1	0	5		0	0	0	0
241044	3	4	4002	1997	1	0	1	6	1		3		320		5	1	1	1	2	2	1	0	0	0	0	1	England	2	2	2	1	1	2	27/1/1937 00:00:00		0	1	0	0	0	2	2	2	0	1	0	5		0	0	0	0
241045	3	4	4002	1997	1	1	1	6	2		3		293		9	3	1	1	2	2	1	1	0	0	0	1	England	2	2	2	3	1	2	13/1/1937 00:00:00		0	2	0	0	0	2	2	2	0	1	0	5		0	0	0	0
241046	3	4	4002	1997	1	0	1	5	1		7		1		3	1	1	1	7	7	0	1	0	1	1	1	England	2	7	4	1	1	4	15/1/1937 00:00:00		0	0	0	0	0	0	2	4	0	1	0	0		0	0	0	0
241047	3	4	4002	1997	1	1	1	3	1		4		250		4	3	1	1	1	1	1	0	0	0	0	1	England	2	1	3	1	1	3	10/1/1937 00:00:00		0	1	0	0	0	2	2	6	0	1	0	5		0	0	0	0
241048	3	4	4002	1997	1	1	1	5	2		8		1		3	1	2	1	6	6	1	1	0	2	2	1	England	2	6	5	3	1	0	6/1/1937 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0		0	0	0	0
241049	3	4	4002	1997	1	1	1	6	1		3		343		8	5	1	1	5	5	1	0	0	0	0	1	England	2	5	2	1	1	2	24/1/1937 00:00:00		0	1	0	0	0	2	2	6	0	1	0	5		0	0	0	0
241050	4	4	4032	1997	1	1	1	6	5		3		872		6	1	2	1	2	2	1	1	3	0	0	1	England	2	2	2	6	5	18	13/1/1937 00:00:00		0	1	0	0	0	2	2	2	0	1	0	5		0	0	0	0
241051	4	4	4032	1997	1	1	1	6	2		3		219		7	5	2	1	3	3	1	1	0	0	0	1	England	2	3	2	3	1	2	20/1/1937 00:00:00		0	2	0	0	0	2	2	2	0	1	0	4		0	0	0	0
241052	4	4	4032	1997	1	0	1	1	3		7		4		3	1	2	1	5	6	1	1	1	0	1	1	England	2	6	4	4	3	12	28/1/1937 00:00:00		0	0	0	0	0	0	2	3	0	1	0	0		0	0	0	1
241053	4	4	4032	1997	1	0	1	1	1		7		1		2	1	1	1	5	5	0	1	0	1	0	1	England	2	5	4	1	1	4	13/1/1937 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0		0	0	0	0
241054	4	4	4032	1997	1	1	1	6	3		4		441		6	1	2	1	2	2	1	1	1	0	0	1	England	2	2	3	4	3	11	15/1/1937 00:00:00		0	2	0	0	0	2	2	5	0	1	0	5		0	0	0	0
241055	4	4	4032	1997	1	1	1	1	1		7		2		2	1	1	1	7	7	0	1	0	0	1	1	England	2	7	4	1	1	4	27/1/1937 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0		0	0	0	1
241056	4	4	4032	1997	1	1	1	6	3		3		110		10	5	2	1	4	4	1	2	0	0	0	1	England	2	4	2	8	1	2	9/1/1937 00:00:00		0	3	0	0	0	2	2	5	0	1	0	3		0	0	0	0
241057	4	4	4032	1997	1	1	1	6	3		3		611		8	1	1	1	4	4	1	1	1	0	0	1	England	2	4	2	4	3	10	13/1/1937 00:00:00		0	3	0	0	0	2	2	2	0	1	0	4		0	0	0	0
241058	4	4	4032	1997	1	0	1	2	1		6		3		4	5	1	1	6	6	1	0	0	0	1	1	England	2	6	5	1	1	0	14/1/1937 00:00:00		0	0	0	0	0	0	2	3	2	1	0	0		0	0	0	0
241059	4	4	4032	1997	1	1	1	6	3		4		176		7	3	2	1	3	2	1	1	1	0	0	1	England	2	2	3	4	3	11	6/1/1937 00:00:00		0	2	0	0	0	2	2	2	2	1	0	3		0	0	0	0
241060	4	4	4032	1997	1	0	1	6	4		7		4		0	9	1	1	3	3	1	1	2	0	0	1	England	2	3	4	5	4	16	20/1/1937 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0		0	0	0	0
241061	4	4	4032	1997	1	1	1	6	3		3		210		6	1	2	1	3	3	1	1	1	0	0	1	England	2	3	2	4	3	10	14/1/1937 00:00:00		0	1	0	0	0	2	2	3	0	1	0	5		0	0	0	0
241062	5	4	4001	1997	1	1	1	5	2		6		3		5	1	1	1	6	6	1	1	0	1	2	1	England	3	6	5	3	1	0	28/1/1937 00:00:00		0	0	0	0	0	0	2	3	0	1	0	0		0	0	0	0
241063	5	4	4001	1997	1	1	1	1	1		8		1		1	1	1	1	6	6	0	1	0	1	1	1	England	3	6	5	1	1	0	13/1/1937 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0		0	0	0	1
241064	5	4	4001	1997	1	1	1	5	4		4		3		6	5	1	1	4	4	2	1	1	0	0	1	England	3	4	3	10	7	27	12/1/1937 00:00:00		0	1	0	532	0	1	2	1	0	1	4	2		0	0	0	0
241065	5	4	4001	1997	1	1	1	1	3		7		1		5	1	1	1	6	6	0	2	1	1	1	1	England	3	6	4	4	3	12	13/1/1937 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0		0	0	0	1
