hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
65204		9	9515	1978	10		0	1	1		8	9935			2	1	1	1	5	5	0	1	0	1	0	4	England	8	5	5	1	1	0	1/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
65205		9	9515	1978	10		0	5	2		4	9955			8	1	2	1	6	5	1	1	0	0	1	4	England	8	5	3	3	1	3	1/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
65206		9	9515	1978	10		0	6	3		3	2422			10	6	2	1	5	5	2	1	0	0	0	4	England	8	5	2	8	1	2	13/1/1540 00:00:00		1	3	0		0		0	6	0	2			0				0
65207		9	9515	1978	10		1	6	4		1	2422			10	2	2	1	3	3	1	1	2	0	0	4	England	8	3	1	5	4	13	11/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
65208		9	9515	1978	10		0	6	2		3	2242			10	2	2	1	2	2	1	1	0	0	0	4	England	8	2	2	3	1	2	13/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
65209		9	9515	1978	10		1	5	3		2	1141			0	9	2	1	4	4	1	1	1	0	0	4	England	8	4	1	4	3	9	12/1/1540 00:00:00		1	3	0		0		0	5	0	2			0				0
65210		9	9515	1978	10		0	6	3		3	2241			8	2	2	1	2	2	1	1	1	0	0	4	England	8	2	2	4	3	10	11/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
65211		9	9515	1978	10		1	5	2		3	2422			8	2	2	1	5	4	1	1	0	0	0	4	England	8	4	2	3	1	2	11/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
65212		9	9515	1978	10		1	5	4		3	2222			8	2	2	1	2	3	1	1	2	0	0	4	England	8	3	2	5	4	14	12/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
65213		9	9515	1978	10		1	5	3		3	1344			7	2	2	1	2	2	1	1	1	0	0	4	England	8	2	2	4	3	10	12/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
65214		9	9515	1978	10		0	5	2		3	2422			8	2	2	1	5	5	1	1	0	0	0	4	England	8	5	2	3	1	2	13/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
65215		9	9515	1978	11		0	6	2		3	2422			0	9	2	1	4	4	1	1	0	0	0	4	England	8	4	2	3	1	2	12/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
65216		9	9515	1978	11		1	6	4		3	2144			9	6	2	1	2	2	1	1	2	0	0	4	England	8	2	2	5	4	14	14/1/1540 00:00:00		1	1	0		0		0	3	2	2			0				0
65217		9	9515	1978	11		0	2	2		3	2144			0	9	2	1	5	5	1	1	0	0	0	4	England	8	5	2	3	1	2	12/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
65218		9	9515	1978	11		1	6	2		3	1644			9	2	2	1	4	5	1	1	0	0	0	4	England	8	5	2	3	1	2	13/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
65219		9	9515	1978	11		0	2	1		8	9935			0	9	1	1	6	6	0	1	0	1	1	4	England	8	6	5	1	1	0	14/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
65220		9	9515	1978	11		0	1	5		3	1941			9	6	2	1	3	2	1	1	3	0	0	4	England	8	2	2	6	5	18	14/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
65221		9	9515	1978	11		0	6	3		4	1894			8	2	2	1	4	4	2	1	0	0	0	4	England	8	4	3	8	1	3	23/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
65222		9	9515	1978	11		0	5	1		3	643			6	2	1	1	4	4	1	0	0	0	0	4	England	8	4	2	1	1	2	22/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
65223		9	9515	1978	11		0	6	4		4	744			5	2	2	1	3	3	1	1	2	0	0	4	England	8	3	3	5	4	15	22/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
65224		9	9515	1978	11		1	1	4		4	2354			0	9	1	1	5	5	1	2	1	0	0	4	England	8	5	3	10	7	27	22/1/1540 00:00:00		1	3	0		0		0	4	0	2			0				0
65225		9	9515	1978	11		1	6	3		1	2422			0	9	2	1	5	4	2	1	0	0	0	4	England	8	4	1	8	1	1	22/1/1540 00:00:00		1	3	0		0		0	4	0	2			0				0
65226		9	9515	1978	11		1	6	3		2	644			0	9	2	1	4	4	1	2	0	0	0	4	England	8	4	1	8	1	1	23/1/1540 00:00:00		1	3	0		0		0	5	0	2			0				0
65227		9	9515	1978	11		1	6	5		3	2524			10	1	2	1	4	3	1	1	3	0	0	4	England	8	3	2	6	5	18	23/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
65228		9	9515	1978	11		1	6	3		4	644			6	1	2	1	2	2	1	1	1	0	0	4	England	8	2	3	4	3	11	23/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
65229		9	9515	1978	11		0	6	3		3	2524			10	1	2	1	2	2	1	1	1	0	0	4	England	8	2	2	4	3	10	23/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
65230		9	9525	1978	1		1	6	3		4	1141			5	1	2	1	2	2	1	1	1	0	0	1	England	8	2	3	4	3	11	2/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
65231		9	9525	1978	1		0	1	2		5	9935			0	9	2	1	7	6	1	1	0	2	2	1	England	8	6	4	3	1	4	3/1/1540 00:00:00		0	1	0		0		0	3	0	2			0				0
65232		9	9525	1978	1		0	6	2		3	2144			0	9	2	1	2	1	1	1	0	0	0	1	England	8	1	2	3	1	2	2/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
65233		9	9525	1978	1		1	6	4		1	2422			0	9	2	1	4	4	2	1	1	0	0	1	England	8	4	1	10	7	25	3/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
65234		9	9525	1978	1		1	6	4		3	744			0	9	2	1	3	2	1	1	2	0	0	1	England	8	2	2	5	4	14	2/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
65235		9	9525	1978	1		1	5	2		5	654			5	6	1	1	5	5	1	1	0	0	0	1	England	8	5	4	3	1	4	3/1/1540 00:00:00		1	2	0		0		0	3	2	2			0				0
65236		9	9525	1978	1		1	5	2		5	9935			3	1	2	1	6	6	1	1	0	2	2	1	England	8	6	4	3	1	4	2/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
65237		9	9525	1978	1		1	6	3		2	2122			9	2	2	1	2	2	1	1	1	0	0	1	England	8	2	1	4	3	9	23/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
65238		9	9525	1978	1		0	6	2		4	1944			0	9	2	1	2	2	1	1	0	0	0	1	England	8	2	3	3	1	3	23/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
65239		9	9525	1978	1		1	6	5		3	2422			0	9	2	1	3	3	1	1	3	0	0	1	England	8	3	2	6	5	18	23/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
65240		9	9525	1978	1		1	6	5		3	744			0	9	2	1	3	3	1	1	3	0	0	1	England	8	3	2	6	5	18	23/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
65241		9	9525	1978	1		0	5	3		6	9955			0	9	2	1	6	5	1	1	1	0	1	1	England	8	5	5	4	3	0	22/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
65242		9	9525	1978	2		1	6	4		4	2354			6	6	2	1	3	3	1	1	2	0	0	1	England	8	3	3	5	4	15	2/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
65243		9	9525	1978	2		0	6	5		3	1344			0	9	2	1	3	2	1	1	3	0	0	1	England	8	2	2	6	5	18	1/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
65244		9	9525	1978	2		1	2	2		5	9935			2	1	2	1	6	5	1	1	0	1	1	1	England	8	5	4	3	1	4	3/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
65245		9	9525	1978	2		0	5	2		3	1894			0	9	2	1	2	1	1	1	0	0	0	1	England	8	1	2	3	1	2	3/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
65246		9	9525	1978	4		0	3	1		4	841			4	2	1	1	2	2	1	0	0	0	0	2	England	8	2	3	1	1	3	16/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
65247		9	9525	1978	4		1	6	2		1	1541			0	9	2	1	4	4	1	1	0	0	0	2	England	8	4	1	3	1	1	17/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
65248		9	9525	1978	4		1	6	3		2	2514			0	9	2	1	2	2	1	1	1	0	0	2	England	8	2	1	4	3	9	16/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
65249		9	9525	1978	4		1	6	6		1	2422			10	6	2	1	4	4	1	2	3	0	0	2	England	8	4	1	11	7	25	16/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
65250		9	9525	1978	4		0	5	2		6	9955			0	9	2	1	7	7	1	1	0	1	2	2	England	8	7	5	3	1	0	17/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
65251		9	9525	1978	4		1	5	4		3	9955			0	9	2	1	5	4	2	1	1	0	0	2	England	8	4	2	10	7	26	16/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
65252		9	9525	1978	4		1	6	4		1	2511			0	9	2	1	3	3	1	1	2	0	0	2	England	8	3	1	5	4	13	16/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
65253		9	9525	1978	4		0	6	2		1	2422			0	9	2	1	4	7	1	1	0	1	1	2	England	8	7	1	3	1	1	17/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
65254		9	9525	1978	4		1	5	2		6	9955			4	6	2	1	7	7	1	1	0	1	2	2	England	8	7	5	3	1	0	17/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
65255		9	9525	1978	4		1	6	3		3	644			0	9	2	1	4	4	1	1	1	0	0	2	England	8	4	2	4	3	10	17/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
65256		9	9525	1978	4		1	6	6		3	2144			0	9	2	1	4	3	1	1	4	0	0	2	England	8	3	2	7	6	22	17/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
65257		9	9525	1978	4		1	6	4		2	2422			10	1	2	1	2	2	1	1	2	0	0	2	England	8	2	1	5	4	13	26/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
65258		9	9525	1978	5		0	2	2		2	2422			0	9	2	1	5	5	1	1	0	0	0	2	England	8	5	1	3	1	1	27/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
65259		9	9525	1978	5		0	3	3		2	2514			0	9	2	1	2	2	2	1	0	0	0	2	England	8	2	1	8	1	1	27/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
65260		9	9525	1978	4		0	6	3		1	2422			0	9	2	1	5	4	2	1	0	0	0	2	England	8	4	1	8	1	1	26/1/1540 00:00:00		1	3	0		0		0	4	0	2			0				0
65261		9	9525	1978	4		0	6	2		2	2144			0	9	2	1	3	6	0	2	0	1	1	2	England	8	6	1	3	1	1	26/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
65262		9	9525	1978	5		1	4	3		3	2353			0	9	2	1	5	2	1	1	1	0	0	2	England	8	2	2	4	3	10	27/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
65263		9	9525	1978	5		0	3	2		4	2514			8	1	2	1	1	1	1	1	0	0	0	2	England	8	1	3	3	1	3	27/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
65264		9	9525	1978	4		1	6	3		1	2222			0	9	1	1	2	2	2	1	0	0	0	2	England	8	2	1	8	1	1	26/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
65265		9	9525	1978	5		0	5	2		6	9955			0	9	2	1	6	6	1	1	0	1	2	2	England	8	6	5	3	1	0	27/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
65266		9	9525	1978	6		0	5	2		3	744			0	9	2	1	2	2	1	1	0	0	0	2	England	8	2	2	3	1	2	30/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
65267		9	9525	1978	6		0	6	2		3	644			0	9	2	1	2	2	1	1	0	0	0	2	England	8	2	2	3	1	2	29/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
65268		9	9525	1978	6		0	5	3		4	2144			0	9	2	1	4	4	1	1	1	0	0	2	England	8	4	3	4	3	11	29/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
65269		9	9525	1978	6		0	6	2		3	644			10	2	2	1	2	1	1	1	0	0	0	2	England	8	1	2	3	1	2	30/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
65270		9	9525	1978	6		0	5	5		4	2244			9	6	2	1	4	3	1	2	2	1	1	2	England	8	3	3	10	7	27	30/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
65271		9	9525	1978	6		1	6	4		2	2221			0	9	2	1	3	2	1	1	2	0	0	2	England	8	2	1	5	4	13	29/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
65272		9	9525	1978	6		1	6	4		2	2144			10	2	2	1	3	3	1	1	2	0	0	2	England	8	3	1	5	4	13	7/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
65273		9	9525	1978	6		0	5	2		7	9955			0	9	2	1	5	5	1	1	0	0	0	2	England	8	5	4	3	1	4	6/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
65274		9	9525	1978	6		0	2	2		4	1894			6	6	2	1	5	5	1	1	0	0	0	2	England	8	5	3	3	1	3	8/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
65275		9	9525	1978	6		1	6	5		2	2514			0	9	2	1	4	4	2	1	2	0	0	2	England	8	4	1	10	7	25	7/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
65276		9	9525	1978	6		0	2	4		4	643			6	2	2	1	4	2	1	1	2	0	0	2	England	8	2	3	5	4	15	6/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
65277		9	9525	1978	6		1	5	5		2	741			0	9	2	1	4	4	2	1	2	0	0	2	England	8	4	1	10	7	25	7/1/1540 00:00:00		1	3	0		0		0	4	0	2			0				0
65278		9	9525	1978	6		0	6	5		3	644			8	2	2	1	3	3	1	1	3	0	0	2	England	8	3	2	6	5	18	7/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
65279		9	9525	1978	6		0	6	3		2	2144			0	9	2	1	5	5	2	1	0	0	0	2	England	8	5	1	8	1	1	7/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
65280		9	9525	1978	7		1	6	4		3	1344			6	1	2	1	2	2	1	1	2	0	0	3	England	8	2	2	5	4	14	10/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
65281		9	9525	1978	7		1	6	4		3	1941			7	1	2	1	3	2	1	2	1	0	0	3	England	8	2	2	10	7	26	9/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
65282		9	9525	1978	7		1	6	4		1	2511			0	9	2	1	4	4	2	2	0	1	1	3	England	8	4	1	9	1	1	9/1/1540 00:00:00		1	3	0		0		0	1	1	2			0				0
65283		9	9525	1978	7		0	6	2		2	2514			0	9	2	1	2	2	1	1	0	0	0	3	England	8	2	1	3	1	1	10/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
65284		9	9525	1978	7		0	5	2		3	2524			0	9	1	1	4	4	0	2	0	0	0	3	England	8	4	2	3	1	2	10/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
65285		9	9525	1978	7		0	6	2		3	2524			0	9	1	1	4	4	1	1	0	0	0	3	England	8	4	2	3	1	2	9/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
65286		9	9525	1978	7		0	6	2		3	2511			0	9	1	2	5	3	2	0	0	0	0	3	England	8	3	2	3	1	2	10/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
65287		9	9525	1978	7		1	5	3		3	2222			0	9	2	1	4	3	1	1	1	0	0	3	England	8	3	2	4	3	10	10/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
65288		9	9525	1978	7		0	6	6		1	2422			0	9	2	1	4	4	1	3	2	0	0	3	England	8	4	1	10	7	25	10/1/1540 00:00:00		1	3	0		0		0	2	0	2			0				0
65289		9	9525	1978	7		0	6	2		2	2514			0	9	2	1	2	2	1	1	0	0	0	3	England	8	2	1	3	1	1	19/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
65290		9	9525	1978	7		0	6	2		4	744			0	9	2	1	1	1	1	1	0	0	0	3	England	8	1	3	3	1	3	19/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
65291		9	9525	1978	7		1	2	4		2	2422			0	9	2	1	4	4	2	2	0	0	0	3	England	8	4	1	9	1	1	19/1/1540 00:00:00		1	4	0		0		0	4	0	2			0				0
65292		9	9525	1978	7		1	2	1		4	2054			0	9	1	1	5	5	1	0	0	0	0	3	England	8	5	3	1	1	3	21/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
65293		9	9525	1978	7		1	6	4		3	744			9	6	2	1	3	3	1	1	2	0	0	3	England	8	3	2	5	4	14	19/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
65294		9	9525	1978	7		0	2	2		4	2144			0	9	1	1	2	2	0	2	0	0	0	3	England	8	2	3	3	1	3	20/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
65295		9	9525	1978	7		0	2	2		4	2144			6	1	1	1	3	3	0	2	0	1	1	3	England	8	3	3	3	1	3	19/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
65296		9	9525	1978	7		0	6	2		3	2144			0	9	2	1	5	3	1	1	0	0	0	3	England	8	3	2	3	1	2	19/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
65297		9	9525	1978	8		0	5	2		8	9935			2	2	2	1	6	6	1	1	0	2	2	3	England	8	6	5	3	1	0	21/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
65298		9	9525	1978	8		0	6	4		2	2514			0	9	2	1	4	4	2	1	1	0	0	3	England	8	4	1	10	7	25	20/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
65299		9	9525	1978	8		1	6	3		7	9955			2	1	1	1	2	2	0	2	1	0	1	3	England	8	2	4	4	3	12	20/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
65300		9	9525	1978	8		0	1	3		4	9965			3	8	2	1	1	1	1	1	1	0	0	3	England	8	1	3	4	3	11	21/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
65301		9	9525	1978	8		0	6	2		2	2391			10	6	2	1	1	1	1	1	0	0	0	3	England	8	1	1	3	1	1	21/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
65302		9	9525	1978	8		0	6	2		4	2514			7	1	2	1	2	1	1	1	0	0	0	3	England	8	1	3	3	1	3	21/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
65303		9	9525	1978	8		0	6	3		3	2514			0	9	2	1	3	3	1	1	1	0	0	3	England	8	3	2	4	3	10	21/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
65304		9	9525	1978	9		1	2	7		2	2344			0	9	2	1	4	4	3	4	0	0	0	3	England	8	4	1	9	1	1	30/1/1540 00:00:00		1	4	0		0		0	4	0	2			0				0
65305		9	9525	1978	9		0	6	3		3	2422			7	1	2	1	1	2	1	1	1	0	0	3	England	8	2	2	4	3	10	29/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
65306		9	9525	1978	9		0	6	2		3	2514			0	9	2	1	2	2	1	1	0	0	0	3	England	8	2	2	3	1	2	30/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
65307		9	9525	1978	9		1	4	4		4	1944			7	3	2	1	2	2	1	1	2	0	0	3	England	8	2	3	5	4	15	30/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
65308		9	9525	1978	9		1	6	4		4	104			5	2	2	1	1	1	1	1	2	0	0	3	England	8	1	3	5	4	15	30/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
65309		9	9525	1978	9		1	6	4		2	644			0	9	2	1	3	3	1	1	2	0	0	3	England	8	3	1	5	4	13	30/1/1540 00:00:00		1	2	0		0		0	4	1	2			0				0
65310		9	9525	1978	10		0	1	4		4	9945			10	6	2	1	5	4	2	2	0	0	0	4	England	8	4	3	9	1	3	1/1/1540 00:00:00		1	3	0		0		0	1	0	2			0				0
65311		9	9525	1978	10		1	6	3		4	644			7	1	2	1	2	2	1	1	1	0	0	4	England	8	2	3	4	3	11	2/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
65312		9	9525	1978	10		0	1	2		6	9955			6	1	2	1	6	6	1	1	0	1	2	4	England	8	6	5	3	1	0	1/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
65313		9	9525	1978	10		1	6	5		1	2221			0	9	2	1	4	3	2	1	2	0	0	4	England	8	3	1	10	7	25	3/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
65314		9	9525	1978	10		0	6	1		3	2524			5	1	1	1	2	2	0	1	0	0	0	4	England	8	2	2	1	1	2	2/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
65315		9	9525	1978	10		1	5	2		2	9955			0	9	1	1	7	7	0	2	0	0	1	4	England	8	7	1	3	1	1	1/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
65316		9	9525	1978	10		0	6	2		3	2524			0	9	2	1	2	2	1	1	0	0	0	4	England	8	2	2	3	1	2	2/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
65317		9	9525	1978	10		1	5	5		1	2221			0	9	2	1	3	2	1	2	2	0	1	4	England	8	2	1	10	7	25	3/1/1540 00:00:00		1	1	0		0		0	3	2	2			0				0
65318		9	9525	1978	10		1	6	2		4	2221			0	9	2	1	4	3	1	1	0	0	0	4	England	8	3	3	3	1	3	3/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
65319		9	9525	1978	10		0	5	2		2	2514			0	9	1	1	5	5	1	0	1	0	0	4	England	8	5	1	2	2	5	2/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
65320		9	9525	1978	10		1	6	2		2	2144			10	1	2	1	5	2	1	1	0	0	0	4	England	8	2	1	3	1	1	3/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
65321		9	9525	1978	10		1	6	4		1	2514			0	9	2	1	3	3	1	1	2	0	0	4	England	8	3	1	5	4	13	2/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
65322		9	9525	1978	10		1	2	2		4	2244			0	9	2	1	3	3	1	1	0	0	0	4	England	8	3	3	3	1	3	12/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
65323		9	9525	1978	10		0	5	2		4	1454			0	9	1	1	6	6	0	2	0	0	1	4	England	8	6	3	3	1	3	12/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
65324		9	9525	1978	10		0	6	1		2	2514			0	9	1	1	4	4	0	1	0	0	0	4	England	8	4	1	1	1	1	11/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
65325		9	9525	1978	10		0	2	2		3	1944			8	6	2	1	4	4	1	1	0	0	0	4	England	8	4	2	3	1	2	12/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
65326		9	9525	1978	10		1	2	2		7	9955			3	6	2	1	6	6	1	1	0	1	2	4	England	8	6	4	3	1	4	12/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
65327		9	9525	1978	10		1	6	4		2	2514			0	9	2	1	5	4	2	1	1	0	0	4	England	8	4	1	10	7	25	11/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
65328		9	9525	1978	11		0	2	2		6	9935			4	6	2	1	6	6	1	1	0	2	2	4	England	8	6	5	3	1	0	14/1/1540 00:00:00		0	0	0		0		0	3	0	2			0				0
65329		9	9525	1978	11		0	2	4		4	1644			8	1	2	1	4	4	1	1	2	0	0	4	England	8	4	3	5	4	15	14/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
65330		9	9525	1978	11		0	5	3		4	2144			7	2	2	1	5	5	2	1	0	0	0	4	England	8	5	3	8	1	3	14/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
65331		9	9525	1978	11		1	6	4		3	2341			0	9	2	1	2	2	1	1	2	0	0	4	England	8	2	2	5	4	14	12/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
65332		9	9525	1978	11		1	5	4		3	2514			0	9	2	1	4	3	2	1	1	0	0	4	England	8	3	2	10	7	26	12/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
65333		9	9525	1978	11		0	6	2		4	2144			1	9	2	1	2	2	1	1	0	0	0	4	England	8	2	3	3	1	3	14/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
65334		9	9525	1978	11		0	6	2		6	9955			7	1	2	1	6	6	1	1	0	1	2	4	England	8	6	5	3	1	0	13/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
65335		9	9525	1978	11		0	6	1		4	2522			4	1	1	1	3	3	0	1	0	0	0	4	England	8	3	3	1	1	3	14/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
65336		9	9525	1978	11		1	6	5		3	2222			0	9	2	1	2	2	1	1	3	0	0	4	England	8	2	2	6	5	18	13/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
65337		9	9525	1978	11		1	6	5		3	2144			0	9	2	1	4	5	1	3	1	0	0	4	England	8	5	2	10	7	26	13/1/1540 00:00:00		1	4	0		0		0	2	0	2			0				0
65338		9	9525	1978	11		1	2	3		4	9975			6	3	2	1	3	2	1	1	1	0	0	4	England	8	2	3	4	3	11	12/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
65339		9	9525	1978	11		1	2	3		4	2524			10	6	2	1	3	1	1	2	0	0	0	4	England	8	1	3	8	1	3	13/1/1540 00:00:00		1	3	0		0		0	2	0	2			0				0
65340		9	9525	1978	11		1	6	4		2	2344			0	9	2	1	4	4	1	2	1	0	0	4	England	8	4	1	10	7	25	22/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
65341		9	9525	1978	11		1	1	2		4	2524			3	2	2	1	4	4	1	1	0	0	0	4	England	8	4	3	3	1	3	23/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
65342		9	9525	1978	11		1	1	3		4	9935			0	9	2	1	6	6	1	2	0	2	2	4	England	8	6	3	8	1	3	23/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
65343		9	9525	1978	11		1	6	2		2	2514			0	9	2	1	5	5	1	1	0	0	0	4	England	8	5	1	3	1	1	22/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
65344		9	9525	1978	11		0	6	4		3	2144			0	9	2	1	2	2	1	1	2	0	0	4	England	8	2	2	5	4	14	22/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
65345		9	9525	1978	11		0	6	3		3	744			8	2	2	1	3	2	1	1	1	0	0	4	England	8	2	2	4	3	10	23/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
65346		9	9525	1978	11		1	6	3		3	744			8	2	2	1	2	2	1	1	1	0	0	4	England	8	2	2	4	3	10	22/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
65347		9	9505	1978	1		0	6	3		4	9995			0	9	1	1	2	2	0	1	2	0	0	1	England	8	2	3	2	2	7	11/1/1540 00:00:00		1	1	0		0		0	4	2	2			0				0
