hhno	visgpno	sex	age	occ	soc	dact	nbalvis
133398	5	1	1	9985		0	18
133398	6	2	1	9985		0	13
133398	7	2	1	9985		0	5
133398	8	2	1	9985		0	5
133399	5	1	0	9995		0	5
133399	6	2	1	9985		0	14
133399	7	2	0	9995		0	7
133401	5	2	0	9995		0	4
133401	6	1	0	9995		0	2
133402	3	2	0	9995		0	32
133403	3	2	1	9985		0	26
133404	3	1	0	9995		0	28
133404	4	2	1	9985		0	7
133404	5	2	0	9995		0	17
133407	2	1	1	9985		0	20
133408	3	2	0	9995		0	5
133410	4	1	0	9995		0	4
133410	5	2	1	9985		0	5
133414	3	1	0	9995		0	5
133414	4	2	0	9995		0	19
133415	5	1	0	9995		0	5
133417	5	2	0	9995		0	11
133417	6	1	0	9995		0	7
133418	5	1	0	9995		0	4
133418	6	1	1	9985		0	2
133418	7	2	0	9995		0	4
133422	5	2	0	9995		0	9
133426	3	2	0	9995		0	36
133427	6	1	1	9995		0	2
133427	7	2	0	9995		0	5
133430	4	1	0	9995		0	5
133431	5	2	1	9995		0	5
133433	4	2	0	9995		0	13
133436	5	1	0	9995		0	9
133437	5	2	0	9995		0	4
133437	6	1	0	9995		0	4
133439	3	2	0	9995		0	16
133440	3	2	1	9985		0	5
133441	2	2	0	9995		0	28
133442	2	1	0	9995		0	25
133443	5	2	0	9995		0	11
133443	6	1	0	9995		0	11
133443	7	2	1	9985		0	5
133444	6	1	0	9995		0	33
133445	7	2	0	9995		0	7
133447	3	1	0	9995		0	31
133447	4	2	0	9995		0	5
133447	5	1	1	9985		0	5
133447	6	1	1	9985		0	5
133450	2	1	0	9995		0	10
133453	5	1	0	9995		0	5
133453	6	2	1	9995		0	5
133454	3	1	0	9995		0	11
133454	4	2	0	9995		0	4
133455	5	2	0	9995		0	2
133455	6	2	1	9985		0	2
133456	3	1	0	9995		0	3
133457	2	2	0	9995		0	5
133458	2	2	1	9985		0	5
133458	3	1	1	9985		0	5
133463	6	1	0	9995		0	20
133464	2	2	0	9995		0	8
133464	3	1	1	9985		0	8
133464	4	1	1	9985		0	9
133464	5	1	0	9995		0	4
133465	5	2	0	9995		0	4
133465	6	1	1	9985		0	4
133467	5	1	1	9995		0	12
133467	6	1	0	9995		0	10
133467	7	2	0	9995		0	20
133467	8	2	1	9985		0	5
133467	9	1	1	9995		0	5
133468	3	2	1	9985		0	15
133468	4	1	1	9985		0	15
133468	5	1	1	9985		0	15
133474	3	2	1	9985		0	10
133474	4	2	1	9985		0	15
133475	3	2	0	9995		0	17
133475	4	1	0	9995		0	10
133475	5	1	1	9985		0	4
133475	6	2	1	9985		0	4
133476	6	1	0	9995		0	4
133476	7	2	0	9995		0	4
133477	3	1	0	9995		0	9
133477	4	2	0	9995		0	9
133477	5	1	1	9985		0	9
133477	6	2	1	9985		0	9
133479	3	2	1	9985		0	27
133480	6	2	0	9995		0	88
133480	7	1	0	9995		0	57
133481	6	1	0	9995		0	9
133483	6	2	1	9985		0	42
133483	7	2	1	9985		0	23
133486	3	2	1	9985		0	40
133488	3	1	0	9995		0	2
133488	4	2	0	9995		0	10
133490	4	1	1	9985		0	5
133491	5	2	0	9995		0	5
133491	6	1	0	9995		0	5
133492	7	1	0	9995		0	56
133495	3	2	0	9995		0	22
133495	4	1	0	9995		0	10
133496	3	1	1	9985		0	17
133497	2	2	0	9995		0	28
133500	6	2	1	9985		0	11
133500	7	1	0	9995		0	33
133501	5	1	0	9995		0	4
133501	6	2	1	9985		0	4
133501	7	2	1	9985		0	4
133501	8	2	0	9995		0	4
133501	9	1	1	9985		0	4
133505	5	1	0	9995		0	30
133505	6	2	0	9995		0	9
133505	7	2	1	9985		0	9
133505	8	1	1	9985		0	9
133506	4	2	0	9995		0	13
133506	5	2	1	9985		0	9
133506	6	1	1	9985		0	9
133506	7	2	1	9985		0	4
133506	8	1	0	9995		0	4
133512	4	1	1	9985		0	4
133513	2	2	0	9995		0	21
133513	3	2	1	9985		0	45
133513	4	2	1	9985		0	45
133513	5	1	0	9995		0	5
133515	6	2	0	9995		0	17
133515	7	2	1	9985		0	19
133515	8	1	1	9985		0	10
133515	9	1	0	9995		0	5
133516	5	1	1	9985		0	4
133516	6	1	0	9995		0	5
133516	7	2	0	9995		0	5
133520	5	1	0	9995		0	2
133520	6	2	0	9995		0	2
133520	7	2	1	9985		0	2
133521	4	2	0	9995		0	5
133522	3	2	0	9995		0	11
133522	4	1	1	9995		0	4
133523	5	2	0	9995		0	4
133524	6	1	0	9995		0	9
133525	4	1	0	9995		0	20
133525	5	2	0	9995		0	20
133529	4	2	0	9995		0	6
133529	5	1	0	9995		0	2
133530	3	2	1	9985		0	28
133530	4	2	1	9985		0	28
133531	4	2	0	9995		0	23
133531	5	1	0	9995		0	4
133531	6	2	1	9985		0	5
133531	7	1	1	9985		0	5
133532	3	2	0	9995		0	13
133535	3	2	0	9995		0	3
133535	4	2	1	9985		0	3
133535	5	1	0	9995		0	5
133535	6	2	1	9985		0	5
133535	7	2	1	9985		0	5
133536	5	2	0	9995		0	8
133537	3	1	0	9995		0	3
133537	4	1	1	9985		0	3
133538	5	1	1	9985		0	5
133539	4	1	1	9985		0	4
133539	5	2	0	9995		0	5
133541	5	2	0	9995		0	7
133541	6	1	0	9995		0	7
133542	5	1	0	9995		0	14
133543	4	1	0	9995		0	25
133543	5	2	0	9995		0	8
133547	7	2	0	9995		0	7
133549	4	2	0	9995		0	24
133551	5	2	0	9995		0	28
133552	5	2	0	9995		0	6
133552	6	1	1	9985		0	4
133553	5	2	0	9995		0	9
133556	3	2	0	9995		0	39
133556	4	1	1	9985		0	44
133557	6	2	0	9995		0	4
133560	5	2	0	9995		0	5
133560	6	2	1	9985		0	4
133561	4	1	0	9995		0	30
133561	5	2	0	9995		0	50
133562	4	1	0	9995		0	5
133563	5	1	1	9985		0	60
133563	6	2	0	9995		0	5
133564	3	1	0	9995		0	25
133564	4	2	0	9995		0	34
133564	5	1	1	9985		0	5
133564	6	2	1	9985		0	5
133564	7	2	1	9985		0	5
133564	8	2	1	9985		0	5
133570	2	1	0	9995		0	49
133570	3	2	0	9995		0	4
133575	2	2	0	9995		0	16
133575	3	1	0	9995		0	4
133576	3	1	0	9995		0	3
133576	4	2	0	9995		0	3
133576	5	1	1	9985		0	3
133576	6	2	1	9985		0	3
133577	3	1	0	9995		0	5
133577	4	2	0	9995		0	9
133578	2	1	0	9995		0	30
133579	5	1	0	9995		0	5
133580	2	2	0	9995		0	11
133582	6	1	0	9995		0	2
133584	3	2	1	9985		0	2
133584	4	2	1	9985		0	6
133584	5	2	1	9995		0	2
133584	6	1	0	9995		0	2
133584	7	2	0	9995		0	4
133584	8	2	1	9985		0	4
133585	5	2	0	9995		0	12
133586	5	1	0	9995		0	9
133586	6	2	0	9995		0	9
133587	5	2	0	9995		0	5
133587	6	1	1	9985		0	5
133587	7	2	1	9985		0	4
133587	8	1	1	9985		0	4
133588	2	2	0	9995		0	12
133588	3	1	0	9995		0	10
133590	4	2	0	9995		0	6
133594	3	1	0	9995		0	10
133594	4	2	0	9995		0	10
133598	4	2	0	9995		0	18
133598	5	1	0	9995		0	8
133598	6	2	1	9985		0	8
133598	7	2	1	9985		0	8
133599	3	1	0	9995		0	9
133602	5	2	0	9995		0	22
133604	3	1	0	9995		0	5
133604	4	2	0	9995		0	5
133605	6	1	0	9995		0	5
133605	7	2	0	9995		0	5
133605	8	1	1	9985		0	5
133605	9	1	1	9985		0	5
133606	3	1	0	9995		0	4
133607	2	2	0	9995		0	8
133610	3	1	1	9985		0	12
133610	4	2	0	9995		0	18
133610	5	1	0	9995		0	5
133610	6	2	1	9985		0	4
133616	4	2	0	9995		0	4
133616	5	2	1	9985		0	8
133619	3	2	1	9985		0	28
133619	4	2	0	9995		0	35
133619	5	1	0	9995		0	5
133619	6	2	1	9985		0	5
133621	5	2	0	9995		0	13
133621	6	1	0	9995		0	4
133621	7	1	1	9985		0	4
133622	6	2	0	9995		0	42
133622	7	2	1	9985		0	32
133622	8	1	1	9985		0	26
133622	9	1	0	9995		0	16
133622	10	2	1	9985		0	11
133622	11	1	1	9995		0	3
133623	3	2	0	9995		0	4
133623	4	1	0	9995		0	4
133628	2	2	0	9995		0	28
133630	4	2	1	9995		0	15
133631	2	2	1	9985		0	5
133633	2	2	0	9995		0	8
133633	3	2	1	9995		0	18
133633	4	1	1	9985		0	18
133633	5	1	0	9995		0	20
133637	3	1	0	9995		0	4
133639	4	2	0	9995		0	12
133640	3	1	0	9995		0	5
133640	4	2	0	9995		0	4
133644	3	2	0	9995		0	4
133647	2	2	0	9995		0	35
133649	5	1	0	9995		0	10
133649	6	2	0	9995		0	5
133649	7	2	1	9985		0	5
133650	4	2	0	9995		0	5
133650	5	2	1	9985		0	5
133658	4	2	0	9995		0	12
133658	5	1	0	9995		0	20
133661	3	2	0	9995		0	4
133661	4	1	0	9995		0	4
133662	5	2	0	9995		0	11
133662	6	2	1	9985		0	4
133662	7	2	1	9985		0	4
133662	8	2	1	9985		0	4
133663	3	1	0	9995		0	33
133663	4	1	1	9985		0	4
133663	5	2	0	9995		0	18
133665	4	1	0	9995		0	11
133667	3	1	0	9995		0	4
133668	3	2	0	9995		0	12
133669	6	2	0	9995		0	14
133669	7	1	0	9995		0	14
133669	8	2	1	9985		0	14
133669	9	2	1	9985		0	14
133672	5	1	0	9995		0	71
133673	4	2	0	9995		0	12
133674	6	2	0	9995		0	20
133674	7	1	0	9995		0	30
133674	8	2	1	9985		0	5
133675	5	2	0	9995		0	4
133676	5	2	1	9985		0	12
133676	6	2	0	9995		0	21
133676	7	1	0	9995		0	19
133676	8	2	1	9985		0	6
133678	6	2	1	9985		0	5
133679	6	2	0	9995		0	11
133679	7	1	0	9995		0	34
133680	3	2	0	9995		0	8
133680	4	1	0	9995		0	4
133681	4	1	0	9995		0	2
133681	5	2	0	9995		0	4
133682	5	1	0	9995		0	21
133682	6	2	0	9995		0	5
133682	7	1	1	9985		0	5
133684	2	1	0	9995		0	32
133686	2	1	0	9995		0	10
133687	2	2	0	9995		0	4
133691	4	1	1	9985		0	33
133691	5	2	0	9995		0	5
133691	6	1	0	9995		0	5
133695	5	2	0	9995		0	4
133695	6	1	0	9995		0	6
133698	3	1	0	9995		0	10
133698	4	2	0	9995		0	6
133698	5	2	1	9985		0	4
133698	6	1	1	9985		0	4
133699	2	2	0	9995		0	21
133701	4	2	0	9995		0	4
133701	5	1	1	9985		0	4
133701	6	1	1	9985		0	4
133702	4	2	0	9995		0	10
133704	2	1	0	9995		0	32
133708	5	1	1	9985		0	10
133711	4	2	0	9995		0	4
133711	5	1	1	9985		0	28
133715	6	2	0	9995		0	4
133716	7	2	0	9995		0	2
133721	4	1	0	9995		0	15
133726	3	2	0	9995		0	25
133726	4	2	1	9985		0	15
133726	5	2	1	9985		0	15
133727	5	2	0	9995		0	4
133727	6	1	0	9995		0	4
133728	5	2	0	9995		0	10
133728	6	1	1	9985		0	5
133731	6	2	0	9995		0	4
133731	7	2	1	9985		0	8
133731	8	1	1	9985		0	4
133731	9	2	1	9985		0	4
133731	10	1	1	9985		0	4
133738	3	2	1	9985		0	15
133738	4	1	0	9995		0	7
133738	5	2	0	9995		0	7
133739	3	1	0	9995		0	57
133748	3	2	0	9995		0	22
133750	5	2	0	9995		0	5
133754	6	1	0	9995		0	57
133756	3	2	0	9995		0	16
133756	4	2	1	9995		0	26
133763	2	2	0	9995		0	2
133764	2	2	0	9995		0	40
133764	3	1	0	9995		0	18
133769	5	1	0	9995		0	2
133769	6	2	0	9995		0	4
133769	7	1	1	9985		0	2
133769	8	2	1	9985		0	2
133772	4	1	1	9985		0	17
133772	5	1	0	9995		0	5
133772	6	2	0	9995		0	9
133773	7	1	0	9995		0	2
133773	8	2	0	9995		0	2
133776	2	1	0	9995		0	4
133776	3	2	0	9995		0	4
133778	5	2	0	9995		0	95
133778	6	1	0	9995		0	47
133780	3	1	0	9995		0	14
133780	4	1	1	9985		0	12
133780	5	2	0	9995		0	14
133781	5	2	1	9985		0	5
133782	5	1	0	9995		0	31
133785	3	1	0	9995		0	4
133785	4	2	1	9985		0	10
133786	4	2	0	9995		0	5
133786	5	1	1	9995		0	19
133786	6	2	1	9995		0	5
133786	7	1	0	9995		0	5
133787	4	2	0	9995		0	33
133788	3	1	0	9995		0	9
133788	4	2	0	9995		0	5
133789	5	1	1	9985		0	10
133789	6	1	1	9985		0	4
133789	7	2	0	9995		0	13
133789	8	1	0	9995		0	12
133789	9	2	1	9985		0	4
133793	4	1	1	9985		0	6
133793	5	2	0	9995		0	9
133793	6	1	1	9985		0	5
133795	4	1	0	9995		0	5
133795	5	2	0	9995		0	7
133796	5	2	0	9995		0	14
133797	4	2	0	9995		0	14
133797	5	2	1	9985		0	23
133797	6	1	1	9985		0	19
133797	7	2	1	9985		0	14
133797	8	1	0	9995		0	5
133800	5	1	0	9995		0	5
133800	6	2	0	9995		0	5
133807	2	2	0	9995		0	9
133807	3	2	1	9995		0	5
133807	4	1	0	9995		0	5
133808	5	2	1	9995		0	20
133808	6	1	0	9995		0	2
133808	7	2	0	9995		0	2
133810	4	2	0	9995		0	5
133810	5	1	0	9995		0	7
133811	5	2	0	9995		0	5
133812	5	1	0	9995		0	13
133812	6	2	0	9995		0	5
133813	4	1	0	9995		0	4
133814	3	1	1	9985		0	5
133814	4	2	1	9985		0	5
133814	5	2	0	9995		0	7
133816	3	2	0	9995		0	34
133817	5	1	0	9995		0	7
133817	6	2	0	9995		0	7
133817	7	1	1	9985		0	7
133817	8	2	1	9985		0	7
133818	5	2	0	9995		0	5
133819	4	1	0	9995		0	19
133819	5	2	0	9995		0	11
133819	6	1	1	9985		0	4
133819	7	2	1	9985		0	4
133820	4	1	1	9985		0	2
133820	5	1	1	9985		0	2
133820	6	1	0	9995		0	2
133824	5	1	1	9995		0	10
133824	6	1	0	9995		0	17
133824	7	2	0	9995		0	43
133825	3	2	0	9995		0	45
133825	4	1	0	9995		0	7
133829	7	1	0	9995		0	29
133829	8	2	0	9995		0	39
133829	9	1	1	9985		0	14
133829	10	1	1	9985		0	5
133829	11	1	1	9985		0	5
133829	12	2	1	9985		0	9
133829	13	2	1	9985		0	5
133830	11	1	0	9995		0	4
133831	7	1	0	9995		0	7
133831	8	2	0	9995		0	10
133832	3	2	0	9995		0	11
133832	4	1	0	9995		0	7
133833	8	1	0	9995		0	25
133833	9	2	0	9995		0	20
133833	10	2	1	9985		0	5
133833	11	2	1	9985		0	5
133833	12	1	1	9985		0	5
133833	13	2	1	9995		0	5
133833	14	2	1	9995		0	5
133836	5	1	0	9995		0	7
133836	6	2	0	9995		0	7
133836	7	2	1	9985		0	5
133836	8	2	1	9985		0	2
133836	9	2	1	9985		0	2
133836	10	2	1	9985		0	2
133841	5	2	1	9985		0	24
133841	6	1	1	9985		0	5
133841	7	2	0	9995		0	5
133841	8	1	1	9985		0	5
133846	4	2	0	9995		0	35
133846	5	2	1	9985		0	2
133846	6	2	1	9985		0	2
133846	7	1	0	9995		0	20
133846	8	1	1	9985		0	5
133846	9	1	1	9985		0	5
133849	3	2	0	9995		0	4
133849	4	1	0	9995		0	6
133849	5	2	1	9985		0	5
133850	5	1	0	9995		0	3
133850	6	2	0	9995		0	2
133851	4	2	0	9995		0	7
133855	5	2	1	9985		0	4
133860	7	2	0	9995		0	14
133863	7	2	0	9995		0	74
133867	3	1	0	9995		0	3
133867	4	2	0	9995		0	8
133867	5	2	1	9985		0	4
133867	6	2	1	9985		0	4
133868	4	1	0	9995		0	35
133868	5	1	1	9985		0	14
133869	5	1	0	9995		0	10
133870	4	1	0	9995		0	5
133870	5	2	0	9995		0	9
133870	6	2	1	9985		0	9
133870	7	2	1	9985		0	12
133872	5	1	0	9995		0	8
133876	4	1	0	9995		0	5
133877	2	1	0	9995		0	18
133880	6	2	0	9995		0	33
133880	7	1	0	9995		0	6
133883	2	2	0	9995		0	11
133892	3	1	1	9985		0	5
133892	4	1	0	9995		0	5
133894	4	2	0	9995		0	5
133895	5	2	0	9995		0	12
133895	6	1	0	9995		0	16
133895	7	2	1	9985		0	4
133899	5	1	1	9985		0	38
133899	6	2	0	9995		0	13
133900	3	1	0	9995		0	24
133902	4	2	1	9995		0	18
133902	5	2	0	9995		0	9
133902	6	1	0	9995		0	5
133904	3	2	1	9985		0	14
133904	4	1	0	9995		0	3
133905	3	1	1	9985		0	4
133905	4	1	0	9995		0	4
133905	5	2	0	9995		0	4
133909	5	1	0	9995		0	8
133910	3	2	0	9995		0	8
133911	3	2	0	9995		0	9
133913	3	2	0	9995		0	36
133913	4	1	1	9985		0	12
133913	5	1	0	9995		0	14
133913	6	1	1	9985		0	5
133915	6	1	0	9995		0	5
133915	7	2	0	9995		0	5
133915	8	2	1	9985		0	3
133916	5	1	1	9985		0	4
133916	6	1	1	9985		0	4
133916	7	2	1	9985		0	5
133916	8	1	1	9985		0	9
133916	9	1	0	9995		0	5
133916	10	2	0	9995		0	5
133916	11	1	1	9985		0	5
133918	3	2	0	9995		0	27
133918	4	1	0	9995		0	9
133921	4	2	0	9995		0	10
133921	5	2	1	9985		0	5
133921	6	1	0	9995		0	10
133923	5	2	0	9995		0	9
133923	6	1	0	9995		0	4
133923	7	1	1	9985		0	4
133924	5	1	0	9995		0	34
133926	3	1	0	9995		0	44
133926	4	2	0	9995		0	24
133927	3	1	1	9985		0	5
133927	4	1	1	9985		0	5
133927	5	2	0	9995		0	5
133928	4	2	0	9995		0	5
133928	5	1	0	9995		0	5
133928	6	1	1	9985		0	5
133928	7	1	1	9985		0	5
133928	8	2	1	9985		0	5
133929	5	2	0	9995		0	43
133929	6	2	1	9995		0	11
133929	7	1	0	9995		0	40
133929	8	2	1	9995		0	4
133930	6	1	0	9995		0	4
133930	7	2	0	9995		0	2
133930	8	1	1	9985		0	4
133931	5	2	0	9995		0	2
133932	2	2	0	9995		0	9
133933	5	1	0	9995		0	72
133933	6	1	1	9985		0	70
133933	7	2	0	9995		0	7
133933	8	2	1	9985		0	4
133934	4	1	0	9995		0	4
133935	3	1	0	9995		0	14
133940	7	1	1	9985		0	9
133940	8	2	1	9985		0	9
133941	2	1	0	9995		0	10
133941	3	2	0	9995		0	12
133941	4	1	1	9985		0	5
133942	4	1	0	9995		0	25
133942	5	2	0	9995		0	25
133944	4	2	1	9985		0	5
133944	5	2	1	9985		0	5
133944	6	1	1	9985		0	15
133945	2	2	0	9995		0	5
133946	2	1	0	9995		0	49
133946	3	2	0	9995		0	18
133948	3	1	0	9995		0	4
133950	2	2	0	9995		0	3
133952	7	2	1	9995		0	14
133953	3	1	0	9995		0	4
133953	4	2	0	9995		0	4
133955	2	2	0	9995		0	8
133955	3	1	0	9995		0	8
133955	4	2	1	9985		0	28
133955	5	1	1	9995		0	12
133955	6	1	1	9985		0	4
133955	7	1	1	9985		0	4
133955	8	2	1	9985		0	4
133956	3	1	0	9995		0	9
133956	4	2	0	9995		0	9
133956	5	1	1	9985		0	5
133956	6	1	1	9985		0	8
133956	7	1	1	9985		0	5
133959	4	2	1	9985		0	5
133965	4	2	0	9995		0	8
133968	3	1	0	9995		0	2
133968	4	2	0	9995		0	2
133969	4	2	0	9995		0	5
133969	5	1	1	9985		0	5
133969	6	1	0	9995		0	5
133971	5	2	0	9995		0	7
133974	3	1	0	9995		0	2
133974	4	2	0	9995		0	2
133975	3	1	1	9985		0	8
133975	4	1	0	9995		0	4
133975	5	2	1	9985		0	4
133976	3	2	0	9995		0	4
133976	4	2	1	9985		0	4
133976	5	2	1	9985		0	4
133976	6	1	0	9995		0	4
133978	2	2	0	9995		0	2
133980	3	1	1	9985		0	5
133980	4	1	0	9995		0	8
133980	5	2	0	9995		0	8
133981	3	1	0	9995		0	24
133982	2	2	0	9995		0	5
133983	4	1	0	9995		0	13
133983	5	2	0	9995		0	6
133986	6	2	0	9995		0	9
133986	7	1	0	9995		0	5
133988	5	1	1	9985		0	5
133989	4	2	1	9985		0	10
133990	4	2	1	9985		0	12
133991	5	2	1	9995		0	5
133991	6	1	1	9985		0	4
133994	8	1	0	9995		0	14
133997	4	1	0	9995		0	16
133997	5	2	0	9995		0	5
133998	4	2	1	9985		0	6
133999	6	2	0	9995		0	9
133999	7	2	1	9985		0	5
133999	8	1	0	9995		0	5
134000	5	2	1	9985		0	19
134000	6	2	0	9995		0	9
134004	3	1	0	9995		0	14
134006	3	2	0	9995		0	4
134009	4	2	0	9995		0	8
134009	5	1	0	9995		0	6
134010	3	2	1	9995		0	31
134010	4	1	1	9985		0	31
134012	5	2	1	9985		0	4
134012	6	2	0	9995		0	4
134012	7	2	1	9985		0	4
134014	4	1	1	9995		0	4
134015	6	1	1	9985		0	25
134015	7	1	1	9985		0	25
134015	8	1	0	9995		0	4
134015	9	2	0	9995		0	9
134017	5	2	0	9995		0	12
134018	5	1	0	9995		0	46
134018	6	2	0	9995		0	25
134022	4	2	1	9985		0	14
134024	4	2	1	9985		0	18
134025	4	1	1	9985		0	25
134026	3	1	0	9995		0	39
134026	4	1	1	9985		0	8
134029	5	2	1	9985		0	2
134029	6	2	1	9985		0	2
134029	7	2	0	9985		0	2
134030	4	2	0	9995		0	9
134032	3	2	0	9995		0	7
134032	4	1	1	9985		0	4
134033	3	1	1	9985		0	12
134033	4	2	1	9985		0	24
134034	4	1	0	9995		0	5
134034	5	2	0	9995		0	7
134037	3	2	0	9995		0	5
134039	3	2	0	9995		0	10
134040	4	2	0	9995		0	14
134040	5	1	0	9995		0	10
134041	4	1	0	9995		0	5
134042	4	1	0	9995		0	8
134042	5	2	0	9995		0	8
134043	3	1	0	9995		0	5
134043	4	2	0	9995		0	5
134044	5	2	0	9995		0	13
134048	5	1	0	9995		0	15
134048	6	2	0	9995		0	17
134048	7	2	1	9995		0	12
134051	5	1	0	9995		0	2
134051	6	2	0	9995		0	2
134052	3	1	0	9995		0	4
134054	5	2	0	9995		0	4
134054	6	2	1	9985		0	4
134054	7	1	1	9985		0	4
134054	8	1	1	9985		0	4
134055	2	2	0	9995		0	4
134057	2	2	0	9995		0	58
134057	3	1	1	9985		0	16
134057	4	2	1	9985		0	8
134057	5	1	0	9995		0	5
134057	6	2	1	9985		0	4
134057	7	1	1	9985		0	4
134057	8	1	1	9985		0	5
134061	2	1	0	9995		0	14
134061	3	2	0	9995		0	9
134062	2	1	0	9995		0	33
134062	3	2	0	9995		0	32
134063	2	2	0	9995		0	5
134064	3	1	0	9995		0	19
134064	4	2	0	9995		0	8
134067	3	2	0	9995		0	11
134068	3	1	0	9995		0	6
134068	4	2	0	9995		0	6
134068	5	2	1	9985		0	6
134068	6	2	1	9985		0	6
134071	4	1	0	9995		0	22
134072	4	1	0	9995		0	17
134072	5	2	0	9995		0	42
134076	2	1	0	9995		0	9
134077	3	1	0	9995		0	4
134084	3	1	0	9995		0	10
134084	4	2	1	9985		0	5
134084	5	2	0	9995		0	5
134086	4	1	0	9995		0	2
134087	3	2	0	9995		0	5
134087	4	1	0	9995		0	22
134088	3	1	0	9995		0	4
134088	4	2	1	9985		0	4
134088	5	1	1	9985		0	4
134089	3	1	0	9995		0	5
134089	4	2	0	9995		0	5
134090	2	2	0	9995		0	46
134091	5	1	0	9995		0	4
134091	6	2	0	9995		0	2
134093	3	1	0	9995		0	7
134093	4	2	0	9995		0	7
134097	5	1	0	9995		0	10
134097	6	2	0	9995		0	10
134101	4	1	0	9995		0	5
134102	3	1	0	9995		0	5
134102	4	2	0	9995		0	5
134102	5	1	1	9985		0	5
134103	5	2	0	9995		0	14
134103	6	1	0	9995		0	2
134103	7	1	1	9985		0	8
134103	8	1	1	9985		0	8
134103	9	1	1	9985		0	4
134107	6	1	0	9995		0	8
134107	7	2	0	9995		0	4
134109	5	2	0	9995		0	4
134111	3	2	0	9995		0	4
134111	4	2	1	9985		0	11
134114	5	2	0	9995		0	4
134122	3	2	0	9995		0	5
134123	4	2	0	9995		0	30
134123	5	1	1	9985		0	19
134126	6	2	0	9995		0	11
134131	4	1	0	9995		0	16
134131	5	2	0	9995		0	16
134135	3	2	1	9985		0	12
134137	5	1	1	9985		0	4
134137	6	1	0	9995		0	4
134139	3	2	0	9995		0	23
134139	4	1	0	9995		0	19
134139	5	1	1	9985		0	17
134140	6	1	1	9985		0	4
134141	5	1	0	9995		0	26
134141	6	2	0	9995		0	10
134145	2	2	0	9995		0	32
134147	2	1	0	9995		0	2
134149	4	2	1	9985		0	10
134150	3	1	1	9985		0	19
134150	4	2	0	9995		0	9
134154	3	1	0	9995		0	7
134154	4	2	0	9995		0	7
134155	4	2	0	9995		0	3
134156	5	2	1	9985		0	12
134156	6	2	1	9985		0	4
134156	7	2	1	9985		0	4
134156	8	1	1	9985		0	2
134156	9	1	1	9985		0	2
134156	10	2	0	9995		0	27
134156	11	1	0	9995		0	23
134157	5	1	0	9995		0	9
134157	6	2	0	9995		0	9
134158	3	2	1	9985		0	6
134160	5	2	1	9985		0	5
134160	6	2	1	9985		0	4
134161	5	2	0	9995		0	9
134163	3	2	0	9995		0	10
134163	4	1	0	9995		0	5
134163	5	1	1	9985		0	5
134165	2	1	0	9995		0	5
134165	3	2	0	9995		0	5
134168	3	2	0	9995		0	19
134168	4	1	0	9995		0	30
134168	5	2	1	9985		0	6
134169	3	2	0	9995		0	14
134171	6	1	0	9995		0	17
134171	7	2	0	9995		0	17
134175	3	1	1	9995		0	2
134175	4	2	1	9995		0	2
134175	5	2	0	9995		0	38
134175	6	1	0	9995		0	33
134179	5	1	0	9995		0	5
134179	6	2	0	9995		0	15
134182	6	2	1	9985		0	9
134184	5	1	1	9985		0	4
134184	6	1	1	9985		0	4
134184	7	1	1	9985		0	9
134184	8	2	1	9985		0	23
134184	9	2	1	9985		0	23
134184	10	2	0	9995		0	9
134184	11	1	0	9995		0	9
134186	4	2	1	9995		0	5
134187	3	2	1	9995		0	5
134188	5	1	0	9995		0	20
134188	6	2	0	9995		0	25
134188	7	2	1	9995		0	5
134188	8	1	1	9985		0	5
134188	9	1	1	9985		0	5
134188	10	1	1	9985		0	5
134191	4	1	0	9995		0	29
134191	5	2	0	9995		0	19
134193	3	2	0	9995		0	5
134193	4	1	0	9995		0	5
134194	4	2	0	9995		0	9
134196	4	1	0	9995		0	4
134197	4	1	1	9995		0	7
134197	5	1	0	9995		0	6
134197	6	2	0	9995		0	14
134197	7	1	1	9985		0	2
134198	4	2	0	9995		0	2
134198	5	1	0	9995		0	4
134199	4	2	0	9995		0	10
134200	3	2	1	9985		0	5
134204	4	1	0	9995		0	4
134205	9	1	0	9995		0	2
134206	5	1	0	9995		0	11
134207	5	1	0	9995		0	16
134207	6	2	0	9995		0	16
134209	3	1	1	9995		0	5
134209	4	1	0	9995		0	4
134209	5	2	0	9995		0	4
134210	5	2	1	9985		0	5
134210	6	2	1	9985		0	5
134210	7	2	1	9985		0	5
134210	8	2	0	9995		0	5
134210	9	1	0	9995		0	10
134212	4	1	0	9995		0	13
134215	7	1	0	9995		0	30
134216	6	2	0	9995		0	8
134216	7	2	1	9985		0	4
134216	8	1	1	9985		0	4
134216	9	2	1	9985		0	5
134216	10	1	1	9985		0	5
134216	11	2	1	9985		0	5
134216	12	1	0	9995		0	3
134218	3	2	1	9985		0	82
134218	4	2	0	9995		0	5
134220	2	2	0	9995		0	9
134221	6	1	0	9995		0	8
134221	7	2	0	9995		0	4
134222	5	1	1	9985		0	16
134224	6	1	0	9995		0	4
134224	7	2	0	9995		0	4
134224	8	1	1	9985		0	4
134224	9	1	1	9985		0	4
134225	4	2	0	9995		0	14
134225	5	1	0	9995		0	5
134228	6	1	0	9995		0	4
134230	5	2	0	9995		0	4
134235	3	2	0	9995		0	9
134235	4	1	0	9995		0	5
134236	5	2	0	9995		0	14
134239	3	1	0	9995		0	8
134244	2	1	0	9995		0	10
134245	5	2	0	9995		0	13
