hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
261254	8	5	5006	2000	1	1	1	6	4	2	4		412		6	1	2	1	3	3	1	1	2	0	0	1	England	5	3	3	5	4	15	18/1/2000 00:00:00	2		2				1	2	3		2		5					1
261255	8	5	5006	2000	1	1	1	6	4	3	4		501		9	1	2	1	4	3	2	2	0	0	0	1	England	5	3	3	9	1	3	18/1/2000 00:00:00	2		4				2	2	3		2		5					0
261256	8	5	5006	2000	1	1	1	5	3	3	7		1		4	1	2	1	6	6	1	2	0	1	2	1	England	5	6	4	8	1	4	11/1/2000 00:00:00	2		0				0	2	3		2		0					0
261257	8	5	5006	2000	1	1	1	6	4	1	3		348		8	5	2	1	3	3	1	1	2	0	0	1	England	5	3	2	5	4	14	18/1/2000 00:00:00	2		2				2	2	3		2		5					0
261258	8	5	5006	2000	1	1	1	6	2	3	3		131		9	3	2	1	4	4	1	1	0	0	0	1	England	5	4	2	3	1	2	10/1/2000 00:00:00	2		2				2	2	1		2		3					0
261259	8	5	5006	2000	1	1	1	5	2	3	4		410		4	7	2	1	5	5	1	1	0	0	0	1	England	5	5	3	3	1	3	11/1/2000 00:00:00	1		2				2	2	3		2		5					0
261260	8	5	5006	2000	1	1	1	6	3	2	4		410		4	5	1	1	3	3	0	1	2	0	0	1	England	5	3	3	2	2	7	24/1/2000 00:00:00	2		1				1	2	1		2		5					0
261261	8	5	5006	2000	1	1	1	2	4	2	3		896		7	5	2	1	3	3	1	1	2	0	0	1	England	5	3	2	5	4	14	24/1/2000 00:00:00	2		2				2	2	1		2		5		2	5	3	0
261262	8	5	5006	2000	1	1	1	6	4	2	4		521		7	1	2	1	2	2	1	1	2	0	0	1	England	5	2	3	5	4	15	18/1/2000 00:00:00	2		2				2	2	3		2		5					0
261263	8	5	5006	2000	1	1	1	6	3	3	3		221		10	7	2	1	2	2	2	1	0	0	0	1	England	5	2	2	8	1	2	11/1/2000 00:00:00	1		3				2	2	3		2		3					0
261264	8	5	5006	2000	1	1	1	6	1	3	3		361		5	3	1	1	2	2	1	0	0	0	0	1	England	5	2	2	1	1	2	5/1/2000 00:00:00	2		1				1	2	3		2		3					0
261265	9	6	6004	2000	1	1	1	6	4	2	4		537		5	5	2	1	2	2	1	1	2	0	0	1	England	6	2	3	5	4	15	18/1/2000 00:00:00	2		1				2	2	2		2		4					0
261266	9	6	6004	2000	1	1	1	6	2	3	5		410		0	9	2	1	4	4	1	1	0	0	0	1	England	6	4	4	3	1	4	6/1/2000 00:00:00	2		1				1	2	4		2		5					0
261267	9	6	6004	2000	1	1	1	1	6	3	4		620		10	1	1	1	3	3	2	3	1	0	0	1	England	6	3	3	10	7	27	18/1/2000 00:00:00	1		6				2	2	2		2		5		2	1	3	1
261268	9	6	6004	2000	1	0	1	5	1	3	8		1		1	1	1	1	6	6	0	1	0	1	1	1	England	6	6	5	1	1	0	10/1/2000 00:00:00	2		0				0	2	1		2		0					0
261269	9	6	6004	2000	1	1	1	5	1	3	4		219		5	4	1	1	3	3	0	1	0	0	0	1	England	6	3	3	1	1	3	10/1/2000 00:00:00	2		1				2	2	1		2		5					0
261270	9	6	6004	2000	1	0	1	3	1	3	7		5		2	2	1	1	1	1	0	1	0	0	0	1	England	6	1	4	1	1	4	11/1/2000 00:00:00	2		0				0	2	2		2		0		2	7	1	0
261271	9	6	6004	2000	1	1	1	3	1	3	5		644		1	2	1	1	2	2	1	0	0	0	0	1	England	6	2	4	1	1	4	7/1/2000 00:00:00	2		1				1	2	5		2		5		2	7	1	0
261272	9	6	6004	2000	1	1	1	3	1	3	5		861		1	1	1	1	1	1	1	0	0	0	0	1	England	6	1	4	1	1	4	12/1/2000 00:00:00	2		1				2	2	3		2		5		2	7	1	0
261273	9	6	6004	2000	1	1	1	3	1	3	7		5		2	1	1	1	1	1	0	1	0	0	0	1	England	6	1	4	1	1	4	12/1/2000 00:00:00	2		0				0	2	3		2		0		2	7	1	0
261274	9	6	6004	2000	1	1	0	3	1	3	7		5		2	2	1	1	1	1	1	0	0	0	0	1	England	6	1	4	1	1	4	11/1/2000 00:00:00	2		0				0	2	2		2		0		2	7	1	0
261275	9	6	6004	2000	1	1	1	3	2	3	4		340		9	5	2	1	1	1	1	1	0	0	0	1	England	6	1	3	3	1	3	11/1/2000 00:00:00	2		2				2	2	2		2		5		2	7	2	0
261276	9	6	6004	2000	1	1	1	5	2	2	5		940		1	5	1	1	4	4	0	1	1	0	0	1	England	6	4	4	2	2	8	8/1/2000 00:00:00	2		1				1	2	6		2		5					0
261277	9	6	6004	2000	1	0	1	3	3	3	4		5		0	9	2	1	1	1	0	3	0	0	0	1	England	6	1	3	8	1	3	14/1/2000 00:00:00	2		1				0	2	5		2		0		2	7	1	0
261278	9	6	6004	2000	1	1	1	5	1	3	8		1		1	3	1	1	7	7	0	1	0	1	1	1	England	6	7	5	1	1	0	11/1/2000 00:00:00	2		0				0	2	2		2		0					0
261279	9	6	6004	2000	1	0	0	1	3	2	7		6		2	5	1	1	3	3	0	1	2	0	0	1	England	6	3	4	2	2	8	18/1/2000 00:00:00	1		0				0	2	2		2		0		2	1	3	1
261280	9	6	6004	2000	1	1	1	1	4	1	4		462		4	2	1	1	1	1	0	1	3	0	0	1	England	6	1	3	2	2	7	14/1/2000 00:00:00	1		1				2	2	5		2		5		2	1	3	1
261281	9	6	6004	2000	1	1	1	3	1	3	5		954		3	5	1	1	1	1	0	1	0	0	0	1	England	6	1	4	1	1	4	10/1/2000 00:00:00	2		1				2	2	1		2		5		2	7	1	0
261282	9	6	6004	2000	1	1	1	3	1	3	7		5		1	5	1	1	1	1	0	1	0	0	0	1	England	6	1	4	1	1	4	10/1/2000 00:00:00	2		0				0	2	1		2		0		2	7	1	0
261283	9	6	6004	2000	1	1	1	1	4	2	4		4		7	5	2	1	4	3	2	1	1	0	0	1	England	6	3	3	10	7	27	15/1/2000 00:00:00	1		2		410		1	1	2		2	1	5		2	2	3	0
261284	9	6	6004	2000	1	0	1	5	2	3	5		3		3	2	2	1	5	5	1	1	0	0	0	1	England	6	5	4	3	1	4	7/1/2000 00:00:00	1		1				0	2	5		2		0					0
261285	9	6	6004	2000	1	0	1	5	1	3	8		1		1	5	1	1	7	7	0	1	0	1	1	1	England	6	7	5	1	1	0	6/1/2000 00:00:00	2		0				0	2	4		2		0					0
261286	9	6	6001	2000	1	1	1	5	3	2	3		121		8	7	2	1	4	4	1	1	1	0	0	1	England	6	4	2	4	3	10	15/1/2000 00:00:00	2		2				1	2	6		2		1					0
261287	9	6	6001	2000	1	1	1	5	2	3	7		1		3	2	2	1	6	6	1	1	0	2	2	1	England	6	6	4	3	1	4	21/1/2000 00:00:00	2		0				0	2	5		2		0					0
261288	9	6	6001	2000	1	1	1	6	4	2	3		851		7	5	2	1	3	3	1	1	2	0	0	1	England	6	3	2	5	4	14	11/1/2000 00:00:00	2		2				2	2	2		2		5					0
261289	9	6	6001	2000	1	1	1	6	1	3	6		2		5	5	1	1	6	6	1	0	0	0	1	1	England	6	6	5	1	1	0	10/1/2000 00:00:00	1		0				0	2	1		2		0					0
261290	9	6	6001	2000	1	1	1	5	2	3	4		3		9	2	2	1	5	5	1	1	0	0	0	1	England	6	5	3	3	1	3	5/1/2000 00:00:00	2		1				0	2	3		2		0					0
261291	9	6	6001	2000	1	1	1	6	4	2	4		219		7	3	2	1	4	4	1	1	2	0	0	1	England	6	4	3	5	4	15	7/1/2000 00:00:00	1		3				2	2	5		2		3					0
261292	9	6	6001	2000	1	1	1	6	2	3	3		210		7	5	2	1	5	4	1	1	0	0	0	1	England	6	4	2	3	1	2	11/1/2000 00:00:00	2		1				2	2	2		2		5					0
261293	9	6	6001	2000	1	1	1	6	4	2	3		710		6	2	2	1	3	2	1	1	2	0	0	1	England	6	2	2	5	4	14	7/1/2000 00:00:00	1		1				1	2	5		2		2					0
261294	9	6	6001	2000	1	0	0	1	1	3	8		1		2	7	1	1	7	7	1	0	0	1	1	1	England	6	7	5	1	1	0	17/1/2000 00:00:00	1		0				0	2	1		2		0		2	1	3	1
261295	9	6	6001	2000	1	1	1	6	5	2	4		370		8	2	2	1	5	5	2	1	2	0	0	1	England	6	5	3	10	7	27	6/1/2000 00:00:00	1		3				2	2	4		2		1					0
261296	9	6	6001	2000	1	1	1	6	4	2	1		213		10	2	2	1	3	3	1	1	2	0	0	1	England	6	3	1	5	4	13	7/1/2000 00:00:00	2		2				2	2	5		2		1					0
261297	9	6	6001	2000	1	1	1	5	2	3	6		3		0	9	2	1	6	6	1	1	0	1	2	1	England	6	6	5	3	1	0	7/1/2000 00:00:00	2		0				0	2	5		2		0					0
261298	9	6	6001	2000	1	1	1	5	3	3	3		3		9	2	1	1	5	5	0	3	0	0	0	1	England	6	5	2	8	1	2	10/1/2000 00:00:00	2		2				0	2	1		2		0					0
261299	9	6	6001	2000	1	1	1	6	3	2	3		234		10	2	2	1	4	4	1	1	1	0	0	1	England	6	4	2	4	3	10	18/1/2000 00:00:00	2		2				2	2	2		2		5					0
261300	9	6	6001	2000	1	1	1	2	5	2	3		610		8	2	1	1	2	2	1	1	3	0	0	1	England	6	2	2	6	5	18	6/1/2000 00:00:00	2		2				2	2	4		2		5		1	3	3	0
261301	9	6	6001	2000	1	1	1	5	4	2	2		619		8	2	2	1	4	4	1	2	1	0	0	1	England	6	4	1	10	7	25	6/1/2000 00:00:00	2		1				2	2	4		2		5					0
261302	9	6	6001	2000	1	1	1	6	5	2	4		176		8	2	1	1	4	4	1	2	2	1	1	1	England	6	4	3	10	7	27	24/1/2000 00:00:00	2		2				1	2	1		2		3					0
261303	9	6	6001	2000	1	0	1	5	1	3	6		1		4	2	1	1	6	6	0	1	0	1	1	1	England	6	6	5	1	1	0	5/1/2000 00:00:00	1		0				0	2	3		2		0					0
261304	9	6	6001	2000	1	1	1	4	5	2	4		292		4	3	2	1	2	2	1	1	3	0	0	1	England	6	2	3	6	5	19	10/1/2000 00:00:00	1		1				1	2	1		2		5		1	3	3	0
261305	9	6	6001	2000	1	1	1	5	2	3	6		3		7	5	1	1	5	5	1	1	0	0	0	1	England	6	5	5	3	1	0	11/1/2000 00:00:00	1		0				0	2	2		2		0					0
261306	10	6	6018	2000	1	0	1	5	1	3	8		1		2	2	1	1	7	7	1	0	0	1	1	1	England	6	7	5	1	1	0	6/1/2000 00:00:00	1		0				0	2	4		2		0					0
261307	10	6	6018	2000	1	1	1	5	3	3	8		1		2	5	2	1	6	6	1	2	0	2	3	1	England	6	6	5	8	1	0	25/1/2000 00:00:00	2		0				0	2	2		2		0					0
261308	10	6	6018	2000	1	1	1	5	1	3	7		3		2	2	1	1	5	5	0	1	0	0	0	1	England	6	5	4	1	1	4	10/1/2000 00:00:00	2		0				0	2	1		2		0					0
261309	10	6	6018	2000	1	1	1	5	2	3	6		3		10	5	2	1	5	5	1	1	0	1	0	1	England	6	5	5	3	1	0	6/1/2000 00:00:00	2		0				0	2	4		2		0					0
261310	10	6	6018	2000	1	1	1	5	2	3	8		1		3	5	2	1	6	6	1	1	0	2	2	1	England	6	6	5	3	1	0	6/1/2000 00:00:00	1		0				0	2	4		2		0					0
261311	10	6	6018	2000	1	1	1	6	2	2	2		126		9	2	1	1	3	3	1	0	1	0	0	1	England	6	3	1	2	2	5	10/1/2000 00:00:00	2		1				2	2	1		2		4					0
261312	10	6	6018	2000	1	1	1	6	3	2	3		219		9	3	1	1	4	4	1	1	1	0	0	1	England	6	4	2	4	3	10	10/1/2000 00:00:00	1		2				2	2	1		2		4					0
261313	10	6	6018	2000	1	1	1	6	4	2	3		600		8	5	1	1	2	2	1	1	2	0	0	1	England	6	2	2	5	4	14	19/1/2000 00:00:00	2		2				2	2	3		2		4					0
261314	10	6	6018	2000	1	1	1	1	5	2	4		542		9	5	2	1	2	1	1	1	3	0	0	1	England	6	1	3	6	5	19	19/1/2000 00:00:00	2		2				1	2	3		2		5		2	1	3	0
261315	10	6	6018	2000	1	1	1	5	2	3	5		1		4	5	2	1	6	5	1	1	0	1	1	1	England	6	5	4	3	1	4	6/1/2000 00:00:00	2		1				0	2	4		2		0					0
261316	10	6	6018	2000	1	1	1	1	2	3	7		4		1	1	2	1	5	5	1	1	0	0	0	1	England	6	5	4	3	1	4	26/1/2000 00:00:00	2		0				0	1	3		2		0		2	1	3	1
261317	10	6	6018	2000	1	1	1	5	2	3	7		3		4	5	2	1	6	6	1	1	0	1	2	1	England	6	6	4	3	1	4	19/1/2000 00:00:00	1		0				0	2	3		2		0					0
261318	10	6	6018	2000	1	1	1	1	4	2	4		872		7	5	2	1	2	2	1	1	2	0	0	1	England	6	2	3	5	4	15	22/1/2000 00:00:00	2		2				1	2	6		2		5		2	1	3	0
261319	10	6	6018	2000	1	1	1	1	4	2	5		2		2	2	2	1	5	3	1	1	2	0	0	1	England	6	3	4	5	4	16	12/1/2000 00:00:00	2		1				0	2	3		2		0		2	2	3	0
261320	10	6	6018	2000	1	1	1	6	2	3	4		441		6	2	2	1	3	3	1	1	0	0	0	1	England	6	3	3	3	1	3	12/1/2000 00:00:00	2		2				2	2	3		2		5					0
261321	10	6	6018	2000	1	1	1	6	2	3	4		701		7	1	1	1	2	2	1	1	0	0	0	1	England	6	2	3	3	1	3	22/1/2000 00:00:00	2		2				2	2	6		2		4					0
261322	10	6	6018	2000	1	1	1	6	2	3	4		174		7	1	2	1	4	4	1	1	0	0	0	1	England	6	4	3	3	1	3	25/1/2000 00:00:00	2		2				1	2	2		2		1					0
261323	10	6	6018	2000	1	1	1	5	2	3	4		3		5	7	2	1	6	4	1	1	0	0	1	1	England	6	4	3	3	1	3	12/1/2000 00:00:00	1		1				0	2	3		2		0					0
261324	10	6	6018	2000	1	1	1	5	2	3	6		3		5	5	2	1	6	6	1	1	0	1	2	1	England	6	6	5	3	1	0	12/1/2000 00:00:00	1		0				0	2	3		2		0					0
261325	10	6	6018	2000	1	0	0	6	3	2	3		233		9	1	2	1	4	4	1	1	1	0	0	1	England	6	4	2	4	3	10	19/1/2000 00:00:00	2		2				2	2	3		2		5					0
261326	10	6	6018	2000	1	1	1	1	2	2	5		312		2	2	1	1	2	2	0	1	1	0	0	1	England	6	2	4	2	2	8	19/1/2000 00:00:00	1		1				1	1	1		2		5		2	1	3	1
261327	10	6	6018	2000	1	1	1	5	2	3	3		230		10	5	1	1	5	5	1	1	0	0	0	1	England	6	5	2	3	1	2	22/1/2000 00:00:00	1		2				2	2	6		2		5					0
261328	11	9	9010	2000	1	1	1	1	2	3	4		871		6	1	2	1	5	5	1	1	0	0	0	1	England	7	5	3	3	1	3	6/1/2000 00:00:00	2		2				2	2	4		2		4		2	1	3	0
261329	11	9	9010	2000	1	1	1	1	5	2	5		410		2	5	2	1	3	3	1	1	3	0	0	1	England	7	3	4	6	5	20	6/1/2000 00:00:00	2		1				1	2	4		2		2		2	1	3	1
261330	11	9	9010	2000	1	1	1	6	4	3	4		554		8	5	2	1	5	4	1	3	0	0	0	1	England	7	4	3	9	1	3	11/1/2000 00:00:00	2		4				1	2	2		2		2					0
261331	11	9	9010	2000	1	1	1	6	2	3	4		594		8	4	2	1	4	4	1	1	0	0	0	1	England	7	4	3	3	1	3	18/1/2000 00:00:00	2		2				1	2	2		2		5					0
261332	11	9	9010	2000	1	1	1	6	3	2	4		956		8	5	2	1	2	2	1	1	1	0	0	1	England	7	2	3	4	3	11	7/1/2000 00:00:00	2		2				1	2	5		2		5					0
261333	11	9	9010	2000	1	1	1	6	5	1	3		872		9	5	2	1	3	3	1	1	3	0	0	1	England	7	3	2	6	5	18	7/1/2000 00:00:00	1		2				2	2	5		2		5					0
261334	11	9	9010	2000	1	1	1	6	4	2	4		441		8	5	2	1	3	3	1	1	2	0	0	1	England	7	3	3	5	4	15	18/1/2000 00:00:00	1		2				2	2	2		2		5					0
261335	11	9	9010	2000	1	1	1	6	1	3	3		956		7	4	1	1	5	5	1	0	0	0	0	1	England	7	5	2	1	1	2	17/1/2000 00:00:00	2		1				1	2	1		2		2					0
261336	11	9	9010	2000	1	1	1	6	2	3	4		885		5	2	2	1	5	5	1	1	0	0	0	1	England	7	5	3	3	1	3	18/1/2000 00:00:00	2		1				1	2	2		2		5					0
261337	11	9	9010	2000	1	1	1	6	4	2	3		507		5	5	2	1	4	3	1	1	2	0	0	1	England	7	3	2	5	4	14	7/1/2000 00:00:00	2		1				1	2	5		2		2					0
261338	11	9	9010	2000	1	1	1	6	3	2	4		411		6	5	2	1	3	2	1	1	1	0	0	1	England	7	2	3	4	3	11	21/1/2000 00:00:00	2		2				1	2	5		2		5					0
261339	11	9	9010	2000	1	1	1	6	2	3	3		896		8	2	2	1	3	1	1	1	0	0	0	1	England	7	1	2	3	1	2	21/1/2000 00:00:00	2		2				1	2	5		2		4					0
261340	12	8	8042	2000	1	1	1	4	2	3	4		990		7	2	2	1	4	4	1	1	0	0	0	1	England	7	4	3	3	1	3	10/1/2000 00:00:00	2		2				2	2	1		2		5		1	2	3	0
261341	12	8	8042	2000	1	0	1	1	1	3	8		1		1	1	1	1	6	6	0	1	0	1	1	1	England	7	6	5	1	1	0	6/1/2000 00:00:00	2		0				0	2	4		2		0		2	2	3	1
261342	12	8	8042	2000	1	0	1	1	1	3	5		720		1	1	1	1	1	1	0	1	0	0	0	1	England	7	1	4	1	1	4	17/1/2000 00:00:00	2		1				1	1	1		2		5		2	2	3	1
261343	12	8	8042	2000	1	1	1	6	2	3	4		174		7	2	1	1	2	2	1	1	0	0	0	1	England	7	2	3	3	1	3	6/1/2000 00:00:00	2		2				2	2	4		2		3					0
261344	12	8	8042	2000	1	1	1	6	4	2	4		340		5	2	1	1	2	2	0	1	3	0	0	1	England	7	2	3	2	2	7	24/1/2000 00:00:00	2		1				2	2	1		2		5					1
261345	12	8	8042	2000	1	1	1	6	4	3	4		441		8	2	2	1	3	3	2	2	0	0	0	1	England	7	3	3	9	1	3	24/1/2000 00:00:00	2		4		381		1	2	1		2	3	5					0
261346	12	8	8042	2000	1	1	1	6	1	2	4		459		5	2	1	1	4	4	0	1	0	0	0	1	England	7	4	3	1	1	3	21/1/2000 00:00:00	2		1				2	2	5		2		5					0
261347	12	8	8042	2000	1	1	1	5	1	3	8		1		2	1	1	1	7	7	0	1	0	1	1	1	England	7	7	5	1	1	0	6/1/2000 00:00:00	2		0				0	2	4		2		0					0
261348	12	8	8042	2000	1	1	1	5	1	3	8		1		1	2	1	1	7	7	0	1	0	1	1	1	England	7	7	5	1	1	0	17/1/2000 00:00:00	2		0				0	2	1		2		0					0
261349	12	8	8042	2000	1	1	1	1	6	2	7		4		4	1	2	1	3	2	1	1	4	0	0	1	England	7	2	4	7	6	24	21/1/2000 00:00:00	2		0				0	1	5		2		0		2	2	3	1
261350	12	8	8042	2000	1	1	1	1	1	3	7		4		2	1	1	1	5	5	1	0	0	0	0	1	England	7	5	4	1	1	4	10/1/2000 00:00:00	2		0				0	1	1		2		0		2	2	3	0
261351	12	8	8042	2000	1	1	1	1	4	2	3		320		9	1	2	1	2	3	1	1	2	0	0	1	England	7	3	2	5	4	14	6/1/2000 00:00:00	2		2				2	2	4		2		5		2	2	3	0
261352	12	8	8042	2000	1	1	1	6	2	3	3		410		10	2	1	1	4	4	1	1	0	0	0	1	England	7	4	2	3	1	2	26/1/2000 00:00:00	2		2				1	2	3		2		5					0
261353	12	8	8043	2000	1	0	0	1	1	3	8		1		1	1	1	1	6	6	0	1	0	1	1	1	England	7	6	5	1	1	0	13/1/2000 00:00:00	1		0				0	2	1		2		0		2	1	3	1
261354	12	8	8043	2000	1	1	1	5	3	2	3		103		9	5	2	1	4	4	1	1	1	0	0	1	England	7	4	2	4	3	10	25/1/2000 00:00:00	1		2				1	2	2		2		3					0
261355	12	8	8043	2000	1	1	1	6	1	3	4		341		4	1	1	1	3	3	0	1	0	0	0	1	England	7	3	3	1	1	3	13/1/2000 00:00:00	2		1				2	2	4		2		4					0
261356	12	8	8043	2000	1	0	1	1	3	2	4		430		5	1	1	1	3	3	0	1	2	0	0	1	England	7	3	3	2	2	7	28/1/2000 00:00:00	2		1				1	2	5		2		5		2	1	3	1
261357	12	8	8043	2000	1	1	1	1	1	3	7		2		1	1	1	1	5	5	0	1	0	0	0	1	England	7	5	4	1	1	4	19/1/2000 00:00:00	2		0				0	2	3		2		0		2	1	3	1
261358	12	8	8043	2000	1	1	1	6	3	3	3		340		9	5	2	1	4	2	2	1	0	0	0	1	England	7	2	2	8	1	2	19/1/2000 00:00:00	2		2				1	2	3		2		3					0
261359	12	8	8043	2000	1	1	1	6	2	3	3		309		8	1	2	1	4	4	1	1	0	0	0	1	England	7	4	2	3	1	2	18/1/2000 00:00:00	2		2				2	2	2		2		4					0
261360	12	8	8043	2000	1	0	1	1	2	2	4		231		5	1	1	1	4	4	0	1	1	0	0	1	England	7	4	3	2	2	7	26/1/2000 00:00:00	1		1				1	2	3		2		5		2	1	3	0
261361	12	8	8043	2000	1	1	1	3	3	2	3		200		6	1	2	1	3	3	1	1	1	0	0	1	England	7	3	2	4	3	10	25/1/2000 00:00:00	2		1				2	2	2		2		5		2	7	1	0
261362	12	8	8043	2000	1	0	0	2	1	3	6		3		4	5	1	1	6	6	1	0	0	0	1	1	England	7	6	5	1	1	0	20/1/2000 00:00:00	2		0				0	2	4		2		0		2	7	3	0
261363	12	8	8043	2000	1	0	1	5	2	3	6		3		4	5	2	1	7	7	1	1	0	1	2	1	England	7	7	5	3	1	0	26/1/2000 00:00:00	2		0				0	2	3		2		0					0
261364	12	8	8043	2000	1	1	1	6	4	2	4		517		4	5	2	1	3	2	1	1	2	0	0	1	England	7	2	3	5	4	15	19/1/2000 00:00:00	2		1				2	2	3		2		5					0
261365	12	8	8043	2000	1	0	1	3	1	3	3		200		7	2	1	1	2	2	0	1	0	0	0	1	England	7	2	2	1	1	2	19/1/2000 00:00:00	2		1				2	2	3		2		5		2	7	1	0
261366	12	8	8043	2000	1	1	1	6	2	3	4		792		7	5	1	1	2	2	1	1	0	0	0	1	England	7	2	3	3	1	3	25/1/2000 00:00:00	2		2				2	2	2		2		5					0
261367	12	8	8043	2000	1	1	1	6	2	3	3		126		7	1	1	1	2	2	2	0	0	0	0	1	England	7	2	2	3	1	2	19/1/2000 00:00:00	2		1				2	2	3		2		3					0
261368	12	8	8043	2000	1	1	1	4	1	3	8		1		1	1	1	1	7	7	0	1	0	1	1	1	England	7	7	5	1	1	0	31/1/2000 00:00:00	1		0				0	2	1		2		0		2	5	3	0
261369	12	8	8043	2000	1	1	1	1	2	2	7		6		1	1	1	1	1	1	0	1	1	0	0	1	England	7	1	4	2	2	8	13/1/2000 00:00:00	1		0				0	2	4		2		0		2	1	3	1
261370	12	8	8043	2000	1	1	1	6	3	3	3		301		9	1	1	1	5	5	2	1	0	0	0	1	England	7	5	2	8	1	2	20/1/2000 00:00:00	2		2				2	2	4		2		5					0
261371	13	9	9505	2000	1	1	1	6	2	3	4		5		4	1	2	1	4	4	1	1	0	0	0	1	England	8	4	3	3	1	3	12/1/2000 00:00:00	2		1		451		2	2	3		2	1	5					0
261372	13	9	9505	2000	1	1	1	5	2	3	3		896		10	5	1	1	4	4	2	0	0	0	0	1	England	8	4	2	3	1	2	11/1/2000 00:00:00	2		2				2	2	2		2		4					0
261373	13	9	9505	2000	1	1	1	3	2	3	4		361		8	5	1	1	2	2	1	1	0	0	0	1	England	8	2	3	3	1	3	18/1/2000 00:00:00	2		2				2	2	2		2		5		2	7	1	0
261374	13	9	9505	2000	1	1	1	6	3	2	4		592		0	9	2	1	2	3	1	1	1	0	0	1	England	8	3	3	4	3	11	26/1/2000 00:00:00	2		2				1	2	3		2		2					0
261375	13	9	9505	2000	1	1	1	6	1	3	2		120		0	9	1	1	2	2	1	0	0	0	0	1	England	8	2	1	1	1	1	25/1/2000 00:00:00	2		1				2	2	2		2		3					0
261376	13	9	9505	2000	1	0	1	5	2	3	6		3		6	1	2	1	6	7	1	1	0	1	2	1	England	8	7	5	3	1	0	10/1/2000 00:00:00	2		0				0	2	1		2		0					0
261377	13	9	9505	2000	1	0	1	5	2	3	8		1		3	1	2	1	6	6	1	1	0	2	2	1	England	8	6	5	3	1	0	10/1/2000 00:00:00	1		0				0	2	2		2		0					0
261378	13	9	9505	2000	1	1	1	5	2	3	8		1		4	1	1	1	7	7	1	1	0	2	2	1	England	8	7	5	3	1	0	10/1/2000 00:00:00	2		0				0	2	1		2		0					0
261379	13	9	9505	2000	1	0	1	5	2	3	8		1		3	7	2	1	7	7	1	1	0	2	2	1	England	8	7	5	3	1	0	19/1/2000 00:00:00	1		0				0	2	3		2		0					0
261380	13	9	9505	2000	1	1	1	5	1	3	8		1		3	1	1	1	7	7	0	1	0	1	1	1	England	8	7	5	1	1	0	10/1/2000 00:00:00	1		0				0	2	1		2		0					0
261381	13	9	9505	2000	1	1	1	6	2	3	2		610		10	1	2	1	4	4	1	1	0	0	0	1	England	8	4	1	3	1	1	12/1/2000 00:00:00	2		2				2	2	2		2		5					0
261382	13	9	9505	2000	1	1	1	6	2	3	4		191		7	5	2	1	4	5	1	1	0	1	0	1	England	8	5	3	3	1	3	12/1/2000 00:00:00	2		1				2	2	3		2		5					0
261383	13	9	9505	2000	1	0	1	7	3	2	3		410		6	5	2	1	3	2	1	1	1	0	0	1	England	8	2	2	4	3	10	17/1/2000 00:00:00	2		2				2	2	1		2		4					0
261384	13	9	9505	2000	1	0	1	3	3	2	3		214		6	1	1	1	2	2	1	1	1	0	0	1	England	8	2	2	4	3	10	7/1/2000 00:00:00	2		1				2	2	3		2		3		2	7	1	0
261385	13	9	9505	2000	1	0	1	1	1	3	8		1		2	1	1	1	5	5	0	1	0	1	0	1	England	8	5	5	1	1	0	17/1/2000 00:00:00	2		0				0	2	1		2		0		2	1	3	1
261386	13	9	9505	2000	1	0	1	1	6	2	7		4		3	1	1	1	2	2	1	1	4	0	0	1	England	8	2	4	7	6	24	26/1/2000 00:00:00	2		0				0	1	3		2		0		2	2	3	1
261387	13	9	9505	2000	1	0	1	5	1	3	3		113		6	5	1	1	4	4	1	0	0	0	0	1	England	8	4	2	1	1	2	17/1/2000 00:00:00	1		1				2	2	1		2		3					0
261388	13	9	9505	2000	1	0	1	6	2	3	4		320		7	1	1	1	3	3	1	1	0	0	0	1	England	8	3	3	3	1	3	17/1/2000 00:00:00	2		2				2	2	1		2		5					0
261389	13	9	9505	2000	1	0	1	6	1	3	3		179		7	5	1	1	2	2	1	0	0	0	0	1	England	8	2	2	1	1	2	7/1/2000 00:00:00	2		1				2	2	5		2		3					0
261390	14	9	9531	2000	1	1	1	6	2	3	3		581		8	3	2	1	4	4	1	1	0	0	0	1	England	8	4	2	3	1	2	18/1/2000 00:00:00	2		2				1	2	2		2		5					0
261391	14	9	9531	2000	1	1	1	6	2	2	3		172		6	5	1	1	3	3	0	1	1	0	0	1	England	8	3	2	2	2	6	4/1/2000 00:00:00	2		1				1	2	2		2		2					0
261392	14	9	9531	2000	1	1	1	5	1	3	4		873		3	2	1	1	4	4	0	1	0	0	0	1	England	8	4	3	1	1	3	18/1/2000 00:00:00	2		1				2	2	2		2		5					0
261393	14	9	9531	2000	1	0	1	1	1	3	8		1		1	1	1	1	6	6	1	0	0	1	1	1	England	8	6	5	1	1	0	25/1/2000 00:00:00	2		0				0	2	2		2		0		2	1	3	1
