hhno	visgpno	sex	age	occ	soc	dact	nbalvis
123438	5	2	0	9995		0	4
123439	3	1	0	9995		0	2
123439	4	2	0	9995		0	2
123441	6	1	0	9995		0	4
123441	7	2	0	9995		0	10
123441	8	2	1	9985		0	2
123443	7	1	0	9995		0	39
123445	5	1	1	9985		0	7
123445	6	2	0	9995		0	4
123447	5	2	0	9995		0	3
123450	6	1	1	9985		0	14
123452	2	2	1	9985		0	7
123452	3	1	0	9995		0	2
123453	2	2	0	9995		0	5
123457	3	2	0	9995		0	8
123458	5	2	1	9985		0	5
123459	4	2	0	9995		0	9
123459	5	2	1	9985		0	4
123459	6	2	0	9985		0	4
123460	5	1	1	9985		0	5
123462	3	2	0	9995		0	23
123462	4	1	0	9995		0	4
123463	4	2	0	9995		0	4
123464	5	1	0	9995		0	9
123464	6	2	0	9995		0	9
123470	5	1	0	9995		0	7
123470	6	2	0	9995		0	7
123470	7	2	1	9985		0	5
123474	3	1	0	9995		0	9
123474	4	2	0	9995		0	9
123474	5	1	1	9985		0	9
123474	6	1	1	9985		0	9
123474	7	2	1	9985		0	9
123479	4	2	1	9985		0	5
123480	5	1	0	9995		0	4
123483	5	2	1	9985		0	5
123484	4	1	0	9995		0	5
123484	5	2	0	9995		0	10
123487	5	1	0	9995		0	20
123487	6	2	0	9995		0	25
123490	6	2	1	9985		0	5
123490	7	2	0	9995		0	4
123491	3	1	1	9995		0	5
123491	4	2	1	9985		0	5
123495	3	2	0	9995		0	15
123496	5	1	0	9995		0	10
123496	6	2	0	9995		0	9
123498	4	2	0	9995		0	9
123500	6	2	0	9995		0	4
123500	7	1	1	9985		0	4
123500	8	2	1	9985		0	4
123501	2	2	1	9985		0	42
123501	3	1	0	9995		0	44
123501	4	2	0	9995		0	35
123501	5	1	1	9985		0	9
123502	4	2	0	9995		0	24
123507	5	2	1	9985		0	4
123514	5	1	0	9995		0	10
123514	6	2	0	9995		0	10
123514	7	1	1	9985		0	4
123515	4	1	0	9995		0	2
123515	5	2	0	9995		0	2
123516	2	2	0	9995		0	18
123517	4	2	0	9995		0	5
123517	5	1	0	9995		0	5
123517	6	2	1	9995		0	33
123520	5	2	0	9995		0	20
123520	6	1	0	9995		0	33
123520	7	1	1	9985		0	11
123520	8	1	1	9985		0	11
123520	9	1	1	9985		0	9
123520	10	2	1	9985		0	9
123524	5	2	0	9995		0	4
123524	6	1	0	9995		0	4
123526	3	2	1	9985		0	8
123529	2	2	0	9995		0	5
123529	3	2	1	9985		0	5
123529	4	1	1	9985		0	5
123529	5	1	1	9985		0	5
123532	4	2	1	9985		0	5
123532	5	2	0	9995		0	22
123533	3	1	0	9995		0	14
123534	5	2	0	9995		0	5
123535	5	1	0	9995		0	10
123535	6	2	0	9995		0	10
123536	6	2	0	9995		0	5
123537	5	1	1	9985		0	10
123537	6	2	0	9995		0	22
123537	7	1	0	9995		0	5
123538	2	1	1	9985		0	12
123538	3	1	0	9995		0	4
123538	4	2	0	9995		0	4
123540	5	2	0	9995		0	5
123540	6	2	1	9995		0	2
123540	7	1	1	9985		0	4
123541	3	1	0	9995		0	37
123541	4	2	0	9995		0	5
123541	5	2	1	9985		0	5
123541	6	1	1	9985		0	5
123543	5	2	1	9985		0	4
123544	6	2	1	9985		0	2
123544	7	1	1	9985		0	2
123547	4	2	0	9995		0	15
123548	5	2	0	9995		0	4
123549	6	2	1	9985		0	7
123549	7	1	0	9995		0	9
123551	4	1	0	9995		0	5
123552	2	2	0	9995		0	17
123557	4	1	0	9995		0	26
123558	8	1	0	9995		0	2
123559	4	1	0	9995		0	24
123559	5	2	0	9995		0	44
123562	4	1	0	9995		0	10
123562	5	2	0	9995		0	10
123564	5	2	0	9995		0	8
123564	6	1	1	9985		0	2
123564	7	1	0	9995		0	2
123564	8	1	1	9985		0	4
123566	6	2	0	9995		0	24
123566	7	2	1	9995		0	3
123566	8	1	0	9995		0	5
123567	4	1	1	9985		0	14
123567	5	2	0	9995		0	10
123567	6	1	0	9995		0	5
123568	3	2	0	9995		0	2
123568	4	1	0	9995		0	2
123570	2	2	0	9995		0	5
123570	3	1	0	9995		0	5
123571	6	2	0	9995		0	14
123571	7	1	0	9995		0	5
123572	3	1	0	9995		0	15
123572	4	2	0	9995		0	15
123572	5	1	1	9985		0	5
123572	6	2	0	9985		0	5
123574	5	1	0	9995		0	5
123574	6	1	1	9985		0	4
123575	5	1	1	9985		0	4
123575	6	2	1	9985		0	10
123575	7	1	1	9985		0	5
123577	4	2	0	9995		0	5
123580	7	2	0	9995		0	5
123581	6	2	0	9995		0	73
123581	7	1	0	9995		0	15
123581	8	2	1	9995		0	7
123584	3	1	0	9995		0	54
123585	2	2	0	9995		0	12
123585	3	1	0	9995		0	12
123585	4	1	1	9985		0	7
123586	2	2	0	9995		0	9
123587	3	1	0	9995		0	4
123587	4	2	0	9995		0	4
123593	5	2	1	9995		0	8
123595	3	2	0	9995		0	24
123595	4	1	0	9995		0	24
123598	5	2	0	9995		0	4
123599	4	2	0	9995		0	4
123599	5	2	1	9985		0	4
123599	6	2	1	9985		0	4
123600	5	1	0	9995		0	5
123601	6	1	0	9995		0	8
123602	4	1	0	9995		0	46
123602	5	2	1	9985		0	3
123602	6	2	1	9985		0	13
123606	5	2	0	9995		0	8
123606	6	1	0	9995		0	5
123606	7	1	1	9985		0	5
123606	8	1	1	9985		0	5
123608	3	2	1	9985		0	29
123608	4	2	1	9985		0	29
123609	3	1	0	9995		0	4
123609	4	2	0	9995		0	17
123612	5	1	0	9995		0	30
123612	6	2	1	9985		0	7
123612	7	2	0	9995		0	2
123613	5	2	0	9995		0	5
123613	6	1	0	9995		0	14
123613	7	2	1	9995		0	10
123614	5	2	0	9995		0	19
123619	3	2	0	9995		0	5
123621	4	1	0	9995		0	5
123621	5	2	0	9995		0	5
123625	3	1	0	9995		0	7
123626	6	1	0	9995		0	4
123627	5	1	0	9995		0	5
123627	6	2	0	9995		0	5
123629	6	2	0	9995		0	9
123629	7	1	0	9995		0	9
123629	8	1	1	9985		0	9
123629	9	1	1	9985		0	9
123629	10	2	1	9985		0	9
123630	3	2	0	9995		0	13
123630	4	1	0	9995		0	9
123630	5	1	1	9985		0	9
123630	6	1	1	9985		0	9
123632	6	2	0	9995		0	5
123632	7	1	0	9995		0	5
123633	5	1	0	9995		0	13
123633	6	2	1	9985		0	5
123633	7	2	1	9985		0	5
123633	8	2	0	9995		0	11
123634	3	1	0	9995		0	2
123634	4	2	0	9995		0	31
123636	5	2	1	9985		0	5
123637	4	1	0	9995		0	4
123638	3	2	0	9995		0	9
123638	4	1	0	9995		0	9
123638	5	2	1	9995		0	4
123638	6	2	1	9985		0	9
123639	4	1	0	9995		0	72
123639	5	2	0	9995		0	24
123640	5	2	0	9995		0	2
123640	6	1	0	9995		0	4
123640	7	2	1	9985		0	2
123643	3	2	0	9995		0	5
123643	4	1	0	9995		0	5
123645	3	2	0	9995		0	23
123646	5	1	0	9995		0	19
123647	5	1	0	9995		0	4
123648	5	1	0	9995		0	5
123648	6	2	0	9995		0	5
123649	4	2	0	9995		0	44
123651	3	2	0	9995		0	5
123654	4	1	0	9995		0	8
123654	5	2	0	9995		0	5
123657	5	2	0	9995		0	4
123663	3	2	0	9995		0	12
123663	4	1	0	9995		0	12
123669	3	2	0	9995		0	5
123669	4	1	0	9995		0	5
123670	3	2	0	9995		0	28
123670	4	1	0	9995		0	2
123671	2	1	0	9995		0	7
123671	3	2	0	9995		0	4
123672	3	2	0	9995		0	23
123672	4	1	0	9995		0	31
123673	5	2	0	9995		0	23
123673	6	1	1	9985		0	5
123673	7	1	1	9985		0	5
123673	8	2	1	9985		0	40
123673	9	2	1	9985		0	40
123675	6	2	0	9995		0	9
123680	3	1	0	9995		0	5
123680	4	2	0	9995		0	5
123682	3	1	0	9995		0	5
123684	4	2	0	9995		0	38
123685	5	1	1	9995		0	24
123685	6	2	1	9985		0	5
123685	7	1	0	9995		0	2
123686	6	2	0	9995		0	4
123687	5	1	0	9995		0	10
123687	6	2	0	9995		0	5
123691	3	2	0	9995		0	5
123691	4	2	1	9985		0	5
123691	5	2	1	9985		0	5
123691	6	1	0	9995		0	5
123694	5	2	0	9995		0	4
123698	3	2	0	9995		0	34
123698	4	1	1	9985		0	55
123703	2	2	0	9995		0	5
123708	6	1	1	9985		0	5
123708	7	1	1	9985		0	5
123708	8	1	1	9985		0	10
123708	9	2	1	9985		0	5
123708	10	2	1	9985		0	5
123708	11	2	1	9985		0	5
123708	12	2	0	9995		0	25
123709	6	1	0	9995		0	14
123710	5	2	0	9995		0	2
123711	3	2	0	9995		0	8
123711	4	1	0	9995		0	8
123711	5	1	1	9995		0	8
123715	3	2	0	9995		0	9
123715	4	1	1	9985		0	4
123715	5	1	0	9995		0	15
123716	4	1	0	9995		0	9
123716	5	2	0	9995		0	14
123720	2	2	0	9995		0	4
123721	2	2	0	9995		0	10
123728	2	2	0	9995		0	5
123729	3	1	0	9995		0	5
123734	3	1	0	9995		0	4
123737	6	2	0	9995		0	39
123737	7	1	0	9995		0	29
123737	8	2	1	9995		0	5
123737	9	1	1	9985		0	24
123737	10	1	1	9985		0	24
123738	2	2	0	9995		0	42
123739	5	1	0	9995		0	7
123739	6	2	0	9995		0	7
123740	3	1	0	9995		0	4
123740	4	2	0	9995		0	4
123742	3	1	0	9995		0	16
123743	3	2	0	9995		0	19
123744	4	2	0	9995		0	22
123746	5	2	0	9995		0	23
123746	6	1	0	9995		0	23
123747	3	2	0	9995		0	18
123752	3	1	0	9995		0	9
123752	4	2	0	9995		0	9
123755	5	2	0	9995		0	4
123755	6	1	0	9995		0	5
123757	5	1	0	9995		0	20
123757	6	2	0	9995		0	20
123757	7	1	1	9985		0	17
123757	8	1	1	9985		0	17
123762	5	2	0	9995		0	28
123763	6	1	0	9995		0	24
123763	7	2	0	9995		0	17
123763	8	2	1	9985		0	4
123765	3	2	0	9995		0	9
123767	3	1	0	9995		0	2
123767	4	2	0	9995		0	4
123770	2	2	0	9995		0	5
123771	6	2	0	9995		0	52
123779	3	1	0	9995		0	7
123779	4	2	0	9995		0	7
123780	3	2	0	9995		0	23
123781	5	2	0	9995		0	28
123782	3	2	0	9995		0	8
123782	4	1	0	9995		0	4
123782	5	1	1	9985		0	4
123782	6	1	1	9985		0	4
123784	4	2	0	9995		0	35
123784	5	1	0	9995		0	5
123786	3	2	0	9995		0	16
123786	4	1	0	9995		0	7
123789	5	1	0	9995		0	4
123790	3	2	0	9995		0	11
123790	4	1	1	9985		0	11
123791	5	1	0	9995		0	5
123791	6	2	0	9995		0	9
123794	2	1	0	9995		0	5
123794	3	2	0	9995		0	37
123795	3	1	0	9995		0	4
123796	4	2	0	9995		0	10
123796	5	1	0	9995		0	10
123798	5	2	0	9995		0	5
123798	6	1	0	9995		0	5
123799	6	2	0	9995		0	9
123800	3	2	0	9995		0	12
123800	4	1	0	9985		0	4
123800	5	1	1	9985		0	4
123801	5	1	0	9995		0	21
123801	6	2	0	9995		0	21
123801	7	2	1	9985		0	21
123802	7	2	1	9985		0	5
123804	4	1	0	9995		0	7
123804	5	2	0	9995		0	7
123805	4	2	0	9995		0	69
123805	5	1	0	9995		0	9
123805	6	1	1	9985		0	5
123806	3	1	1	9985		0	2
123806	4	1	0	9995		0	7
123806	5	2	0	9995		0	16
123807	3	2	0	9995		0	8
123811	4	1	1	9985		0	5
123811	5	2	0	9995		0	12
123811	6	1	0	9995		0	9
123811	7	1	1	9985		0	2
123811	8	1	1	9985		0	2
123812	2	1	0	9995		0	4
123812	3	2	0	9995		0	4
123813	4	2	0	9995		0	5
123813	5	1	0	9995		0	10
123814	5	2	1	9985		0	4
123814	6	1	0	9995		0	4
123814	7	2	0	9995		0	4
123818	6	2	0	9995		0	7
123818	7	1	0	9995		0	7
123818	8	2	1	9985		0	20
123818	9	2	1	9985		0	20
123818	10	1	1	9985		0	20
123818	11	1	1	9985		0	20
123819	3	2	1	9985		0	4
123819	4	1	0	9995		0	4
123821	5	2	0	9995		0	5
123821	6	1	0	9995		0	5
123821	7	1	1	9985		0	5
123821	8	1	1	9985		0	5
123822	7	2	0	9995		0	4
123822	8	2	1	9985		0	2
123822	9	1	0	9995		0	4
123823	4	1	0	9995		0	2
123823	5	2	0	9995		0	2
123824	4	2	0	9995		0	9
123833	3	2	0	9995		0	5
123834	4	1	0	9995		0	5
123834	5	2	0	9995		0	5
123836	4	2	0	9995		0	5
123836	5	1	0	9995		0	5
123838	3	2	0	9995		0	4
123840	5	1	0	9995		0	7
123841	5	1	0	9995		0	21
123849	3	1	1	9995		0	5
123850	6	2	0	9995		0	14
123851	4	2	0	9995		0	10
123852	5	2	0	9995		0	22
123852	6	1	0	9995		0	8
123857	6	1	0	9995		0	27
123857	7	2	0	9995		0	25
123859	3	2	0	9995		0	4
123860	5	2	0	9995		0	4
123861	5	2	0	9995		0	10
123863	4	1	0	9995		0	7
123863	5	2	0	9995		0	2
123863	6	2	1	9985		0	9
123863	7	1	1	9985		0	9
123864	7	2	0	9995		0	25
123864	8	1	0	9995		0	5
123864	9	2	1	9985		0	5
123864	10	2	1	9985		0	5
123864	11	2	1	9985		0	5
123866	5	1	0	9995		0	14
123866	6	2	0	9995		0	14
123872	4	1	0	9995		0	9
123872	5	2	0	9995		0	9
123872	6	2	1	9995		0	12
123874	5	1	0	9995		0	31
123874	6	2	0	9995		0	25
123874	7	2	1	9985		0	6
123874	8	2	1	9985		0	6
123876	4	2	0	9995		0	5
123877	3	2	0	9995		0	9
123878	2	1	0	9995		0	17
123879	3	1	0	9995		0	13
123879	4	2	0	9995		0	19
123879	5	2	1	9985		0	24
123879	6	2	1	9985		0	4
123881	2	1	0	9995		0	9
123883	3	2	0	9995		0	10
123883	4	1	0	9995		0	10
123883	5	1	1	9985		0	5
123883	6	2	1	9985		0	5
123885	3	2	0	9995		0	21
123885	4	1	1	9985		0	4
123885	5	1	1	9985		0	4
123887	4	2	0	9995		0	5
123887	5	1	0	9995		0	5
123888	8	2	0	9995		0	4
123888	9	2	1	9985		0	4
123891	3	2	0	9995		0	4
123893	7	2	0	9995		0	9
123894	3	2	0	9995		0	5
123894	4	1	0	9995		0	5
123897	4	1	1	9995		0	2
123902	6	1	0	9995		0	9
123905	5	2	0	9995		0	2
123910	3	1	0	9995		0	5
123911	2	1	1	9995		0	4
123911	3	1	0	9995		0	8
123915	5	1	0	9995		0	10
123915	6	2	0	9995		0	15
123918	5	1	0	9995		0	5
123918	6	2	0	9995		0	9
123918	7	2	1	9985		0	4
123921	4	2	1	9985		0	3
123921	5	2	1	9985		0	3
123923	4	2	0	9995		0	23
123923	5	1	0	9995		0	17
123924	3	2	0	9995		0	19
123924	4	2	1	9985		0	10
123924	5	1	0	9995		0	5
123925	3	2	0	9995		0	4
123925	4	1	1	9985		0	3
123927	2	2	0	9995		0	14
123927	3	1	1	9985		0	10
123929	5	1	0	9995		0	8
123929	6	2	0	9995		0	5
123929	7	2	1	9995		0	5
123930	2	1	1	9995		0	17
123931	4	2	1	9995		0	21
123933	2	2	0	9995		0	70
123937	6	2	1	9995		0	16
123942	3	2	0	9995		0	5
123942	4	2	1	9985		0	9
123944	2	1	0	9995		0	5
123944	3	1	1	9985		0	5
123944	4	1	1	9985		0	5
123948	6	2	0	9995		0	41
123948	7	2	1	9995		0	7
123950	2	2	1	9985		0	7
123950	3	1	0	9995		0	12
123952	3	2	0	9995		0	30
123954	6	1	0	9995		0	17
123954	7	2	1	9985		0	2
123959	3	2	1	9985		0	21
123959	4	2	1	9985		0	8
123959	5	1	1	9985		0	8
123959	6	2	0	9995		0	8
123960	4	1	1	9985		0	5
123963	4	1	0	9995		0	28
123966	5	2	1	9985		0	12
123966	6	1	0	9995		0	5
123966	7	2	0	9995		0	5
123966	8	2	1	9985		0	5
123966	9	1	1	9985		0	5
123970	3	2	0	9995		0	19
123971	4	1	0	9995		0	7
123971	5	2	0	9995		0	2
123972	3	2	1	9985		0	2
123972	4	1	1	9985		0	2
123972	5	2	1	9995		0	2
123972	6	2	0	9995		0	2
123973	6	2	0	9995		0	2
123973	7	1	0	9995		0	2
123975	7	1	0	9995		0	8
123978	3	2	0	9995		0	5
123981	5	2	0	9995		0	5
123982	6	2	0	9995		0	5
123982	7	1	1	9985		0	5
123982	8	1	1	9985		0	5
123985	2	1	0	9995		0	4
123985	3	2	0	9995		0	4
123987	3	1	0	9995		0	10
123988	3	1	0	9995		0	2
123988	4	2	0	9995		0	2
123993	5	2	1	9985		0	3
123994	3	1	0	9995		0	14
123994	4	2	0	9995		0	7
123994	5	2	1	9985		0	7
123996	5	1	0	9985		0	19
123996	6	2	0	9985		0	7
123996	7	1	1	9985		0	5
123996	8	1	1	9985		0	10
123996	9	1	1	9985		0	5
124001	3	1	0	9995		0	5
124001	4	2	0	9995		0	5
124002	3	1	0	9995		0	38
124003	4	2	1	9985		0	4
124003	5	1	1	9985		0	4
124003	6	2	0	9995		0	13
124004	2	2	0	9995		0	18
124004	3	1	0	9995		0	5
124005	3	2	0	9995		0	9
124007	3	1	0	9995		0	5
124007	4	2	0	9995		0	5
124012	5	2	0	9995		0	9
124013	3	1	0	9995		0	5
124013	4	2	0	9995		0	5
124017	2	2	0	9995		0	10
124018	4	2	0	9995		0	13
124018	5	1	0	9995		0	12
124020	2	2	0	9995		0	4
124021	5	1	1	9985		0	9
124021	6	2	1	9985		0	20
124021	7	1	0	9995		0	18
124021	8	2	0	9995		0	18
124021	9	2	1	9985		0	20
124021	10	2	1	9985		0	5
124021	11	1	1	9985		0	5
124025	3	2	1	9985		0	10
124025	4	1	1	9985		0	15
124025	5	1	1	9985		0	19
124025	6	2	0	9995		0	3
124025	7	1	0	9995		0	3
124026	3	1	0	9995		0	4
124029	3	1	1	9985		0	16
124029	4	1	1	9985		0	16
124030	5	2	0	9995		0	5
124031	4	2	1	9995		0	6
124033	4	2	0	9995		0	4
124033	5	1	0	9995		0	6
124034	4	2	0	9995		0	36
124038	6	2	0	9995		0	6
124038	7	2	1	9985		0	4
124039	6	1	1	9985		0	20
124039	7	1	1	9985		0	5
124046	6	2	1	9985		0	5
124046	7	2	0	9995		0	15
124046	8	1	0	9995		0	15
124047	4	2	0	9995		0	5
124048	4	1	1	9985		0	4
124048	5	1	1	9985		0	4
124048	6	1	1	9985		0	4
124048	7	2	1	9985		0	8
124048	8	2	1	9985		0	8
124048	9	2	0	9995		0	4
124051	2	2	0	9995		0	13
124052	5	2	1	9985		0	15
124055	4	1	0	9995		0	10
124055	5	2	0	9995		0	10
124058	3	1	0	9995		0	7
124058	4	2	0	9995		0	4
124058	5	1	1	9985		0	4
124059	4	2	0	9995		0	16
124061	5	1	0	9995		0	8
124067	4	1	0	9995		0	5
124067	5	2	0	9995		0	5
124068	4	2	0	9995		0	9
124068	5	1	0	9995		0	4
124069	2	1	1	9985		0	8
124069	3	2	0	9995		0	4
124075	5	2	1	9985		0	13
124075	6	2	0	9995		0	4
124078	5	1	1	9985		0	9
124078	6	1	0	9995		0	5
124078	7	2	0	9995		0	15
124081	3	1	0	9995		0	11
124081	4	2	0	9995		0	21
124082	3	2	0	9995		0	4
124082	4	1	1	9985		0	4
124084	3	2	1	9985		0	10
124084	4	2	1	9985		0	5
124084	5	2	0	9995		0	10
124084	6	1	0	9995		0	5
124090	3	1	0	9995		0	3
124091	5	1	0	9995		0	29
124091	6	2	0	9995		0	5
124092	6	2	0	9995		0	3
124092	7	1	0	9995		0	3
124094	3	2	0	9995		0	9
124094	4	1	0	9995		0	18
124095	6	2	0	9995		0	9
124096	5	1	1	9985		0	5
124096	6	1	0	9995		0	2
124096	7	2	0	9995		0	2
124100	6	1	0	9995		0	24
124100	7	2	1	9985		0	13
124100	8	2	0	9995		0	2
124103	3	1	0	9995		0	5
124105	5	2	0	9995		0	7
124108	5	2	0	9995		0	17
124108	6	2	1	9985		0	4
124109	5	1	1	9995		0	4
124110	8	2	0	9995		0	19
124110	9	1	1	9985		0	8
124110	10	2	1	9985		0	8
124110	11	1	0	9995		0	7
124113	3	2	0	9995		0	7
124113	4	1	0	9995		0	10
124116	2	2	0	9995		0	15
124118	6	1	1	9995		0	4
124119	5	1	0	9995		0	7
124119	6	2	0	9995		0	7
124120	2	2	0	9995		0	12
124120	3	1	0	9995		0	9
124120	4	1	1	9985		0	7
124120	5	1	1	9985		0	7
124120	6	1	1	9985		0	2
124120	7	2	1	9985		0	2
124121	3	1	0	9995		0	9
124121	4	1	1	9985		0	2
124121	5	2	0	9995		0	2
124123	4	1	0	9995		0	14
124123	5	2	0	9995		0	14
124123	6	2	1	9985		0	9
124123	7	1	1	9985		0	9
124124	3	1	0	9995		0	5
124124	4	2	0	9995		0	5
124124	5	1	1	9985		0	5
124124	6	1	0	9985		0	5
124125	3	2	0	9995		0	6
124125	4	1	0	9995		0	6
124126	6	1	0	9995		0	9
124128	5	1	0	9995		0	17
124134	2	1	0	9995		0	9
124134	3	2	0	9995		0	5
124139	2	2	0	9995		0	18
124142	5	1	0	9995		0	10
124143	3	2	0	9995		0	14
124145	4	1	1	9985		0	4
124145	5	1	1	9985		0	4
124146	4	2	0	9995		0	5
124150	5	2	0	9995		0	4
124151	3	2	1	9985		0	8
124152	2	2	0	9995		0	13
124154	5	1	1	9985		0	23
124154	6	2	0	9995		0	5
124154	7	1	1	9985		0	5
124155	5	2	0	9995		0	40
124159	2	2	0	9995		0	22
124159	3	1	0	9995		0	11
124160	3	2	0	9995		0	10
124162	3	1	0	9995		0	2
124164	3	2	0	9995		0	11
124164	4	1	0	9995		0	7
124164	5	1	1	9985		0	11
124165	4	2	0	9995		0	4
124165	5	2	1	9985		0	4
124167	5	2	0	9995		0	5
124170	5	2	1	9985		0	5
124172	3	2	0	9995		0	45
124172	4	1	0	9995		0	4
124172	5	2	1	9985		0	4
124172	6	1	1	9985		0	4
124173	4	1	0	9995		0	13
124173	5	2	0	9995		0	4
124173	6	2	1	9985		0	4
124176	3	1	0	9995		0	7
124176	4	2	0	9995		0	7
124176	5	1	1	9985		0	7
124176	6	1	1	9985		0	7
124180	5	2	0	9995		0	21
124180	6	1	0	9995		0	13
124180	7	2	1	9985		0	9
124180	8	2	1	9985		0	9
124180	9	2	1	9985		0	9
124183	6	1	1	9995		0	23
124183	7	1	1	9985		0	19
124183	8	2	1	9985		0	10
124183	9	1	1	9985		0	9
124185	2	2	0	9995		0	25
124187	3	1	0	9995		0	22
124187	4	2	0	9995		0	7
124190	4	1	0	9995		0	48
124190	5	2	0	9995		0	14
124190	6	2	1	9985		0	14
124191	5	2	1	9985		0	7
124191	6	2	0	9995		0	5
124192	3	2	0	9995		0	6
124193	3	2	0	9995		0	6
124193	4	1	0	9995		0	14
124194	4	2	0	9995		0	8
124195	4	2	1	9995		0	11
124195	5	1	0	9995		0	2
124196	2	1	0	9995		0	4
124197	4	2	0	9995		0	20
124197	5	1	0	9995		0	15
124199	6	1	0	9995		0	5
124199	7	2	0	9995		0	5
124202	2	2	0	9995		0	3
124203	3	2	1	9985		0	7
124203	4	1	0	9995		0	32
124204	2	2	0	9995		0	20
124208	4	2	0	9995		0	11
124208	5	1	0	9995		0	11
124208	6	1	1	9985		0	20
124208	7	2	1	9985		0	15
124212	5	1	0	9995		0	30
124212	6	1	1	9985		0	5
124216	3	2	0	9995		0	7
124216	4	1	0	9995		0	7
124217	7	1	1	9985		0	9
124217	8	1	1	9985		0	4
124217	9	2	0	9985		0	8
124217	10	1	0	9995		0	9
124217	11	2	0	9995		0	6
124218	6	2	0	9995		0	9
124218	7	2	1	9985		0	9
124218	8	1	1	9985		0	9
124220	2	2	0	9995		0	12
124222	6	1	0	9995		0	14
124225	2	2	0	9995		0	20
124226	4	1	1	9985		0	14
124226	5	1	0	9995		0	10
124229	3	2	0	9995		0	2
124231	3	2	0	9995		0	7
124235	2	2	0	9995		0	14
124235	3	1	0	9995		0	9
124235	4	2	1	9985		0	9
124236	3	2	0	9995		0	14
124236	4	1	0	9995		0	14
124238	3	2	0	9995		0	4
124239	7	2	0	9995		0	8
124239	8	2	1	9985		0	4
124239	9	2	1	9985		0	7
124240	6	2	0	9995		0	3
124243	3	2	0	9995		0	2
124246	4	2	1	9985		0	5
124246	5	2	0	9995		0	4
124246	6	2	1	9985		0	4
124252	3	2	1	9985		0	36
124256	5	2	0	9995		0	4
124258	5	1	0	9995		0	16
124258	6	2	0	9995		0	16
124259	6	1	1	9985		0	2
124259	7	2	1	9985		0	2
124259	8	1	0	9995		0	22
124259	9	2	0	9995		0	22
124260	3	2	0	9995		0	26
124260	4	2	1	9985		0	4
124261	2	2	0	9995		0	9
124262	4	2	1	9985		0	7
124262	5	2	1	9985		0	7
124262	6	2	0	9995		0	4
124262	7	1	0	9995		0	22
124265	3	2	0	9995		0	4
124265	4	1	0	9995		0	12
124266	2	2	0	9995		0	9
124266	3	1	0	9995		0	23
124268	4	2	0	9995		0	15
124270	5	2	0	9995		0	4
124270	6	2	1	9985		0	4
124271	5	2	0	9995		0	14
124272	5	1	0	9995		0	5
124272	6	2	0	9995		0	5
124273	6	1	0	9995		0	2
124273	7	2	0	9995		0	2
124277	2	1	0	9995		0	4
124281	3	1	0	9995		0	5
124281	4	2	0	9995		0	5
124285	5	1	0	9995		0	3
124285	6	2	0	9995		0	6
124286	3	1	0	9995		0	24
124286	4	2	0	9995		0	24
124286	5	1	1	9985		0	16
124286	6	2	1	9985		0	16
124288	3	1	0	9995		0	5
124288	4	2	0	9995		0	10
124288	5	2	1	9995		0	5
124290	3	2	0	9995		0	4
124292	4	1	1	9995		0	26
124294	5	1	0	9995		0	27
124294	6	2	0	9995		0	30
124295	4	2	0	9995		0	7
124297	2	1	0	9995		0	5
124301	2	2	0	9995		0	21
124303	5	1	1	9985		0	9
124303	6	1	1	9985		0	13
124303	7	2	0	9995		0	25
124303	8	1	0	9995		0	33
124303	9	1	1	9985		0	4
124305	4	2	0	9995		0	5
124305	5	1	0	9995		0	5
124306	4	1	0	9995		0	47
124306	5	2	0	9995		0	14
124306	6	1	1	9985		0	4
124306	7	1	1	9985		0	4
124306	8	1	1	9985		0	4
124308	5	2	0	9995		0	9
124312	4	2	0	9995		0	5
124312	5	1	1	9985		0	5
124313	5	2	1	9985		0	20
124316	2	1	0	9995		0	8
124316	3	2	0	9995		0	3
124316	4	2	1	9985		0	10
124318	3	2	1	9985		0	12
124320	3	2	0	9995		0	35
124321	4	1	0	9995		0	2
124321	5	2	0	9995		0	7
124322	3	2	1	9985		0	35
124322	4	1	1	9985		0	41
124323	2	2	0	9995		0	8
124323	3	1	0	9995		0	4
124324	2	2	0	9995		0	14
124324	3	1	0	9995		0	14
124327	3	1	0	9995		0	4
124327	4	2	0	9995		0	4
124328	3	2	1	9985		0	3
124328	4	2	1	9985		0	3
124329	4	2	0	9995		0	16
124330	6	2	0	9995		0	54
124330	7	1	1	9985		0	5
124330	8	1	0	9995		0	2
124333	5	2	0	9995		0	4
124334	3	2	0	9995		0	4
124334	4	2	1	9985		0	4
124338	5	1	1	9985		0	2
124340	3	1	0	9995		0	7
124343	3	2	0	9995		0	4
124343	4	1	1	9985		0	4
124343	5	1	0	9995		0	3
124344	2	2	0	9995		0	5
124346	6	2	0	9995		0	5
124346	7	1	0	9995		0	5
124347	4	2	0	9995		0	19
124347	5	1	0	9995		0	9
124348	4	2	1	9985		0	33
124348	5	1	1	9985		0	4
124350	6	1	0	9995		0	4
124351	3	1	0	9995		0	12
124351	4	2	0	9995		0	8
124352	3	2	0	9995		0	9
124352	4	1	0	9995		0	7
124356	3	2	0	9995		0	5
124356	4	1	0	9995		0	5
124357	2	2	0	9995		0	2
124357	3	1	0	9995		0	4
124358	2	1	0	9995		0	4
124360	4	2	0	9995		0	10
124360	5	1	0	9995		0	5
124360	6	1	1	9985		0	5
124360	7	2	1	9985		0	5
