hhno	visgpno	sex	age	occ	soc	dact	nbalvis
252790	4	2	3		6		24
252791	1	1	0		7		23
252793	1	2	0		7		14
252794	1	2	0		7		11
252794	2	1	0		7		11
252796	1	1	15		6		10
252801	1	2	14		6		7
252803	1	2	0		7		7
252803	2	1	0		7		7
252804	1	1	0		7		7
252805	1	1	0		7		15
252805	2	2	0		7		11
252805	3	1	2		6		11
252808	1	2	0		7		7
252814	1	2	0		7		49
252816	1	1	0		7		7
252816	2	2	14		6		7
252818	1	2	0		7		28
252818	2	2	5		6		28
252819	1	1	0		7		3
252819	2	2	0		7		3
252821	1	2	0		7		20
252822	1	2	0		7		20
252823	1	2	0		7		29
252823	2	1	3		6		22
252823	3	1	0		7		7
252823	4	2	2		6		7
252825	1	1	0		7		7
252825	2	2	0		7		7
252830	1	1	0		7		7
252831	1	1	10		6		3
252831	2	2	6		6		3
252831	3	1	0		7		7
252831	4	2	0		7		7
252832	1	1	8		6		28
252832	2	1	5		6		28
252833	1	1	0		7		3
252833	2	2	0		7		3
252835	1	1	7		6		4
252840	1	2	0		7		4
252842	1	1	0		7		14
252843	1	2	0		7		8
252846	1	2	4		6		14
252846	2	2	0		7		7
252847	1	2	0		7		33
252850	1	2	0		7		7
252851	1	2	0		7		4
252851	2	2	14		6		7
252851	3	2	13		6		7
252851	4	1	11		6		7
252851	5	1	0		7		4
252852	1	2	11		6		17
252852	2	1	7		6		17
252852	3	2	0		7		7
252856	1	1	0		7		4
252856	2	2	0		7		8
252858	1	1	0		7		28
252858	2	2	0		7		7
252860	1	1	0		7		42
252860	2	2	0		7		28
252861	1	1	13		6		7
252861	2	1	0		7		14
252861	3	2	0		7		11
252867	1	1	10		6		10
252867	2	2	0		7		10
252869	1	2	3		6		10
252869	2	2	0		7		10
252869	3	1	0		7		3
252871	1	1	0		7		11
252871	2	2	0		7		11
252874	1	2	0		7		28
252876	1	2	0		7		39
252877	1	2	0		7		31
252877	2	1	3		6		21
252877	3	1	0		7		4
252880	1	1	0		7		116
252880	2	2	0		7		124
252880	3	1	3		6		4
252880	4	2	3		6		4
252881	1	1	0		7		38
252881	2	2	0		7		4
252883	1	1	0		7		14
252883	2	2	0		7		14
252888	1	1	0		7		25
252888	2	2	0		7		29
252892	1	1	0		7		22
252892	2	2	0		7		11
252893	1	2	0		7		4
252895	1	1	0		7		4
252895	2	2	0		7		4
252897	1	2	0		7		30
252901	1	1	0		7		7
252901	2	2	0		7		7
252906	1	1	0		7		4
252906	2	1	0		7		7
252906	3	2	0		7		7
252907	1	1	0		7		3
252907	2	1	0		7		10
252907	3	2	0		7		7
252910	1	2	0		7		8
252910	2	1	0		7		8
252911	1	1	0		7		3
252912	1	2	2		6		35
252912	2	1	0		7		7
252912	3	2	0		7		7
252912	4	2	2		6		7
252918	1	1	0		7		7
252919	1	1	0		7		14
252920	1	2	5		6		7
252921	1	2	9		6		31
252922	1	1	0		7		7
252922	2	2	0		7		14
252924	1	2	0		7		7
252924	2	2	1		6		18
252924	3	1	3		6		18
252924	4	2	5		6		10
252926	1	2	0		7		4
252926	2	2	2		6		4
252927	1	1	0		7		7
252927	2	1	11		6		4
252927	3	1	6		6		4
252927	4	2	0		7		4
252930	1	1	6		6		17
252930	2	2	0		7		4
252930	3	1	0		7		4
252933	1	1	0		7		7
252933	2	2	0		7		32
252935	1	2	0		7		47
252935	2	1	8		6		18
252935	3	1	0		7		21
252938	1	2	0		7		7
252939	1	1	7		6		7
252941	1	2	0		7		18
252941	2	1	0		7		14
252941	3	1	10		6		10
252941	4	2	11		6		7
252942	1	1	0		7		28
252943	1	1	0		7		4
252943	2	2	0		7		4
252944	1	1	0		7		11
252944	2	2	0		7		11
252946	1	1	0		7		17
252946	2	2	0		7		14
252946	3	2	5		6		7
252947	1	2	5		6		7
252947	2	2	0		7		14
252948	1	2	0		7		21
252948	2	1	0		7		7
252951	1	2	0		7		4
252951	2	1	4		6		4
252951	3	2	3		6		4
252954	1	1	0		7		7
252954	2	2	0		7		14
252955	1	1	0		7		7
252957	1	1	0		7		7
252958	1	2	10		6		52
252962	1	1	11		6		7
252965	1	1	5		6		7
252970	1	1	0		7		11
252970	2	2	0		7		11
252971	1	2	0		7		19
252973	1	2	0		7		18
252973	2	1	0		7		7
252981	1	2	0		7		18
252982	1	1	0		7		4
252983	1	1	10		6		4
252984	1	1	0		7		18
252984	2	2	0		7		18
252988	1	1	0		7		54
252988	2	2	0		7		4
252988	3	1	3		6		4
252992	1	1	0		7		11
252992	2	2	0		7		11
252992	3	2	6		6		11
252992	4	2	4		6		11
253000	1	1	0		7		7
253000	2	2	0		7		7
253004	1	2	6		6		17
253006	1	2	0		7		7
253006	2	2	3		6		14
253006	3	1	11		6		7
253008	1	2	7		6		7
253008	2	1	0		7		7
253009	1	2	0		7		7
253009	2	1	0		7		7
253011	1	2	0		7		4
253012	1	2	5		6		11
253012	2	2	0		7		7
253012	3	1	0		7		7
253012	4	2	4		6		7
253012	5	2	2		6		7
253016	1	1	0		7		7
253016	2	2	0		7		7
253016	3	2	2		6		7
253017	1	2	0		7		4
253020	1	1	0		7		21
253020	2	2	0		7		18
253021	1	1	0		7		7
253021	2	2	0		7		7
253023	1	1	0		7		17
253024	1	2	0		7		7
253025	1	2	0		7		18
253026	1	2	0		7		14
253028	1	1	0		7		17
253031	1	2	9		6		14
253031	2	2	11		6		7
253031	3	1	9		6		7
253031	4	1	12		6		3
253031	5	1	8		6		7
253031	6	2	0		7		7
253032	1	1	0		7		7
253037	1	1	0		7		14
253037	2	2	0		7		11
253042	1	1	0		7		7
253042	2	2	0		7		14
253044	1	1	0		7		26
253044	2	2	0		7		8
253047	1	1	0		7		12
253047	2	2	0		7		16
253047	3	1	3		6		4
253047	4	1	6		6		4
253047	5	2	6		6		4
253049	1	2	0		7		11
253051	1	1	0		7		7
253055	1	2	0		7		4
253056	1	2	0		7		7
253057	1	1	0		7		35
253058	1	1	0		7		7
253059	1	2	0		7		4
253063	1	2	0		7		35
253065	1	2	12		6		14
253068	1	2	0		7		4
253069	1	1	0		7		4
253069	2	2	0		7		4
253069	3	2	12		6		4
253071	1	2	14		6		17
253072	1	1	0		7		14
253072	2	2	0		7		28
253073	1	2	0		7		7
253078	1	1	0		7		7
253078	2	2	0		7		7
253078	3	1	5		6		7
253081	1	1	10		6		29
253084	1	2	0		7		8
253084	2	1	0		7		4
253085	1	2	0		7		17
253086	1	2	0		7		14
253087	1	1	5		6		14
253087	2	2	5		6		7
253087	3	2	11		6		10
253087	4	1	0		7		61
253087	5	2	6		6		10
253087	6	2	0		7		4
253088	1	1	0		7		15
253091	1	2	0		7		19
253091	2	1	0		7		4
253094	1	2	0		7		34
253094	2	1	0		6		12
253105	1	2	0		7		4
253105	2	1	13		6		11
253105	3	1	7		6		4
253108	1	1	0		7		52
253110	1	2	0		7		8
253112	1	2	0		7		4
253116	1	2	6		6		7
253116	2	2	12		6		4
253117	1	2	0		7		25
253122	1	1	0		7		4
253122	2	2	15		6		7
253122	3	2	6		6		7
253124	1	2	0		7		11
253124	2	1	0		7		11
253131	1	1	0		7		15
253131	2	1	3		6		15
253132	1	2	0		7		11
253132	2	1	11		6		22
253134	1	2	0		7		4
253134	2	1	0		7		15
253136	1	2	4		6		4
253137	1	1	15		6		7
253142	1	2	0		7		14
253142	2	1	0		7		22
253143	1	2	0		7		7
253143	2	1	0		7		46
253144	1	1	4		6		21
253144	2	2	2		6		21
253144	3	1	0		7		63
253144	4	2	0		7		86
253145	1	2	0		7		4
253146	1	1	0		7		8
253146	2	2	0		7		19
253147	1	2	0		7		25
253147	2	1	0		7		7
253147	3	1	3		6		4
253147	4	1	1		6		4
253149	1	1	7		6		3
253152	1	1	0		7		55
253157	1	1	0		7		4
253160	1	1	0		7		4
253164	1	2	0		7		7
253164	2	1	0		7		7
253166	1	1	0		7		7
253166	2	2	0		7		7
253167	1	1	0		7		24
253168	1	2	0		7		4
253168	2	1	0		7		4
253169	1	2	0		7		98
253169	2	1	0		7		136
253169	3	2	14		6		4
253169	4	1	15		6		4
253169	5	1	13		6		4
253171	1	2	0		7		12
253172	1	1	0		7		7
253177	1	2	0		7		11
253177	2	1	0		7		7
253178	1	2	0		7		10
253179	1	1	6		6		6
253179	2	2	2		6		3
253189	1	2	0		7		28
253197	1	1	2		6		14
253198	1	2	15		6		7
253198	2	1	0		7		4
253200	1	2	10		6		7
253200	2	2	0		7		7
253200	3	1	0		7		7
253201	1	1	0		7		7
253202	1	1	0		7		7
253203	1	1	4		6		7
253203	2	2	4		6		11
253203	3	2	0		7		4
253203	4	1	5		6		7
253203	5	1	13		6		7
253203	6	1	14		6		7
253205	1	1	13		6		4
253206	1	2	0		7		7
253208	1	2	0		7		3
253209	1	2	0		7		7
253210	1	1	0		7		4
253212	1	2	0		7		14
253213	1	1	0		7		14
253213	2	2	0		7		14
253216	1	1	0		7		38
253216	2	2	0		7		7
253217	1	2	0		7		11
253218	1	1	0		7		7
253218	2	2	0		7		7
253225	1	1	0		7		21
253225	2	2	2		6		10
253225	3	2	3		6		23
253225	4	2	7		6		23
253225	5	2	8		6		7
253225	6	1	3		6		8
253227	1	2	2		6		8
253227	2	2	3		6		4
253227	3	2	10		6		7
253231	1	1	14		6		4
253232	1	1	0		7		3
253232	2	2	0		7		7
253233	1	1	7		6		7
253233	2	1	5		6		7
253238	1	1	8		6		11
253240	1	1	12		6		11
253240	2	2	0		7		7
253241	1	1	0		7		4
253244	1	2	0		7		7
253245	1	2	0		7		7
253245	2	1	0		7		7
253246	1	1	14		6		7
253251	1	2	0		7		7
253251	2	1	8		6		7
253255	1	1	0		7		15
253255	2	2	0		7		15
253256	1	2	0		7		4
253256	2	1	0		7		4
253257	1	1	0		7		18
253257	2	1	6		6		21
253258	1	2	11		6		11
253258	2	2	10		6		4
253258	3	2	4		6		4
253262	1	2	0		7		4
253265	1	2	0		7		7
253268	1	2	0		7		36
253282	1	1	0		7		11
253282	2	2	0		7		7
253283	1	2	0		7		4
253285	1	2	0		7		49
253285	2	1	0		7		8
253285	3	2	2		6		7
253285	4	1	9		6		7
253285	5	1	6		6		7
253286	1	2	5		6		14
253286	2	1	4		6		7
253289	1	2	0		7		18
253289	2	2	1		6		18
253290	1	1	0		7		7
253290	2	2	0		7		7
253297	1	1	0		7		7
253298	1	1	0		7		8
253298	2	2	0		7		8
253298	3	1	4		6		4
253298	4	2	7		6		4
253299	1	1	0		7		28
253299	2	2	0		7		28
253299	3	1	6		6		7
253299	4	1	12		6		14
253299	5	2	14		6		7
253299	6	1	10		6		7
253299	7	2	10		6		14
253301	1	2	15		6		7
253301	2	2	10		6		7
253301	3	2	9		6		4
253301	4	1	7		6		4
253304	1	1	0		7		7
253305	1	2	0		7		7
253311	1	2	0		7		88
253311	2	2	12		6		53
253311	3	2	10		6		53
253311	4	1	1		6		10
253317	1	2	0		7		4
253317	2	1	0		7		4
253318	1	1	0		7		21
253321	1	2	0		7		15
253323	1	2	0		7		4
253329	1	1	0		7		15
253329	2	2	0		7		11
253335	1	1	0		7		11
253335	2	2	0		7		7
253341	1	2	0		7		4
253344	1	1	0		7		59
253344	2	2	0		7		42
253344	3	1	12		6		7
253349	1	1	0		7		20
253351	1	1	5		6		11
253351	2	1	0		7		7
253351	3	2	0		7		7
253351	4	2	8		6		7
253351	5	2	5		6		7
253356	1	2	0		7		4
253359	1	2	0		7		3
253359	2	1	0		7		14
253364	1	2	0		7		22
253364	2	2	3		6		7
253364	3	2	2		6		11
253366	1	1	0		7		7
253366	2	2	0		7		14
253367	1	2	0		7		11
253370	1	1	0		7		8
253370	2	2	0		7		4
253371	1	2	0		7		7
253372	1	2	0		7		7
253372	2	2	6		6		7
253372	3	1	0		7		7
253373	1	2	12		6		3
253380	1	1	0		7		23
253380	2	2	0		7		16
253380	3	1	10		6		4
253380	4	2	3		6		4
253380	5	2	12		6		4
253381	1	1	0		7		7
253382	1	1	0		7		7
253382	2	2	0		7		7
253382	3	1	2		6		14
253384	1	1	0		7		7
253385	1	2	0		7		7
253386	1	1	0		7		18
253386	2	2	0		7		8
253386	3	1	1		6		4
253391	1	1	0		7		11
253394	1	1	0		7		4
253400	1	2	0		7		34
253404	1	2	0		7		7
253407	1	2	11		6		14
253407	2	2	0		7		21
253408	1	2	0		7		18
253422	1	2	0		7		14
253425	1	2	0		7		39
253425	2	2	5		6		63
253425	3	1	5		6		49
253425	4	2	2		6		7
253425	5	1	2		6		14
253430	1	1	0		7		11
253430	2	2	0		7		4
253431	1	2	11		6		4
253432	1	1	0		7		7
253432	2	2	0		7		7
253435	1	1	0		7		24
253436	1	1	0		7		7
253436	2	2	0		7		7
253436	3	2	2		6		7
253448	1	1	0		7		18
253448	2	2	0		7		18
253448	3	1	2		6		18
253450	1	2	14		6		4
253457	1	1	0		7		28
253457	2	2	0		7		7
253458	1	2	9		6		7
253458	2	2	6		6		7
253460	1	2	5		6		7
253462	1	1	0		7		21
253462	2	2	0		7		7
253464	1	1	14		6		10
253468	1	1	0		7		4
253469	1	1	0		7		7
253469	2	2	0		7		7
253472	1	2	8		6		20
253475	1	2	0		7		12
253475	2	1	0		7		12
253476	1	1	0		7		4
253477	1	2	0		7		3
253477	2	1	0		7		7
253479	1	1	0		7		79
253479	2	2	0		7		14
253480	1	1	13		6		14
253480	2	2	0		7		3
253481	1	2	0		7		21
253483	1	1	1		6		16
253483	2	1	7		6		4
253483	3	1	4		6		4
253483	4	1	2		6		4
253483	5	2	9		6		4
253483	6	2	4		6		8
253483	7	2	2		6		4
253485	1	2	0		7		4
253485	2	1	6		6		7
253492	1	1	0		7		24
253492	2	2	0		7		35
253496	1	2	2		6		14
253496	2	2	0		7		18
253496	3	1	0		7		14
253497	1	2	0		7		20
253498	1	1	0		7		24
253506	1	2	0		7		4
253508	1	1	0		7		23
253508	2	2	0		7		7
253513	1	1	14		6		4
253518	1	2	0		7		7
253524	1	1	2		6		11
253524	2	1	0		7		8
253524	3	2	0		7		8
253528	1	2	3		6		4
253528	2	2	5		6		14
253528	3	2	9		6		7
253528	4	2	0		7		15
253528	5	1	0		7		11
253529	1	1	0		7		27
253531	1	2	0		7		28
253531	2	1	0		7		18
253532	1	1	0		7		17
253532	2	2	0		7		38
253533	1	1	0		7		10
253533	2	2	0		7		7
253534	1	1	14		6		21
253535	1	2	0		7		7
253535	2	2	10		6		7
253535	3	2	9		6		7
253536	1	1	0		7		7
253536	2	1	8		6		7
253536	3	2	11		6		7
253538	1	1	0		7		28
253538	2	2	0		7		28
253538	3	2	9		6		21
253538	4	2	5		6		21
253539	1	1	0		7		4
253539	2	2	0		7		4
253540	1	1	0		7		7
253542	1	2	0		7		14
253544	1	2	0		7		51
253546	1	2	0		7		7
253551	1	1	0		7		24
253552	1	1	0		7		4
253552	2	2	0		7		4
253555	1	1	0		7		6
253555	2	2	0		7		3
253555	3	1	6		6		7
253559	1	2	3		6		19
253560	1	1	0		7		8
253563	1	1	0		7		10
253566	1	2	0		7		11
253566	2	1	0		7		11
253570	1	1	0		7		11
253570	2	2	0		7		11
253570	3	2	12		6		7
253570	4	2	14		6		7
253572	1	2	0		7		14
253572	2	2	0		7		14
253572	3	2	9		6		7
253572	4	2	10		6		7
253572	5	1	7		6		7
253575	1	2	10		6		7
253576	1	2	0		7		8
253576	2	2	2		6		4
253576	3	2	0		6		25
253576	4	2	0		6		25
253578	1	1	0		7		11
253582	1	1	0		7		18
253582	2	2	0		7		18
253582	3	2	2		6		18
253583	1	2	1		6		4
253583	2	2	0		7		4
253586	1	2	0		7		20
253586	2	1	0		7		7
253587	1	1	0		7		24
253587	2	2	0		7		24
253592	1	2	0		7		7
253592	2	1	0		7		7
253593	1	1	9		6		11
253598	1	1	0		7		4
253603	1	2	0		7		8
253603	2	1	0		7		4
253605	1	2	0		7		12
253605	2	2	12		6		7
253605	3	2	2		6		12
253608	1	2	0		7		7
253614	1	2	0		7		4
253615	1	2	0		7		7
253615	2	1	0		7		7
253617	1	2	0		7		4
253619	1	1	0		7		7
253621	1	1	10		6		27
253621	2	2	8		6		27
253621	3	1	7		6		27
253622	1	2	12		6		10
253623	1	1	0		7		8
253623	2	2	0		7		24
253623	3	2	2		6		4
253624	1	1	0		7		3
253626	1	1	0		7		12
253627	1	1	0		7		11
253627	2	1	6		6		7
253629	1	1	0		7		7
253629	2	2	0		7		7
253630	1	2	0		7		35
253631	1	2	0		7		56
253631	2	1	0		7		35
253632	1	2	12		6		3
253633	1	1	0		7		7
253636	1	1	0		7		31
253636	2	2	0		7		7
253636	3	1	13		6		7
253639	1	2	0		7		7
253639	2	2	7		6		7
253639	3	1	4		6		7
253639	4	1	2		6		7
253642	1	1	0		7		27
253647	1	1	0		7		21
253650	1	2	0		7		7
253650	2	1	0		7		7
253655	1	2	0		7		11
253658	1	2	0		7		35
253658	2	1	0		7		28
253658	3	2	10		6		21
253658	4	2	12		6		21
253660	1	2	0		7		4
253660	2	2	10		6		4
253660	3	1	12		6		4
253661	1	2	0		7		7
253661	2	1	0		7		7
253662	1	2	0		7		14
253662	2	1	0		7		14
253665	1	2	0		7		7
253665	2	1	0		7		7
253666	1	1	0		7		7
253676	1	1	2		6		20
253677	1	1	0		7		53
253677	2	2	0		7		17
253679	1	1	0		7		4
253681	1	1	0		7		13
253683	1	2	3		6		16
253683	2	2	2		6		16
253683	3	2	0		7		4
253683	4	1	3		6		8
253684	1	2	0		7		4
253688	1	1	0		7		11
253688	2	2	0		7		11
253688	3	2	2		6		11
253690	1	1	0		7		36
253690	2	2	0		7		4
253691	1	1	6		6		4
253694	1	1	0		7		81
253694	2	2	0		7		4
253694	3	1	1		6		23
253697	1	2	0		7		4
253697	2	2	3		6		4
253702	1	2	0		7		4
253702	2	1	0		7		7
253702	3	1	6		6		3
253703	1	2	0		7		10
253703	2	1	0		7		14
253703	3	1	2		6		14
253705	1	1	0		7		21
253708	1	1	0		7		27
253708	2	2	0		7		8
253708	3	1	2		6		18
253708	4	2	5		6		18
253713	1	2	11		6		10
253715	1	1	0		7		7
253715	2	2	0		7		7
253719	1	2	0		7		25
253726	1	1	1		6		4
253729	1	1	0		7		7
253730	1	2	0		7		4
253730	2	1	6		6		7
253730	3	1	3		6		7
253731	1	2	9		6		14
253732	1	2	0		7		18
253732	2	2	10		6		4
253732	3	2	8		6		4
253732	4	1	0		7		4
253737	1	2	0		7		8
253738	1	2	0		7		11
253742	1	1	0		7		18
253746	1	1	0		7		4
253747	1	1	0		7		8
253749	1	1	0		7		14
253751	1	2	0		7		69
253751	2	1	0		7		11
253751	3	1	3		6		69
253753	1	2	0		7		3
253754	1	1	0		7		4
253754	2	2	0		7		4
253757	1	1	13		6		3
253758	1	2	0		7		42
253760	1	1	0		7		4
253763	1	1	11		6		31
253763	2	2	0		7		7
253765	1	2	0		7		4
253765	2	1	0		7		7
253768	1	1	0		7		7
253769	1	1	0		7		14
253769	2	2	0		7		7
253770	1	1	10		6		21
253770	2	1	8		6		21
253772	1	2	15		6		17
253773	1	1	0		7		10
253773	2	2	0		7		44
253773	3	1	2		6		23
253773	4	2	4		6		23
253775	1	2	0		7		8
253778	1	1	0		7		4
253778	2	2	0		7		4
253780	1	1	0		7		7
253780	2	2	0		7		7
253782	1	2	3		6		7
253783	1	2	0		7		11
253783	2	2	9		6		11
253783	3	1	7		6		11
253786	1	2	0		7		35
253786	2	2	3		6		16
253786	3	2	2		6		20
253790	1	2	0		7		10
253791	1	1	11		6		7
253791	2	1	9		6		7
253791	3	1	6		6		7
253792	1	2	0		7		7
253797	1	2	9		6		18
253797	2	2	11		6		18
253797	3	1	2		6		14
253797	4	2	5		6		7
253797	5	1	11		6		7
253797	6	1	13		6		7
253797	7	2	13		6		14
253799	1	2	0		7		11
253803	1	1	0		7		4
253803	2	2	0		7		8
253805	1	1	7		6		10
253807	1	2	0		7		11
253811	1	2	0		7		20
253813	1	2	0		7		7
253814	1	2	0		7		44
253815	1	1	0		7		42
253815	2	2	0		7		21
253817	1	1	0		7		4
253817	2	2	0		7		4
253818	1	2	0		7		7
253821	1	1	0		7		27
253826	1	2	0		7		11
253826	2	1	11		6		11
253829	1	1	0		7		26
253829	2	2	5		6		26
253829	3	2	1		6		26
253830	1	1	3		6		4
253832	1	2	0		7		16
253832	2	1	0		7		14
253832	3	1	4		6		8
253832	4	2	4		6		8
253834	1	2	0		7		7
253835	1	2	11		6		4
253835	2	2	8		6		4
253835	3	2	6		6		4
253835	4	2	5		6		4
253836	1	2	14		6		14
253836	2	2	0		7		7
253839	1	2	0		7		4
253839	2	1	0		7		4
253839	3	2	1		6		8
253839	4	2	4		6		8
253842	1	2	0		7		8
253843	1	2	0		7		11
253845	1	1	14		6		11
253846	1	2	11		6		4
253849	1	1	0		7		12
253849	2	2	0		7		27
253849	3	2	5		6		15
253849	4	2	3		6		34
253850	1	2	0		7		35
253850	2	1	0		7		35
253850	3	2	14		6		7
253850	4	2	11		6		7
253850	5	2	0		6		7
253850	6	1	14		6		7
253850	7	1	8		6		7
253853	1	1	0		7		11
253853	2	2	0		7		18
253853	3	2	2		6		11
253858	1	2	0		7		4
253858	2	1	0		7		4
253863	1	1	0		7		7
253863	2	2	0		7		8
253863	3	2	3		6		7
253864	1	2	0		7		7
253868	1	1	0		7		44
253868	2	2	0		7		7
253869	1	2	0		7		3
253871	1	1	0		7		22
253871	2	2	0		7		11
253873	1	1	0		7		36
253875	1	1	8		6		4
253875	2	1	5		6		4
253875	3	2	0		7		7
253876	1	2	2		6		4
253876	2	2	0		7		15
253878	1	1	0		7		11
253878	2	2	0		7		14
253883	1	1	0		7		7
253884	1	1	0		7		4
253884	2	2	0		7		4
253887	1	1	15		6		3
253887	2	1	0		7		10
253889	1	2	0		7		10
253891	1	2	0		7		8
253892	1	1	0		7		3
253892	2	1	2		6		7
253898	1	2	0		7		15
253898	2	1	0		7		7
253899	1	2	0		7		7
253899	2	2	8		6		7
253899	3	2	5		6		7
253899	4	1	0		7		14
253904	1	1	2		6		4
253912	1	1	0		7		7
253914	1	2	0		7		7
253914	2	1	0		7		7
253915	1	1	0		7		48
253915	2	2	0		7		14
253915	3	2	6		6		7
253915	4	2	3		6		7
253920	1	1	0		7		14
253923	1	1	0		7		10
253926	1	1	0		7		21
253927	1	1	0		7		37
253930	1	1	0		7		3
253934	1	2	13		6		3
253935	1	2	0		7		21
253935	2	1	0		7		14
253938	1	2	0		7		21
253938	2	1	0		7		7
253938	3	2	15		6		7
253942	1	1	0		7		46
253944	1	2	0		7		7
253944	2	1	13		6		7
253944	3	1	11		6		7
253945	1	2	0		7		4
253946	1	1	0		7		7
253946	2	2	0		7		7
253948	1	2	0		7		7
253949	1	2	0		7		7
253952	1	2	0		7		35
253954	1	2	0		7		7
253954	2	1	0		7		7
253956	1	1	10		6		7
253956	2	1	8		6		7
253957	1	1	5		6		19
253957	2	2	2		6		15
253957	3	1	1		6		12
253957	4	2	0		7		20
253957	5	1	0		7		4
253959	1	2	0		7		29
253959	2	1	0		7		7
253959	3	1	7		6		7
253959	4	2	6		6		7
253960	1	2	0		7		14
253962	1	2	0		7		10
253962	2	1	0		7		10
253967	1	1	0		7		24
253967	2	2	0		7		7
253967	3	2	14		6		7
253972	1	1	0		7		7
253972	2	2	0		7		7
253972	3	2	6		6		7
253973	1	2	0		7		80
253976	1	1	0		7		7
253983	1	1	5		6		3
253983	2	2	3		6		3
253983	3	2	12		6		10
253983	4	2	13		6		10
253986	1	1	0		7		4
253988	1	2	0		7		25
253990	1	2	1		6		4
253990	2	2	5		6		4
253990	3	1	3		6		4
253990	4	2	0		7		4
253993	1	2	0		7		25
253993	2	1	0		7		18
253993	3	1	3		6		7
253994	1	1	0		7		39
253994	2	1	13		6		7
253994	3	2	0		7		29
253995	1	1	6		6		11
253995	2	1	8		6		11
253996	1	2	0		7		7
253999	1	1	0		7		7
254005	1	1	0		7		7
254006	1	1	0		7		11
254006	2	2	0		7		14
254011	1	1	3		6		23
254011	2	2	1		6		23
254017	1	1	0		7		33
254017	2	2	0		7		22
254017	3	2	15		6		4
254018	1	1	11		6		17
254020	1	2	0		7		7
254022	1	1	0		7		39
254022	2	2	0		7		28
254022	3	1	3		6		28
254022	4	2	1		6		28
254025	1	1	0		7		7
254025	2	2	0		7		7
254025	3	1	2		6		7
254027	1	1	0		7		58
254027	2	2	13		6		4
254033	1	1	9		6		3
254036	1	1	0		7		7
254036	2	2	0		7		7
254037	1	1	0		7		7
254037	2	2	0		7		7
254038	1	1	0		7		31
254038	2	2	0		7		31
254039	1	2	0		7		8
254042	1	2	0		7		113
254042	2	1	0		7		26
254043	1	1	6		6		4
254044	1	2	0		7		14
254045	1	1	0		7		10
254045	2	1	12		6		10
254045	3	2	13		6		17
254049	1	1	0		7		4
254051	1	2	0		7		7
254051	2	1	0		7		7
254053	1	1	0		7		4
254053	2	2	0		7		4
254055	1	2	0		7		36
254055	2	1	0		7		25
254059	1	2	0		7		7
254060	1	2	0		7		7
254061	1	2	0		7		4
254061	2	1	3		6		4
254063	1	2	0		7		7
254063	2	1	0		7		14
254065	1	2	0		7		4
254066	1	2	0		7		4
254066	2	1	2		6		4
254068	1	2	1		6		11
254068	2	1	1		6		49
254068	3	2	0		7		79
254068	4	1	0		7		28
254068	5	1	4		6		7
254071	1	1	0		7		4
254072	1	1	0		7		11
254072	2	2	0		7		29
254072	3	1	15		6		4
254072	4	1	13		6		4
254072	5	1	6		6		4
254072	6	1	9		6		7
254072	7	2	10		6		14
254073	1	2	0		7		14
254073	2	2	0		6		14
254074	1	1	0		7		7
254075	1	2	0		7		7
254077	1	1	0		7		39
254077	2	2	0		7		39
254080	1	2	2		6		7
254081	1	2	9		6		14
254082	1	2	0		7		4
254083	1	1	0		7		25
254090	1	2	0		7		14
254091	1	1	0		7		11
254093	1	1	0		7		21
254099	1	2	0		7		57
254099	2	1	0		7		7
254100	1	1	0		7		7
254101	1	1	7		6		20
254101	2	1	11		6		7
254101	3	1	6		6		7
254102	1	2	0		7		4
254102	2	1	0		7		4
254102	3	1	0		7		4
254102	4	2	0		7		4
254106	1	1	13		6		3
254106	2	2	0		7		21
254106	3	1	0		7		18
254107	1	1	0		7		7
254108	1	2	5		6		10
254108	2	1	12		6		7
254108	3	1	8		6		7
254108	4	1	0		7		7
254112	1	1	0		7		32
254112	2	1	7		6		38
254112	3	1	1		6		35
254112	4	2	0		7		4
254113	1	1	0		7		35
254114	1	1	0		7		4
254114	2	2	0		7		7
254117	1	1	0		7		18
254117	2	2	0		7		70
254119	1	2	0		7		17
254119	2	1	0		7		7
254121	1	2	0		7		25
254123	1	1	0		7		7
254123	2	2	0		7		14
254124	1	2	0		7		4
254125	1	1	3		6		22
254129	1	2	0		7		7
254129	2	1	0		7		7
254130	1	2	0		7		36
254130	2	2	5		6		45
254132	1	1	14		6		7
254133	1	2	0		7		26
254133	2	1	0		7		14
254133	3	1	4		6		4
254133	4	2	2		6		22
254135	1	2	0		7		21
254135	2	1	2		6		7
254139	1	2	0		7		6
254140	1	2	8		6		4
254140	2	1	0		7		4
254141	1	2	0		7		4
254142	1	1	0		7		10
254142	2	2	0		7		29
254143	1	2	0		7		21
254145	1	2	0		7		28
254145	2	1	0		7		7
254148	1	1	0		7		25
254148	2	2	0		7		21
254149	1	2	0		7		7
254149	2	1	11		6		7
254150	1	2	0		7		11
254151	1	2	0		7		13
254153	1	2	5		6		7
254154	1	1	0		7		7
254154	2	2	6		6		4
254158	1	1	0		7		3
254161	1	1	0		7		7
254161	2	2	10		6		7
254161	3	2	7		6		7
254164	1	1	0		7		7
254165	1	2	0		7		21
254165	2	1	0		7		21
254165	3	1	1		6		29
254167	1	1	0		7		7
254168	1	1	8		6		7
254169	1	2	0		7		7
254170	1	2	0		7		7
254170	2	1	0		7		7
254177	1	2	5		6		10
