hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
120141		0	14	1984	11		1	5	1		8	9935		0	2	1	1	1	6	6	0	1	0	1	1	4	Wales	11	6	5	1	1	0	23/1/1540 00:00:00		1	0	0		0		2	6	0	2							0
120142		0	14	1984	11		0	1	1		7	9955		1	2	1	1	1	5	5	1	0	0	0	0	4	Wales	11	5	4	1	1	4	22/1/1540 00:00:00		0	0	0		0		2	5	0	2							0
120143		0	14	1984	11		1	1	3		5	9945		1	4	1	2	1	4	4	2	1	0	0	0	4	Wales	11	4	4	8	1	4	21/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
120144		0	14	1984	11		1	6	4		3	2514		1	9	3	2	1	3	3	1	1	2	0	0	4	Wales	11	3	2	5	4	14	22/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
120145		0	3	1984	1		1	6	4		3	2144		1	0	9	2	1	3	3	1	1	2	0	0	1	Wales	11	3	2	5	4	14	23/1/1540 00:00:00		1	1	0		0		2	2	0	2							0
120146		0	3	1984	1		0	1	1		7	9945		0	0	9	1	1	2	2	0	1	0	0	0	1	Wales	11	2	4	1	1	4	22/1/1540 00:00:00		1	0	0		0		2	1	0	2							1
120147		0	3	1984	1		0	1	1		7	9945		1	0	9	1	1	5	5	1	0	0	0	0	1	Wales	11	5	4	1	1	4	22/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
120148		0	3	1984	1		1	5	2		7	9945		1	0	9	2	1	5	5	1	1	0	0	0	1	Wales	11	5	4	3	1	4	22/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
120149		0	3	1984	1		1	5	1		7	9945		0	0	9	1	1	5	5	0	1	0	0	0	1	Wales	11	5	4	1	1	4	23/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
120150		0	3	1984	1		1	1	2		4	744		2	0	9	2	1	5	6	1	1	0	0	1	1	Wales	11	6	3	3	1	3	22/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
120151		0	3	1984	2		0	2	2		5	9965		1	0	9	2	1	1	1	1	1	0	0	0	1	Wales	11	1	4	3	1	4	1/1/1540 00:00:00		1	2	0		0		1	3	0	2							0
120152		0	3	1984	2		1	5	3		3	9955		1	0	9	2	1	5	5	2	1	0	0	0	1	Wales	11	5	2	8	1	2	1/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
120153		0	3	1984	2		0	2	1		8	9935		0	1	2	1	1	7	7	0	1	0	1	1	1	Wales	11	7	5	1	1	0	1/1/1540 00:00:00		0	0	0		0		2	3	0	2							1
120154		0	3	1984	2		1	5	3		5	2354		0	0	9	1	1	5	5	2	1	0	0	0	1	Wales	11	5	4	8	1	4	1/1/1540 00:00:00		1	3	0		0		2	3	0	2							0
120155		0	3	1984	2		0	1	1		8	9935		0	2	1	1	1	7	7	0	1	0	1	1	1	Wales	11	7	5	1	1	0	1/1/1540 00:00:00		1	0	0		0		2	3	0	2							1
120156		0	3	1984	3		1	6	6		1	2514		1	10	6	2	1	2	2	2	2	2	0	0	1	Wales	11	2	1	10	7	25	8/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
120157		0	3	1984	3		0	1	2		7	9945		1	0	9	2	1	1	1	1	1	0	0	0	1	Wales	11	1	4	3	1	4	19/1/1540 00:00:00		1	0	0		0		1	2	0	2							0
120158		0	3	1984	3		1	1	2		4	9945		1	5	1	2	1	4	4	1	1	0	0	0	1	Wales	11	4	3	3	1	3	18/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
120159		0	3	1984	3		0	1	1		4	1644		2	4	2	1	1	2	2	1	0	0	0	0	1	Wales	11	2	3	1	1	3	19/1/1540 00:00:00		1	1	0		0		2	2	0	2							0
120160		0	3	1984	3		1	1	4		4	1954		1	5	1	2	1	3	3	1	2	1	0	0	1	Wales	11	3	3	10	7	27	19/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
120161		0	3	1984	3		0	1	4		7	9945		1	0	9	2	1	3	3	1	1	2	0	0	1	Wales	11	3	4	5	4	16	18/1/1540 00:00:00		1	0	0		0		1	1	0	2							0
120162		0	3	1984	3		1	1	1		7	9945		0	2	2	1	1	5	5	0	1	0	0	0	1	Wales	11	5	4	1	1	4	18/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
120163		0	3	1984	3		0	1	3		7	9945		1	0	9	2	1	1	1	1	1	1	0	0	1	Wales	11	1	4	4	3	12	19/1/1540 00:00:00		1	0	0		0		1	2	2	2							0
120164		0	3	1984	3		0	1	2		5	9935		0	0	9	1	1	6	6	0	2	0	1	1	1	Wales	11	6	4	3	1	4	18/1/1540 00:00:00		0	1	0		0		2	1	0	2							0
120165		0	3	1984	3		1	1	1		7	9945		0	2	1	1	1	5	5	0	1	0	0	0	1	Wales	11	5	4	1	1	4	19/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
120166		0	3	1984	3		1	1	2		5	2354		2	3	2	2	1	4	4	1	1	0	0	0	1	Wales	11	4	4	3	1	4	18/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
120167		0	3	1984	3		0	5	1		7	9935		0	2	1	1	1	6	6	0	1	0	1	1	1	Wales	11	6	4	1	1	4	19/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
120168		0	3	1984	3		0	2	4		5	9965		1	0	9	2	1	2	2	1	1	2	0	0	1	Wales	11	2	4	5	4	16	19/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
120169		0	3	1984	3		1	5	2		8	9935		0	3	6	2	1	6	6	1	1	0	2	2	1	Wales	11	6	5	3	1	0	19/1/1540 00:00:00		1	0	0		0		2	2	2	2							0
120170		0	3	1984	4		1	2	2		4	9995		1	0	9	2	1	5	5	1	1	0	0	0	2	Wales	11	5	3	3	1	3	24/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
120171		0	3	1984	4		1	6	4		1	2514		1	10	2	2	1	3	3	1	1	2	0	0	2	Wales	11	3	1	5	4	13	24/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
120172		0	3	1984	4		1	1	3		3	2422		1	0	9	2	1	4	4	2	1	0	0	0	2	Wales	11	4	2	8	1	2	22/1/1540 00:00:00		1	2	0		0		2	1	0	2							0
120173		0	3	1984	4		1	6	5		3	2522		1	8	8	2	1	4	4	1	3	1	0	0	2	Wales	11	4	2	10	7	26	23/1/1540 00:00:00		1	3	0		0		2	2	0	2							0
120174		0	3	1984	4		1	6	3		4	2422		1	7	6	2	1	3	3	1	1	1	0	0	2	Wales	11	3	3	4	3	11	24/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
120175		0	3	1984	4		1	1	3		4	9945		1	0	9	2	1	5	5	2	1	0	0	0	2	Wales	11	5	3	8	1	3	24/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
120176		0	3	1984	4		1	5	2		3	2522		1	10	6	2	1	5	5	1	1	0	0	0	2	Wales	11	5	2	3	1	2	24/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
120177		0	3	1984	4		1	1	2		8	9935		0	0	9	2	1	6	5	1	1	0	2	1	2	Wales	11	5	5	3	1	0	23/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
120178		0	3	1984	4		1	5	1		7	9935		0	2	2	1	1	5	5	0	1	0	1	0	2	Wales	11	5	4	1	1	4	24/1/1540 00:00:00		1	0	0		0		2	3	0	2							0
120179		0	3	1984	4		1	5	2		3	1554		3	5	2	2	1	5	4	1	1	0	0	0	2	Wales	11	4	2	3	1	2	24/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
120180		0	3	1984	4		0	1	3		7	9945		0	0	9	1	1	2	2	0	1	2	0	0	2	Wales	11	2	4	2	2	8	23/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
120181		0	3	1984	4		1	5	3		4	2524		1	0	9	2	1	5	4	2	1	0	0	0	2	Wales	11	4	3	8	1	3	24/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
120182		0	3	1984	4		1	5	2		6	9955		1	0	9	2	1	5	5	1	1	0	0	0	2	Wales	11	5	5	3	1	0	22/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
120183		0	3	1984	4		1	5	3		2	2144		1	0	9	2	1	4	4	2	1	0	0	0	2	Wales	11	4	1	8	1	1	23/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
120184		0	3	1984	5		1	5	3		5	9945		1	0	9	2	1	5	5	1	2	0	0	0	2	Wales	11	5	4	8	1	4	2/1/1540 00:00:00		1	2	0		0		2	4	0	2							0
120185		0	3	1984	5		1	1	4		5	9965		1	0	9	2	1	2	2	1	1	2	0	0	2	Wales	11	2	4	5	4	16	3/1/1540 00:00:00		1	1	0		0		1	5	2	2							1
120186		0	3	1984	5		1	6	4		3	2524		1	0	9	2	1	4	4	2	1	1	0	0	2	Wales	11	4	2	10	7	26	2/1/1540 00:00:00		1	2	0		0		2	4	0	2							0
120187		0	3	1984	5		1	6	4		3	1944		1	6	1	2	1	2	2	1	1	2	0	0	2	Wales	11	2	2	5	4	14	3/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
120188		0	3	1984	5		1	6	4		4	9995		1	6	2	2	1	3	2	1	1	2	0	0	2	Wales	11	2	3	5	4	15	3/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
120189		0	3	1984	5		1	6	3		3	641		2	7	2	2	1	2	2	1	1	1	0	0	2	Wales	11	2	2	4	3	10	3/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
120190		0	3	1984	6		1	6	2		4	2144		1	0	9	2	1	2	1	1	1	0	0	0	2	Wales	11	1	3	3	1	3	6/1/1540 00:00:00		1	2	0		0		2	4	0	2							0
120191		0	3	1984	6		1	3	5		3	2514		1	0	9	2	1	3	3	1	2	2	0	0	2	Wales	11	3	2	10	7	26	6/1/1540 00:00:00		1	1	0		0		2	4	2	2							0
120192		0	3	1984	6		1	2	1		7	9945		0	1	1	1	1	5	5	0	1	0	0	0	2	Wales	11	5	4	1	1	4	7/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
120193		0	3	1984	6		1	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	2	Wales	11	6	5	1	1	0	6/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
120194		0	3	1984	6		1	1	2		7	9935		0	4	1	2	1	6	6	1	1	0	2	2	2	Wales	11	6	4	3	1	4	6/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
120195		0	3	1984	6		1	1	1		7	9995		0	2	2	1	1	4	4	0	1	0	0	0	2	Wales	11	4	4	1	1	4	7/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
120196		0	3	1984	6		1	6	2		4	744		2	7	2	2	1	1	1	1	1	0	0	0	2	Wales	11	1	3	3	1	3	17/1/1540 00:00:00		1	2	0		0		2	1	2	2							0
120197		0	3	1984	6		0	6	4		5	9965		1	1	8	2	1	3	3	1	1	2	0	0	2	Wales	11	3	4	5	4	16	18/1/1540 00:00:00		1	1	0		0		2	2	0	2							0
120198		0	3	1984	6		1	5	2		8	9935		0	2	1	2	1	6	5	1	1	0	2	1	2	Wales	11	5	5	3	1	0	17/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
120199		0	3	1984	6		1	1	4		4	9955		1	4	2	2	1	2	2	1	1	2	0	0	2	Wales	11	2	3	5	4	15	17/1/1540 00:00:00		1	2	0		0		1	1	0	2							0
120200		0	3	1984	6		0	1	4		5	9965		1	4	8	2	1	4	3	1	1	2	0	0	2	Wales	11	3	4	5	4	16	17/1/1540 00:00:00		1	2	0		0		2	1	0	2							0
120201		0	3	1984	6		1	1	3		5	9965		1	4	8	2	1	4	4	2	1	0	0	0	2	Wales	11	4	4	8	1	4	18/1/1540 00:00:00		1	2	0		0		1	2	0	2							0
120202		0	3	1984	6		0	1	5		4	1894		3	7	1	2	1	3	3	1	1	3	0	0	2	Wales	11	3	3	6	5	19	17/1/1540 00:00:00		1	2	0		0		2	1	0	2							0
120203		0	3	1984	6		1	1	4		5	9945		1	4	1	2	1	3	2	1	1	2	0	0	2	Wales	11	2	4	5	4	16	19/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
120204		0	3	1984	6		0	1	2		5	9965		1	2	8	2	1	4	4	1	1	0	0	0	2	Wales	11	4	4	3	1	4	17/1/1540 00:00:00		1	1	0		0		1	1	0	2							0
120205		0	3	1984	7		0	5	5		5	9965		1	0	9	2	1	3	4	1	2	2	1	1	3	Wales	11	4	4	10	7	28	22/1/1540 00:00:00		0	2	0		0		1	1	0	2							0
120206		0	3	1984	7		0	5	3		7	9935		0	7	6	1	1	7	7	0	3	0	2	2	3	Wales	11	7	4	8	1	4	22/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
120207		0	3	1984	7		1	1	3		4	2244		1	0	9	2	1	2	1	1	1	1	0	0	3	Wales	11	1	3	4	3	11	23/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
120208		0	3	1984	7		1	2	2		8	9935		0	2	1	2	1	6	6	1	1	0	2	2	3	Wales	11	6	5	3	1	0	23/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
120209		0	3	1984	7		1	5	2		6	9955		0	6	2	2	1	6	5	1	1	0	1	1	3	Wales	11	5	5	3	1	0	23/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
120210		0	3	1984	7		0	1	6		5	9945		0	5	1	1	1	3	3	2	1	3	0	0	3	Wales	11	3	4	11	7	28	22/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
120211		0	3	1984	7		0	6	4		5	744		2	6	2	2	1	4	4	2	1	1	0	0	3	Wales	11	4	4	10	7	28	22/1/1540 00:00:00		1	2	0		0		2	1	0	2							0
120212		0	3	1984	8		1	6	4		4	2344		1	5	1	2	1	2	2	1	1	2	0	0	3	Wales	11	2	3	5	4	15	2/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
120213		0	3	1984	8		1	2	2		4	644		2	5	2	2	1	4	3	1	1	0	0	0	3	Wales	11	3	3	3	1	3	3/1/1540 00:00:00		1	2	0		0		2	6	0	2							0
120214		0	3	1984	8		1	6	4		3	2244		1	9	2	2	1	3	3	2	1	1	0	0	3	Wales	11	3	2	10	7	26	1/1/1540 00:00:00		1	2	0		0		2	4	0	2							0
120215		0	3	1984	8		0	5	1		4	2524		0	0	9	1	1	5	5	0	1	0	0	0	3	Wales	11	5	3	1	1	3	2/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
120216		0	3	1984	8		1	4	4		4	2354		2	0	9	2	1	5	5	2	2	0	0	0	3	Wales	11	5	3	9	1	3	2/1/1540 00:00:00		1	2	0		0		2	5	0	2							0
120217		0	3	1984	8		1	6	4		5	9965		1	0	9	2	1	2	2	1	1	2	0	0	3	Wales	11	2	4	5	4	16	2/1/1540 00:00:00		1	1	0		0		1	5	0	2							0
120218		0	3	1984	8		0	5	2		8	9935		0	2	1	2	1	7	7	1	1	0	2	2	3	Wales	11	7	5	3	1	0	2/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
120219		0	3	1984	8		1	6	4		3	1744		1	0	9	2	1	3	3	1	1	2	0	0	3	Wales	11	3	2	5	4	14	2/1/1540 00:00:00		1	2	0		0		2	5	0	2							0
120220		0	3	1984	9		1	1	3		4	9945		1	0	9	2	1	5	6	2	1	0	0	1	3	Wales	11	6	3	8	1	3	6/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
120221		0	3	1984	9		0	5	2		8	9935		0	2	1	2	1	7	6	1	1	0	2	2	3	Wales	11	6	5	3	1	0	7/1/1540 00:00:00		1	0	0		0		2	6	0	2							0
120222		0	3	1984	9		1	5	4		8	9935		0	0	9	1	1	5	5	1	3	0	2	1	3	Wales	11	5	5	9	1	0	6/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
120223		0	3	1984	9		1	1	3		4	9945		1	0	9	2	1	5	5	2	1	0	0	0	3	Wales	11	5	3	8	1	3	5/1/1540 00:00:00		1	2	0		0		1	4	0	2							0
120224		0	3	1984	9		1	6	2		4	2144		1	4	2	2	1	5	5	1	1	0	0	0	3	Wales	11	5	3	3	1	3	6/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
120225		0	3	1984	9		0	1	2		8	9935		0	2	1	2	1	7	7	1	1	0	2	2	3	Wales	11	7	5	3	1	0	5/1/1540 00:00:00		0	0	0		0		2	4	0	2							0
120226		0	3	1984	9		0	1	2		4	9935		0	5	6	1	1	5	5	1	1	0	1	0	3	Wales	11	5	3	3	1	3	16/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
120227		0	3	1984	9		1	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	3	Wales	11	6	5	1	1	0	17/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
120228		0	3	1984	9		1	6	4		4	9965		1	6	8	2	1	3	3	2	1	1	0	0	3	Wales	11	3	3	10	7	27	18/1/1540 00:00:00		1	3	0		0		2	3	0	2							0
120229		0	3	1984	9		0	6	2		3	744		2	7	6	2	1	2	2	1	1	0	0	0	3	Wales	11	2	2	3	1	2	17/1/1540 00:00:00		1	1	0		0		2	2	0	2							0
120230		0	3	1984	10		1	5	2		4	1994		2	0	9	2	1	3	6	1	1	0	1	1	4	Wales	11	6	3	3	1	3	23/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
120231		0	3	1984	10		1	6	2		3	1944		1	8	2	2	1	3	3	1	1	0	0	0	4	Wales	11	3	2	3	1	2	23/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
120232		0	3	1984	10		1	6	5		3	744		2	10	2	2	1	3	3	2	1	2	0	0	4	Wales	11	3	2	10	7	26	22/1/1540 00:00:00		1	3	0		0		2	2	0	2							0
120233		0	3	1984	10		1	1	4		5	9965		1	3	8	2	1	2	3	1	1	2	0	0	4	Wales	11	3	4	5	4	16	22/1/1540 00:00:00		1	1	0		0		2	2	0	2							0
120234		0	3	1984	10		0	1	3		4	2422		1	5	2	2	1	1	1	1	1	1	0	0	4	Wales	11	1	3	4	3	11	23/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
120235		0	3	1984	10		1	6	4		4	1544		2	5	1	2	1	2	3	1	1	2	0	0	4	Wales	11	3	3	5	4	15	23/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
120236		0	3	1984	11		1	6	4		3	9995		1	7	2	2	1	3	3	1	1	2	0	0	4	Wales	11	3	2	5	4	14	31/12/1539 00:00:00		1	1	0		0		2	4	0	2							0
120237		0	3	1984	11		1	5	3		6	9955		1	0	9	2	1	5	5	2	1	0	0	0	4	Wales	11	5	5	8	1	0	31/12/1539 00:00:00		1	0	0		0		2	4	0	2							0
120238		0	3	1984	11		1	5	2		3	9935		0	0	9	1	1	6	6	0	2	0	1	1	4	Wales	11	6	2	3	1	2	2/1/1540 00:00:00		1	1	0		0		2	6	0	2							0
120239		0	3	1984	11		1	6	2		3	2222		1	0	9	2	1	3	3	1	1	0	0	0	4	Wales	11	3	2	3	1	2	1/1/1540 00:00:00		1	2	0		0		2	5	0	2							0
120240		0	3	1984	12		1	6	5		4	2144		1	0	9	2	1	3	2	1	2	2	0	0	4	Wales	11	2	3	10	7	27	3/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
120241		0	3	1984	12		1	6	2		3	744		2	0	9	2	1	4	4	1	1	0	0	0	4	Wales	11	4	2	3	1	2	2/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
120242		0	3	1984	12		0	1	1		8	9935		0	1	1	1	1	5	5	0	1	0	1	0	4	Wales	11	5	5	1	1	0	2/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
120243		0	3	1984	12		1	6	3		4	1944		1	5	2	2	1	2	2	1	1	1	0	0	4	Wales	11	2	3	4	3	11	3/1/1540 00:00:00		1	1	0		0		2	2	2	2							0
120244		0	3	1984	12		1	5	1		7	9935		0	0	9	1	1	6	6	0	1	0	1	1	4	Wales	11	6	4	1	1	4	12/1/1540 00:00:00		1	0	0		0		2	4	1	2							0
120245		0	3	1984	12		1	5	3		4	9955		1	0	9	2	1	5	2	2	1	0	0	0	4	Wales	11	2	3	8	1	3	13/1/1540 00:00:00		1	1	0		0		2	5	2	2							0
120246		0	3	1984	12		1	6	4		4	2524		1	9	2	2	1	4	4	1	2	1	0	0	4	Wales	11	4	3	10	7	27	13/1/1540 00:00:00		1	3	0		0		2	5	0	2							0
120247		0	3	1984	12		1	5	2		4	9955		0	0	9	2	1	6	5	1	1	0	0	1	4	Wales	11	5	3	3	1	3	12/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
120248		0	33	1984	1		0	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	1	Wales	11	6	5	1	1	0	23/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
120249		0	33	1984	1		1	5	1		8	9935		0	1	1	1	1	6	6	1	0	0	1	1	1	Wales	11	6	5	1	1	0	22/1/1540 00:00:00		1	0	0		0		2	1	1	2							0
120250		0	33	1984	1		1	1	4		3	644		2	0	9	2	1	3	3	1	2	1	0	0	1	Wales	11	3	2	10	7	26	23/1/1540 00:00:00		1	1	0		0		2	2	0	2							0
120251		0	33	1984	1		0	5	2		8	9935		0	3	1	2	1	6	6	1	1	0	2	2	1	Wales	11	6	5	3	1	0	22/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
120252		0	33	1984	1		0	1	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	1	Wales	11	7	5	1	1	0	22/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
120253		0	33	1984	1		0	5	1		5	2354		0	3	1	1	1	5	5	0	1	0	0	0	1	Wales	11	5	4	1	1	4	24/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
120254		0	33	1984	1		0	5	2		8	9935		0	0	9	2	1	6	6	1	1	0	2	2	1	Wales	11	6	5	3	1	0	22/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
120255		0	33	1984	1		0	1	6		5	9945		1	0	9	2	1	3	3	2	1	3	0	0	1	Wales	11	3	4	11	7	28	23/1/1540 00:00:00		1	1	0		0		1	2	0	2							0
120256		0	33	1984	1		1	5	3		3	9995		1	6	4	2	1	5	4	1	1	1	0	0	1	Wales	11	4	2	4	3	10	24/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
120257		0	33	1984	1		1	1	5		3	1541		2	10	2	2	1	4	3	3	1	1	0	0	1	Wales	11	3	2	10	7	26	24/1/1540 00:00:00		1	3	0		0		2	3	0	2							0
120258		0	33	1984	2		1	4	5		4	2514		1	0	9	2	1	4	4	2	2	1	0	0	1	Wales	11	4	3	10	7	27	3/1/1540 00:00:00		1	2	0		0		2	6	0	2							0
120259		0	33	1984	2		1	2	4		8	9935		0	0	9	2	1	6	5	3	1	0	2	1	1	Wales	11	5	5	9	1	0	2/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
120260		0	33	1984	2		0	2	3		8	9935		0	5	1	2	1	7	7	1	2	0	3	3	1	Wales	11	7	5	8	1	0	1/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
120261		0	33	1984	2		1	5	1		8	9935		0	1	1	1	1	5	5	0	1	0	1	0	1	Wales	11	5	5	1	1	0	2/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
120262		0	33	1984	2		1	5	1		8	9935		0	1	1	1	1	6	6	1	0	0	1	1	1	Wales	11	6	5	1	1	0	2/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
120263		0	33	1984	2		1	2	3		3	2324		1	8	2	2	1	4	2	1	1	1	0	0	1	Wales	11	2	2	4	3	10	1/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
120264		0	33	1984	2		0	3	5		6	9955		1	0	9	2	1	3	3	1	1	3	0	0	1	Wales	11	3	5	6	5	0	1/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
120265		0	33	1984	3		0	5	2		8	9935		0	3	1	2	1	7	7	0	2	0	2	2	1	Wales	11	7	5	3	1	0	8/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
120266		0	33	1984	3		1	5	4		2	1241		2	0	9	2	1	3	3	1	1	2	0	0	1	Wales	11	3	1	5	4	13	7/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
120267		0	33	1984	3		1	5	2		2	2221		1	0	9	2	1	5	5	1	1	0	0	0	1	Wales	11	5	1	3	1	1	7/1/1540 00:00:00		1	1	0		0		2	4	2	2							0
120268		0	33	1984	3		0	2	1		8	9935		0	1	1	1	1	7	7	1	0	0	1	1	1	Wales	11	7	5	1	1	0	8/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
120269		0	33	1984	3		1	5	2		7	9955		1	0	9	2	1	3	4	1	1	0	0	0	1	Wales	11	4	4	3	1	4	8/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
120270		0	33	1984	3		1	1	2		8	9935		0	2	1	2	1	6	5	1	1	0	1	1	1	Wales	11	5	5	3	1	0	7/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
120271		0	33	1984	3		1	5	5		1	121		2	0	9	2	1	3	3	1	1	3	0	0	1	Wales	11	3	1	6	5	17	9/1/1540 00:00:00		1	1	0		0		2	6	0	2							0
120272		0	33	1984	3		1	5	6		1	2511		1	0	9	2	1	3	2	1	1	4	0	0	1	Wales	11	2	1	7	6	21	9/1/1540 00:00:00		1	1	0		0		2	6	0	2							0
120273		0	33	1984	3		1	5	2		1	1344		2	0	9	2	1	4	4	1	1	0	0	0	1	Wales	11	4	1	3	1	1	9/1/1540 00:00:00		1	2	0		0		2	6	0	2							0
120274		0	33	1984	3		1	5	2		7	9945		1	0	9	2	1	5	5	1	1	0	0	0	1	Wales	11	5	4	3	1	4	8/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
120275		0	33	1984	3		1	5	2		8	9935		0	4	1	2	1	5	6	0	2	0	2	1	1	Wales	11	6	5	3	1	0	20/1/1540 00:00:00		1	0	0		0		2	3	0	2							0
120276		0	33	1984	3		1	5	3		5	1544		2	6	1	2	1	3	2	1	1	1	0	0	1	Wales	11	2	4	4	3	12	20/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
120277		0	33	1984	3		1	5	2		5	9995		1	0	9	2	1	5	4	1	1	0	0	0	1	Wales	11	4	4	3	1	4	19/1/1540 00:00:00		1	1	0		0		2	2	0	2							0
120278		0	33	1984	3		1	5	6		1	9935		0	0	9	1	1	5	5	2	2	2	1	0	1	Wales	11	5	1	10	7	25	20/1/1540 00:00:00		1	1	0		0		2	3	0	2							0
120279		0	33	1984	3		1	5	3		2	641		2	0	9	2	1	4	4	2	1	0	0	0	1	Wales	11	4	1	8	1	1	18/1/1540 00:00:00		1	2	0		0		2	1	0	2							0
120280		0	33	1984	3		1	1	4		3	2524		1	0	9	2	1	3	2	1	1	2	0	0	1	Wales	11	2	2	5	4	14	19/1/1540 00:00:00		1	1	0		0		2	2	0	2							0
120281		0	33	1984	3		0	5	1		8	9935		0	1	1	1	1	6	6	1	0	0	1	1	1	Wales	11	6	5	1	1	0	18/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
120282		0	33	1984	3		1	5	2		8	9935		0	2	1	2	1	6	5	1	1	0	2	1	1	Wales	11	5	5	3	1	0	20/1/1540 00:00:00		1	0	0		0		2	3	0	2							0
120283		0	33	1984	3		1	5	1		5	9965		0	1	8	1	1	2	2	0	1	0	0	0	1	Wales	11	2	4	1	1	4	19/1/1540 00:00:00		1	1	0		0		1	2	1	2							0
