hhno	visgpno	sex	age	occ	soc	dact	nbalvis
55724	3	1	0	9995		0	3
55724	4	2	0	9995		0	3
55725	6	2	0	9995		0	6
55728	8	2	1	9985		0	29
55728	9	2	0	9995		0	5
55729	6	2	0	9995		0	7
55729	7	1	0	9995		0	2
55730	4	2	0	9995		0	8
55732	3	2	0	9995		0	5
55733	5	1	0	9995		0	10
55735	5	1	0	9995		0	2
55735	6	2	0	9995		0	2
55737	6	1	0	9995		0	9
55737	7	2	1	9985		0	21
55738	2	2	0	9995		0	7
55742	3	2	1	9985		0	31
55742	4	1	0	9995		0	17
55742	5	2	0	9995		0	2
55744	5	2	0	9995		0	5
55749	3	2	0	9995		0	12
55750	5	1	0	9995		0	14
55750	6	2	0	9995		0	7
55750	7	1	1	9985		0	10
55750	8	1	1	9985		0	7
55750	9	2	1	9985		0	7
55751	2	1	0	9995		0	7
55752	4	2	0	9995		0	11
55752	5	1	0	9995		0	5
55754	4	1	1	9985		0	40
55754	5	1	0	9995		0	44
55754	6	1	1	9995		0	40
55755	3	2	0	9995		0	13
55755	4	1	0	9995		0	9
55755	5	1	1	9985		0	2
55755	6	1	1	9985		0	2
55755	7	2	1	9985		0	2
55755	8	2	1	9985		0	2
55756	3	2	0	9995		0	4
55756	4	1	1	9985		0	4
55757	7	1	0	9995		0	21
55757	8	2	0	9995		0	7
55759	5	1	0	9995		0	6
55759	6	2	0	9995		0	2
55759	7	1	1	9985		0	2
55759	8	1	1	9985		0	2
55759	9	2	1	9985		0	2
55759	10	2	1	9985		0	2
55761	3	2	0	9995		0	50
55761	4	1	0	9995		0	2
55761	5	2	0	9995		0	1
55762	4	2	0	9995		0	5
55763	2	2	0	9995		0	19
55765	3	1	0	9995		0	29
55765	4	2	0	9995		0	5
55766	4	2	1	9985		0	3
55768	4	1	0	9995		0	19
55769	4	1	0	9995		0	25
55770	3	2	0	9995		0	10
55771	2	2	0	9995		0	5
55775	4	2	0	9995		0	15
55775	5	1	0	9995		0	5
55777	2	2	0	9995		0	4
55782	3	2	0	9995		0	5
55782	4	1	0	9995		0	5
55783	4	1	0	9995		0	10
55784	3	1	0	9995		0	13
55785	4	1	0	9995		0	5
55785	5	2	0	9995		0	5
55787	2	2	0	9995		0	5
55788	3	2	0	9995		0	42
55788	4	1	0	9995		0	21
55789	3	1	0	9995		0	11
55789	4	2	0	9995		0	13
55789	5	1	1	9985		0	9
55789	6	2	1	9985		0	9
55791	6	1	0	9995		0	2
55791	7	2	0	9995		0	7
55791	8	2	1	9985		0	5
55791	9	2	1	9985		0	5
55791	10	2	1	9985		0	5
55792	4	1	0	9995		0	5
55792	5	2	0	9995		0	5
55792	6	2	1	9985		0	5
55797	3	1	0	9995		0	27
55797	4	2	0	9995		0	4
55799	5	1	0	9995		0	30
55799	6	2	1	9985		0	4
55799	7	2	1	9995		0	9
55799	8	2	0	9995		0	5
55800	2	2	0	9995		0	18
55801	6	2	1	9985		0	8
55801	7	1	1	9985		0	2
55801	8	1	1	9985		0	9
55801	9	2	0	9995		0	9
55802	3	1	0	9995		0	18
55802	4	1	1	9985		0	14
55802	5	2	1	9985		0	10
55802	6	2	0	9995		0	4
55803	3	2	1	9985		0	21
55803	4	2	1	9985		0	21
55804	5	1	1	9985		0	5
55804	6	2	1	9985		0	10
55804	7	2	1	9985		0	5
55804	8	2	1	9995		0	5
55804	9	2	0	9995		0	15
55808	5	2	0	9995		0	46
55808	6	1	1	9985		0	21
55810	2	2	0	9995		0	5
55813	4	2	0	9995		0	6
55813	5	1	0	9995		0	4
55814	3	1	0	9995		0	7
55817	10	1	0	9995		0	22
55817	11	2	0	9995		0	11
55819	3	2	1	9985		0	12
55819	4	2	1	9985		0	5
55820	7	1	0	9995		0	6
55820	8	2	0	9995		0	6
55822	2	1	0	9995		0	8
55823	2	2	0	9995		0	4
55827	3	2	1	9985		0	35
55827	4	2	1	9985		0	29
55827	5	2	0	9995		0	29
55827	6	1	0	9995		0	44
55828	4	2	0	9995		0	7
55831	6	1	0	9995		0	14
55831	7	2	0	9995		0	2
55831	8	2	1	9985		0	5
55834	3	2	0	9995		0	5
55836	5	2	0	9995		0	29
55836	6	1	0	9995		0	16
55838	3	2	0	9995		0	14
55839	5	2	0	9995		0	9
55839	6	1	0	9995		0	12
55841	10	1	0	9995		0	25
55841	11	2	1	9995		0	39
55841	12	2	1	9985		0	11
55842	3	1	1	2144		0	14
55842	4	1	0	9995		0	2
55843	5	2	0	9995		0	2
55843	6	2	1	9985		0	4
55845	3	2	0	9995		0	5
55846	3	2	0	9995		0	4
55847	3	2	1	2244		0	33
55848	4	2	0	9995		0	17
55849	3	1	0	9995		0	5
55850	5	2	0	9995		0	5
55851	4	1	0	9995		0	2
55851	5	2	0	9995		0	6
55855	4	1	0	9995		0	5
55855	5	2	0	9995		0	5
55856	5	2	0	9995		0	7
55856	6	1	0	9995		0	24
55856	7	1	1	9985		0	4
55856	8	2	1	9985		0	4
55856	9	1	1	9985		0	4
55857	7	2	0	9995		0	13
55859	9	2	0	9995		0	14
55860	2	1	0	9995		0	7
55862	6	1	0	9995		0	3
55863	3	1	0	9995		0	3
55864	9	2	0	9995		0	12
55864	10	1	0	9995		0	8
55865	2	2	0	9995		0	8
55868	5	1	0	9995		0	14
55868	6	1	1	9985		0	14
55868	7	2	1	9985		0	14
55872	5	2	1	9985		0	5
55872	6	1	0	9995		0	12
55872	7	2	0	9995		0	5
55875	5	1	0	9995		0	37
55877	5	1	0	9995		0	12
55877	6	2	0	9995		0	12
55880	4	1	0	9995		0	5
55880	5	2	0	9995		0	5
55880	6	1	1	9985		0	5
55881	3	1	2	2544		1	25
55882	5	1	0	9995		0	12
55882	6	2	0	9995		0	5
55884	3	1	0	9995		0	7
55885	6	2	1	9995		0	2
55892	6	2	0	9995		0	9
55893	4	1	0	9995		0	11
55893	5	2	0	9995		0	2
55893	6	1	1	9985		0	2
55894	4	1	0	9995		0	5
55899	4	2	0	9995		0	38
55899	5	1	0	9995		0	8
55899	6	2	1	9985		0	4
55900	2	2	0	9995		0	24
55901	2	1	0	9995		0	3
55904	2	1	0	9995		0	2
55911	5	1	0	9995		0	5
55912	4	1	0	9995		0	4
55912	5	1	1	9985		0	5
55913	4	2	0	9995		0	23
55913	5	1	0	9995		0	7
55913	6	2	1	9995		0	2
55916	4	1	0	9995		0	15
55916	5	2	0	9995		0	19
55916	6	1	1	9985		0	15
55916	7	2	1	9985		0	15
55916	8	1	1	9985		0	15
55916	9	1	1	9985		0	4
55918	7	2	0	9995		0	4
55918	8	2	1	9985		0	2
55918	9	1	1	9985		0	11
55921	3	1	0	9995		0	5
55921	4	2	1	9985		0	5
55921	5	1	1	9985		0	5
55922	5	1	0	9995		0	7
55924	3	1	0	9995		0	9
55924	4	2	0	9995		0	9
55926	2	1	0	9995		0	13
55927	2	2	1	9985		0	9
55927	3	2	0	9995		0	5
55929	5	1	0	9995		0	14
55929	6	2	0	9995		0	2
55930	4	1	1	9985		0	6
55930	5	2	1	9985		0	12
55930	6	1	0	9995		0	9
55930	7	2	0	9995		0	8
55931	5	2	0	9995		0	4
55932	4	1	0	9995		0	5
55932	5	2	0	9995		0	5
55933	3	2	0	9995		0	9
55934	6	2	0	9995		0	4
55934	7	1	1	9985		0	4
55934	8	1	1	9985		0	4
55935	2	2	0	9995		0	18
55936	4	1	1	9995		0	9
55936	5	1	0	9995		0	2
55936	6	2	1	9985		0	4
55936	7	2	1	9985		0	4
55936	8	2	1	9985		0	4
55936	9	2	0	9995		0	4
55937	2	1	0	9995		0	3
55938	3	2	0	9995		0	25
55938	4	1	0	9995		0	16
55941	4	2	0	9995		0	12
55943	4	2	0	9995		0	4
55943	5	1	0	9995		0	4
55946	5	1	0	9995		0	4
55948	4	1	0	9995		0	10
55957	5	2	0	9995		0	5
55957	6	1	0	9995		0	5
55958	3	2	0	9995		0	11
55959	7	1	1	9985		0	5
55959	8	2	1	9985		0	5
55961	5	2	1	9985		0	17
55961	6	1	1	9985		0	4
55962	5	1	0	9995		0	14
55965	6	2	0	9995		0	28
55965	7	2	1	9985		0	10
55965	8	2	1	9985		0	6
55965	9	1	1	9985		0	2
55966	8	2	0	9995		0	43
55967	3	1	0	9995		0	8
55968	4	2	0	9995		0	45
55968	5	1	0	9995		0	9
55969	3	2	0	9995		0	15
55969	4	1	0	9995		0	10
55969	5	2	1	9985		0	10
55969	6	1	1	9985		0	5
55970	4	1	0	9995		0	11
55971	2	1	0	9995		0	9
55971	3	2	0	9995		0	9
55971	4	1	1	9985		0	9
55971	5	1	0	9985		0	18
55971	6	2	1	9985		0	9
55972	3	1	0	9995		0	11
55972	4	2	0	9995		0	11
55972	5	2	1	9985		0	11
55974	3	1	0	9995		0	20
55974	4	2	0	9995		0	33
55975	3	2	1	9985		0	24
55975	4	2	0	9995		0	7
55976	3	1	0	9995		0	7
55976	4	2	0	9995		0	7
55978	7	1	0	9995		0	14
55978	8	2	0	9995		0	8
55978	9	2	1	9985		0	3
55979	4	2	1	9985		0	31
55979	5	1	0	9995		0	45
55984	5	1	0	9995		0	10
55984	6	2	0	9995		0	4
55990	4	1	0	9995		0	6
55991	5	1	0	9995		0	2
55991	6	2	0	9995		0	2
55991	7	1	1	9985		0	2
55991	8	2	1	9985		0	2
55995	3	1	0	9995		0	5
55995	4	2	0	9995		0	5
55995	5	1	1	9985		0	5
55995	6	1	1	9985		0	5
55996	4	1	0	9995		0	8
55996	5	2	0	9995		0	2
55996	6	2	1	9985		0	2
55996	7	2	1	9985		0	3
55998	2	1	0	9995		0	25
55998	3	2	0	9995		0	5
56003	5	2	1	9985		0	4
56003	6	1	0	9995		0	4
56003	7	2	0	9995		0	24
56006	3	1	0	9995		0	50
56006	4	1	0	9995		0	10
56006	5	2	0	9995		0	46
56007	3	1	0	9995		0	9
56008	3	1	0	9995		0	2
56014	4	2	0	9995		0	4
56014	5	1	0	9995		0	2
56015	5	2	0	9995		0	33
56015	6	1	0	9995		0	5
56017	7	2	1	9985		0	5
56017	8	2	1	9985		0	15
56017	9	1	1	9985		0	5
56017	10	2	1	9985		0	5
56018	3	2	0	9995		0	11
56018	4	1	0	9995		0	11
56019	6	2	0	9995		0	18
56022	2	1	0	9995		0	8
56024	4	1	0	9995		0	42
56024	5	2	0	9995		0	2
56025	4	2	0	9995		0	9
56025	5	1	0	9995		0	9
56028	5	2	1	9985		0	9
56028	6	1	1	9985		0	9
56029	5	2	0	9995		0	22
56029	6	1	0	9995		0	5
56029	7	1	1	9985		0	5
56030	6	1	0	9995		0	20
56030	7	2	0	9995		0	5
56031	3	2	1	9985		0	33
56033	3	2	0	9995		0	50
56033	4	2	0	9995		0	2
56035	5	2	0	9995		0	45
56035	6	2	1	9985		0	18
56036	4	1	0	9995		0	4
56036	5	2	0	9995		0	4
56036	6	1	1	9985		0	4
56037	2	2	0	9995		0	5
56037	3	1	0	9995		0	2
56038	3	2	0	9995		0	8
56039	6	1	1	9985		0	3
56039	7	2	1	9985		0	35
56040	3	1	0	9995		0	4
56040	4	2	1	9985		0	4
56040	5	2	1	9985		0	4
56041	3	2	1	2524		0	29
56041	4	1	0	9995		0	4
56042	3	1	1	9985		0	33
56046	4	1	1	9945		1	28
56046	5	1	0	9995		0	4
56046	6	2	0	9995		0	2
56046	7	1	1	9995		0	20
56046	8	2	1	9985		0	8
56046	9	2	1	9995		0	4
56047	4	1	0	9995		0	14
56047	5	2	0	9995		0	14
56049	5	2	0	9995		0	17
56049	6	2	1	9985		0	2
56049	7	2	1	9985		0	5
56051	4	1	1	9985		1	21
56052	5	2	0	9995		0	15
56053	3	2	0	9995		0	17
56053	4	1	0	9995		0	17
56054	5	1	0	9995		0	17
56054	6	1	1	9985		0	5
56055	3	2	0	9995		0	28
56055	4	1	0	9995		0	5
56055	5	1	1	9985		0	3
56055	6	1	1	9985		0	3
56056	5	2	0	9995		0	5
56057	6	1	0	9995		0	11
56057	7	1	1	9985		0	4
56057	8	2	0	9995		0	2
56065	4	2	0	9995		0	14
56065	5	1	0	9995		0	2
56066	3	1	1	9985		0	10
56066	4	1	0	9985		0	10
56067	6	1	0	9995		0	29
56067	7	2	0	9995		0	2
56068	6	2	0	9995		0	5
56069	4	1	0	9995		0	16
56071	4	1	0	9995		0	8
56071	5	2	1	9995		0	8
56072	4	2	0	9995		0	9
56072	5	1	0	9995		0	7
56072	6	2	0	9985		0	5
56073	3	2	0	9995		0	9
56073	4	2	1	9985		0	5
56073	5	1	1	9985		0	5
56073	6	1	0	9995		0	4
56075	3	1	0	9995		0	11
56076	3	2	0	9995		0	27
56076	4	1	0	9995		0	6
56078	3	2	0	9995		0	2
56078	4	1	0	9995		0	2
56079	5	2	0	9995		0	4
56080	3	2	0	9995		0	2
56081	2	2	0	9995		0	14
56082	5	2	1	9985		0	2
56082	6	1	1	9985		0	2
56082	7	1	1	9985		0	2
56082	8	2	1	9985		0	2
56084	5	2	1	9985		0	9
56084	6	2	1	9985		0	4
56084	7	2	1	9985		0	5
56084	8	2	0	9995		0	14
56084	9	1	0	9995		0	14
56084	10	2	1	9985		0	9
56084	11	2	1	9985		0	18
56086	3	2	0	9995		0	10
56087	5	2	0	9995		0	18
56088	3	2	0	9995		0	11
56089	5	2	0	9995		0	4
56089	6	1	1	9985		0	4
56090	3	2	0	9995		0	27
56090	4	1	0	9995		0	21
56090	5	2	1	9985		0	21
56091	6	2	0	9995		0	4
56091	7	1	0	9995		0	2
56092	4	1	0	9995		0	42
56092	5	2	0	9995		0	23
56095	5	2	0	9995		0	9
56096	8	1	1	9985		0	27
56099	5	1	0	9995		0	7
56100	3	2	0	9995		0	5
56100	4	1	0	9995		0	5
56101	3	2	0	9995		0	16
56101	4	1	0	9995		0	6
56103	3	1	1	9985		0	9
56106	6	1	0	9995		0	11
56110	3	2	0	9995		0	18
56112	3	1	0	9995		0	5
56112	4	2	0	9995		0	5
56114	5	2	0	9995		0	21
56118	5	1	0	9995		0	4
56119	5	1	1	9985		0	2
56119	6	1	0	9995		0	20
56122	4	1	0	9995		0	14
56123	3	2	0	9995		0	13
56123	4	1	0	9995		0	5
56125	3	1	0	9995		0	12
56127	3	1	0	9995		0	47
56127	4	2	0	9995		0	10
56127	5	2	1	9995		0	5
56129	5	2	0	9995		0	2
56133	2	2	0	9995		0	23
56136	5	1	0	9995		0	4
56136	6	2	0	9995		0	9
56136	7	1	1	9985		0	9
56136	8	2	1	9985		0	9
56138	3	2	0	9995		0	19
56138	4	1	0	9995		0	7
56139	5	2	0	9995		0	9
56139	6	1	0	9995		0	5
56139	7	2	1	9985		0	5
56141	6	2	0	9995		0	2
56142	6	2	0	9995		0	24
56144	3	2	0	9995		0	10
56149	6	1	0	9995		0	7
56149	7	2	0	9995		0	11
56149	8	2	1	9985		0	4
56151	4	2	0	9995		0	45
56151	5	1	1	9985		0	17
56151	6	1	0	9995		0	14
56153	5	1	0	9995		0	2
56153	6	2	0	9995		0	2
56153	7	2	1	9985		0	8
56154	3	1	0	9995		0	5
56154	4	2	0	9995		0	5
56155	5	1	0	9995		0	21
56155	6	2	0	9995		0	21
56157	3	2	1	9985		0	17
56157	4	2	1	9985		0	13
56159	5	2	0	9995		0	9
56159	6	1	0	9995		0	9
56159	7	1	1	9985		0	9
56159	8	1	1	9985		0	9
56160	6	2	0	9995		0	9
56161	6	2	1	9985		0	2
56161	7	2	0	9995		0	5
56162	3	1	1	9985		0	5
56162	4	1	1	9985		0	5
56162	5	1	1	9985		0	10
56163	4	2	0	9995		0	8
56163	5	2	1	9985		0	7
56164	4	2	1	9985		0	10
56164	5	1	1	9985		0	10
56165	5	1	0	9995		0	14
56165	6	2	0	9995		0	2
56166	3	2	0	9995		0	12
56167	4	2	0	9995		0	2
56170	3	2	0	9995		0	4
56170	4	1	0	9995		0	2
56170	5	1	1	9985		0	2
56170	6	1	1	9985		0	2
56171	5	2	0	9995		0	19
56171	6	1	0	9995		0	7
56174	3	1	0	9995		0	4
56174	4	1	1	9985		0	4
56174	5	1	1	9985		0	4
56174	6	1	1	9985		0	4
56177	2	2	0	9995		0	5
56177	3	2	1	9985		0	5
56177	4	2	1	9985		0	5
56178	4	1	1	9995		0	11
56178	5	1	0	9995		0	12
56179	5	1	0	9995		0	2
56179	6	2	0	9995		0	2
56179	7	2	1	9985		0	13
56181	4	1	0	9995		0	7
56185	4	1	0	9995		0	7
56185	5	1	0	9985		0	6
56185	6	2	0	9995		0	6
56185	7	2	1	9985		0	2
56186	5	1	1	9985		1	36
56187	5	2	1	9985		0	4
56187	6	1	0	9995		0	11
56187	7	2	0	9995		0	11
56187	8	1	1	9985		0	11
56187	9	1	1	9985		0	11
56187	10	2	1	9985		0	11
56188	4	1	0	9995		0	3
56188	5	2	0	9995		0	3
56190	6	2	0	9995		0	5
56191	4	1	0	9995		0	7
56191	5	2	0	9995		0	7
56192	2	1	0	9995		0	5
56192	3	2	0	9995		0	9
56195	3	2	1	9985		0	14
56195	4	2	0	9995		0	9
56195	5	1	0	9995		0	9
56197	4	1	0	9995		0	5
56197	5	2	0	9995		0	5
56201	7	2	0	9995		0	32
56202	3	1	0	9995		0	5
56202	4	2	0	9995		0	5
56205	3	1	0	9995		0	14
56207	4	1	0	9995		0	26
56207	5	2	0	9995		0	14
56209	5	1	0	9995		0	24
56210	5	1	0	9995		0	27
56211	6	1	0	9995		0	33
56211	7	1	1	9995		0	2
56211	8	2	1	9985		0	3
56212	5	2	0	9995		0	2
56212	6	1	0	9995		0	2
56215	5	1	1	9985		0	30
56215	6	2	1	9985		0	10
56215	7	2	0	9995		0	11
56217	5	2	0	9995		0	20
56217	6	2	1	9985		0	12
56217	7	1	1	9985		0	4
56217	8	1	0	9995		0	4
56217	9	1	1	9985		0	12
56217	10	2	1	9985		0	4
56219	6	1	0	9995		0	5
56225	4	1	0	9995		0	7
56228	4	2	0	9995		0	10
56228	5	1	0	9995		0	5
56229	3	1	0	9995		0	12
56229	4	2	0	9995		0	34
56229	5	1	1	9985		0	5
56230	6	2	1	9985		0	5
56230	7	1	1	9985		0	5
56232	5	2	0	9995		0	13
56232	6	2	0	9985		0	2
56232	7	1	0	9995		0	5
56233	3	1	0	9995		0	25
56233	4	2	0	9995		0	4
56233	5	2	1	9985		0	2
56235	3	1	0	9995		0	2
56235	4	2	0	9995		0	2
56237	3	1	0	9995		0	14
56237	4	2	0	9995		0	14
56238	3	1	1	9985		0	42
56238	4	1	0	9985		0	42
56239	3	2	0	9995		0	14
56240	5	2	0	9995		0	4
56243	3	2	0	9995		0	21
56244	4	1	0	9995		0	10
56248	3	1	0	9995		0	35
56248	4	2	0	9995		0	35
56249	3	1	0	9995		0	39
56251	3	1	0	9995		0	3
56254	3	1	1	9985		0	2
56254	4	1	1	9995		0	2
56254	5	1	0	9995		0	2
56254	6	2	1	9995		0	2
56254	7	2	0	9995		0	4
56256	2	2	0	9995		0	8
56258	3	2	0	9995		0	19
56258	4	1	0	9995		0	14
56260	6	2	0	9995		0	4
56260	7	2	1	9985		0	12
56261	5	2	1	9985		0	8
56263	4	1	0	9995		0	5
56263	5	2	0	9995		0	5
56263	6	2	1	9985		0	4
56266	4	2	0	9995		0	5
56267	5	1	0	9995		0	2
56267	6	2	0	9995		0	2
56269	5	2	0	9995		0	10
56269	6	1	1	9985		0	5
56269	7	2	1	9985		0	5
56270	3	1	0	9995		0	10
56270	4	2	0	9995		0	10
56271	3	2	0	9995		0	34
56272	4	1	0	9995		0	11
56272	5	2	0	9995		0	9
56272	6	2	1	9985		0	5
56278	5	2	0	9995		0	41
56278	6	1	0	9995		0	5
56281	5	1	0	9995		0	2
56281	6	2	0	9995		0	2
56283	3	2	1	9985		0	9
56283	4	2	0	9995		0	16
56283	5	1	0	9995		0	16
56284	5	1	0	9995		0	5
56284	6	2	0	9995		0	5
56284	7	2	1	9985		0	5
56284	8	2	1	9985		0	5
56287	7	2	0	9995		0	5
56288	5	1	1	9985		0	4
56289	3	1	0	9995		0	20
56289	4	2	1	9995		0	10
56289	5	2	1	9985		0	2
56289	6	1	1	9995		0	2
56292	4	1	1	9985		0	9
56292	5	2	1	9985		0	9
56292	6	2	1	9985		0	5
56296	5	1	0	9995		0	2
56296	6	2	0	9995		0	2
56296	7	2	1	9985		0	2
56302	5	1	0	9995		0	5
56302	6	2	0	9995		0	5
56303	5	1	0	9995		0	2
56306	4	1	0	9995		0	16
56307	3	1	0	9995		0	4
56307	4	2	0	9995		0	2
56310	3	2	0	9995		0	6
56310	4	2	1	9985		0	4
56312	2	2	0	9995		0	17
56313	2	2	0	9995		0	12
56314	2	2	0	9995		0	20
56314	3	2	1	9985		0	4
56318	5	2	0	9995		0	2
56318	6	1	0	9995		0	2
56320	5	1	0	9995		0	13
56321	4	2	0	9995		0	5
56324	4	1	0	9995		0	28
56326	5	2	0	9995		0	13
56327	5	2	1	9995		0	3
56327	6	1	1	9985		0	5
56327	7	1	1	9985		0	5
56329	6	2	0	9995		0	35
56329	7	1	0	9995		0	15
56329	8	2	1	9985		0	10
56329	9	1	1	9985		0	4
56329	10	1	1	9985		0	4
56331	6	2	0	9995		0	9
56331	7	1	0	9995		0	2
56336	3	2	0	9995		0	4
56336	4	1	0	9995		0	6
56338	5	1	1	9985		0	5
56338	6	2	0	9995		0	2
56339	5	1	0	9995		0	13
56339	6	2	0	9995		0	13
56340	3	2	0	9995		0	9
56341	7	1	0	9995		0	2
56342	6	1	0	9995		0	12
56343	2	1	0	9995		0	6
56344	4	2	0	9995		0	7
56344	5	1	1	9985		0	2
56344	6	1	1	9985		0	2
56344	7	1	0	9995		0	12
56345	4	2	0	9995		0	11
56345	5	2	1	9985		0	9
56345	6	2	1	9985		0	5
56346	4	2	0	9995		0	15
56348	5	1	1	9985		0	5
56348	6	1	0	9995		0	25
56348	7	2	0	9995		0	20
56353	6	2	1	9985		0	2
56353	7	2	1	9985		0	5
56354	3	1	0	9995		0	3
56354	4	2	0	9995		0	36
56354	5	2	1	9995		0	33
56354	6	1	1	9985		0	33
56354	7	1	1	9995		0	33
56355	3	2	0	9995		0	2
56355	4	1	1	9985		0	2
56360	5	2	1	9985		0	4
56360	6	2	0	9995		0	17
56360	7	1	1	9985		0	13
56360	8	1	1	9985		0	13
56360	9	1	1	9985		0	13
56360	10	2	1	9985		0	2
56360	11	2	1	9985		0	2
56361	4	2	1	9985		0	9
56361	5	1	0	9995		0	7
56362	2	2	0	9995		0	27
56362	3	1	0	9995		0	12
56363	6	2	1	9985		0	7
56364	6	2	1	9985		0	4
56365	3	1	0	9995		0	23
56365	4	2	0	9995		0	23
56367	3	2	0	9995		0	12
56367	4	1	0	9995		0	5
56369	3	1	1	9995		1	31
56374	3	2	0	9995		0	4
56377	3	1	1	1894		3	3
56378	6	2	0	9995		0	23
56378	7	2	1	9985		0	5
56379	3	2	0	9995		0	5
56380	4	1	0	9995		0	2
56380	5	2	0	9995		0	2
56382	5	2	0	9995		0	15
56382	6	2	1	9985		0	4
56382	7	1	1	9985		0	4
56388	5	2	1	9995		0	2
56388	6	1	0	9995		0	10
56388	7	2	0	9995		0	7
56388	8	2	1	9985		0	7
56388	9	1	1	9985		0	7
56389	4	1	0	9995		0	10
56394	3	2	1	9985		0	11
56394	4	2	0	9995		0	18
56394	5	1	1	9985		0	11
56394	6	1	0	9995		0	7
56398	3	2	0	9995		0	10
56398	4	1	0	9995		0	5
56398	5	2	1	9985		0	5
56398	6	1	1	9985		0	5
56398	7	1	1	9985		0	5
56400	2	1	0	9995		0	4
56400	3	2	0	9995		0	4
56404	5	2	0	9995		0	18
56409	4	1	0	9995		0	4
56409	5	2	0	9995		0	4
56410	5	1	0	9995		0	5
56410	6	2	0	9995		0	5
56410	7	2	1	9985		0	5
56410	8	2	1	9985		0	5
56410	9	1	1	9985		0	5
56412	4	2	0	9995		0	40
56412	5	2	1	9985		0	3
56413	8	2	0	9995		0	14
56415	3	1	0	9995		0	4
56417	6	2	0	9995		0	7
56417	7	1	0	9995		0	2
56420	3	1	0	9995		0	17
56420	4	2	0	9995		0	17
56420	5	1	1	9985		0	14
56420	6	2	1	9985		0	14
56422	3	2	0	9995		0	21
56422	4	1	0	9995		0	14
56422	5	1	1	9985		0	7
56423	4	1	0	9995		0	45
56425	3	1	0	9995		0	47
56425	4	2	0	9995		0	5
56425	5	2	1	9985		0	5
56426	3	1	1	9985		0	28
56426	4	2	0	9995		0	7
56426	5	1	0	9995		0	5
56427	3	1	0	9995		0	4
56427	4	2	0	9995		0	14
56428	4	2	1	9995		0	7
56429	3	1	0	9995		0	6
56429	4	2	0	9995		0	6
56430	4	2	1	9995		0	24
56430	5	1	0	9995		0	2
56430	6	2	0	9995		0	20
56431	3	1	1	9985		0	26
56431	4	1	0	9995		0	4
56432	4	2	0	9995		0	2
56432	5	1	1	9985		0	2
56432	6	2	1	9985		0	2
56435	3	2	0	9995		0	2
56437	5	2	1	9985		0	4
56437	6	2	1	9985		0	2
56438	6	1	0	9995		0	10
56440	2	2	0	9995		0	44
56441	6	2	0	9995		0	14
56441	7	1	0	9995		0	10
56443	5	1	0	9995		0	2
56443	6	2	0	9995		0	2
56444	3	2	0	9995		0	4
56444	4	1	0	9995		0	8
56445	4	1	0	9995		0	2
56445	5	2	0	9995		0	2
56445	6	2	1	9985		0	2
56451	2	2	0	9995		0	2
56455	6	2	1	9985		0	23
56455	7	2	0	9995		0	14
56455	8	1	0	9995		0	5
56455	9	1	1	9985		0	5
56455	10	2	1	9985		0	5
56456	2	2	0	9995		0	15
56457	5	1	0	9995		0	2
56457	6	2	0	9995		0	2
56464	4	2	0	9995		0	4
56464	5	2	1	9985		0	2
56468	3	2	0	9995		0	8
56469	2	1	1	9985		0	9
56469	3	2	1	9985		0	9
56473	4	2	0	9995		0	4
56473	5	1	1	9985		0	4
56476	6	2	0	9995		0	41
56476	7	1	0	9995		0	21
56478	4	2	0	9995		0	28
56478	5	1	0	9995		0	31
56478	6	2	1	9985		0	2
56478	7	1	1	9985		0	2
56482	5	2	0	9995		0	9
56485	6	2	0	9995		0	5
56485	7	1	0	9995		0	5
56487	5	1	0	9995		0	4
56487	6	2	0	9995		0	8
56489	2	1	0	9995		0	5
56489	3	1	1	9985		0	5
56489	4	2	0	9995		0	5
56498	5	2	0	9985		0	6
56502	4	2	0	9985		0	2
56502	5	1	0	9985		0	4
56502	6	1	1	9985		0	2
56504	6	2	0	9995		0	4
56504	7	1	0	9995		0	8
56505	3	1	0	9995		0	34
56505	4	2	0	9995		0	8
56506	3	1	0	9995		0	10
56507	3	1	0	9995		0	15
56507	4	2	0	9995		0	5
56508	7	1	0	9995		0	4
56508	8	1	1	9985		0	4
56510	2	1	1	9995		0	33
56512	6	1	0	9995		0	2
56514	3	1	0	9995		0	5
56514	4	2	0	9995		0	5
56515	3	1	0	9995		0	28
56515	4	1	1	9985		0	7
56515	5	1	1	9985		0	3
56515	6	2	0	9995		0	4
56515	7	2	1	9985		0	4
56517	3	2	0	9995		0	8
56521	3	2	0	9995		0	10
56525	3	1	0	9995		0	50
56525	4	1	0	9995		0	10
56525	5	2	0	9995		0	50
56525	6	2	0	9995		0	10
56528	4	2	0	9995		0	29
56528	5	1	0	9995		0	4
56529	3	1	0	9995		0	7
56529	4	2	0	9995		0	3
56531	2	2	0	9995		0	40
56532	5	1	1	9985		0	37
56535	6	2	0	9995		0	4
56536	6	1	0	9995		0	2
56536	7	2	0	9995		0	2
56537	5	1	0	9995		0	9
56538	2	1	0	9995		0	5
56542	3	1	0	9995		0	5
56545	3	1	1	9985		0	4
56545	4	2	1	9985		0	4
56545	5	1	0	9995		0	4
56548	3	2	0	9985		0	9
56550	5	1	1	9995		0	2
56557	9	2	1	9985		0	14
56559	3	1	0	9995		0	6
56559	4	2	0	9995		0	6
56561	5	1	0	9995		0	39
56561	6	2	0	9995		0	39
