hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
110141		0	3	1983	11		1	6	4		3	2144		1	0	9	2	1	3	3	1	2	1	0	0	4	Wales	11	3	2	10	7	26	15/1/1540 00:00:00		1	2	0		0		0	3	2	2							0
110142		0	3	1983	11		1	5	4		4	644		2	0	9	2	1	3	3	1	1	2	0	0	4	Wales	11	3	3	5	4	15	14/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
110143		0	3	1983	11		1	5	4		3	1894		3	0	9	2	1	5	5	1	3	0	1	1	4	Wales	11	5	2	9	1	2	25/1/1540 00:00:00		1	3	0		0		0	6	0	2							0
110144		0	3	1983	11		1	2	1		8	9935		0	1	2	1	1	7	7	0	1	0	1	1	4	Wales	11	7	5	1	1	0	24/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
110145		0	3	1983	11		0	2	2		8	9935		0	3	2	1	1	7	7	0	2	0	2	1	4	Wales	11	7	5	3	1	0	23/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
110146		0	3	1983	11		1	6	4		4	9995		1	0	9	2	1	3	3	1	1	2	0	0	4	Wales	11	3	3	5	4	15	25/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
110147		0	3	1983	11		1	2	3		5	9965		1	0	9	2	1	1	1	1	1	1	0	0	4	Wales	11	1	4	4	3	12	23/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
110148		0	17	1983	1		1	2	5		4	9935		0	0	9	2	1	7	6	2	3	0	2	2	1	Wales	11	6	3	9	1	3	23/1/1540 00:00:00		1	3	0		0		0	1	0	2							0
110149		0	17	1983	1		0	5	2		8	9935		0	3	1	2	1	6	5	1	1	0	2	1	1	Wales	11	5	5	3	1	0	23/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
110150		0	17	1983	1		0	1	6		6	9945		1	0	9	2	1	3	2	1	1	4	0	0	1	Wales	11	2	5	7	6	0	23/1/1540 00:00:00		1	0	0		0		0	1	0	2							1
110151		0	17	1983	1		1	6	2		4	1894		3	6	8	2	1	5	5	1	1	0	0	0	1	Wales	11	5	3	3	1	3	25/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
110152		0	17	1983	1		1	5	2		7	9935		0	0	9	2	1	6	6	1	1	0	2	2	1	Wales	11	6	4	3	1	4	24/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
110153		0	17	1983	1		1	6	2		4	244		3	6	2	2	1	1	1	1	1	0	0	0	1	Wales	11	1	3	3	1	3	23/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
110154		0	17	1983	1		0	1	2		8	9935		0	3	1	2	1	6	5	1	1	0	2	1	1	Wales	11	5	5	3	1	0	23/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
110155		0	17	1983	1		1	1	2		4	9975		1	4	2	2	1	5	5	1	1	0	0	0	1	Wales	11	5	3	3	1	3	23/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
110156		0	17	1983	1		1	5	3		5	9935		0	0	9	3	1	6	5	2	1	0	1	1	1	Wales	11	5	4	8	1	4	25/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
110157		0	17	1983	1		0	2	2		4	1894		3	4	2	2	1	5	4	1	1	0	0	0	1	Wales	11	4	3	3	1	3	24/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
110158		0	17	1983	1		0	1	2		7	9935		0	3	1	2	1	7	7	1	1	0	2	2	1	Wales	11	7	4	3	1	4	24/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
110159		0	17	1983	2		0	1	2		3	1554		3	0	9	2	1	4	4	1	1	0	0	0	1	Wales	11	4	2	3	1	2	3/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
110160		0	17	1983	2		0	6	4		3	744		2	8	2	2	1	2	2	1	1	2	0	0	1	Wales	11	2	2	5	4	14	4/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
110161		0	17	1983	2		1	5	4		3	1644		2	0	9	2	1	4	3	1	1	2	0	0	1	Wales	11	3	2	5	4	14	4/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
110162		0	17	1983	2		0	1	3		5	9965		1	2	8	2	1	1	1	1	1	1	0	0	1	Wales	11	1	4	4	3	12	3/1/1540 00:00:00		0	1	0		0		0	5	0	2							0
110163		0	17	1983	2		1	1	2		4	1944		1	6	2	2	1	2	2	1	1	0	0	0	1	Wales	11	2	3	3	1	3	4/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
110164		0	17	1983	2		0	1	1		5	9965		1	0	9	1	1	2	2	1	0	0	0	0	1	Wales	11	2	4	1	1	4	3/1/1540 00:00:00		1	1	0		0		0	5	0	2							1
110165		0	17	1983	2		1	1	5		5	9945		1	0	9	5	1	3	3	1	2	2	0	0	1	Wales	11	3	4	10	7	28	2/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
110166		0	17	1983	2		1	1	2		7	9945		0	3	1	1	1	4	4	0	2	0	0	0	1	Wales	11	4	4	3	1	4	2/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
110167		0	17	1983	2		1	6	2		3	354		3	0	9	2	1	1	1	1	1	0	0	0	1	Wales	11	1	2	3	1	2	4/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
110168		0	17	1983	2		1	1	4		3	744		2	0	9	2	1	2	2	1	1	2	0	0	1	Wales	11	2	2	5	4	14	2/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
110169		0	17	1983	2		1	1	6		5	9965		1	0	9	2	1	2	2	1	1	4	0	0	1	Wales	11	2	4	7	6	24	2/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
110170		0	17	1983	3		0	1	2		8	9935		0	3	1	2	1	7	7	1	1	0	2	2	1	Wales	11	7	5	3	1	0	10/1/1540 00:00:00		1	0	0		0		0	5	0	2							1
110171		0	17	1983	3		0	1	3		5	9965		1	2	8	2	1	2	1	1	1	1	0	0	1	Wales	11	1	4	4	3	12	9/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
110172		0	17	1983	3		1	6	4		4	2394		2	0	9	2	1	4	3	1	1	2	0	0	1	Wales	11	3	3	5	4	15	11/1/1540 00:00:00		1	3	0		0		0	6	0	2							0
110173		0	17	1983	3		0	6	3		4	1944		1	6	1	2	1	3	2	1	1	1	0	0	1	Wales	11	2	3	4	3	11	9/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
110174		0	17	1983	3		1	6	3		3	2514		1	8	3	2	1	3	3	1	1	1	0	0	1	Wales	11	3	2	4	3	10	10/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
110175		0	17	1983	3		0	5	2		6	9955		0	0	9	2	1	6	6	1	1	0	0	2	1	Wales	11	6	5	3	1	0	10/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
110176		0	17	1983	3		1	5	2		4	1544		2	5	2	2	1	5	4	1	1	0	0	0	1	Wales	11	4	3	3	1	3	9/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
110177		0	17	1983	3		0	5	2		6	9955		0	7	1	2	1	7	7	2	0	0	0	2	1	Wales	11	7	5	3	1	0	11/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
110178		0	17	1983	3		0	5	3		3	9995		1	0	9	2	1	4	4	1	1	1	0	0	1	Wales	11	4	2	4	3	10	10/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
110179		0	17	1983	3		0	5	1		8	9935		0	0	9	1	1	7	7	0	1	0	1	1	1	Wales	11	7	5	1	1	0	9/1/1540 00:00:00		0	0	0		0		0	4	0	2							1
110180		0	17	1983	3		1	5	2		2	741		2	9	2	2	1	4	4	1	1	0	0	0	1	Wales	11	4	1	3	1	1	21/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
110181		0	17	1983	3		1	5	3		3	354		3	0	9	2	1	5	4	2	1	0	1	1	1	Wales	11	4	2	8	1	2	20/1/1540 00:00:00		1	1	0		0		0	1	2	2							0
110182		0	17	1983	3		1	1	4		4	354		3	5	2	2	1	2	2	1	1	2	0	0	1	Wales	11	2	3	5	4	15	20/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
110183		0	17	1983	3		1	1	1		7	9935		0	2	1	1	1	6	6	0	1	0	1	1	1	Wales	11	6	4	1	1	4	21/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
110184		0	17	1983	3		1	5	4		3	354		3	8	1	2	1	2	3	1	1	2	0	0	1	Wales	11	3	2	5	4	14	21/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
110185		0	17	1983	3		1	6	2		4	9965		1	0	9	2	1	2	1	1	1	0	0	0	1	Wales	11	1	3	3	1	3	20/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
110186		0	17	1983	3		1	6	4		3	1954		1	9	6	2	1	4	3	1	1	2	0	0	1	Wales	11	3	2	5	4	14	20/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
110187		0	17	1983	3		0	1	3		7	9945		1	2	1	2	1	1	1	1	1	1	0	0	1	Wales	11	1	4	4	3	12	21/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
110188		0	17	1983	3		0	1	3		4	9945		0	0	9	1	1	4	4	2	1	0	0	0	1	Wales	11	4	3	8	1	3	22/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
110189		0	17	1983	3		0	1	3		4	1344		2	8	1	2	1	4	4	1	2	0	0	0	1	Wales	11	4	3	8	1	3	20/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
110190		0	17	1983	4		0	5	2		5	9965		1	0	9	2	1	5	1	1	1	0	0	0	2	Wales	11	1	4	3	1	4	25/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
110191		0	17	1983	4		1	5	4		4	2354		2	6	6	2	1	4	4	1	2	1	0	0	2	Wales	11	4	3	10	7	27	25/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
110192		0	17	1983	4		1	5	3		4	244		3	8	1	2	1	3	4	2	1	0	0	0	2	Wales	11	4	3	8	1	3	24/1/1540 00:00:00		1	3	0		0		0	1	0	2							0
110193		0	17	1983	4		1	5	4		4	9945		1	8	1	2	1	5	5	3	1	0	0	0	2	Wales	11	5	3	9	1	3	24/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
110194		0	17	1983	4		0	1	1		7	9955		0	2	1	1	1	7	7	0	1	0	0	1	2	Wales	11	7	4	1	1	4	25/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
110195		0	17	1983	4		1	5	3		3	1744		1	9	8	2	1	5	5	2	1	0	0	0	2	Wales	11	5	2	8	1	2	25/1/1540 00:00:00		1	3	0		0		0	2	0	2							0
110196		0	17	1983	4		0	6	3		4	2354		0	0	9	1	1	3	3	0	2	1	0	0	2	Wales	11	3	3	4	3	11	25/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
110197		0	17	1983	5		1	6	2		2	2522		1	10	3	2	1	4	4	1	1	0	0	0	2	Wales	11	4	1	3	1	1	6/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
110198		0	17	1983	5		0	6	1		4	2144		0	4	1	1	1	2	2	0	1	0	0	0	2	Wales	11	2	3	1	1	3	5/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
110199		0	17	1983	5		1	5	4		4	2344		1	0	9	2	1	3	3	1	1	2	0	0	2	Wales	11	3	3	5	4	15	4/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
110200		0	17	1983	5		1	6	3		3	2514		1	9	2	2	1	3	2	1	1	1	0	0	2	Wales	11	2	2	4	3	10	4/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
110201		0	17	1983	5		1	1	4		4	1143		2	6	6	2	1	3	2	1	1	2	0	0	2	Wales	11	2	3	5	4	15	6/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
110202		0	17	1983	5		1	1	5		4	9965		1	5	8	2	1	3	2	1	1	3	0	0	2	Wales	11	2	3	6	5	19	5/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
110203		0	17	1983	5		1	6	2		3	2144		1	0	9	2	1	4	4	1	1	0	0	0	2	Wales	11	4	2	3	1	2	5/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
110204		0	17	1983	5		0	5	3		4	9945		1	0	9	2	1	5	5	2	1	0	0	0	2	Wales	11	5	3	8	1	3	4/1/1540 00:00:00		1	3	0		0		0	4	0	2							0
110205		0	17	1983	5		1	6	2		3	644		2	9	1	2	1	2	2	1	1	0	0	0	2	Wales	11	2	2	3	1	2	5/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
110206		0	17	1983	5		0	6	4		5	9945		1	3	1	2	1	3	3	1	1	2	0	0	2	Wales	11	3	4	5	4	16	4/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
110207		0	17	1983	5		0	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	2	Wales	11	6	5	1	1	0	4/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
110208		0	17	1983	5		1	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	2	Wales	11	6	5	1	1	0	4/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
110209		0	17	1983	5		0	6	2		3	2511		1	8	2	1	1	2	2	2	0	0	0	0	2	Wales	11	2	2	3	1	2	6/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
110210		0	17	1983	6		1	6	4		4	1344		2	0	9	2	1	4	4	2	2	0	0	0	2	Wales	11	4	3	9	1	3	12/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
110211		0	17	1983	6		1	6	2		3	2052		1	5	1	2	1	4	3	1	1	0	0	0	2	Wales	11	3	2	3	1	2	12/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
110212		0	17	1983	6		1	5	3		7	9945		1	0	9	2	1	3	3	1	1	1	0	0	2	Wales	11	3	4	4	3	12	13/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
110213		0	17	1983	6		1	6	5		3	9995		1	10	6	2	1	3	3	2	1	2	0	0	2	Wales	11	3	2	10	7	26	12/1/1540 00:00:00		1	4	0		0		0	1	0	2							0
110214		0	17	1983	6		1	6	4		3	1344		2	7	3	2	1	2	2	1	1	2	0	0	2	Wales	11	2	2	5	4	14	14/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
110215		0	17	1983	6		1	6	3		4	2344		1	0	9	2	1	2	2	1	1	1	0	0	2	Wales	11	2	3	4	3	11	13/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
110216		0	17	1983	6		0	6	2		4	2144		0	7	1	1	1	3	3	1	1	0	0	0	2	Wales	11	3	3	3	1	3	13/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
110217		0	17	1983	6		1	6	3		3	2514		1	10	6	2	1	4	4	1	2	0	0	0	2	Wales	11	4	2	8	1	2	12/1/1540 00:00:00		1	3	0		0		0	1	0	2							0
110218		0	17	1983	6		0	1	5		4	9945		1	0	9	2	1	4	4	2	1	2	0	0	2	Wales	11	4	3	10	7	27	22/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
110219		0	17	1983	6		1	5	2		3	744		2	8	1	2	1	2	2	1	1	0	0	0	2	Wales	11	2	2	3	1	2	22/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
110220		0	17	1983	6		1	5	3		4	9955		1	0	9	2	1	5	5	2	1	0	0	0	2	Wales	11	5	3	8	1	3	22/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
110221		0	17	1983	6		0	1	6		3	9995		1	7	1	2	1	3	3	1	1	4	0	0	2	Wales	11	3	2	7	6	22	22/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
110222		0	17	1983	6		1	1	2		4	9945		1	6	1	2	1	5	5	1	1	0	0	0	2	Wales	11	5	3	3	1	3	24/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
110223		0	17	1983	6		0	1	4		4	1554		3	6	1	2	1	3	2	1	2	1	0	0	2	Wales	11	2	3	10	7	27	23/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
110224		0	17	1983	6		0	5	1		6	9955		0	4	2	1	1	6	6	0	1	0	0	1	2	Wales	11	6	5	1	1	0	22/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
110225		0	17	1983	6		1	5	4		4	244		3	4	1	2	1	5	5	1	2	1	0	0	2	Wales	11	5	3	10	7	27	22/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
110226		0	17	1983	6		1	5	5		3	1944		1	9	1	2	1	4	3	1	2	2	1	1	2	Wales	11	3	2	10	7	26	22/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
110227		0	17	1983	6		0	1	1		7	9945		1	2	2	1	1	5	5	1	0	0	0	0	2	Wales	11	5	4	1	1	4	22/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
110228		0	17	1983	7		0	5	1		7	9935		0	2	1	1	1	6	6	0	1	0	1	1	3	Wales	11	6	4	1	1	4	26/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
110229		0	17	1983	7		0	5	6		8	9935		0	2	1	2	1	6	6	2	2	2	2	2	3	Wales	11	6	5	10	7	0	25/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
110230		0	17	1983	7		1	1	2		7	9945		0	4	1	1	1	4	4	0	2	0	1	0	3	Wales	11	4	4	3	1	4	24/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
110231		0	17	1983	7		1	6	5		5	9965		1	4	8	2	1	1	1	1	1	3	0	0	3	Wales	11	1	4	6	5	20	24/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
110232		0	17	1983	7		1	1	4		4	1894		3	0	9	2	1	5	4	3	1	0	0	0	3	Wales	11	4	3	9	1	3	26/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
110233		0	17	1983	7		0	5	1		8	9935		0	2	1	1	1	7	7	0	1	0	1	1	3	Wales	11	7	5	1	1	0	26/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
110234		0	17	1983	7		1	6	3		5	9965		1	0	9	1	1	3	3	1	0	2	0	0	3	Wales	11	3	4	2	2	8	25/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
110235		0	17	1983	8		0	5	1		8	9935		0	1	1	1	1	6	6	1	0	0	1	1	3	Wales	11	6	5	1	1	0	3/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
110236		0	17	1983	8		1	5	2		5	9955		1	5	6	2	1	5	5	1	1	0	0	0	3	Wales	11	5	4	3	1	4	5/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
110237		0	17	1983	8		1	5	3		5	9955		1	5	1	2	1	5	5	2	1	0	1	1	3	Wales	11	5	4	8	1	4	3/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
110238		0	17	1983	8		0	5	1		6	9995		0	0	9	1	1	6	6	1	0	0	0	1	3	Wales	11	6	5	1	1	0	3/1/1540 00:00:00		1	0	0		0		0	3	0	2							1
110239		0	17	1983	8		1	5	4		2	744		2	0	9	2	1	4	4	2	2	0	0	0	3	Wales	11	4	1	9	1	1	3/1/1540 00:00:00		1	3	0		0		0	4	0	2							0
110240		0	17	1983	8		0	6	3		3	2144		1	9	6	2	1	2	2	1	1	1	0	0	3	Wales	11	2	2	4	3	10	4/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
110241		0	17	1983	8		1	5	3		4	9935		0	0	9	2	1	6	6	2	1	0	2	2	3	Wales	11	6	3	8	1	3	3/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
110242		0	17	1983	8		1	6	4		4	1894		3	5	1	2	1	2	2	1	1	2	0	0	3	Wales	11	2	3	5	4	15	3/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
110243		0	17	1983	8		0	1	1		8	9935		0	2	1	1	1	6	6	0	1	0	1	1	3	Wales	11	6	5	1	1	0	4/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
110244		0	17	1983	8		0	5	2		8	9935		0	0	9	2	1	7	6	1	1	0	2	2	3	Wales	11	6	5	3	1	0	5/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
110245		0	17	1983	9		0	1	1		7	9945		0	1	1	1	1	2	2	0	1	0	0	0	3	Wales	11	2	4	1	1	4	9/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
110246		0	17	1983	9		0	1	2		5	9945		1	5	1	2	1	5	5	1	1	0	0	0	3	Wales	11	5	4	3	1	4	8/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
110247		0	17	1983	9		1	6	3		4	2222		1	0	9	2	1	5	5	1	2	0	0	0	3	Wales	11	5	3	8	1	3	7/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
110248		0	17	1983	9		1	5	4		2	1541		2	0	9	2	1	3	2	1	1	2	0	0	3	Wales	11	2	1	5	4	13	8/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
110249		0	17	1983	9		1	6	4		3	2524		1	7	3	2	1	2	2	1	1	2	0	0	3	Wales	11	2	2	5	4	14	9/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
110250		0	17	1983	9		0	1	1		8	9935		0	1	1	1	1	6	6	1	0	0	1	1	3	Wales	11	6	5	1	1	0	9/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
110251		0	17	1983	9		1	1	2		7	9945		0	1	1	1	1	4	4	0	1	1	0	0	3	Wales	11	4	4	2	2	8	9/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
110252		0	17	1983	9		1	5	6		4	2354		2	7	1	2	1	4	3	1	2	3	2	1	3	Wales	11	3	3	11	7	27	7/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
110253		0	17	1983	9		0	1	2		8	9935		0	3	1	2	1	6	6	1	1	0	2	2	3	Wales	11	6	5	3	1	0	7/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
110254		0	17	1983	9		0	1	2		4	1894		3	0	9	2	1	1	1	1	1	0	0	0	3	Wales	11	1	3	3	1	3	9/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
110255		0	17	1983	9		1	5	4		3	354		3	10	1	2	1	3	3	1	3	0	0	0	3	Wales	11	3	2	9	1	2	19/1/1540 00:00:00		1	3	0		0		0	2	0	2							0
110256		0	17	1983	9		1	6	4		4	644		2	0	9	2	1	4	3	2	1	1	0	0	3	Wales	11	3	3	10	7	27	18/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
110257		0	17	1983	9		1	6	5		2	2422		1	9	2	2	1	4	4	1	1	3	0	0	3	Wales	11	4	1	6	5	17	19/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
110258		0	17	1983	9		1	6	4		3	744		2	8	6	2	1	3	3	1	1	2	0	0	3	Wales	11	3	2	5	4	14	18/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
110259		0	17	1983	9		1	6	2		4	2524		1	0	9	2	1	2	1	1	1	0	0	0	3	Wales	11	1	3	3	1	3	19/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
110260		0	17	1983	9		1	6	4		3	2524		1	10	1	2	1	4	4	1	1	2	0	0	3	Wales	11	4	2	5	4	14	19/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
110261		0	17	1983	9		1	6	4		3	1641		2	0	9	2	1	3	3	1	1	2	0	0	3	Wales	11	3	2	5	4	14	18/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
110262		0	17	1983	10		1	5	2		8	9935		0	3	1	2	1	6	6	1	1	0	2	2	4	Wales	11	6	5	3	1	0	24/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
110263		0	17	1983	10		1	6	8		3	753		2	0	9	2	1	3	3	1	3	4	0	0	4	Wales	11	3	2	11	7	26	23/1/1540 00:00:00		1	4	0		0		0	1	0	2							0
110264		0	17	1983	10		1	5	2		4	243		3	6	1	2	1	5	5	1	1	0	0	0	4	Wales	11	5	3	3	1	3	23/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
110265		0	17	1983	10		0	6	5		3	9995		1	9	1	2	1	3	3	1	1	3	0	0	4	Wales	11	3	2	6	5	18	23/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
110266		0	17	1983	10		0	5	6		8	9935		0	2	1	2	1	6	6	2	2	2	2	2	4	Wales	11	6	5	10	7	0	23/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
110267		0	17	1983	10		1	5	3		7	9945		0	4	1	2	1	6	4	1	1	1	0	1	4	Wales	11	4	4	4	3	12	25/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
110268		0	17	1983	10		1	5	2		6	9955		1	0	9	2	1	5	5	1	1	0	0	0	4	Wales	11	5	5	3	1	0	23/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
110269		0	17	1983	10		1	5	3		3	2144		0	6	1	1	1	3	3	0	1	2	0	0	4	Wales	11	3	2	2	2	6	24/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
110270		0	17	1983	10		1	5	2		7	9935		0	4	2	2	1	6	5	1	1	0	1	1	4	Wales	11	5	4	3	1	4	24/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
110271		0	17	1983	10		1	5	2		4	253		3	0	9	2	1	5	5	1	1	0	0	0	4	Wales	11	5	3	3	1	3	23/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
110272		0	17	1983	10		0	5	5		2	2221		1	0	9	2	1	4	4	2	2	1	0	0	4	Wales	11	4	1	10	7	25	24/1/1540 00:00:00		1	5	0		0		0	2	0	2							0
110273		0	17	1983	11		0	2	1		8	9935		0	2	1	1	1	7	7	0	1	0	1	1	4	Wales	11	7	5	1	1	0	3/1/1540 00:00:00		0	0	0		0		0	5	0	2							0
110274		0	17	1983	11		1	5	2		4	104		3	6	6	2	1	4	4	1	1	0	0	0	4	Wales	11	4	3	3	1	3	3/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
110275		0	17	1983	11		0	1	5		5	9965		1	4	8	2	1	3	3	1	1	3	0	0	4	Wales	11	3	4	6	5	20	4/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
110276		0	17	1983	11		0	5	2		6	9945		0	7	1	1	1	6	6	2	0	0	0	1	4	Wales	11	6	5	3	1	0	2/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
110277		0	17	1983	11		1	6	4		4	1541		2	9	6	2	1	2	2	1	1	2	0	0	4	Wales	11	2	3	5	4	15	4/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
110278		0	17	1983	11		1	6	3		4	744		2	5	1	2	1	2	2	1	1	1	0	0	4	Wales	11	2	3	4	3	11	3/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
110279		0	17	1983	11		1	5	3		3	2244		1	8	1	2	1	4	4	1	1	1	0	0	4	Wales	11	4	2	4	3	10	3/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
110280		0	17	1983	11		1	5	2		8	9935		0	3	1	2	1	6	6	1	1	0	2	2	4	Wales	11	6	5	3	1	0	2/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
110281		0	17	1983	11		0	1	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	4	Wales	11	7	5	1	1	0	2/1/1540 00:00:00		0	0	0		0		0	3	0	2							0
110282		0	17	1983	11		1	5	1		7	9945		1	1	1	1	1	4	4	1	0	0	0	0	4	Wales	11	4	4	1	1	4	4/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
110283		0	17	1983	11		1	6	5		4	754		2	7	1	2	1	3	3	1	1	3	0	0	4	Wales	11	3	3	6	5	19	2/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
