hhno	visgpno	sex	age	occ	soc	dact	nbalvis
227975	4	1	0		6		7
227980	1	2	3		6		11
227981	1	2	0		7		11
227981	2	1	0		7		7
227982	1	1	0		7		7
227983	1	2	11		6		4
227983	2	2	0		7		4
227983	3	2	1		6		4
227984	1	1	8		6		3
227984	2	1	0		7		38
227984	3	2	0		7		14
227984	4	2	10		6		14
227985	1	2	0		7		4
227986	1	2	5		6		16
227988	1	1	0		7		21
227989	1	2	0		7		4
227989	2	2	9		6		14
227991	1	2	0		7		7
227991	2	2	3		6		10
227993	1	2	8		6		6
227993	2	1	0		7		21
227994	1	2	0		7		4
227995	1	1	0		7		26
227997	1	1	0		7		30
227999	1	2	0		7		62
227999	2	1	0		7		21
228000	1	2	5		6		10
228000	2	2	4		6		10
228000	3	2	2		6		10
228003	1	2	17		7		3
228004	1	2	0		7		3
228005	1	1	0		7		4
228008	1	2	0		7		4
228008	2	2	2		6		4
228008	3	1	0		7		11
228009	1	1	0		7		3
228009	2	2	0		7		12
228011	1	1	11		6		24
228011	2	1	0		7		7
228011	3	2	0		7		7
228013	1	1	0		7		24
228018	1	1	0		7		28
228026	1	2	7		6		7
228026	2	1	3		6		7
228027	1	1	0		7		7
228033	1	2	0		7		8
228037	1	2	0		7		4
228041	1	2	0		7		21
228044	1	2	0		7		8
228045	1	2	0		7		4
228051	1	2	13		6		31
228051	2	1	11		6		35
228054	1	2	0		7		19
228054	2	1	0		7		4
228055	1	2	11		6		21
228055	2	1	0		7		4
228055	3	2	17		7		4
228055	4	2	14		6		4
228056	1	2	0		7		8
228056	2	1	0		7		8
228058	1	2	0		7		11
228058	2	1	0		7		7
228061	1	2	0		7		4
228061	2	1	7		6		4
228063	1	1	0		7		4
228063	2	2	0		7		4
228063	3	2	14		6		4
228063	4	1	11		6		4
228068	1	1	0		7		31
228069	1	2	15		6		17
228069	2	1	0		7		7
228069	3	2	0		7		7
228082	1	1	0		7		7
228082	2	2	0		7		7
228083	1	2	0		7		8
228087	1	2	0		7		4
228094	1	2	0		7		7
228094	2	1	0		7		7
228095	1	1	0		7		35
228095	2	2	12		6		3
228095	3	1	9		6		3
228096	1	2	0		7		8
228096	2	2	10		6		4
228096	3	2	7		6		4
228096	4	1	7		6		4
228096	5	2	2		6		4
228098	1	1	15		6		7
228100	1	1	0		7		4
228101	1	1	0		7		11
228101	2	2	0		7		22
228102	1	2	14		6		31
228105	1	2	3		6		25
228105	2	2	0		7		14
228105	3	1	0		7		14
228106	1	1	2		6		8
228106	2	2	0		7		11
228106	3	1	0		7		4
228106	4	2	1		6		4
228107	1	1	0		7		15
228107	2	2	0		7		15
228109	1	2	10		6		15
228109	2	1	0		7		18
228110	1	2	0		7		7
228111	1	2	0		7		7
228111	2	1	7		6		7
228111	3	1	10		6		14
228113	1	2	3		6		4
228116	1	1	0		7		4
228118	1	1	0		7		28
228118	2	2	0		7		14
228118	3	2	7		6		7
228119	1	1	0		7		7
228119	2	2	0		7		7
228121	1	1	0		7		7
228122	1	2	0		7		7
228128	1	1	0		7		7
228130	1	2	0		7		11
228130	2	1	3		6		11
228131	1	1	0		7		10
228134	1	1	0		7		14
228136	1	2	0		7		8
228138	1	2	0		7		14
228138	2	1	0		7		7
228140	1	1	7		6		7
228141	1	2	0		7		7
228142	1	1	16		7		38
228148	1	1	0		7		23
228148	2	1	4		6		4
228148	3	1	14		6		21
228148	4	2	10		6		28
228149	1	2	0		7		19
228149	2	2	17		7		4
228150	1	1	0		7		35
228150	2	2	0		7		35
228150	3	1	4		6		28
228150	4	2	2		6		28
228152	1	2	0		7		11
228156	1	1	0		7		11
228157	1	1	0		7		22
228157	2	2	1		6		46
228159	1	1	0		7		20
228159	2	2	0		7		4
228165	1	2	0		7		3
228165	2	1	0		7		3
228167	1	1	0		7		27
228167	2	2	4		6		3
228170	1	1	0		7		10
228170	2	2	0		7		8
228172	1	1	0		7		24
228173	1	1	0		7		7
228179	1	2	0		7		7
228179	2	2	3		6		7
228179	3	1	0		7		7
228183	1	1	0		7		11
228183	2	2	0		7		11
228184	1	1	0		7		7
228184	2	2	0		7		7
228185	1	2	0		7		4
228187	1	2	15		6		14
228189	1	2	0		7		4
228189	2	1	10		6		11
228192	1	1	0		7		7
228192	2	2	0		7		7
228197	1	2	0		7		3
228197	2	1	0		7		3
228198	1	2	16		7		11
228198	2	1	0		7		4
228198	3	2	0		7		4
228199	1	2	7		6		3
228199	2	1	9		6		3
228200	1	2	0		7		7
228200	2	1	0		7		7
228201	1	2	0		7		7
228204	1	1	13		6		39
228212	1	1	0		7		7
228212	2	2	0		7		7
228213	1	2	0		7		14
228221	1	2	0		7		22
228221	2	1	0		7		66
228223	1	2	0		7		14
228223	2	1	0		7		14
228229	1	1	6		6		4
228233	1	1	0		7		14
228233	2	2	0		7		15
228233	3	2	6		6		18
228233	4	1	4		6		11
228233	5	1	10		6		11
228233	6	2	1		6		4
228233	7	1	10		6		7
228235	1	2	0		7		4
228235	2	1	0		7		4
228238	1	1	0		7		10
228239	1	1	0		7		4
228242	1	1	0		7		21
228242	2	2	0		7		14
228242	3	1	16		7		7
228242	4	1	12		6		7
228244	1	1	2		6		21
228247	1	1	0		7		35
228247	2	2	0		7		35
228247	3	2	13		6		35
228247	4	1	12		6		35
228250	1	1	0		7		24
228250	2	2	0		7		7
228251	1	2	0		7		23
228251	2	1	0		7		11
228251	3	2	5		6		4
228251	4	1	9		6		4
228251	5	2	4		6		4
228251	6	1	8		6		4
228252	1	1	0		7		14
228252	2	2	0		7		8
228253	1	2	4		6		14
228253	2	1	0		7		14
228253	3	2	0		7		25
228259	1	1	0		7		22
228259	2	2	0		7		11
228263	1	1	0		7		21
228265	1	2	0		7		4
228265	2	1	4		6		4
228265	3	1	2		6		4
228266	1	2	0		7		4
228266	2	1	3		6		4
228267	1	1	0		7		7
228269	1	1	0		7		23
228269	2	2	0		7		20
228271	1	2	4		6		20
228277	1	2	2		6		20
228278	1	2	16		7		4
228278	2	1	0		7		7
228278	3	2	0		7		7
228282	1	2	0		7		10
228283	1	1	11		6		22
228286	1	1	3		6		10
228286	2	1	0		7		4
228286	3	1	1		6		4
228287	1	1	11		6		34
228289	1	2	0		7		4
228289	2	1	6		6		4
228290	1	1	4		6		4
228291	1	2	0		7		4
228291	2	1	0		7		4
228295	1	1	0		7		7
228295	2	2	16		7		10
228299	1	1	0		7		11
228299	2	2	0		7		11
228300	1	1	0		7		4
228300	2	2	0		7		8
228303	1	1	0		7		7
228303	2	2	0		7		7
228304	1	1	0		7		4
228308	1	2	0		7		7
228309	1	2	0		7		7
228317	1	2	0		7		15
228317	2	2	16		7		12
228317	3	2	15		6		4
228317	4	1	16		7		12
228319	1	2	11		6		10
228320	1	2	0		7		7
228323	1	1	0		7		4
228323	2	2	0		7		11
228323	3	2	11		6		11
228323	4	2	9		6		7
228324	1	1	0		7		7
228324	2	2	0		7		7
228325	1	2	0		7		11
228326	1	2	0		7		7
228326	2	1	1		6		7
228328	1	1	0		7		28
228331	1	2	0		7		24
228335	1	1	0		7		4
228338	1	2	0		7		10
228341	1	1	0		7		14
228341	2	2	0		7		14
228341	3	2	17		7		7
228341	4	1	16		7		7
228341	5	1	12		6		7
228341	6	2	4		6		7
228343	1	1	0		7		7
228343	2	2	0		7		14
228351	1	2	0		7		7
228356	1	1	0		7		4
228362	1	1	0		7		18
228364	1	2	0		7		7
228366	1	2	1		6		4
228370	1	2	0		7		7
228370	2	1	0		7		17
228371	1	2	16		6		11
228371	2	1	12		6		11
228371	3	1	0		7		14
228371	4	2	0		7		4
228373	1	1	0		7		7
228373	2	2	0		7		7
228373	3	2	3		6		7
228373	4	2	7		6		7
228375	1	2	0		7		4
228377	1	2	0		7		7
228377	2	1	0		7		7
228380	1	2	0		7		7
228382	1	1	0		7		7
228384	1	2	0		7		4
228386	1	2	11		6		3
228386	2	1	0		7		14
228387	1	2	3		6		28
228387	2	2	4		6		28
228388	1	2	0		7		3
228388	2	1	0		7		19
228391	1	1	0		7		35
228391	2	2	0		7		39
228391	3	2	2		6		4
228392	1	1	0		7		42
228392	2	2	3		6		42
228392	3	2	0		7		4
228393	1	2	13		6		3
228395	1	1	0		7		14
228397	1	1	0		7		17
228398	1	1	0		7		14
228398	2	2	0		7		14
228398	3	2	10		6		7
228398	4	2	6		6		7
228398	5	2	2		6		7
228402	1	1	0		7		11
228403	1	1	0		7		24
228403	2	2	0		7		21
228403	3	1	1		6		7
228404	1	2	0		7		4
228406	1	1	0		7		6
228407	1	2	0		7		4
228407	2	1	0		7		4
228407	3	1	10		6		4
228407	4	2	12		6		4
228410	1	2	9		6		18
228410	2	2	0		7		8
228410	3	1	2		6		4
228412	1	2	0		7		17
228412	2	2	15		6		17
228414	1	2	0		7		11
228414	2	1	0		7		11
228420	1	2	0		7		17
228422	1	1	0		7		4
228426	1	1	0		7		22
228426	2	2	0		7		4
228426	3	1	2		6		4
228427	1	1	0		7		14
228427	2	2	0		7		7
228428	1	1	0		7		7
228428	2	2	0		7		7
228430	1	1	0		7		7
228430	2	2	0		7		4
228431	1	1	0		7		7
228431	2	2	0		7		7
228434	1	1	0		7		7
228439	1	1	0		7		14
228439	2	2	0		7		14
228441	1	1	14		6		10
228442	1	1	16		7		18
228442	2	1	0		7		3
228443	1	1	0		7		21
228443	2	2	0		7		21
228444	1	1	10		6		7
228444	2	1	11		6		7
228445	1	2	0		7		24
228446	1	1	0		7		20
228446	2	1	10		6		18
228446	3	2	0		7		14
228446	4	2	13		6		11
228447	1	1	0		7		7
228447	2	2	0		7		20
228448	1	2	0		7		14
228449	1	2	0		7		11
228449	2	1	0		7		4
228451	1	2	10		6		7
228456	1	2	0		7		4
228457	1	1	0		7		7
228459	1	2	0		7		7
228460	1	2	10		6		11
228462	1	1	12		6		3
228462	2	1	8		6		3
228464	1	1	0		7		28
228467	1	1	0		7		23
228467	2	2	0		7		23
228469	1	1	0		7		7
228469	2	2	0		7		7
228475	1	1	0		7		4
228475	2	2	0		7		4
228475	3	1	3		6		4
228475	4	1	2		6		4
228477	1	2	3		6		17
228477	2	2	5		6		24
228477	3	1	0		7		35
228477	4	2	0		7		7
228478	1	2	12		6		7
228479	1	2	0		7		22
228481	1	2	5		6		4
228481	2	2	0		7		7
228482	1	2	0		7		4
228483	1	2	0		7		13
228484	1	2	0		7		22
228489	1	2	7		6		7
228491	1	2	0		7		11
228497	1	2	0		7		3
228498	1	2	0		7		4
228500	1	1	0		7		29
228500	2	2	0		7		7
228502	1	2	0		7		4
228504	1	1	0		7		7
228504	2	2	0		7		7
228508	1	1	1		6		4
228508	2	1	3		6		4
228511	1	1	0		7		4
228512	1	2	0		7		7
228512	2	1	0		7		4
228512	3	2	6		6		7
228514	1	1	0		7		4
228516	1	2	16		7		7
228516	2	1	0		7		14
228516	3	2	0		7		18
228518	1	1	0		7		59
228518	2	2	0		7		35
228519	1	2	0		7		14
228523	1	1	11		6		4
228523	2	1	14		6		35
228524	1	1	0		7		8
228525	1	1	0		7		7
228525	2	2	0		7		14
228526	1	1	7		6		17
228526	2	2	0		7		17
228527	1	1	0		7		11
228528	1	2	0		7		7
228530	1	1	0		7		14
228533	1	2	0		7		17
228533	2	1	0		7		21
228535	1	2	0		7		18
228535	2	2	4		6		11
228535	3	2	1		6		11
228538	1	1	0		7		11
228538	2	2	0		7		11
228538	3	2	4		6		11
228540	1	1	0		7		10
228540	2	2	0		7		14
228540	3	1	3		6		10
228541	1	1	0		7		7
228542	1	1	0		7		20
228542	2	2	0		7		20
228543	1	1	0		7		25
228543	2	2	0		7		7
228543	3	1	13		6		7
228543	4	2	6		6		7
228543	5	2	9		6		7
228545	1	1	0		7		13
228549	1	2	0		7		3
228550	1	1	0		7		7
228558	1	1	0		7		7
228558	2	2	13		6		7
228560	1	2	7		6		39
228560	2	2	6		6		4
228561	1	2	0		7		4
228561	2	1	2		6		4
228563	1	2	0		7		3
228563	2	1	0		7		3
228563	3	1	11		6		30
228563	4	2	14		6		37
228564	1	2	0		7		38
228564	2	1	0		7		14
228572	1	2	0		7		8
228572	2	1	0		7		4
228572	3	1	4		6		4
228572	4	1	2		6		4
228573	1	2	15		6		7
228574	1	2	0		7		21
228575	1	2	0		7		15
228575	2	2	2		6		26
228577	1	1	0		7		14
228577	2	2	17		7		10
228579	1	1	0		7		17
228579	2	2	0		7		17
228581	1	1	9		6		4
228581	2	1	0		7		4
228581	3	2	0		7		4
228582	1	1	0		7		14
228582	2	2	0		7		14
228582	3	2	13		6		7
228582	4	1	7		6		7
228582	5	2	14		6		7
228582	6	1	1		6		7
228583	1	2	0		7		17
228583	2	2	6		6		7
228583	3	2	1		6		7
228583	4	1	0		7		7
228583	5	2	3		6		4
228584	1	1	0		7		24
228584	2	2	0		7		24
228586	1	2	0		7		24
228586	2	2	4		6		4
228586	3	1	5		6		4
228586	4	2	10		6		7
228587	1	1	0		7		7
228592	1	2	0		7		7
228599	1	2	0		7		7
228601	1	1	0		7		11
228601	2	2	17		7		7
228608	1	1	0		7		31
228609	1	1	0		7		14
228611	1	2	0		7		25
228611	2	1	0		7		4
228611	3	1	7		6		4
228611	4	1	5		6		4
228613	1	2	16		7		17
228613	2	2	0		7		80
228613	3	1	0		7		28
228614	1	1	0		7		17
228614	2	2	0		7		17
228614	3	1	6		6		7
228616	1	2	0		7		7
228617	1	2	7		6		7
228617	2	2	5		6		7
228617	3	2	3		6		7
228621	1	2	15		6		13
228621	2	1	0		7		21
228621	3	2	0		7		3
228622	1	2	7		6		10
228622	2	1	5		6		10
228626	1	1	5		6		3
228628	1	2	0		7		4
228629	1	2	0		7		8
228630	1	1	9		6		10
228632	1	1	0		7		7
228632	2	2	0		7		7
228632	3	1	8		6		3
228632	4	2	14		6		28
228634	1	2	0		7		11
228634	2	1	7		6		14
228636	1	1	0		7		7
228636	2	2	0		7		7
228643	1	1	10		6		4
228643	2	2	2		6		7
228643	3	2	0		7		7
228648	1	2	0		7		25
228648	2	2	4		6		4
228648	3	1	2		6		4
228649	1	1	0		7		7
228651	1	2	0		7		7
228656	1	2	0		7		14
228656	2	1	0		7		15
228659	1	2	0		7		7
228659	2	2	5		6		7
228659	3	1	4		6		7
228660	1	2	0		7		7
228662	1	1	0		7		11
228662	2	2	0		7		11
228662	3	2	4		6		11
228663	1	2	0		7		4
228664	1	2	4		6		4
228670	1	2	0		7		18
228671	1	2	0		7		35
228677	1	1	8		6		4
228677	2	2	0		7		11
228678	1	1	0		7		35
228678	2	2	0		7		4
228679	1	1	0		7		7
228679	2	2	0		7		7
228679	3	1	11		6		7
228679	4	1	9		6		7
228679	5	1	7		6		7
228681	1	2	17		7		17
228681	2	2	16		7		7
228682	1	2	13		6		4
228683	1	2	0		7		4
228688	1	2	0		7		8
228689	1	2	17		7		3
228690	1	2	2		6		2
228690	2	2	0		7		8
228690	3	2	3		6		4
228691	1	2	0		7		45
228691	2	1	0		7		16
228693	1	1	5		6		7
228694	1	1	0		7		18
228694	2	2	0		7		18
228694	3	1	7		6		7
228694	4	1	4		6		7
228696	1	1	0		7		14
228696	2	2	0		7		7
228698	1	1	0		7		14
228698	2	2	0		7		14
228698	3	1	3		6		7
228701	1	1	16		7		22
228704	1	1	0		7		7
228704	2	2	0		7		14
228704	3	2	13		6		7
228704	4	2	11		6		14
228704	5	1	9		6		7
228704	6	2	6		6		7
228705	1	1	0		7		4
228705	2	2	0		7		16
228705	3	2	4		6		11
228706	1	1	17		7		7
228708	1	1	16		7		22
228709	1	1	0		7		14
228709	2	2	0		7		19
228709	3	2	15		6		18
228710	1	1	0		7		4
228712	1	1	9		6		14
228713	1	2	0		7		4
228714	1	2	11		6		14
228720	1	1	0		7		4
228722	1	1	11		6		20
228722	2	1	8		6		20
228723	1	1	7		6		7
228723	2	1	15		6		7
228723	3	2	0		7		7
228726	1	2	0		7		21
228726	2	1	0		7		21
228728	1	1	13		6		3
228728	2	1	14		6		4
228729	1	2	13		6		3
228729	2	2	0		7		4
228729	3	1	0		7		4
228731	1	2	0		7		21
228732	1	2	0		7		7
228736	1	1	3		6		10
228737	1	2	0		7		31
228737	2	1	0		7		24
228738	1	1	0		7		14
228738	2	2	0		7		18
228739	1	2	0		7		4
228742	1	1	0		7		16
228745	1	1	0		7		46
228746	1	2	0		7		32
228748	1	2	11		6		7
228749	1	2	10		6		10
228751	1	2	0		7		31
228752	1	1	0		7		11
228755	1	2	0		7		3
228755	2	1	2		6		10
228755	3	1	0		7		14
228757	1	1	0		7		7
228757	2	2	0		7		11
228757	3	2	8		6		8
228757	4	2	7		6		8
228757	5	2	6		6		8
228758	1	1	0		7		3
228758	2	2	0		7		6
228759	1	1	0		7		19
228759	2	2	8		6		18
228759	3	2	0		7		4
228759	4	1	8		6		4
228759	5	2	6		6		4
228760	1	2	0		7		24
228760	2	1	0		7		7
228761	1	1	0		7		3
228763	1	1	0		7		21
228767	1	1	0		7		7
228767	2	2	0		7		7
228769	1	1	0		7		7
228770	1	2	0		7		4
228771	1	1	16		7		14
228773	1	1	5		6		7
228774	1	2	0		7		7
228774	2	1	0		7		7
228775	1	1	0		7		7
228775	2	2	0		7		7
228775	3	1	8		6		7
228775	4	1	3		6		7
228775	5	2	7		6		7
228782	1	1	0		7		7
228784	1	1	17		7		7
228784	2	2	13		6		7
228786	1	2	8		6		4
228786	2	1	4		6		4
228786	3	2	0		7		4
228786	4	2	12		6		4
228788	1	2	0		7		7
228791	1	2	0		7		24
228799	1	1	0		7		7
228799	2	2	0		7		7
228802	1	2	0		7		8
228802	2	1	7		6		8
228808	1	2	9		6		28
228809	1	1	14		6		8
228810	1	1	0		7		17
228810	2	2	0		7		17
228810	3	2	3		6		17
228810	4	1	7		6		17
228811	1	1	0		7		7
228811	2	2	0		7		7
228812	1	2	0		7		22
228812	2	2	1		6		11
228814	1	1	0		7		17
228814	2	1	13		6		17
228814	3	1	12		6		17
228815	1	2	14		6		3
228815	2	2	6		6		21
228815	3	2	8		6		7
228815	4	2	0		7		8
228815	5	2	1		6		4
228819	1	1	0		7		14
228819	2	2	0		7		7
228822	1	1	0		7		24
228827	1	2	0		7		7
228832	1	1	9		6		14
228834	1	1	0		7		18
228839	1	1	5		6		4
228839	2	2	3		6		4
228840	1	1	0		7		18
228840	2	2	0		7		18
228841	1	1	0		7		20
228842	1	1	0		7		50
228842	2	2	0		7		50
228843	1	1	17		7		17
228844	1	2	0		7		17
228844	2	1	0		7		3
228845	1	1	9		6		4
228845	2	2	15		6		3
228848	1	2	0		7		20
228850	1	1	0		7		11
228850	2	2	0		7		11
228850	3	2	7		6		11
228853	1	1	0		7		10
228853	2	2	0		7		7
228854	1	2	0		7		46
228854	2	2	9		6		7
228854	3	2	4		6		7
228854	4	1	13		6		7
228854	5	1	0		7		7
228860	1	1	0		7		7
228860	2	2	0		7		7
228861	1	1	9		6		7
228862	1	1	0		7		7
228863	1	2	0		7		7
228865	1	2	0		7		4
228865	2	2	3		6		4
228866	1	2	0		7		8
228866	2	2	17		7		9
228866	3	1	0		7		9
228867	1	2	0		7		18
228867	2	2	4		6		39
228868	1	2	0		7		7
228868	2	2	8		6		7
228868	3	1	11		6		7
228869	1	2	0		7		4
228870	1	2	0		7		14
228870	2	1	0		7		7
228871	1	1	16		7		14
228871	2	2	13		6		14
228872	1	2	0		7		15
228872	2	1	0		7		7
228876	1	1	0		7		7
228876	2	1	15		6		14
228876	3	2	0		7		7
228880	1	2	0		7		4
228884	1	1	0		7		14
228884	2	2	0		7		14
228885	1	1	0		7		39
228887	1	2	9		6		7
228887	2	2	0		7		7
228890	1	2	10		6		7
228890	2	1	8		6		7
228894	1	1	0		7		8
228894	2	2	8		6		7
228895	1	1	7		6		4
228896	1	1	0		7		10
228896	2	2	0		7		15
228898	1	1	0		7		24
228898	2	2	0		7		25
228898	3	1	2		6		21
228901	1	2	9		6		4
228902	1	1	0		7		14
228902	2	2	0		7		14
228902	3	1	8		6		7
228902	4	2	11		6		7
228904	1	2	0		7		7
228905	1	1	0		7		7
228906	1	2	0		7		21
228907	1	2	0		7		4
228915	1	2	0		7		7
228916	1	2	8		6		4
228916	2	2	5		6		4
228924	1	1	13		6		4
228927	1	1	0		7		21
228927	2	2	0		7		18
228932	1	2	0		7		10
228934	1	2	11		6		14
228934	2	1	17		7		7
228934	3	1	0		7		4
228935	1	2	0		7		7
228938	1	2	0		7		4
228943	1	2	0		7		45
228943	2	1	0		7		10
228945	1	1	0		7		7
228945	2	2	0		7		7
228945	3	2	9		6		14
228945	4	1	4		6		10
228946	1	2	5		6		11
228946	2	2	0		7		22
228947	1	1	0		7		31
228947	2	2	0		7		14
228950	1	1	0		7		7
228950	2	2	0		7		7
228951	1	2	0		7		8
228952	1	1	0		7		21
228952	2	2	0		7		21
228953	1	2	0		7		17
228954	1	1	0		7		16
228957	1	1	0		7		32
228957	2	2	0		7		7
228957	3	2	5		6		7
228957	4	1	1		6		7
228958	1	1	0		7		7
228958	2	2	0		7		7
228958	3	2	8		6		7
228958	4	1	5		6		7
228961	1	2	5		6		7
228962	1	2	15		6		18
228962	2	1	0		7		7
228962	3	2	0		7		11
228963	1	2	0		7		36
228964	1	1	0		7		7
228964	2	2	0		7		7
228965	1	1	7		6		31
228965	2	1	2		6		18
228969	1	2	0		7		4
228971	1	1	0		7		11
228971	2	2	0		7		105
228971	3	2	16		7		21
228972	1	1	0		7		7
228972	2	2	0		7		7
228974	1	1	0		7		31
228975	1	2	0		7		18
228975	2	1	4		6		4
228975	3	1	0		7		14
228978	1	1	6		6		3
228978	2	2	0		7		3
228978	3	1	0		7		4
228978	4	2	14		6		4
228978	5	2	9		6		4
228979	1	1	0		7		28
228979	2	1	13		6		3
228979	3	2	0		7		11
228980	1	1	0		7		28
228980	2	2	0		7		42
228980	3	2	4		6		7
228981	1	1	0		7		7
228986	1	1	0		7		10
228986	2	2	0		7		10
228988	1	1	10		6		4
228988	2	2	12		6		4
228989	1	1	0		7		7
228989	2	2	0		7		56
228990	1	1	0		7		4
228991	1	2	15		6		7
228991	2	2	13		6		7
228991	3	1	0		7		14
228991	4	2	0		7		29
228994	1	1	0		7		7
228994	2	2	0		7		7
228995	1	2	13		6		44
228996	1	1	0		7		14
228996	2	2	0		7		7
228998	1	2	0		7		7
229001	1	2	0		7		4
229007	1	2	0		7		14
229008	1	1	0		7		20
229008	2	2	0		7		10
229011	1	2	8		6		7
229011	2	2	6		6		7
229011	3	1	0		7		4
229011	4	2	0		7		4
229011	5	1	3		6		4
229013	1	2	0		7		14
229016	1	2	0		7		24
229016	2	1	0		7		4
229016	3	2	10		6		4
229017	1	1	0		7		32
229017	2	2	0		7		32
229017	3	1	4		6		11
229017	4	1	3		6		11
229018	1	2	5		6		7
229019	1	2	13		6		34
229021	1	2	0		7		21
229021	2	1	0		7		21
229023	1	2	10		6		4
229023	2	2	0		7		8
229026	1	2	0		7		4
229027	1	1	0		7		11
229029	1	1	0		7		14
229029	2	1	12		6		7
229029	3	2	0		7		7
229032	1	2	0		7		4
229033	1	2	0		7		7
229033	2	1	0		7		7
229033	3	1	14		6		21
229033	4	1	11		6		7
229034	1	1	0		7		4
229034	2	2	0		7		4
229036	1	2	0		7		18
229036	2	1	0		7		7
229036	3	2	11		6		11
229036	4	1	9		6		11
229038	1	1	0		7		10
229038	2	2	0		7		4
229039	1	2	0		7		14
229039	2	1	2		6		14
229039	3	1	3		6		14
229039	4	2	8		6		7
229039	5	2	5		6		7
229039	6	2	4		6		7
229039	7	2	3		6		7
229040	1	2	0		7		21
229040	2	1	14		6		21
229040	3	1	12		6		21
229041	1	2	12		6		24
229042	1	2	0		7		18
229042	2	1	0		7		11
229044	1	1	0		7		25
229044	2	2	0		7		38
229044	3	2	17		7		14
229048	1	2	0		7		7
229049	1	2	0		7		12
229049	2	2	11		6		7
229049	3	1	0		7		4
229050	1	2	12		6		14
229050	2	2	11		6		7
229050	3	2	0		7		11
229050	4	1	0		7		11
229050	5	2	3		6		7
229051	1	1	15		6		10
229051	2	1	0		7		7
229051	3	2	0		7		7
229052	1	2	0		7		4
229052	2	1	14		6		4
229054	1	1	0		7		14
229054	2	2	5		6		4
229056	1	1	0		7		7
229056	2	2	0		7		7
229056	3	1	8		6		11
229056	4	2	7		6		11
229057	1	2	0		7		56
229057	2	1	5		6		28
229058	1	1	0		7		11
229059	1	1	0		7		28
229059	2	2	0		7		28
229059	3	1	2		6		14
229059	4	2	11		6		7
229059	5	2	10		6		7
229060	1	1	0		7		8
229061	1	2	0		7		8
229062	1	1	7		6		3
229062	2	1	0		7		14
229062	3	2	0		7		14
229062	4	1	6		6		7
229064	1	1	2		6		15
229064	2	1	3		6		4
229064	3	2	9		6		7
229069	1	1	0		7		7
229069	2	2	0		7		7
229070	1	1	0		7		11
229070	2	2	0		7		11
229070	3	2	2		6		11
229071	1	1	15		6		25
229071	2	1	13		6		7
229071	3	2	0		7		4
229080	1	2	8		6		56
229080	2	1	4		6		7
229080	3	1	8		6		7
229084	1	2	0		7		10
229084	2	1	0		7		10
229085	1	1	0		7		7
229086	1	2	0		7		42
229086	2	1	0		7		11
229087	1	1	2		6		7
229087	2	1	0		7		20
229087	3	2	0		7		20
229088	1	1	0		7		29
229088	2	2	0		7		25
229088	3	1	9		6		13
229088	4	2	13		6		13
229088	5	1	2		6		8
229088	6	1	4		6		8
229088	7	2	6		6		7
229089	1	1	0		7		7
229089	2	1	0		7		7
229091	1	2	0		7		18
229091	2	2	17		7		7
229091	3	1	3		6		7
229097	1	1	0		7		29
229099	1	2	0		7		14
229099	2	2	12		6		7
229100	1	1	7		6		4
229102	1	1	0		7		8
229102	2	1	14		6		4
229102	3	2	0		7		4
229102	4	1	13		6		4
229102	5	1	12		6		4
229102	6	2	12		6		4
229104	1	2	17		7		4
229104	2	1	0		7		7
229108	1	2	4		6		4
229108	2	1	0		7		7
229111	1	1	0		7		35
229111	2	2	0		7		49
229111	3	2	16		6		10
229115	1	2	0		7		16
229117	1	2	15		6		22
229117	2	1	10		6		11
229117	3	1	0		7		11
229117	4	2	0		7		22
229117	5	2	7		6		4
229117	6	2	6		6		4
229120	1	1	0		7		49
229121	1	1	17		7		11
229121	2	2	16		7		7
229121	3	1	0		7		7
229121	4	2	0		7		14
229122	1	2	0		7		21
229122	2	1	0		7		24
229123	1	1	0		7		11
229123	2	2	0		7		11
229124	1	2	0		7		15
229124	2	1	1		6		4
229124	3	2	10		6		7
229124	4	1	0		7		7
229124	5	1	13		6		7
229125	1	2	0		7		7
229125	2	2	9		6		7
229127	1	1	0		7		7
229127	2	2	0		7		7
229130	1	1	0		7		21
229134	1	1	0		7		7
229134	2	2	0		7		7
229136	1	2	0		7		42
229136	2	2	6		6		28
229136	3	1	11		6		4
229136	4	2	9		6		4
229136	5	1	0		7		7
229139	1	2	0		7		3
229143	1	1	0		7		70
229144	1	1	0		7		29
229145	1	2	11		6		31
229147	1	1	0		7		19
229147	2	2	0		7		22
229147	3	2	17		7		7
229149	1	2	0		7		18
229154	1	1	0		7		14
229154	2	2	0		7		14
229154	3	1	8		6		7
229155	1	1	16		6		3
229157	1	1	0		7		4
229157	2	2	0		7		4
229163	1	1	0		7		17
229164	1	1	0		7		8
229164	2	1	11		6		10
229164	3	1	9		6		10
229169	1	1	0		7		11
229169	2	2	0		7		11
229169	3	1	4		6		11
229171	1	1	0		7		6
229171	2	2	0		7		3
229173	1	2	6		6		14
229173	2	1	13		6		4
229173	3	2	10		6		4
229176	1	2	0		7		3
229179	1	1	16		7		14
229179	2	2	14		6		7
229179	3	2	11		6		21
229179	4	1	17		7		7
229179	5	1	0		6		10
229179	6	2	0		6		10
229180	1	2	3		6		11
229180	2	2	0		7		18
229182	1	1	9		6		7
229182	2	2	0		7		7
229186	1	1	0		7		11
229187	1	1	7		6		14
229187	2	2	6		6		7
