hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
216491		9	9051	1994	1	1	1	6	5		4	0	897	0	6	1	2	1	3	3	1	1	3	0	0	1	England	9	3	3	6	5	19	30/12/1933 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5					0
216492		9	9051	1994	1	1	1	6	2		5	0	954	0	4	1	2	1	2	2	1	1	0	0	0	1	England	9	2	4	3	1	4	29/12/1933 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5					0
216493		9	9051	1994	1	1	1	1	4		4	0	872	0	7	3	2	1	3	3	1	1	2	0	0	1	England	9	3	3	5	4	15	30/12/1933 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5					0
216494		9	9051	1994	1	1	1	5	3		4	0	554	0	5	5	2	1	5	5	2	1	0	0	0	1	England	9	5	3	8	1	3	30/12/1933 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5					0
216495		9	9067	1994	1	1	1	6	5		4	0	410	0	8	4	2	1	4	4	1	2	2	0	1	1	England	9	4	3	10	7	27	30/12/1933 00:00:00		0	2	0	0	0	1	2	5	0	2	0	2					0
216496		9	9067	1994	1	1	1	6	1		2	0	200	0	10	1	1	1	3	3	1	0	0	0	0	1	England	9	3	1	1	1	1	6/1/1934 00:00:00		0	1	0	0	0	2	2	5	0	2	0	5					0
216497		9	9067	1994	1	1	1	6	4		2	0	201	0	0	9	4	1	3	3	1	1	2	0	0	1	England	9	3	1	5	4	13	4/1/1934 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5					0
216498		9	9067	1994	1	0	1	5	2		8	0	1	0	0	9	2	1	7	7	1	1	0	2	2	1	England	9	7	5	3	1	0	31/12/1933 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
216499		9	9067	1994	1	0	1	4	1		4	0	292	0	5	1	1	1	5	5	0	1	0	0	0	1	England	9	5	3	1	1	3	31/12/1933 00:00:00		0	1	0	0	0	1	2	6	0	2	0	5					0
216500		9	9067	1994	1	1	1	1	1		7	0	2	0	2	1	1	1	5	5	0	1	0	0	0	1	England	9	5	4	1	1	4	2/1/1934 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					1
216501		9	9067	1994	1	0	1	1	2		8	0	1	0	3	1	2	1	7	7	1	1	0	2	2	1	England	9	7	5	3	1	0	2/1/1934 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					1
216502		9	9067	1994	1	1	1	1	4		2	0	179	0	10	2	1	1	3	3	1	1	2	0	0	1	England	9	3	1	5	4	13	31/12/1933 00:00:00		0	2	0	0	0	1	2	6	0	2	0	1					0
216503		9	9087	1994	1	1	1	6	2		5	0	410	0	3	2	1	1	4	4	0	1	1	0	0	1	England	9	4	4	2	2	8	2/1/1934 00:00:00		0	2	0	0	0	1	2	1	0	2	0	5					0
216504		9	9087	1994	1	0	1	5	2		7	0	1	0	5	1	2	1	6	6	1	1	0	1	2	1	England	9	6	4	3	1	4	29/12/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
216505		9	9087	1994	1	1	1	1	3		7	0	4	0	3	2	1	1	3	3	0	1	2	0	0	1	England	9	3	4	2	2	8	2/1/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					1
216506		9	9087	1994	1	1	1	1	6		2	0	561	0	9	2	2	1	2	2	1	1	4	0	0	1	England	9	2	1	7	6	21	30/12/1933 00:00:00		0	1	0	0	0	2	2	5	0	2	0	5					0
216507		9	9087	1994	1	0	1	1	5		4	0	537	0	6	1	2	1	3	2	1	1	3	0	0	1	England	9	2	3	6	5	19	29/12/1933 00:00:00		0	1	0	0	0	1	2	4	0	2	0	5					0
216508		9	9087	1994	1	1	1	5	1		5	0	430	0	0	9	1	1	5	5	0	1	0	0	0	1	England	9	5	4	1	1	4	3/1/1934 00:00:00		0	1	0	0	0	2	2	2	2	2	0	5					0
216509		9	9087	1994	1	1	1	6	6		3	0	110	0	7	2	2	1	2	2	2	2	2	0	1	1	England	9	2	2	10	7	26	30/12/1933 00:00:00		0	1	0	0	0	2	2	5	0	2	0	3					0
216510		9	9087	1994	1	0	1	2	2		4	0	515	0	6	2	1	1	2	2	1	1	0	0	0	1	England	9	2	3	3	1	3	29/12/1933 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5					0
216511		9	9502	1994	1	1	1	6	4		3	0	190	0	9	5	2	1	4	4	1	1	2	0	0	1	England	8	4	2	5	4	14	3/1/1934 00:00:00		0	2	0	0	0	1	2	2	0	2	0	3					0
216512		9	9502	1994	1	0	0	6	1		4	0	260	0	5	5	1	1	4	4	0	1	0	0	0	1	England	8	4	3	1	1	3	2/1/1934 00:00:00		0	1	0	0	0	1	2	1	0	2	0	2					0
216513		9	9502	1994	1	0	1	6	4		4	0	385	0	6	4	2	1	3	2	1	1	2	0	0	1	England	8	2	3	5	4	15	2/1/1934 00:00:00		0	1	0	0	0	1	2	1	0	2	0	1					0
216514		9	9502	1994	1	0	1	2	3		4	0	400	0	8	1	2	1	3	3	1	1	1	0	0	1	England	8	3	3	4	3	11	2/1/1934 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5					0
216515		9	9502	1994	1	0	1	2	2		3	0	720	0	9	3	2	1	2	2	1	1	0	0	0	1	England	8	2	2	3	1	2	1/1/1934 00:00:00		0	2	0	0	0	1	2	7	0	2	0	5					0
216516		9	9502	1994	1	0	1	1	2		7	0	4	0	3	1	1	1	1	1	0	1	1	0	0	1	England	8	1	4	2	2	8	4/1/1934 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					1
216517		9	9502	1994	1	1	1	1	4		4	0	650	0	8	5	1	1	4	4	0	3	1	0	0	1	England	8	4	3	10	7	27	5/1/1934 00:00:00		0	2	0	0	0	1	2	4	0	2	0	5					1
216518		9	9516	1994	1	1	1	5	2		3	0	860	0	8	2	2	1	5	5	1	1	0	0	0	1	England	8	5	2	3	1	2	1/1/1934 00:00:00		0	2	0	0	0	2	2	7	0	2	0	4					0
216519		9	9516	1994	1	0	1	6	2		5	0	4	0	2	8	2	1	5	5	1	1	0	1	0	1	England	8	5	4	3	1	4	3/1/1934 00:00:00		0	1	0	0	0	0	1	2	0	2	0	0					0
216520		9	9516	1994	1	1	1	6	3		5	0	5	0	3	6	2	1	4	3	1	1	1	0	0	1	England	8	3	4	4	3	12	30/12/1933 00:00:00		0	2	0	0	0	0	1	5	0	2	0	0					1
216521		9	9516	1994	1	1	1	6	4		4	0	4	0	7	5	4	1	4	3	1	3	0	0	0	1	England	8	3	3	9	1	3	6/1/1934 00:00:00		0	2	0	410	0	2	1	5	0	2	2	4					1
216522		9	9516	1994	1	1	1	6	2		3	0	125	0	10	5	2	1	2	2	1	1	0	0	0	1	England	8	2	2	3	1	2	3/1/1934 00:00:00		0	2	0	0	0	2	2	2	0	2	0	3					0
216523		9	9516	1994	1	1	1	5	1		6	0	3	0	5	2	1	1	6	6	0	1	0	0	1	1	England	8	6	5	1	1	0	3/1/1934 00:00:00		0	0	0	0	0	0	2	2	2	2	0	0					0
216524		9	9516	1994	1	1	1	6	2		4	0	172	0	7	5	2	1	3	6	0	2	0	1	1	1	England	8	6	3	3	1	3	1/1/1934 00:00:00		0	1	0	0	0	1	2	7	0	2	0	2					0
216525		9	9516	1994	1	1	1	5	1		8	0	1	0	1	1	1	1	6	6	0	1	0	1	1	1	England	8	6	5	1	1	0	3/1/1934 00:00:00		0	0	0	0	0	0	2	2	2	2	0	0					0
216526		9	9521	1994	1	1	1	1	5		4	0	542	0	0	9	2	1	2	2	1	1	3	0	0	1	England	8	2	3	6	5	19	2/1/1934 00:00:00		0	1	0	0	0	1	2	1	0	2	0	5					0
216527		9	9521	1994	1	1	1	1	4		4	0	509	0	7	5	2	1	2	2	1	1	2	0	0	1	England	8	2	3	5	4	15	1/1/1934 00:00:00		0	2	0	0	0	1	2	7	2	2	0	1					0
216528		9	9521	1994	1	1	1	1	2		3	0	459	0	6	4	1	1	3	3	0	1	1	0	0	1	England	8	3	2	2	2	6	1/1/1934 00:00:00		0	1	0	0	0	1	2	7	0	2	0	5					0
216529		9	9521	1994	1	0	0	1	1		8	0	1	0	2	1	1	1	6	6	1	0	0	1	1	1	England	8	6	5	1	1	0	30/12/1933 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
216530		9	9521	1994	1	1	1	1	3		3	0	504	0	0	6	2	1	4	5	1	1	1	0	0	1	England	8	5	2	4	3	10	30/12/1933 00:00:00		0	2	0	0	0	1	2	5	0	2	0	5					0
216531		9	9521	1994	1	1	1	6	4		7	0	1	0	6	1	2	1	6	5	1	3	0	2	2	1	England	8	5	4	9	1	4	2/1/1934 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					1
216532		9	9521	1994	1	0	0	6	2		4	0	340	0	5	3	1	1	2	2	0	2	0	0	0	1	England	8	2	3	3	1	3	2/1/1934 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5					0
216533		9	9521	1994	1	1	1	5	7		3	0	3	0	10	4	2	1	6	6	3	2	2	1	2	1	England	8	6	2	10	7	26	30/12/1933 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
216534		0	14	1994	1	1	1	6	4		2	0	242	0	0	9	2	1	2	1	2	1	1	0	0	1	Wales	11	1	1	10	7	25	3/1/1934 00:00:00		0	3	0	0	0	1	2	2	2	2	0	5					0
216535		0	14	1994	1	0	1	5	3		8	0	1	0	0	9	2	1	6	6	2	1	0	2	2	1	Wales	11	6	5	8	1	0	4/1/1934 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
216536		0	14	1994	1	1	1	6	1		3	0	234	0	6	2	1	1	2	2	0	1	0	0	0	1	Wales	11	2	2	1	1	2	5/1/1934 00:00:00		0	1	0	0	0	1	2	4	0	2	0	5					0
216537		0	14	1994	1	1	1	5	1		8	0	1	0	0	5	1	1	7	7	1	0	0	1	1	1	Wales	11	7	5	1	1	0	30/12/1933 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
216538		0	14	1994	1	1	1	5	2		4	0	3	0	9	2	1	1	5	5	1	1	0	0	0	1	Wales	11	5	3	3	1	3	3/1/1934 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
216539		0	14	1994	1	1	1	6	3		3	0	216	0	0	9	2	1	5	2	1	1	1	0	0	1	Wales	11	2	2	4	3	10	3/1/1934 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
216540		0	14	1994	1	1	1	6	4		2	0	121	0	9	2	2	1	4	3	1	1	2	0	0	1	Wales	11	3	1	5	4	13	30/12/1933 00:00:00		0	1	0	0	0	2	2	5	1	2	0	1					0
216541		0	14	1994	1	1	1	2	3		3	0	521	0	0	9	1	1	3	3	3	0	0	0	0	1	Wales	11	3	2	8	1	2	5/1/1934 00:00:00		0	3	0	0	0	2	2	4	0	2	0	5					0
216542		1	1001	1994	1	1	0	1	1		7	0	1	0	2	1	1	1	6	6	0	1	0	1	1	1	Scotland	12	6	4	1	1	4	29/12/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
216543		1	1039	1994	1	1	1	1	2		7	0	4	0	2	1	1	1	3	3	1	0	1	0	0	1	Scotland	12	3	4	2	2	8	5/1/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					1
216544		1	1039	1994	1	1	1	1	4		5	0	956	0	3	2	2	1	2	1	1	1	2	0	0	1	Scotland	12	1	4	5	4	16	5/1/1934 00:00:00		0	1	0	0	0	1	2	4	0	2	0	5					0
216545		2	2013	1994	1	0	0	1	2		6	0	3	0	5	1	2	1	7	6	1	1	0	1	2	1	England	1	6	5	3	1	0	29/12/1933 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
216546		2	2013	1994	1	0	0	1	1		8	0	1	0	1	9	1	1	6	6	0	1	0	1	1	1	England	1	6	5	1	1	0	29/12/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					1
216547		2	2013	1994	1	1	0	1	2		5	0	4	0	0	6	2	1	5	5	1	1	0	0	0	1	England	1	5	4	3	1	4	30/12/1933 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
216548		3	3008	1994	1	1	1	6	3		4	0	825	0	7	1	2	1	4	4	1	1	1	0	0	1	England	4	4	3	4	3	11	31/12/1933 00:00:00		0	1	0	0	0	2	2	6	0	2	0	5					0
216549		3	3008	1994	1	0	1	6	2		3	0	529	0	0	9	2	1	3	3	1	1	0	0	0	1	England	4	3	2	3	1	2	30/12/1933 00:00:00		0	1	0	0	0	2	2	5	0	2	0	5					0
216550		3	3008	1994	1	1	1	1	5		5	0	4	0	3	8	2	1	2	2	1	1	3	0	0	1	England	4	2	4	6	5	20	29/12/1933 00:00:00		0	1	0	0	0	0	1	4	0	2	0	0					1
216551		3	3017	1994	1	1	1	6	4		3	0	710	0	7	2	1	1	2	2	1	1	2	0	0	1	England	4	2	2	5	4	14	2/1/1934 00:00:00		0	2	0	0	0	2	2	1	0	2	0	3					0
216552		3	3017	1994	1	1	1	5	1		8	0	1	0	2	2	1	1	7	7	0	1	0	1	1	1	England	4	7	5	1	1	0	3/1/1934 00:00:00		0	0	0	0	0	0	2	1	1	2	0	0					0
216553		3	3017	1994	1	1	1	5	1		7	0	1	0	0	9	1	1	6	6	1	0	0	1	1	1	England	4	6	4	1	1	4	2/1/1934 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
216554		3	3023	1994	1	1	1	6	4		3	0	250	0	8	5	2	1	4	3	2	2	0	0	0	1	England	4	3	2	9	1	2	3/1/1934 00:00:00		0	2	0	0	0	1	2	2	0	2	0	5					0
216555		3	3023	1994	1	1	1	6	3		3	0	179	0	0	9	2	1	5	5	2	1	0	0	0	1	England	4	5	2	8	1	2	29/12/1933 00:00:00		0	3	0	0	0	1	2	4	0	2	0	2					0
216556		3	3023	1994	1	0	1	1	2		6	0	2	0	6	1	2	1	5	5	1	1	0	1	0	1	England	4	5	5	3	1	0	29/12/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
216557		4	4006	1994	1	1	1	6	5		3	0	102	0	9	5	2	1	3	3	1	1	3	0	0	1	England	3	3	2	6	5	18	4/1/1934 00:00:00		0	2	0	0	0	2	2	3	0	1	0	3					0
216558		4	4006	1994	1	1	1	5	2		4	0	516	0	5	2	2	1	5	5	1	1	0	0	0	1	England	3	5	3	3	1	3	29/12/1933 00:00:00		0	1	0	0	0	2	2	4	0	1	0	4					0
216559		4	4006	1994	1	0	1	5	2		6	0	3	0	7	5	2	1	6	6	1	1	0	1	2	1	England	3	6	5	3	1	0	30/12/1933 00:00:00		0	0	0	0	0	0	2	5	0	1	0	0					0
216560		4	4006	1994	1	0	0	6	1		2	0	202	0	9	2	1	1	3	3	1	0	0	0	0	1	England	3	3	1	1	1	1	29/12/1933 00:00:00		0	1	0	0	0	2	2	4	0	1	0	5					0
216561		4	4015	1994	1	1	1	5	3		4	0	441	0	0	9	2	1	3	3	1	1	1	0	0	1	England	2	3	3	4	3	11	3/1/1934 00:00:00		0	2	0	0	0	2	2	3	0	1	0	5					0
216562		4	4015	1994	1	0	1	4	3		4	0	731	0	4	4	1	1	3	3	0	1	2	0	0	1	England	2	3	3	2	2	7	4/1/1934 00:00:00		0	1	0	0	0	1	2	4	0	1	0	5					0
216563		4	4027	1994	1	1	1	6	3		4	0	171	0	8	4	2	1	4	3	1	1	1	0	0	1	England	2	3	3	4	3	11	29/12/1933 00:00:00		0	2	0	0	0	1	2	4	0	1	0	1					0
216564		4	4027	1994	1	1	1	6	5		3	0	102	0	9	3	2	1	3	3	1	1	3	0	0	1	England	2	3	2	6	5	18	29/12/1933 00:00:00		0	2	0	0	0	2	2	4	0	1	0	3					0
216565		4	4027	1994	1	0	1	5	2		7	0	3	0	0	9	2	1	5	5	1	1	0	0	0	1	England	2	5	4	3	1	4	29/12/1933 00:00:00		0	0	0	0	0	0	2	4	0	1	0	0					0
216566		4	4027	1994	1	0	0	6	4		4	0	874	0	7	4	2	1	4	3	1	1	2	0	0	1	England	2	3	3	5	4	15	30/12/1933 00:00:00		0	2	0	0	0	1	2	5	0	1	0	1					0
216567		4	4027	1994	1	1	1	6	4		3	0	300	0	7	1	2	1	2	2	1	1	2	0	0	1	England	2	2	2	5	4	14	29/12/1933 00:00:00		0	1	0	0	0	2	2	4	0	1	0	5					0
216568		5	5008	1994	1	1	1	5	2		7	0	1	0	0	9	2	1	6	6	1	1	0	2	2	1	England	5	6	4	3	1	4	29/12/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
216569		5	5008	1994	1	0	0	5	1		7	0	1	0	2	1	1	1	6	6	0	1	0	1	1	1	England	5	6	4	1	1	4	3/1/1934 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
216570		5	5008	1994	1	1	1	6	4		3	0	597	0	6	1	2	1	2	2	1	1	2	0	0	1	England	5	2	2	5	4	14	29/12/1933 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5					0
216571		5	5021	1994	1	1	1	5	2		5	0	2	0	0	9	1	1	5	5	1	1	0	0	0	1	England	5	5	4	3	1	4	29/12/1933 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
216572		5	5021	1994	1	0	0	1	1		6	0	3	0	0	2	1	1	7	7	1	0	0	0	1	1	England	5	7	5	1	1	0	29/12/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
216573		5	5021	1994	1	1	1	6	3		3	0	110	0	0	6	1	1	4	4	2	1	0	0	0	1	England	5	4	2	8	1	2	30/12/1933 00:00:00		0	2	0	0	0	2	2	5	0	2	0	3					0
216574		5	5021	1994	1	1	1	6	3		4	0	302	0	0	9	2	1	2	2	1	1	1	0	0	1	England	5	2	3	4	3	11	3/1/1934 00:00:00		0	2	0	0	0	2	2	2	0	2	0	4					0
216575		6	6005	1994	1	0	1	1	5		7	0	4	0	0	9	2	1	2	1	2	1	2	0	0	1	England	6	1	4	10	7	28	30/12/1933 00:00:00		0	0	0	0	0	0	1	4	0	2	0	0					1
216576		6	6005	1994	1	1	1	5	2		8	0	1	0	2	5	2	1	7	6	1	1	0	2	2	1	England	6	6	5	3	1	0	29/12/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
216577		6	6019	1994	1	0	1	2	1		4	0	862	0	0	9	1	1	3	3	0	1	0	0	0	1	England	6	3	3	1	1	3	4/1/1934 00:00:00		0	1	0	0	0	2	2	3	2	2	0	5					0
216578		6	6019	1994	1	0	0	1	2		7	0	4	0	1	1	1	1	2	2	0	1	1	0	0	1	England	6	2	4	2	2	8	2/1/1934 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					1
216579		6	6019	1994	1	0	1	6	2		4	0	820	0	7	1	2	1	1	1	1	1	0	0	0	1	England	6	1	3	3	1	3	29/12/1933 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5					0
216580		6	6019	1994	1	1	1	5	2		3	0	309	0	8	2	2	1	4	1	1	1	0	0	0	1	England	6	1	2	3	1	2	2/1/1934 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5					0
216581		7	7004	1994	1	1	1	6	2		4	0	179	0	7	2	2	1	5	4	1	1	0	0	0	1	England	10	4	3	3	1	3	3/1/1934 00:00:00		0	2	0	0	0	1	2	2	0	2	0	1					0
216582		7	7004	1994	1	0	1	1	2		7	0	1	0	3	5	2	1	6	6	1	1	0	2	2	1	England	10	6	4	3	1	4	29/12/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
216583		7	7004	1994	1	0	0	6	1		2	0	400	0	9	5	1	1	3	3	1	0	0	0	0	1	England	10	3	1	1	1	1	30/12/1933 00:00:00		0	1	0	0	0	1	2	5	0	2	0	4					0
216584		7	7004	1994	1	1	1	1	3		5	0	720	0	3	1	2	1	4	1	0	2	1	0	0	1	England	10	1	4	4	3	12	30/12/1933 00:00:00		0	1	0	0	0	2	2	5	0	2	0	5					1
216585		7	7021	1994	1	0	1	6	2		8	0	1	0	3	1	2	1	7	7	1	1	0	2	2	1	England	10	7	5	3	1	0	30/12/1933 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
216586		7	7021	1994	1	1	0	1	1		4	0	891	0	3	1	1	1	4	4	1	0	0	0	0	1	England	10	4	3	1	1	3	30/12/1933 00:00:00		0	1	0	0	0	2	2	5	0	2	0	5					0
216587		7	7021	1994	1	0	1	5	2		8	0	1	0	2	1	2	1	6	5	1	1	0	2	1	1	England	10	5	5	3	1	0	2/1/1934 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					1
216588		7	7021	1994	1	1	1	6	4		3	0	179	0	7	1	2	1	2	2	1	1	2	0	0	1	England	10	2	2	5	4	14	29/12/1933 00:00:00		0	2	0	0	0	2	2	4	0	2	0	3					0
216589		8	8049	1994	1	1	1	6	4		4	0	490	0	10	1	2	1	4	4	2	1	1	0	0	1	England	7	4	3	10	7	27	4/1/1934 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5					0
216590		8	8049	1994	1	1	1	6	2		2	0	382	0	10	5	2	1	3	3	1	1	0	0	0	1	England	7	3	1	3	1	1	4/1/1934 00:00:00		0	2	0	0	0	1	2	3	0	2	0	2					0
216591		8	8049	1994	1	1	1	6	1		8	0	1	0	1	1	1	1	5	5	0	1	0	1	0	1	England	7	5	5	1	1	0	2/1/1934 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
216592		8	8049	1994	1	1	1	6	4		3	0	521	0	7	5	2	1	3	3	1	1	2	0	0	1	England	7	3	2	5	4	14	4/1/1934 00:00:00		0	2	0	0	0	1	2	3	2	2	0	2					0
216593		9	9008	1994	1	1	1	6	2		3	0	840	0	8	3	2	1	4	4	1	1	0	0	0	1	England	9	4	2	3	1	2	30/12/1933 00:00:00		0	2	0	0	0	1	2	6	2	2	0	4					0
216594		9	9008	1994	1	0	0	4	1		8	0	1	0	1	1	1	1	7	7	0	1	0	1	1	1	England	9	7	5	1	1	0	30/12/1933 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
216595		9	9008	1994	1	0	1	1	4		5	0	4	0	3	1	1	1	3	3	0	3	1	0	0	1	England	9	3	4	10	7	28	29/12/1933 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					1
216596		9	9008	1994	1	0	0	1	1		8	0	1	0	1	1	1	1	7	7	0	1	0	1	1	1	England	9	7	5	1	1	0	30/12/1933 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
216597		9	9019	1994	1	1	1	5	2		3	0	891	0	0	9	2	1	5	5	1	1	0	0	0	1	England	9	5	2	3	1	2	30/12/1933 00:00:00		0	2	0	0	0	2	2	5	2	2	0	5					0
216598		9	9019	1994	1	0	1	6	4		2	0	611	0	10	3	2	1	3	3	1	2	1	0	0	1	England	9	3	1	10	7	25	29/12/1933 00:00:00		0	2	0	0	0	1	2	4	0	2	0	4					0
216599		9	9051	1994	1	1	1	6	1		3	0	526	0	7	1	1	1	2	2	1	0	0	0	0	1	England	9	2	2	1	1	2	30/12/1933 00:00:00		0	1	0	0	0	2	2	5	0	2	0	5					0
216600		9	9051	1994	1	1	1	6	4		3	0	233	0	10	1	2	1	3	3	1	1	2	0	0	1	England	9	3	2	5	4	14	31/12/1933 00:00:00		0	2	0	0	0	2	2	6	0	2	0	3					0
216601		9	9051	1994	1	1	1	1	1		8	0	1	0	1	1	1	1	5	5	0	1	0	1	0	1	England	9	5	5	1	1	0	5/1/1934 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
216602		9	9051	1994	1	0	0	6	3		4	0	509	0	6	5	2	1	3	2	1	1	1	0	0	1	England	9	2	3	4	3	11	30/12/1933 00:00:00		0	1	0	0	0	1	2	5	0	2	0	2					0
216603		9	9051	1994	1	1	1	1	2		3	0	570	0	8	5	2	1	4	4	1	1	0	0	0	1	England	9	4	2	3	1	2	30/12/1933 00:00:00		0	2	0	0	0	2	2	5	0	2	0	3					0
216604		9	9051	1994	1	1	0	1	3		5	0	4	0	0	9	1	1	2	2	0	1	2	0	0	1	England	9	2	4	2	2	8	7/1/1934 00:00:00		0	1	0	0	0	0	2	6	0	2	0	0					0
216605		9	9067	1994	1	1	1	6	4		3	0	504	0	8	2	2	1	2	2	1	1	2	0	0	1	England	9	2	2	5	4	14	30/12/1933 00:00:00		0	1	0	0	0	2	2	5	0	2	0	5					0
216606		9	9067	1994	1	1	1	6	1		4	0	262	0	4	1	1	1	2	2	1	0	0	0	0	1	England	9	2	3	1	1	3	30/12/1933 00:00:00		0	1	0	0	0	1	2	5	2	2	0	5					0
216607		9	9067	1994	1	1	1	6	3		3	0	347	0	0	9	2	1	2	2	1	1	1	0	0	1	England	9	2	2	4	3	10	30/12/1933 00:00:00		0	2	0	0	0	1	2	5	0	2	0	2					0
216608		9	9067	1994	1	1	1	6	1		4	0	571	0	5	2	1	1	2	2	1	0	0	0	0	1	England	9	2	3	1	1	3	4/1/1934 00:00:00		0	1	0	0	0	1	2	4	0	2	0	2					0
216609		9	9087	1994	1	1	1	6	4		3	0	320	0	7	4	2	1	3	3	1	1	2	0	0	1	England	9	3	2	5	4	14	29/12/1933 00:00:00		0	1	0	0	0	2	2	4	0	2	0	3					0
216610		9	9087	1994	1	0	0	6	1		3	0	126	0	0	9	1	1	4	4	1	0	0	0	0	1	England	9	4	2	1	1	2	2/1/1934 00:00:00		0	1	0	0	0	2	2	1	1	2	0	3					0
216611		9	9087	1994	1	0	0	5	1		8	0	1	0	1	1	1	1	7	7	1	0	0	1	1	1	England	9	7	5	1	1	0	30/12/1933 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					1
216612		9	9087	1994	1	1	1	6	4		3	0	209	0	10	2	2	1	4	4	2	1	1	0	0	1	England	9	4	2	10	7	26	3/1/1934 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
216613		9	9502	1994	1	1	1	6	1		3	0	361	0	7	3	1	1	2	2	1	0	0	0	0	1	England	8	2	2	1	1	2	5/1/1934 00:00:00		0	1	0	0	0	2	2	4	0	2	0	3					0
216614		9	9502	1994	1	0	1	1	2		4	0	659	0	5	1	1	1	2	2	0	1	1	0	0	1	England	8	2	3	2	2	7	4/1/1934 00:00:00		0	1	0	0	0	1	2	3	0	2	0	2					0
216615		9	9516	1994	1	1	1	6	4		3	0	139	0	9	5	2	1	4	4	1	2	1	0	0	1	England	8	4	2	10	7	26	31/12/1933 00:00:00		0	2	0	0	0	2	2	6	0	2	0	3					0
216616		9	9516	1994	1	0	1	6	2		3	0	131	0	0	9	1	1	2	2	1	1	0	0	0	1	England	8	2	2	3	1	2	30/12/1933 00:00:00		0	2	0	0	0	1	2	5	0	2	0	3					0
216617		9	9521	1994	1	1	1	6	2		3	0	170	0	7	4	2	1	3	3	1	1	0	0	0	1	England	8	3	2	3	1	2	31/12/1933 00:00:00		0	1	0	0	0	1	2	6	0	2	0	3					0
216618		9	9521	1994	1	1	1	6	4		3	0	611	0	0	9	2	1	3	3	1	1	2	0	0	1	England	8	3	2	5	4	14	30/12/1933 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5					0
216619		9	9521	1994	1	0	0	6	3		3	0	171	0	9	3	2	1	4	4	1	1	1	0	0	1	England	8	4	2	4	3	10	2/1/1934 00:00:00		0	2	0	0	0	1	2	1	0	2	0	3					0
