hhno	visgpno	sex	age	occ	soc	dact	nbalvis
192863	5	2	0	9995		0	19
192871	5	1	0	9995		0	7
192871	6	2	0	9995		0	14
192871	7	2	1	9985		0	4
192875	6	2	0	9995		0	75
192875	7	1	0	9995		0	14
192875	8	2	1	9985		0	28
192875	9	2	1	9985		0	7
192875	10	2	1	9985		0	7
192876	4	1	0	9995		0	28
192878	3	1	1	9985		0	8
192878	4	1	1	9985		0	8
192882	5	1	1	9985		0	5
192882	6	1	1	9985		0	5
192895	5	2	0	9995		0	11
192896	6	2	0	9995		0	6
192899	5	2	0	9995		0	4
192899	6	1	1	9985		0	14
192899	7	2	1	9985		0	14
192899	8	2	1	9995		0	7
192902	2	2	0	9995		0	15
192908	2	2	0	9995		0	7
192908	3	1	1	9985		0	62
192908	4	2	1	9985		0	71
192912	5	2	0	9995		0	10
192912	6	1	0	9995		0	7
192912	7	2	1	9985		0	5
192913	3	1	0	9995		0	17
192913	4	2	0	9995		0	14
192914	5	2	0	9995		0	100
192914	6	1	0	9995		0	68
192914	7	1	1	9995		0	17
192914	8	2	1	9995		0	21
192914	9	1	1	9995		0	4
192914	10	2	1	9995		0	17
192915	4	1	0	9995		0	7
192915	5	2	0	9995		0	7
192915	6	1	1	9985		0	7
192916	5	2	1	9985		0	10
192916	6	2	1	9985		0	7
192916	7	1	1	9985		0	7
192917	6	2	1	9985		0	15
192917	7	1	0	9995		0	7
192917	8	2	1	9985		0	5
192918	2	2	0	9995		0	9
192920	4	1	0	9995		0	4
192923	5	2	0	9995		0	5
192925	6	2	0	9995		0	4
192925	7	2	1	9985		0	4
192925	8	1	0	9995		0	7
192927	5	2	0	9995		0	4
192928	5	1	0	9995		0	7
192930	4	1	0	9995		0	5
192930	5	2	0	9995		0	5
192931	3	2	0	9995		0	25
192931	4	1	0	9995		0	21
192935	3	2	0	9995		0	2
192939	2	1	0	9995		0	7
192939	3	2	0	9995		0	7
192943	3	1	0	9995		0	7
192943	4	2	0	9995		0	11
192944	7	1	0	9995		0	8
192944	8	2	0	9995		0	4
192945	3	1	0	9995		0	35
192945	4	1	1	9985		0	35
192946	6	1	1	9985		0	8
192950	5	1	1	9985		0	22
192950	6	1	1	9985		0	20
192952	2	1	0	9995		0	10
192952	3	2	0	9995		0	9
192955	3	1	0	9995		0	4
192956	3	2	0	9995		0	11
192957	3	1	0	9995		0	20
192957	4	2	0	9995		0	58
192957	5	2	1	9985		0	11
192957	6	1	1	9985		0	14
192957	7	1	1	9985		0	11
192959	2	1	0	9995		0	14
192959	3	2	0	9995		0	7
192960	3	1	0	9995		0	2
192960	4	2	0	9995		0	2
192962	4	1	0	9995		0	35
192962	5	1	1	9985		0	22
192962	6	2	1	9985		0	24
192962	7	1	1	9985		0	13
192962	8	1	1	9985		0	13
192962	9	1	1	9995		0	24
192962	10	1	1	9985		0	6
192963	2	2	1	9995		0	35
192965	3	2	0	9995		0	14
192966	5	1	0	9995		0	28
192967	3	2	0	9995		0	8
192968	5	1	0	9995		0	14
192969	5	2	0	9995		0	7
192970	5	1	0	9995		0	7
192970	6	2	0	9995		0	7
192970	7	1	1	9985		0	7
192970	8	2	1	9985		0	7
192970	9	2	1	9985		0	7
192971	3	2	0	9995		0	7
192973	2	1	0	9995		0	66
192973	3	2	0	9995		0	4
192975	5	2	0	9995		0	7
192975	6	1	0	9995		0	7
192975	7	2	1	9995		0	14
192975	8	2	1	9985		0	7
192976	3	1	1	9985		0	5
192976	4	2	0	9995		0	52
192979	2	2	0	9995		0	8
192980	3	2	0	9995		0	21
192980	4	1	0	9995		0	7
192981	5	1	1	9995		0	2
192981	6	2	0	9995		0	14
192981	7	1	0	9995		0	14
192986	2	2	0	9995		0	11
192989	5	1	0	9995		0	7
192989	6	2	0	9995		0	14
192991	2	1	0	9995		0	17
192994	3	2	0	9995		0	8
192996	2	2	0	9995		0	14
193002	6	2	0	9995		0	2
193003	4	2	0	9995		0	4
193003	5	2	1	9985		0	4
193003	6	1	1	9985		0	4
193006	4	1	0	9995		0	30
193006	5	2	1	9995		0	9
193006	6	2	0	9995		0	5
193008	2	2	1	9985		0	14
193009	4	1	1	9985		0	11
193009	5	1	1	9985		0	11
193009	6	2	0	9995		0	11
193010	5	1	0	9995		0	10
193010	6	2	0	9995		0	56
193011	2	2	0	9995		0	55
193015	4	1	0	9995		0	4
193015	5	2	0	9995		0	4
193016	2	2	0	9995		0	20
193019	3	2	1	9985		0	23
193019	4	2	0	9995		0	11
193019	5	1	0	9995		0	4
193022	3	1	0	9995		0	11
193022	4	2	0	9995		0	11
193023	2	1	0	9995		0	11
193023	3	2	0	9995		0	8
193023	4	2	1	9985		0	7
193024	5	1	0	9995		0	14
193024	6	2	0	9995		0	7
193025	2	1	0	9995		0	8
193025	3	1	1	9985		0	4
193025	4	2	0	9995		0	4
193026	6	1	0	9995		0	18
193026	7	2	0	9995		0	18
193026	8	1	1	9985		0	11
193026	9	1	1	9985		0	11
193027	2	2	0	9995		0	5
193028	2	2	0	9995		0	18
193031	6	2	1	9985		0	7
193031	7	2	1	9985		0	7
193034	6	2	0	9985		0	10
193035	4	2	0	9995		0	14
193035	5	1	0	9995		0	7
193036	3	2	0	9995		0	28
193037	3	2	0	9995		0	20
193039	3	1	0	9995		0	5
193039	4	2	0	9995		0	5
193040	3	2	0	9995		0	14
193040	4	1	1	9985		0	14
193040	5	1	1	9985		0	14
193041	4	1	0	9995		0	7
193041	5	2	0	9995		0	14
193042	5	2	0	9995		0	4
193042	6	1	0	9995		0	4
193042	7	1	1	9985		0	4
193043	5	1	1	9985		0	9
193043	6	2	1	9985		0	9
193043	7	2	0	9995		0	5
193043	8	2	1	9985		0	7
193044	3	2	0	9995		0	4
193044	4	1	0	9995		0	4
193046	3	2	0	9995		0	5
193046	4	1	0	9995		0	14
193047	2	2	0	9995		0	33
193048	2	1	0	9995		0	14
193050	5	2	0	9995		0	25
193051	3	2	0	9995		0	8
193051	4	1	0	9995		0	4
193052	3	2	0	9995		0	2
193052	4	1	0	9995		0	14
193052	5	2	1	9995		0	7
193054	2	2	0	9995		0	4
193056	3	1	0	9995		0	7
193056	4	2	0	9995		0	7
193057	3	2	1	9985		0	7
193059	5	2	0	9995		0	7
193059	6	1	1	9995		0	15
193059	7	1	1	9985		0	11
193062	3	1	1	9995		0	45
193062	4	2	1	9985		0	4
193064	6	2	1	9985		0	4
193064	7	1	1	9985		0	7
193064	8	2	0	9995		0	16
193064	9	1	0	9995		0	14
193067	2	2	0	9995		0	9
193068	5	2	0	9995		0	41
193068	6	1	0	9995		0	18
193068	7	1	1	9985		0	7
193071	3	1	0	9995		0	4
193071	4	2	0	9995		0	4
193072	3	2	0	9995		0	20
193073	4	1	1	9995		0	28
193073	5	2	0	9995		0	5
193073	6	2	1	9985		0	2
193076	5	1	1	9985		0	11
193076	6	2	1	9985		0	11
193076	7	2	0	9995		0	11
193077	3	2	1	9985		0	17
193080	3	2	0	9995		0	8
193081	4	1	0	9995		0	4
193083	3	2	1	9985		0	15
193083	4	2	0	9995		0	3
193085	3	1	0	9995		0	3
193089	5	2	1	9985		0	4
193089	6	1	0	9995		0	27
193092	5	1	0	9995		0	11
193092	6	2	0	9995		0	14
193092	7	2	1	9985		0	14
193092	8	2	1	9985		0	14
193092	9	1	1	9985		0	7
193092	10	1	1	9985		0	7
193094	2	1	0	9995		0	28
193096	5	2	0	9995		0	3
193096	6	2	1	9985		0	4
193100	6	2	1	9985		0	20
193100	7	1	1	9985		0	7
193100	8	2	1	9985		0	11
193100	9	1	1	9985		0	8
193100	10	1	1	9985		0	8
193100	11	2	1	9985		0	3
193100	12	1	1	9985		0	4
193106	5	2	1	9985		0	7
193106	6	2	0	9995		0	9
193109	2	1	0	9995		0	3
193109	3	2	0	9995		0	3
193110	3	1	0	9995		0	7
193110	4	2	0	9995		0	7
193110	5	2	1	9985		0	14
193113	4	2	0	9995		0	4
193113	5	1	1	9985		0	4
193114	3	1	0	9995		0	7
193114	4	2	0	9995		0	15
193115	4	2	0	9995		0	2
193117	4	2	0	9995		0	52
193117	5	1	0	9995		0	8
193119	2	1	0	9995		0	4
193119	3	2	0	9995		0	4
193125	3	2	0	9995		0	3
193126	2	1	0	9995		0	16
193128	7	2	0	9995		0	4
193128	8	1	0	9995		0	8
193128	9	1	1	9985		0	4
193133	2	1	0	9995		0	7
193133	3	2	0	9995		0	7
193135	4	2	0	9995		0	20
193135	5	1	0	9995		0	7
193135	6	2	1	9985		0	20
193135	7	1	1	9985		0	20
193136	5	2	1	9985		0	2
193140	3	2	0	9995		0	7
193141	3	1	0	9995		0	7
193144	4	2	0	9995		0	7
193144	5	1	0	9995		0	17
193147	3	1	0	9995		0	8
193147	4	2	0	9995		0	4
193150	4	2	0	9995		0	4
193150	5	2	1	9995		0	3
193151	3	1	0	9995		0	3
193152	2	2	1	9985		0	4
193155	4	1	0	9995		0	10
193155	5	2	0	9995		0	7
193156	5	2	0	9995		0	7
193156	6	1	0	9995		0	11
193158	5	1	0	9995		0	39
193158	6	2	0	9995		0	7
193159	3	2	0	9995		0	21
193159	4	1	0	9995		0	14
193161	6	1	1	9985		0	7
193161	7	2	1	9985		0	7
193163	3	2	0	9995		0	4
193163	4	2	1	9985		0	11
193164	3	2	0	9995		0	33
193164	4	1	0	9995		0	8
193165	4	2	0	9995		0	4
193166	4	1	0	9995		0	7
193169	4	1	0	9995		0	54
193169	5	1	1	9985		0	4
193169	6	2	0	9995		0	22
193171	5	2	1	9985		0	21
193176	3	2	0	9995		0	25
193176	4	1	0	9995		0	11
193177	4	1	0	9995		0	11
193177	5	2	0	9995		0	11
193177	6	1	1	9995		0	4
193177	7	1	1	9985		0	3
193181	4	2	1	9985		0	8
193185	6	1	0	9995		0	35
193185	7	2	0	9995		0	25
193188	4	2	0	9995		0	2
193189	3	1	0	9995		0	7
193189	4	2	0	9995		0	7
193191	3	1	0	9995		0	7
193193	3	2	0	9995		0	4
193195	4	1	0	9995		0	4
193195	5	2	0	9995		0	4
193198	4	2	0	9995		0	12
193198	5	1	0	9995		0	11
193198	6	1	1	9985		0	4
193198	7	1	1	9985		0	4
193198	8	1	1	9985		0	4
193200	3	1	0	9995		0	4
193200	4	2	0	9995		0	4
193204	5	2	1	9985		0	21
193204	6	2	0	9995		0	4
193204	7	1	1	9985		0	4
193207	3	1	0	9995		0	12
193207	4	2	0	9995		0	8
193207	5	1	1	9985		0	4
193207	6	2	1	9985		0	4
193208	6	2	1	9985		0	14
193208	7	2	1	9995		0	10
193210	5	2	1	9995		0	21
193211	2	1	0	9995		0	17
193214	3	1	0	9995		0	7
193214	4	2	0	9995		0	7
193214	5	1	1	9985		0	7
193219	3	1	0	9995		0	21
193219	4	2	1	9985		0	21
193221	3	1	1	9985		0	4
193221	4	1	0	9995		0	4
193222	5	1	0	9995		0	14
193222	6	2	0	9995		0	14
193225	4	2	0	9995		0	4
193225	5	1	0	9995		0	4
193232	3	1	0	9995		0	7
193232	4	2	0	9995		0	7
193233	3	1	1	9985		0	16
193235	3	2	0	9995		0	4
193237	5	2	1	9985		0	19
193237	6	1	1	9985		0	7
193237	7	2	0	9995		0	4
193240	3	1	1	9985		0	16
193242	6	1	1	9985		0	7
193243	2	1	1	9985		0	6
193243	3	1	1	9985		0	8
193245	4	1	0	9995		0	46
193246	5	1	0	9995		0	28
193246	6	2	0	9995		0	7
193249	4	1	0	9995		0	14
193249	5	2	0	9995		0	14
193249	6	2	1	9985		0	31
193249	7	2	1	9985		0	31
193252	5	2	0	9995		0	24
193252	6	2	1	9985		0	4
193252	7	1	1	9985		0	16
193252	8	1	1	9985		0	16
193253	3	1	0	9995		0	7
193253	4	2	0	9995		0	11
193254	3	2	0	9995		0	4
193257	3	1	0	9995		0	41
193257	4	2	0	9995		0	7
193258	3	2	0	9995		0	4
193260	4	2	1	9985		0	4
193261	5	2	1	9985		0	9
193261	6	1	0	9995		0	7
193261	7	2	0	9995		0	7
193261	8	2	1	9985		0	7
193262	4	2	0	9995		0	37
193264	4	1	0	9995		0	7
193264	5	2	0	9995		0	28
193267	2	2	0	9995		0	4
193270	6	1	1	9985		0	3
193270	7	1	0	9995		0	11
193271	3	1	0	9995		0	4
193272	4	2	0	9995		0	26
193272	5	1	0	9995		0	21
193273	7	1	1	9985		0	10
193273	8	2	1	9985		0	10
193274	4	2	1	9985		0	4
193274	5	2	1	9985		0	4
193277	2	1	0	9995		0	3
193277	3	2	0	9995		0	3
193278	5	2	0	9995		0	48
193278	6	1	1	9995		0	3
193278	7	1	1	9985		0	4
193278	8	1	0	9995		0	2
193281	5	1	0	9995		0	7
193281	6	2	0	9995		0	7
193281	7	1	1	9985		0	7
193285	7	1	1	9985		0	11
193285	8	2	1	9985		0	4
193289	8	2	0	9995		0	18
193290	5	1	0	9995		0	14
193290	6	2	0	9995		0	20
193293	4	2	1	9985		0	10
193293	5	2	0	9995		0	3
193294	3	1	0	9995		0	7
193294	4	2	0	9995		0	7
193294	5	1	0	9985		0	7
193294	6	2	0	9985		0	7
193295	2	1	1	9985		0	21
193295	3	2	0	9995		0	3
193295	4	1	1	9985		0	3
193301	3	1	0	9995		0	7
193301	4	2	0	9995		0	7
193301	5	2	1	9985		0	3
193303	3	2	0	9995		0	4
193311	4	2	0	9995		0	4
193317	4	1	0	9995		0	7
193317	5	2	0	9995		0	7
193318	5	2	1	9985		0	4
193318	6	1	1	9985		0	5
193318	7	2	1	9985		0	5
193318	8	2	0	9995		0	5
193319	3	1	0	9995		0	14
193320	5	1	0	9995		0	4
193320	6	2	0	9995		0	7
193322	5	1	0	9995		0	7
193327	4	2	0	9995		0	14
193327	5	2	1	9985		0	7
193327	6	1	0	9995		0	7
193328	2	1	0	9995		0	7
193329	3	2	0	9995		0	4
193331	2	1	0	9995		0	18
193332	3	2	0	9995		0	4
193333	5	1	0	9995		0	31
193333	6	2	0	9995		0	10
193334	3	1	1	9985		0	11
193334	4	1	1	9985		0	11
193334	5	1	1	9985		0	11
193336	4	2	0	9995		0	7
193337	2	2	0	9995		0	3
193338	2	2	0	9995		0	4
193339	3	1	0	9995		0	7
193350	5	1	0	9995		0	7
193350	6	2	0	9995		0	7
193351	3	2	0	9995		0	23
193351	4	1	0	9995		0	11
193351	5	1	1	9985		0	4
193352	2	2	1	9985		0	14
193352	3	1	1	9985		0	14
193352	4	2	0	9995		0	11
193352	5	1	0	9995		0	4
193354	6	1	1	9985		0	7
193354	7	2	0	9995		0	6
193354	8	2	1	9985		0	4
193356	3	1	0	9995		0	18
193356	4	2	0	9995		0	13
193356	5	2	1	9985		0	13
193358	5	2	1	9995		0	33
193359	5	2	1	9985		0	4
193359	6	2	1	9985		0	4
193360	4	1	0	9995		0	9
193360	5	1	1	9985		0	4
193360	6	1	1	9985		0	4
193360	7	2	0	9995		0	9
193360	8	2	1	9995		0	5
193360	9	1	1	9985		0	19
193360	10	2	1	9985		0	5
193361	6	2	0	9995		0	3
193361	7	1	0	9995		0	7
193364	3	2	0	9995		0	4
193364	4	1	0	9995		0	4
193368	2	2	0	9995		0	4
193371	6	2	0	9995		0	2
193372	7	2	0	9995		0	4
193372	8	1	1	9985		0	2
193372	9	1	1	9985		0	2
193375	4	1	0	9995		0	4
193375	5	2	0	9995		0	4
193379	5	2	1	9985		0	5
193379	6	1	0	9995		0	15
193379	7	2	0	9995		0	15
193381	3	2	0	9995		0	33
193383	4	2	0	9995		0	11
193386	5	2	0	9995		0	10
193386	6	1	0	9995		0	14
193387	2	1	0	9995		0	14
193392	3	1	0	9995		0	5
193393	3	1	1	9985		0	4
193399	5	2	1	9985		0	3
193399	6	1	0	9995		0	14
193399	7	2	1	9985		0	10
193402	3	2	0	9995		0	46
193403	5	1	0	9995		0	7
193404	3	2	0	9995		0	21
193404	4	2	1	9985		0	7
193404	5	1	1	9985		0	7
193409	7	2	0	9995		0	14
193412	2	1	0	9995		0	7
193415	4	2	0	9995		0	4
193415	5	1	1	9985		0	4
193415	6	1	1	9985		0	4
193416	3	2	0	9995		0	17
193416	4	2	1	9985		0	9
193416	5	2	1	9985		0	5
193416	6	2	1	9985		0	5
193417	3	1	0	9995		0	20
193417	4	2	0	9995		0	20
193418	4	1	0	9995		0	13
193418	5	1	1	9985		0	7
193418	6	2	0	9995		0	8
193421	3	1	0	9995		0	7
193428	4	2	0	9995		0	12
193432	4	2	0	9995		0	43
193432	5	1	0	9995		0	25
193435	5	1	1	9985		0	7
193439	7	1	0	9995		0	18
193442	3	2	0	9995		0	14
193445	3	2	0	9995		0	4
193450	5	1	1	9985		0	7
193453	3	2	1	9995		0	5
193453	4	1	0	9995		0	11
193454	5	2	1	9995		0	8
193454	6	1	0	9995		0	2
193454	7	2	1	9985		0	4
193455	4	2	1	9995		0	10
193456	4	2	0	9995		0	11
193457	3	2	1	9985		0	16
193460	3	2	0	9995		0	4
193461	2	2	0	9995		0	3
193464	3	1	0	9995		0	4
193467	3	1	0	9995		0	17
193476	3	2	0	9995		0	4
193477	5	1	0	9995		0	7
193477	6	2	0	9995		0	7
193477	7	2	1	9985		0	7
193480	3	2	1	9985		0	36
193484	4	1	0	9995		0	78
193486	3	2	0	9995		0	8
193486	4	2	1	9985		0	4
193488	5	1	0	9995		0	5
193489	6	2	0	9995		0	4
193494	2	1	1	9985		0	7
193494	3	1	0	9995		0	4
193495	4	1	0	9995		0	2
193495	5	2	0	9995		0	2
193497	5	2	0	9995		0	8
193497	6	1	1	9985		0	4
193498	4	1	0	9995		0	5
193498	5	2	0	9995		0	22
193498	6	2	1	9985		0	5
193498	7	2	1	9985		0	5
193500	2	1	0	9995		0	11
193500	3	2	0	9995		0	18
193502	3	1	0	9995		0	5
193502	4	2	0	9995		0	30
193504	5	1	0	9995		0	7
193504	6	2	0	9995		0	7
193504	7	2	1	9995		0	7
193504	8	1	1	9985		0	7
193504	9	2	1	9985		0	31
193504	10	2	1	9985		0	10
193505	5	2	0	9995		0	4
193507	4	2	0	9995		0	16
193508	3	1	0	9995		0	12
193508	4	2	0	9995		0	7
193510	5	1	1	9985		0	11
193510	6	1	0	9995		0	4
193511	4	2	0	9995		0	11
193512	3	2	0	9995		0	9
193512	4	1	0	9995		0	5
193512	5	2	1	9985		0	13
193512	6	2	1	9985		0	13
193512	7	2	1	9985		0	4
193512	8	2	1	9985		0	9
193514	6	2	1	9985		0	10
193520	4	1	0	9995		0	18
193520	5	2	0	9995		0	11
193521	8	2	0	9995		0	30
193521	9	1	0	9995		0	18
193521	10	1	1	9985		0	18
193522	3	1	0	9995		0	4
193525	2	1	1	9985		0	14
193527	2	1	0	9995		0	69
193527	3	1	1	9985		0	52
193528	8	1	1	9985		0	28
193533	5	2	1	9985		0	10
193535	5	2	0	9995		0	10
193538	5	1	0	9995		0	14
193540	3	2	0	9995		0	11
193540	4	1	0	9995		0	18
193541	6	2	0	9995		0	5
193541	7	1	0	9995		0	5
193544	6	2	0	9995		0	5
193544	7	1	0	9995		0	5
193547	5	2	0	9995		0	5
193547	6	1	0	9995		0	5
193548	6	2	1	9995		0	25
193549	4	2	0	9995		0	6
193557	6	2	0	9995		0	4
193557	7	1	0	9995		0	4
193557	8	1	1	9985		0	12
193560	4	2	0	9995		0	4
193562	4	2	0	9995		0	4
193562	5	1	0	9995		0	4
193563	3	2	0	9995		0	4
193563	4	1	1	9985		0	7
193566	5	2	1	9985		0	7
193566	6	2	0	9995		0	2
193567	5	1	0	9995		0	8
193571	6	1	1	9985		0	12
193582	5	2	1	9995		0	4
193582	6	2	1	9985		0	4
193583	5	2	0	9995		0	18
193583	6	1	0	9995		0	4
193585	3	1	0	9995		0	28
193587	5	2	1	9985		0	4
193597	4	2	0	9995		0	7
193597	5	2	1	9985		0	7
193598	5	2	0	9995		0	3
193598	6	2	1	9985		0	4
193601	7	2	0	9995		0	2
193601	8	2	1	9985		0	23
193603	3	1	0	9995		0	4
193604	2	1	0	9995		0	7
193605	3	2	0	9995		0	7
193605	4	2	1	9985		0	7
193605	5	1	0	9995		0	7
193606	5	1	0	9995		0	43
193606	6	2	0	9995		0	8
193606	7	2	1	9985		0	28
193606	8	1	1	9985		0	28
193607	3	1	0	9995		0	14
193608	4	1	0	9995		0	2
193608	5	1	1	9985		0	2
193608	6	2	0	9995		0	4
193608	7	2	1	9985		0	4
193608	8	2	1	9985		0	4
193612	4	2	0	9995		0	21
193613	5	1	0	9995		0	4
193616	3	1	0	9995		0	24
193616	4	2	0	9995		0	7
193617	4	2	0	9995		0	34
193621	3	2	0	9995		0	3
193632	5	1	0	9995		0	21
193636	5	2	0	9995		0	4
193637	3	1	0	9995		0	18
193637	4	2	0	9995		0	22
193637	5	1	1	9985		0	11
193637	6	2	1	9985		0	11
193638	8	1	1	9985		0	8
193641	4	2	1	9985		0	14
193641	5	2	1	9985		0	7
193642	4	1	0	9995		0	4
193642	5	2	0	9995		0	4
193647	4	2	1	9985		0	11
193651	2	1	0	9995		0	14
193651	3	2	0	9995		0	21
193653	3	2	1	9985		0	12
193653	4	1	0	9995		0	4
193653	5	2	0	9995		0	4
193655	5	2	0	9995		0	7
193655	6	1	0	9995		0	28
193656	2	1	0	9995		0	7
193656	3	1	1	9985		0	14
193656	4	1	1	9985		0	14
193658	4	1	0	9995		0	4
193658	5	2	0	9995		0	4
193662	4	1	0	9995		0	11
193662	5	2	0	9995		0	7
193662	6	1	1	9985		0	14
193662	7	1	1	9985		0	14
193662	8	1	1	9985		0	7
193662	9	1	1	9985		0	7
193663	4	1	0	9995		0	4
193664	5	1	0	9995		0	7
193668	2	1	0	9995		0	7
193668	3	2	0	9995		0	5
193672	5	1	1	9985		0	7
193675	3	2	0	9995		0	11
193676	4	1	0	9995		0	4
193676	5	2	0	9995		0	4
193678	3	1	0	9995		0	10
193680	2	1	0	9995		0	4
193680	3	2	0	9995		0	4
193680	4	1	1	9985		0	4
193680	5	2	1	9985		0	4
193681	3	1	0	9995		0	7
193681	4	2	0	9995		0	7
193682	5	1	1	9985		0	11
193682	6	1	1	9985		0	7
193682	7	2	1	9985		0	7
193682	8	2	0	9995		0	4
193683	3	2	0	9995		0	7
193683	4	1	0	9995		0	7
193684	5	2	1	9985		0	7
193685	7	2	1	9985		0	16
193685	8	1	1	9985		0	8
193685	9	2	0	9995		0	16
193685	10	1	0	9995		0	8
193685	11	1	1	9985		0	4
193687	5	2	1	9985		0	7
193689	5	1	0	9995		0	24
193691	3	1	0	9995		0	4
193691	4	2	0	9995		0	4
193702	3	1	0	9995		0	8
193702	4	2	0	9995		0	8
193704	6	1	1	9985		0	4
193705	3	1	0	9995		0	4
193705	4	2	0	9995		0	2
193705	5	2	1	9985		0	24
193705	6	1	1	9985		0	24
193706	3	1	0	9995		0	4
193706	4	2	0	9995		0	8
193707	2	2	0	9995		0	7
193709	3	2	0	9995		0	7
193712	4	2	0	9995		0	7
193713	3	1	0	9995		0	25
193713	4	1	1	9985		0	28
193713	5	2	0	9995		0	26
193715	5	1	0	9995		0	10
193721	5	2	1	9985		0	8
193727	2	2	0	9995		0	20
193729	4	2	0	9995		0	13
193735	3	2	1	9985		0	7
193735	4	2	1	9985		0	7
193735	5	1	1	9985		0	7
193736	2	1	0	9995		0	7
193737	5	1	1	9985		0	7
193738	2	2	0	9995		0	31
193738	3	1	0	9995		0	16
193741	5	2	1	9985		0	21
193741	6	2	0	9995		0	17
193741	7	1	0	9995		0	17
193742	8	2	1	9985		0	33
193749	3	2	0	9995		0	4
193751	4	1	0	9995		0	21
193752	4	1	0	9995		0	4
193755	3	1	0	9995		0	2
193755	4	2	0	9995		0	2
193755	5	1	1	9985		0	2
193755	6	2	1	9985		0	2
193756	3	1	0	9995		0	10
193757	5	2	0	9995		0	11
193757	6	2	1	9985		0	42
193757	7	1	1	9985		0	35
193757	8	2	1	9985		0	11
193757	9	2	1	9985		0	7
193758	2	2	0	9995		0	4
193759	4	1	0	9995		0	14
193760	2	1	0	9995		0	20
193762	4	1	0	9995		0	31
193762	5	2	0	9995		0	14
193762	6	1	1	9985		0	7
193762	7	2	1	9995		0	7
193762	8	2	1	9985		0	7
193764	7	2	0	9995		0	22
193764	8	1	1	9985		0	4
193764	9	2	0	9995		0	11
193764	10	2	1	9985		0	7
193764	11	2	1	9985		0	7
193764	12	1	1	9985		0	7
193765	2	1	0	9995		0	7
193765	3	2	0	9995		0	7
193770	6	2	1	9985		0	7
193770	7	2	1	9995		0	7
193770	8	1	0	9995		0	7
193778	6	1	1	9985		0	14
193778	7	1	1	9985		0	28
193781	6	2	0	9995		0	20
193781	7	1	1	9985		0	7
193790	3	2	0	9995		0	7
193790	4	1	0	9995		0	7
193793	3	2	0	9995		0	24
193794	3	2	0	9995		0	8
193798	3	1	0	9995		0	11
193799	6	2	0	9995		0	21
193800	2	1	0	9995		0	4
193802	2	2	0	9995		0	16
193802	3	1	0	9995		0	9
193803	2	1	0	9995		0	7
193804	3	2	0	9995		0	35
193811	5	2	1	9995		0	4
193811	6	2	1	9985		0	4
193812	2	2	0	9995		0	28
193818	4	2	1	9985		0	10
193818	5	2	1	9985		0	10
193818	6	2	0	9995		0	24
193819	8	1	0	9995		0	7
193821	4	1	0	9995		0	42
193821	5	2	0	9995		0	18
193823	5	2	0	9995		0	4
193824	3	1	0	9995		0	4
193827	4	1	0	9995		0	8
193827	5	2	0	9995		0	27
193827	6	1	1	9985		0	15
193827	7	2	1	9985		0	12
193827	8	2	1	9985		0	7
193827	9	2	1	9985		0	7
193829	3	1	1	9985		0	10
193829	4	2	0	9995		0	13
193829	5	1	0	9995		0	10
193830	6	1	0	9995		0	43
193832	3	2	0	9995		0	7
193832	4	1	0	9995		0	21
193833	3	1	0	9995		0	11
193833	4	2	0	9995		0	11
193835	3	1	0	9995		0	14
193836	4	1	0	9995		0	7
193837	4	1	0	9995		0	7
193837	5	2	0	9995		0	7
193837	6	1	1	9985		0	3
193837	7	2	1	9985		0	3
193838	5	1	0	9995		0	10
193838	6	1	1	9985		0	39
193838	7	2	1	9985		0	5
193838	8	2	0	9995		0	7
193839	2	1	0	9995		0	21
193839	3	1	1	9985		0	12
193839	4	1	1	9985		0	7
193840	5	2	0	9995		0	7
193840	6	1	1	9985		0	7
193840	7	2	1	9985		0	7
193842	8	2	1	9985		0	4
193847	2	2	0	9995		0	4
193847	3	2	1	9985		0	18
193847	4	2	1	9985		0	9
193848	4	2	1	9985		0	9
193848	5	1	1	9985		0	9
193848	6	2	0	9995		0	16
193848	7	1	0	9995		0	15
193849	9	2	0	9995		0	14
193852	5	1	0	9995		0	10
193852	6	2	0	9995		0	20
193852	7	1	1	9985		0	5
193852	8	1	1	9985		0	5
193852	9	1	1	9985		0	15
193852	10	2	1	9985		0	15
193853	4	2	1	9985		0	50
193856	5	1	1	9985		0	7
193857	3	2	0	9995		0	7
193857	4	2	1	9985		0	7
193857	5	2	1	9985		0	7
193859	3	1	0	9995		0	3
193859	4	2	0	9995		0	3
193861	4	1	1	9985		0	33
193861	5	1	0	9995		0	5
193861	6	2	0	9995		0	12
193862	7	2	1	9985		0	17
193862	8	2	0	9995		0	2
193863	4	2	1	9985		0	20
193863	5	2	0	9995		0	5
193863	6	2	1	9985		0	12
193864	3	2	1	9995		0	7
193864	4	2	0	9995		0	14
193864	5	1	0	9995		0	14
193866	2	2	0	9995		0	4
193866	3	1	0	9995		0	11
193872	2	1	0	9995		0	48
193874	3	2	0	9995		0	14
193874	4	1	0	9995		0	7
193876	4	2	0	9995		0	8
193876	5	2	1	9985		0	8
193876	6	1	1	9985		0	33
193879	2	1	0	9995		0	7
193883	4	1	0	9995		0	35
193883	5	2	0	9995		0	7
193884	4	1	0	9995		0	7
193884	5	2	0	9995		0	11
193887	3	2	0	9995		0	11
193888	2	1	0	9995		0	7
193892	5	2	0	9995		0	10
193895	4	2	0	9995		0	4
193896	3	1	0	9995		0	25
