hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
160141		0	16	1988	4		1	1	4		3	1944		1	10	4	2	1	4	4	3	1	0	0	0	2	Wales	11	4	2	9	1	2	15/1/1540 00:00:00		1	3	0		0		2	6	0	2							0
160142		0	16	1988	4		1	5	2		2	2511		1	0	9	2	1	4	4	1	1	0	0	0	2	Wales	11	4	1	3	1	1	14/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
160143		0	16	1988	4		1	6	2		3	9995		1	0	9	2	1	4	5	1	1	0	0	0	2	Wales	11	5	2	3	1	2	14/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
160144		0	16	1988	4		1	1	2		8	9935		0	4	2	2	1	7	4	1	1	0	1	1	2	Wales	11	4	5	3	1	0	14/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
160145		0	16	1988	5		0	2	4		4	2521		1	0	9	2	1	2	2	1	1	2	0	0	2	Wales	11	2	3	5	4	15	19/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
160146		0	16	1988	5		0	1	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	2	Wales	11	7	5	1	1	0	18/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
160147		0	16	1988	5		1	6	4		3	744		2	0	9	2	1	3	3	1	1	2	0	0	2	Wales	11	3	2	5	4	14	20/1/1540 00:00:00		1	3	0		0		2	6	0	2							0
160148		0	16	1988	5		1	5	2		2	2514		1	0	9	2	1	2	2	1	1	0	0	0	2	Wales	11	2	1	3	1	1	20/1/1540 00:00:00		1	2	0		0		2	6	0	2							0
160149		0	16	1988	5		1	6	3		2	9995		1	0	9	2	1	4	4	1	2	0	0	0	2	Wales	11	4	1	8	1	1	19/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
160150		0	16	1988	5		0	1	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	2	Wales	11	7	5	1	1	0	20/1/1540 00:00:00		1	0	0		0		2	6	0	2							0
160151		0	16	1988	5		1	6	5		4	1954		1	7	2	2	1	2	2	1	1	3	0	0	2	Wales	11	2	3	6	5	19	20/1/1540 00:00:00		1	2	0		0		2	6	0	2							0
160152		0	16	1988	5		0	1	2		6	9945		1	4	1	2	1	5	5	1	1	0	0	0	2	Wales	11	5	5	3	1	0	18/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
160153		0	16	1988	5		1	1	4		3	1944		1	6	2	2	1	2	2	1	1	2	0	0	2	Wales	11	2	2	5	4	14	18/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
160154		0	16	1988	5		0	6	3		3	2241		1	0	9	2	1	1	1	1	1	1	0	0	2	Wales	11	1	2	4	3	10	20/1/1540 00:00:00		1	1	0		0		2	6	0	2							0
160155		0	16	1988	6		1	6	2		4	1944		1	0	9	2	1	5	4	1	1	0	0	0	2	Wales	11	4	3	3	1	3	31/12/1539 00:00:00		1	2	0		0		2	3	0	2							0
160156		0	16	1988	6		1	6	6		5	9965		1	3	8	2	1	2	2	1	1	4	0	0	2	Wales	11	2	4	7	6	24	31/12/1539 00:00:00		1	1	0		0		1	3	0	2							0
160157		0	16	1988	6		1	6	3		3	354		3	7	2	2	1	3	2	1	1	1	0	0	2	Wales	11	2	2	4	3	10	29/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
160158		0	16	1988	6		1	5	3		3	744		2	6	2	2	1	3	3	1	1	1	0	0	2	Wales	11	3	2	4	3	10	31/12/1539 00:00:00		1	1	0		0		2	3	0	2							0
160159		0	16	1988	6		1	6	3		3	2144		1	0	9	2	1	4	4	1	2	0	0	0	2	Wales	11	4	2	8	1	2	31/12/1539 00:00:00		1	3	0		0		2	3	0	2							0
160160		0	16	1988	6		1	6	5		3	1944		1	6	1	2	1	2	3	1	1	3	0	0	2	Wales	11	3	2	6	5	18	30/1/1540 00:00:00		1	1	0		0		2	2	0	2							0
160161		0	16	1988	6		1	6	8		7	9945		1	5	1	2	1	3	3	1	1	6	0	0	2	Wales	11	3	4	7	6	24	31/12/1539 00:00:00		1	0	0		0		1	3	0	2							0
160162		0	16	1988	6		0	6	1		8	9935		0	1	2	1	1	6	6	1	0	0	1	1	2	Wales	11	6	5	1	1	0	30/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
160163		0	16	1988	6		1	5	3		7	9955		1	2	2	3	1	5	5	1	1	1	0	0	2	Wales	11	5	4	4	3	12	31/12/1539 00:00:00		1	0	0		0		2	3	0	2							0
160164		0	16	1988	6		1	6	4		7	9945		1	3	1	2	1	2	2	1	1	2	0	0	2	Wales	11	2	4	5	4	16	31/12/1539 00:00:00		1	0	0		0		2	3	0	2							0
160165		0	16	1988	6		0	5	2		8	9935		0	0	9	2	1	6	6	1	1	0	2	2	2	Wales	11	6	5	3	1	0	29/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
160166		0	16	1988	6		1	6	4		7	9945		1	3	1	2	1	2	2	1	1	2	0	0	2	Wales	11	2	4	5	4	16	31/12/1539 00:00:00		1	0	0		0		1	3	0	2							0
160167		0	16	1988	7		1	1	3		4	9945		0	0	9	1	1	4	4	1	2	0	0	0	3	Wales	11	4	3	8	1	3	3/1/1540 00:00:00		1	1	0		0		2	1	2	2							0
160168		0	16	1988	7		1	1	3		7	9955		0	0	9	2	1	6	5	1	2	0	1	1	3	Wales	11	5	4	8	1	4	5/1/1540 00:00:00		1	0	0		0		2	3	0	2							0
160169		0	16	1988	7		1	6	4		3	2244		1	0	9	2	1	4	4	3	1	0	0	0	3	Wales	11	4	2	9	1	2	5/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
160170		0	16	1988	7		1	5	2		3	154		3	0	9	2	1	4	4	1	1	0	0	0	3	Wales	11	4	2	3	1	2	4/1/1540 00:00:00		1	1	0		0		2	2	0	2							0
160171		0	16	1988	7		1	1	5		4	9995		1	0	9	2	1	3	3	1	2	2	0	0	3	Wales	11	3	3	10	7	27	5/1/1540 00:00:00		1	3	0		0		2	3	2	2							0
160172		0	16	1988	7		1	5	3		6	9985		0	4	6	1	1	7	7	1	2	0	0	1	3	Wales	11	7	5	8	1	0	5/1/1540 00:00:00		1	0	0		0		2	3	0	2							0
160173		0	16	1988	7		1	2	3		7	9945		1	3	1	2	1	2	2	1	1	1	0	0	3	Wales	11	2	4	4	3	12	15/1/1540 00:00:00		1	0	0		0		2	6	0	2							0
160174		0	16	1988	7		1	1	3		7	9945		0	3	1	2	1	6	4	1	1	1	0	1	3	Wales	11	4	4	4	3	12	14/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
160175		0	16	1988	7		1	6	1		4	2344		1	0	9	1	1	2	2	1	0	0	0	0	3	Wales	11	2	3	1	1	3	15/1/1540 00:00:00		1	1	0		0		2	6	0	2							0
160176		0	16	1988	7		1	6	4		3	2144		1	0	9	2	1	5	5	3	1	0	0	0	3	Wales	11	5	2	9	1	2	13/1/1540 00:00:00		1	3	0		0		2	4	0	2							0
160177		0	16	1988	7		1	6	4		3	844		2	7	2	2	1	2	2	1	1	2	0	0	3	Wales	11	2	2	5	4	14	15/1/1540 00:00:00		1	1	0		0		2	6	0	2							0
160178		0	16	1988	7		1	6	3		4	9995		1	0	9	2	1	2	2	1	1	1	0	0	3	Wales	11	2	3	4	3	11	15/1/1540 00:00:00		1	1	0		0		2	6	0	2							0
160179		0	16	1988	7		0	1	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	3	Wales	11	7	5	1	1	0	14/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
160180		0	16	1988	7		1	6	2		6	9935		0	5	1	2	1	6	5	1	1	0	2	1	3	Wales	11	5	5	3	1	0	14/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
160181		0	16	1988	7		0	5	1		7	9935		0	0	9	1	1	7	7	1	0	0	1	1	3	Wales	11	7	4	1	1	4	14/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
160182		0	16	1988	7		1	1	2		7	9945		1	0	9	2	1	4	4	1	1	0	0	0	3	Wales	11	4	4	3	1	4	14/1/1540 00:00:00		1	0	0		0		1	5	0	2							0
160183		0	16	1988	7		1	5	2		2	2221		1	0	9	2	1	4	4	1	1	0	0	0	3	Wales	11	4	1	3	1	1	15/1/1540 00:00:00		1	2	0		0		2	6	2	2							0
160184		0	16	1988	8		0	5	1		6	9955		1	0	9	1	1	5	5	1	0	0	0	0	3	Wales	11	5	5	1	1	0	17/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
160185		0	16	1988	8		1	6	2		4	2524		0	4	2	1	1	4	4	0	1	1	0	0	3	Wales	11	4	3	2	2	7	17/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
160186		0	16	1988	8		0	1	2		7	9935		0	4	2	2	1	6	7	0	2	0	2	2	3	Wales	11	7	4	3	1	4	17/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
160187		0	16	1988	8		0	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	3	Wales	11	6	5	1	1	0	17/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
160188		0	16	1988	8		0	5	2		8	9935		0	0	9	1	1	7	7	0	2	0	2	2	3	Wales	11	7	5	3	1	0	18/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
160189		0	16	1988	8		0	5	2		4	9995		1	4	4	2	1	5	5	1	1	0	0	0	3	Wales	11	5	3	3	1	3	18/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
160190		0	16	1988	9		1	6	4		3	9995		1	0	9	2	1	4	4	2	2	0	0	0	3	Wales	11	4	2	9	1	2	28/1/1540 00:00:00		1	4	0		0		2	1	0	2							0
160191		0	16	1988	9		1	2	2		3	9995		1	9	2	2	1	1	1	1	1	0	0	0	3	Wales	11	1	2	3	1	2	28/1/1540 00:00:00		1	2	0		0		2	1	0	2							0
160192		0	16	1988	9		1	6	3		7	9955		0	0	9	1	1	2	2	0	1	2	0	0	3	Wales	11	2	4	2	2	8	30/1/1540 00:00:00		1	0	0		0		2	3	0	2							1
160193		0	16	1988	9		0	1	1		8	9935		0	1	1	1	1	7	7	1	0	0	1	1	3	Wales	11	7	5	1	1	0	29/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
160194		0	16	1988	9		0	1	4		5	9945		0	4	1	1	1	3	3	1	1	2	0	0	3	Wales	11	3	4	5	4	16	29/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
160195		0	16	1988	9		0	1	3		7	9945		1	3	1	2	1	5	4	1	1	1	0	0	3	Wales	11	4	4	4	3	12	29/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
160196		0	16	1988	9		1	1	6		4	9985		0	0	9	1	1	4	4	2	3	1	0	0	3	Wales	11	4	3	10	7	27	30/1/1540 00:00:00		1	4	0		0		2	3	0	2							0
160197		0	16	1988	10		1	5	2		6	9955		0	4	1	2	1	6	6	1	1	0	1	2	4	Wales	11	6	5	3	1	0	2/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
160198		0	16	1988	10		1	1	1		4	1923		1	0	9	1	1	5	5	1	0	0	0	0	4	Wales	11	5	3	1	1	3	2/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
160199		0	16	1988	10		1	1	2		8	9935		0	2	1	2	1	7	7	1	1	0	2	2	4	Wales	11	7	5	3	1	0	2/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
160200		0	16	1988	10		1	5	3		4	644		2	0	9	2	1	4	4	2	1	0	0	0	4	Wales	11	4	3	8	1	3	3/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
160201		0	16	1988	10		1	5	3		4	1944		1	7	1	2	1	3	3	1	1	1	0	0	4	Wales	11	3	3	4	3	11	4/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
160202		0	16	1988	10		0	1	1		5	2144		0	2	1	1	1	4	4	0	1	0	0	0	4	Wales	11	4	4	1	1	4	2/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
160203		0	16	1988	10		1	1	2		7	9945		0	3	1	1	1	4	4	1	1	0	0	0	4	Wales	11	4	4	3	1	4	2/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
160204		0	16	1988	10		1	5	3		1	2511		1	0	9	2	1	5	5	2	1	0	0	0	4	Wales	11	5	1	8	1	1	3/1/1540 00:00:00		1	1	0		0		2	2	0	2							0
160205		0	16	1988	10		1	1	2		8	9935		0	2	1	2	1	6	6	1	1	0	2	2	4	Wales	11	6	5	3	1	0	2/1/1540 00:00:00		1	0	0		0		2	1	2	2							0
160206		0	16	1988	10		1	5	3		4	1554		3	0	9	1	1	4	4	2	1	0	0	0	4	Wales	11	4	3	8	1	3	3/1/1540 00:00:00		1	3	0		0		2	2	0	2							0
160207		0	16	1988	10		0	1	2		7	9945		1	3	1	2	1	5	5	1	1	0	0	0	4	Wales	11	5	4	3	1	4	14/1/1540 00:00:00		1	0	0		0		2	6	0	2							0
160208		0	16	1988	10		1	1	2		8	9935		0	2	1	2	1	6	6	1	1	0	2	2	4	Wales	11	6	5	3	1	0	14/1/1540 00:00:00		1	0	0		0		2	6	2	2							0
160209		0	16	1988	10		1	6	3		4	9995		1	5	2	2	1	3	3	1	1	1	0	0	4	Wales	11	3	3	4	3	11	12/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
160210		0	16	1988	10		1	5	1		6	9955		0	0	9	1	1	6	6	1	0	0	0	1	4	Wales	11	6	5	1	1	0	12/1/1540 00:00:00		1	0	0		0		2	4	2	2							0
160211		0	16	1988	10		1	5	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	4	Wales	11	7	5	1	1	0	12/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
160212		0	16	1988	10		1	6	1		7	9945		0	1	1	1	1	5	5	0	1	0	0	0	4	Wales	11	5	4	1	1	4	13/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
160213		0	16	1988	10		1	1	5		3	1894		3	9	6	2	1	2	2	1	1	3	0	0	4	Wales	11	2	2	6	5	18	13/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
160214		0	16	1988	10		0	6	2		7	9945		0	2	1	1	1	3	3	0	1	1	0	0	4	Wales	11	3	4	2	2	8	13/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
160215		0	16	1988	10		0	1	1		8	9935		0	2	1	1	1	6	6	1	0	0	1	1	4	Wales	11	6	5	1	1	0	14/1/1540 00:00:00		1	0	0		0		2	6	2	2							0
160216		0	16	1988	11		0	1	5		5	9965		1	3	8	2	1	2	2	1	1	3	0	0	4	Wales	11	2	4	6	5	20	14/1/1540 00:00:00		1	1	0		0		1	2	0	2							1
160217		0	16	1988	11		1	6	2		6	9955		0	9	1	2	1	6	6	1	1	0	0	2	4	Wales	11	6	5	3	1	0	15/1/1540 00:00:00		1	0	0		0		2	3	0	2							0
160218		0	16	1988	11		1	6	2		7	9945		1	3	2	2	1	5	5	1	1	0	0	0	4	Wales	11	5	4	3	1	4	13/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
160219		0	16	1988	11		1	6	5		4	9995		1	6	2	2	1	2	2	1	1	3	0	0	4	Wales	11	2	3	6	5	19	14/1/1540 00:00:00		1	1	0		0		2	2	0	2							0
160220		0	16	1988	11		1	6	2		7	9955		1	2	2	2	1	5	5	1	1	0	0	0	4	Wales	11	5	4	3	1	4	15/1/1540 00:00:00		1	0	0		0		2	3	0	2							0
160221		0	16	1988	11		1	5	2		3	1944		1	8	2	2	1	4	3	1	1	0	0	0	4	Wales	11	3	2	3	1	2	14/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
160222		0	16	1988	11		0	5	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	4	Wales	11	7	5	1	1	0	14/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
160223		0	16	1988	11		1	1	2		5	9965		1	2	8	1	1	3	3	1	0	1	0	0	4	Wales	11	3	4	2	2	8	15/1/1540 00:00:00		1	1	0		0		1	3	2	2							1
160224		0	16	1988	11		0	1	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	4	Wales	11	7	5	1	1	0	14/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
160225		0	16	1988	11		1	6	5		5	9965		1	0	9	2	1	2	2	1	1	3	0	0	4	Wales	11	2	4	6	5	20	15/1/1540 00:00:00		1	2	0		0		1	3	0	2							0
160226		0	16	1988	11		1	1	1		7	9945		0	1	1	1	1	5	5	0	1	0	0	0	4	Wales	11	5	4	1	1	4	14/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
160227		0	16	1988	11		1	6	2		4	9995		1	8	2	2	1	1	1	1	1	0	0	0	4	Wales	11	1	3	3	1	3	25/1/1540 00:00:00		1	2	0		0		2	6	0	2							0
160228		0	16	1988	11		0	5	4		3	2222		1	5	2	2	1	3	3	1	1	2	0	0	4	Wales	11	3	2	5	4	14	23/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
160229		0	16	1988	11		1	5	3		3	2144		1	9	2	2	1	5	4	1	2	0	0	0	4	Wales	11	4	2	8	1	2	23/1/1540 00:00:00		1	2	0		0		2	4	0	2							0
160230		0	16	1988	11		1	1	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	4	Wales	11	7	5	1	1	0	23/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
160231		0	16	1988	11		1	1	2		5	9965		1	3	8	2	1	2	1	1	1	0	0	0	4	Wales	11	1	4	3	1	4	24/1/1540 00:00:00		0	1	0		0		1	5	0	2							1
160232		0	16	1988	11		1	1	3		4	9965		1	5	6	2	1	4	3	1	1	1	0	0	4	Wales	11	3	3	4	3	11	23/1/1540 00:00:00		1	3	0		0		1	4	0	2							1
160233		0	16	1988	11		0	1	2		7	9945		1	2	1	2	1	5	5	1	1	0	0	0	4	Wales	11	5	4	3	1	4	25/1/1540 00:00:00		1	0	0		0		2	6	0	2							0
160234		0	16	1988	11		1	5	1		8	9935		0	2	2	1	1	7	7	1	0	0	1	1	4	Wales	11	7	5	1	1	0	24/1/1540 00:00:00		1	0	0		0		2	5	1	2							0
160235		0	16	1988	11		1	5	6		3	1744		1	8	2	2	1	2	2	1	1	4	0	0	4	Wales	11	2	2	7	6	22	25/1/1540 00:00:00		1	1	0		0		2	6	0	2							0
160236		0	1	1988	1		1	5	2		2	2522		1	0	9	2	1	5	5	1	1	0	0	0	1	Wales	11	5	1	3	1	1	24/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
160237		0	1	1988	1		1	6	2		4	2244		1	8	6	2	1	4	4	1	1	0	0	0	1	Wales	11	4	3	3	1	3	26/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
160238		0	1	1988	1		1	2	2		8	9935		0	3	2	1	1	6	6	0	2	0	2	2	1	Wales	11	6	5	3	1	0	25/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
160239		0	1	1988	1		1	5	2		7	9935		0	3	2	2	1	6	6	1	1	0	2	2	1	Wales	11	6	4	3	1	4	24/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
160240		0	1	1988	1		0	1	1		7	9935		0	0	9	1	1	6	6	0	1	0	1	1	1	Wales	11	6	4	1	1	4	25/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
160241		0	1	1988	1		1	5	2		8	9935		0	2	1	2	1	6	6	1	1	0	2	2	1	Wales	11	6	5	3	1	0	24/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
160242		0	1	1988	1		1	5	2		3	9935		0	0	9	2	1	6	5	1	1	0	2	1	1	Wales	11	5	2	3	1	2	24/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
160243		0	1	1988	1		0	1	1		8	9935		0	0	9	1	1	6	6	0	1	0	1	1	1	Wales	11	6	5	1	1	0	26/1/1540 00:00:00		1	0	0		0		2	3	0	2							1
160244		0	1	1988	1		1	6	3		3	2544		1	0	9	2	1	3	3	1	1	1	0	0	1	Wales	11	3	2	4	3	10	26/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
160245		0	1	1988	1		1	5	2		7	9935		0	3	2	2	1	6	6	1	1	0	2	2	1	Wales	11	6	4	3	1	4	25/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
160246		0	1	1988	1		0	6	5		3	2144		1	0	9	2	1	3	3	1	2	2	0	0	1	Wales	11	3	2	10	7	26	26/1/1540 00:00:00		1	3	0		0		2	3	0	2							0
160247		0	1	1988	1		0	6	2		3	841		2	9	2	2	1	2	2	1	1	0	0	0	1	Wales	11	2	2	3	1	2	26/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
160248		0	1	1988	1		1	5	4		4	9945		1	0	9	2	1	5	5	1	2	1	0	0	1	Wales	11	5	3	10	7	27	25/1/1540 00:00:00		1	1	0		0		2	2	0	2							0
160249		0	1	1988	1		1	5	3		3	1944		1	0	9	2	1	5	5	2	1	0	0	0	1	Wales	11	5	2	8	1	2	25/1/1540 00:00:00		1	3	0		0		2	2	0	2							0
160250		0	1	1988	1		1	6	2		4	2144		1	7	2	2	1	1	1	1	1	0	0	0	1	Wales	11	1	3	3	1	3	26/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
160251		0	1	1988	1		1	6	5		3	1541		2	9	6	2	1	3	3	1	1	3	0	0	1	Wales	11	3	2	6	5	18	25/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
160252		0	1	1988	2		1	5	4		3	1044		2	0	9	2	1	4	5	1	3	0	1	1	1	Wales	11	5	2	9	1	2	5/1/1540 00:00:00		1	1	0		0		2	6	0	2							0
160253		0	1	1988	2		1	6	1		4	2344		1	4	1	1	1	2	2	1	0	0	0	0	1	Wales	11	2	3	1	1	3	5/1/1540 00:00:00		1	1	0		0		2	6	2	2							0
160254		0	1	1988	2		0	5	3		6	9955		0	6	6	2	1	6	6	1	2	0	2	3	1	Wales	11	6	5	8	1	0	4/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
160255		0	1	1988	2		1	6	3		4	2144		1	6	2	2	1	4	4	2	1	0	0	0	1	Wales	11	4	3	8	1	3	4/1/1540 00:00:00		1	3	0		0		2	5	0	2							0
160256		0	1	1988	2		1	6	2		3	2514		1	9	1	2	1	2	2	1	1	0	0	0	1	Wales	11	2	2	3	1	2	5/1/1540 00:00:00		1	2	0		0		2	6	0	2							0
160257		0	1	1988	2		1	6	4		3	1944		1	0	9	2	1	4	3	1	3	0	0	0	1	Wales	11	3	2	9	1	2	4/1/1540 00:00:00		1	4	0		0		2	5	0	2							0
160258		0	1	1988	2		1	6	4		4	744		2	6	6	2	1	3	2	1	1	2	0	0	1	Wales	11	2	3	5	4	15	4/1/1540 00:00:00		1	2	0		0		2	5	0	2							0
160259		0	1	1988	2		1	6	2		5	2144		0	0	9	1	1	2	2	0	1	1	0	0	1	Wales	11	2	4	2	2	8	3/1/1540 00:00:00		1	1	0		0		2	4	2	2							0
160260		0	1	1988	2		1	6	4		3	1953		1	8	6	2	1	2	2	1	1	2	0	0	1	Wales	11	2	2	5	4	14	5/1/1540 00:00:00		1	2	0		0		2	6	0	2							0
160261		0	1	1988	2		0	5	1		3	2144		1	0	9	1	1	2	2	1	0	0	0	0	1	Wales	11	2	2	1	1	2	5/1/1540 00:00:00		1	1	0		0		2	6	0	2							0
160262		0	1	1988	2		0	2	1		8	9935		0	0	9	1	1	7	7	0	1	0	1	1	1	Wales	11	7	5	1	1	0	3/1/1540 00:00:00		1	0	0		0		2	4	0	2							1
160263		0	1	1988	2		1	3	6		6	9955		1	0	9	2	1	4	3	1	1	4	0	0	1	Wales	11	3	5	7	6	0	3/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
160264		0	1	1988	3		1	5	3		2	9975		0	0	9	1	1	5	5	1	2	0	0	0	1	Wales	11	5	1	8	1	1	9/1/1540 00:00:00		1	1	0		0		2	4	0	2							0
160265		0	1	1988	3		1	6	4		1	2422		1	0	9	2	1	4	4	3	1	0	0	0	1	Wales	11	4	1	9	1	1	9/1/1540 00:00:00		1	3	0		0		2	4	0	2							0
160266		0	1	1988	3		1	5	2		6	9955		0	0	9	2	1	6	5	1	1	0	1	1	1	Wales	11	5	5	3	1	0	9/1/1540 00:00:00		1	0	0		0		2	4	0	2							0
160267		0	1	1988	3		1	5	1		7	9935		0	0	9	1	1	7	7	0	1	0	1	1	1	Wales	11	7	4	1	1	4	10/1/1540 00:00:00		1	0	0		0		2	5	0	2							0
160268		0	1	1988	3		0	5	1		6	9955		1	0	9	1	1	6	6	0	1	0	0	1	1	Wales	11	6	5	1	1	0	11/1/1540 00:00:00		1	0	0		0		2	6	0	2							0
160269		0	1	1988	3		1	5	1		6	9955		0	0	9	1	1	7	7	0	1	0	0	1	1	Wales	11	7	5	1	1	0	11/1/1540 00:00:00		1	0	0		0		2	6	0	2							0
160270		0	1	1988	3		1	6	4		2	2422		1	0	9	2	1	3	3	1	1	2	0	0	1	Wales	11	3	1	5	4	13	10/1/1540 00:00:00		1	2	0		0		2	5	2	2							0
160271		0	1	1988	3		1	5	3		3	2422		1	0	9	2	1	5	5	1	1	1	0	0	1	Wales	11	5	2	4	3	10	10/1/1540 00:00:00		1	1	0		0		2	5	0	2							0
160272		0	1	1988	3		1	6	2		4	644		2	8	1	2	1	4	4	1	1	0	0	0	1	Wales	11	4	3	3	1	3	22/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
160273		0	1	1988	3		1	6	2		3	1541		2	0	9	2	1	2	1	1	1	0	0	0	1	Wales	11	1	2	3	1	2	21/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
160274		0	1	1988	3		0	1	1		8	9935		0	0	9	1	1	7	7	0	1	0	1	1	1	Wales	11	7	5	1	1	0	21/1/1540 00:00:00		1	0	0		0		2	2	0	2							1
160275		0	1	1988	3		1	6	3		3	2422		1	0	9	2	1	2	2	1	1	1	0	0	1	Wales	11	2	2	4	3	10	20/1/1540 00:00:00		1	1	0		0		2	1	0	2							0
160276		0	1	1988	3		1	6	3		3	2422		1	0	9	2	1	5	4	1	1	1	0	0	1	Wales	11	4	2	4	3	10	21/1/1540 00:00:00		1	2	0		0		2	2	0	2							0
160277		0	1	1988	3		1	5	2		7	9935		0	3	1	2	1	6	6	1	1	0	2	2	1	Wales	11	6	4	3	1	4	20/1/1540 00:00:00		1	0	0		0		2	1	0	2							0
160278		0	1	1988	3		1	6	4		3	2524		1	9	2	2	1	3	3	1	1	2	0	0	1	Wales	11	3	2	5	4	14	20/1/1540 00:00:00		1	2	0		0		2	1	0	2							0
160279		0	1	1988	3		1	6	3		3	2244		1	0	9	2	1	5	5	2	1	0	0	0	1	Wales	11	5	2	8	1	2	21/1/1540 00:00:00		1	3	0		0		2	2	0	2							0
160280		0	1	1988	3		1	5	2		7	9935		0	0	9	2	1	6	6	1	1	0	2	2	1	Wales	11	6	4	3	1	4	21/1/1540 00:00:00		1	0	0		0		2	2	0	2							0
160281		0	1	1988	3		1	5	2		7	9955		1	0	9	2	1	5	5	1	1	0	0	0	1	Wales	11	5	4	3	1	4	22/1/1540 00:00:00		1	0	0		0		2	3	0	2							0
160282		0	1	1988	3		1	6	2		3	2524		1	0	9	2	1	5	4	1	1	0	0	0	1	Wales	11	4	2	3	1	2	22/1/1540 00:00:00		1	2	0		0		2	3	0	2							0
160283		0	1	1988	3		1	6	4		4	644		2	0	9	2	1	3	3	1	1	2	0	0	1	Wales	11	3	3	5	4	15	22/1/1540 00:00:00		1	3	0		0		2	3	0	2							0
