hhno	visgpno	sex	age	occ	soc	dact	nbalvis
73515	5	1	1	9985		0	5
73515	6	1	1	9985		0	5
73515	7	2	1	9985		0	20
73515	8	2	0	9995		0	20
73515	9	1	1	9985		0	5
73516	3	2	0	9995		0	9
73516	4	1	0	9995		0	9
73516	5	1	1	9985		0	4
73516	6	2	1	9985		0	4
73517	3	2	0	9995		0	36
73517	4	1	0	9995		0	34
73517	5	2	1	9985		0	35
73517	6	1	1	9985		0	35
73520	4	2	0	9995		0	6
73520	5	1	0	9995		0	6
73521	5	1	0	9995		0	7
73521	6	2	0	9995		0	2
73521	7	2	1	9985		0	2
73522	3	1	0	9995		0	2
73522	4	2	0	9995		0	2
73525	2	2	0	9995		0	23
73525	3	1	0	9995		0	18
73525	4	2	1	9985		0	9
73525	5	1	1	9985		0	9
73530	5	1	0	9995		0	14
73530	6	2	0	9995		0	23
73531	5	2	0	9995		0	20
73531	6	1	0	9995		0	8
73535	3	1	1	9995		0	2
73539	4	2	0	9995		0	4
73540	4	2	0	9995		0	9
73541	3	2	0	9995		0	10
73541	4	1	0	9995		0	5
73544	3	2	0	9995		0	7
73544	4	1	0	9995		0	7
73545	5	2	1	9985		0	18
73545	6	2	1	9995		0	17
73545	7	1	0	9995		0	20
73545	8	2	0	9995		0	20
73545	9	2	1	9985		0	20
73546	3	2	0	9995		0	6
73546	4	1	0	9995		0	2
73547	3	1	0	9995		0	26
73547	4	2	0	9995		0	7
73547	5	2	1	9985		0	5
73548	5	2	0	9995		0	5
73548	6	1	0	9995		0	5
73548	7	1	1	9995		0	5
73548	8	1	1	9985		0	5
73549	6	2	0	9995		0	34
73549	7	1	0	9995		0	41
73550	4	1	0	9995		0	4
73550	5	2	0	9995		0	4
73551	4	1	0	9995		0	50
73551	5	1	0	9995		0	36
73551	6	2	0	9995		0	4
73551	7	1	1	9985		0	4
73552	5	1	0	9995		0	11
73552	6	2	0	9995		0	11
73554	6	2	0	9995		0	12
73560	4	1	1	9985		0	4
73560	5	2	1	9995		0	6
73560	6	1	0	9995		0	5
73560	7	2	0	9995		0	5
73561	4	2	0	9995		0	14
73565	6	2	0	9995		0	50
73565	7	2	0	9995		0	5
73565	8	1	0	9995		0	26
73567	3	1	0	9995		0	2
73567	4	1	1	9995		0	2
73567	5	2	0	9995		0	2
73570	4	1	0	9995		0	5
73571	7	2	1	9985		0	2
73572	6	1	0	9995		0	30
73572	7	2	0	9995		0	2
73574	5	2	0	9995		0	4
73577	5	1	0	9995		0	8
73578	4	2	0	9995		0	15
73578	5	2	1	9995		0	9
73578	6	1	0	9995		0	7
73582	3	1	0	9995		0	5
73582	4	2	0	9995		0	5
73585	6	2	0	9995		0	9
73586	4	2	0	9995		0	2
73588	3	2	0	9995		0	10
73589	3	2	0	9995		0	32
73590	3	2	0	9995		0	31
73590	4	1	0	9995		0	9
73591	4	2	0	9995		0	2
73591	5	2	1	9995		0	2
73594	7	2	0	9995		0	3
73594	8	2	1	9985		0	9
73599	3	2	0	9995		0	9
73599	4	1	0	9995		0	9
73599	5	2	1	9985		0	4
73600	4	1	0	9995		0	9
73600	5	2	0	9995		0	9
73606	5	1	0	9995		0	24
73607	6	1	0	9995		0	5
73608	3	1	0	9995		0	7
73608	4	2	0	9995		0	5
73609	5	2	0	9995		0	9
73612	5	1	1	9995		0	22
73612	6	1	0	9995		0	14
73612	7	2	0	9995		0	18
73613	7	2	0	9995		0	14
73613	8	1	1	9985		0	9
73613	9	2	1	9985		0	9
73614	5	2	0	9995		0	9
73614	6	1	1	9985		0	4
73615	6	1	0	9995		0	10
73619	3	2	0	9995		0	6
73619	4	1	0	9995		0	2
73622	4	1	1	9985		0	27
73625	3	1	1	9985		0	18
73625	4	1	1	9985		0	18
73625	5	2	0	9995		0	18
73625	6	1	0	9995		0	4
73628	3	2	0	9995		0	15
73628	4	1	0	9995		0	2
73628	5	1	1	9995		0	4
73631	3	1	0	9995		0	2
73632	3	2	0	9995		0	19
73632	4	1	0	9995		0	15
73633	2	1	0	9995		0	5
73634	3	2	0	9995		0	4
73638	3	1	0	9995		0	5
73638	4	2	0	9995		0	5
73639	3	1	0	9995		0	11
73639	4	2	0	9995		0	15
73639	5	2	1	9935		0	11
73639	6	2	1	9935		0	11
73639	7	2	1	9935		0	15
73649	3	2	0	9995		0	18
73654	5	1	0	9995		0	5
73654	6	2	0	9995		0	5
73654	7	1	1	9985		0	5
73655	5	1	1	9985		0	5
73655	6	1	1	9985		0	9
73655	7	1	1	9985		0	27
73657	5	1	0	9995		0	4
73660	3	2	1	1944		0	31
73661	3	2	0	9995		0	15
73661	4	1	0	9995		0	9
73662	3	2	0	9995		0	9
73662	4	1	0	9995		0	9
73664	3	1	1	9985		0	42
73664	4	1	0	9995		0	13
73664	5	2	0	9995		0	13
73664	6	1	1	9985		0	11
73664	7	1	1	9985		0	11
73666	4	1	1	9995		0	7
73668	2	2	0	9995		0	9
73668	3	1	0	9995		0	9
73669	3	2	0	9995		0	8
73669	4	2	1	9985		0	4
73669	5	1	1	9985		0	4
73669	6	2	1	9985		0	47
73670	2	2	1	9985		0	42
73674	3	2	0	9995		0	5
73677	6	1	0	9995		0	7
73677	7	2	0	9995		0	7
73677	8	2	1	9985		0	5
73678	3	1	1	9985		0	4
73678	4	2	0	9995		0	2
73678	5	2	1	9995		0	2
73680	4	1	1	9985		0	5
73682	3	2	0	9995		0	9
73682	4	1	1	9985		0	9
73686	2	1	0	9995		0	4
73686	3	2	0	9995		0	2
73687	2	1	0	9995		0	5
73688	5	1	0	9995		0	24
73689	2	1	0	9995		0	30
73700	4	2	0	9995		0	16
73703	6	2	1	9985		0	5
73704	5	2	0	9995		0	5
73705	2	1	0	9995		0	4
73705	3	2	0	9995		0	2
73707	2	1	0	9995		0	11
73710	5	1	0	9995		0	4
73713	5	2	0	9995		0	4
73717	3	2	1	9985		0	9
73717	4	2	1	9985		0	9
73717	5	1	1	9985		0	9
73718	3	2	0	9985		0	8
73718	4	1	1	9985		0	4
73718	5	2	1	9985		0	4
73720	4	1	1	9985		0	2
73722	3	2	1	9985		0	4
73722	4	1	1	9985		0	4
73724	3	2	0	9995		0	4
73724	4	1	0	9995		0	4
73724	5	2	1	9985		0	4
73724	6	1	1	9985		0	4
73725	4	2	1	9995		0	5
73725	5	1	0	9995		0	5
73728	3	2	0	9995		0	4
73728	4	2	1	9985		0	4
73728	5	1	1	9995		0	4
73728	6	1	0	9995		0	5
73729	5	1	0	9995		0	8
73729	6	2	0	9995		0	8
73731	4	2	1	9995		0	46
73731	5	2	0	9995		0	28
73731	6	1	0	9995		0	28
73732	6	2	1	9985		0	8
73738	2	1	0	9995		0	2
73738	3	2	0	9995		0	8
73742	2	1	0	9995		0	3
73742	3	2	0	9995		0	13
73743	3	2	0	9995		0	4
73743	4	1	0	9995		0	4
73744	3	1	1	9985		0	26
73744	4	1	1	9985		0	17
73746	2	2	0	9995		0	16
73746	3	1	0	9995		0	10
73749	4	1	0	9995		0	25
73749	5	2	0	9985		0	28
73751	5	2	0	9995		0	4
73751	6	1	0	9995		0	4
73751	7	1	1	9985		0	4
73752	3	2	0	9995		0	21
73752	4	1	0	9995		0	12
73752	5	1	1	9985		0	14
73752	6	1	1	9985		0	14
73752	7	1	1	9985		0	14
73753	4	2	0	9995		0	2
73753	5	1	0	9995		0	2
73755	3	1	0	9995		0	5
73756	2	2	0	9995		0	22
73756	3	1	0	9995		0	12
73758	2	2	1	9985		0	30
73761	3	2	1	9985		0	6
73761	4	1	1	9985		0	6
73762	5	2	0	9995		0	9
73763	4	2	0	9995		0	21
73764	3	2	0	9995		0	17
73764	4	1	0	9995		0	5
73765	6	1	1	9985		0	5
73767	2	2	0	9995		0	6
73768	4	1	0	9995		0	11
73771	4	2	0	9995		0	7
73772	9	1	1	9985		0	31
73774	3	1	0	9995		0	34
73774	4	2	0	9995		0	12
73776	5	1	0	9995		0	46
73777	5	2	1	9985		0	5
73777	6	1	0	9995		0	5
73777	7	2	0	9995		0	2
73778	4	2	0	9995		0	12
73778	5	1	1	9995		0	2
73779	4	1	0	9995		0	46
73779	5	2	0	9995		0	46
73781	5	2	1	9985		0	4
73781	6	2	0	9995		0	8
73781	7	1	0	9995		0	4
73782	3	2	0	9995		0	26
73782	4	1	1	9985		0	27
73782	5	1	0	9995		0	9
73782	6	1	1	9985		0	9
73784	5	1	0	9995		0	6
73785	4	1	1	9985		0	17
73789	4	1	0	9995		0	12
73790	5	1	1	9985		0	21
73790	6	1	1	9985		0	4
73790	7	1	0	9995		0	25
73790	8	2	0	9995		0	5
73790	9	1	1	9985		0	5
73791	5	1	1	9985		0	4
73791	6	1	0	9995		0	5
73791	7	2	0	9995		0	5
73793	2	2	0	9995		0	48
73794	6	2	1	9985		0	18
73795	3	1	1	9985		0	32
73797	6	2	0	9995		0	10
73798	3	1	0	9995		0	10
73798	4	2	0	9995		0	4
73799	4	1	0	9995		0	10
73799	5	2	0	9995		0	5
73802	3	1	0	9995		0	10
73802	4	2	0	9995		0	10
73806	3	2	0	9995		0	20
73806	4	1	1	9985		0	11
73807	6	2	0	9995		0	6
73807	7	2	1	9985		0	2
73807	8	1	0	9995		0	2
73808	2	2	1	9985		0	14
73809	5	1	0	9995		0	23
73810	3	2	0	9995		0	4
73810	4	1	1	9985		0	4
73811	2	2	0	9995		0	5
73811	3	1	0	9995		0	2
73813	4	2	0	9995		0	2
73813	5	1	1	9985		0	2
73817	5	1	1	9985		0	8
73823	2	1	0	9995		0	4
73823	3	1	1	9985		0	4
73824	4	1	0	9995		0	22
73824	5	2	0	9995		0	28
73824	6	1	1	9985		0	6
73824	7	2	1	9985		0	3
73824	8	1	1	9985		0	3
73824	9	2	1	9985		0	3
73828	6	2	0	9995		0	10
73835	5	2	0	9995		0	8
73835	6	1	0	9995		0	23
73836	3	2	0	9995		0	20
73838	4	2	1	9995		0	23
73838	5	2	0	9995		0	5
73838	6	1	0	9995		0	5
73839	3	2	1	9985		0	4
73839	4	2	1	9985		0	4
73839	5	1	0	9995		0	10
73839	6	2	0	9995		0	10
73840	2	2	0	9995		0	2
73840	3	1	1	9985		0	2
73841	2	2	0	9995		0	2
73841	3	1	0	9995		0	7
73842	4	1	0	9995		0	12
73842	5	2	0	9995		0	6
73844	5	2	0	9995		0	12
73847	3	2	0	9995		0	4
73847	4	1	0	9995		0	16
73848	3	2	0	9995		0	20
73850	4	1	0	9995		0	5
73850	5	2	0	9995		0	10
73851	5	1	1	9985		0	9
73852	4	2	0	9995		0	4
73853	3	2	0	9995		0	17
73856	5	1	0	9995		0	5
73856	6	2	0	9995		0	10
73858	4	1	0	9995		0	19
73859	7	1	1	9985		0	9
73859	8	1	1	9995		0	4
73861	5	1	0	9995		0	9
73861	6	2	0	9995		0	9
73861	7	2	1	9985		0	18
73864	3	2	0	9995		0	5
73868	3	1	0	9995		0	5
73868	4	2	0	9995		0	5
73872	6	1	0	9995		0	6
73873	3	1	0	9995		0	12
73873	4	2	0	9995		0	7
73874	5	2	0	9995		0	17
73874	6	1	0	9995		0	4
73878	4	1	0	9995		0	4
73878	5	2	0	9995		0	10
73879	3	1	0	9995		0	30
73879	4	2	0	9995		0	18
73882	6	2	0	9995		0	26
73883	4	1	1	9985		0	4
73883	5	1	0	9995		0	42
73883	6	2	0	9995		0	24
73883	7	2	1	9985		0	5
73884	4	1	1	9985		0	3
73884	5	1	1	9985		0	4
73888	3	2	0	9995		0	3
73889	7	2	0	9995		0	5
73891	3	2	0	9995		0	44
73891	4	1	0	9995		0	42
73892	5	1	1	9985		0	4
73892	6	1	1	9985		0	4
73892	7	2	0	9995		0	4
73892	8	1	0	9995		0	4
73893	3	1	0	9995		0	9
73893	4	2	0	9995		0	9
73895	5	2	0	9995		0	5
73895	6	1	0	9995		0	5
73895	7	2	1	9985		0	5
73896	6	1	1	2544		1	29
73896	7	1	0	9995		0	5
73896	8	2	0	9995		0	5
73897	3	2	0	9995		0	6
73898	3	2	0	9995		0	29
73898	4	1	0	9995		0	7
73901	3	2	0	9995		0	50
73901	4	2	0	9995		0	19
73901	5	1	1	9985		0	10
73901	6	1	1	9985		0	11
73901	7	1	0	9995		0	6
73902	4	2	0	9995		0	26
73902	5	1	0	9995		0	2
73905	4	2	0	9995		0	16
73905	5	2	0	9985		0	9
73905	6	1	0	9995		0	7
73907	5	1	0	9995		0	5
73907	6	2	0	9995		0	5
73910	2	1	0	9995		0	5
73910	3	2	0	9995		0	7
73911	3	2	0	9995		0	6
73912	5	1	0	9995		0	50
73912	6	1	0	9995		0	17
73912	7	2	0	9995		0	50
73912	8	2	0	9995		0	45
73912	9	1	1	9995		0	28
73912	10	2	1	9985		0	22
73912	11	1	1	9985		0	11
73913	5	2	0	9995		0	17
73913	6	2	1	9985		0	13
73913	7	2	1	9985		0	13
73913	8	2	1	9985		0	4
73913	9	1	0	9995		0	5
73914	3	2	1	9985		0	5
73915	3	2	1	9985		0	38
73915	4	1	0	9995		0	24
73917	5	1	0	9995		0	25
73917	6	1	1	9985		0	10
73919	4	2	0	9995		0	4
73920	5	1	1	9985		0	4
73920	6	2	0	9995		0	6
73920	7	2	1	9985		0	2
73920	8	1	1	9985		0	2
73920	9	2	1	9985		0	2
73920	10	1	0	9995		0	5
73920	11	1	1	9985		0	5
73921	3	1	1	9985		0	28
73921	4	1	1	9985		0	28
73923	4	1	0	9995		0	17
73925	4	2	0	9995		0	5
73925	5	1	0	9995		0	9
73926	2	2	1	9985		0	33
73926	3	1	1	9995		0	20
73926	4	2	0	9995		0	9
73927	7	1	1	9985		0	5
73927	8	2	1	9985		0	5
73928	3	2	1	2144		0	38
73929	5	1	0	9995		0	4
73929	6	2	1	9985		0	2
73931	2	2	0	9995		0	50
73931	3	2	0	9995		0	2
73934	2	1	0	9995		0	3
73935	3	2	0	9995		0	9
73936	4	2	0	9995		0	9
73936	5	1	0	9995		0	5
73936	6	1	1	9985		0	5
73938	5	2	0	9995		0	50
73938	6	2	0	9995		0	28
73941	5	1	0	9995		0	15
73941	6	2	0	9995		0	16
73942	5	1	1	9995		0	7
73942	6	1	0	9995		0	9
73942	7	2	0	9995		0	9
73944	3	2	0	9995		0	39
73948	6	1	0	9995		0	9
73948	7	1	1	9985		0	9
73948	8	2	1	9985		0	9
73948	9	2	0	9995		0	27
73950	3	2	0	9995		0	9
73951	4	2	0	9995		0	7
73951	5	2	1	9995		0	9
73952	5	2	1	9995		0	11
73953	5	2	0	9995		0	5
73954	4	1	0	9995		0	49
73956	7	1	1	9995		0	4
73957	2	2	0	9995		0	2
73962	4	2	0	9995		0	4
73964	2	2	0	9995		0	4
73965	5	2	1	9985		0	26
73965	6	2	1	9985		0	10
73966	3	2	0	9995		0	10
73966	4	1	0	9995		0	5
73971	5	2	1	9985		0	5
73973	5	2	0	9995		0	4
73973	6	2	1	9985		0	4
73977	5	2	0	9995		0	9
73978	3	2	0	9995		0	50
73978	4	2	0	9995		0	34
73978	5	1	0	9995		0	17
73980	5	2	1	9985		0	12
73980	6	1	1	9985		0	4
73980	7	2	0	9995		0	5
73980	8	1	0	9995		0	5
73980	9	1	1	9985		0	4
73980	10	1	1	9985		0	2
73981	2	1	0	9995		0	2
73982	5	1	0	9995		0	4
73982	6	2	1	9985		0	5
73985	2	2	0	9995		0	9
73990	5	2	0	9995		0	80
73990	6	1	1	9985		0	24
73990	7	2	1	9995		0	26
73994	4	2	0	9995		0	10
73996	3	2	0	9995		0	8
73996	4	1	0	9995		0	5
74000	3	2	0	9995		0	50
74000	4	2	0	9995		0	31
74000	5	1	0	9995		0	25
74007	3	1	0	9995		0	11
74007	4	2	0	9995		0	6
74008	3	2	0	9995		0	15
74008	4	1	0	9995		0	10
74010	2	2	0	9995		0	50
74010	3	2	0	9995		0	6
74010	4	1	0	9995		0	6
74011	4	1	0	9995		0	26
74011	5	2	0	9995		0	7
74014	5	1	0	9995		0	8
74016	3	1	1	9985		0	4
74016	4	2	1	9985		0	4
74016	5	2	0	9995		0	11
74016	6	1	0	9995		0	9
74017	4	2	1	9985		0	5
74017	5	2	0	9995		0	4
74018	5	1	0	9995		0	20
74018	6	2	0	9995		0	5
74018	7	2	1	9995		0	5
74019	5	2	1	9985		0	7
74022	3	1	1	9985		0	5
74022	4	1	1	9985		0	5
74022	5	1	1	9985		0	5
74022	6	2	0	9995		0	12
74022	7	1	0	9995		0	12
74023	5	1	0	9995		0	5
74023	6	2	0	9995		0	5
74026	6	2	1	9995		0	2
74026	7	1	1	9995		0	12
74029	5	2	1	9995		0	2
74029	6	2	0	9995		0	10
74030	5	1	1	9985		0	9
74030	6	2	1	9995		0	10
74030	7	2	0	9995		0	31
74030	8	1	0	9995		0	9
74031	6	2	0	9995		0	10
74035	7	1	1	9985		0	24
74036	4	1	0	9995		0	2
74037	5	1	0	9995		0	12
74037	6	2	0	9995		0	16
74037	7	2	1	9985		0	4
74038	5	1	0	9995		0	5
74038	6	2	0	9995		0	5
74041	6	2	1	9995		0	2
74041	7	1	1	9995		0	12
74044	5	2	1	9995		0	2
74044	6	2	0	9995		0	10
74045	5	1	1	9985		0	9
74045	6	2	1	9995		0	10
74045	7	2	0	9995		0	31
74045	8	1	0	9995		0	9
74046	6	2	0	9995		0	10
74050	7	1	1	9985		0	24
74051	4	1	0	9995		0	2
74052	5	1	0	9995		0	12
74052	6	2	0	9995		0	16
74052	7	2	1	9985		0	4
74055	3	2	0	9995		0	10
74055	4	1	1	9985		0	4
74055	5	1	0	9995		0	2
74055	6	1	1	9985		0	2
74055	7	2	1	9985		0	2
74056	5	1	0	9995		0	5
74057	6	1	0	9995		0	5
74057	7	2	0	9995		0	5
74065	3	2	0	9995		0	10
74065	4	1	1	9985		0	4
74065	5	1	0	9995		0	2
74065	6	1	1	9985		0	2
74065	7	2	1	9985		0	2
74066	5	1	0	9995		0	5
74067	6	1	0	9995		0	5
74067	7	2	0	9995		0	5
74074	2	2	0	9995		0	9
74074	3	1	0	9995		0	5
74078	5	1	0	9995		0	5
74079	9	1	1	9985		0	12
74079	10	2	1	9985		0	10
74081	2	2	0	9995		0	5
74083	2	2	0	9995		0	15
74083	3	1	0	9995		0	7
74084	4	2	0	9995		0	21
74084	5	1	0	9995		0	18
74085	2	1	0	9995		0	9
74085	3	2	1	9985		0	4
74085	4	1	1	9985		0	4
74085	5	1	1	9985		0	4
74087	5	2	0	9995		0	7
74087	6	1	1	9985		0	5
74087	7	1	0	9995		0	2
74091	3	2	0	9995		0	4
74092	4	2	0	9995		0	4
74093	5	1	1	9985		0	3
74093	6	1	1	9985		0	4
74094	3	1	0	9995		0	5
74095	3	1	1	9985		0	32
74095	4	2	0	9995		0	27
74098	8	1	1	9995		0	3
74099	3	1	0	9995		0	4
74099	4	2	0	9995		0	4
74099	5	1	1	9985		0	4
74099	6	1	1	9985		0	4
74100	3	1	0	9995		0	5
74100	4	2	0	9995		0	5
74100	5	1	1	9985		0	5
74100	6	2	1	9985		0	5
74101	3	1	0	9995		0	9
74101	4	2	0	9995		0	9
74102	4	2	0	9995		0	5
74103	4	1	0	9995		0	5
74103	5	2	0	9995		0	10
74107	8	2	0	9995		0	28
74108	7	1	0	9995		0	5
74108	8	2	0	9995		0	10
74110	11	2	0	9995		0	19
74110	12	1	0	9995		0	15
74110	13	2	1	9995		0	2
74110	14	1	1	9985		0	5
74110	15	1	1	9985		0	5
74111	3	1	0	9995		0	7
74111	4	2	0	9995		0	7
74111	5	1	1	9985		0	7
74111	6	2	1	9985		0	7
74113	8	2	0	9995		0	9
74114	3	1	0	9995		0	4
74114	4	2	0	9995		0	6
74114	5	1	1	9985		0	2
74114	6	1	1	9985		0	2
74115	4	2	0	9995		0	9
74118	6	1	1	9985		0	12
74118	7	2	0	9995		0	24
74118	8	2	1	9985		0	4
74119	2	1	0	9995		0	50
74119	3	1	0	9995		0	11
74127	4	2	0	9995		0	5
74127	5	1	0	9995		0	5
74128	4	2	0	9995		0	4
74128	5	1	1	9985		0	4
74129	3	1	0	9995		0	50
74129	4	1	0	9995		0	34
74130	2	1	0	9995		0	4
74130	3	2	0	9995		0	4
74131	2	1	0	9995		0	20
74131	3	2	0	9995		0	40
74131	4	1	1	9985		0	5
74136	5	2	0	9995		0	4
74138	4	1	0	9995		0	34
74138	5	2	0	9995		0	27
74138	6	1	1	9985		0	5
74138	7	2	1	9985		0	2
74139	3	2	0	9995		0	10
74139	4	1	0	9995		0	2
74139	5	2	1	9985		0	8
74140	8	1	0	9995		0	2
74143	2	1	0	9995		0	5
74143	3	1	1	9985		0	5
74143	4	1	1	9985		0	5
74143	5	2	0	9995		0	5
74143	6	2	1	9985		0	5
74145	5	2	1	9985		0	3
74145	6	2	1	9985		0	5
74147	4	2	1	9985		0	16
74150	5	1	0	9995		0	9
74152	2	1	0	9995		0	8
74152	3	2	0	9995		0	5
74154	5	1	0	9995		0	2
74154	6	2	0	9995		0	21
74154	7	2	1	9985		0	2
74154	8	2	1	9985		0	2
74154	9	2	1	9985		0	2
74154	10	2	1	9985		0	8
74154	11	1	1	9985		0	8
74155	7	1	0	9995		0	48
74156	5	2	1	2244		0	13
74156	6	2	0	9995		0	5
74156	7	1	0	9995		0	5
74158	5	1	0	9995		0	4
74158	6	2	0	9995		0	8
74158	7	2	1	9985		0	4
74158	8	2	1	9985		0	4
74164	3	2	0	9995		0	7
74165	3	1	0	9995		0	9
74165	4	2	0	9995		0	9
74165	5	2	1	9985		0	5
74165	6	2	1	9985		0	5
74165	7	2	1	9985		0	5
74165	8	1	1	9985		0	5
74165	9	2	1	9985		0	5
74168	5	2	0	9995		0	4
74168	6	2	1	9985		0	5
74168	7	2	1	9985		0	5
74168	8	2	1	9985		0	5
74171	2	2	0	9995		0	8
74172	4	2	1	9995		0	5
74177	2	2	1	9985		0	9
74177	3	2	1	9985		0	7
74178	4	1	0	9995		0	14
74178	5	2	0	9995		0	9
74178	6	1	1	9985		0	4
74178	7	1	1	9985		0	4
74178	8	1	1	9985		0	4
74178	9	1	0	9995		0	49
74179	4	1	0	9995		0	2
74179	5	2	0	9995		0	2
74180	3	1	1	9985		0	24
74180	4	2	0	9995		0	24
74180	5	2	1	9985		0	24
74182	5	1	1	9985		0	2
74189	6	1	0	9995		0	2
74190	5	1	0	9985		0	5
74194	4	2	1	9985		0	35
74197	6	2	0	9995		0	5
74198	5	1	0	9995		0	4
74199	4	2	0	9995		0	2
74201	3	1	0	9995		0	2
74201	4	2	0	9995		0	2
74202	3	2	0	9995		0	4
74203	2	2	0	9995		0	9
74203	3	1	1	9985		0	5
74203	4	2	1	9985		0	5
74203	5	2	1	9985		0	5
74204	6	2	0	9995		0	10
74207	3	1	0	9995		0	9
74207	4	1	1	9985		0	9
74207	5	1	1	9985		0	9
74207	6	1	1	9985		0	9
74210	3	2	0	9995		0	12
74210	4	1	0	9995		0	19
74210	5	1	1	9985		0	13
74210	6	1	1	9985		0	13
74210	7	2	1	9985		0	5
74214	5	2	0	9995		0	5
74216	2	2	0	9995		0	5
74219	4	1	0	9995		0	12
74220	6	2	0	9995		0	12
74221	4	2	0	9995		0	4
74222	4	1	1	9985		0	5
74224	8	2	1	9995		0	19
74226	4	1	0	9995		0	2
74226	5	2	0	9995		0	2
74228	4	1	0	9995		0	5
74228	5	2	0	9995		0	5
74230	4	1	0	9995		0	12
74231	6	2	0	9995		0	12
74232	4	2	0	9995		0	4
74233	4	1	1	9985		0	5
74235	8	2	1	9995		0	19
74237	4	1	0	9995		0	2
74237	5	2	0	9995		0	2
74239	4	1	0	9995		0	5
74239	5	2	0	9995		0	5
74241	3	1	1	9985		0	9
74241	4	2	0	9995		0	14
74241	5	1	0	9995		0	10
74243	5	2	0	9995		0	4
74245	11	1	1	9985		0	15
74247	5	2	0	9995		0	10
74247	6	1	0	9995		0	2
74250	5	2	0	9995		0	5
74251	3	1	0	9995		0	4
74252	7	1	0	9995		0	6
74252	8	2	0	9995		0	4
74252	9	1	1	9985		0	2
74254	3	1	1	9985		0	9
74254	4	2	0	9995		0	14
74254	5	1	0	9995		0	10
74256	5	2	0	9995		0	4
74258	11	1	1	9985		0	15
74260	5	2	0	9995		0	10
74260	6	1	0	9995		0	2
74263	5	2	0	9995		0	5
74264	3	1	0	9995		0	4
74265	7	1	0	9995		0	6
74265	8	2	0	9995		0	4
74265	9	1	1	9985		0	2
74268	4	2	1	9985		0	20
74268	5	1	1	9995		0	4
74269	6	1	0	9995		0	10
74269	7	2	0	9995		0	3
74269	8	2	1	9985		0	40
74269	9	1	1	9985		0	16
74269	10	2	1	9995		0	23
74269	11	2	1	9985		0	3
74269	12	2	1	9985		0	3
74272	4	1	0	9995		0	10
74272	5	2	0	9995		0	15
74272	6	2	1	9985		0	5
74274	5	1	0	9995		0	5
74274	6	2	0	9995		0	5
74274	7	1	1	9985		0	5
74276	5	1	0	9995		0	7
74276	6	2	0	9995		0	7
74277	7	2	0	9995		0	47
74277	8	1	0	9995		0	20
74277	9	2	0	9985		0	13
74279	2	2	1	9985		0	20
74279	3	2	1	9985		0	20
74279	4	2	0	9995		0	8
74282	9	1	0	9995		0	13
74283	3	1	0	9995		0	45
74283	4	2	0	9995		0	9
74284	5	2	0	9995		0	2
74285	6	2	0	9995		0	8
74286	5	1	0	9995		0	10
74286	6	2	0	9995		0	5
74286	7	1	1	9985		0	5
74286	8	1	1	9985		0	5
74287	4	1	0	9995		0	5
74288	3	1	0	9995		0	5
74288	4	2	0	9995		0	5
74289	2	1	0	9995		0	2
74289	3	2	0	9995		0	2
74290	5	1	0	9995		0	11
74290	6	2	0	9995		0	17
74290	7	1	1	9995		0	2
74290	8	1	1	9995		0	2
74290	9	2	1	9995		0	2
74292	4	2	0	9995		0	9
74292	5	2	1	9985		0	9
74292	6	1	1	9985		0	9
74292	7	1	0	9995		0	5
74293	4	1	0	9995		0	2
74293	5	2	0	9995		0	2
74293	6	2	1	9985		0	2
74296	5	2	0	9995		0	5
74297	3	1	0	9995		0	14
74297	4	2	0	9995		0	14
74298	3	1	0	9995		0	9
74298	4	2	0	9995		0	7
74299	3	2	0	9995		0	5
74302	3	1	1	9985		0	4
74302	4	2	0	9995		0	19
74302	5	1	1	9985		0	10
74302	6	1	0	9995		0	9
74302	7	2	1	9985		0	9
74303	3	1	1	9985		0	8
74303	4	2	1	9985		0	8
74305	2	2	0	9995		0	27
74306	4	2	1	9985		0	28
74306	5	2	0	9995		0	5
74309	3	2	1	9985		0	9
74309	4	1	1	9985		0	9
74309	5	1	1	9985		0	23
74310	4	1	0	9995		0	17
74317	4	2	0	9995		0	10
74320	4	1	0	9995		0	14
74320	5	2	0	9995		0	4
74322	5	1	0	9995		0	4
74323	3	1	0	9995		0	7
74323	4	2	0	9995		0	9
74323	5	2	1	9985		0	5
74328	8	2	0	9995		0	50
74328	9	2	0	9995		0	29
74328	10	2	1	9985		0	45
74328	11	1	1	9985		0	32
74328	12	1	0	9995		0	5
74329	4	1	1	9985		0	7
74329	5	2	0	9995		0	34
74329	6	1	0	9995		0	30
74329	7	1	1	9995		0	5
74329	8	1	1	9985		0	17
74329	9	2	1	9985		0	17
74330	5	1	0	9995		0	34
74334	6	1	0	9995		0	18
74337	5	1	0	9995		0	13
74337	6	2	0	9995		0	5
74337	7	1	1	9985		0	5
74339	5	1	1	9985		0	8
74340	3	1	0	9995		0	6
74341	2	1	1	9985		0	24
74341	3	2	0	9995		0	24
74341	4	1	0	9995		0	5
74342	4	1	0	9995		0	10
74343	4	2	1	9985		0	5
74344	3	2	0	9995		0	14
74345	2	1	1	9985		0	10
74348	4	2	0	9995		0	6
74350	7	1	1	9985		0	2
74350	8	1	1	9985		0	2
74351	6	1	0	9995		0	15
74351	7	2	0	9995		0	15
74354	5	2	0	9995		0	6
74356	5	1	0	9995		0	5
74357	3	1	0	9995		0	2
74357	4	2	7	9995		0	2
