hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
20144		0	14	1974	1		0	5	1		0	9935			1	1	1	1	6	6	0	1	0	1	1	1	Wales	11	6		1	1	0	23/1/1540 00:00:00		1	0	0		0		0	4	0	2			8				1
20145		0	14	1974	1		0	5	2		0	2524			0	9	2	1	5	5	1	1	0	0	0	1	Wales	11	5		3	1	0	24/1/1540 00:00:00		1	1	0		0		0	5	0	2			3				0
20146		0	14	1974	2		0	5	6		0	2244			0	9	2	1	4	2	1	2	3	1	0	1	Wales	11	2		11	7	0	3/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
20147		0	14	1974	2		0	5	6		0	2244			0	9	2	1	4	2	1	2	3	1	0	1	Wales	11	2		11	7	0	3/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
20148		0	14	1974	2		1	6	5		0	2144			5	2	2	1	3	2	1	1	3	0	0	1	Wales	11	2		6	5	0	3/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
20149		0	14	1974	2		1	6	5		0	2144			5	2	2	1	3	2	1	1	3	0	0	1	Wales	11	2		6	5	0	3/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
20150		0	14	1974	2		0	3	3		0	844			6	2	2	1	1	1	1	1	1	0	0	1	Wales	11	1		4	3	0	4/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
20151		0	14	1974	2		0	3	3		0	844			6	2	2	1	1	1	1	1	1	0	0	1	Wales	11	1		4	3	0	4/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
20152		0	14	1974	2		1	5	3		0	2422			0	9	2	1	5	4	1	1	1	0	0	1	Wales	11	4		4	3	0	4/1/1540 00:00:00		1	2	0		0		0	2	0	2			1				0
20153		0	14	1974	2		1	5	3		0	2422			0	9	2	1	5	4	1	1	1	0	0	1	Wales	11	4		4	3	0	4/1/1540 00:00:00		1	2	0		0		0	2	0	2			1				0
20154		0	14	1974	2		0	2	2		0	2054			7	2	2	1	2	1	1	1	0	0	0	1	Wales	11	1		3	1	0	4/1/1540 00:00:00		1	2	0		0		0	2	0	2			4				0
20155		0	14	1974	2		0	2	2		0	2054			7	2	2	1	2	1	1	1	0	0	0	1	Wales	11	1		3	1	0	4/1/1540 00:00:00		1	2	0		0		0	2	0	2			4				0
20156		0	14	1974	3		0	6	4		0	2344			6	1	2	1	3	3	1	1	2	0	0	1	Wales	11	3		5	4	0	24/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
20157		0	14	1974	3		0	5	2		0	2524			4	1	2	1	4	4	1	1	0	0	0	1	Wales	11	4		3	1	0	24/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
20158		0	14	1974	3		0	6	4		0	2422			9	2	2	1	2	2	1	1	2	0	0	1	Wales	11	2		5	4	0	25/1/1540 00:00:00		1	1	0		0		0	2	0	2			2				0
20159		0	14	1974	3		0	6	4		0	2514			10	1	2	1	3	2	1	1	2	0	0	1	Wales	11	2		5	4	0	25/1/1540 00:00:00		1	1	0		0		0	2	0	2			1				0
20160		0	14	1974	3		0	5	2		0	9955			0	9	2	1	6	6	1	1	0	1	2	1	Wales	11	6		3	1	0	26/1/1540 00:00:00		1	0	0		0		0	3	0	2			7				0
20161		0	14	1974	3		0	6	2		0	2514			10	6	2	1	5	4	1	1	0	0	0	1	Wales	11	4		3	1	0	26/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
20162		0	14	1974	3		0	6	2		0	2514			10	1	2	1	3	3	1	1	0	0	0	1	Wales	11	3		3	1	0	25/1/1540 00:00:00		1	2	0		0		0	2	0	2			2				0
20163		0	14	1974	3		0	6	2		0	2511			0	9	1	1	2	2	0	2	0	0	0	1	Wales	11	2		3	1	0	25/1/1540 00:00:00		1	1	0		0		0	2	0	2			2				0
20164		0	14	1974	3		0	2	2		0	2144			10	1	2	1	4	4	1	1	0	0	0	1	Wales	11	4		3	1	0	26/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
20165		0	14	1974	3		0	6	3		0	2422			10	6	2	1	5	4	2	1	0	0	0	1	Wales	11	4		8	1	0	26/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
20166		0	14	1974	3		0	5	3		0	2422			0	9	2	1	5	5	2	1	0	1	1	1	Wales	11	5		8	1	0	26/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
20167		0	14	1974	3		1	5	2		0	2514			10	2	2	1	5	5	1	1	0	0	0	1	Wales	11	5		3	1	0	26/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
20168		0	14	1974	3		0	1	1		0	9935			1	1	1	1	5	5	0	1	0	1	0	1	Wales	11	5		1	1	0	25/1/1540 00:00:00		1	0	0		0		0	2	2	2			8				1
20169		0	14	1974	3		0	5	3		0	2422			5	1	2	1	4	4	1	1	1	0	0	1	Wales	11	4		4	3	0	26/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
20170		0	14	1974	4		1	6	2		0	2514			9	6	2	1	2	2	1	1	0	0	0	2	Wales	11	2		3	1	0	3/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
20171		0	14	1974	4		0	1	2		0	9945			2	1	2	1	5	5	1	1	0	0	0	2	Wales	11	5		3	1	0	3/1/1540 00:00:00		0	1	0		0		0	4	0	2			5				0
20172		0	14	1974	4		0	1	3		0	744			9	6	2	1	5	5	2	1	0	0	0	2	Wales	11	5		8	1	0	3/1/1540 00:00:00		0	3	0		0		0	4	0	2			4				0
20173		0	14	1974	4		1	5	3		0	2522			7	1	1	1	3	3	0	1	2	0	0	2	Wales	11	3		2	2	0	3/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
20174		0	14	1974	4		0	6	5		0	1541			6	2	2	1	3	2	1	1	3	0	0	2	Wales	11	2		6	5	0	2/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
20175		0	14	1974	4		0	5	4		0	743			10	6	2	1	4	3	1	1	2	0	0	2	Wales	11	3		5	4	0	3/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
20176		0	14	1974	4		0	6	4		0	2054			0	9	2	1	4	4	3	1	0	0	0	2	Wales	11	4		9	1	0	3/1/1540 00:00:00		1	4	0		0		0	4	0	2			4				0
20177		0	14	1974	4		0	5	1		0	9935			1	1	1	1	7	7	0	1	0	1	1	2	Wales	11	7		1	1	0	2/1/1540 00:00:00		0	0	0		0		0	3	0	2			8				0
20178		0	14	1974	4		0	5	1		0	9935			1	1	1	1	7	7	0	1	0	1	1	2	Wales	11	7		1	1	0	3/1/1540 00:00:00		1	0	0		0		0	4	0	2			8				0
20179		0	14	1974	4		0	5	3		0	2122			10	6	2	1	2	5	1	1	1	0	0	2	Wales	11	5		4	3	0	2/1/1540 00:00:00		1	1	0		0		0	3	0	2			2				0
20180		0	14	1974	4		0	6	2		0	2122			8	1	2	1	2	1	1	1	0	0	0	2	Wales	11	1		3	1	0	3/1/1540 00:00:00		1	2	0		0		0	4	0	2			4				0
20181		0	14	1974	5		0	3	2		0	9935			1	3	2	1	6	6	1	1	0	2	2	2	Wales	11	6		3	1	0	5/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				0
20182		0	14	1974	5		0	1	3		0	9945			3	6	2	1	4	4	1	1	1	0	0	2	Wales	11	4		4	3	0	5/1/1540 00:00:00		1	1	0		0		0	1	0	2			5				0
20183		0	14	1974	5		0	1	3		0	9945			0	9	2	1	5	5	1	2	0	0	0	2	Wales	11	5		8	1	0	5/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
20184		0	14	1974	5		0	2	2		0	9955			0	9	1	1	1	1	0	1	1	0	0	2	Wales	11	1		2	2	0	5/1/1540 00:00:00		0	0	0		0		0	1	0	2			7				0
20185		0	14	1974	5		0	5	1		0	2144			2	3	1	1	3	3	0	1	0	0	0	2	Wales	11	3		1	1	0	7/1/1540 00:00:00		1	1	0		0		0	3	0	2			5				0
20186		0	14	1974	5		0	5	2		0	9955			5	1	2	1	6	6	1	1	0	1	2	2	Wales	11	6		3	1	0	7/1/1540 00:00:00		1	0	0		0		0	3	0	2			7				0
20187		0	14	1974	5		0	2	4		0	744			10	2	2	1	2	2	1	1	2	0	0	2	Wales	11	2		5	4	0	7/1/1540 00:00:00		1	2	0		0		0	3	0	2			2				0
20188		0	14	1974	5		0	6	4		0	2544			9	2	2	1	2	2	1	1	2	0	0	2	Wales	11	2		5	4	0	6/1/1540 00:00:00		1	1	0		0		0	2	0	2			2				0
20189		0	14	1974	5		0	2	3		0	1744			4	1	2	1	1	1	1	1	1	0	0	2	Wales	11	1		4	3	0	5/1/1540 00:00:00		1	1	0		0		0	2	0	2			4				0
20190		0	14	1974	5		0	6	5		0	1644			3	2	2	1	3	3	1	1	3	0	0	2	Wales	11	3		6	5	0	15/1/1540 00:00:00		1	1	0		0		0	4	0	2			4				0
20191		0	14	1974	5		0	5	3		0	1954			9	2	2	1	5	4	2	1	0	0	0	2	Wales	11	4		8	1	0	17/1/1540 00:00:00		1	3	0		0		0	6	0	2			4				0
20192		0	14	1974	5		1	6	4		0	644			4	2	2	1	3	2	1	1	2	0	0	2	Wales	11	2		5	4	0	15/1/1540 00:00:00		1	1	0		0		0	4	0	2			4				0
20193		0	14	1974	5		0	6	1		0	9935			1	3	1	1	5	5	0	1	0	1	0	2	Wales	11	5		1	1	0	15/1/1540 00:00:00		1	0	0		0		0	4	0	2			8				0
20194		0	14	1974	5		1	6	5		0	743			0	9	2	1	3	3	2	2	1	0	0	2	Wales	11	3		10	7	0	17/1/1540 00:00:00		1	5	0		0		0	6	0	2			3				0
20195		0	14	1974	5		0	6	3		0	1994			5	8	2	1	3	2	1	1	1	0	0	2	Wales	11	2		4	3	0	16/1/1540 00:00:00		1	2	0		0		0	5	0	2			4				0
20196		0	14	1974	5		0	6	3		0	9965			4	8	2	1	5	5	1	2	0	0	0	2	Wales	11	5		8	1	0	16/1/1540 00:00:00		1	2	0		0		0	5	0	2			5				1
20197		0	14	1974	5		0	6	3		0	1554			3	2	2	1	2	1	1	1	1	0	0	2	Wales	11	1		4	3	0	16/1/1540 00:00:00		1	1	0		0		0	5	0	2			4				0
20198		0	14	1974	6		0	5	1		0	9935			1	1	1	1	6	6	0	1	0	1	1	2	Wales	11	6		1	1	0	17/1/1540 00:00:00		1	0	0		0		0	2	0	2			8				0
20199		0	14	1974	6		0	5	3		0	9935			0	9	1	1	6	6	1	2	0	2	1	2	Wales	11	6		8	1	0	17/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
20200		0	14	1974	6		0	6	3		0	9975			7	2	2	1	2	2	1	1	1	0	0	2	Wales	11	2		4	3	0	17/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
20201		0	14	1974	6		0	6	2		0	2143			10	2	2	1	2	2	1	1	0	0	0	2	Wales	11	2		3	1	0	18/1/1540 00:00:00		1	2	0		0		0	3	0	2			2				0
20202		0	14	1974	6		1	6	2		0	2144			9	3	2	1	5	4	1	1	0	0	0	2	Wales	11	4		3	1	0	18/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
20203		0	14	1974	6		0	2	1		0	9935			1	1	1	1	7	7	0	1	0	1	1	2	Wales	11	7		1	1	0	18/1/1540 00:00:00		1	0	0		0		0	3	0	2			8				0
20204		0	14	1974	6		0	6	3		0	2524			9	6	2	1	4	4	1	2	0	0	0	2	Wales	11	4		8	1	0	18/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
20205		0	14	1974	6		0	6	2		0	744			10	2	2	1	2	2	1	1	0	0	0	2	Wales	11	2		3	1	0	18/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
20206		0	14	1974	6		1	5	2		0	1744			6	2	2	1	3	4	1	1	0	0	0	2	Wales	11	4		3	1	0	17/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
20207		0	14	1974	6		0	1	1		0	9935			2	1	1	1	5	5	0	1	0	1	0	2	Wales	11	5		1	1	0	17/1/1540 00:00:00		1	0	0		0		0	2	0	2			6				0
20208		0	14	1974	6		0	6	2		0	2514			0	9	2	1	5	5	1	1	0	0	0	2	Wales	11	5		3	1	0	17/1/1540 00:00:00		1	1	0		0		0	2	0	2			2				0
20209		0	14	1974	6		1	2	2		0	354			5	2	2	1	5	5	1	1	0	0	0	2	Wales	11	5		3	1	0	18/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
20210		0	14	1974	7		0	6	5		0	2144			6	2	2	1	2	2	1	1	3	0	0	3	Wales	11	2		6	5	0	27/1/1540 00:00:00		1	1	0		0		0	5	0	2			3				0
20211		0	14	1974	6		0	5	1		0	9935			1	1	1	1	6	6	0	1	0	1	1	2	Wales	11	6		1	1	0	26/1/1540 00:00:00		1	0	0		0		0	4	0	2			8				1
20212		0	14	1974	7		0	5	2		0	9935			2	1	2	1	6	6	1	1	0	2	2	3	Wales	11	6		3	1	0	27/1/1540 00:00:00		1	0	0		0		0	5	0	2			8				0
20213		0	14	1974	7		0	6	4		0	1994			0	9	2	1	2	2	1	1	2	0	0	3	Wales	11	2		5	4	0	27/1/1540 00:00:00		1	1	0		0		0	5	0	2			2				0
20214		0	14	1974	7		1	6	6		0	1554			0	9	2	1	2	1	1	2	3	0	0	3	Wales	11	1		11	7	0	27/1/1540 00:00:00		1	2	0		0		0	5	0	2			3				0
20215		0	14	1974	6		0	5	1		0	9935			1	1	1	1	7	7	0	1	0	1	1	2	Wales	11	7		1	1	0	26/1/1540 00:00:00		0	0	0		0		0	4	0	2			8				1
20216		0	14	1974	7		0	6	3		0	1944			6	2	2	1	2	1	1	1	1	0	0	3	Wales	11	1		4	3	0	27/1/1540 00:00:00		0	1	0		0		0	5	0	2			3				0
20217		0	14	1974	6		0	1	4		0	1994			8	6	2	1	4	4	2	2	0	0	0	2	Wales	11	4		9	1	0	26/1/1540 00:00:00		1	3	0		0		0	4	0	2			4				0
20218		0	14	1974	6		0	2	3		0	1344			6	2	2	1	4	4	1	1	1	0	0	2	Wales	11	4		4	3	0	26/1/1540 00:00:00		1	3	0		0		0	4	0	2			3				0
20219		0	14	1974	6		0	6	4		0	644			10	2	2	1	2	2	1	1	2	0	0	2	Wales	11	2		5	4	0	26/1/1540 00:00:00		1	2	0		0		0	4	0	2			2				0
20220		0	14	1974	7		0	2	2		0	9935			2	1	2	1	6	6	1	1	0	2	2	3	Wales	11	6		3	1	0	27/1/1540 00:00:00		1	0	0		0		0	5	0	2			6				0
20221		0	14	1974	8		0	6	4		0	2144			0	9	2	1	4	4	2	1	1	0	0	3	Wales	11	4		10	7	0	28/1/1540 00:00:00		1	2	0		0		0	1	0	2			4				0
20222		0	14	1974	8		0	5	1		0	9935			1	1	1	1	6	6	1	0	0	1	1	3	Wales	11	6		1	1	0	28/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				0
20223		0	14	1974	8		0	1	1		0	9935			2	1	1	1	6	6	0	1	0	1	1	3	Wales	11	6		1	1	0	30/1/1540 00:00:00		1	0	0		0		0	3	0	2			8				1
20224		0	14	1974	8		0	6	3		0	2144			8	6	2	1	4	3	1	1	1	0	0	3	Wales	11	3		4	3	0	29/1/1540 00:00:00		1	2	0		0		0	2	0	2			4				0
20225		0	14	1974	8		0	5	2		0	9935			2	1	2	1	6	6	1	1	0	2	2	3	Wales	11	6		3	1	0	29/1/1540 00:00:00		1	0	0		0		0	2	0	2			8				0
20226		0	14	1974	8		0	6	5		0	2524			0	9	2	1	3	3	1	1	3	0	0	3	Wales	11	3		6	5	0	29/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
20227		0	14	1974	8		0	1	1		0	9935			1	1	1	1	7	7	0	1	0	1	1	3	Wales	11	7		1	1	0	29/1/1540 00:00:00		1	0	0		0		0	2	0	2			8				0
20228		0	14	1974	8		0	5	2		0	9955			0	9	2	1	6	6	1	1	0	1	2	3	Wales	11	6		3	1	0	28/1/1540 00:00:00		1	0	0		0		0	1	0	2			7				0
20229		0	14	1974	8		0	2	2		0	2244			5	6	2	1	6	5	1	1	0	1	1	3	Wales	11	5		3	1	0	28/1/1540 00:00:00		0	1	0		0		0	1	0	2			4				0
20230		0	14	1974	8		0	2	2		0	2394			5	1	1	1	5	5	0	2	0	0	0	3	Wales	11	5		3	1	0	30/1/1540 00:00:00		0	2	0		0		0	3	0	2			5				0
20231		0	14	1974	8		1	6	3		0	644			7	1	2	1	3	3	1	1	1	0	0	3	Wales	11	3		4	3	0	7/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
20232		0	14	1974	8		0	6	2		0	2144			4	1	1	1	3	3	0	1	1	0	0	3	Wales	11	3		2	2	0	7/1/1540 00:00:00		1	1	0		0		0	4	0	2			4				0
20233		0	14	1974	8		0	6	5		0	1954			0	9	5	1	4	3	2	2	1	0	0	3	Wales	11	3		10	7	0	9/1/1540 00:00:00		1	4	0		0		0	6	0	2			3				0
20234		0	14	1974	8		0	6	2		0	2422			7	2	2	1	5	5	1	1	0	0	0	3	Wales	11	5		3	1	0	8/1/1540 00:00:00		1	1	0		0		0	5	0	2			3				0
20235		0	14	1974	8		0	6	3		0	1553			10	1	2	1	5	4	1	2	0	1	1	3	Wales	11	4		8	1	0	9/1/1540 00:00:00		1	2	0		0		0	6	0	2			3				0
20236		0	14	1974	8		0	6	3		0	2244			9	1	2	1	2	3	1	1	1	0	0	3	Wales	11	3		4	3	0	6/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
20237		0	14	1974	8		0	6	4		0	2144			0	9	2	1	4	3	1	2	1	0	0	3	Wales	11	3		10	7	0	7/1/1540 00:00:00		0	2	0		0		0	4	0	2			3				0
20238		0	14	1974	8		0	6	5		0	1994			5	1	2	1	2	2	1	1	3	0	0	3	Wales	11	2		6	5	0	7/1/1540 00:00:00		1	1	0		0		0	4	0	2			4				0
20239		0	14	1974	9		0	6	2		0	9935			2	1	2	1	6	6	1	1	0	2	2	3	Wales	11	6		3	1	0	9/1/1540 00:00:00		1	0	0		0		0	2	0	2			8				0
20240		0	14	1974	9		0	6	3		0	741			10	2	2	1	3	3	1	2	0	0	0	3	Wales	11	3		8	1	0	10/1/1540 00:00:00		1	2	0		0		0	3	0	2			2				0
20241		0	14	1974	9		1	5	1		0	9955			0	9	1	1	5	5	0	1	0	0	0	3	Wales	11	5		1	1	0	9/1/1540 00:00:00		1	0	0		0		0	3	0	2			7				0
20242		0	14	1974	9		0	1	5		0	9975			7	2	2	1	3	2	1	1	3	0	0	3	Wales	11	2		6	5	0	10/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
20243		0	14	1974	9		0	6	3		0	9945			0	9	2	1	5	5	1	2	0	0	0	3	Wales	11	5		8	1	0	9/1/1540 00:00:00		1	1	0		0		0	2	0	2			4				0
20244		0	14	1974	9		0	5	3		0	9945			0	9	1	1	4	4	1	1	1	0	0	3	Wales	11	4		4	3	0	10/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
20245		0	14	1974	9		0	5	4		0	1744			8	6	2	1	3	3	1	1	2	0	0	3	Wales	11	3		5	4	0	9/1/1540 00:00:00		1	2	0		0		0	2	0	2			3				0
20246		0	14	1974	10		0	1	4		0	754			0	9	2	1	4	4	3	1	0	0	0	4	Wales	11	4		9	1	0	19/1/1540 00:00:00		1	4	0		0		0	5	0	2			4				0
20247		0	14	1974	9		0	1	4		0	754			0	9	2	1	4	4	3	1	0	0	0	3	Wales	11	4		9	1	0	19/1/1540 00:00:00		1	4	0		0		0	5	0	2			4				0
20248		0	14	1974	10		0	2	7		0	1444			7	2	2	1	4	3	1	1	5	0	0	4	Wales	11	3		7	6	0	19/1/1540 00:00:00		0	1	0		0		0	5	0	2			3				0
20249		0	14	1974	9		0	2	7		0	1444			7	2	2	1	4	3	1	1	5	0	0	3	Wales	11	3		7	6	0	19/1/1540 00:00:00		0	1	0		0		0	5	0	2			3				0
20250		0	14	1974	9		0	4	4		0	9945			2	1	1	1	2	2	0	1	3	0	0	3	Wales	11	2		2	2	0	18/1/1540 00:00:00		1	0	0		0		0	4	0	2			6				0
20251		0	14	1974	10		0	4	4		0	9945			2	1	1	1	2	2	0	1	3	0	0	4	Wales	11	2		2	2	0	18/1/1540 00:00:00		1	0	0		0		0	4	0	2			6				0
20252		0	14	1974	9		1	6	3		0	9945			0	9	2	1	5	5	2	1	0	0	0	3	Wales	11	5		8	1	0	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			4				1
20253		0	14	1974	10		1	6	3		0	9945			0	9	2	1	5	5	2	1	0	0	0	4	Wales	11	5		8	1	0	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			4				1
20254		0	14	1974	9		0	5	8		0	1954			0	9	2	1	3	3	2	1	5	0	1	3	Wales	11	3		11	7	0	19/1/1540 00:00:00		1	1	0		0		0	5	0	2			3				0
20255		0	14	1974	10		0	5	8		0	1954			0	9	2	1	3	3	2	1	5	0	1	4	Wales	11	3		11	7	0	19/1/1540 00:00:00		1	1	0		0		0	5	0	2			3				0
20256		0	14	1974	10		0	2	3		0	1894			4	2	2	1	1	1	1	1	1	0	0	4	Wales	11	1		4	3	0	18/1/1540 00:00:00		0	1	0		0		0	4	0	2			4				0
20257		0	14	1974	9		0	2	3		0	1894			4	2	2	1	1	1	1	1	1	0	0	3	Wales	11	1		4	3	0	18/1/1540 00:00:00		0	1	0		0		0	4	0	2			4				0
20258		0	14	1974	10		0	6	4		0	354			8	2	2	1	2	3	1	1	2	0	0	4	Wales	11	3		5	4	0	20/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
20259		0	14	1974	10		0	6	4		0	354			8	2	2	1	2	3	1	1	2	0	0	4	Wales	11	3		5	4	0	20/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
20260		0	14	1974	10		0	5	1		0	9935			1	1	1	1	6	6	0	1	0	1	1	4	Wales	11	6		1	1	0	20/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				0
20261		0	14	1974	10		0	5	1		0	9935			1	1	1	1	6	6	0	1	0	1	1	4	Wales	11	6		1	1	0	20/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				0
20262		0	14	1974	10		1	6	5		0	1922			0	9	2	1	4	4	1	3	1	0	0	4	Wales	11	4		10	7	0	20/1/1540 00:00:00		1	3	0		0		0	1	0	2			2				0
20263		0	14	1974	10		1	6	5		0	1922			0	9	2	1	4	4	1	3	1	0	0	4	Wales	11	4		10	7	0	20/1/1540 00:00:00		1	3	0		0		0	1	0	2			2				0
20264		0	14	1974	10		0	5	3		0	9935			3	1	1	1	7	7	0	3	0	1	1	4	Wales	11	7		8	1	0	21/1/1540 00:00:00		0	0	0		0		0	2	0	2			8				0
20265		0	14	1974	10		0	5	3		0	9935			3	1	1	1	7	7	0	3	0	1	1	4	Wales	11	7		8	1	0	21/1/1540 00:00:00		0	0	0		0		0	2	0	2			8				0
20266		0	14	1974	10		0	6	2		0	1894			0	9	2	1	5	6	1	1	0	0	1	4	Wales	11	6		3	1	0	20/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
20267		0	14	1974	10		0	6	2		0	1894			0	9	2	1	5	6	1	1	0	0	1	4	Wales	11	6		3	1	0	20/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
20268		0	14	1974	10		0	5	4		0	1954			10	2	2	1	4	4	2	1	1	0	0	4	Wales	11	4		10	7	0	22/1/1540 00:00:00		1	3	0		0		0	3	0	2			3				0
20269		0	14	1974	10		0	5	4		0	1954			10	2	2	1	4	4	2	1	1	0	0	4	Wales	11	4		10	7	0	22/1/1540 00:00:00		1	3	0		0		0	3	0	2			3				0
20270		0	14	1974	10		0	4	5		0	9955			6	1	1	1	3	3	0	2	3	1	1	4	Wales	11	3		6	5	0	21/1/1540 00:00:00		1	0	0		0		0	2	0	2			7				0
20271		0	14	1974	10		0	4	5		0	9955			6	1	1	1	3	3	0	2	3	1	1	4	Wales	11	3		6	5	0	21/1/1540 00:00:00		1	0	0		0		0	2	0	2			7				0
20272		0	14	1974	11		0	5	2		0	9985			0	9	1	1	4	4	1	1	0	0	0	4	Wales	11	4		3	1	0	31/12/1539 00:00:00		1	0	0		0		0	5	0	2			7				0
20273		0	14	1974	11		0	6	2		0	844			9	2	2	1	5	5	1	1	0	0	0	4	Wales	11	5		3	1	0	30/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
20274		0	14	1974	11		0	2	3		0	754			8	2	2	1	3	3	1	1	1	0	0	4	Wales	11	3		4	3	0	30/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
20275		0	14	1974	11		1	6	5		0	2244			0	9	2	1	2	2	1	2	2	0	0	4	Wales	11	2		10	7	0	31/12/1539 00:00:00		1	1	0		0		0	5	0	2			3				0
20276		0	14	1974	11		0	6	4		0	2524			9	2	2	1	2	2	1	1	2	0	0	4	Wales	11	2		5	4	0	31/12/1539 00:00:00		1	1	0		0		0	5	0	2			2				0
20277		0	14	1974	11		0	5	4		0	1944			8	2	2	1	3	3	1	1	2	0	0	4	Wales	11	3		5	4	0	30/1/1540 00:00:00		1	3	0		0		0	4	0	2			4				0
20278		0	14	1974	11		0	2	1		0	9935			2	1	1	1	7	7	0	1	0	1	1	4	Wales	11	7		1	1	0	30/1/1540 00:00:00		0	0	0		0		0	4	0	2			8				1
20279		0	14	1974	11		0	3	2		0	2514			9	6	2	1	2	1	1	1	0	0	0	4	Wales	11	1		3	1	0	1/1/1540 00:00:00		1	2	0		0		0	6	0	2			3				0
20280		0	14	1974	12		0	6	4		0	2244			10	2	2	1	3	3	1	1	2	0	0	4	Wales	11	3		5	4	0	3/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
20281		0	14	1974	12		0	5	2		0	1044			5	2	2	1	4	4	1	1	0	0	0	4	Wales	11	4		3	1	0	1/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
20282		0	14	1974	12		0	2	2		0	1744			6	2	2	1	5	5	1	1	0	0	0	4	Wales	11	5		3	1	0	1/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
20283		0	14	1974	12		0	1	4		0	644			6	2	2	1	2	2	1	1	2	0	0	4	Wales	11	2		5	4	0	1/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
20284		0	14	1974	12		0	6	5		0	2144			8	2	2	1	2	2	1	1	3	0	0	4	Wales	11	2		6	5	0	1/1/1540 00:00:00		1	2	0		0		0	1	0	2			3				0
20285		0	14	1974	12		0	5	4		0	2422			5	2	2	1	2	2	1	1	2	0	0	4	Wales	11	2		5	4	0	2/1/1540 00:00:00		1	1	0		0		0	2	0	2			4				0
20286		0	14	1974	12		0	6	4		0	1343			6	2	2	1	2	2	1	1	2	0	0	4	Wales	11	2		5	4	0	1/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
20287		0	14	1974	12		1	6	4		0	2514			8	2	2	1	2	2	1	1	2	0	0	4	Wales	11	2		5	4	0	1/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
20288		0	14	1974	12		1	6	4		0	744			9	2	2	1	2	2	1	1	2	0	0	4	Wales	11	2		5	4	0	3/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
20289		0	14	1974	12		0	6	2		0	2144			10	2	2	1	2	2	1	1	0	0	0	4	Wales	11	2		3	1	0	3/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
