hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
45886	2	0	0	0	0	1	2
45886	4	0	1	0	0	0	0
45886	5	0	1	0	0	0	0
45886	6	0	1	0	0	0	0
45886	7	0	1	0	0	2	2
45887	1	0	0	0	0	2	4
45887	2	0	0	0	0	2	2
45887	3	0	0	0	0	0	2
45887	4	0	0	0	0	0	6
45887	5	0	0	0	0	2	2
45887	6	0	0	0	0	2	2
45887	7	0	0	0	0	2	2
45888	3	0	0	0	0	1	1
45888	4	0	0	0	0	1	1
45888	5	0	0	0	0	1	1
45888	6	0	0	0	0	1	1
45890	1	2	0	0	0	2	2
45890	2	2	0	0	0	2	2
45890	3	2	0	0	0	2	2
45890	6	2	0	0	0	2	2
45890	7	2	0	0	0	2	2
45891	1	0	0	0	0	0	1
45891	4	0	0	0	0	1	2
45891	5	0	0	0	0	1	1
45891	6	0	0	0	0	1	2
45891	7	0	0	0	0	1	2
45892	4	0	0	0	0	1	2
45893	1	0	0	0	0	1	1
45893	2	0	0	0	0	3	7
45893	3	0	0	0	0	1	7
45893	4	0	0	0	0	2	4
45893	5	0	0	0	0	4	16
45893	6	0	0	0	0	4	16
45893	7	0	0	0	0	4	16
45894	1	0	0	0	0	1	4
45894	2	0	0	0	0	1	2
45894	3	0	0	0	0	1	2
45894	4	0	0	0	0	1	2
45894	5	0	0	0	0	1	2
45894	6	0	0	0	0	1	3
45894	7	0	0	0	0	1	3
45896	1	0	0	0	0	2	3
45896	5	0	0	0	0	2	2
45896	6	0	0	0	0	1	1
45896	7	0	0	0	0	1	1
45897	6	0	0	0	0	1	3
45897	7	0	0	0	0	1	4
45898	1	0	0	0	0	1	1
45898	2	0	0	0	0	1	1
45898	3	0	0	0	0	1	1
45898	5	0	0	0	0	2	8
45898	6	0	0	0	0	2	8
45898	7	0	0	0	0	2	8
45899	3	0	0	0	0	0	2
45899	4	0	0	0	0	1	1
45899	5	0	0	0	0	0	5
45899	6	0	0	0	0	0	4
45899	7	0	0	0	0	1	1
45900	1	0	0	0	0	2	3
45900	2	0	0	0	0	2	3
45900	3	0	0	0	0	2	3
45900	4	0	0	0	0	1	2
45900	5	0	0	0	0	0	2
45900	6	0	0	0	0	3	7
45900	7	0	0	0	0	3	7
45901	1	0	0	0	0	1	1
45901	2	0	0	0	0	1	1
45901	3	0	0	0	0	1	1
45901	4	0	0	0	0	1	1
45901	5	0	0	0	0	1	1
45901	6	0	0	0	0	1	1
45902	1	0	0	0	0	1	1
45902	2	0	0	2	0	4	12
45902	3	0	0	0	0	1	1
45902	4	0	0	0	0	1	1
45902	5	0	0	2	0	4	10
45902	7	0	0	0	0	4	12
45903	1	0	0	0	0	0	1
45903	2	0	0	0	0	1	2
45903	3	0	0	0	0	1	2
45903	4	0	0	0	0	1	2
45903	5	0	0	0	0	1	1
45904	1	0	0	0	0	1	2
45904	2	0	0	0	0	2	5
45904	3	0	0	0	0	2	6
45904	4	0	0	0	0	0	4
45904	6	0	0	0	0	1	4
45904	7	0	0	0	0	1	4
45905	1	0	0	0	0	1	2
45905	2	0	0	0	0	1	2
45905	4	0	0	0	0	1	2
45905	5	0	0	0	0	1	2
45905	6	0	0	0	0	1	2
45905	7	0	0	0	0	1	2
45906	1	0	0	0	0	2	6
45906	2	0	0	0	0	2	6
45906	3	0	0	0	0	2	5
45906	6	0	0	0	0	1	2
45906	7	0	0	0	0	1	2
45907	1	0	0	0	0	1	2
45907	2	0	0	0	0	0	1
45907	3	0	0	0	0	0	1
45907	4	0	0	0	0	1	1
45907	5	0	0	0	0	1	1
45907	6	0	0	0	0	1	1
45907	7	0	0	0	0	1	1
45908	1	0	0	0	0	0	1
45908	4	0	0	0	0	1	3
45908	6	0	0	0	0	0	2
45909	1	0	0	0	0	2	2
45909	2	0	0	0	0	2	2
45909	3	0	0	0	0	2	4
45909	4	0	0	0	0	2	2
45909	5	0	0	0	0	2	2
45910	1	0	0	0	0	1	2
45910	2	0	0	0	0	1	4
45910	3	0	0	0	0	1	4
45910	4	0	0	0	0	1	4
45910	5	0	0	0	0	1	2
45910	6	0	0	0	0	1	2
45910	7	0	0	0	0	1	2
45911	1	0	0	0	0	1	1
45911	3	0	0	0	0	3	5
45911	5	0	0	0	0	2	2
45911	6	0	0	0	0	3	3
45911	7	0	0	0	0	3	3
45912	1	0	0	0	0	0	1
45912	2	0	0	0	0	1	1
45912	3	0	0	0	0	1	1
45912	4	0	0	0	0	0	1
45912	5	0	0	0	0	1	1
45912	6	0	0	0	0	0	2
45912	7	0	0	0	0	0	2
45913	1	0	0	0	0	1	1
45913	3	0	0	0	0	1	1
45913	4	0	0	0	0	1	1
45913	5	0	0	0	0	1	1
45913	6	0	0	0	0	1	1
45913	7	0	0	0	0	1	1
45914	1	0	0	0	0	1	1
45914	2	0	0	0	0	1	1
45914	3	0	0	0	0	2	2
45914	4	0	0	0	0	3	3
45914	5	0	0	0	0	2	2
45914	6	0	0	0	0	3	3
45914	7	0	0	0	0	3	3
45915	1	0	1	0	0	0	0
45915	2	0	1	0	0	0	0
45915	3	0	1	0	0	0	0
45915	4	0	1	0	0	0	0
45915	7	0	1	0	0	0	0
45916	1	0	0	0	0	2	2
45916	2	0	0	0	0	2	2
45916	3	0	0	0	0	2	2
45916	6	0	0	0	0	2	2
45916	7	0	0	0	0	2	2
45917	1	0	0	0	0	2	6
45917	3	0	0	0	0	1	1
45917	5	0	0	0	0	1	1
45917	7	0	0	0	0	0	1
45918	1	0	0	0	0	1	1
45918	2	0	0	0	0	1	1
45918	3	0	0	0	0	0	1
45918	4	0	0	0	0	1	3
45918	5	0	0	0	0	1	3
45918	6	0	0	0	0	1	1
45918	7	0	0	0	0	1	1
45919	7	0	0	0	0	0	1
45920	3	0	0	0	0	1	3
45920	7	0	0	0	0	2	6
45921	2	0	0	0	0	0	1
45921	3	0	0	0	0	0	1
45921	4	0	0	0	0	0	1
45921	5	0	0	0	0	0	1
45922	1	0	0	0	0	1	1
45922	2	0	0	0	0	1	1
45922	4	0	0	0	0	1	1
45922	5	0	0	0	0	1	5
45922	6	0	0	0	0	2	6
45922	7	0	0	0	0	1	1
45923	1	0	0	0	0	2	2
45923	2	0	0	0	0	2	4
45923	3	0	0	0	0	2	6
45923	4	0	0	0	0	2	6
45923	5	0	0	0	0	0	2
45923	6	0	0	0	0	2	4
45923	7	0	0	0	0	2	4
45924	2	0	0	0	0	1	1
45924	3	0	0	0	0	1	1
45924	4	0	0	0	0	1	1
45924	5	0	0	0	0	1	2
45925	1	0	0	0	0	1	4
45925	2	0	0	0	0	1	1
45925	4	0	0	0	0	2	2
45925	5	0	0	0	0	0	2
45925	6	0	0	0	0	3	8
45925	7	0	0	0	0	3	5
45926	1	0	0	0	0	1	2
45926	2	0	2	0	0	2	2
45926	3	0	2	0	0	2	2
45926	6	0	2	0	0	2	2
45926	7	0	2	0	0	2	2
45927	1	0	0	0	0	1	1
45927	6	0	0	0	0	2	2
45927	7	0	0	0	0	2	2
45928	1	0	1	0	0	2	3
45928	2	0	1	0	0	2	4
45928	3	0	1	0	0	0	0
45928	5	0	1	0	0	1	1
45928	6	0	1	0	0	0	0
45928	7	0	1	0	0	0	0
45929	2	0	0	0	0	0	2
45930	4	2	0	0	0	3	3
45930	6	2	0	0	0	1	1
45931	1	0	0	0	0	1	1
45931	2	0	0	0	0	1	6
45931	3	0	2	0	0	2	2
45931	4	0	2	0	0	2	2
45931	5	0	2	0	0	2	4
45931	6	0	2	0	0	2	2
45931	7	0	2	0	0	5	11
45932	1	0	0	0	0	1	3
45932	3	0	0	0	0	1	3
45932	4	0	0	0	0	1	2
45932	5	0	0	0	0	1	2
45932	6	0	0	0	0	1	1
45932	7	0	0	0	0	1	2
45933	1	0	0	0	0	1	1
45933	2	0	0	0	0	0	2
45933	3	0	0	0	0	1	4
45933	4	0	0	0	0	0	1
45933	5	0	0	0	0	0	2
45933	6	0	0	0	0	0	2
45933	7	0	0	0	0	0	2
45935	1	0	0	0	0	1	2
45935	2	0	0	0	0	0	3
45935	4	0	0	0	0	1	2
45935	5	0	0	0	0	1	2
45935	6	0	0	0	0	1	2
45935	7	0	0	0	0	3	4
45937	1	2	0	0	0	6	6
45937	2	2	0	0	0	6	6
45937	3	2	0	0	0	6	6
45937	4	0	0	0	0	4	4
45937	6	0	0	0	0	3	9
45937	7	0	0	0	0	3	3
45938	1	8	0	0	0	5	5
45938	2	8	0	0	0	5	5
45938	3	8	0	0	0	5	5
45938	4	8	0	0	0	5	5
45938	5	0	0	0	0	1	1
45938	6	0	0	0	0	1	1
45939	1	2	0	0	0	2	2
45939	2	2	0	0	0	3	3
45939	3	2	0	0	0	3	3
45939	4	0	0	1	0	3	3
45940	1	0	0	0	0	1	1
45940	2	0	0	0	0	1	1
45941	1	0	0	0	0	2	2
45941	2	0	0	0	0	2	2
45941	3	0	0	0	0	2	2
45941	4	0	0	0	0	2	2
45941	6	0	0	0	0	2	2
45941	7	0	0	0	0	2	4
45942	1	4	0	0	0	2	2
45942	2	4	0	0	0	2	2
45942	3	4	0	0	0	2	2
45942	4	4	0	0	0	2	2
45942	7	0	0	0	0	5	13
45943	1	2	0	0	0	2	2
45943	2	4	0	0	0	4	4
45943	3	4	0	0	0	4	4
45943	4	4	0	0	0	4	4
45943	5	0	0	0	0	1	1
45943	6	0	0	0	0	1	1
45944	1	0	0	0	0	2	2
45944	2	0	0	0	0	3	11
45944	3	0	0	0	0	2	6
45944	4	0	0	0	0	3	4
45944	5	0	0	0	0	3	4
45944	6	0	0	0	0	1	3
45944	7	0	0	0	0	4	16
45945	1	0	0	0	0	3	6
45945	2	0	0	0	0	3	3
45945	3	0	0	0	0	2	5
45945	4	0	0	0	0	1	3
45945	5	0	0	0	0	0	1
45945	6	0	0	0	0	0	4
45945	7	0	0	0	0	3	4
45946	2	0	0	0	0	1	1
45946	3	0	0	0	0	0	1
45946	4	0	0	0	0	1	2
45946	7	0	0	0	0	1	2
45947	4	6	0	0	0	3	3
45947	5	6	0	0	0	3	3
45947	6	0	0	0	0	3	3
45947	7	6	0	0	0	3	6
45948	5	2	0	0	0	1	1
45948	6	2	0	0	0	1	1
45948	7	2	0	0	0	1	1
45949	1	0	0	0	0	1	1
45949	4	4	0	0	0	4	4
45949	5	4	0	0	0	4	4
45949	6	4	0	0	0	4	4
45949	7	4	0	0	0	4	4
45950	2	0	0	0	0	0	7
45950	4	0	0	0	0	2	2
45950	5	0	0	0	0	1	1
45950	6	2	0	0	0	2	2
45950	7	2	0	0	0	2	2
45951	1	0	0	0	0	0	1
45951	2	0	0	0	0	0	1
45951	3	0	0	0	0	0	1
45951	4	0	0	0	0	0	1
45951	5	2	1	0	0	1	2
45951	6	2	1	0	0	1	2
45951	7	2	1	0	0	1	1
45952	1	0	0	0	0	1	1
45952	2	0	0	0	0	1	1
45952	5	0	0	0	0	1	1
45952	6	0	0	0	0	1	1
45952	7	0	0	0	0	1	1
45953	3	0	0	0	0	1	1
45953	4	0	0	0	0	1	2
45953	5	0	0	0	0	2	3
45953	6	0	0	0	0	2	2
45953	7	0	0	0	0	2	4
45955	1	0	0	0	0	2	2
45955	2	0	0	0	0	2	3
45955	3	0	0	0	0	2	2
45955	4	0	0	0	0	0	1
45955	5	0	0	0	0	0	2
45955	6	0	0	0	0	2	2
45955	7	0	0	0	0	3	3
45956	1	0	0	0	0	1	1
45956	6	0	0	0	0	1	1
45956	7	0	0	0	0	1	1
45957	1	0	0	0	0	1	1
45957	4	0	2	0	0	2	2
45957	5	0	2	0	0	2	2
45957	6	0	2	0	0	2	2
45957	7	0	2	0	0	2	2
45958	1	0	1	0	0	1	3
45958	2	0	1	0	0	2	3
45958	3	0	1	0	0	1	2
45958	4	0	1	0	0	0	2
45958	5	0	0	0	0	3	6
45958	7	0	1	0	0	0	0
45959	1	0	0	0	0	2	2
45959	2	0	0	0	0	2	2
45959	3	0	0	0	0	2	2
45959	6	0	0	0	0	2	2
45959	7	0	0	0	0	2	2
45960	1	0	0	0	0	2	2
45960	2	0	0	0	0	2	2
45960	3	0	0	0	0	2	2
45960	6	0	0	0	0	2	2
45960	7	0	0	0	0	2	2
45962	1	6	0	0	0	5	5
45962	2	6	0	0	0	5	5
45962	3	6	0	0	0	5	5
45962	6	6	0	0	0	5	5
45962	7	6	0	0	0	4	4
45963	3	0	0	0	0	1	3
45963	4	0	0	0	0	1	4
45963	5	0	0	0	0	1	3
45965	1	0	3	0	0	0	1
45965	2	0	2	0	0	0	0
45965	3	0	2	0	0	0	0
45965	4	0	2	0	0	0	0
45965	5	0	2	0	0	0	0
45965	6	0	0	0	0	0	1
45966	1	2	1	0	0	2	2
45966	2	2	1	0	0	2	2
45966	3	2	1	0	0	2	2
45966	4	0	1	0	0	1	1
45966	5	0	0	0	0	2	4
45966	6	0	0	0	0	2	3
45966	7	0	2	0	0	0	0
45967	2	0	0	0	0	2	6
45967	4	0	0	0	0	0	2
45967	5	0	0	0	0	3	10
45967	6	0	0	0	0	3	10
45967	7	0	0	0	0	1	2
45969	1	0	0	0	0	1	1
45969	2	0	0	0	0	1	1
45969	3	0	0	0	0	1	1
45969	4	0	0	0	0	1	1
45969	5	0	0	0	0	1	1
45971	1	2	0	0	0	3	3
45971	2	2	0	0	0	3	3
45971	3	2	0	0	0	3	5
45971	6	0	0	0	0	4	4
45971	7	0	0	0	0	4	4
45972	1	0	0	0	0	1	1
45972	2	0	0	0	0	3	3
45972	3	0	0	0	0	0	4
45972	7	0	0	0	0	1	1
45974	1	0	0	0	0	0	3
45974	3	0	0	0	0	2	2
45974	4	0	0	0	0	2	2
45974	5	0	0	0	0	2	2
45974	6	0	0	0	0	1	1
45974	7	0	0	0	0	2	2
45975	1	4	0	0	0	4	4
45975	4	4	0	0	0	3	3
45975	5	4	0	0	0	4	4
45975	6	4	0	0	0	5	5
45975	7	4	0	0	0	5	5
45976	4	0	0	0	0	1	1
45976	5	0	0	0	0	1	1
45976	6	0	0	0	0	1	1
45976	7	0	0	0	0	1	1
45977	3	0	0	0	0	1	2
45977	5	0	0	0	0	1	1
45978	1	0	0	0	0	1	1
45978	3	0	0	0	0	0	2
45978	6	0	0	0	0	1	1
45979	3	0	0	0	0	0	2
45980	3	0	0	0	0	1	1
45981	1	0	0	0	0	0	2
45981	3	0	0	0	0	1	2
45981	4	0	0	0	0	0	2
45981	6	0	0	0	0	2	4
45981	7	0	0	0	0	0	2
45982	2	0	0	0	0	1	2
45982	3	0	0	0	0	0	6
45983	1	0	0	0	0	1	1
45984	1	0	0	0	0	2	2
45984	2	0	0	0	0	1	1
45985	2	0	0	0	0	2	8
45985	3	0	0	0	0	2	8
45985	4	0	0	0	0	2	6
45987	1	0	0	0	0	1	1
45987	2	0	0	0	0	1	1
45987	5	0	0	0	0	1	1
45987	6	0	0	0	0	1	1
45988	1	0	0	0	0	0	1
45988	2	0	0	0	0	1	2
45988	3	0	0	0	0	1	3
45988	4	0	0	0	0	1	4
45988	5	0	0	0	0	2	5
45988	7	0	0	0	0	1	4
45989	2	0	0	0	0	1	3
45989	5	0	0	0	0	2	2
45990	1	4	0	0	0	3	3
45990	2	4	0	0	0	3	3
45990	3	4	0	0	0	3	3
45990	4	0	0	2	0	4	4
45990	5	0	0	0	0	4	12
45990	6	4	0	0	0	3	3
45990	7	4	0	0	0	3	3
45991	1	0	0	0	0	1	1
45991	2	0	0	0	0	1	4
45991	3	0	0	0	0	1	2
45991	4	0	0	0	0	1	2
45991	5	0	0	0	0	1	1
45991	6	0	0	0	0	0	3
45992	1	8	0	0	0	5	5
45992	2	8	0	0	0	4	4
45992	3	8	0	0	0	5	5
45992	6	8	0	0	0	4	4
45992	7	8	0	0	0	4	4
45996	2	0	0	0	0	0	2
45996	4	0	0	0	0	1	1
45996	5	0	0	0	0	1	1
45997	2	0	0	0	0	1	1
45997	3	0	0	0	0	1	2
45997	4	0	0	0	0	1	1
45997	5	0	0	0	0	1	1
45997	7	0	0	0	0	1	1
45998	3	0	0	0	0	2	2
45999	1	0	0	0	0	1	1
45999	2	0	0	0	0	1	1
45999	3	0	0	0	0	1	5
45999	4	0	0	0	0	2	6
45999	5	0	0	0	0	2	6
45999	6	0	0	0	0	1	1
45999	7	0	0	0	0	1	1
46000	2	0	0	0	0	0	6
46002	1	2	0	0	0	3	5
46002	2	0	0	0	0	0	1
46002	4	2	0	0	0	3	4
46002	5	2	0	0	0	3	4
46002	6	2	0	0	0	3	4
46002	7	2	0	0	0	3	4
46003	1	0	0	0	0	5	11
46003	3	2	0	0	0	5	5
46003	4	2	0	0	0	5	5
46003	5	2	0	0	0	5	5
46003	6	2	0	0	0	5	5
46003	7	2	0	0	0	5	5
46004	3	4	0	0	0	3	3
46004	4	4	0	0	0	3	3
46004	5	4	0	0	0	3	4
46004	6	4	0	0	0	3	3
46004	7	4	0	0	0	3	3
46005	5	0	0	0	0	1	2
46005	6	0	0	0	0	0	1
46005	7	0	0	0	0	1	1
46006	1	4	0	0	0	2	2
46006	3	0	0	0	0	5	15
46006	4	2	1	0	0	1	1
46006	5	2	1	0	0	1	1
46006	6	2	1	0	0	1	1
46006	7	2	1	0	0	1	1
46007	1	0	0	0	0	1	1
46007	2	0	0	0	0	0	3
46007	3	0	0	0	0	1	1
46007	4	0	0	0	0	1	1
46007	5	0	0	0	0	2	2
46007	6	0	0	0	0	1	1
46007	7	0	0	0	0	1	1
46008	1	0	0	0	0	0	2
46008	2	0	0	0	0	0	1
46008	4	0	0	0	0	1	2
46008	5	0	0	0	0	3	6
46008	6	0	0	0	0	1	1
46009	1	2	0	0	0	1	1
46009	2	2	0	0	0	1	1
46009	3	2	0	0	0	1	1
46009	4	2	0	0	0	1	1
46009	5	0	0	0	0	1	5
46009	7	2	0	0	0	1	1
46010	1	2	0	0	0	1	1
46010	2	4	0	0	0	2	2
46010	3	4	0	0	0	2	2
46010	4	4	0	0	0	2	2
46010	5	4	0	0	0	2	2
46011	1	0	1	0	0	1	5
46011	2	0	1	0	0	1	2
46011	3	0	1	0	0	0	0
46011	6	0	0	0	0	1	3
46011	7	0	0	0	0	1	6
46012	1	0	0	0	0	1	1
46012	4	0	0	0	0	3	9
46012	5	0	0	0	0	3	12
46012	7	0	0	0	0	1	1
46014	1	0	0	0	0	1	1
46014	2	0	0	0	0	1	1
46014	3	0	0	0	0	1	1
46014	4	0	0	0	0	1	1
46014	7	0	0	0	0	1	1
46016	1	2	0	0	0	2	2
46016	2	2	0	0	0	2	2
46016	3	2	0	0	0	2	3
46016	4	0	0	0	0	1	2
46016	5	0	1	0	0	0	0
46016	6	2	0	0	0	3	5
46016	7	2	0	0	0	3	4
46017	7	0	0	0	0	0	4
46018	1	2	0	0	0	3	5
46018	2	2	0	0	0	3	5
46018	3	2	0	0	0	3	5
46018	6	2	0	0	0	3	5
46018	7	2	0	0	0	3	5
46019	5	0	0	0	0	2	2
46021	2	0	0	0	0	0	1
46021	3	0	0	0	0	1	1
46021	6	0	0	0	0	2	8
46023	1	0	0	0	0	1	2
46023	2	0	0	0	0	2	3
46023	3	0	0	0	0	2	3
46023	5	0	0	0	0	0	2
46023	6	0	0	0	0	1	4
46023	7	0	0	0	0	1	4
46024	1	0	0	0	0	0	1
46024	3	0	0	0	0	3	3
46024	6	0	0	0	0	3	5
46026	2	0	0	0	0	2	2
46026	4	0	0	0	0	0	2
46026	5	0	0	0	0	1	2
46026	6	0	0	0	0	1	2
46026	7	0	0	0	0	1	2
46027	2	0	0	0	0	0	2
46027	3	0	0	0	0	1	4
46027	4	0	0	0	0	1	4
46027	5	0	0	0	0	1	4
46027	6	0	0	0	0	1	4
46027	7	0	0	0	0	1	4
46029	1	0	0	0	0	1	2
46029	2	0	0	0	0	1	2
46029	3	0	0	0	0	0	1
46029	4	0	0	0	0	2	3
46029	5	0	0	0	0	0	2
46031	1	0	0	0	0	2	2
46031	2	0	0	0	0	2	2
46031	3	0	0	0	0	2	2
46031	4	0	0	0	0	1	1
46031	5	0	0	0	0	1	1
46032	3	0	0	0	0	1	1
46032	6	0	0	0	0	2	2
46033	1	0	0	0	0	1	1
46033	2	0	0	0	0	1	2
46033	3	0	0	0	0	2	6
46033	4	0	0	0	0	2	8
46033	5	0	0	0	0	2	8
46033	6	0	0	0	0	2	4
46033	7	0	0	0	0	0	2
46034	1	0	0	0	0	1	4
46034	2	0	0	0	0	1	4
46034	3	0	0	0	0	1	2
46034	4	0	0	0	0	0	2
46034	6	0	0	0	0	5	10
46034	7	0	0	0	0	1	3
46035	4	0	0	0	0	2	4
46036	1	0	0	0	0	1	1
46036	2	0	0	0	0	1	1
46036	4	0	0	0	0	1	1
46036	5	0	0	0	0	2	2
46036	6	0	0	0	0	2	2
46036	7	0	0	0	0	2	2
46037	1	0	0	0	0	2	2
46037	2	0	0	0	0	2	2
46037	3	0	0	0	0	0	2
46037	4	0	0	0	0	0	4
46037	5	0	0	0	0	2	3
46037	6	0	0	0	0	2	2
46037	7	0	0	0	0	2	2
46038	5	0	0	0	0	1	1
46038	6	0	0	0	0	1	1
46038	7	0	0	0	0	1	1
46039	1	0	0	0	0	1	1
46039	2	0	0	0	0	1	5
46039	4	0	0	0	0	1	1
46039	5	0	0	0	0	1	1
46039	6	0	0	0	0	1	1
46039	7	0	0	0	0	1	5
46040	2	0	0	0	0	1	1
46040	3	0	0	0	0	1	2
46040	4	0	0	0	0	1	2
46041	2	0	0	0	0	2	6
46041	3	0	0	0	0	2	6
46042	1	0	0	0	0	1	1
46042	3	0	0	0	0	0	2
46042	4	0	0	0	0	1	1
46042	5	0	0	0	0	2	2
46042	6	0	0	0	0	2	2
46042	7	0	0	0	0	2	2
46043	1	0	0	0	0	2	2
46043	3	0	0	0	0	2	2
46043	4	0	0	0	0	2	2
46043	5	0	0	0	0	2	2
46043	6	0	0	0	0	2	2
46043	7	0	0	0	0	2	2
46044	3	0	0	0	0	0	1
46045	1	0	0	0	0	1	1
46045	2	0	0	0	0	1	1
46045	4	0	0	0	0	0	2
46045	5	0	0	0	0	1	1
46045	6	0	0	0	0	1	1
46045	7	0	0	0	0	1	1
46046	1	0	0	0	0	1	1
46046	2	0	0	0	0	1	2
46046	5	0	0	0	0	1	3
46046	6	0	0	0	0	1	1
46046	7	0	0	0	0	3	5
46047	3	0	0	0	0	0	6
46047	6	2	0	0	0	1	1
46047	7	2	0	0	0	1	1
46048	1	0	0	0	0	1	1
46048	2	0	0	0	0	1	2
46048	3	0	0	0	0	1	2
46048	4	0	0	0	0	2	3
46048	5	0	0	0	0	2	4
46048	7	0	0	0	0	0	2
46049	1	4	0	0	0	3	6
46049	2	4	0	0	0	4	7
46049	3	4	0	0	0	4	5
46049	4	4	0	0	0	4	4
46049	5	0	0	3	0	4	12
46049	7	0	2	0	0	1	4
46050	1	4	0	0	0	3	3
46050	2	4	0	0	0	3	3
46050	3	4	0	0	0	4	4
46050	4	4	0	0	0	3	3
46050	5	4	0	0	0	4	4
46050	6	4	0	0	0	4	4
46050	7	0	2	0	0	0	6
46052	7	0	0	0	0	0	2
46053	5	0	0	0	0	0	1
46053	6	0	0	0	0	1	4
46053	7	0	0	0	0	1	4
46054	3	0	0	0	0	1	1
46054	5	0	0	0	0	0	3
46057	1	0	0	0	0	1	2
46057	2	0	0	0	0	3	6
46057	3	0	0	0	0	0	1
46057	4	0	0	0	0	0	1
46057	5	0	0	0	0	1	2
46058	1	0	0	0	0	0	4
46058	2	0	0	0	0	2	8
46058	3	0	0	0	0	2	2
46058	4	0	0	0	0	2	2
46058	5	0	0	0	0	2	2
46058	6	0	0	0	0	2	2
46058	7	0	0	0	0	2	2
46059	1	0	0	1	0	2	2
46059	3	4	0	0	0	3	3
46059	4	4	0	0	0	3	3
46059	5	4	0	0	0	4	4
46059	6	4	0	0	0	3	3
46059	7	4	0	0	0	3	3
46060	3	0	0	0	0	2	2
46060	4	0	0	0	0	2	6
46061	6	0	0	0	0	1	2
46061	7	0	0	0	0	1	2
46062	6	0	0	0	0	1	2
46064	6	0	0	0	0	1	3
46064	7	0	0	0	0	1	4
46065	1	0	0	0	0	2	5
46065	2	0	0	0	0	1	4
46065	3	0	0	0	0	1	4
46065	4	0	0	0	0	2	6
46065	5	0	0	0	0	2	6
46065	6	0	0	0	0	1	4
46065	7	0	0	0	0	1	4
46066	4	0	0	0	0	0	1
46067	1	0	0	0	0	4	8
46067	2	0	0	0	0	4	6
46067	3	0	0	0	0	3	4
46067	4	0	0	0	0	4	5
46067	5	0	0	0	0	2	6
46067	6	0	0	0	0	4	5
46067	7	0	0	0	0	5	6
46068	1	2	0	0	0	1	1
46068	2	2	0	0	0	1	1
46068	3	2	0	0	0	1	1
46068	4	2	0	0	0	1	1
46068	5	2	0	0	0	3	3
46068	6	0	0	0	0	4	4
46070	1	2	0	0	0	1	1
46070	2	2	0	0	0	1	1
46070	3	2	0	0	0	2	2
46070	4	0	0	0	0	0	3
46070	6	2	0	0	0	2	3
46070	7	0	1	0	0	3	4
46071	2	0	0	0	0	0	2
46071	3	0	0	0	0	1	3
46071	4	0	0	0	0	1	4
46071	5	0	0	0	0	1	9
46071	6	0	0	0	0	0	6
46071	7	0	0	0	0	3	13
46072	1	0	0	0	0	1	1
46072	2	0	0	0	0	0	6
46072	4	0	0	0	0	0	1
46072	5	0	0	0	0	0	1
46072	7	0	0	0	0	0	1
46074	1	4	1	0	0	2	2
46074	2	8	0	0	0	4	4
46074	3	0	0	0	0	2	2
46074	5	8	0	0	0	4	4
46074	6	8	0	0	0	4	4
46074	7	8	0	0	0	4	4
46075	1	0	0	0	0	1	1
46075	2	0	0	0	0	1	1
46075	3	0	0	0	0	1	3
46075	4	0	0	0	0	1	3
46075	5	0	0	0	0	1	1
46075	6	0	0	0	0	1	1
46076	2	0	0	0	0	0	3
46076	4	0	0	0	0	1	4
46076	5	0	0	0	0	2	7
46076	6	0	0	0	0	1	4
46076	7	0	0	0	0	1	4
46077	1	4	0	0	0	4	5
46077	2	4	0	0	0	4	4
46077	3	4	0	0	0	4	4
46077	4	0	0	0	0	0	1
46077	6	0	0	0	0	2	2
46077	7	0	0	0	0	2	2
46078	1	0	0	0	0	1	1
46078	3	0	0	0	0	1	1
46078	6	0	0	0	0	0	1
46078	7	0	0	0	0	0	1
46080	1	0	2	0	0	1	1
46080	2	0	2	0	0	0	0
46080	3	0	2	0	0	0	0
46080	4	0	2	0	0	0	0
46080	5	0	0	0	0	0	4
46080	6	0	0	0	0	4	6
46080	7	0	0	2	0	2	2
46082	1	0	0	0	0	2	5
46082	2	0	0	0	0	1	4
46082	3	0	0	0	0	1	4
46082	4	0	0	0	0	1	4
46082	5	0	0	0	0	1	4
46082	6	0	0	0	0	1	4
46082	7	0	0	0	0	1	4
46083	1	0	0	0	0	1	1
46083	2	0	0	0	0	2	2
46083	3	0	0	0	0	1	5
46083	4	0	0	0	0	1	3
46083	5	0	0	0	0	1	1
46084	2	0	0	0	0	0	2
46085	2	0	0	0	0	0	2
46085	3	0	0	1	0	3	3
46085	5	0	0	1	0	3	3
46085	6	0	0	0	0	0	5
46087	1	0	0	0	0	3	3
46087	2	0	0	0	0	3	3
46087	3	0	0	0	0	3	5
46087	4	0	0	0	0	3	4
46087	6	0	0	0	0	3	3
46087	7	0	0	0	0	3	3
46088	1	0	0	0	0	2	2
46088	3	0	0	0	0	0	3
46088	5	0	0	0	0	2	3
46088	6	0	0	0	0	2	2
46088	7	0	0	0	0	1	3
46089	2	0	0	0	0	2	2
46090	4	0	0	0	0	0	1
46092	3	0	0	0	0	0	1
46092	4	0	0	0	0	0	1
46093	1	0	0	0	0	3	8
46093	2	0	0	0	0	2	6
46093	3	0	0	0	0	1	5
46093	4	0	0	0	0	1	3
46093	5	0	0	0	0	1	3
46093	6	0	0	0	0	1	1
46093	7	0	0	0	0	0	1
