hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
71678	3	0	1	0	0	0	0
71678	4	0	0	1	0	3	3
71678	6	0	1	0	0	0	0
71678	7	0	1	0	0	0	0
71679	5	0	0	0	0	0	2
71680	2	0	0	0	0	1	1
71680	3	0	0	0	0	1	2
71680	5	0	0	0	0	0	2
71683	5	2	0	0	0	2	2
71683	6	4	0	0	0	2	2
71683	7	4	0	0	0	2	2
71685	1	0	0	0	0	2	2
71685	4	0	0	0	0	2	4
71685	5	0	0	0	0	2	2
71685	6	0	0	0	0	1	3
71685	7	0	0	0	0	1	3
71686	1	0	1	0	0	1	2
71686	4	2	0	0	0	1	3
71686	5	2	0	0	0	1	1
71686	6	2	0	0	0	3	3
71686	7	2	0	0	0	1	1
71687	1	4	0	0	0	4	9
71687	2	4	0	0	0	4	7
71687	3	4	0	0	0	4	7
71687	4	4	0	0	0	3	4
71687	7	4	0	0	0	3	5
71688	1	0	0	0	0	0	3
71688	3	0	0	0	0	0	3
71688	4	0	0	0	0	0	3
71688	6	0	0	0	0	3	9
71690	2	0	0	0	0	1	1
71690	6	0	0	0	0	0	1
71690	7	0	0	0	0	1	2
71691	1	2	0	0	0	3	6
71691	2	2	0	0	0	5	8
71691	3	2	0	0	0	3	6
71691	4	2	0	0	0	3	8
71691	5	2	0	0	0	3	6
71691	6	0	0	0	0	1	4
71691	7	0	0	0	0	1	4
71692	1	0	0	0	0	2	5
71692	3	0	0	0	0	0	2
71692	4	0	0	0	0	2	4
71692	5	0	0	0	0	1	1
71694	1	2	0	0	0	1	1
71694	2	2	0	0	0	2	2
71694	3	2	0	0	0	2	2
71694	4	2	0	0	0	2	2
71694	5	0	0	0	0	0	6
71694	6	0	0	1	0	3	12
71694	7	0	0	1	0	3	12
71695	1	0	0	0	0	2	2
71695	2	0	0	0	0	2	2
71695	3	0	0	0	0	2	2
71695	4	0	0	0	0	1	1
71695	7	0	0	0	0	2	2
71697	6	0	0	0	0	0	2
71699	5	0	0	0	0	1	1
71700	1	0	0	0	0	1	4
71700	2	0	0	0	0	2	3
71700	3	0	0	0	0	0	4
71700	5	0	0	0	0	2	4
71700	6	0	0	0	0	1	1
71700	7	0	0	0	0	1	1
71701	1	4	0	0	0	2	2
71701	4	4	0	0	0	2	2
71701	5	4	0	0	0	2	2
71701	6	4	0	0	0	2	2
71701	7	4	0	0	0	2	2
71702	1	0	0	0	0	1	2
71702	2	0	0	0	0	1	2
71702	4	0	0	0	0	1	2
71702	5	0	0	0	0	1	2
71702	6	0	0	0	0	1	3
71702	7	0	0	0	0	1	2
71704	1	2	0	0	0	2	2
71704	2	2	0	0	0	2	2
71704	3	2	0	0	0	2	2
71704	4	2	0	0	0	2	2
71705	1	0	0	0	0	2	2
71705	2	0	0	0	0	2	2
71705	3	0	0	0	0	2	2
71705	4	0	0	0	0	2	2
71705	5	0	0	0	0	2	3
71707	1	2	0	0	0	2	2
71707	2	2	0	0	0	2	2
71707	3	2	0	0	0	2	2
71707	4	2	0	0	0	2	2
71707	7	2	0	0	0	1	1
71708	1	0	0	0	0	1	1
71708	2	0	0	0	0	1	1
71708	3	0	0	0	0	1	1
71708	4	0	0	0	0	2	2
71708	5	0	0	0	0	2	2
71711	1	0	0	0	0	2	2
71711	2	0	0	0	0	3	3
71711	3	0	0	0	0	3	3
71711	4	0	0	0	0	3	3
71711	5	0	0	0	0	2	2
71711	7	0	0	0	0	3	3
71712	7	0	0	0	0	2	4
71713	1	2	0	0	0	2	2
71713	2	2	0	0	0	2	2
71713	3	2	0	0	0	2	2
71713	4	2	0	0	0	2	2
71713	6	0	1	0	0	0	0
71713	7	2	0	0	0	2	2
71714	1	0	0	0	0	1	2
71714	2	0	0	0	0	2	3
71714	3	0	0	0	0	1	1
71715	3	0	0	0	0	0	2
71715	4	0	0	0	0	0	2
71716	1	0	2	0	0	0	0
71716	2	0	2	0	0	0	0
71716	3	0	0	0	0	0	1
71716	4	0	0	0	0	3	9
71716	5	0	2	0	0	0	3
71716	6	0	2	0	0	0	3
71716	7	0	2	0	0	0	2
71718	1	0	0	0	2	1	1
71718	6	0	0	0	2	1	1
71719	1	0	0	0	0	2	2
71719	4	0	0	0	0	1	1
71719	5	0	0	0	0	1	1
71719	6	0	0	0	0	1	1
71719	7	0	0	0	0	1	1
71720	1	2	0	0	0	2	2
71720	2	2	0	0	0	2	2
71720	5	2	0	0	0	2	2
71720	6	2	0	0	0	2	2
71720	7	2	0	0	0	1	1
71721	1	0	0	0	0	1	1
71721	6	0	0	0	0	1	1
71721	7	0	0	0	0	0	2
71723	3	0	0	1	0	3	3
71724	1	0	0	0	0	1	1
71724	2	0	0	0	0	1	1
71724	3	0	0	0	0	0	1
71724	4	4	0	0	0	3	3
71724	5	4	0	0	0	3	3
71724	6	2	0	0	0	1	1
71724	7	2	0	0	0	2	2
71725	3	0	0	0	0	2	2
71725	4	0	0	0	0	2	2
71725	5	0	0	0	0	2	2
71725	6	0	0	0	0	2	2
71725	7	0	0	0	0	2	2
71726	4	0	0	0	0	1	1
71727	1	0	0	0	0	1	1
71727	2	0	0	0	0	1	1
71727	3	0	0	0	0	1	1
71727	4	0	0	0	0	3	6
71727	5	0	0	0	0	1	1
71727	6	0	0	0	0	1	1
71727	7	0	0	0	0	1	1
71728	2	0	0	0	0	1	5
71728	3	0	0	0	0	2	8
71728	4	0	0	0	0	2	6
71728	5	0	0	0	0	1	1
71728	6	0	0	0	0	1	1
71728	7	0	0	0	0	1	2
71729	1	2	0	0	0	1	1
71729	2	2	0	0	0	2	2
71729	3	0	0	0	0	1	1
71729	4	0	0	0	0	0	2
71729	5	0	0	0	0	0	1
71729	7	0	0	0	0	1	1
71730	1	4	0	0	0	3	6
71730	2	4	0	0	0	3	4
71730	3	4	0	0	0	3	5
71730	4	4	0	0	0	3	4
71730	7	0	0	0	0	1	3
71732	4	0	0	0	0	0	2
71732	6	0	0	0	0	0	1
71732	7	0	0	0	0	2	3
71733	5	0	0	0	0	3	9
71733	6	0	0	0	0	3	12
71733	7	0	0	0	0	3	12
71735	1	0	0	0	0	2	2
71735	2	2	0	0	0	2	2
71735	3	2	0	0	0	2	4
71735	4	0	0	0	0	2	2
71735	5	0	0	0	0	2	2
71736	5	0	0	0	0	0	1
71736	6	0	0	0	0	1	2
71739	7	0	0	0	0	1	2
71740	4	0	0	0	0	1	3
71740	7	0	0	0	0	1	2
71741	2	0	0	0	0	0	2
71741	4	0	0	0	0	1	4
71741	6	0	0	0	0	1	1
71741	7	0	0	0	0	1	1
71744	3	0	0	0	0	0	2
71744	4	0	0	0	0	0	1
71744	6	0	0	0	0	3	9
71745	1	0	0	0	0	2	2
71745	5	0	0	0	0	2	6
71745	7	0	0	0	0	2	2
71749	2	0	0	0	0	0	1
71749	4	2	0	0	0	1	1
71749	5	2	0	0	0	1	1
71749	6	2	0	0	0	1	1
71749	7	2	0	0	0	1	2
71751	4	4	0	0	0	2	2
71751	5	4	0	0	0	2	2
71751	6	4	0	0	0	2	2
71751	7	4	0	0	0	2	2
71753	5	0	0	0	0	0	1
71754	1	0	0	0	0	2	4
71754	2	0	0	0	0	1	1
71754	3	0	0	0	0	1	1
71754	4	0	0	0	0	1	1
71754	5	0	0	0	0	1	1
71754	6	0	0	0	0	0	1
71754	7	0	0	0	0	1	1
71756	1	0	0	0	0	1	1
71756	2	0	0	0	0	1	1
71756	3	0	0	0	0	1	1
71756	6	0	0	0	0	0	1
71756	7	0	0	0	0	1	2
71757	1	0	0	0	0	2	3
71757	2	0	0	0	0	2	4
71757	3	0	0	0	0	2	2
71757	4	0	0	0	0	1	1
71757	5	0	0	0	0	0	1
71757	6	0	0	0	0	2	6
71757	7	0	0	0	0	2	4
71758	1	0	0	0	0	1	2
71758	2	0	0	0	0	1	1
71758	3	0	0	0	0	1	2
71758	4	0	0	0	0	1	1
71758	5	0	0	0	0	0	1
71758	6	0	0	0	0	0	1
71758	7	0	0	0	0	1	1
71760	3	0	0	0	0	1	1
71762	1	2	0	0	0	1	1
71762	2	2	0	0	0	1	1
71762	3	2	0	0	0	1	1
71762	6	2	0	0	0	1	1
71762	7	2	0	0	0	1	1
71764	1	0	0	0	0	0	2
71764	2	0	0	0	0	0	3
71764	3	0	0	0	0	0	2
71764	4	0	0	0	0	0	3
71764	5	0	0	0	0	0	1
71764	6	0	0	0	0	0	2
71764	7	0	0	0	0	0	2
71766	1	0	0	0	0	1	1
71766	2	0	0	0	0	1	4
71766	3	0	0	0	0	1	1
71766	4	0	0	0	0	1	1
71766	5	0	0	0	0	1	4
71766	6	0	0	0	0	0	3
71766	7	0	0	0	0	1	1
71767	1	0	0	0	0	1	1
71767	3	0	0	0	0	1	1
71767	4	0	0	0	0	1	2
71767	5	0	0	0	0	1	2
71767	6	0	0	0	0	1	3
71767	7	0	0	0	0	1	3
71769	1	0	0	0	0	1	1
71769	4	0	0	0	0	1	1
71769	5	0	0	0	0	1	1
71769	6	0	0	0	0	1	1
71769	7	0	0	0	0	2	2
71770	4	0	0	0	0	0	1
71771	2	0	0	0	0	1	1
71771	3	0	0	0	0	1	3
71773	1	2	0	0	0	1	1
71773	2	2	0	0	0	1	1
71774	1	0	0	0	0	1	4
71774	2	0	0	0	0	1	2
71774	3	0	0	0	0	1	4
71774	5	0	0	0	0	1	2
71774	6	0	0	0	0	1	1
71774	7	0	0	0	0	1	1
71775	1	4	0	0	0	3	3
71775	2	4	0	0	0	3	3
71775	5	0	0	0	0	1	1
71775	6	0	0	0	0	1	1
71775	7	0	0	0	0	1	1
71779	1	0	0	0	0	1	1
71779	3	0	0	0	0	1	1
71779	4	0	0	0	0	1	2
71779	5	0	0	0	0	1	2
71779	6	0	0	0	0	1	3
71779	7	0	0	0	0	1	3
71781	1	0	0	0	0	1	1
71781	4	0	0	0	0	1	1
71781	5	0	0	0	0	1	1
71781	6	0	0	0	0	1	1
71781	7	0	0	0	0	2	2
71782	4	0	0	0	0	0	1
71783	2	0	0	0	0	1	1
71783	3	0	0	0	0	1	3
71785	1	2	0	0	0	1	1
71785	2	2	0	0	0	1	1
71786	1	0	0	0	0	1	4
71786	2	0	0	0	0	1	2
71786	3	0	0	0	0	1	4
71786	5	0	0	0	0	1	2
71786	6	0	0	0	0	1	1
71786	7	0	0	0	0	1	1
71787	1	4	0	0	0	3	3
71787	2	4	0	0	0	3	3
71787	5	0	0	0	0	1	1
71787	6	0	0	0	0	1	1
71787	7	0	0	0	0	1	1
71791	1	0	0	0	0	1	1
71791	2	0	0	0	0	0	1
71791	4	0	0	0	0	0	4
71791	5	0	0	0	0	0	2
71791	7	0	0	0	0	1	1
71794	1	0	0	0	0	1	1
71794	2	0	0	0	0	1	1
71794	3	0	0	0	0	1	1
71794	4	0	0	0	0	1	1
71794	5	0	0	0	0	0	2
71794	6	0	0	0	0	2	4
71794	7	0	0	0	0	1	3
71795	1	0	0	0	0	1	1
71795	2	0	0	0	0	1	1
71795	3	0	0	0	0	1	1
71795	4	0	0	0	0	1	1
71795	6	0	0	0	0	1	1
71795	7	0	0	0	0	1	1
71796	1	0	0	0	0	5	8
71796	2	0	0	0	0	2	5
71796	3	0	0	0	0	2	5
71796	4	0	0	0	0	1	4
71796	5	0	0	0	0	1	4
71796	6	0	0	0	0	1	4
71796	7	0	0	0	0	1	4
71797	1	0	1	0	0	1	1
71797	2	0	2	0	0	0	0
71797	3	0	2	0	0	1	3
71797	4	0	2	0	0	1	1
71797	5	0	0	0	0	1	3
71797	6	0	0	0	0	0	2
71797	7	0	2	0	0	0	0
71798	2	0	0	0	0	1	1
71798	4	0	0	0	0	1	1
71798	5	0	0	0	0	3	3
71799	1	0	0	0	0	1	1
71800	1	0	0	0	0	2	6
71800	2	0	0	0	0	2	6
71800	3	0	0	0	0	2	5
71800	4	0	0	0	0	2	5
71800	5	0	0	0	0	0	2
71800	6	0	0	0	0	1	1
71800	7	0	0	0	0	1	3
71801	2	0	1	0	0	1	1
71801	3	0	1	0	0	1	1
71801	4	0	1	0	0	1	1
71801	5	0	0	1	0	2	2
71802	2	0	0	0	0	2	4
71802	3	0	0	0	0	2	2
71802	4	0	0	0	0	2	2
71802	5	0	0	0	0	2	3
71803	4	0	0	0	0	0	1
71804	1	0	0	0	0	3	3
71804	2	0	0	0	0	2	2
71804	3	0	0	0	0	3	4
71804	6	0	0	0	0	3	3
71804	7	0	0	0	0	3	3
71805	1	0	0	0	0	1	1
71805	2	0	0	0	0	1	1
71805	6	0	0	0	0	1	1
71805	7	0	0	0	0	1	1
71806	1	0	0	0	0	1	1
71806	2	0	0	0	0	0	1
71806	4	0	0	0	0	0	4
71806	5	0	0	0	0	0	2
71806	7	0	0	0	0	1	1
71809	1	0	0	0	0	1	1
71809	2	0	0	0	0	1	1
71809	3	0	0	0	0	1	1
71809	4	0	0	0	0	1	1
71809	5	0	0	0	0	0	2
71809	6	0	0	0	0	2	4
71809	7	0	0	0	0	1	3
71810	1	0	0	0	0	1	1
71810	2	0	0	0	0	1	1
71810	3	0	0	0	0	1	1
71810	4	0	0	0	0	1	1
71810	6	0	0	0	0	1	1
71810	7	0	0	0	0	1	1
71811	1	0	0	0	0	5	8
71811	2	0	0	0	0	2	5
71811	3	0	0	0	0	2	5
71811	4	0	0	0	0	1	4
71811	5	0	0	0	0	1	4
71811	6	0	0	0	0	1	4
71811	7	0	0	0	0	1	4
71812	1	0	1	0	0	1	1
71812	2	0	2	0	0	0	0
71812	3	0	2	0	0	1	3
71812	4	0	2	0	0	1	1
71812	5	0	0	0	0	1	3
71812	6	0	0	0	0	0	2
71812	7	0	2	0	0	0	0
71813	2	0	0	0	0	1	1
71813	4	0	0	0	0	1	1
71813	5	0	0	0	0	3	3
71814	1	0	0	0	0	1	1
71815	1	0	0	0	0	2	6
71815	2	0	0	0	0	2	6
71815	3	0	0	0	0	2	5
71815	4	0	0	0	0	2	5
71815	5	0	0	0	0	0	2
71815	6	0	0	0	0	1	1
71815	7	0	0	0	0	1	3
71816	2	0	1	0	0	1	1
71816	3	0	1	0	0	1	1
71816	4	0	1	0	0	1	1
71816	5	0	0	1	0	2	2
71817	2	0	0	0	0	2	4
71817	3	0	0	0	0	2	2
71817	4	0	0	0	0	2	2
71817	5	0	0	0	0	2	3
71818	4	0	0	0	0	0	1
71819	1	0	0	0	0	3	3
71819	2	0	0	0	0	2	2
71819	3	0	0	0	0	3	4
71819	6	0	0	0	0	3	3
71819	7	0	0	0	0	3	3
71820	1	0	0	0	0	1	1
71820	2	0	0	0	0	1	1
71820	6	0	0	0	0	1	1
71820	7	0	0	0	0	1	1
71822	2	0	0	0	0	1	1
71822	3	0	0	0	0	0	1
71822	4	0	0	0	0	1	4
71822	5	0	0	0	0	1	4
71822	6	0	0	0	0	1	4
71822	7	0	0	0	0	1	4
71824	2	0	0	0	0	3	3
71824	4	0	0	0	0	1	1
71824	5	0	0	0	0	1	2
71824	6	0	0	0	0	1	2
71824	7	0	0	0	0	1	5
71825	1	0	0	1	0	2	2
71825	4	0	0	1	0	2	2
71825	5	0	0	1	0	1	1
71825	6	0	0	1	0	1	1
71825	7	0	0	1	0	1	1
71827	1	0	0	0	0	2	4
71827	2	0	0	0	0	2	3
71827	3	0	0	0	0	0	1
71827	4	0	0	0	0	1	1
71827	5	0	0	0	0	1	1
71827	6	0	0	0	0	2	2
71827	7	0	0	0	0	1	1
71828	1	0	0	0	0	1	1
71828	2	0	0	0	0	1	1
71828	7	0	0	0	0	1	1
71829	3	0	0	0	0	1	3
71829	4	0	0	0	0	0	1
71829	7	0	0	0	0	0	2
71831	1	0	0	0	0	0	2
71831	4	0	0	0	0	1	1
71832	1	0	0	0	0	1	4
71832	2	0	0	0	0	1	4
71832	3	0	0	0	0	1	4
71832	4	0	0	0	0	1	4
71832	5	0	0	0	0	1	4
71832	6	0	0	0	0	2	4
71832	7	0	0	0	0	1	4
71835	1	6	0	0	0	4	4
71835	2	6	0	0	0	5	9
71835	3	6	0	0	0	4	6
71835	4	6	0	0	0	6	6
71835	5	6	0	0	0	5	5
71835	6	0	0	0	0	6	18
71835	7	0	0	0	0	6	24
71837	1	0	0	0	0	1	1
71837	2	0	0	0	0	1	1
71837	4	0	0	0	0	1	1
71837	5	0	0	0	0	1	1
71837	6	0	0	0	0	0	1
71838	1	4	0	0	0	2	2
71838	2	4	0	0	0	2	2
71838	3	2	0	0	0	2	2
71838	4	4	0	0	0	2	2
71838	7	2	0	0	0	2	2
71839	1	0	0	0	0	1	2
71839	5	0	0	0	0	1	2
71839	6	0	0	0	0	1	2
71839	7	0	0	0	0	1	2
71840	1	0	0	0	0	1	1
71841	1	0	0	0	0	1	4
71841	2	0	0	0	0	1	4
71841	3	0	0	0	0	1	4
71841	4	0	0	0	0	1	4
71841	5	0	0	0	0	1	8
71841	6	0	0	0	0	1	4
71841	7	0	0	0	0	1	4
71843	1	0	0	0	0	1	1
71843	3	0	0	0	0	1	1
71843	4	0	0	0	0	1	1
71843	5	0	0	0	0	1	2
71844	3	0	0	0	0	0	4
71844	4	0	0	0	0	0	2
71845	1	0	0	0	0	1	1
71845	2	0	0	0	0	2	2
71845	3	0	0	0	0	3	3
71845	4	0	0	0	0	3	3
71846	5	0	0	0	0	2	6
71846	6	0	0	0	0	2	6
71847	3	0	0	0	0	0	2
71849	3	0	0	0	0	3	3
71849	4	0	0	0	0	1	1
71849	5	0	0	0	0	3	3
71849	6	0	0	0	0	1	1
71849	7	0	0	0	0	3	3
71850	1	0	0	0	0	1	1
71850	2	0	0	0	0	1	1
71850	3	0	0	0	0	1	1
71850	4	0	0	0	0	1	1
71850	5	0	0	0	0	2	6
71850	6	0	0	0	0	0	4
71850	7	0	0	0	0	1	1
71851	2	0	0	0	0	3	7
71851	3	0	0	0	0	1	1
71853	2	0	0	0	0	1	3
71853	3	0	0	0	0	1	4
71853	4	0	0	0	0	1	3
71854	1	0	0	0	0	1	1
71854	2	0	0	0	0	1	1
71854	3	0	0	0	0	0	2
71854	6	0	0	0	0	1	4
71854	7	0	0	0	0	1	4
71855	2	0	0	0	0	0	1
71856	1	0	0	0	0	2	6
71856	2	0	0	0	0	2	8
71856	3	0	0	0	0	2	8
71856	4	0	0	0	0	2	8
71856	5	0	0	0	0	2	8
71856	6	0	0	0	0	2	8
71856	7	0	0	0	0	3	5
71857	4	0	0	0	0	0	1
71857	5	0	0	0	0	0	1
71857	6	0	0	0	0	0	3
71859	1	0	0	0	0	3	3
71859	2	0	0	0	0	2	5
71859	3	0	0	0	0	2	7
71859	4	0	0	0	0	1	3
71859	5	0	0	0	0	0	1
71859	6	0	0	0	0	3	4
71859	7	0	0	0	0	1	1
71860	1	0	0	0	0	2	2
71863	7	0	0	0	0	2	8
71864	1	2	1	0	0	2	3
71864	2	2	0	0	0	1	1
71864	3	2	1	0	0	1	1
71864	4	4	0	0	0	2	3
71864	5	0	0	0	0	2	2
71864	6	0	0	0	0	2	4
71865	1	0	0	0	0	2	2
71865	2	0	0	0	0	2	2
71865	4	0	0	0	0	2	4
71865	5	0	0	0	0	0	2
71865	7	0	0	0	0	1	1
71866	1	0	0	0	0	1	1
71866	2	0	0	0	0	1	1
71866	3	0	0	0	0	1	1
71866	5	0	0	0	0	0	3
71866	6	0	0	0	0	0	1
71867	3	0	0	0	0	3	3
71867	4	0	0	0	0	3	9
71867	5	0	0	0	0	0	2
71867	6	0	0	0	0	3	3
71867	7	0	0	0	0	3	7
71868	3	0	0	0	0	0	1
71869	1	0	0	0	0	0	1
71869	3	0	0	0	0	0	1
71869	5	0	0	0	0	1	4
71869	6	0	0	0	0	1	4
71869	7	0	0	0	0	1	4
71870	2	0	0	0	0	2	2
71870	5	0	0	0	0	2	2
71872	4	0	0	0	0	0	4
71873	7	0	0	0	0	0	1
71874	2	0	0	0	0	2	8
71874	5	0	0	0	0	2	2
71874	6	0	0	0	0	2	2
71874	7	0	0	0	0	2	4
71875	1	0	0	0	0	1	4
71875	2	0	0	0	0	1	4
71875	3	0	0	0	0	4	11
71875	4	0	0	0	0	4	13
71875	5	0	0	0	0	1	4
71875	6	0	0	0	0	1	4
71875	7	0	0	0	0	1	4
71876	5	0	0	0	0	0	2
71876	6	0	0	0	0	2	8
71876	7	0	0	0	0	2	8
71880	7	0	0	0	0	2	2
71881	2	0	0	0	0	0	2
71883	4	0	0	0	0	0	1
71884	1	0	0	0	0	1	1
71884	2	0	0	1	0	2	2
71884	5	0	0	0	0	1	1
71884	6	0	1	0	0	1	1
71884	7	0	1	0	0	1	1
71886	7	0	0	0	0	1	1
71888	1	0	0	0	0	2	2
71888	4	0	0	0	0	0	2
71888	6	0	0	0	0	2	2
71888	7	0	0	0	0	2	2
71890	1	0	0	0	0	1	1
71890	2	0	0	0	0	1	1
71890	3	0	0	0	0	2	2
71890	4	0	0	0	0	2	4
71890	5	0	0	0	0	1	1
71890	6	0	0	0	0	1	1
71890	7	0	0	0	0	1	1
71891	1	0	1	0	0	0	0
71891	2	4	1	0	0	2	2
71891	3	0	1	0	0	0	0
71891	4	2	1	0	0	1	3
71891	5	0	0	1	0	3	8
71891	6	0	0	0	0	1	1
71891	7	0	1	0	0	0	0
71892	1	6	0	0	0	3	3
71892	2	10	0	0	0	5	5
71892	3	8	0	0	0	4	4
71892	6	10	0	0	0	5	5
71892	7	10	0	0	0	5	5
71895	1	0	0	0	0	1	1
71895	2	0	0	0	0	1	1
71895	3	0	0	0	0	1	3
71895	6	0	0	0	0	1	1
71895	7	0	0	0	0	1	1
71896	3	0	0	0	0	0	4
71896	6	0	0	0	0	2	2
71897	1	0	0	0	0	1	1
71897	2	0	0	0	0	1	1
71897	3	0	0	0	0	1	1
71897	4	0	0	0	0	2	2
71897	5	0	0	0	0	0	1
71897	6	0	0	0	0	1	1
71897	7	0	0	0	0	1	1
71898	1	2	0	0	0	2	2
71898	2	2	0	0	0	2	2
71898	3	2	0	0	0	2	2
71898	4	2	0	0	0	2	2
71898	5	0	0	0	0	1	1
71898	7	2	0	0	0	2	2
71900	3	0	0	0	0	0	1
71900	4	0	0	0	0	0	1
71901	1	0	0	0	0	1	3
71901	3	0	0	0	0	1	1
71901	5	0	0	0	0	0	2
71901	6	0	0	0	0	1	1
71902	2	0	0	0	0	1	1
71902	4	0	0	0	0	4	12
71902	5	0	0	0	0	4	16
71902	6	0	0	0	0	4	12
71903	1	0	0	0	0	1	1
71903	2	0	0	0	0	1	1
71903	3	0	0	0	0	1	1
71903	4	0	0	0	0	1	1
71903	6	0	0	0	0	1	1
71903	7	0	0	0	0	1	1
71905	6	0	0	0	0	1	1
71906	1	0	0	0	0	1	1
71906	6	0	0	0	0	2	8
71906	7	0	0	0	0	2	8
71907	1	0	0	0	0	1	1
71907	2	0	0	0	0	2	6
71907	4	0	0	0	0	2	2
71907	5	0	0	0	0	2	2
71907	6	0	0	0	0	2	3
71907	7	0	0	0	0	2	2
71908	2	0	0	0	0	0	1
71908	3	0	0	0	0	1	2
71908	7	0	0	0	0	1	2
71909	3	0	0	0	0	1	1
71909	7	0	0	0	0	1	1
71910	1	2	0	0	0	1	1
71910	2	2	0	0	0	1	1
71910	5	2	0	0	0	1	1
71910	6	2	0	0	0	1	1
71910	7	2	0	0	0	1	1
71911	4	0	0	0	0	1	1
71912	6	0	2	0	0	0	0
71913	1	0	2	0	0	1	4
71913	2	0	0	0	0	1	2
71913	4	0	2	0	0	2	2
71913	5	0	0	0	0	1	1
71913	6	0	0	0	0	1	2
71913	7	0	0	2	0	4	4
71915	1	0	0	0	0	0	2
71915	3	0	0	0	0	1	1
71915	4	0	0	0	0	1	1
71915	5	0	0	0	0	1	1
71915	6	0	0	0	0	1	1
71915	7	0	0	0	0	1	1
71916	4	0	0	0	0	0	1
71916	6	0	0	0	0	0	2
71917	4	0	0	0	0	1	1
71919	5	0	1	0	0	0	0
71920	1	0	0	0	0	1	1
71920	3	0	0	0	0	1	1
71920	4	0	0	0	0	1	1
71920	5	0	0	0	0	1	1
71920	6	0	0	0	0	1	1
71920	7	0	0	0	0	1	1
71921	3	0	0	0	0	2	6
71921	4	0	0	0	0	2	6
71921	5	0	0	0	0	2	6
71921	6	0	0	0	0	2	6
71921	7	0	0	0	0	2	2
71922	1	0	0	0	0	0	1
71922	4	0	0	0	0	0	1
71923	1	0	0	0	0	0	1
71923	4	0	0	0	0	0	2
71923	5	0	0	0	0	0	1
71924	1	0	0	0	0	1	1
71926	1	8	0	0	0	8	8
71926	2	0	0	0	0	4	12
71926	4	4	0	0	0	4	4
71926	5	4	0	0	0	4	12
71926	6	4	0	0	0	4	4
71927	4	0	0	0	0	0	4
71928	1	6	0	0	0	3	5
71928	2	6	0	0	0	4	4
71928	3	6	0	0	0	3	3
71928	4	6	0	0	0	3	5
71928	5	0	0	0	0	0	6
71928	6	0	0	0	0	2	9
71928	7	0	0	1	0	4	10
71929	1	4	0	0	0	2	2
71929	2	4	0	0	0	3	5
71929	3	4	0	0	0	3	4
71929	4	4	0	0	0	2	2
71929	6	0	0	0	0	0	1
71930	1	2	0	0	0	1	1
71930	2	2	0	0	0	1	1
71930	3	2	0	0	0	1	1
71930	4	2	0	0	0	1	1
71932	5	0	0	0	0	2	2
71934	1	0	1	0	0	0	0
71934	2	0	1	0	0	0	0
71934	3	0	1	0	0	0	0
71934	6	0	0	0	0	0	4
71935	5	0	0	0	0	1	1
71936	5	0	0	0	0	0	2
71936	6	0	0	0	0	0	2
71937	1	0	0	0	0	1	4
71937	2	0	0	0	0	1	4
71937	3	0	0	0	0	0	1
71940	1	0	0	0	0	1	4
71940	2	0	0	0	0	1	4
71940	3	0	0	0	0	1	3
71941	2	0	0	0	0	3	4
71943	4	0	0	0	0	1	1
71943	5	0	0	0	0	1	1
71943	6	0	0	0	0	1	1
71943	7	0	0	0	0	1	1
71944	2	0	0	0	0	0	1
71944	3	0	0	0	0	1	2
71944	4	0	0	0	0	0	1
71944	5	0	0	0	0	1	3
71944	6	0	0	0	0	1	4
71944	7	0	0	0	0	1	4
71945	4	0	0	0	0	1	2
71947	4	0	0	0	0	1	1
71947	5	0	0	0	0	1	1
71947	6	0	0	0	0	2	2
71947	7	0	0	0	0	1	1
71948	1	0	0	0	0	2	2
71948	2	0	0	0	0	2	2
71948	3	0	0	0	0	2	6
71948	4	0	0	0	0	2	2
71948	5	0	0	0	0	2	6
71948	6	0	0	0	0	2	7
71948	7	0	0	0	0	2	5
71949	1	0	0	0	0	0	1
71949	2	0	0	0	0	1	1
71949	4	4	0	0	0	4	4
71949	5	4	0	0	0	4	4
71949	6	4	0	0	0	4	4
71949	7	4	0	0	0	4	4
71951	1	0	0	0	0	1	3
71952	1	0	0	0	0	0	2
71952	2	0	0	0	0	1	4
71952	3	0	0	0	0	0	1
71952	5	0	0	0	0	1	1
71952	6	0	0	0	0	3	7
71952	7	0	0	0	0	3	7
71953	1	0	0	0	0	1	1
71953	2	0	0	1	0	4	4
71953	3	0	1	0	0	0	5
71953	4	2	0	0	0	2	2
71953	5	0	0	0	0	1	1
71953	6	2	0	0	0	4	4
71954	2	0	0	0	0	1	1
71954	5	8	0	0	0	6	6
71954	6	8	0	0	0	6	6
71954	7	8	0	0	12	6	6
71955	1	0	0	0	0	1	2
71955	4	4	0	0	0	3	3
71955	5	4	0	0	0	3	3
71955	6	4	0	0	0	3	3
71955	7	4	0	0	0	3	3
71956	2	0	0	0	0	2	4
71956	4	0	0	0	0	1	1
71956	6	0	0	0	0	1	3
71956	7	0	0	0	0	1	2
71957	1	0	0	0	0	1	4
71959	1	0	0	0	0	1	1
71959	2	0	0	0	0	1	1
71959	3	0	0	0	0	1	1
71959	4	0	0	0	0	1	1
71959	5	0	0	0	0	1	1
71960	4	0	0	0	0	1	1
71964	1	0	0	0	0	1	1
71964	2	0	0	0	0	1	1
71964	3	0	0	0	0	1	1
