hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
260575	3	4	4008	1999	12	1	1	6	4	2	2		610		9	1	2	1	3	3	1	1	2	0	0	4	England	2	3	1	5	4	13	6/12/1939 00:00:00	1		2				2	2	2		1		3		0	0	0	0
260576	3	4	4008	1999	12	0	0	5	1	3	8		1		1	1	1	1	7	7	0	1	0	1	1	4	England	2	7	5	1	1	0	24/11/1939 00:00:00	2		0				0	2	4		1		0		0	0	0	0
260577	3	4	4008	1999	12	1	1	1	4	2	4		958		7	2	2	1	3	3	1	1	2	0	0	4	England	2	3	3	5	4	15	1/12/1939 00:00:00	2		2				2	2	4		1		4		2	1	3	0
260578	3	4	4008	1999	12	1	0	6	1	3	3		121		8	2	1	1	2	2	1	0	0	0	0	4	England	2	2	2	1	1	2	2/12/1939 00:00:00	2		1				2	2	5		1		3		0	0	0	0
260579	3	4	4008	1999	12	0	1	5	1	3	6		3		4	1	1	1	6	6	1	0	0	0	1	4	England	2	6	5	1	1	0	29/11/1939 00:00:00	2		0				0	2	2		1		0		0	0	0	0
260580	3	4	4008	1999	12	1	1	6	5	3	3		532		7	5	2	1	2	2	1	1	3	0	0	4	England	2	2	2	6	5	18	24/11/1939 00:00:00	2		1				1	2	4		1		2		0	0	0	0
260581	3	4	4008	1999	12	1	1	6	3	2	3		220		9	5	2	1	3	3	1	1	1	0	0	4	England	2	3	2	4	3	10	24/11/1939 00:00:00	2		2				2	2	4		1		3		0	0	0	0
260582	3	4	4008	1999	12	1	1	5	1	3	8		1		2	1	1	1	6	6	0	1	0	1	1	4	England	2	6	5	1	1	0	24/11/1939 00:00:00	2		0				0	2	4		1		0		0	0	0	0
260583	3	4	4008	1999	12	0	1	5	1	3	6		3		0	9	1	1	7	7	0	1	0	0	1	4	England	2	7	5	1	1	0	8/12/1939 00:00:00	1		0				0	2	4		1		0		0	0	0	0
260584	3	4	4008	1999	12	1	1	5	1	3	8		1		1	1	1	1	7	7	0	1	0	1	1	4	England	2	7	5	1	1	0	24/11/1939 00:00:00	2		0				0	2	4		1		0		0	0	0	0
260585	3	4	4008	1999	12	0	1	1	1	3	8		1		2	1	1	1	7	7	0	1	0	1	1	4	England	2	7	5	1	1	0	1/12/1939 00:00:00	1		0				0	2	4		1		0		2	1	3	0
260586	3	4	4008	1999	12	0	1	6	4	2	3		320		10	5	2	1	3	3	1	1	2	0	0	4	England	2	3	2	5	4	14	12/12/1939 00:00:00	2		2				1	2	2		1		2		0	0	0	0
260587	3	4	4008	1999	12	1	1	5	1	3	8		1		1	1	1	1	6	6	0	1	0	1	1	4	England	2	6	5	1	1	0	28/11/1939 00:00:00	1		0				0	2	1		1		0		0	0	0	0
260588	3	4	4008	1999	12	0	1	6	4	2	4		174		4	2	2	1	4	4	1	3	0	0	0	4	England	2	4	3	9	1	3	25/11/1939 00:00:00	2		2				1	2	5		1		3		0	0	0	0
260589	3	4	4008	1999	12	1	1	6	2	3	1		234		10	4	2	1	5	5	1	1	0	0	0	4	England	2	5	1	3	1	1	23/11/1939 00:00:00	1		1				1	2	3		1		1		0	0	0	0
260590	3	4	4008	1999	12	1	1	5	3	3	3		3		10	5	2	1	6	6	2	1	0	0	2	4	England	2	6	2	8	1	2	28/11/1939 00:00:00	1		1				0	2	1		1		0		0	0	0	0
260591	3	4	4008	1999	12	0	1	5	2	3	8		1		3	1	2	1	6	6	1	1	0	2	2	4	England	2	6	5	3	1	0	25/11/1939 00:00:00	2		0				0	2	5		1		0		0	0	0	1
260592	3	4	4008	1999	12	0	1	1	1	3	8		1		1	1	1	1	7	7	1	0	0	1	1	4	England	2	7	5	1	1	0	29/11/1939 00:00:00	1		0				0	2	2		1		0		2	1	3	1
260593	4	4	4034	1999	12	1	1	5	5	2	4		171		4	2	2	1	2	2	1	1	3	0	0	4	England	2	2	3	6	5	19	2/12/1939 00:00:00	2		1				2	2	5		1		1		0	0	0	0
260594	4	4	4034	1999	12	1	1	5	2	3	8		1		2	2	2	1	6	4	1	1	0	1	1	4	England	2	4	5	3	1	0	9/12/1939 00:00:00	2		0				0	2	5		1		0		0	0	0	0
260595	4	4	4034	1999	12	1	1	5	2	3	4		3		9	6	1	1	6	6	2	0	0	0	1	4	England	2	6	3	3	1	3	9/12/1939 00:00:00	2		1				0	2	5		1		0		0	0	0	0
260596	4	4	4034	1999	12	1	1	6	7	2	3		170		9	5	1	1	2	2	2	2	3	0	0	4	England	2	2	2	11	7	26	6/12/1939 00:00:00	2		3				2	2	2		1		5		0	0	0	0
260597	4	4	4034	1999	12	1	1	5	8	2	4		553		0	9	2	1	3	1	1	2	5	0	0	4	England	2	1	3	11	7	27	30/11/1939 00:00:00	1		1				1	2	3		1		2		0	0	0	0
260598	4	4	4034	1999	12	1	1	6	5	3	4		179		0	9	1	1	5	5	2	3	0	0	0	4	England	2	5	3	9	1	3	2/12/1939 00:00:00	2		3				1	2	5		1		2		0	0	0	0
260599	4	4	4034	1999	12	1	1	3	1	3	5		214		1	4	1	1	2	2	1	0	0	0	0	4	England	2	2	4	1	1	4	9/12/1939 00:00:00	2		1				2	1	5		1		5		2	7	1	1
260600	4	4	4034	1999	12	1	0	5	2	2	6		6		3	2	1	2	4	6	1	1	0	1	1	4	England	2	6	5	3	1	0	2/12/1939 00:00:00	2		0				0	2	5		1		0		0	0	0	0
260601	4	4	4034	1999	12	1	1	5	4	2	4		862		4	5	2	1	2	2	1	1	2	0	0	4	England	2	2	3	5	4	15	6/12/1939 00:00:00	2		1				2	2	2		1		5		0	0	0	0
260602	4	4	4034	1999	12	1	1	6	7	2	4		941		0	9	2	1	4	1	4	2	1	0	0	4	England	2	1	3	10	7	27	30/11/1939 00:00:00	1		5				1	2	3		1		2		0	0	0	0
260603	4	4	4034	1999	12	1	1	6	6	2	4		553		5	5	1	1	3	3	1	1	4	0	0	4	England	2	3	3	7	6	23	6/12/1939 00:00:00	1		1				2	2	2		1		5		0	0	0	1
260604	4	4	4034	1999	12	1	1	1	5	3	4		4		5	2	1	1	4	4	2	2	1	0	0	4	England	2	4	3	10	7	27	6/12/1939 00:00:00	2		1		873		2	2	2		1	5	5		2	1	3	1
260605	4	4	4034	1999	12	1	1	5	7	2	3		171		0	9	2	1	4	3	1	4	2	1	1	4	England	2	3	2	10	7	26	7/12/1939 00:00:00	2		2				1	2	3		1		1		0	0	0	0
260606	4	4	4034	1999	12	1	1	5	1	3	7		4		1	1	1	1	5	5	1	0	0	0	0	4	England	2	5	4	1	1	4	29/11/1939 00:00:00	1		0				0	1	2		1		0		0	0	0	1
260607	4	4	4034	1999	12	1	1	5	1	3	6		3		4	2	1	1	6	6	1	0	0	0	1	4	England	2	6	5	1	1	0	29/11/1939 00:00:00	1		0				0	2	2		1		0		0	0	0	0
260608	4	4	4034	1999	12	1	0	3	3	2	7		4		2	5	1	1	2	2	0	1	2	0	0	4	England	2	2	4	2	2	8	9/12/1939 00:00:00	2		0				0	1	5		1		0		2	7	1	1
260609	4	4	4034	1999	12	0	1	3	3	3	5		825		2	2	2	1	1	1	1	1	1	0	0	4	England	2	1	4	4	3	12	22/11/1939 00:00:00	2		1				1	2	2		1		5		2	7	1	0
260610	4	4	4022	1999	12	1	1	5	2	3	3		504		9	3	2	1	5	4	1	1	0	0	0	4	England	2	4	2	3	1	2	5/12/1939 00:00:00	2		2				2	2	1		1		3		0	0	0	0
260611	4	4	4022	1999	12	1	1	6	2	2	3		219		0	9	1	1	3	3	1	1	0	0	0	4	England	2	3	2	3	1	2	5/12/1939 00:00:00	2		2				2	2	1		1		5		0	0	0	0
260612	4	4	4022	1999	12	1	1	6	3	2	3		532		8	5	2	1	4	4	2	1	0	0	0	4	England	2	4	2	8	1	2	2/12/1939 00:00:00	1		3				1	2	5		1		1		0	0	0	0
260613	4	4	4022	1999	12	1	1	6	2	3	3		516		9	4	2	1	2	2	1	1	0	0	0	4	England	2	2	2	3	1	2	5/12/1939 00:00:00	2		2				2	2	1		1		3		0	0	0	0
260614	4	4	4030	1999	12	1	1	6	1	3	6		4		4	1	1	1	3	3	0	1	0	0	0	4	England	2	3	5	1	1	0	29/11/1939 00:00:00	2		0				0	2	2		1		0		0	0	0	0
260615	4	4	4030	1999	12	1	1	5	2	3	3		516		10	7	2	1	4	4	1	1	0	0	0	4	England	2	4	2	3	1	2	26/11/1939 00:00:00	2		2				2	2	5		1		5		0	0	0	0
260616	4	4	4030	1999	12	1	1	6	3	3	3		610		10	1	1	1	3	3	2	1	0	0	0	4	England	2	3	2	8	1	2	10/12/1939 00:00:00	2		2				2	2	6		1		4		0	0	0	0
260617	4	4	4030	1999	12	1	1	6	3	1	4		720		6	5	2	1	3	2	1	1	1	0	0	4	England	2	2	3	4	3	11	29/11/1939 00:00:00	2		2				1	2	2		1		3		0	0	0	0
260618	4	4	4030	1999	12	1	1	5	2	3	8		1		0	9	2	1	6	5	1	1	0	1	1	4	England	2	5	5	3	1	0	6/12/1939 00:00:00	2		0				0	2	2		1		0		0	0	0	0
260619	4	4	4030	1999	12	1	1	6	3	3	3		399		0	9	2	1	4	4	1	2	0	0	0	4	England	2	4	2	8	1	2	29/11/1939 00:00:00	1		3				2	2	2		1		3		0	0	0	0
260620	4	4	4030	1999	12	1	1	6	2	3	1		101		10	1	2	1	4	4	1	1	0	0	0	4	England	2	4	1	3	1	1	8/12/1939 00:00:00	2		1				2	2	4		1		3		0	0	0	0
260621	4	4	4030	1999	12	0	0	5	1	2	4		840		5	1	1	1	4	4	1	0	0	0	0	4	England	2	4	3	1	1	3	6/12/1939 00:00:00	2		1				2	2	2		1		5		0	0	0	0
260622	4	4	4030	1999	12	1	1	5	2	3	6		3		0	9	2	1	6	6	1	1	0	1	2	4	England	2	6	5	3	1	0	11/12/1939 00:00:00	2		0				0	2	6		1		0		0	0	0	0
260623	4	4	4030	1999	12	1	1	5	5	2	4		430		5	5	2	1	3	3	1	1	3	0	0	4	England	2	3	3	6	5	19	26/11/1939 00:00:00	1		1				2	2	5		1		5		0	0	0	1
260624	4	4	4030	1999	12	1	1	5	2	3	3		103		0	9	1	1	5	5	1	1	0	0	0	4	England	2	5	2	3	1	2	26/11/1939 00:00:00	2		2				2	2	5		1		3		0	0	0	0
260625	4	4	4030	1999	12	1	0	1	2	2	8		1		2	1	2	1	6	5	1	1	0	2	1	4	England	2	5	5	3	1	0	29/11/1939 00:00:00	2		0				0	2	5		1		0		2	1	3	0
260626	4	4	4030	1999	12	1	1	1	2	3	6		4		4	1	2	1	5	5	1	1	0	1	0	4	England	2	5	5	3	1	0	26/11/1939 00:00:00	2		0				0	2	5		1		0		2	2	3	1
260627	4	4	4030	1999	12	1	1	5	4	2	4		320		5	1	1	1	3	3	1	1	2	0	0	4	England	2	3	3	5	4	15	2/12/1939 00:00:00	1		1				2	2	5		1		4		0	0	0	0
260628	4	4	4030	1999	12	1	1	6	4	2	1		171		10	1	1	1	3	3	1	1	2	0	0	4	England	2	3	1	5	4	13	8/12/1939 00:00:00	1		2				2	2	4		1		3		0	0	0	0
260629	4	4	4030	1999	12	1	1	6	4	2	2		121		10	3	2	1	4	2	1	1	2	0	0	4	England	2	2	1	5	4	13	6/12/1939 00:00:00	2		1				2	2	2		1		3		0	0	0	0
260630	4	4	4030	1999	12	1	1	5	2	3	7		8		0	9	2	1	6	6	1	1	0	0	2	4	England	2	6	4	3	1	4	29/11/1939 00:00:00	1		0				0	2	2		1		0		0	0	0	0
260631	4	4	4030	1999	12	1	1	6	3	2	3		521		8	1	2	1	2	2	1	1	1	0	0	4	England	2	2	2	4	3	10	6/12/1939 00:00:00	2		2				1	2	2		1		2		0	0	0	0
260632	4	4	4033	1999	12	1	1	6	2	3	1		126		0	9	2	1	3	2	1	1	0	0	0	4	England	2	2	1	3	1	1	7/12/1939 00:00:00	2		2				2	2	2		1		3		0	0	0	0
260633	4	4	4033	1999	12	1	1	5	2	3	6		3		0	9	2	1	5	5	1	1	0	0	0	4	England	2	5	5	3	1	0	6/12/1939 00:00:00	1		0				0	2	2		1		0		0	0	0	0
260634	4	4	4033	1999	12	1	1	6	5	2	1		221		10	2	2	1	4	4	2	1	2	0	0	4	England	2	4	1	10	7	25	5/12/1939 00:00:00	2		2				2	2	2		1		4		0	0	0	0
260635	5	4	4001	1999	12	0	0	5	2	3	6		1		6	1	2	1	7	5	1	1	0	1	1	4	England	3	5	5	3	1	0	24/11/1939 00:00:00	1		0		3		0	2	4		1	1	0		0	0	0	0
260636	5	4	4001	1999	12	1	1	6	3	3	4		622		5	3	1	1	4	4	1	1	1	0	0	4	England	3	4	3	4	3	11	13/12/1939 00:00:00	2		2				1	2	2		1		3		0	0	0	0
260637	5	4	4001	1999	12	1	0	6	3	2	3		590		8	3	1	1	2	2	1	1	1	0	0	4	England	3	2	2	4	3	10	22/11/1939 00:00:00	1		2				2	2	2		1		4		0	0	0	0
260638	5	4	4001	1999	12	1	1	3	3	3	7		5		5	1	1	1	2	2	2	1	0	0	0	4	England	3	2	4	8	1	4	29/11/1939 00:00:00	2		0				0	2	2		1		0		2	2	1	0
260639	5	4	4001	1999	12	1	1	6	3	3	4		990		5	1	2	1	2	2	1	1	1	0	0	4	England	3	2	3	4	3	11	13/12/1939 00:00:00	2		2				2	2	2		1		5		0	0	0	0
260640	5	4	4001	1999	12	1	1	6	5	1	4		600		6	1	2	1	3	3	1	1	3	0	0	4	England	3	3	3	6	5	19	1/12/1939 00:00:00	2		1		4		0	2	4		1	1	0		0	0	0	1
260641	5	4	4001	1999	12	1	0	5	2	3	4		1		6	1	1	1	7	7	2	0	0	1	1	4	England	3	7	3	3	1	3	24/11/1939 00:00:00	1		1		931		2	2	4		1	2	5		0	0	0	0
260642	5	4	4001	1999	12	1	0	6	5	1	3		940		6	1	1	1	4	4	1	1	3	0	0	4	England	3	4	2	6	5	18	22/11/1939 00:00:00	2		1				2	2	2		1		5		0	0	0	0
260643	5	4	4001	1999	12	1	1	5	1	3	8		1		2	1	1	1	6	6	1	0	0	1	1	4	England	3	6	5	1	1	0	29/11/1939 00:00:00	1		0				0	2	2		1		0		0	0	0	0
260644	5	4	4001	1999	12	1	1	6	2	3	3		4		8	5	1	1	5	5	1	1	0	0	0	4	England	3	5	2	3	1	2	22/11/1939 00:00:00	2		1		121		2	2	2		1	2	3		0	0	0	0
260645	6	3	3005	1999	12	1	1	6	4	2	3		177		8	5	2	1	3	3	1	1	2	0	0	4	England	4	3	2	5	4	14	1/12/1939 00:00:00	2		2				1	2	4		2		3		0	0	0	0
260646	6	3	3005	1999	12	1	1	6	2	3	3		303		8	4	2	1	5	5	1	1	0	0	0	4	England	4	5	2	3	1	2	5/12/1939 00:00:00	1		2				1	2	1		2		3		0	0	0	0
260647	6	3	3005	1999	12	1	1	6	3	1	2		121		9	5	2	1	2	2	1	1	1	0	0	4	England	4	2	1	4	3	9	6/12/1939 00:00:00	2		2				2	2	2		2		3		0	0	0	0
260648	6	3	3005	1999	12	1	1	5	2	3	4		4		0	9	2	1	5	5	1	1	0	0	0	4	England	4	5	3	3	1	3	5/12/1939 00:00:00	2		1		177		1	2	1		2	1	5		0	0	0	0
260649	6	3	3005	1999	12	1	1	6	3	2	3		507		9	5	2	1	4	3	1	1	1	0	0	4	England	4	3	2	4	3	10	1/12/1939 00:00:00	2		2				1	2	4		2		2		0	0	0	0
260650	6	3	3005	1999	12	1	1	5	2	3	5		1		1	1	1	1	6	6	0	2	0	1	1	4	England	4	6	4	3	1	4	6/12/1939 00:00:00	1		1				0	2	2		2		0		0	0	0	0
260651	6	3	3005	1999	12	0	1	5	1	3	6		3		4	2	1	1	6	6	0	1	0	0	1	4	England	4	6	5	1	1	0	12/12/1939 00:00:00	1		0				0	2	1		2		0		0	0	0	0
260652	6	3	3005	1999	12	1	1	1	4	1	7		6		3	1	1	1	3	3	0	1	3	0	0	4	England	4	3	4	2	2	8	6/12/1939 00:00:00	1		0				0	2	2		2		0		2	1	3	1
260653	6	3	3005	1999	12	1	1	1	1	3	8		1		2	2	1	1	7	7	1	0	0	1	1	4	England	4	7	5	1	1	0	12/12/1939 00:00:00	2		0				0	2	1		2		0		2	2	3	0
260654	6	3	3005	1999	12	1	1	6	4	3	4		533		6	5	2	1	3	2	1	1	2	0	0	4	England	4	2	3	5	4	15	7/12/1939 00:00:00	1		2				1	2	3		2		4		0	0	0	0
260655	6	3	3005	1999	12	1	1	6	4	1	3		719		9	5	2	1	3	3	1	1	2	0	0	4	England	4	3	2	5	4	14	13/12/1939 00:00:00	2		2				2	2	2		2		3		0	0	0	0
260656	6	3	3005	1999	12	1	0	5	2	3	6		6		3	1	2	1	5	5	1	1	0	0	0	4	England	4	5	5	3	1	0	8/12/1939 00:00:00	2		0		3		0	2	4		2	1	0		0	0	0	0
260657	6	3	3005	1999	12	0	1	5	2	3	8		1		3	5	2	1	7	7	1	1	0	2	2	4	England	4	7	5	3	1	0	1/12/1939 00:00:00	1		0				0	2	4		2		0		0	0	0	0
260658	6	3	3005	1999	12	1	1	5	1	3	8		1		1	2	1	1	7	7	0	1	0	1	1	4	England	4	7	5	1	1	0	12/12/1939 00:00:00	1		0				0	2	1		2		0		0	0	0	0
260659	6	3	3005	1999	12	1	1	5	1	3	4		509		3	2	1	1	4	4	1	0	0	0	0	4	England	4	4	3	1	1	3	12/12/1939 00:00:00	2		1				1	2	1		2		2		0	0	0	0
260660	6	3	3005	1999	12	1	1	1	7	1	4		840		5	5	2	1	2	2	1	1	5	0	0	4	England	4	2	3	7	6	23	6/12/1939 00:00:00	1		1				2	2	2		2		5		2	1	3	0
260661	6	3	3005	1999	12	1	1	6	1	3	4		540		5	4	1	1	2	2	1	0	0	0	0	4	England	4	2	3	1	1	3	12/12/1939 00:00:00	2		1				2	2	1		2		5		0	0	0	0
260662	7	3	3023	1999	12	1	1	6	2	3	3		230		9	3	2	1	4	4	1	1	0	0	0	4	England	4	4	2	3	1	2	5/12/1939 00:00:00	1		2				2	2	1		2		5		0	0	0	0
260663	7	3	3023	1999	12	1	1	5	2	3	5		1		5	6	1	1	6	6	2	0	0	1	1	4	England	4	6	4	3	1	4	28/11/1939 00:00:00	2		1				0	2	1		2		0		0	0	0	0
260664	7	3	3023	1999	12	1	0	5	3	3	4		233		4	5	2	1	5	4	1	2	0	0	0	4	England	4	4	3	8	1	3	28/11/1939 00:00:00	2		3		140		1	2	1		2	3	5		0	0	0	0
260665	7	3	3023	1999	12	0	1	6	3	2	3		233		10	1	2	1	4	4	1	1	1	0	0	4	England	4	4	2	4	3	10	28/11/1939 00:00:00	1		2				2	2	1		2		4		0	0	0	0
260666	7	3	3023	1999	12	1	1	6	3	3	3		219		5	3	1	1	2	2	1	2	0	0	0	4	England	4	2	2	8	1	2	28/11/1939 00:00:00	2		3				2	2	1		2		4		0	0	0	0
260667	7	3	3023	1999	12	1	1	5	1	3	6		3		4	1	1	1	7	7	0	1	0	0	1	4	England	4	7	5	1	1	0	21/11/1939 00:00:00	2		0				0	2	1		2		0		0	0	0	0
260668	7	3	3023	1999	12	1	1	5	1	3	8		1		0	9	1	1	7	7	0	1	0	1	1	4	England	4	7	5	1	1	0	6/12/1939 00:00:00	2		0				0	2	2		2		0		0	0	0	0
260669	7	3	3023	1999	12	1	1	5	2	3	7		4		3	1	1	1	5	5	1	1	0	1	0	4	England	4	5	4	3	1	4	28/11/1939 00:00:00	2		0				0	1	1		2		0		0	0	0	1
260670	7	3	3023	1999	12	1	1	5	1	3	6		3		6	1	1	1	6	6	0	1	0	0	1	4	England	4	6	5	1	1	0	23/11/1939 00:00:00	1		0				0	2	3		2		0		0	0	0	0
260671	7	3	3023	1999	12	1	1	6	2	3	3		234		10	1	2	1	5	4	1	1	0	0	0	4	England	4	4	2	3	1	2	21/11/1939 00:00:00	1		2				2	2	1		2		3		0	0	0	0
260672	7	3	3023	1999	12	1	1	3	2	2	7		4		1	1	1	1	1	1	0	1	1	0	0	4	England	4	1	4	2	2	8	22/11/1939 00:00:00	2		0				0	1	2		2		0		2	7	2	1
260673	7	3	3023	1999	12	1	0	1	1	3	8		1		1	1	1	1	7	7	0	1	0	1	1	4	England	4	7	5	1	1	0	28/11/1939 00:00:00	2		0				0	2	1		2		0		2	2	3	1
260674	7	3	3023	1999	12	1	1	2	2	3	4		219		7	3	1	1	2	2	1	1	0	0	0	4	England	4	2	3	3	1	3	6/12/1939 00:00:00	2		2				2	2	2		2		5		2	7	3	0
260675	7	3	3023	1999	12	0	0	2	2	3	3		569		8	2	1	1	2	2	1	1	0	0	0	4	England	4	2	2	3	1	2	21/11/1939 00:00:00	2		2				2	2	1		2		5		2	7	3	0
260676	7	3	3023	1999	12	0	1	5	2	3	4		1		5	6	1	1	7	7	2	0	0	1	1	4	England	4	7	3	3	1	3	21/11/1939 00:00:00	2		1		814		2	2	1		2	2	5		0	0	0	0
260677	7	3	3023	1999	12	0	1	6	2	3	3		231		5	4	1	1	4	4	1	1	0	0	0	4	England	4	4	2	3	1	2	21/11/1939 00:00:00	2		2		459		1	2	1		2	2	5		0	0	0	0
260678	7	3	3023	1999	12	1	1	6	5	2	3		710		9	5	2	1	3	3	1	1	3	0	0	4	England	4	3	2	6	5	18	23/11/1939 00:00:00	2		1				2	2	3		2		5		0	0	0	0
260679	7	3	3023	1999	12	1	1	6	1	3	4		919		3	3	1	1	2	2	1	0	0	0	0	4	England	4	2	3	1	1	3	8/12/1939 00:00:00	2		1				2	2	4		2		5		0	0	0	0
260680	8	5	5007	1999	12	1	1	5	2	3	5		553		3	2	2	1	1	1	1	1	0	0	0	4	England	5	1	4	3	1	4	22/11/1939 00:00:00	2		2				2	2	2		2		5		0	0	0	0
260681	8	5	5007	1999	12	1	1	6	6	1	4		940		6	9	2	1	3	3	1	2	3	0	0	4	England	5	3	3	11	7	27	23/11/1939 00:00:00	2		2				2	2	3		2		5		0	0	0	0
260682	8	5	5007	1999	12	1	1	6	6	2	5		553		5	5	2	1	4	1	2	2	2	0	0	4	England	5	1	4	10	7	28	22/11/1939 00:00:00	2		2				2	2	2		2		5		0	0	0	0
260683	8	5	5007	1999	12	1	1	6	3	3	7		2		2	9	1	1	5	5	2	1	0	0	0	4	England	5	5	4	8	1	4	22/11/1939 00:00:00	2		0				0	2	2		2		0		0	0	0	1
260685	8	5	5007	1999	12	1	0	1	3	3	4		4		4	5	2	1	5	5	2	1	0	0	0	4	England	5	5	3	8	1	3	21/11/1939 00:00:00	2		1		441		2	1	1		2	3	5		2	1	3	1
260686	8	5	5007	1999	12	1	1	4	3	3	4		5		3	1	2	1	2	2	1	1	1	0	0	4	England	5	2	3	4	3	11	23/11/1939 00:00:00	2		1		553		1	2	3		2	1	5		2	7	3	0
260687	8	5	5007	1999	12	1	1	6	6	1	4		459		8	1	2	1	3	3	1	1	4	0	0	4	England	5	3	3	7	6	23	28/11/1939 00:00:00	2		2				1	2	1		2		1		0	0	0	0
260688	8	5	5007	1999	12	0	1	6	5	1	5		563		3	1	2	1	2	2	1	1	3	0	0	4	England	5	2	4	6	5	20	28/11/1939 00:00:00	2		1				2	2	1		2		5		0	0	0	0
260689	8	5	5007	1999	12	1	1	6	5	2	4		441		9	5	2	1	2	2	1	2	2	1	1	4	England	5	2	3	10	7	27	22/11/1939 00:00:00	2		2				2	2	2		2		5		0	0	0	0
260690	8	5	5007	1999	12	1	1	6	3	2	4		551		7	1	2	1	4	3	1	1	1	0	0	4	England	5	3	3	4	3	11	29/11/1939 00:00:00	2		2		521		2	2	2		2	1	5		0	0	0	0
260691	8	5	5007	1999	12	1	1	5	2	3	8		2		2	2	2	1	5	5	1	1	0	1	0	4	England	5	5	5	3	1	0	22/11/1939 00:00:00	1		0				0	2	2		2		0		0	0	0	0
260692	8	5	5007	1999	12	0	1	6	3	3	4		179		6	1	2	1	2	2	1	1	1	0	0	4	England	5	2	3	4	3	11	28/11/1939 00:00:00	2		2				1	2	1		2		3		0	0	0	0
260693	8	5	5007	1999	12	1	1	6	5	2	4		862		7	1	5	1	5	3	2	2	1	0	0	4	England	5	3	3	10	7	27	6/12/1939 00:00:00	2		4		552		2	2	2		2	1	5		0	0	0	0
260694	8	5	5007	1999	12	1	0	5	1	3	4		940		3	1	1	1	6	6	1	0	0	0	1	4	England	5	6	3	1	1	3	29/11/1939 00:00:00	2		1				1	2	2		2		5		0	0	0	0
260695	8	5	5007	1999	12	1	1	5	5	2	4		2		6	5	2	1	4	4	2	2	1	0	0	4	England	5	4	3	10	7	27	29/11/1939 00:00:00	2		1				0	2	2		2		0		0	0	0	0
260696	8	5	5007	1999	12	1	1	6	6	2	4		521		3	1	2	1	3	3	1	1	4	0	0	4	England	5	3	3	7	6	23	6/12/1939 00:00:00	2		1				1	2	2		2		5		0	0	0	0
260697	8	5	5007	1999	12	1	1	6	4	3	5		900		4	1	2	1	4	3	3	1	0	1	1	4	England	5	3	4	9	1	4	29/11/1939 00:00:00	1		2				1	2	2		2		2		0	0	0	0
260698	9	6	6001	1999	12	1	1	6	1	3	4		141		4	2	1	1	2	2	0	1	0	0	0	4	England	6	2	3	1	1	3	28/11/1939 00:00:00	2		1				2	2	1		2		5		0	0	0	0
260699	9	6	6001	1999	12	1	1	6	2	3	4		701		8	5	2	1	5	5	1	1	0	0	0	4	England	6	5	3	3	1	3	1/12/1939 00:00:00	1		2				2	2	4		2		5		0	0	0	0
260700	9	6	6001	1999	12	0	1	5	2	3	4		6		5	9	1	1	7	7	1	1	0	0	1	4	England	6	7	3	3	1	3	21/11/1939 00:00:00	1		1		699		1	2	1		2	2	5		0	0	0	1
260701	9	6	6001	1999	12	0	1	5	1	3	8		1		4	2	1	1	6	6	0	1	0	1	1	4	England	6	6	5	1	1	0	22/11/1939 00:00:00	1		0				0	2	2		2		0		0	0	0	0
260702	9	6	6001	1999	12	1	1	1	1	3	8		1		2	1	1	1	7	7	1	0	0	1	1	4	England	6	7	5	1	1	0	1/12/1939 00:00:00	2		0				0	2	4		2		0		2	1	3	1
260703	9	6	6001	1999	12	1	1	6	1	3	3		952		7	5	1	1	4	4	0	1	0	0	0	4	England	6	4	2	1	1	2	14/12/1939 00:00:00	2		1				1	2	3		2		5		0	0	0	0
260704	9	6	6001	1999	12	1	1	5	1	3	8		1		1	1	1	1	7	7	1	0	0	1	1	4	England	6	7	5	1	1	0	30/11/1939 00:00:00	1		0				0	2	3		2		0		0	0	0	0
260705	9	6	6001	1999	12	0	1	4	4	3	7		4		0	9	1	1	4	4	4	0	0	0	0	4	England	6	4	4	9	1	4	22/11/1939 00:00:00	2		0				0	1	2		2		0		1	3	3	0
260706	9	6	6001	1999	12	1	1	1	1	3	8		1		1	1	1	1	6	6	0	1	0	1	1	4	England	6	6	5	1	1	0	30/11/1939 00:00:00	2		0				0	2	3		2		0		2	1	3	1
260707	9	6	6001	1999	12	1	1	5	2	3	8		1		2	2	1	1	6	6	1	1	0	2	2	4	England	6	6	5	3	1	0	21/11/1939 00:00:00	2		0				0	2	1		2		0		0	0	0	0
260708	9	6	6001	1999	12	1	1	6	3	3	3		529		9	2	1	1	2	2	1	1	1	0	0	4	England	6	2	2	4	3	10	21/11/1939 00:00:00	2		2				2	2	1		2		4		0	0	0	0
260709	10	6	6006	1999	12	1	1	6	4	2	4		899		3	1	2	1	3	2	1	1	2	0	0	4	England	6	2	3	5	4	15	23/11/1939 00:00:00	2		1				2	2	3		2		5		0	0	0	1
