hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
20223	6	0	0	0	0	0	1
20224	1	0	0	0	0	1	1
20224	2	0	0	0	0	1	1
20224	3	0	0	0	0	1	1
20224	4	0	0	0	0	1	1
20224	7	0	0	0	0	1	1
20226	1	0	0	0	0	0	4
20226	2	0	0	0	0	0	3
20228	4	0	0	0	0	2	4
20229	3	0	0	0	0	0	4
20229	4	0	0	0	0	2	8
20229	5	0	0	0	0	2	6
20229	6	0	0	0	0	2	2
20230	1	0	0	0	0	1	3
20230	2	0	0	0	0	0	2
20230	3	0	0	0	0	0	1
20230	4	0	0	0	0	0	2
20230	6	0	0	0	0	1	1
20230	7	0	0	0	0	1	2
20231	1	0	0	0	0	0	1
20231	2	0	0	0	0	0	5
20231	4	0	0	0	0	0	3
20233	1	0	0	0	0	1	5
20233	2	0	0	0	0	0	4
20233	3	0	0	0	0	1	5
20233	4	0	0	0	0	2	4
20233	5	0	0	0	0	0	2
20233	6	0	0	0	0	2	6
20233	7	0	0	0	0	2	4
20234	1	0	0	0	0	1	1
20235	3	0	0	0	0	1	1
20235	4	0	0	0	0	1	1
20235	5	0	0	0	0	1	1
20235	6	0	0	0	0	0	1
20235	7	0	0	0	0	1	1
20236	1	0	0	0	0	2	6
20236	2	0	0	0	0	3	3
20236	3	0	0	0	0	3	3
20236	5	0	0	0	0	0	4
20236	6	0	0	0	0	3	4
20236	7	0	0	0	0	3	4
20237	1	0	0	0	0	2	2
20237	2	0	0	0	0	2	2
20237	5	0	0	0	0	2	4
20237	6	0	0	0	0	2	3
20237	7	0	0	0	0	2	2
20238	2	0	0	0	0	1	1
20238	7	0	0	0	0	0	10
20240	1	0	0	0	0	3	3
20240	2	0	0	0	0	2	3
20240	3	0	0	0	0	2	3
20240	4	0	0	0	0	1	1
20240	5	0	0	0	0	0	1
20240	6	0	0	0	0	2	3
20240	7	0	0	0	0	3	3
20241	5	0	0	0	0	1	3
20242	1	6	0	0	0	4	4
20242	2	6	0	0	0	4	4
20242	3	6	0	0	0	4	4
20242	6	6	0	0	0	4	4
20242	7	6	0	0	0	4	4
20243	2	0	0	0	0	1	1
20245	1	2	0	0	0	2	2
20245	2	2	0	0	0	2	2
20245	3	2	0	0	0	2	2
20245	4	2	0	0	0	4	4
20245	5	0	0	1	0	4	4
20245	6	0	0	0	0	0	1
20245	7	2	0	0	0	2	6
20246	2	0	0	0	0	2	4
20246	6	0	0	0	0	0	2
20247	2	0	0	0	0	2	4
20247	6	0	0	0	0	0	2
20248	1	6	0	0	0	4	4
20248	4	10	0	0	0	5	5
20248	5	8	0	0	0	4	4
20248	6	8	0	0	0	4	4
20248	7	8	0	0	0	4	4
20249	1	6	0	0	0	4	4
20249	4	10	0	0	0	5	5
20249	5	8	0	0	0	4	4
20249	6	8	0	0	0	4	4
20249	7	8	0	0	0	4	4
20250	1	2	0	0	0	2	3
20250	2	2	0	0	0	2	2
20250	3	0	0	0	0	4	10
20250	4	0	0	0	0	1	2
20250	5	2	0	0	0	2	2
20250	6	2	0	0	0	2	2
20250	7	2	0	0	0	2	2
20251	1	2	0	0	0	2	3
20251	2	2	0	0	0	2	2
20251	3	0	0	0	0	4	10
20251	4	0	0	0	0	1	2
20251	5	2	0	0	0	2	2
20251	6	2	0	0	0	2	2
20251	7	2	0	0	0	2	2
20252	1	0	0	0	0	0	1
20252	2	0	0	0	0	0	1
20252	3	0	0	0	0	0	1
20252	4	0	0	0	0	0	2
20252	5	0	0	0	0	0	1
20252	6	0	0	0	0	0	1
20252	7	0	0	0	0	1	2
20253	1	0	0	0	0	0	1
20253	2	0	0	0	0	0	1
20253	3	0	0	0	0	0	1
20253	4	0	0	0	0	0	2
20253	5	0	0	0	0	0	1
20253	6	0	0	0	0	0	1
20253	7	0	0	0	0	1	2
20254	1	0	0	0	0	1	5
20254	2	0	0	0	0	2	7
20254	3	0	0	0	0	1	1
20254	4	0	0	0	0	0	4
20254	5	0	0	0	0	0	3
20254	6	0	0	0	0	0	3
20254	7	0	0	0	0	0	3
20255	1	0	0	0	0	1	5
20255	2	0	0	0	0	2	7
20255	3	0	0	0	0	1	1
20255	4	0	0	0	0	0	4
20255	5	0	0	0	0	0	3
20255	6	0	0	0	0	0	3
20255	7	0	0	0	0	0	3
20256	6	0	0	0	0	1	3
20257	6	0	0	0	0	1	3
20258	7	0	0	0	0	0	6
20259	7	0	0	0	0	0	6
20260	4	0	0	0	0	0	1
20260	7	0	0	0	0	1	2
20261	4	0	0	0	0	0	1
20261	7	0	0	0	0	1	2
20262	1	0	1	0	0	2	2
20262	2	0	1	0	0	4	4
20262	3	0	1	0	0	4	4
20262	4	0	1	0	0	4	4
20262	5	0	1	0	0	2	2
20262	6	0	0	0	0	5	20
20262	7	0	0	0	0	5	20
20263	1	0	1	0	0	2	2
20263	2	0	1	0	0	4	4
20263	3	0	1	0	0	4	4
20263	4	0	1	0	0	4	4
20263	5	0	1	0	0	2	2
20263	6	0	0	0	0	5	20
20263	7	0	0	0	0	5	20
20264	4	0	0	0	0	0	2
20264	5	0	0	0	0	0	2
20264	6	0	0	0	0	0	2
20265	4	0	0	0	0	0	2
20265	5	0	0	0	0	0	2
20265	6	0	0	0	0	0	2
20266	6	0	0	0	0	2	6
20266	7	0	0	0	0	2	6
20267	6	0	0	0	0	2	6
20267	7	0	0	0	0	2	6
20268	1	2	0	0	0	2	4
20268	2	2	0	0	0	1	2
20268	3	0	0	0	0	0	1
20268	4	0	0	0	0	0	3
20268	5	0	0	0	0	0	2
20268	7	0	0	0	0	0	1
20269	1	2	0	0	0	2	4
20269	2	2	0	0	0	1	2
20269	3	0	0	0	0	0	1
20269	4	0	0	0	0	0	3
20269	5	0	0	0	0	0	2
20269	7	0	0	0	0	0	1
20270	1	6	0	0	0	3	3
20270	2	6	0	0	0	3	4
20270	3	6	0	0	0	3	3
20270	4	6	0	0	0	3	3
20270	6	0	0	0	0	4	12
20271	1	6	0	0	0	3	3
20271	2	6	0	0	0	3	4
20271	3	6	0	0	0	3	3
20271	4	6	0	0	0	3	3
20271	6	0	0	0	0	4	12
20272	5	0	0	0	0	1	1
20273	1	0	0	0	0	1	1
20273	2	0	0	0	0	1	2
20273	5	0	0	0	0	1	1
20273	6	0	0	0	0	1	2
20273	7	0	0	0	0	1	2
20275	1	0	0	0	0	2	2
20275	2	0	0	0	0	3	6
20275	3	0	0	0	0	1	4
20275	4	2	0	0	0	3	3
20275	5	2	0	0	0	3	8
20275	6	2	0	0	0	3	3
20275	7	2	0	0	0	3	5
20276	1	0	0	0	0	1	1
20276	4	0	0	0	0	1	1
20276	5	0	0	0	0	1	7
20276	7	0	0	0	0	1	2
20277	1	0	0	0	0	2	4
20277	2	0	0	0	0	2	2
20277	3	0	0	0	0	0	3
20277	4	0	0	0	0	0	4
20277	5	0	0	0	0	3	3
20277	6	0	0	0	0	1	4
20277	7	0	0	0	0	3	4
20279	1	0	0	0	0	1	5
20279	2	0	0	0	0	0	1
20279	3	0	0	0	0	2	4
20279	4	0	0	0	0	1	5
20279	5	0	0	0	0	2	6
20279	6	0	0	0	0	1	5
20279	7	0	0	0	0	2	4
20280	1	4	0	0	0	3	3
20280	2	4	0	0	0	3	3
20280	3	4	0	0	0	3	3
20280	4	0	0	0	0	0	6
20280	5	0	0	0	0	2	6
20280	6	4	0	0	0	2	2
20280	7	4	0	0	0	2	4
20281	5	0	0	0	0	1	1
20282	3	0	0	0	0	1	3
20283	1	2	0	0	0	4	4
20283	2	2	0	0	0	3	7
20283	3	2	0	0	0	4	4
20283	4	2	0	0	0	4	4
20283	5	2	0	0	0	4	4
20283	6	0	0	0	0	4	4
20284	1	6	0	0	0	4	4
20284	2	6	0	0	0	3	3
20284	3	6	0	0	0	4	4
20284	4	6	0	0	0	4	4
20284	5	6	0	0	0	3	3
20284	6	0	0	0	0	1	1
20284	7	0	0	0	0	0	2
20285	1	0	0	0	0	1	1
20285	2	0	0	0	0	1	1
20285	3	0	0	0	0	1	1
20285	4	0	0	0	0	1	1
20285	5	0	0	0	0	0	6
20285	7	0	0	0	0	1	1
20286	2	0	0	0	0	4	9
20286	3	0	0	0	0	1	3
20286	4	0	0	0	0	0	1
20286	5	0	0	0	0	1	2
20286	6	0	0	0	0	1	1
20287	1	2	1	0	0	2	3
20287	2	2	1	0	0	2	2
20287	3	2	1	0	0	2	3
20287	4	2	1	0	0	2	2
20287	5	2	1	0	0	2	2
20287	6	0	0	0	0	0	2
20288	1	4	0	0	0	2	2
20288	2	4	0	0	0	2	2
20288	3	4	0	0	0	2	2
20288	5	0	0	2	0	4	4
20288	6	2	0	0	0	1	1
20288	7	2	1	0	0	1	1
20289	1	0	0	0	0	1	1
20289	3	0	0	0	0	1	3
20289	6	0	0	0	0	1	1
20289	7	0	0	0	0	1	1
20290	1	4	0	0	0	3	3
20290	2	4	0	0	0	4	4
20290	3	4	0	0	0	3	3
20290	4	0	0	0	0	0	2
20290	6	4	0	0	0	4	4
20290	7	4	0	0	0	3	4
20291	4	0	0	0	0	2	4
20295	1	4	0	0	0	3	6
20295	2	0	0	2	0	2	4
20295	4	4	0	0	0	3	3
20295	5	4	0	0	0	2	5
20295	6	4	0	0	0	3	6
20295	7	4	0	0	0	3	3
20296	1	0	0	0	0	2	3
20296	2	0	0	0	0	1	3
20296	4	0	3	0	0	2	2
20296	5	0	3	0	0	2	5
20296	6	0	3	0	0	2	3
20296	7	0	3	0	0	2	3
20297	3	0	0	0	0	3	3
20297	4	0	0	0	0	2	2
20297	5	0	0	0	0	2	2
20297	6	0	0	0	0	1	1
20297	7	0	0	0	0	2	2
20298	1	0	0	0	0	1	1
20298	4	0	0	0	0	2	2
20298	5	0	0	0	0	2	2
20298	6	0	0	0	0	2	2
20298	7	0	0	0	0	2	2
20299	3	0	1	0	0	0	0
20299	5	0	1	0	0	0	0
20299	6	1	1	0	0	1	1
20299	7	0	1	0	0	0	0
20301	4	0	0	0	0	1	3
20301	5	0	0	0	0	1	4
20301	6	3	0	0	0	4	4
20301	7	3	0	1	0	7	7
20302	1	0	0	0	0	0	1
20302	4	2	0	0	0	2	2
20302	5	2	0	0	0	4	4
20302	6	2	0	0	0	2	2
20302	7	2	0	0	0	2	2
20303	1	0	0	0	0	1	4
20303	2	0	0	0	0	1	3
20303	4	0	0	0	0	0	2
20303	5	0	0	0	0	0	5
20304	4	0	0	0	0	1	2
20305	1	0	0	0	0	2	2
20305	2	0	0	0	0	2	2
20305	3	0	0	0	0	2	2
20305	4	0	0	0	0	2	2
20305	5	0	0	0	0	2	2
20307	1	0	0	0	0	1	2
20307	2	0	0	0	0	1	2
20307	3	0	0	0	0	1	2
20307	4	0	0	0	0	0	1
20307	5	0	0	0	0	0	1
20308	1	0	0	0	0	0	2
20308	2	0	0	0	0	1	3
20308	3	0	0	0	0	1	2
20308	5	0	0	0	0	3	3
20308	6	0	0	0	0	0	1
20309	1	0	0	0	0	1	1
20309	2	0	0	0	0	1	1
20309	3	0	0	0	0	1	1
20309	4	0	0	0	0	1	4
20309	7	0	0	0	0	1	1
20310	1	0	0	0	0	0	1
20310	2	0	0	0	0	1	1
20310	3	0	0	0	0	1	1
20310	4	0	0	0	0	1	1
20310	6	0	0	0	0	0	1
20310	7	0	0	0	0	1	1
20311	1	0	0	0	0	1	1
20311	2	0	0	0	0	1	3
20311	3	0	0	0	0	1	2
20311	4	0	0	0	0	1	1
20311	5	0	0	0	0	1	2
20311	6	0	0	0	0	0	2
20311	7	0	0	0	0	1	1
20312	7	0	0	0	0	2	4
20313	2	0	0	0	0	1	1
20313	3	0	0	0	0	1	1
20313	4	0	0	0	0	1	1
20313	5	0	0	0	0	0	2
20313	7	0	0	0	0	1	1
20314	7	0	0	0	0	1	3
20315	1	0	0	0	0	0	2
20315	3	0	0	0	0	1	1
20315	7	0	0	0	0	0	1
20316	1	2	0	0	0	3	3
20316	3	2	0	0	0	3	3
20316	4	2	0	0	0	2	2
20316	5	0	0	0	0	1	9
20316	7	0	0	0	0	1	1
20317	1	0	0	0	0	0	3
20317	2	0	0	0	0	2	2
20317	3	0	0	0	0	2	5
20317	4	0	0	0	0	0	5
20317	6	0	0	0	0	1	2
20317	7	0	0	0	0	1	2
20318	1	0	0	0	0	0	3
20318	2	0	0	0	0	2	2
20318	3	0	0	0	0	2	5
20318	4	0	0	0	0	0	5
20318	6	0	0	0	0	1	2
20318	7	0	0	0	0	1	2
20319	1	0	0	0	0	1	4
20319	2	0	0	0	0	1	5
20319	3	0	0	0	0	1	1
20319	6	0	0	0	0	1	1
20319	7	0	0	0	0	1	1
20320	1	0	0	0	0	1	4
20320	2	0	0	0	0	1	5
20320	3	0	0	0	0	1	1
20320	6	0	0	0	0	1	1
20320	7	0	0	0	0	1	1
20321	1	0	0	0	0	1	1
20322	1	0	0	0	0	1	1
20323	1	0	0	0	0	3	5
20323	2	0	0	0	0	1	1
20323	3	0	0	0	0	1	3
20323	4	0	0	0	0	1	1
20323	5	0	0	0	0	1	1
20323	6	0	0	0	0	2	6
20323	7	0	0	0	0	2	8
20324	1	0	0	0	0	3	5
20324	2	0	0	0	0	1	1
20324	3	0	0	0	0	1	3
20324	4	0	0	0	0	1	1
20324	5	0	0	0	0	1	1
20324	6	0	0	0	0	2	6
20324	7	0	0	0	0	2	8
20325	1	6	0	0	0	5	5
20325	2	6	0	0	0	5	5
20325	3	4	0	0	0	3	3
20325	4	2	1	0	0	5	9
20325	5	4	0	0	0	6	6
20325	6	0	0	0	0	0	1
20325	7	0	0	0	0	0	1
20326	1	6	0	0	0	5	5
20326	2	6	0	0	0	5	5
20326	3	4	0	0	0	3	3
20326	4	2	1	0	0	5	9
20326	5	4	0	0	0	6	6
20326	6	0	0	0	0	0	1
20326	7	0	0	0	0	0	1
20327	1	2	0	0	0	4	4
20327	2	2	0	0	0	4	4
20327	3	0	0	0	0	3	3
20327	4	0	0	1	0	6	9
20327	5	0	0	0	0	1	1
20327	6	0	0	0	0	0	8
20327	7	0	0	0	0	1	1
20328	1	2	0	0	0	4	4
20328	2	2	0	0	0	4	4
20328	3	0	0	0	0	3	3
20328	4	0	0	1	0	6	9
20328	5	0	0	0	0	1	1
20328	6	0	0	0	0	0	8
20328	7	0	0	0	0	1	1
20329	3	0	0	0	0	0	1
20329	4	0	0	0	0	0	1
20329	6	0	0	0	0	0	2
20329	7	0	0	0	0	1	5
20330	3	0	0	0	0	0	1
20330	4	0	0	0	0	0	1
20330	6	0	0	0	0	0	2
20330	7	0	0	0	0	1	5
20331	1	0	1	0	0	0	0
20331	2	2	0	0	0	2	2
20331	3	0	1	0	0	1	1
20331	4	0	1	0	0	1	1
20331	5	0	0	0	0	0	4
20331	6	0	0	0	0	3	9
20331	7	0	1	0	0	1	1
20332	1	0	1	0	0	0	0
20332	2	2	0	0	0	2	2
20332	3	0	1	0	0	1	1
20332	4	0	1	0	0	1	1
20332	5	0	0	0	0	0	4
20332	6	0	0	0	0	3	9
20332	7	0	1	0	0	1	1
20335	1	0	0	0	0	2	2
20335	2	0	0	0	0	2	2
20335	3	0	0	0	0	2	2
20335	4	0	0	0	0	2	2
20335	5	0	0	0	0	3	3
20335	6	0	0	0	0	3	6
20336	1	0	0	0	0	2	2
20336	2	0	0	0	0	2	2
20336	3	0	0	0	0	2	2
20336	4	0	0	0	0	2	2
20336	5	0	0	0	0	3	3
20336	6	0	0	0	0	3	6
20337	1	0	1	0	0	0	0
20337	2	0	1	0	0	1	1
20337	3	0	1	0	0	1	1
20337	4	0	0	0	0	2	2
20337	5	0	0	0	0	1	1
20337	6	0	1	0	0	1	1
20337	7	0	1	0	0	0	0
20338	1	0	1	0	0	0	0
20338	2	0	1	0	0	1	1
20338	3	0	1	0	0	1	1
20338	4	0	0	0	0	2	2
20338	5	0	0	0	0	1	1
20338	6	0	1	0	0	1	1
20338	7	0	1	0	0	0	0
20341	2	0	0	0	0	0	3
20341	4	0	0	0	0	0	6
20341	6	0	0	0	0	0	3
20342	2	0	0	0	0	0	3
20342	4	0	0	0	0	0	6
20342	6	0	0	0	0	0	3
20343	1	0	0	0	0	1	1
20343	2	0	0	0	0	1	1
20343	3	0	0	0	0	1	1
20343	4	0	0	0	0	2	2
20343	6	0	0	0	0	1	1
20343	7	0	0	0	0	1	1
20344	1	0	0	0	0	1	1
20344	2	0	0	0	0	1	1
20344	3	0	0	0	0	1	1
20344	4	0	0	0	0	2	2
20344	6	0	0	0	0	1	1
20344	7	0	0	0	0	1	1
20345	5	0	0	0	0	0	2
20346	5	0	0	0	0	0	2
20347	1	0	0	0	0	1	2
20347	2	0	0	0	0	1	2
20347	3	0	0	0	0	0	2
20347	4	0	0	0	0	0	2
20347	5	0	0	0	0	1	2
20347	7	0	0	0	0	0	1
20348	1	0	0	1	0	2	2
20348	3	0	0	0	0	1	2
20348	4	0	0	0	0	2	5
20348	5	0	0	0	0	1	2
20348	7	2	0	0	0	1	1
20349	1	2	0	0	0	2	2
20349	2	2	0	0	0	2	2
20349	4	0	0	0	0	0	1
20349	5	2	0	0	0	4	5
20349	6	2	0	0	0	2	2
20349	7	2	0	0	0	2	3
20350	1	0	0	0	0	1	1
20350	2	0	1	0	0	1	5
20350	4	0	0	0	0	0	4
20350	5	0	0	0	0	1	1
20350	6	0	0	0	0	1	1
20350	7	0	0	0	0	1	1
20351	1	0	0	0	0	2	2
20351	2	0	0	0	0	2	2
20352	1	0	0	0	0	2	2
20352	2	0	0	0	0	2	2
20352	3	0	0	0	0	2	4
20352	4	0	0	0	0	0	2
20352	5	0	0	0	0	0	3
20352	6	0	0	0	0	2	2
20352	7	0	0	0	0	2	2
20353	2	0	0	1	0	1	1
20355	1	0	0	0	0	2	4
20355	2	0	0	0	0	2	2
20355	3	0	0	0	0	2	2
20355	4	0	0	0	0	0	7
20355	5	0	0	0	0	0	5
20355	6	0	0	0	0	2	2
20355	7	0	0	0	0	2	5
20356	1	0	0	0	0	1	1
20356	2	0	0	0	0	1	1
20356	3	0	0	0	0	1	1
20356	7	0	0	0	0	1	1
20359	1	0	0	0	0	1	1
20359	2	2	0	0	0	3	3
20359	4	0	0	0	0	0	4
20361	1	0	0	0	0	2	2
20361	2	0	0	0	0	1	1
20361	3	0	0	0	0	1	1
20361	4	0	0	0	0	1	1
20361	5	0	0	3	0	5	7
20361	6	0	3	0	0	0	0
20362	4	0	0	0	0	0	1
20362	5	0	0	0	0	0	1
20362	6	0	0	0	0	0	2
20364	1	0	0	0	0	1	1
20364	2	0	0	0	0	1	1
20364	3	0	0	0	0	1	1
20364	4	0	0	0	0	1	1
20364	7	0	0	0	0	1	1
20366	6	0	0	0	0	2	4
20367	1	0	0	0	0	1	1
20367	2	0	0	0	0	1	1
20367	3	0	0	0	0	1	1
20367	4	0	0	0	0	1	1
20367	5	0	0	0	0	1	1
20367	6	0	0	0	0	1	1
20367	7	0	0	0	0	1	1
20368	2	0	0	0	0	0	1
20368	4	0	0	0	0	0	1
20368	5	0	0	0	0	0	4
20368	6	0	0	0	0	1	3
20369	1	0	0	0	0	0	1
20369	3	0	0	1	0	2	2
20369	5	0	0	0	0	0	4
20370	1	0	0	0	0	1	1
20370	2	0	0	0	0	1	1
20370	3	0	0	0	0	1	1
20370	4	0	0	0	0	1	1
20372	1	0	0	0	0	4	4
20372	2	0	0	0	0	4	4
20372	3	0	0	0	0	4	6
20372	6	0	0	0	0	4	4
20372	7	0	0	0	0	4	4
20373	1	2	0	0	0	1	1
20373	2	4	0	0	0	3	3
20373	3	2	0	0	0	1	1
20373	4	0	0	0	0	1	1
20373	6	2	0	0	0	1	1
20374	6	0	0	0	0	1	2
20374	7	0	0	0	0	1	2
20375	5	0	0	0	0	1	1
20376	1	0	0	0	0	1	1
20376	2	0	0	0	0	1	1
20376	3	0	0	0	0	1	1
20376	4	0	0	0	0	1	1
20376	5	0	0	0	0	1	1
20376	6	0	0	0	0	1	1
20376	7	0	0	0	0	1	1
20377	1	4	0	0	0	4	4
20377	2	4	0	0	0	4	4
20377	3	4	0	0	0	4	4
20377	4	0	0	0	0	0	1
20377	5	4	0	0	0	4	4
20377	6	4	0	0	0	4	4
20377	7	4	0	0	0	4	4
20378	1	0	0	0	0	1	1
20378	2	0	0	0	0	0	1
20378	3	0	0	0	0	2	3
20378	5	0	0	0	0	0	1
20378	6	0	0	0	0	1	1
20378	7	0	0	0	0	0	1
20379	5	4	0	0	0	0	3
20379	6	6	0	0	0	3	3
20379	7	6	0	0	0	3	3
20380	1	0	0	0	0	2	2
20380	4	0	0	0	0	2	2
20380	5	0	0	0	0	2	2
20380	6	0	0	0	0	2	2
20380	7	0	0	0	0	2	2
20382	1	0	0	0	0	1	1
20382	2	0	0	0	0	1	1
20382	5	0	0	0	0	0	1
20383	1	4	0	0	0	4	4
20383	2	4	0	0	0	5	5
20383	5	4	0	0	0	2	2
20383	6	4	0	0	0	2	2
20383	7	4	0	0	0	3	5
20384	1	0	0	0	0	2	2
20384	4	0	0	0	0	0	2
20385	1	2	0	0	0	3	3
20385	4	2	0	0	0	2	2
20385	5	2	0	0	0	3	3
20385	6	2	0	0	0	3	3
20385	7	2	0	0	0	3	3
20387	1	0	0	0	0	1	1
20387	2	0	0	0	0	1	3
20387	3	0	0	0	0	1	3
20387	4	0	0	0	0	1	3
20387	5	0	0	0	0	1	1
20387	7	0	0	0	0	0	2
20388	1	4	0	0	0	3	3
20388	2	4	0	0	0	3	7
20388	3	4	0	0	0	3	3
20388	4	0	1	0	0	0	2
20388	5	0	0	0	0	1	1
20388	6	4	0	0	0	3	3
20388	7	4	0	0	0	3	3
20389	1	0	0	0	0	2	2
20389	2	0	0	0	0	2	2
20389	3	0	0	0	0	2	5
20389	4	0	0	0	0	0	1
20389	5	0	0	0	0	1	2
20389	6	0	0	0	0	2	2
20389	7	0	0	0	0	2	2
20390	1	0	0	0	0	1	1
20390	2	2	0	0	0	2	2
20390	3	2	0	0	0	2	2
20390	4	2	0	0	0	2	2
20390	5	2	0	0	0	2	2
20391	1	0	0	0	0	1	1
20391	2	0	0	0	0	1	1
20391	3	0	0	0	0	1	1
20391	4	0	0	0	0	1	2
20391	7	0	0	0	0	1	1
20392	2	0	0	0	0	1	2
20392	5	0	0	0	0	0	1
20394	1	2	0	0	0	2	2
20394	2	2	0	0	0	2	2
20394	3	2	0	0	0	1	1
20394	6	2	0	0	0	1	1
20394	7	2	0	0	0	1	1
20395	4	0	0	0	0	1	1
20395	5	0	0	0	0	1	1
20395	6	0	0	0	0	1	1
20395	7	0	0	0	0	1	1
20396	1	0	0	0	0	1	1
20396	2	0	0	0	0	1	1
20396	3	0	0	0	0	1	3
20396	4	0	0	0	0	2	3
20396	5	0	0	0	0	0	4
20396	6	0	0	0	0	2	4
20396	7	0	0	0	0	1	1
20397	4	0	0	0	0	2	2
20397	5	0	0	0	0	0	3
20397	6	0	0	0	0	3	6
20398	2	0	0	0	0	1	2
20398	3	0	0	0	0	1	1
20398	4	0	0	0	0	1	3
20398	5	0	0	0	0	1	5
20398	6	0	0	0	0	2	2
20399	1	0	0	0	0	1	1
20399	2	0	0	0	0	2	2
20399	3	0	0	0	0	1	1
20399	4	0	0	0	0	1	1
20399	5	0	0	0	0	1	1
20399	6	0	0	0	0	1	1
20399	7	0	0	0	0	0	1
20400	2	2	0	0	0	3	3
20400	3	2	0	0	0	3	3
20400	4	2	0	0	0	3	3
20400	5	2	0	0	0	3	3
20403	1	0	0	0	0	0	3
20404	1	2	0	0	0	3	9
20404	2	0	0	0	0	3	3
20404	4	0	0	0	0	1	3
20404	5	0	0	0	0	2	3
20404	6	0	0	0	0	2	5
20404	7	0	0	0	0	3	5
20405	7	4	0	0	0	4	4
20406	1	8	0	0	0	6	6
20406	2	8	0	0	0	6	6
20406	5	8	0	0	0	6	6
20406	6	8	0	0	0	6	6
20406	7	8	0	0	0	6	6
20407	1	6	0	0	0	3	3
20407	2	6	0	0	0	3	3
20407	3	6	0	0	0	3	3
20407	6	6	0	0	0	3	3
20407	7	6	0	0	0	3	3
20410	1	2	0	0	0	1	1
20410	2	2	0	0	0	1	1
20410	3	2	0	0	0	3	3
20411	1	0	0	0	0	1	1
20411	4	0	0	0	0	1	2
20412	1	0	0	0	0	3	3
20412	2	0	0	0	0	3	3
20412	3	0	0	1	0	2	4
20412	5	0	0	0	0	4	5
20412	6	0	0	0	0	4	5
20412	7	0	0	0	0	0	1
20413	1	0	0	0	0	1	1
20414	5	0	0	0	0	1	2
20414	6	0	0	0	0	1	2
20415	3	0	0	0	0	0	1
20415	5	0	0	0	0	0	1
20415	7	0	0	0	0	1	1
20416	1	0	0	0	0	1	3
20416	2	0	0	0	0	1	6
20416	3	0	0	0	0	2	5
20416	4	0	0	0	0	1	4
20416	5	0	0	0	0	1	3
20416	6	0	0	0	0	0	2
20416	7	0	0	0	0	1	3
20417	5	0	0	0	0	1	3
20417	6	0	0	0	0	1	4
20417	7	0	0	0	0	1	4
20418	4	0	0	0	0	0	1
20418	7	0	0	0	0	1	2
20419	3	0	0	0	0	0	1
20419	4	0	0	0	0	2	6
20419	5	0	0	0	0	2	7
20419	6	0	0	0	0	2	7
20419	7	0	0	0	0	2	5
20420	5	0	0	0	0	7	21
20420	6	0	0	0	0	7	28
20420	7	0	0	0	0	7	28
20421	6	0	0	0	0	4	12
20421	7	0	0	0	0	4	16
20422	1	0	0	0	0	2	2
20422	2	0	0	0	0	1	1
20422	3	0	0	0	0	3	3
20422	4	0	0	0	0	1	1
20423	1	0	0	0	0	3	3
20423	2	0	0	0	0	4	4
20423	3	0	0	0	0	3	7
20423	4	0	0	0	0	1	1
20423	5	0	0	0	0	2	3
20423	7	0	0	0	0	3	3
20427	1	0	0	0	0	1	5
20427	2	0	0	0	0	4	6
20427	3	0	0	0	0	1	2
20427	4	0	0	0	0	4	5
20427	5	0	0	0	0	1	1
20427	6	0	0	0	0	4	4
20427	7	0	0	0	0	1	8
20428	1	0	0	0	0	0	2
20428	6	0	0	0	0	0	1
20428	7	0	0	0	0	0	1
20429	5	0	0	0	0	6	18
20429	6	0	0	0	0	6	24
20429	7	0	0	0	0	6	24
20430	1	0	1	0	0	0	1
20430	3	0	0	0	0	1	1
20430	5	0	0	0	0	0	3
20431	1	0	0	1	0	3	3
20431	2	0	0	0	0	2	3
20431	3	0	0	0	0	3	3
20431	6	0	0	1	0	3	3
20433	4	0	0	0	0	0	1
20434	1	0	0	0	0	1	1
20434	2	4	0	0	0	2	2
20434	3	4	0	0	0	2	2
20434	4	4	0	0	0	2	7
20434	6	4	0	0	0	3	3
20435	4	0	0	0	0	0	2
20435	5	0	0	0	0	0	2
20436	1	0	0	2	0	3	3
20436	4	2	1	0	0	2	2
20437	1	0	0	0	0	1	1
20437	5	0	0	0	0	1	1
20437	6	0	0	0	0	2	4
20440	1	0	0	0	0	1	1
20440	2	0	0	0	0	0	1
20440	3	0	0	0	0	1	1
20440	4	0	0	0	0	2	3
20440	5	0	0	0	0	1	3
20440	6	0	0	0	0	1	3
20440	7	0	0	0	0	1	3
20442	7	0	0	0	0	5	5
20443	1	2	0	0	0	1	5
20443	2	2	0	0	0	1	1
20443	3	2	0	0	0	1	1
20443	4	0	0	0	0	0	2
20443	6	2	0	0	0	1	1
20443	7	2	0	0	0	2	3
20444	1	0	0	0	0	1	1
20444	2	0	0	0	0	1	1
20444	3	0	0	0	0	1	1
20444	4	0	0	0	0	1	1
20444	5	0	0	0	0	1	1
20445	1	2	0	0	0	3	3
20445	2	0	1	0	0	2	2
20445	3	2	0	0	0	3	3
20445	4	0	0	0	0	0	4
20445	6	2	0	0	0	3	3
20445	7	2	0	0	0	3	3
20446	1	0	0	1	0	2	2
20446	2	0	0	0	0	1	1
20446	3	2	0	0	0	2	2
20446	4	2	0	0	0	3	5
20446	5	2	0	0	0	2	2
