hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
75139		9	9520	1979	1		0	6	5		3	1541			0	9	2	1	2	2	1	1	3	0	0	1	England	8	2	2	6	5	18	21/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
75140		9	9520	1979	1		1	5	3		4	1244			10	4	2	1	4	5	1	2	0	0	0	1	England	8	5	3	8	1	3	22/1/1540 00:00:00		1	3	0		0		0	2	0	2			0				0
75141		9	9520	1979	1		0	5	2		6	9955			0	9	2	1	6	6	1	1	0	1	2	1	England	8	6	5	3	1	0	21/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
75142		9	9520	1979	1		1	6	5		2	2511			0	9	2	1	4	4	2	2	1	0	0	1	England	8	4	1	10	7	25	22/1/1540 00:00:00		1	4	0		0		0	2	0	2			0				0
75143		9	9520	1979	2		1	6	4		4	644			5	3	2	1	2	2	1	1	2	0	0	1	England	8	2	3	5	4	15	31/12/1539 00:00:00		1	1	0		0		0	4	0	2			0				0
75144		9	9520	1979	2		0	1	2		3	2354			0	9	1	2	5	5	1	1	0	1	0	1	England	8	5	2	3	1	2	2/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
75145		9	9520	1979	2		1	6	4		2	1541			0	9	2	1	3	2	1	1	2	0	0	1	England	8	2	1	5	4	13	1/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
75146		9	9520	1979	2		1	5	3		4	2524			0	9	2	1	5	6	1	2	0	0	1	1	England	8	6	3	8	1	3	31/12/1539 00:00:00		1	2	0		0		0	4	0	2			0				0
75147		9	9520	1979	2		0	3	1		3	2524			5	3	1	1	2	2	0	1	0	0	0	1	England	8	2	2	1	1	2	31/12/1539 00:00:00		1	1	0		0		0	4	0	2			0				0
75148		9	9520	1979	2		1	6	2		3	1141			7	4	2	1	5	4	1	1	0	0	0	1	England	8	4	2	3	1	2	31/12/1539 00:00:00		1	1	0		0		0	4	0	2			0				0
75149		9	9520	1979	2		1	6	3		3	2144			8	4	2	1	2	2	1	1	1	0	0	1	England	8	2	2	4	3	10	31/12/1539 00:00:00		1	1	0		0		0	4	0	2			0				0
75150		9	9520	1979	2		0	6	3		2	1341			9	1	2	1	3	2	1	1	1	0	0	1	England	8	2	1	4	3	9	1/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
75151		9	9520	1979	2		0	3	1		4	2524			4	4	1	1	2	2	0	1	0	0	0	1	England	8	2	3	1	1	3	1/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
75152		9	9520	1979	3		1	6	4		3	2514			7	3	2	1	3	2	1	1	2	0	0	1	England	8	2	2	5	4	14	4/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
75153		9	9520	1979	3		1	6	5		2	2514			0	9	2	1	3	3	2	1	2	0	0	1	England	8	3	1	10	7	25	5/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
75154		9	9520	1979	3		1	5	3		3	9955			0	9	2	1	6	5	1	2	0	1	1	1	England	8	5	2	8	1	2	4/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
75155		9	9520	1979	3		0	5	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	1	England	8	6	5	1	1	0	4/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
75156		9	9520	1979	3		0	5	2		4	1944			8	3	2	1	4	4	1	1	0	0	0	1	England	8	4	3	3	1	3	4/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
75157		9	9520	1979	3		1	5	2		6	9955			0	9	2	1	6	5	1	1	0	1	1	1	England	8	5	5	3	1	0	4/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
75158		9	9520	1979	3		1	6	2		2	1744			9	1	2	1	4	4	1	1	0	0	0	1	England	8	4	1	3	1	1	5/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
75159		9	9520	1979	3		0	5	1		7	9955			0	9	1	1	6	6	0	1	0	0	1	1	England	8	6	4	1	1	4	4/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
75160		9	9520	1979	3		1	5	2		5	9965			4	8	2	1	5	5	1	1	0	0	0	1	England	8	5	4	3	1	4	5/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
75161		9	9520	1979	3		1	5	4		3	741			0	9	2	1	2	2	1	1	2	0	0	1	England	8	2	2	5	4	14	14/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
75162		9	9520	1979	3		1	5	2		3	2514			0	9	2	1	5	4	1	1	0	0	0	1	England	8	4	2	3	1	2	15/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
75163		9	9520	1979	3		0	6	2		3	2524			8	4	2	1	5	4	1	1	0	0	0	1	England	8	4	2	3	1	2	15/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
75164		9	9520	1979	3		0	5	1		7	9935			2	1	1	1	7	7	0	1	0	1	1	1	England	8	7	4	1	1	4	14/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
75165		9	9520	1979	3		1	5	2		4	2354			0	9	1	1	5	5	1	1	0	0	0	1	England	8	5	3	3	1	3	14/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
75166		9	9520	1979	3		1	6	3		3	644			9	6	2	1	5	5	2	1	0	0	0	1	England	8	5	2	8	1	2	14/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
75167		9	9520	1979	3		0	2	2		5	9935			5	1	2	1	6	5	1	1	0	1	1	1	England	8	5	4	3	1	4	14/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
75168		9	9520	1979	3		0	6	4		4	1154			0	9	1	1	3	3	0	4	0	0	0	1	England	8	3	3	9	1	3	15/1/1540 00:00:00		1	4	0		0		0	5	0	2			0				0
75169		9	9520	1979	3		0	5	4		3	1641			0	9	2	1	4	3	1	1	2	0	0	1	England	8	3	2	5	4	14	14/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
75170		9	9520	1979	3		0	5	2		7	9935			4	1	2	1	7	6	1	1	0	2	2	1	England	8	6	4	3	1	4	14/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
75171		9	9520	1979	3		1	5	2		4	2222			4	1	2	1	3	2	1	1	0	0	0	1	England	8	2	3	3	1	3	14/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
75172		9	9520	1979	3		0	1	4		4	1944			6	1	2	1	3	2	1	1	2	0	0	1	England	8	2	3	5	4	15	14/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
75173		9	9520	1979	6		0	5	2		6	9955			0	9	2	1	6	6	1	1	0	1	2	2	England	8	6	5	3	1	0	28/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
75174		9	9520	1979	6		1	5	2		4	644			9	3	2	1	5	5	1	1	0	0	0	2	England	8	5	3	3	1	3	28/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
75175		9	9520	1979	6		0	6	2		3	644			10	3	2	1	2	1	1	1	0	0	0	2	England	8	1	2	3	1	2	29/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
75176		9	9520	1979	6		0	6	3		4	2144			0	9	2	1	6	5	2	1	0	0	1	2	England	8	5	3	8	1	3	29/1/1540 00:00:00		1	3	0		0		0	3	0	2			0				0
75177		9	9520	1979	6		0	6	4		3	644			9	3	2	1	3	3	1	1	2	0	0	2	England	8	3	2	5	4	14	28/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
75178		9	9520	1979	6		1	6	2		4	2222			9	3	2	1	1	1	1	1	0	0	0	2	England	8	1	3	3	1	3	29/1/1540 00:00:00		1	2	0		0		0	3	2	2			0				0
75179		9	9520	1979	6		1	6	2		3	2222			0	9	2	1	2	2	1	1	0	0	0	2	England	8	2	2	3	1	2	29/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
75180		9	9520	1979	6		0	5	3		4	644			0	9	2	1	5	5	2	1	0	0	0	2	England	8	5	3	8	1	3	29/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
75181		9	9520	1979	6		0	2	2		8	9935			2	1	2	1	7	7	1	1	0	2	2	2	England	8	7	5	3	1	0	28/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
75182		9	9520	1979	6		1	6	4		3	644			0	9	2	1	3	3	1	1	2	0	0	2	England	8	3	2	5	4	14	28/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
75183		9	9520	1979	6		1	1	3		3	1553			0	9	2	1	4	4	2	1	0	0	0	2	England	8	4	2	8	1	2	7/1/1540 00:00:00		1	3	0		0		0	5	0	2			0				0
75184		9	9520	1979	6		1	2	1		2	2242			10	4	1	1	5	5	1	0	0	0	0	2	England	8	5	1	1	1	1	7/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
75185		9	9520	1979	6		0	1	2		7	9955			2	1	1	1	2	2	0	1	1	0	0	2	England	8	2	4	2	2	8	7/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
75186		9	9520	1979	6		1	6	4		2	2221			0	9	2	1	3	3	1	1	2	0	0	2	England	8	3	1	5	4	13	5/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
75187		9	9520	1979	6		1	6	4		2	2221			0	9	2	1	4	4	1	1	2	0	0	2	England	8	4	1	5	4	13	6/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
75188		9	9520	1979	6		1	6	2		2	2422			8	4	2	1	2	2	1	1	0	0	0	2	England	8	2	1	3	1	1	6/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
75189		9	9520	1979	6		0	1	1		4	2322			4	4	1	1	4	4	0	1	0	0	0	2	England	8	4	3	1	1	3	7/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
75190		9	9520	1979	6		1	6	5		3	2521			8	4	2	1	3	3	1	1	3	0	0	2	England	8	3	2	6	5	18	6/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
75191		9	9520	1979	6		0	2	1		8	9935			0	9	1	1	6	6	0	1	0	1	1	2	England	8	6	5	1	1	0	6/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
75192		9	9520	1979	7		0	2	1		4	2422			0	9	1	1	5	5	1	0	0	0	0	3	England	8	5	3	1	1	3	10/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
75193		9	9520	1979	7		0	5	2		4	1944			4	3	2	1	5	5	1	1	0	0	0	3	England	8	5	3	3	1	3	8/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
75194		9	9520	1979	7		0	6	2		4	9935			0	9	1	1	6	6	1	1	0	1	1	3	England	8	6	3	3	1	3	8/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				1
75195		9	9520	1979	7		0	2	4		3	1244			10	1	2	1	4	4	1	1	2	0	0	3	England	8	4	2	5	4	14	10/1/1540 00:00:00		1	4	0		0		0	3	0	2			0				0
75196		9	9520	1979	7		0	5	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	3	England	8	6	5	1	1	0	8/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
75197		9	9520	1979	7		0	6	2		3	644			10	3	2	1	2	1	1	1	0	0	0	3	England	8	1	2	3	1	2	8/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
75198		9	9520	1979	7		1	6	2		4	644			8	3	2	1	2	2	1	1	0	0	0	3	England	8	2	3	3	1	3	8/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
75199		9	9520	1979	7		0	2	2		8	9935			3	1	2	1	7	5	1	1	0	2	1	3	England	8	5	5	3	1	0	8/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
75200		9	9520	1979	7		1	6	2		4	2544			9	3	2	1	2	2	1	1	0	0	0	3	England	8	2	3	3	1	3	9/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
75201		9	9520	1979	7		1	5	6		2	1344			10	3	2	1	3	3	2	2	2	0	0	3	England	8	3	1	10	7	25	8/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
75202		9	9520	1979	7		0	6	5		4	2391			0	9	2	1	2	2	1	1	3	0	0	3	England	8	2	3	6	5	19	8/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
75203		9	9520	1979	7		1	6	4		2	1541			8	1	2	1	2	2	1	1	2	0	0	3	England	8	2	1	5	4	13	8/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
75204		9	9520	1979	7		0	6	4		3	1541			10	4	2	1	2	2	1	1	2	0	0	3	England	8	2	2	5	4	14	18/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
75205		9	9520	1979	7		1	5	2		6	9955			0	9	1	1	5	5	1	1	0	0	0	3	England	8	5	5	3	1	0	18/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
75206		9	9520	1979	7		1	5	2		6	9955			0	9	2	1	6	6	1	1	0	1	2	3	England	8	6	5	3	1	0	19/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
75207		9	9520	1979	7		1	3	1		6	9955			0	9	1	1	6	6	0	1	0	0	1	3	England	8	6	5	1	1	0	18/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
75208		9	9520	1979	7		0	2	1		8	9935			2	1	1	1	6	6	0	1	0	1	1	3	England	8	6	5	1	1	0	18/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				1
75209		9	9520	1979	7		0	5	1		7	9935			0	9	1	1	6	6	1	0	0	1	1	3	England	8	6	4	1	1	4	18/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
75210		9	9520	1979	7		1	6	5		3	2422			0	9	2	1	4	4	2	3	0	0	0	3	England	8	4	2	9	1	2	18/1/1540 00:00:00		1	5	0		0		0	4	0	2			0				0
75211		9	9520	1979	7		0	2	4		4	1944			6	1	2	1	2	2	1	1	2	0	0	3	England	8	2	3	5	4	15	18/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
75212		9	9520	1979	7		1	5	3		3	2241			0	9	2	1	4	4	2	1	0	0	0	3	England	8	4	2	8	1	2	18/1/1540 00:00:00		1	3	0		0		0	4	0	2			0				0
75213		9	9520	1979	7		1	6	3		4	744			0	9	2	1	3	2	1	1	1	0	0	3	England	8	2	3	4	3	11	18/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
75214		9	9520	1979	7		0	2	1		7	9995			0	9	1	1	4	4	0	1	0	0	0	3	England	8	4	4	1	1	4	18/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
75215		9	9520	1979	8		0	5	1		8	9935			1	1	1	1	7	7	1	0	0	1	1	3	England	8	7	5	1	1	0	20/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
75216		9	9520	1979	8		1	5	2		4	9955			0	9	1	1	6	6	0	2	0	0	1	3	England	8	6	3	3	1	3	19/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
75217		9	9520	1979	8		0	5	1		7	9935			2	1	1	1	7	7	0	1	0	1	1	3	England	8	7	4	1	1	4	20/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
75218		9	9520	1979	8		1	6	2		1	2514			0	9	2	1	4	4	1	1	0	0	0	3	England	8	4	1	3	1	1	19/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
75219		9	9520	1979	8		1	6	3		2	2221			0	9	2	1	3	3	1	1	1	0	0	3	England	8	3	1	4	3	9	20/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
75220		9	9520	1979	8		1	6	3		3	1941			0	9	2	1	2	2	1	1	1	0	0	3	England	8	2	2	4	3	10	19/1/1540 00:00:00		1	1	0		0		0	1	1	2			0				0
75221		9	9520	1979	8		1	6	6		2	2244			0	9	2	1	2	2	1	2	3	0	0	3	England	8	2	1	11	7	25	19/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
75222		9	9520	1979	8		1	6	3		2	2221			0	9	2	1	4	4	1	2	0	0	0	3	England	8	4	1	8	1	1	20/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
75223		9	9520	1979	8		1	5	2		2	741			0	9	2	1	4	4	1	1	0	0	0	3	England	8	4	1	3	1	1	21/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
75224		9	9520	1979	9		0	2	1		7	9955			0	9	1	1	7	7	0	1	0	0	1	3	England	8	7	4	1	1	4	28/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
75225		9	9520	1979	9		1	5	2		3	2144			0	9	1	1	5	5	1	1	0	0	0	3	England	8	5	2	3	1	2	29/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
75226		9	9520	1979	9		0	2	3		4	1894			0	9	2	1	3	2	1	1	1	0	0	3	England	8	2	3	4	3	11	28/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
75227		9	9520	1979	9		1	5	2		1	2221			0	9	1	1	5	5	2	0	0	0	0	3	England	8	5	1	3	1	1	28/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
75228		9	9520	1979	9		0	5	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	3	England	8	6	5	1	1	0	29/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
75229		9	9520	1979	9		0	2	2		3	2514			0	9	2	1	3	2	1	1	0	0	0	3	England	8	2	2	3	1	2	28/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
75230		9	9520	1979	9		1	6	4		3	2243			8	4	2	1	3	2	1	1	2	0	0	3	England	8	2	2	5	4	14	29/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
75231		9	9520	1979	9		1	5	1		1	2422			0	9	1	1	4	4	0	1	0	0	0	3	England	8	4	1	1	1	1	29/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
75232		9	9520	1979	10		1	6	2		3	2144			0	9	2	1	2	2	1	1	0	0	0	4	England	8	2	2	3	1	2	1/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
75233		9	9520	1979	10		1	6	4		3	2544			0	9	2	1	2	2	1	1	2	0	0	4	England	8	2	2	5	4	14	1/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
75234		9	9520	1979	10		0	2	1		5	2244			3	4	1	1	4	4	0	1	0	0	0	4	England	8	4	4	1	1	4	2/1/1540 00:00:00		0	1	0		0		0	3	0	2			0				0
75235		9	9520	1979	10		1	5	3		4	1644			0	9	2	1	5	5	1	2	0	0	0	4	England	8	5	3	8	1	3	1/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
75236		9	9520	1979	10		0	6	3		2	2221			10	3	2	1	4	4	1	1	1	0	0	4	England	8	4	1	4	3	9	1/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
75237		9	9520	1979	10		0	5	1		8	9935			0	9	1	1	7	7	0	1	0	1	1	4	England	8	7	5	1	1	0	1/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
75238		9	9520	1979	10		1	6	6		1	2521			0	9	2	1	3	2	1	3	2	0	0	4	England	8	2	1	10	7	25	2/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
75239		9	9520	1979	10		1	5	2		2	2511			0	9	2	1	5	3	1	1	0	0	0	4	England	8	3	1	3	1	1	1/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
75240		9	9520	1979	10		0	2	3		3	1944			0	9	2	1	2	6	2	1	0	1	1	4	England	8	6	2	8	1	2	1/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
75241		9	9520	1979	10		0	5	1		8	9935			1	1	1	1	7	7	0	1	0	1	1	4	England	8	7	5	1	1	0	2/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
75242		9	9520	1979	10		1	5	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	4	England	8	6	5	1	1	0	1/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
75243		9	9520	1979	10		1	6	4		3	2221			0	9	2	1	2	2	1	1	2	0	0	4	England	8	2	2	5	4	14	11/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
75244		9	9520	1979	10		0	6	2		4	2144			9	3	1	1	2	2	0	2	0	0	0	4	England	8	2	3	3	1	3	10/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
75245		9	9520	1979	10		0	2	2		4	743			7	6	2	1	1	1	1	1	0	0	0	4	England	8	1	3	3	1	3	10/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
75246		9	9520	1979	10		0	5	3		3	2144			0	9	2	1	5	5	2	1	0	0	0	4	England	8	5	2	8	1	2	10/1/1540 00:00:00		1	3	0		0		0	3	0	2			0				0
75247		9	9520	1979	10		1	6	4		3	2422			0	9	2	1	4	3	2	1	1	0	0	4	England	8	3	2	10	7	26	10/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
75248		9	9520	1979	10		1	6	7		1	2514			0	9	2	1	3	3	2	2	3	0	0	4	England	8	3	1	11	7	25	10/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
75249		9	9520	1979	10		0	6	4		3	2521			8	6	2	1	5	5	2	1	1	0	0	4	England	8	5	2	10	7	26	10/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
75250		9	9520	1979	10		1	6	3		2	1941			9	1	2	1	3	2	1	1	1	0	0	4	England	8	2	1	4	3	9	10/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
75251		9	9520	1979	10		1	6	4		4	9965			0	9	2	1	4	3	1	2	1	0	0	4	England	8	3	3	10	7	27	11/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
75252		9	9520	1979	10		1	6	4		3	2514			7	4	2	1	2	2	1	1	2	0	0	4	England	8	2	2	5	4	14	11/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
75253		9	9520	1979	11		1	6	4		1	2221			0	9	2	1	4	3	1	3	0	0	0	4	England	8	3	1	9	1	1	11/1/1540 00:00:00		1	3	0		0		0	1	0	2			0				0
75254		9	9520	1979	11		0	1	1		7	9955			3	1	1	1	6	6	0	1	0	0	1	4	England	8	6	4	1	1	4	13/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
75255		9	9520	1979	11		1	6	4		2	2144			0	9	2	1	3	2	1	1	2	0	0	4	England	8	2	1	5	4	13	13/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
75256		9	9520	1979	11		0	6	4		3	644			0	9	2	1	4	4	2	2	0	0	0	4	England	8	4	2	9	1	2	11/1/1540 00:00:00		1	4	0		0		0	1	0	2			0				0
75257		9	9520	1979	11		0	5	3		4	1554			0	9	2	1	3	3	1	1	1	0	0	4	England	8	3	3	4	3	11	12/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
75258		9	9520	1979	11		1	6	5		4	744			0	9	2	1	4	4	1	3	1	0	0	4	England	8	4	3	10	7	27	12/1/1540 00:00:00		1	4	0		0		0	2	0	2			0				0
75259		9	9520	1979	11		1	6	4		3	2422			0	9	2	1	4	3	1	1	2	0	0	4	England	8	3	2	5	4	14	11/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
75260		9	9520	1979	11		1	5	2		6	9955			4	1	2	1	6	6	1	1	0	1	2	4	England	8	6	5	3	1	0	11/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
75261		9	9520	1979	11		1	6	4		2	2144			9	4	2	1	2	2	1	1	2	0	0	4	England	8	2	1	5	4	13	11/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
75262		9	9520	1979	11		1	6	2		3	744			0	9	2	1	5	3	1	1	0	0	0	4	England	8	3	2	3	1	2	12/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
75263		9	9520	1979	11		0	5	1		7	9935			2	1	1	1	7	7	1	0	0	1	1	4	England	8	7	4	1	1	4	12/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
75264		9	9520	1979	11		1	1	1		7	9935			2	1	1	1	6	6	1	0	0	1	1	4	England	8	6	4	1	1	4	21/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
75265		9	9520	1979	11		1	5	3		2	2422			0	9	2	1	4	4	1	1	1	0	0	4	England	8	4	1	4	3	9	21/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
75266		9	9520	1979	11		0	1	2		7	9935			4	1	2	1	6	6	1	1	0	2	2	4	England	8	6	4	3	1	4	21/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
75267		9	9520	1979	11		0	2	2		4	9995			8	1	1	1	6	6	2	0	0	0	1	4	England	8	6	3	3	1	3	21/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
75268		9	9520	1979	11		0	6	3		3	2354			10	4	2	1	4	3	2	1	0	0	0	4	England	8	3	2	8	1	2	21/1/1540 00:00:00		1	3	0		0		0	4	0	2			0				0
75269		9	9520	1979	11		0	1	5		3	1944			10	1	2	1	3	3	3	1	1	0	0	4	England	8	3	2	10	7	26	21/1/1540 00:00:00		1	4	0		0		0	3	0	2			0				0
75270		9	9520	1979	11		1	6	3		4	9975			0	9	2	1	5	5	2	1	0	0	0	4	England	8	5	3	8	1	3	22/1/1540 00:00:00		1	3	0		0		0	5	0	2			0				0
75271		9	9520	1979	11		0	6	1		3	2144			5	4	1	1	4	4	0	1	0	0	0	4	England	8	4	2	1	1	2	22/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
75272		9	9520	1979	11		0	1	5		4	1541			0	9	2	1	3	2	1	1	3	0	0	4	England	8	2	3	6	5	19	21/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
75273		9	9520	1979	11		0	5	3		4	2254			4	1	2	1	4	3	1	1	1	0	0	4	England	8	3	3	4	3	11	21/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
75274		9	9527	1979	1		0	5	2		8	9935			2	1	2	1	6	6	1	1	0	2	2	1	England	8	6	5	3	1	0	1/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
75275		9	9527	1979	1		1	6	4		3	841			6	2	2	1	2	2	1	1	2	0	0	1	England	8	2	2	5	4	14	1/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
75276		9	9527	1979	1		1	6	3		4	151			0	9	2	1	2	2	1	1	1	0	0	1	England	8	2	3	4	3	11	1/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
75277		9	9527	1979	1		1	5	2		6	9955			0	9	2	1	6	5	1	1	0	1	1	1	England	8	5	5	3	1	0	2/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
75278		9	9527	1979	1		1	6	4		2	2344			9	1	2	1	2	2	1	1	2	0	0	1	England	8	2	1	5	4	13	1/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
75279		9	9527	1979	1		0	1	2		5	754			1	1	2	1	5	4	1	1	0	0	0	1	England	8	4	4	3	1	4	1/1/1540 00:00:00		1	1	0		0		0	2	2	2			0				0
75280		9	9527	1979	1		1	6	4		3	2054			8	2	2	1	3	3	1	1	2	0	0	1	England	8	3	2	5	4	14	2/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
75281		9	9527	1979	1		0	1	5		4	644			5	2	2	1	3	2	1	1	3	0	0	1	England	8	2	3	6	5	19	21/1/1540 00:00:00		1	1	0		0		0	1	2	2			0				0
75282		9	9527	1979	1		1	6	9		3	1894			10	6	2	1	3	3	1	3	5	0	0	1	England	8	3	2	11	7	26	21/1/1540 00:00:00		1	4	0		0		0	1	0	2			0				0
