hhno	visgpno	sex	age	occ	soc	dact	nbalvis
260339	1	1	0		7		7
260339	2	1			6		7
260339	3	1			6		11
260339	4	1			6		18
260339	5	1			6		11
260339	6	1			6		7
260339	7	2			6		7
260341	1	2	0		7		32
260342	1	2	0		7		7
260345	1	2	0		7		7
260345	2	1	0		7		16
260345	3	1			6		12
260346	1	1	0		7		4
260346	2	2	0		7		4
260346	3	1			6		4
260353	1	2	0		7		4
260355	1	2	0		7		8
260355	2	1			6		4
260355	3	1			6		4
260355	4	1			6		4
260355	5	2			6		4
260357	1	1	0		7		46
260360	1	1	0		7		7
260360	2	2	0		7		7
260364	1	1	0		7		21
260364	2	2	0		7		25
260365	1	1	0		7		32
260365	2	2	0		7		4
260368	1	1	0		7		7
260368	2	2	0		7		11
260368	3	1			6		4
260368	4	1			6		4
260368	5	1			6		4
260369	1	2	0		7		4
260371	1	1			6		7
260371	2	2	0		7		11
260372	1	1	0		7		4
260374	1	2			6		31
260374	2	2			6		41
260374	3	1			6		10
260374	4	1			6		10
260374	5	1			6		10
260374	6	2	0		7		10
260376	1	2	0		7		36
260378	1	2	0		7		11
260378	2	1	0		7		7
260379	1	1	0		7		6
260379	2	2	0		7		14
260379	3	1			6		14
260381	1	1	0		7		7
260387	1	1	0		7		7
260389	1	1	0		7		7
260389	2	1			6		7
260389	3	2	0		7		7
260389	4	2			6		7
260390	1	2	0		7		3
260391	1	2	0		7		4
260396	1	1			6		48
260396	2	1			6		4
260396	3	2	0		7		4
260396	4	1	0		7		14
260396	5	2	0		7		14
260396	6	1	0		7		11
260396	7	2	0		7		11
260399	1	1	0		7		3
260400	1	2	0		7		21
260400	2	1	0		7		21
260402	1	2			6		7
260403	1	1			6		7
260404	1	2	0		7		3
260404	2	1	0		7		3
260405	1	2			6		4
260406	1	1	0		7		4
260408	1	2			6		7
260409	1	1	0		7		3
260413	1	1	0		7		11
260415	1	1	0		7		7
260418	1	1	0		7		42
260422	1	1	0		7		11
260427	1	1	0		7		21
260427	2	2	0		7		21
260427	3	2			6		7
260428	1	1	0		7		21
260430	1	1	0		7		21
260430	2	2			6		3
260431	1	1	0		7		7
260432	1	1	0		7		24
260433	1	1			6		3
260435	1	1	0		7		10
260436	1	2	0		7		22
260436	2	1			6		18
260440	1	2	0		7		16
260440	2	1			6		4
260440	3	1			6		8
260440	4	1			6		7
260441	1	2			6		7
260446	1	2			6		11
260446	2	1			6		11
260446	3	2	0		7		4
260449	1	2			6		8
260449	2	1			6		8
260449	3	1			6		8
260450	1	1	0		7		7
260452	1	2	0		7		4
260452	2	1	0		7		21
260456	1	1			6		7
260456	2	1			6		7
260457	1	1			6		29
260457	2	1			6		29
260457	3	2			6		21
260459	1	2	0		7		8
260461	1	2			6		3
260464	1	1	0		7		8
260464	2	2	0		7		4
260468	1	2	0		7		7
260468	2	1	0		7		7
260468	3	1			6		7
260470	1	1	0		7		14
260470	2	2	0		7		21
260470	3	2			6		7
260470	4	2			6		4
260474	1	2			6		3
260474	2	2	0		7		7
260476	1	2	0		7		16
260476	2	1	0		7		3
260478	1	1	0		7		14
260482	1	1			6		7
260482	2	1			6		7
260482	3	2			6		14
260482	4	1	0		7		21
260482	5	2	0		7		28
260486	1	1	0		7		42
260488	1	2	0		7		4
260488	2	1	0		7		7
260492	1	1	0		7		4
260492	2	2	0		7		14
260493	1	2			6		21
260493	2	2			6		28
260493	3	1	0		7		7
260493	4	2	0		7		39
260494	1	1	0		7		21
260495	1	2			6		7
260495	2	1	0		7		24
260495	3	2	0		7		7
260497	1	2	0		7		14
260497	2	1	0		7		14
260498	1	2			6		24
260503	1	1	0		7		7
260504	1	1	0		7		4
260504	2	2	0		7		4
260505	1	2			6		7
260505	2	1			6		7
260508	1	2	0		7		7
260510	1	1	0		7		11
260510	2	2	0		7		11
260511	1	1	0		7		7
260513	1	1	0		7		4
260522	1	1	0		7		18
260522	2	2	0		7		14
260530	1	2	0		7		3
260530	2	1	0		7		3
260531	1	1	0		7		7
260537	1	1			6		11
260537	2	2			6		11
260537	3	2			6		11
260537	4	1			6		11
260537	5	1	0		7		15
260537	6	2	0		7		18
260540	1	1	0		7		21
260540	2	2	0		7		21
260542	1	2	0		7		7
260547	1	1	0		7		49
260548	1	1			6		31
260552	1	1			6		34
260555	1	1			6		7
260557	1	1	0		7		7
260558	1	1			6		14
260560	1	1			6		7
260560	2	2			6		14
260561	1	1	0		7		10
260562	1	1	0		7		7
260564	1	1	0		7		14
260567	1	2	0		7		7
260567	2	1	0		7		7
260572	1	2	0		7		21
260572	2	1	0		7		14
260575	1	2			6		7
260578	1	2	0		7		25
260581	1	1	0		7		28
260581	2	2	0		7		28
260581	3	1			6		7
260581	4	2			6		7
260581	5	2			6		7
260581	6	2			6		7
260583	1	2	0		7		7
260584	1	2	0		7		7
260584	2	1	0		7		7
260585	1	2	0		7		7
260587	1	1	0		7		21
260589	1	1	0		7		14
260590	1	2	0		7		7
260590	2	1	0		7		7
260591	1	2	0		7		4
260592	1	1	0		7		4
260592	2	2	0		7		4
260594	1	2	0		7		23
260594	2	1			6		31
260596	1	2	0		7		24
260596	2	1	0		7		4
260596	3	2			6		4
260602	1	1	0		7		7
260612	1	2	0		7		7
260613	1	2	0		7		7
260614	1	2			6		14
260615	1	1	0		7		14
260615	2	2	0		7		7
260616	1	1	0		7		21
260616	2	2	0		7		3
260616	3	1			6		21
260617	1	1			6		14
260618	1	2	0		7		21
260618	2	1	0		7		7
260627	1	1	0		7		7
260627	2	2	0		7		15
260628	1	2			6		10
260632	1	2	0		7		28
260632	2	1	0		7		28
260633	1	2	0		7		20
260633	2	1	0		7		20
260635	1	1	0		7		14
260635	2	2	0		7		7
260638	1	2	0		7		14
260642	1	2	0		7		7
260646	1	1	0		7		7
260647	1	2			6		24
260649	1	1	0		7		21
260649	2	2	0		7		24
260652	1	2			6		18
260652	2	1	0		7		28
260652	3	2	0		7		4
260654	1	2	0		7		8
260654	2	1	0		7		4
260656	1	1			6		10
260656	2	1			6		7
260656	3	2	0		7		14
260656	4	1	0		7		14
260656	5	2			6		7
260656	6	2			6		7
260657	1	1			6		21
260657	2	1			6		11
260657	3	1	0		7		11
260657	4	2	0		7		22
260658	1	1	0		7		18
260658	2	2	0		7		36
260658	3	2			6		25
260660	1	2			6		12
260661	1	2	0		7		14
260664	1	1	0		7		11
260664	2	2	0		7		25
260664	3	2			6		14
260664	4	2			6		14
260665	1	1	0		7		7
260665	2	2	0		7		7
260666	1	1	0		7		10
260666	2	2	0		7		10
260667	1	1	0		7		4
260671	1	2	0		7		21
260672	1	2			6		3
260672	2	1	0		7		7
260680	1	1	0		7		7
260680	2	2	0		7		7
260680	3	1			6		7
260683	1	2	0		7		25
260683	2	1	0		7		7
260683	3	2			6		11
260683	4	1			6		7
260683	5	1			6		7
260688	1	2	0		7		25
260688	2	1	0		7		14
260691	1	2			6		12
260692	1	2	0		7		16
260692	2	1	0		7		4
260697	1	1	0		7		8
260697	2	2	0		7		27
260698	1	1	0		7		42
260699	1	1	0		7		7
260701	1	2			6		11
260701	2	2	0		7		4
260703	1	1	0		7		24
260703	2	1	0		7		4
260710	1	1	0		7		21
260711	1	1			6		7
260711	2	2	0		7		4
260713	1	1	0		7		14
260713	2	2	0		7		10
260714	1	2	0		7		11
260717	1	1	0		7		14
260720	1	2	0		7		7
260722	1	1	0		7		14
260723	1	2	0		7		14
260724	1	2	0		7		49
260724	2	1	0		7		4
260730	1	2	0		7		11
260732	1	2	0		7		4
260732	2	2			6		4
260732	3	2			6		4
260733	1	1	0		7		4
260733	2	2	0		7		4
260735	1	2			6		10
260735	2	1			6		10
260735	3	1			6		20
260735	4	1	0		7		7
260735	5	2	0		7		7
260737	1	1			6		7
260737	2	1			6		7
260741	1	1	0		7		4
260741	2	2	0		7		4
260743	1	1	0		7		8
260743	2	2			6		7
260747	1	1	0		7		7
260749	1	2	0		7		7
260749	2	1	0		7		7
260749	3	2			6		7
260758	1	1	0		7		11
260759	1	1	0		7		7
260762	1	1	0		7		25
260764	1	2	0		7		4
260767	1	2			6		12
260767	2	1	0		7		11
260767	3	2	0		7		11
260768	1	2	0		7		28
260769	1	1			6		7
260770	1	2	0		7		21
260772	1	2	0		7		15
260772	2	1	0		7		7
260777	1	2	0		7		7
260780	1	2	0		7		18
260781	1	1	0		7		17
260788	1	2	0		7		36
260791	1	1			6		24
260792	1	2	0		7		4
260793	1	1	0		7		7
260793	2	2	0		7		18
260793	3	2			6		7
260800	1	1	0		7		15
260800	2	2	0		7		4
260805	1	1	0		7		7
260805	2	2	0		7		7
260806	1	1	0		7		4
260806	2	2	0		7		4
260807	1	1	0		7		7
260807	2	2	0		7		7
260809	1	1	0		7		14
260809	2	2	0		7		7
260809	3	1			6		7
260809	4	2			6		7
260810	1	2	0		7		7
260811	1	1			6		24
260811	2	1			6		14
260811	3	1			6		14
260811	4	2	0		7		7
260812	1	2	0		7		30
260815	1	2			6		14
260815	2	1			6		14
260815	3	1			6		7
260815	4	2	0		7		21
260815	5	1	0		7		7
260817	1	2			6		39
260817	2	2			6		7
260817	3	2			6		7
260818	1	2	0		7		14
260818	2	1	0		7		7
260822	1	1	0		7		7
260823	1	2			6		7
260824	1	1	0		7		11
260825	1	2			6		25
260825	2	2			6		14
260828	1	2	0		7		7
260831	1	1	0		7		14
260831	2	2	0		7		14
260832	1	1			6		7
260832	2	1			6		7
260832	3	1			6		7
260832	4	1	0		7		14
260834	1	1	0		7		57
260835	1	2	0		7		8
260838	1	1	0		7		38
260838	2	2	0		7		58
260839	1	1	0		7		3
260839	2	2	0		7		7
260839	3	2			6		7
260839	4	2			6		7
260843	1	1	0		7		7
260844	1	2			6		21
260844	2	2			6		21
260845	1	1	0		7		14
260847	1	1	0		7		90
260847	2	1			6		56
260847	3	2	0		7		7
260850	1	2	0		7		37
260850	2	1	0		7		15
260850	3	1			6		7
260850	4	2			6		7
260860	1	1	0		7		7
260860	2	2	0		7		7
260864	1	1	0		7		12
260865	1	1	0		7		7
260866	1	1	0		7		12
260866	2	2	0		7		4
260867	1	2	0		7		7
260867	2	1	0		7		7
260868	1	1	0		7		7
260869	1	1			6		21
260871	1	2	0		7		4
260871	2	1	0		7		4
260871	3	2			6		4
260871	4	1			6		4
260871	5	1	0		7		7
260872	1	2			6		7
260872	2	1			6		7
260872	3	1			6		7
260872	4	2			6		7
260873	1	1	0		7		17
260875	1	1			6		4
260875	2	2	0		7		4
260876	1	1	0		7		24
260878	1	2	0		7		8
260878	2	1	0		7		12
260878	3	1			6		4
260884	1	1	0		7		7
260884	2	2	0		7		7
260884	3	1			6		7
260884	4	2			6		7
260884	5	1			6		7
260886	1	1	0		7		14
260886	2	2	0		7		14
260887	1	2			6		11
260887	2	1			6		11
260887	3	2	0		7		11
260888	1	1	0		7		7
260888	2	1			6		7
260888	3	1			6		7
260888	4	2	0		7		14
260890	1	1	0		7		24
260890	2	2	0		7		24
260890	3	1			6		7
260891	1	1	0		7		11
260891	2	2	0		7		7
260892	1	1	0		7		7
260894	1	2	0		7		7
260894	2	1	0		7		14
260895	1	1	0		7		7
260895	2	2	0		7		20
260896	1	2	0		7		14
260905	1	2	0		7		4
260905	2	2			6		11
260905	3	1	0		7		4
260905	4	1			6		4
260905	5	2			6		7
260907	1	1	0		7		24
260916	1	2			6		8
260917	1	1	0		7		4
260917	2	2	0		7		4
260919	1	2	0		7		21
260920	1	1	0		7		7
260921	1	1			6		10
260924	1	2			6		7
260927	1	2	0		7		7
260930	1	1	0		7		7
260930	2	2	0		7		13
260935	1	1	0		7		95
260935	2	2	0		7		47
260935	3	2			6		11
260935	4	2			6		11
260938	1	1	0		7		27
260938	2	2	0		7		27
260944	1	2	0		7		7
260944	2	1	0		7		7
260945	1	1	0		7		24
260949	1	1	0		7		4
260949	2	2	0		7		4
260951	1	1	0		7		42
260951	2	2	0		7		7
260953	1	2	0		7		7
260957	1	2	0		7		32
260957	2	1	0		7		28
260960	1	1			6		4
260960	2	2	0		7		4
260961	1	2	0		7		11
260962	1	2	0		7		14
260963	1	1	0		7		10
260963	2	2	0		7		10
260964	1	2	0		7		4
260967	1	2			6		12
260967	2	1			6		8
260967	3	1	0		7		7
260967	4	2	0		7		14
260967	5	1			6		7
260967	6	2			6		7
260967	7	2			6		7
260968	1	2	0		7		13
260970	1	1	0		7		7
260970	2	2	0		7		7
260972	1	1	0		7		7
260974	1	2	0		7		14
260974	2	2			6		14
260978	1	1	0		7		56
260978	2	2	0		7		74
260982	1	1	0		7		7
260983	1	1			6		11
260983	2	1	0		7		14
260983	3	2			6		18
260983	4	2			6		22
260983	5	2	0		7		14
260983	6	2			6		4
260983	7	2			6		4
260984	1	2	0		7		28
260984	2	1	0		7		11
260985	1	2	0		7		7
260985	2	1	0		7		7
260988	1	2			6		11
260988	2	1			6		11
260988	3	2	0		7		4
260988	4	1	0		7		4
260989	1	2			6		7
260990	1	1	0		7		4
260992	1	1	0		7		8
260992	2	2	0		7		12
260993	1	1			6		24
260993	2	2			6		24
260994	1	2			6		12
260995	1	2			6		14
260999	1	2	0		7		14
260999	2	1	0		7		4
261006	1	1			6		3
261007	1	1	0		7		11
261007	2	2	0		7		11
261008	1	1			6		7
261008	2	1	0		7		7
261009	1	2			6		7
261009	2	1			6		7
261009	3	1			6		7
261010	1	1	0		7		4
261010	2	2	0		7		4
261015	1	2	0		7		8
261015	2	1	0		7		8
261018	1	1			6		7
261018	2	2	0		7		7
261020	1	2			6		4
261020	2	1	0		7		7
261026	1	1	0		7		14
261027	1	1	0		7		3
261027	2	2	0		7		8
261029	1	1	0		7		55
261029	2	1			6		21
261029	3	2			6		14
261029	4	2			6		7
261029	5	1			6		14
261029	6	2	0		7		3
261030	1	2	0		7		14
261031	1	2	0		7		8
261031	2	2			6		11
261032	1	2	0		7		7
261034	1	2	0		7		14
261035	1	2			6		21
261036	1	2	0		7		3
261036	2	1	0		7		3
261036	3	1			6		3
261040	1	1	0		7		21
261042	1	2	0		7		7
261042	2	2			6		7
261042	3	2			6		7
261048	1	1	0		7		4
261050	1	2	0		7		11
261050	2	1	0		7		11
261055	1	2	0		7		7
261056	1	2	0		7		21
261060	1	1			6		4
261081	1	1			6		11
261081	2	2			6		11
261087	1	1	0		7		7
261089	1	1	0		7		4
261089	2	2			6		7
261089	3	2			6		7
261090	1	2	0		7		53
261090	2	1	0		7		4
261091	1	2			6		27
261096	1	2	0		7		11
261099	1	2	0		7		7
261099	2	1	0		7		7
261101	1	2	0		7		7
261102	1	2	0		7		4
261102	2	1	0		7		7
261107	1	1			6		7
261108	1	2	0		7		8
261109	1	2	0		7		39
261109	2	1	0		7		11
261109	3	1			6		11
261109	4	2			6		22
261109	5	1			6		11
261109	6	1			6		11
261109	7	2			6		11
261113	1	2			6		70
261113	2	2			6		14
261113	3	2			6		7
261113	4	2			6		7
261115	1	1			6		33
261115	2	1	0		7		18
261115	3	2	0		7		33
