hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
50231		0	14	1977	2		0	5	4		3	9935			0	9	2	1	6	5	1	2	1	1	1	1	Wales	11	5	2	10	7	26	23/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
50232		0	14	1977	2		0	1	8		3	2222			8	2	2	1	4	3	2	1	5	0	0	1	Wales	11	3	2	11	7	26	23/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
50233		0	14	1977	2		0	1	1		7	9945			1	1	1	1	5	5	0	1	0	0	0	1	Wales	11	5	4	1	1	4	23/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
50234		0	14	1977	2		0	1	2		5	9965			4	8	2	1	4	4	1	1	0	0	0	1	Wales	11	4	4	3	1	4	24/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
50235		0	14	1977	2		1	5	2		4	2244			4	1	2	1	5	5	1	1	0	0	0	1	Wales	11	5	3	3	1	3	24/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
50236		0	14	1977	3		0	1	2		7	9945			3	1	2	1	5	4	1	1	0	0	0	1	Wales	11	4	4	3	1	4	27/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
50237		0	14	1977	3		0	1	1		8	9935			1	1	1	1	7	7	0	1	0	1	1	1	Wales	11	7	5	1	1	0	27/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				1
50238		0	14	1977	4		1	2	4		4	121			0	9	2	1	3	3	1	1	2	0	0	2	Wales	11	3	3	5	4	15	29/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
50239		0	14	1977	4		1	6	4		1	2511			0	9	2	1	3	3	1	1	2	0	0	2	Wales	11	3	1	5	4	13	28/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
50240		0	14	1977	4		0	2	4		3	744			10	2	2	1	3	2	1	1	2	0	0	2	Wales	11	2	2	5	4	14	29/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
50241		0	14	1977	3		1	5	3		3	151			0	9	2	1	2	2	1	1	1	0	0	1	Wales	11	2	2	4	3	10	27/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
50242		0	14	1977	4		1	6	3		2	2511			0	9	2	1	5	4	1	1	1	0	0	2	Wales	11	4	1	4	3	9	28/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
50243		0	14	1977	4		0	6	4		2	2511			10	2	2	1	3	3	1	1	2	0	0	2	Wales	11	3	1	5	4	13	29/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
50244		0	14	1977	4		1	2	2		4	744			0	9	2	1	3	3	1	1	0	0	0	2	Wales	11	3	3	3	1	3	29/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
50245		0	14	1977	4		0	2	4		5	154			4	1	2	1	3	2	1	1	2	0	0	2	Wales	11	2	4	5	4	16	29/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
50246		0	14	1977	4		0	5	3		4	644			7	6	2	1	5	5	2	1	0	0	0	2	Wales	11	5	3	8	1	3	29/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
50247		0	14	1977	4		0	6	2		4	754			6	2	2	1	2	2	1	1	0	0	0	2	Wales	11	2	3	3	1	3	8/1/1540 00:00:00		1	2	0		0		0	6	2	2			0				0
50248		0	14	1977	4		1	5	4		4	1941			5	2	2	1	2	2	1	1	2	0	0	2	Wales	11	2	3	5	4	15	6/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
50249		0	14	1977	4		0	2	6		4	1944			6	1	2	1	2	2	1	1	4	0	0	2	Wales	11	2	3	7	6	23	6/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
50250		0	14	1977	5		0	2	1		3	2422			0	9	1	1	2	2	0	1	0	0	0	2	Wales	11	2	2	1	1	2	9/1/1540 00:00:00		0	1	0		0		0	2	0	2			0				0
50251		0	14	1977	5		0	6	5		4	1644			5	2	2	1	3	2	1	1	3	0	0	2	Wales	11	2	3	6	5	19	9/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
50252		0	14	1977	5		1	5	2		6	9955			0	9	2	1	6	5	1	1	0	0	1	2	Wales	11	5	5	3	1	0	8/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
50253		0	14	1977	5		0	5	2		8	9935			2	1	2	1	7	6	1	1	0	2	2	2	Wales	11	6	5	3	1	0	8/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
50254		0	14	1977	5		0	1	4		3	2123			7	6	2	1	4	4	1	3	0	1	1	2	Wales	11	4	2	9	1	2	19/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
50255		0	14	1977	5		1	5	3		3	2244			0	9	2	1	4	5	2	1	0	0	0	2	Wales	11	5	2	8	1	2	17/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
50256		0	14	1977	5		0	1	2		8	9935			2	1	2	1	7	6	1	1	0	2	2	2	Wales	11	6	5	3	1	0	17/1/1540 00:00:00		1	0	0		0		0	3	2	2			0				0
50257		0	14	1977	5		0	1	2		7	9935			5	1	1	1	6	6	1	1	0	1	1	2	Wales	11	6	4	3	1	4	17/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
50258		0	14	1977	5		0	1	4		3	741			0	9	2	1	4	4	1	1	2	0	0	2	Wales	11	4	2	5	4	14	20/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
50259		0	14	1977	5		0	1	6		3	1944			6	1	2	1	2	2	1	1	4	0	0	2	Wales	11	2	2	7	6	22	19/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
50260		0	14	1977	5		1	6	4		3	2514			9	2	2	1	4	3	1	1	2	0	0	2	Wales	11	3	2	5	4	14	20/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
50261		0	14	1977	5		0	1	2		7	9945			2	1	2	1	5	5	1	1	0	0	0	2	Wales	11	5	4	3	1	4	19/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
50262		0	14	1977	5		0	1	4		3	2244			7	8	2	1	3	3	1	2	1	0	0	2	Wales	11	3	2	10	7	26	19/1/1540 00:00:00		1	3	0		0		0	5	0	2			0				0
50263		0	14	1977	6		0	5	2		4	9935			6	6	1	1	6	6	0	2	0	1	2	2	Wales	11	6	3	3	1	3	21/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
50264		0	14	1977	6		0	1	3		3	2422			10	6	2	1	5	5	2	1	0	0	0	2	Wales	11	5	2	8	1	2	21/1/1540 00:00:00		0	3	0		0		0	3	0	2			0				0
50265		0	14	1977	6		0	1	1		8	9935			2	1	1	1	6	6	1	0	0	1	1	2	Wales	11	6	5	1	1	0	21/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				1
50266		0	14	1977	6		1	6	4		2	2514			0	9	2	1	2	2	1	1	2	0	0	2	Wales	11	2	1	5	4	13	20/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
50267		0	14	1977	6		1	6	3		3	741			9	2	2	1	2	2	1	1	1	0	0	2	Wales	11	2	2	4	3	10	21/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
50268		0	14	1977	6		0	6	3		1	2422			10	1	2	1	2	2	1	1	1	0	0	2	Wales	11	2	1	4	3	9	19/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
50269		0	14	1977	6		1	5	3		3	2514			6	1	2	1	2	2	1	1	1	0	0	2	Wales	11	2	2	4	3	10	21/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
50270		0	14	1977	6		0	6	4		3	644			6	1	2	1	2	2	1	1	2	0	0	2	Wales	11	2	2	5	4	14	19/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
50271		0	14	1977	6		0	5	3		3	2422			0	9	2	1	4	4	2	1	0	0	0	2	Wales	11	4	2	8	1	2	19/1/1540 00:00:00		1	3	0		0		0	1	0	2			0				0
50272		0	14	1977	6		1	6	2		3	2244			9	6	2	1	2	2	1	1	0	0	0	2	Wales	11	2	2	3	1	2	20/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
50273		0	14	1977	6		0	6	4		3	354			6	1	2	1	2	1	1	1	2	0	0	2	Wales	11	1	2	5	4	14	19/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
50274		0	14	1977	6		0	6	4		3	2344			6	1	2	1	2	2	1	1	2	0	0	2	Wales	11	2	2	5	4	14	19/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
50275		0	14	1977	6		0	6	2		7	9945			5	1	2	1	5	5	1	1	0	1	0	2	Wales	11	5	4	3	1	4	19/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				1
50276		0	14	1977	7		1	6	5		2	2222			10	2	2	1	3	3	1	2	2	0	0	3	Wales	11	3	1	10	7	25	31/12/1539 00:00:00		1	1	0		0		0	5	1	2			0				0
50277		0	14	1977	7		0	6	6		3	9975			8	2	2	1	3	3	1	1	4	0	0	3	Wales	11	3	2	7	6	22	31/12/1539 00:00:00		1	1	0		0		0	5	0	2			0				0
50278		0	14	1977	7		1	6	4		2	2524			10	6	2	1	3	3	1	1	2	0	0	3	Wales	11	3	1	5	4	13	1/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
50279		0	14	1977	7		1	6	2		3	2422			10	6	2	1	2	2	1	1	0	0	0	3	Wales	11	2	2	3	1	2	31/12/1539 00:00:00		1	2	0		0		0	5	0	2			0				0
50280		0	14	1977	7		0	5	2		7	9935			4	1	2	1	6	6	1	1	0	2	2	3	Wales	11	6	4	3	1	4	29/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
50281		0	14	1977	7		1	6	3		3	644			9	1	2	1	4	3	1	1	1	0	0	3	Wales	11	3	2	4	3	10	29/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
50282		0	14	1977	7		1	6	5		2	2222			9	2	2	1	3	3	1	2	2	0	0	3	Wales	11	3	1	10	7	25	29/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
50283		0	14	1977	7		1	6	2		2	2522			9	1	2	1	2	3	1	1	0	0	0	3	Wales	11	3	1	3	1	1	29/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
50284		0	14	1977	7		1	6	5		3	2604			9	6	2	1	3	3	2	1	2	0	0	3	Wales	11	3	2	10	7	26	31/12/1539 00:00:00		1	3	0		0		0	5	0	2			0				0
50285		0	14	1977	8		0	5	2		3	2144			7	2	2	1	4	4	1	1	0	0	0	3	Wales	11	4	2	3	1	2	2/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
50286		0	14	1977	8		1	4	4		3	744			9	1	2	1	3	3	1	1	2	0	0	3	Wales	11	3	2	5	4	14	1/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
50287		0	14	1977	8		1	5	2		5	9955			3	6	2	1	5	5	1	1	0	0	0	3	Wales	11	5	4	3	1	4	1/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
50288		0	14	1977	8		0	6	2		5	9935			4	2	2	1	6	5	1	1	0	2	1	3	Wales	11	5	4	3	1	4	2/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
50289		0	14	1977	8		1	5	5		3	9975			10	2	1	1	4	4	0	4	1	0	0	3	Wales	11	4	2	10	7	26	1/1/1540 00:00:00		1	4	0		0		0	2	0	2			0				0
50290		0	14	1977	8		0	2	4		3	2054			5	2	2	1	5	5	2	2	0	0	0	3	Wales	11	5	2	9	1	2	2/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
50291		0	14	1977	8		0	1	2		4	644			4	1	2	1	5	6	1	1	0	0	1	3	Wales	11	6	3	3	1	3	2/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
50292		0	14	1977	8		0	1	2		5	9965			1	8	2	1	5	5	1	1	0	0	0	3	Wales	11	5	4	3	1	4	2/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
50293		0	14	1977	8		0	1	2		4	744			6	1	2	1	4	5	1	1	0	0	0	3	Wales	11	5	3	3	1	3	2/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
50294		0	14	1977	8		0	1	1		8	9935			1	2	1	1	6	6	1	0	0	1	1	3	Wales	11	6	5	1	1	0	2/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
50295		0	14	1977	8		0	1	2		7	9935			3	1	2	1	6	6	1	1	0	2	2	3	Wales	11	6	4	3	1	4	2/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
50296		0	14	1977	8		0	1	4		3	2244			0	9	2	1	2	2	1	1	2	0	0	3	Wales	11	2	2	5	4	14	10/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
50297		0	14	1977	8		0	5	2		8	9935			2	1	2	1	7	7	1	1	0	2	2	3	Wales	11	7	5	3	1	0	11/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
50298		0	14	1977	8		0	6	5		3	9975			7	2	2	1	4	4	1	1	3	0	0	3	Wales	11	4	2	6	5	18	11/1/1540 00:00:00		1	1	0		0		0	5	2	2			0				0
50299		0	14	1977	8		0	1	2		8	9935			2	6	2	1	7	7	1	1	0	2	2	3	Wales	11	7	5	3	1	0	10/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
50300		0	14	1977	8		0	6	5		3	2422			6	1	2	1	3	3	1	1	3	0	0	3	Wales	11	3	2	6	5	18	11/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
50301		0	14	1977	8		0	1	4		4	744			0	9	3	1	4	1	1	1	2	0	0	3	Wales	11	1	3	5	4	15	11/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
50302		0	14	1977	9		0	5	2		6	9955			0	9	2	1	6	5	1	1	0	0	1	3	Wales	11	5	5	3	1	0	12/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
50303		0	14	1977	9		1	5	5		2	2514			0	9	2	1	4	4	1	2	2	0	0	3	Wales	11	4	1	10	7	25	12/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
50304		0	14	1977	9		0	4	3		3	1541			0	9	3	1	5	4	2	1	0	0	0	3	Wales	11	4	2	8	1	2	13/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
50305		0	14	1977	9		0	6	2		4	2144			3	1	2	1	2	2	1	1	0	0	0	3	Wales	11	2	3	3	1	3	11/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
50306		0	14	1977	9		1	6	4		4	1944			8	6	2	1	2	2	1	1	2	0	0	3	Wales	11	2	3	5	4	15	12/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
50307		0	14	1977	9		0	6	3		3	2514			0	9	2	1	2	2	1	1	1	0	0	3	Wales	11	2	2	4	3	10	11/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
50308		0	14	1977	9		1	6	4		3	2422			9	2	2	1	3	3	1	1	2	0	0	3	Wales	11	3	2	5	4	14	12/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
50309		0	14	1977	9		0	6	3		3	2054			8	2	2	1	4	4	1	2	0	0	0	3	Wales	11	4	2	8	1	2	21/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
50310		0	14	1977	9		1	2	8		4	644			5	2	2	1	2	2	1	1	6	0	0	3	Wales	11	2	3	7	6	23	21/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
50311		0	14	1977	9		0	5	3		4	1894			6	6	2	1	3	3	1	1	1	0	0	3	Wales	11	3	3	4	3	11	21/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
50312		0	14	1977	9		1	6	3		4	1554			0	9	2	1	5	5	1	1	1	0	0	3	Wales	11	5	3	4	3	11	22/1/1540 00:00:00		1	3	0		0		0	5	0	2			0				0
50313		0	14	1977	9		1	5	2		7	9935			3	2	2	1	6	5	1	1	0	2	1	3	Wales	11	5	4	3	1	4	21/1/1540 00:00:00		1	0	0		0		0	4	2	2			0				0
50314		0	14	1977	9		1	5	1		7	9935			3	2	1	1	6	6	0	1	0	1	1	3	Wales	11	6	4	1	1	4	20/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
50315		0	14	1977	9		1	6	5		3	744			0	9	2	1	3	3	1	1	3	0	0	3	Wales	11	3	2	6	5	18	21/1/1540 00:00:00		1	3	0		0		0	4	0	2			0				0
50316		0	14	1977	9		0	5	2		5	9965			3	8	2	1	5	5	1	1	0	0	0	3	Wales	11	5	4	3	1	4	22/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
50317		0	14	1977	9		0	2	2		8	9935			2	1	2	1	7	7	1	1	0	2	2	3	Wales	11	7	5	3	1	0	20/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
50318		0	14	1977	10		0	6	4		3	2422			0	9	2	1	2	2	1	1	2	0	0	4	Wales	11	2	2	5	4	14	23/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
50319		0	14	1977	10		1	2	2		4	744			6	6	2	1	5	5	1	1	0	0	0	4	Wales	11	5	3	3	1	3	24/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
50320		0	14	1977	10		1	6	4		4	844			6	6	2	1	2	2	1	1	2	0	0	4	Wales	11	2	3	5	4	15	25/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
50321		0	14	1977	10		0	6	5		7	9945			3	1	2	1	3	2	1	1	3	0	0	4	Wales	11	2	4	6	5	20	24/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
50322		0	14	1977	10		0	6	6		4	2144			0	9	2	1	4	3	1	3	2	0	0	4	Wales	11	3	3	10	7	27	24/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
50323		0	14	1977	10		0	6	8		6	9945			6	6	2	1	4	6	1	2	5	1	1	4	Wales	11	6	5	11	7	0	23/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
50324		0	14	1977	10		0	5	2		8	9935			3	6	2	1	7	7	1	1	0	2	2	4	Wales	11	7	5	3	1	0	23/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
50325		0	14	1977	10		0	5	2		8	9935			4	6	2	1	6	6	1	1	0	2	2	4	Wales	11	6	5	3	1	0	25/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
50326		0	14	1977	10		0	6	2		3	1644			0	9	2	1	2	6	1	1	0	0	1	4	Wales	11	6	2	3	1	2	25/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
50327		0	14	1977	11		0	6	2		2	2222			9	2	2	1	5	4	1	1	0	0	0	4	Wales	11	4	1	3	1	1	2/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
50328		0	14	1977	11		1	5	2		3	2524			9	2	2	1	5	5	1	1	0	0	0	4	Wales	11	5	2	3	1	2	3/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
50329		0	14	1977	11		0	6	4		3	644			0	9	2	1	3	3	1	2	1	1	1	4	Wales	11	3	2	10	7	26	4/1/1540 00:00:00		1	3	0		0		0	6	0	2			0				0
50330		0	14	1977	11		0	6	3		3	2524			8	1	2	1	2	2	1	1	1	0	0	4	Wales	11	2	2	4	3	10	2/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
50331		0	14	1977	11		1	5	3		1	1922			10	6	2	1	5	5	1	2	0	0	0	4	Wales	11	5	1	8	1	1	4/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
50332		0	14	1977	11		0	6	1		3	2521			7	1	1	1	4	4	0	1	0	0	0	4	Wales	11	4	2	1	1	2	4/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
50333		0	14	1977	11		1	5	2		4	9955			0	9	1	1	5	5	1	1	0	0	0	4	Wales	11	5	3	3	1	3	2/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
50334		0	14	1977	11		0	6	3		3	2524			0	9	1	1	5	5	1	2	0	0	0	4	Wales	11	5	2	8	1	2	2/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
50335		0	14	1977	11		1	5	3		4	9935			0	9	1	1	6	6	0	3	0	2	2	4	Wales	11	6	3	8	1	3	3/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
50336		0	14	1977	12		0	1	4		6	9945			0	9	2	1	4	4	1	1	2	0	0	4	Wales	11	4	5	5	4	0	4/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
50337		0	14	1977	12		0	1	4		5	9965			3	8	2	1	1	1	1	1	2	0	0	4	Wales	11	1	4	5	4	16	5/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
50338		0	14	1977	12		0	1	2		8	9935			2	1	2	1	6	6	1	1	0	2	2	4	Wales	11	6	5	3	1	0	5/1/1540 00:00:00		0	0	0		0		0	2	0	2			0				0
50339		0	14	1977	12		1	6	4		2	2524			9	1	2	1	2	2	1	1	2	0	0	4	Wales	11	2	1	5	4	13	4/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
50340		0	14	1977	12		1	5	3		3	1944			0	9	2	1	3	3	1	1	1	0	0	4	Wales	11	3	2	4	3	10	6/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
50341		0	14	1977	12		1	6	4		3	1954			6	1	2	1	2	2	1	1	2	0	0	4	Wales	11	2	2	5	4	14	4/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
50342		0	14	1977	12		0	1	7		4	2144			9	8	2	1	3	3	1	2	4	0	0	4	Wales	11	3	3	11	7	27	4/1/1540 00:00:00		1	4	0		0		0	1	0	2			0				0
50343		0	14	1977	12		0	5	3		4	744			9	6	2	1	5	5	2	1	0	0	0	4	Wales	11	5	3	8	1	3	5/1/1540 00:00:00		1	3	0		0		0	2	0	2			0				0
50344		0	14	1977	12		0	6	3		3	644			6	2	2	1	2	2	1	1	1	0	0	4	Wales	11	2	2	4	3	10	5/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
50345		0	14	1977	12		0	5	2		8	9935			2	1	2	1	7	7	1	1	0	2	2	4	Wales	11	7	5	3	1	0	14/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
50346		0	14	1977	12		1	6	2		4	744			8	2	2	1	4	4	1	1	0	0	0	4	Wales	11	4	3	3	1	3	16/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
50347		0	14	1977	12		0	6	4		3	2422			7	2	2	1	3	2	1	1	2	0	0	4	Wales	11	2	2	5	4	14	14/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
50348		0	14	1977	12		1	5	2		6	9955			0	9	2	1	6	5	1	1	0	1	1	4	Wales	11	5	5	3	1	0	16/1/1540 00:00:00		1	0	0		0		0	6	0	2			0				0
50349		0	14	1977	12		1	6	6		1	2221			0	9	2	1	4	3	1	1	4	0	0	4	Wales	11	3	1	7	6	21	16/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
50350		0	14	1977	12		0	6	3		1	2422			0	9	2	1	5	4	1	2	0	0	0	4	Wales	11	4	1	8	1	1	16/1/1540 00:00:00		1	3	0		0		0	6	0	2			0				0
50351		1	1001	1977	1		0	1	3		4	9935			0	9	2	1	6	6	1	2	0	2	2	1	Scotland	12	6	3	8	1	3	4/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
50352		1	1001	1977	1		0	6	4		3	2524			9	2	2	1	3	2	1	1	2	0	0	1	Scotland	12	2	2	5	4	14	3/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
50353		1	1001	1977	1		0	1	1		4	9945			3	1	1	1	5	5	0	1	0	0	0	1	Scotland	12	5	3	1	1	3	3/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
50354		1	1001	1977	1		0	1	1		5	9965			1	8	1	1	5	5	0	1	0	0	0	1	Scotland	12	5	4	1	1	4	3/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				1
50355		1	1001	1977	1		0	1	2		5	9935			4	1	2	1	7	4	1	1	0	1	1	1	Scotland	12	4	4	3	1	4	4/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
50356		1	1001	1977	1		1	5	3		4	1954			0	9	2	1	5	5	2	1	0	0	0	1	Scotland	12	5	3	8	1	3	3/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
50357		1	1001	1977	1		0	1	2		5	9935			4	2	1	1	7	7	0	2	0	1	1	1	Scotland	12	7	4	3	1	4	4/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
50358		1	1001	1977	1		1	1	1		8	9935			2	1	1	1	6	6	0	1	0	1	1	1	Scotland	12	6	5	1	1	0	3/1/1540 00:00:00		1	0	0		0		0	2	1	2			0				1
50359		1	1001	1977	1		0	1	1		5	9945			2	1	1	1	5	5	0	1	0	0	0	1	Scotland	12	5	4	1	1	4	4/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
50360		1	1001	1977	1		1	6	2		3	644			10	1	2	1	2	2	1	1	0	0	0	1	Scotland	12	2	2	3	1	2	3/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
50361		1	1001	1977	1		0	2	1		8	9935			1	1	1	1	5	5	0	1	0	1	0	1	Scotland	12	5	5	1	1	0	4/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				1
50362		1	1001	1977	1		0	5	4		3	9955			0	9	1	1	4	4	1	2	1	0	0	1	Scotland	12	4	2	10	7	26	23/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
50363		1	1001	1977	1		1	5	4		4	2144			6	1	2	1	5	4	1	2	1	0	0	1	Scotland	12	4	3	10	7	27	25/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
50364		1	1001	1977	1		0	5	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	1	Scotland	12	6	5	1	1	0	24/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
50365		1	1001	1977	1		0	6	5		3	2422			0	9	2	1	3	3	1	2	2	1	1	1	Scotland	12	3	2	10	7	26	23/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
50366		1	1001	1977	1		0	6	5		3	2222			0	9	2	1	3	2	2	1	2	1	1	1	Scotland	12	2	2	10	7	26	24/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
50367		1	1001	1977	1		0	5	1		8	9935			1	1	1	1	7	7	0	1	0	1	1	1	Scotland	12	7	5	1	1	0	23/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
50368		1	1001	1977	1		0	5	3		2	2522			0	9	2	1	5	4	1	2	0	0	0	1	Scotland	12	4	1	8	1	1	25/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
50369		1	1001	1977	1		0	6	2		3	2422			0	9	2	1	2	1	1	1	0	0	0	1	Scotland	12	1	2	3	1	2	25/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
50370		1	1001	1977	1		0	6	2		4	2244			8	1	2	1	1	2	1	1	0	0	0	1	Scotland	12	2	3	3	1	3	25/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
50371		1	1001	1977	1		0	2	2		7	9935			0	9	2	1	6	6	1	1	0	2	2	1	Scotland	12	6	4	3	1	4	24/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
50372		1	1001	1977	1		0	5	2		3	2514			0	9	2	1	5	5	1	1	0	0	0	1	Scotland	12	5	2	3	1	2	25/1/1540 00:00:00		0	2	0		0		0	3	0	2			0				0
