hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
85105		7	7028	1980	1		0	5	1		4	2354		0	0	9	1	1	3	3	0	1	0	0	0	1	England	10	3	3	1	1	3	25/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
85106		7	7028	1980	1		0	5	2		8	9935		0	2	1	2	1	7	6	1	1	0	2	2	1	England	10	6	5	3	1	0	24/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
85107		7	7028	1980	1		1	2	3		3	2144		1	0	9	2	1	2	2	1	1	1	0	0	1	England	10	2	2	4	3	10	23/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
85108		7	7028	1980	1		1	5	6		3	754		2	8	6	2	1	3	3	1	1	4	0	0	1	England	10	3	2	7	6	22	23/1/1540 00:00:00		1	3	0		0		0	4	0	2							0
85109		7	7028	1980	1		0	2	1		5	1941		0	0	9	1	1	2	2	0	1	0	0	0	1	England	10	2	4	1	1	4	25/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
85110		7	7028	1980	1		1	1	3		4	744		2	6	6	2	1	3	3	1	1	1	0	0	1	England	10	3	3	4	3	11	25/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
85111		7	7028	1980	1		0	1	3		7	9985		1	4	1	2	1	2	1	1	1	1	0	0	1	England	10	1	4	4	3	12	25/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
85112		7	7028	1980	1		1	5	5		3	1944		1	10	1	2	1	3	2	2	1	2	1	1	1	England	10	2	2	10	7	26	25/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
85113		7	7028	1980	3		1	5	3		3	2244		1	0	9	2	1	2	2	1	1	1	0	0	1	England	10	2	2	4	3	10	26/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
85114		7	7028	1980	3		1	5	3		4	844		2	8	6	2	1	5	4	1	1	1	0	0	1	England	10	4	3	4	3	11	26/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
85115		7	7028	1980	2		0	5	3		4	9955		1	0	9	2	1	5	5	2	1	0	1	0	1	England	10	5	3	8	1	3	25/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
85116		7	7028	1980	2		0	1	4		4	1744		1	0	9	2	1	3	2	1	1	2	0	0	1	England	10	2	3	5	4	15	25/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
85117		7	7028	1980	3		1	5	2		4	121		0	0	9	2	1	6	6	1	1	0	1	2	1	England	10	6	3	3	1	3	26/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
85118		7	7028	1980	2		0	1	1		8	9945		0	2	1	1	1	5	5	0	1	0	0	0	1	England	10	5	5	1	1	0	25/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
85119		7	7028	1980	2		1	1	7		4	2254		1	0	9	2	1	3	3	5	1	1	1	1	1	England	10	3	3	10	7	27	25/1/1540 00:00:00		1	5	0		0		0	2	0	2							0
85120		7	7028	1980	2		0	6	6		4	1894		3	0	9	2	1	3	4	2	1	3	0	0	1	England	10	4	3	11	7	27	25/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
85121		7	7028	1980	3		1	5	2		3	1944		1	0	9	2	1	2	2	1	1	0	0	0	1	England	10	2	2	3	1	2	26/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
85122		7	7028	1980	3		0	1	4		3	744		2	6	2	2	1	2	2	1	1	2	0	0	1	England	10	2	2	5	4	14	26/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
85123		7	7028	1980	2		0	1	4		4	9945		1	0	9	2	1	4	4	2	1	1	0	0	1	England	10	4	3	10	7	27	25/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
85124		7	7028	1980	3		0	1	2		4	1744		1	8	1	2	1	5	4	1	1	0	0	0	1	England	10	4	3	3	1	3	26/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
85125		7	7028	1980	2		0	1	2		7	9945		1	2	1	2	1	5	5	1	1	0	1	0	1	England	10	5	4	3	1	4	25/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
85126		7	7028	1980	3		1	5	2		8	9935		0	2	1	2	1	6	5	1	1	0	2	1	1	England	10	5	5	3	1	0	7/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
85127		7	7028	1980	3		0	6	2		4	1541		2	5	4	2	1	4	1	1	1	0	0	0	1	England	10	1	3	3	1	3	7/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
85128		7	7028	1980	3		0	1	2		5	9945		0	0	9	1	1	4	4	0	2	0	0	0	1	England	10	4	4	3	1	4	5/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
85129		7	7028	1980	3		0	6	3		4	1744		1	5	1	2	1	1	1	1	1	1	0	0	1	England	10	1	3	4	3	11	5/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
85130		7	7028	1980	3		1	1	5		3	1944		1	0	9	2	1	4	3	3	1	1	0	0	1	England	10	3	2	10	7	26	5/1/1540 00:00:00		1	3	0		0		0	4	0	2							0
85131		7	7028	1980	3		1	5	4		3	1343		2	0	9	2	1	3	4	1	1	2	0	0	1	England	10	4	2	5	4	14	6/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
85132		7	7028	1980	3		1	5	2		2	2422		1	0	9	2	1	5	4	1	1	0	0	0	1	England	10	4	1	3	1	1	5/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
85133		7	7028	1980	3		1	5	5		4	2221		1	0	9	2	1	3	3	2	2	1	0	0	1	England	10	3	3	10	7	27	5/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
85134		7	7028	1980	3		1	6	4		2	2514		1	9	2	2	1	2	2	1	1	2	0	0	1	England	10	2	1	5	4	13	6/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
85135		7	7028	1980	3		1	5	2		2	9985		0	0	9	1	1	5	5	1	1	0	0	0	1	England	10	5	1	3	1	1	7/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
85136		7	7028	1980	3		1	6	4		1	2422		1	0	9	2	1	4	3	1	1	2	0	0	1	England	10	3	1	5	4	13	6/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
85137		7	7028	1980	3		0	6	4		3	2244		1	0	9	2	1	2	3	1	1	2	0	0	1	England	10	3	2	5	4	14	5/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
85138		7	7028	1980	3		1	5	2		4	9935		0	0	9	1	1	5	5	1	1	0	1	0	1	England	10	5	3	3	1	3	6/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
85139		7	7028	1980	4		0	5	4		3	354		3	0	9	2	1	4	4	2	2	0	0	0	2	England	10	4	2	9	1	2	8/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
85140		7	7028	1980	4		1	5	2		8	9935		0	2	2	2	1	6	5	1	1	0	2	1	2	England	10	5	5	3	1	0	7/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
85141		7	7028	1980	4		1	6	4		4	2144		1	5	2	2	1	2	2	1	1	2	0	0	2	England	10	2	3	5	4	15	8/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
85142		7	7028	1980	4		0	6	4		3	2143		1	8	2	2	1	3	2	1	1	2	0	0	2	England	10	2	2	5	4	14	8/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
85143		7	7028	1980	4		0	6	2		4	844		2	0	9	2	1	4	4	2	0	0	0	0	2	England	10	4	3	3	1	3	8/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
85144		7	7028	1980	4		0	6	5		4	1641		2	0	9	2	1	3	3	1	1	3	0	0	2	England	10	3	3	6	5	19	8/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
85145		7	7028	1980	4		1	5	2		8	9935		0	2	2	2	1	6	5	1	1	0	2	1	2	England	10	5	5	3	1	0	7/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
85146		7	7028	1980	4		0	5	1		7	9945		0	1	1	1	1	4	4	0	1	0	0	0	2	England	10	4	4	1	1	4	7/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
85147		7	7028	1980	4		0	6	2		3	744		2	9	6	2	1	1	1	1	1	0	0	0	2	England	10	1	2	3	1	2	7/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
85148		7	7028	1980	4		1	5	2		3	2244		1	9	2	2	1	5	5	1	1	0	0	0	2	England	10	5	2	3	1	2	7/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
85149		7	7028	1980	4		0	1	2		4	1454		2	4	2	2	1	1	1	1	1	0	0	0	2	England	10	1	3	3	1	3	7/1/1540 00:00:00		0	1	0		0		0	2	0	2							0
85150		7	7028	1980	4		1	6	5		3	2524		1	0	9	2	1	3	3	1	1	3	0	0	2	England	10	3	2	6	5	18	17/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
85151		7	7028	1980	4		1	6	4		4	2221		1	0	9	2	1	5	5	2	1	1	0	0	2	England	10	5	3	10	7	27	18/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
85152		7	7028	1980	4		1	5	6		4	2144		1	10	6	2	1	4	3	2	2	2	0	0	2	England	10	3	3	10	7	27	17/1/1540 00:00:00		1	5	0		0		0	5	0	2							0
85153		7	7028	1980	4		0	3	3		4	2524		0	0	9	3	1	2	1	0	3	0	0	0	2	England	10	1	3	8	1	3	17/1/1540 00:00:00		1	3	0		0		0	5	0	2							0
85154		7	7028	1980	4		0	2	2		4	744		2	0	9	2	1	1	1	1	1	0	0	0	2	England	10	1	3	3	1	3	17/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
85155		7	7028	1980	4		0	2	1		7	9955		0	3	1	1	1	6	6	1	0	0	0	1	2	England	10	6	4	1	1	4	16/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
85156		7	7028	1980	4		1	6	5		3	1923		1	8	2	2	1	2	2	1	1	3	0	0	2	England	10	2	2	6	5	18	17/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
85157		7	7028	1980	4		1	5	4		4	9995		1	0	9	2	1	3	3	2	1	1	0	0	2	England	10	3	3	10	7	27	16/1/1540 00:00:00		1	4	0		0		0	4	0	2							0
85158		7	7028	1980	4		0	2	6		3	1944		1	6	2	2	1	3	2	1	1	4	0	0	2	England	10	2	2	7	6	22	16/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
85159		7	7028	1980	4		1	1	2		5	9935		0	0	9	2	1	6	3	1	1	0	1	1	2	England	10	3	4	3	1	4	16/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
85160		7	7028	1980	4		0	6	4		3	744		2	8	6	2	1	2	2	1	1	2	0	0	2	England	10	2	2	5	4	14	16/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
85161		7	7028	1980	4		0	6	2		2	2514		1	0	9	2	1	5	5	1	1	0	0	0	2	England	10	5	1	3	1	1	17/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
85162		7	7028	1980	4		1	6	4		3	2604		2	0	9	2	1	3	2	1	1	2	0	0	2	England	10	2	2	5	4	14	17/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
85163		7	7028	1980	4		0	6	4		3	2522		1	0	9	2	1	4	4	2	1	1	0	0	2	England	10	4	2	10	7	26	16/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
85164		7	7028	1980	4		0	5	1		6	9955		0	0	9	1	1	6	6	0	1	0	0	1	2	England	10	6	5	1	1	0	16/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
85165		7	7028	1980	4		1	6	4		2	2514		1	0	9	2	1	3	3	1	1	2	0	0	2	England	10	3	1	5	4	13	17/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
85166		7	7028	1980	5		0	6	2		4	354		3	7	2	2	1	4	3	1	1	0	0	0	2	England	10	3	3	3	1	3	19/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
85167		7	7028	1980	5		0	6	4		3	644		2	0	9	2	1	2	2	1	1	2	0	0	2	England	10	2	2	5	4	14	20/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
85168		7	7028	1980	5		1	6	2		3	353		2	9	2	2	1	2	2	1	1	0	0	0	2	England	10	2	2	3	1	2	19/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
85169		7	7028	1980	5		1	6	4		4	354		3	5	2	2	1	2	2	1	1	2	0	0	2	England	10	2	3	5	4	15	18/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
85170		7	7028	1980	5		1	6	4		4	1444		2	0	9	2	1	4	4	2	2	0	0	0	2	England	10	4	3	9	1	3	18/1/1540 00:00:00		1	4	0		0		0	1	0	2							0
85171		7	7028	1980	5		0	1	2		7	9945		1	2	2	2	1	5	5	1	1	0	0	0	2	England	10	5	4	3	1	4	18/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
85172		7	7028	1980	5		0	1	5		7	9945		0	0	9	1	1	3	3	1	1	3	0	0	2	England	10	3	4	6	5	20	19/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
85173		7	7028	1980	5		1	6	3		5	9965		0	1	8	1	1	3	3	0	1	2	0	0	2	England	10	3	4	2	2	8	18/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
85174		7	7028	1980	5		0	6	4		4	354		3	0	9	2	1	3	2	1	1	2	0	0	2	England	10	2	3	5	4	15	19/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
85175		7	7028	1980	5		1	1	2		4	743		2	0	9	2	1	5	5	1	1	0	0	0	2	England	10	5	3	3	1	3	18/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
85176		7	7028	1980	5		1	6	2		3	9975		1	5	1	2	1	2	2	1	1	0	0	0	2	England	10	2	2	3	1	2	19/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
85177		7	7028	1980	5		1	1	2		4	9945		1	0	9	2	1	5	5	1	1	0	0	0	2	England	10	5	3	3	1	3	19/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
85178		7	7028	1980	6		0	5	2		6	9955		0	0	9	2	1	6	6	1	1	0	1	2	2	England	10	6	5	3	1	0	28/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
85179		7	7028	1980	6		1	5	6		3	121		2	0	9	2	1	2	3	1	1	4	0	0	2	England	10	3	2	7	6	22	30/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
85180		7	7028	1980	6		1	6	2		4	9975		1	0	9	2	1	4	4	1	1	0	0	0	2	England	10	4	3	3	1	3	30/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
85181		7	7028	1980	6		1	1	2		4	1944		1	0	9	2	1	4	4	1	1	0	0	0	2	England	10	4	3	3	1	3	28/1/1540 00:00:00		1	2	0		0		0	4	2	2							0
85182		7	7028	1980	6		0	5	2		6	9955		0	0	9	2	1	6	6	1	1	0	1	2	2	England	10	6	5	3	1	0	28/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
85183		7	7028	1980	6		1	6	2		3	2144		1	0	9	2	1	4	4	1	1	0	0	0	2	England	10	4	2	3	1	2	28/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
85184		7	7028	1980	6		1	5	4		3	121		2	0	9	2	1	4	4	1	2	1	0	0	2	England	10	4	2	10	7	26	29/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
85185		7	7028	1980	6		1	6	2		4	2544		1	0	9	2	1	4	4	1	1	0	0	0	2	England	10	4	3	3	1	3	30/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
85186		7	7028	1980	6		1	5	2		4	121		0	0	9	2	1	6	5	1	1	0	0	1	2	England	10	5	3	3	1	3	30/1/1540 00:00:00		1	1	0		0		0	6	2	2							0
85187		7	7028	1980	6		1	5	5		2	2341		1	0	9	2	1	3	3	1	1	3	0	0	2	England	10	3	1	6	5	17	28/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
85188		7	7028	1980	6		0	2	5		4	741		2	0	9	2	1	3	3	1	1	3	0	0	2	England	10	3	3	6	5	19	28/1/1540 00:00:00		1	3	0		0		0	4	0	2							0
85189		7	7028	1980	7		1	6	7		3	2422		1	8	2	2	1	3	3	2	1	4	0	1	3	England	10	3	2	11	7	26	29/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
85190		7	7028	1980	7		1	5	3		2	744		2	0	9	2	1	4	4	1	2	0	1	1	3	England	10	4	1	8	1	1	1/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
85191		7	7028	1980	7		0	5	3		3	121		2	0	9	2	1	5	5	1	2	0	0	0	3	England	10	5	2	8	1	2	29/1/1540 00:00:00		0	1	0		0		0	1	0	2							0
85192		7	7028	1980	7		1	5	1		7	9935		0	0	9	1	1	6	6	0	1	0	1	1	3	England	10	6	4	1	1	4	29/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
85193		7	7028	1980	7		1	6	3		3	2244		1	0	9	2	1	4	2	1	1	1	0	0	3	England	10	2	2	4	3	10	29/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
85194		7	7028	1980	7		1	5	4		2	2514		1	0	9	2	1	5	5	1	3	0	0	0	3	England	10	5	1	9	1	1	29/1/1540 00:00:00		1	3	0		0		0	1	0	2							0
85195		7	7028	1980	7		1	2	3		4	1944		1	0	9	2	1	3	2	2	1	0	0	0	3	England	10	2	3	8	1	3	1/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
85196		7	7028	1980	7		1	6	2		3	2524		1	0	9	2	1	3	2	1	1	0	0	0	3	England	10	2	2	3	1	2	31/12/1539 00:00:00		1	2	0		0		0	2	0	2							0
85197		7	7028	1980	7		1	5	5		4	9975		1	0	9	2	1	4	3	1	2	2	0	0	3	England	10	3	3	10	7	27	1/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
85198		7	7028	1980	7		0	6	3		7	9955		1	0	9	2	1	5	5	1	2	0	1	1	3	England	10	5	4	8	1	4	29/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
85199		7	7028	1980	7		1	5	3		3	2422		1	0	9	2	1	4	4	1	2	0	1	1	3	England	10	4	2	8	1	2	31/12/1539 00:00:00		1	2	0		0		0	2	0	2							0
85200		7	7028	1980	7		1	6	4		3	2244		1	0	9	2	1	4	3	1	2	1	0	0	3	England	10	3	2	10	7	26	31/12/1539 00:00:00		1	1	0		0		0	2	0	2							0
85201		7	7028	1980	7		1	6	2		4	1954		1	8	2	2	1	4	4	1	1	0	0	0	3	England	10	4	3	3	1	3	9/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
85202		7	7028	1980	7		1	6	3		3	644		2	0	9	2	1	2	2	1	1	1	0	0	3	England	10	2	2	4	3	10	9/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
85203		7	7028	1980	7		0	6	1		4	2514		1	4	3	1	1	1	1	1	0	0	0	0	3	England	10	1	3	1	1	3	10/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
85204		7	7028	1980	7		0	1	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	3	England	10	6	5	1	1	0	11/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
85205		7	7028	1980	7		1	6	5		3	2244		1	0	9	2	1	4	3	1	1	3	0	0	3	England	10	3	2	6	5	18	9/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
85206		7	7028	1980	7		1	6	4		4	2514		1	0	9	2	1	3	2	1	1	2	0	0	3	England	10	2	3	5	4	15	10/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
85207		7	7028	1980	7		1	5	5		3	1541		2	0	9	2	1	3	3	2	1	2	0	0	3	England	10	3	2	10	7	26	9/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
85208		7	7028	1980	7		0	6	3		3	754		2	0	9	2	1	5	4	2	1	0	0	0	3	England	10	4	2	8	1	2	9/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
85209		7	7028	1980	7		1	6	2		3	2524		1	8	6	2	1	4	3	1	1	0	0	0	3	England	10	3	2	3	1	2	10/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
85210		7	7028	1980	7		1	6	4		3	744		2	0	9	2	1	2	2	1	1	2	0	0	3	England	10	2	2	5	4	14	10/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
85211		7	7028	1980	7		1	6	3		3	2422		1	0	9	2	1	3	3	1	1	1	0	0	3	England	10	3	2	4	3	10	11/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
85212		7	7028	1980	8		0	5	1		8	9935		0	1	2	1	1	6	6	1	0	0	1	1	3	England	10	6	5	1	1	0	10/1/1540 00:00:00		0	0	0		0		0	1	0	2							0
85213		7	7028	1980	8		0	1	3		4	744		2	5	2	2	1	2	2	1	1	1	0	0	3	England	10	2	3	4	3	11	11/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
85214		7	7028	1980	8		0	6	2		3	744		2	9	2	2	1	2	1	1	1	0	0	0	3	England	10	1	2	3	1	2	11/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
85215		7	7028	1980	8		1	5	4		2	2221		1	0	9	2	1	4	3	2	1	1	0	0	3	England	10	3	1	10	7	25	10/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
85216		7	7028	1980	8		0	1	2		3	1444		2	0	9	2	1	5	5	1	1	0	0	0	3	England	10	5	2	3	1	2	11/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
85217		7	7028	1980	8		1	6	2		3	741		2	0	9	2	1	4	4	1	1	0	0	0	3	England	10	4	2	3	1	2	11/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
85218		7	7028	1980	8		1	2	2		3	2422		1	9	2	2	1	1	1	1	1	0	0	0	3	England	10	1	2	3	1	2	10/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
85219		7	7028	1980	8		1	6	2		7	9935		0	0	9	2	1	6	5	1	1	0	2	1	3	England	10	5	4	3	1	4	11/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
85220		7	7028	1980	8		0	5	1		8	9935		0	1	1	1	1	6	6	1	0	0	1	1	3	England	10	6	5	1	1	0	10/1/1540 00:00:00		0	0	0		0		0	1	2	2							0
85221		7	7028	1980	8		1	5	2		8	9935		0	2	2	2	1	6	5	1	1	0	1	1	3	England	10	5	5	3	1	0	20/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
85222		7	7028	1980	8		0	2	3		4	154		3	0	9	2	1	1	1	1	1	1	0	0	3	England	10	1	3	4	3	11	20/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
85223		7	7028	1980	8		1	5	1		7	9935		0	2	2	1	1	7	7	1	0	0	1	1	3	England	10	7	4	1	1	4	20/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
85224		7	7028	1980	8		1	5	2		7	9935		0	2	2	2	1	7	7	1	1	0	2	2	3	England	10	7	4	3	1	4	20/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
85225		7	7028	1980	8		1	5	3		7	9935		0	0	9	2	1	6	5	2	1	0	2	2	3	England	10	5	4	8	1	4	20/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
85226		7	7028	1980	8		0	2	2		8	9935		0	2	1	2	1	7	6	1	1	0	2	2	3	England	10	6	5	3	1	0	20/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
85227		7	7028	1980	8		1	6	6		2	2422		1	0	9	2	1	4	3	1	1	4	0	0	3	England	10	3	1	7	6	21	20/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
85228		7	7028	1980	8		1	4	1		6	9955		0	0	9	1	1	6	6	0	1	0	0	1	3	England	10	6	5	1	1	0	21/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
85229		7	7028	1980	8		1	1	3		4	1544		2	7	2	2	1	3	3	1	1	1	0	0	3	England	10	3	3	4	3	11	20/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
85230		7	7028	1980	8		1	6	4		4	1944		1	6	2	2	1	2	2	1	1	2	0	0	3	England	10	2	3	5	4	15	21/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
85231		7	7028	1980	8		1	2	5		3	121		2	0	9	2	1	3	3	1	1	3	0	0	3	England	10	3	2	6	5	18	21/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
85232		7	7028	1980	8		0	6	4		2	2241		1	0	9	2	1	3	2	1	1	2	0	0	3	England	10	2	1	5	4	13	22/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
85233		7	7028	1980	8		1	5	2		3	9935		0	0	9	1	1	5	5	1	1	0	1	0	3	England	10	5	2	3	1	2	21/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
85234		7	7028	1980	9		1	5	3		4	9935		0	0	9	2	1	6	6	2	1	0	2	2	3	England	10	6	3	8	1	3	22/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
85235		7	7028	1980	9		0	1	5		5	9945		0	0	9	1	1	1	1	2	1	2	0	0	3	England	10	1	4	10	7	28	22/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
85236		7	7028	1980	9		1	6	4		3	744		2	0	9	2	1	3	3	1	1	2	0	0	3	England	10	3	2	5	4	14	22/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
85237		7	7028	1980	9		0	5	1		8	9935		0	2	1	1	1	6	6	0	1	0	1	1	3	England	10	6	5	1	1	0	22/1/1540 00:00:00		1	0	0		0		0	2	0	2							1
85238		7	7028	1980	9		1	6	2		3	9975		1	9	2	2	1	1	2	1	1	0	0	0	3	England	10	2	2	3	1	2	21/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
85239		7	7028	1980	9		1	5	6		2	1541		2	0	9	2	1	3	3	2	1	3	0	0	3	England	10	3	1	11	7	25	23/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
85240		7	7028	1980	9		0	3	2		4	1454		2	6	2	2	1	1	1	1	1	0	0	0	3	England	10	1	3	3	1	3	22/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
85241		7	7028	1980	9		1	1	3		4	844		2	0	9	2	1	5	4	1	2	0	0	0	3	England	10	4	3	8	1	3	21/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
85242		7	7028	1980	9		1	5	3		3	2422		1	0	9	2	1	5	5	2	1	0	0	0	3	England	10	5	2	8	1	2	23/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
85243		7	7028	1980	9		0	5	2		4	9935		0	0	9	1	1	6	6	1	1	0	1	1	3	England	10	6	3	3	1	3	21/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
85244		7	7028	1980	9		0	5	2		5	9965		1	0	9	2	1	5	5	1	1	0	0	0	3	England	10	5	4	3	1	4	21/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
85245		7	7028	1980	9		0	3	3		7	9945		0	3	6	1	1	2	2	0	1	2	0	0	3	England	10	2	4	2	2	8	21/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
85246		7	7028	1980	9		0	5	6		4	1454		2	9	8	2	1	3	3	3	1	2	0	0	3	England	10	3	3	10	7	27	21/1/1540 00:00:00		1	3	0		0		0	1	0	2							0
85247		7	7028	1980	10		0	5	2		4	2254		0	5	2	2	1	6	6	1	1	0	1	2	4	England	10	6	3	3	1	3	2/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
85248		7	7028	1980	10		1	6	4		2	2522		1	0	9	2	1	3	4	1	1	2	0	0	4	England	10	4	1	5	4	13	3/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
