hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
30144		0	19	1975	2		0	6	3		0	1744			0	9	2	1	5	4	2	1	0	0	0	1	Wales	11	4		8	1	0	23/1/1540 00:00:00		1	2	0		0		0	1	0	2			4				0
30145		0	19	1975	2		0	5	4		0	1894			0	9	2	1	4	4	2	1	1	0	0	1	Wales	11	4		10	7	0	23/1/1540 00:00:00		1	2	0		0		0	1	0	2			4				0
30146		0	19	1975	3		0	6	2		0	544			4	2	2	1	5	5	1	1	0	0	0	1	Wales	11	5		3	1	0	25/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
30147		0	19	1975	3		0	6	4		0	354			6	2	2	1	4	3	1	1	2	0	0	1	Wales	11	3		5	4	0	25/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
30148		0	19	1975	3		0	5	4		0	644			4	4	2	1	2	2	1	1	2	0	0	1	Wales	11	2		5	4	0	25/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
30149		0	19	1975	3		0	6	4		0	2144			0	9	2	1	1	1	1	1	2	0	0	1	Wales	11	8		5	4	0	25/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
30150		0	19	1975	3		1	6	5		0	2514			0	9	2	1	3	3	1	1	3	0	0	1	Wales	11	3		6	5	0	25/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
30151		0	19	1975	3		0	2	3		0	1853			0	9	2	1	5	4	1	2	0	0	0	1	Wales	11	4		8	1	0	6/1/1540 00:00:00		1	3	0		0		0	5	0	2			4				0
30152		0	19	1975	3		0	2	4		0	2144			8	1	2	1	2	2	1	1	2	0	0	1	Wales	11	2		5	4	0	5/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
30153		0	19	1975	3		1	5	2		0	1944			6	7	1	1	3	3	1	0	1	0	0	1	Wales	11	3		2	2	0	5/1/1540 00:00:00		1	1	0		0		0	4	2	2			3				0
30154		0	19	1975	3		0	1	6		0	544			10	6	2	1	4	4	2	1	3	0	0	1	Wales	11	4		11	7	0	6/1/1540 00:00:00		1	3	0		0		0	5	0	2			4				0
30155		0	19	1975	3		0	1	2		0	9935			4	6	1	1	6	6	0	2	0	1	1	1	Wales	11	6		3	1	0	4/1/1540 00:00:00		0	1	0		0		0	3	0	2			5				1
30156		0	19	1975	3		0	1	3		0	1744			7	6	2	1	4	4	1	1	1	0	0	1	Wales	11	4		4	3	0	5/1/1540 00:00:00		1	3	0		0		0	4	0	2			3				0
30157		0	19	1975	3		0	2	2		0	9945			4	6	1	1	4	4	0	2	0	0	0	1	Wales	11	4		3	1	0	6/1/1540 00:00:00		0	1	0		0		0	5	0	2			4				0
30158		0	19	1975	3		0	1	1		0	2394			3	1	1	1	4	4	0	1	0	0	0	1	Wales	11	4		1	1	0	7/1/1540 00:00:00		0	1	0		0		0	6	0	2			4				0
30159		0	19	1975	3		0	1	5		0	2054			4	1	2	1	3	3	1	1	3	0	0	1	Wales	11	3		6	5	0	5/1/1540 00:00:00		0	2	0		0		0	4	0	2			5				0
30160		0	19	1975	3		0	1	2		0	9945			2	1	1	1	2	2	0	1	1	0	0	1	Wales	11	2		2	2	0	4/1/1540 00:00:00		1	0	0		0		0	3	0	2			6				0
30161		0	19	1975	3		0	1	1		0	9935			1	1	1	1	7	7	0	1	0	1	1	1	Wales	11	7		1	1	0	4/1/1540 00:00:00		1	0	0		0		0	3	0	2			8				0
30162		0	19	1975	3		0	1	3		0	1554			3	2	2	1	1	1	1	1	1	0	0	1	Wales	11	1		4	3	0	5/1/1540 00:00:00		1	1	0		0		0	4	0	2			4				0
30163		0	19	1975	3		0	1	4		0	1454			7	6	2	1	2	2	1	1	2	0	0	1	Wales	11	2		5	4	0	6/1/1540 00:00:00		1	2	0		0		0	5	0	2			3				0
30164		0	19	1975	3		0	4	3		0	154			3	1	2	1	1	1	1	1	1	0	0	1	Wales	11	1		4	3	0	7/1/1540 00:00:00		0	1	0		0		0	6	0	2			4				0
30165		0	19	1975	5		0	5	2		0	9955			4	1	1	1	5	5	1	1	0	0	0	2	Wales	11	5		3	1	0	29/1/1540 00:00:00		1	0	0		0		0	3	0	2			7				0
30166		0	19	1975	5		1	6	3		0	744			0	9	2	1	3	3	1	1	1	0	0	2	Wales	11	3		4	3	0	28/1/1540 00:00:00		1	2	0		0		0	2	0	2			3				0
30167		0	19	1975	5		0	6	2		0	744			9	6	2	1	2	1	1	1	0	0	0	2	Wales	11	1		3	1	0	29/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
30168		0	19	1975	5		0	6	3		0	2054			3	1	1	1	4	4	1	1	1	0	0	2	Wales	11	4		4	3	0	27/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
30169		0	19	1975	5		0	6	2		0	2054			8	2	2	1	2	1	1	1	0	0	0	2	Wales	11	1		3	1	0	29/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
30170		0	19	1975	5		0	6	1		0	2514			6	1	1	1	4	4	0	1	0	0	0	2	Wales	11	4		1	1	0	29/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
30171		0	19	1975	5		0	6	5		0	744			6	8	2	1	4	4	1	2	2	0	0	2	Wales	11	4		10	7	0	27/1/1540 00:00:00		1	2	0		0		0	1	0	2			3				0
30172		0	19	1975	5		0	5	2		0	2144			8	1	2	1	1	1	1	1	0	0	0	2	Wales	11	1		3	1	0	27/1/1540 00:00:00		1	2	0		0		0	1	0	2			4				0
30173		0	19	1975	5		0	6	5		0	2122			9	2	2	1	2	2	1	1	3	0	0	2	Wales	11	2		6	5	0	29/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
30174		0	19	1975	5		0	6	3		0	744			5	1	2	1	3	3	1	1	1	0	0	2	Wales	11	3		4	3	0	28/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
30175		0	19	1975	5		0	6	5		0	644			0	9	2	1	2	2	1	1	3	0	0	2	Wales	11	2		6	5	0	28/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
30176		0	19	1975	5		0	1	5		0	744			5	1	2	1	3	3	1	1	3	0	0	2	Wales	11	3		6	5	0	29/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
30177		0	19	1975	5		0	6	5		0	2353			6	2	2	1	3	3	1	1	3	0	0	2	Wales	11	3		6	5	0	28/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
30178		0	19	1975	5		1	6	4		0	2514			8	6	2	1	4	3	1	1	2	0	0	2	Wales	11	3		5	4	0	28/1/1540 00:00:00		1	2	0		0		0	2	0	2			3				0
30179		0	19	1975	5		1	6	3		0	1344			9	2	2	1	2	1	1	1	1	0	0	2	Wales	11	1		4	3	0	27/1/1540 00:00:00		1	1	0		0		0	1	0	2			2				0
30180		0	19	1975	5		1	6	3		0	354			8	2	2	1	2	2	1	1	1	0	0	2	Wales	11	2		4	3	0	28/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
30181		0	19	1975	5		0	6	4		0	543			0	9	2	1	3	2	1	1	2	0	0	2	Wales	11	2		5	4	0	9/1/1540 00:00:00		1	2	0		0		0	6	0	2			3				0
30182		0	19	1975	5		1	6	5		0	744			9	1	2	1	3	3	1	1	3	0	0	2	Wales	11	3		6	5	0	8/1/1540 00:00:00		1	2	0		0		0	5	0	2			3				0
30183		0	19	1975	5		1	6	2		0	2514			0	9	2	1	2	2	1	1	0	0	0	2	Wales	11	2		3	1	0	8/1/1540 00:00:00		1	1	0		0		0	5	0	2			2				0
30184		0	19	1975	5		0	6	2		0	2514			0	9	2	1	2	2	1	1	0	0	0	2	Wales	11	2		3	1	0	8/1/1540 00:00:00		1	2	0		0		0	5	0	2			3				0
30185		0	19	1975	5		0	6	1		0	2144			4	1	1	1	3	3	1	0	0	0	0	2	Wales	11	3		1	1	0	8/1/1540 00:00:00		1	1	0		0		0	5	0	2			4				0
30186		0	19	1975	5		0	6	8		0	2144			8	6	2	1	3	3	1	1	6	0	0	2	Wales	11	3		7	6	0	7/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
30187		0	19	1975	5		0	6	3		0	2422			0	9	2	1	2	2	1	1	1	0	0	2	Wales	11	2		4	3	0	7/1/1540 00:00:00		1	1	0		0		0	4	0	2			2				0
30188		0	19	1975	5		0	1	3		0	1544			3	1	2	1	1	1	1	1	1	0	0	2	Wales	11	1		4	3	0	8/1/1540 00:00:00		0	1	0		0		0	5	0	2			4				0
30189		0	19	1975	5		1	1	6		0	1944			7	1	2	1	2	2	1	1	4	0	0	2	Wales	11	2		7	6	0	7/1/1540 00:00:00		1	2	0		0		0	4	0	2			4				0
30190		0	19	1975	5		1	1	2		0	544			7	6	2	1	3	3	1	1	0	0	0	2	Wales	11	3		3	1	0	9/1/1540 00:00:00		1	2	0		0		0	6	0	2			4				0
30191		0	19	1975	5		0	1	3		0	9965			6	8	2	1	4	4	2	1	0	0	0	2	Wales	11	4		8	1	0	8/1/1540 00:00:00		1	2	0		0		0	5	0	2			4				0
30192		0	19	1975	5		0	6	2		0	744			10	6	2	1	2	2	1	1	0	0	0	2	Wales	11	2		3	1	0	7/1/1540 00:00:00		1	2	0		0		0	4	0	2			2				0
30193		0	19	1975	5		0	1	4		0	744			6	6	2	1	2	2	1	1	2	0	0	2	Wales	11	2		5	4	0	8/1/1540 00:00:00		1	2	0		0		0	5	0	2			3				0
30194		0	19	1975	5		0	6	4		0	2522			0	9	2	1	3	3	1	1	2	0	0	2	Wales	11	3		5	4	0	9/1/1540 00:00:00		1	2	0		0		0	6	0	2			3				0
30195		0	19	1975	5		1	1	2		0	754			9	1	2	1	5	5	1	1	0	1	0	2	Wales	11	5		3	1	0	19/1/1540 00:00:00		1	2	0		0		0	2	0	2			4				0
30196		0	19	1975	5		1	6	5		0	744			7	2	2	1	2	2	1	1	3	0	0	2	Wales	11	2		6	5	0	18/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
30197		0	19	1975	5		0	1	5		0	1744			9	1	2	1	2	2	1	1	3	0	0	2	Wales	11	2		6	5	0	19/1/1540 00:00:00		1	2	0		0		0	2	0	2			3				0
30198		0	19	1975	5		0	6	2		0	644			7	1	2	1	2	2	1	1	0	0	0	2	Wales	11	2		3	1	0	19/1/1540 00:00:00		1	2	0		0		0	2	0	2			3				0
30199		0	19	1975	5		1	1	3		0	1944			10	6	2	1	4	4	1	1	1	0	0	2	Wales	11	4		4	3	0	19/1/1540 00:00:00		1	3	0		0		0	2	0	2			3				0
30200		0	19	1975	5		0	1	2		0	1944			0	9	2	1	4	3	1	1	0	0	0	2	Wales	11	3		3	1	0	19/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
30201		0	19	1975	5		0	5	2		0	2394			6	2	2	1	6	5	1	1	0	0	1	2	Wales	11	5		3	1	0	18/1/1540 00:00:00		1	2	0		0		0	1	0	2			5				0
30202		0	19	1975	5		1	6	4		0	1254			7	1	2	1	2	2	1	1	2	0	0	2	Wales	11	2		5	4	0	18/1/1540 00:00:00		1	2	0		0		0	1	0	2			3				0
30203		0	19	1975	5		0	6	4		0	744			6	1	2	1	2	2	1	1	2	0	0	2	Wales	11	2		5	4	0	18/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
30204		0	19	1975	5		1	6	5		0	1253			7	6	2	1	3	3	1	1	3	0	0	2	Wales	11	3		6	5	0	20/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
30205		0	19	1975	5		0	5	3		0	744			0	9	2	1	4	3	1	1	1	0	0	2	Wales	11	3		4	3	0	18/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
30206		0	19	1975	6		0	5	1		0	2524			0	9	1	1	5	5	0	1	0	0	0	2	Wales	11	5		1	1	0	29/1/1540 00:00:00		1	1	0		0		0	5	0	2			3				0
30207		0	19	1975	5		1	5	2		0	1894			5	1	2	1	5	5	1	1	0	0	0	2	Wales	11	5		3	1	0	27/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
30208		0	19	1975	6		0	6	3		0	1944			6	1	2	1	2	2	1	1	1	0	0	2	Wales	11	2		4	3	0	28/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
30209		0	19	1975	6		1	6	4		0	2422			9	6	2	1	2	2	1	1	2	0	0	2	Wales	11	2		5	4	0	29/1/1540 00:00:00		1	2	0		0		0	5	0	2			3				0
30210		0	19	1975	6		0	3	1		0	2144			3	2	1	1	1	1	0	1	0	0	0	2	Wales	11	1		1	1	0	29/1/1540 00:00:00		1	1	0		0		0	5	0	2			4				0
30211		0	19	1975	6		1	6	5		0	1544			10	6	2	1	4	4	3	1	1	0	0	2	Wales	11	4		10	7	0	28/1/1540 00:00:00		1	3	0		0		0	4	0	2			3				0
30212		0	19	1975	6		1	6	3		0	2144			7	2	2	1	5	4	1	1	1	0	0	2	Wales	11	4		4	3	0	29/1/1540 00:00:00		1	1	0		0		0	5	0	2			3				0
30213		0	19	1975	7		0	1	4		0	1541			0	9	2	1	2	1	1	1	2	0	0	3	Wales	11	1		5	4	0	31/12/1539 00:00:00		1	1	0		0		0	2	0	2			4				0
30214		0	19	1975	7		0	1	1		0	9935			2	1	1	1	7	7	0	1	0	1	1	3	Wales	11	7		1	1	0	29/1/1540 00:00:00		0	0	0		0		0	1	0	2			8				1
30215		0	19	1975	7		0	6	4		0	2221			0	9	2	1	3	3	1	1	2	0	0	3	Wales	11	3		5	4	0	31/12/1539 00:00:00		1	1	0		0		0	2	0	2			3				0
30216		0	19	1975	7		0	2	4		0	1644			4	2	2	1	3	2	1	1	2	0	0	3	Wales	11	2		5	4	0	31/12/1539 00:00:00		0	1	0		0		0	2	0	2			4				0
30217		0	19	1975	7		1	6	6		0	744			0	9	2	1	3	3	1	1	4	0	0	3	Wales	11	3		7	6	0	29/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
30218		0	19	1975	7		1	6	5		0	754			8	1	2	1	2	2	1	1	3	0	0	3	Wales	11	2		6	5	0	31/12/1539 00:00:00		0	2	0		0		0	2	0	2			3				0
30219		0	19	1975	7		0	6	6		0	354			5	2	2	1	2	2	1	1	4	0	0	3	Wales	11	2		7	6	0	29/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
30220		0	19	1975	7		0	5	1		0	9935			1	1	1	1	6	6	0	1	0	1	1	3	Wales	11	6		1	1	0	29/1/1540 00:00:00		0	0	0		0		0	1	0	2			8				0
30221		0	19	1975	7		0	6	4		0	544			5	1	2	1	2	2	1	1	2	0	0	3	Wales	11	2		5	4	0	31/12/1539 00:00:00		1	1	0		0		0	2	0	2			4				0
30222		0	19	1975	7		0	6	4		0	9945			5	1	2	1	2	2	1	1	2	0	0	3	Wales	11	2		5	4	0	31/12/1539 00:00:00		1	1	0		0		0	2	0	2			4				0
30223		0	19	1975	7		1	6	4		0	2422			10	1	2	1	4	4	1	1	2	0	0	3	Wales	11	4		5	4	0	31/12/1539 00:00:00		1	2	0		0		0	2	0	2			2				0
30224		0	19	1975	7		1	5	5		0	2221			4	1	2	1	3	2	1	1	3	0	0	3	Wales	11	2		6	5	0	1/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
30225		0	19	1975	7		0	1	3		0	1894			4	1	2	1	1	1	1	1	1	0	0	3	Wales	11	1		4	3	0	10/1/1540 00:00:00		1	1	0		0		0	5	0	2			4				0
30226		0	19	1975	7		0	1	1		0	554			5	1	1	1	5	5	1	0	0	0	0	3	Wales	11	5		1	1	0	8/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
30227		0	19	1975	7		0	6	2		0	744			8	1	2	1	1	1	1	1	0	0	0	3	Wales	11	1		3	1	0	8/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
30228		0	19	1975	7		1	6	4		0	2524			6	2	2	1	2	2	1	1	2	0	0	3	Wales	11	2		5	4	0	8/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
30229		0	19	1975	7		0	1	3		0	9945			9	6	2	1	4	3	1	1	1	0	0	3	Wales	11	3		4	3	0	8/1/1540 00:00:00		1	3	0		0		0	3	0	2			5				0
30230		0	19	1975	7		0	1	2		0	9975			0	9	2	1	5	4	1	1	0	0	0	3	Wales	11	4		3	1	0	8/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
30231		0	19	1975	7		0	6	4		0	1344			10	6	2	1	3	2	1	1	2	0	0	3	Wales	11	2		5	4	0	9/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
30232		0	19	1975	7		0	6	3		0	1744			6	2	2	1	1	1	1	1	1	0	0	3	Wales	11	1		4	3	0	8/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
30233		0	19	1975	7		1	6	4		0	744			6	1	2	1	1	1	1	1	2	0	0	3	Wales	11	1		5	4	0	8/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
30234		0	19	1975	7		0	6	3		0	2514			6	1	2	1	2	2	1	1	1	0	0	3	Wales	11	2		4	3	0	10/1/1540 00:00:00		1	1	0		0		0	5	0	2			3				0
30235		0	19	1975	8		0	6	3		0	2514			7	1	2	1	2	2	1	1	1	0	0	3	Wales	11	2		4	3	0	10/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
30236		0	19	1975	8		0	5	2		0	9955			0	9	2	1	6	6	1	1	0	1	2	3	Wales	11	6		3	1	0	10/1/1540 00:00:00		1	0	0		0		0	1	0	2			7				0
30237		0	19	1975	8		0	5	1		0	9955			3	1	1	1	5	5	1	0	0	0	0	3	Wales	11	5		1	1	0	11/1/1540 00:00:00		0	0	0		0		0	2	0	2			6				0
30238		0	19	1975	8		1	6	3		0	2524			7	2	2	1	3	3	1	1	1	0	0	3	Wales	11	3		4	3	0	10/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
30239		0	19	1975	8		0	6	2		0	2144			10	6	2	1	2	2	1	1	0	0	0	3	Wales	11	2		3	1	0	11/1/1540 00:00:00		1	2	0		0		0	2	0	2			3				0
30240		0	19	1975	8		0	6	4		0	644			8	6	2	1	3	3	1	1	2	0	0	3	Wales	11	3		5	4	0	10/1/1540 00:00:00		1	2	0		0		0	1	0	2			3				0
30241		0	19	1975	8		1	6	2		0	2244			5	1	2	1	2	2	1	1	0	0	0	3	Wales	11	2		3	1	0	12/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
30242		0	19	1975	8		0	1	2		0	1744			0	9	2	1	5	5	1	1	0	0	0	3	Wales	11	5		3	1	0	10/1/1540 00:00:00		0	1	0		0		0	1	0	2			4				0
30243		0	19	1975	8		1	6	3		0	2221			0	9	2	1	2	2	1	1	1	0	0	3	Wales	11	2		4	3	0	10/1/1540 00:00:00		1	2	0		0		0	1	0	2			3				0
30244		0	19	1975	8		0	6	3		0	2122			10	2	2	1	2	2	1	1	1	0	0	3	Wales	11	2		4	3	0	11/1/1540 00:00:00		1	2	0		0		0	2	0	2			3				0
30245		0	19	1975	8		0	6	3		0	1744			0	9	2	1	4	4	1	2	0	0	0	3	Wales	11	4		8	1	0	19/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
30246		0	19	1975	8		0	5	3		0	9945			3	1	1	1	4	4	0	1	2	0	0	3	Wales	11	4		2	2	0	19/1/1540 00:00:00		1	1	0		0		0	3	0	2			5				0
30247		0	19	1975	8		1	6	3		0	1241			6	6	2	1	2	2	1	1	1	0	0	3	Wales	11	2		4	3	0	19/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
30248		0	19	1975	8		0	6	3		0	1923			0	9	2	1	5	5	1	2	0	0	0	3	Wales	11	5		8	1	0	19/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
30249		0	19	1975	8		0	2	2		0	9935			4	6	2	1	6	6	1	1	0	2	2	3	Wales	11	6		3	1	0	21/1/1540 00:00:00		0	1	0		0		0	5	0	2			5				0
30250		0	19	1975	8		0	6	2		0	1944			0	9	2	1	2	2	1	1	0	0	0	3	Wales	11	2		3	1	0	19/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
30251		0	19	1975	8		0	6	3		0	2524			6	2	2	1	1	1	1	1	1	0	0	3	Wales	11	1		4	3	0	20/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
30252		0	19	1975	8		1	6	3		0	1944			6	2	3	1	1	2	1	1	1	0	0	3	Wales	11	2		4	3	0	20/1/1540 00:00:00		0	1	0		0		0	4	0	2			4				0
30253		0	19	1975	8		0	2	2		0	9935			2	1	2	1	6	6	1	1	0	2	2	3	Wales	11	6		3	1	0	20/1/1540 00:00:00		1	0	0		0		0	4	0	2			8				0
30254		0	19	1975	9		0	1	6		0	1944			0	9	2	1	4	4	1	1	4	0	0	3	Wales	11	4		7	6	0	22/1/1540 00:00:00		0	1	0		0		0	2	0	2			4				0
30255		0	19	1975	9		0	6	3		0	2221			7	6	2	1	4	4	1	2	0	0	0	3	Wales	11	4		8	1	0	21/1/1540 00:00:00		1	3	0		0		0	1	0	2			4				0
30256		0	19	1975	9		0	5	2		0	9935			3	1	2	1	6	5	1	1	0	2	1	3	Wales	11	5		3	1	0	22/1/1540 00:00:00		1	0	0		0		0	2	0	2			8				0
30257		0	19	1975	10		1	6	2		0	644			0	9	2	1	4	4	1	1	0	0	0	4	Wales	11	4		3	1	0	2/1/1540 00:00:00		1	2	0		0		0	5	0	2			3				0
30258		0	19	1975	10		0	6	5		0	1944			0	9	2	1	2	2	1	1	3	0	0	4	Wales	11	2		6	5	0	2/1/1540 00:00:00		1	2	0		0		0	5	0	2			3				0
30259		0	19	1975	10		0	6	5		0	2054			0	9	2	1	3	3	1	1	3	0	0	4	Wales	11	3		6	5	0	2/1/1540 00:00:00		1	2	0		0		0	5	0	2			3				0
30260		0	19	1975	10		0	5	1		0	2221			0	9	1	1	5	5	1	0	0	0	0	4	Wales	11	5		1	1	0	2/1/1540 00:00:00		1	1	0		0		0	5	0	2			3				0
30261		0	19	1975	10		0	1	4		0	544			0	9	2	1	4	3	2	1	1	0	0	4	Wales	11	3		10	7	0	31/12/1539 00:00:00		1	2	0		0		0	3	0	2			3				0
30262		0	19	1975	10		0	1	2		0	9935			2	1	2	1	6	6	1	1	0	2	2	4	Wales	11	6		3	1	0	31/12/1539 00:00:00		1	0	0		0		0	3	0	2			8				0
30263		0	19	1975	10		1	1	5		0	2354			7	2	2	1	3	3	1	1	3	0	0	4	Wales	11	3		6	5	0	31/12/1539 00:00:00		1	1	0		0		0	3	0	2			3				0
30264		0	19	1975	11		0	4	4		0	121			0	9	2	1	4	4	2	1	1	0	0	4	Wales	11	4		10	7	0	4/1/1540 00:00:00		0	2	0		0		0	3	0	2			3				0
30265		0	19	1975	11		1	6	2		0	9945			3	2	2	1	5	5	1	1	0	0	0	4	Wales	11	5		3	1	0	2/1/1540 00:00:00		1	0	0		0		0	1	2	2			6				0
30266		0	19	1975	11		0	6	3		0	121			0	9	2	1	2	3	1	1	1	0	0	4	Wales	11	3		4	3	0	4/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
30267		0	19	1975	11		1	6	2		0	2524			10	6	2	1	2	2	1	1	0	0	0	4	Wales	11	2		3	1	0	4/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
30268		0	19	1975	11		0	6	1		0	1344			7	1	1	1	3	3	1	0	0	0	0	4	Wales	11	3		1	1	0	3/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
30269		0	19	1975	11		0	2	2		0	1894			0	9	2	1	5	7	1	1	0	0	1	4	Wales	11	7		3	1	0	3/1/1540 00:00:00		0	1	0		0		0	2	0	2			4				0
30270		0	19	1975	11		0	1	7		0	1744			0	9	2	1	4	4	3	2	2	0	0	4	Wales	11	4		10	7	0	3/1/1540 00:00:00		1	3	0		0		0	2	0	2			4				0
30271		0	19	1975	11		0	6	3		0	754			0	9	2	1	4	3	1	1	1	0	0	4	Wales	11	3		4	3	0	13/1/1540 00:00:00		1	1	0		0		0	5	0	2			3				0
30272		0	19	1975	11		0	6	2		0	744			0	9	2	1	2	2	1	1	0	0	0	4	Wales	11	2		3	1	0	14/1/1540 00:00:00		1	2	0		0		0	6	0	2			3				0
30273		0	19	1975	11		0	6	3		0	544			0	9	2	1	2	2	1	1	1	0	0	4	Wales	11	2		4	3	0	12/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
30274		0	19	1975	11		0	6	4		0	844			8	6	2	1	3	3	1	1	2	0	0	4	Wales	11	3		5	4	0	12/1/1540 00:00:00		1	2	0		0		0	4	0	2			4				0
30275		0	19	1975	11		0	6	2		0	2144			0	9	2	1	5	5	1	1	0	0	0	4	Wales	11	5		3	1	0	12/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
30276		0	19	1975	11		1	6	3		0	1544			0	9	2	1	3	3	1	1	1	0	0	4	Wales	11	3		4	3	0	12/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
30277		0	19	1975	11		0	6	5		0	744			0	9	2	1	3	3	1	1	3	0	0	4	Wales	11	3		6	5	0	12/1/1540 00:00:00		1	2	0		0		0	4	0	2			4				0
30278		0	19	1975	11		0	5	2		0	2054			0	9	2	1	5	4	1	1	0	0	0	4	Wales	11	4		3	1	0	12/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
30279		0	19	1975	11		0	6	2		0	544			0	9	2	1	4	4	1	1	0	0	0	4	Wales	11	4		3	1	0	13/1/1540 00:00:00		1	2	0		0		0	5	0	2			4				0
30280		0	19	1975	12		0	6	2		0	1894			0	9	2	1	3	2	1	1	0	0	0	4	Wales	11	2		3	1	0	16/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
30281		0	19	1975	12		0	6	2		0	744			9	2	2	1	2	1	1	1	0	0	0	4	Wales	11	1		3	1	0	14/1/1540 00:00:00		1	2	0		0		0	1	0	2			3				0
30282		0	19	1975	12		0	1	6		0	1944			0	9	2	1	5	4	2	2	2	0	0	4	Wales	11	4		10	7	0	14/1/1540 00:00:00		1	3	0		0		0	1	0	2			4				0
30283		0	19	1975	12		0	6	5		0	9965			4	8	2	1	4	3	1	1	3	0	0	4	Wales	11	3		6	5	0	14/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
30284		0	19	1975	12		0	1	5		0	9965			4	8	2	1	2	2	1	1	3	0	0	4	Wales	11	2		6	5	0	14/1/1540 00:00:00		1	2	0		0		0	1	0	2			5				0
30285		0	19	1975	12		0	6	2		0	1544			7	8	2	1	1	1	1	1	0	0	0	4	Wales	11	1		3	1	0	16/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
30286		0	19	1975	12		0	1	1		0	1244			4	2	1	1	4	4	1	0	0	0	0	4	Wales	11	4		1	1	0	14/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
30287		0	19	1975	12		0	1	1		0	9935			0	9	1	1	6	6	0	1	0	1	1	4	Wales	11	6		1	1	0	15/1/1540 00:00:00		1	0	0		0		0	2	0	2			8				0
30288		0	19	1975	12		1	6	6		0	2524			10	6	2	1	4	3	1	1	4	0	0	4	Wales	11	3		7	6	0	14/1/1540 00:00:00		1	2	0		0		0	1	0	2			2				0
30289		0	19	1975	12		0	6	3		0	9965			4	8	2	1	2	1	1	1	1	0	0	4	Wales	11	1		4	3	0	16/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
