hhno	visgpno	sex	age	occ	soc	dact	nbalvis
152582	3	2	0	9995		0	5
152582	4	1	0	9995		0	5
152583	5	2	0	9995		0	32
152583	6	1	0	9995		0	2
152583	7	1	1	9985		0	2
152583	8	2	1	9985		0	2
152587	3	1	1	9985		0	5
152587	4	1	0	9995		0	5
152588	4	2	0	9995		0	23
152588	5	1	1	9985		0	37
152588	6	1	0	9995		0	15
152590	3	2	1	9985		0	9
152590	4	2	1	9985		0	9
152590	5	1	0	9995		0	5
152590	6	1	1	9985		0	5
152590	7	1	1	9985		0	5
152592	4	1	0	9995		0	33
152593	3	2	0	9995		0	5
152594	2	1	0	9995		0	4
152596	3	1	0	9995		0	5
152600	2	1	1	9985		0	5
152601	4	1	0	9995		0	8
152601	5	1	1	9985		0	8
152602	3	1	0	9995		0	5
152602	4	2	0	9995		0	5
152603	2	2	0	9995		0	5
152604	2	2	1	9985		0	4
152604	3	2	1	9985		0	4
152604	4	2	1	9985		0	4
152607	5	1	0	9995		0	9
152607	6	2	0	9995		0	9
152609	5	1	0	9995		0	5
152609	6	1	1	9995		0	5
152609	7	2	0	9995		0	5
152610	5	2	0	9995		0	24
152613	4	2	0	9995		0	4
152613	5	1	1	9985		0	4
152618	2	1	0	9995		0	5
152618	3	2	0	9995		0	4
152620	3	1	1	9995		0	25
152622	5	2	0	9995		0	5
152624	6	2	1	9985		0	4
152625	7	1	0	9995		0	4
152625	8	1	1	9985		0	9
152625	9	2	0	9995		0	4
152625	10	2	1	9985		0	9
152625	11	2	1	9985		0	9
152625	12	2	1	9985		0	4
152625	13	2	1	9995		0	5
152628	3	2	0	9995		0	4
152629	4	2	0	9995		0	12
152630	5	1	0	9995		0	5
152630	6	2	0	9995		0	5
152630	7	1	1	9985		0	5
152630	8	2	1	9985		0	5
152633	7	1	0	9995		0	2
152633	8	1	1	9995		0	2
152633	9	2	0	9995		0	2
152633	10	2	1	9985		0	2
152635	4	1	0	9995		0	22
152636	2	2	0	9995		0	2
152636	3	1	0	9995		0	2
152638	3	1	0	9995		0	4
152639	4	2	0	9995		0	10
152639	5	1	0	9995		0	10
152639	6	2	1	9985		0	5
152639	7	2	1	9985		0	5
152643	3	1	0	9995		0	9
152643	4	2	0	9995		0	9
152644	4	2	0	9995		0	20
152646	5	2	0	9995		0	24
152646	6	1	0	9995		0	24
152647	3	2	0	9995		0	5
152647	4	1	0	9995		0	5
152648	3	2	0	9995		0	5
152648	4	1	0	9995		0	5
152649	2	1	0	9995		0	39
152649	3	2	0	9995		0	3
152650	5	1	0	9995		0	4
152654	4	2	0	9995		0	3
152656	2	2	0	9995		0	9
152658	3	1	0	9995		0	26
152658	4	2	0	9995		0	35
152658	5	1	1	9985		0	9
152658	6	2	1	9985		0	9
152660	3	2	0	9995		0	10
152665	3	2	0	9995		0	38
152665	4	1	0	9995		0	4
152665	5	1	1	9985		0	4
152665	6	2	1	9985		0	8
152667	4	1	1	9985		0	49
152667	5	1	1	9985		0	5
152667	6	2	0	9995		0	5
152671	5	1	0	9995		0	3
152676	3	1	0	9995		0	4
152676	4	2	0	9995		0	4
152676	5	2	1	9985		0	4
152676	6	2	1	9985		0	4
152677	5	1	0	9995		0	26
152678	4	2	0	9995		0	4
152678	5	1	0	9995		0	4
152681	5	1	0	9995		0	11
152682	4	1	1	9985		0	5
152685	5	2	1	9985		0	46
152686	5	2	1	9985		0	15
152686	6	2	1	9985		0	20
152686	7	1	1	9985		0	15
152686	8	1	1	9985		0	10
152689	5	2	1	9985		0	7
152691	2	2	0	9995		0	5
152695	3	1	0	9995		0	5
152695	4	2	0	9995		0	11
152695	5	2	1	9985		0	5
152695	6	1	1	9985		0	5
152697	3	1	0	9995		0	10
152697	4	1	1	9995		0	5
152697	5	2	0	9995		0	5
152697	6	2	1	9985		0	5
152698	5	2	1	9985		0	18
152698	6	2	0	9995		0	17
152698	7	1	1	9985		0	2
152698	8	1	0	9995		0	5
152698	9	2	1	9985		0	16
152698	10	2	1	9985		0	5
152698	11	2	1	9985		0	5
152699	4	2	0	9995		0	24
152699	5	1	0	9995		0	19
152702	5	2	1	9985		0	8
152702	6	1	1	9985		0	6
152702	7	1	1	9985		0	5
152703	3	1	0	9995		0	39
152704	3	1	0	9995		0	5
152704	4	2	0	9995		0	5
152705	3	2	0	9995		0	5
152706	5	2	1	9985		0	4
152707	3	1	0	9995		0	24
152708	3	1	0	9995		0	4
152709	3	1	0	9995		0	4
152709	4	2	0	9995		0	8
152711	5	2	0	9995		0	25
152711	6	1	0	9995		0	26
152712	3	1	0	9995		0	2
152712	4	2	0	9995		0	2
152715	5	2	0	9995		0	14
152716	3	1	0	9995		0	2
152716	4	2	0	9995		0	2
152717	6	1	1	9985		0	17
152717	7	2	1	9985		0	7
152720	3	2	0	9995		0	14
152720	4	1	0	9995		0	14
152721	3	1	0	9995		0	7
152722	3	2	0	9995		0	17
152722	4	1	0	9995		0	13
152725	3	1	0	9995		0	14
152725	4	2	0	9995		0	14
152726	4	1	0	9995		0	2
152726	5	2	0	9995		0	2
152727	3	2	1	9985		0	11
152729	4	1	1	9985		0	5
152730	4	1	0	9995		0	37
152730	5	2	0	9995		0	13
152730	6	2	1	9985		0	4
152730	7	2	1	9985		0	5
152730	8	2	1	9985		0	5
152730	9	1	1	9985		0	5
152731	3	2	0	9995		0	14
152731	4	2	1	9985		0	10
152731	5	1	1	9985		0	10
152732	4	1	0	9995		0	8
152732	5	2	0	9995		0	7
152735	3	1	0	9995		0	5
152735	4	2	0	9995		0	5
152737	4	1	0	9995		0	12
152737	5	2	0	9995		0	17
152738	6	1	0	9995		0	12
152738	7	2	1	9995		0	2
152738	8	2	0	9995		0	4
152739	4	2	0	9995		0	23
152739	5	1	0	9995		0	2
152740	5	2	0	9995		0	24
152740	6	1	0	9995		0	24
152740	7	2	1	9985		0	24
152740	8	1	1	9995		0	24
152743	5	2	0	9995		0	5
152743	6	1	0	9995		0	5
152749	3	1	1	9985		0	52
152751	3	1	0	9995		0	13
152751	4	2	0	9995		0	4
152751	5	2	1	9985		0	2
152751	6	1	1	9985		0	2
152751	7	2	1	9985		0	2
152753	2	1	0	9995		0	6
152756	2	2	1	9985		0	4
152756	3	2	0	9995		0	10
152760	3	1	0	9995		0	9
152760	4	2	0	9995		0	9
152762	3	1	0	9995		0	12
152762	4	2	0	9995		0	14
152764	6	1	1	9985		0	9
152767	4	2	0	9995		0	16
152767	5	1	1	9985		0	7
152767	6	1	1	9985		0	7
152767	7	1	1	9985		0	7
152768	5	2	0	9995		0	11
152769	2	1	0	9995		0	29
152769	3	2	0	9995		0	10
152773	6	2	0	9995		0	26
152773	7	1	0	9995		0	17
152773	8	2	1	9985		0	4
152777	7	2	0	9995		0	4
152777	8	2	1	9985		0	5
152778	6	2	0	9995		0	12
152778	7	2	1	9985		0	4
152778	8	2	1	9985		0	4
152778	9	2	1	9985		0	6
152779	4	1	0	9995		0	15
152783	7	1	1	9985		0	3
152783	8	2	1	9985		0	3
152783	9	2	0	9995		0	4
152785	4	1	0	9995		0	13
152785	5	2	0	9995		0	4
152787	9	1	0	9995		0	19
152787	10	1	1	9985		0	8
152788	3	1	0	9995		0	4
152788	4	2	1	9985		0	4
152788	5	2	0	9995		0	30
152789	5	1	0	9995		0	9
152789	6	2	0	9995		0	9
152792	4	2	1	9995		0	4
152792	5	1	0	9995		0	17
152792	6	2	0	9995		0	18
152792	7	1	1	9985		0	9
152792	8	1	1	9985		0	4
152793	4	2	0	9995		0	12
152795	5	1	0	9995		0	13
152796	5	2	0	9995		0	21
152796	6	1	0	9995		0	21
152799	3	1	0	9995		0	10
152802	6	1	0	9995		0	21
152802	7	2	0	9995		0	20
152803	5	2	0	9995		0	6
152803	6	2	1	9985		0	6
152805	4	1	0	9995		0	16
152807	5	1	1	9985		0	10
152807	6	1	0	9995		0	4
152807	7	2	0	9995		0	6
152807	8	2	1	9985		0	5
152808	3	2	0	9995		0	10
152811	4	2	0	9995		0	6
152811	5	2	1	9985		0	6
152812	5	2	0	9995		0	2
152812	6	1	1	9985		0	2
152813	5	1	0	9995		0	5
152813	6	2	0	9995		0	6
152814	3	1	0	9995		0	4
152814	4	2	0	9995		0	11
152818	3	2	0	9995		0	13
152818	4	2	1	9985		0	13
152819	5	1	0	9995		0	5
152822	3	2	0	9995		0	2
152822	4	2	1	9985		0	9
152823	5	2	0	9995		0	8
152823	6	2	1	9985		0	4
152823	7	1	1	9985		0	4
152823	8	1	1	9985		0	4
152825	3	2	0	9995		0	5
152826	4	1	0	9995		0	36
152828	4	2	1	9995		0	3
152829	2	2	0	9995		0	35
152829	3	1	0	9995		0	4
152829	4	2	1	9985		0	16
152829	5	2	1	9985		0	2
152830	4	2	0	9995		0	20
152830	5	1	1	9985		0	16
152830	6	1	1	9985		0	2
152838	7	1	0	9995		0	4
152838	8	2	0	9995		0	4
152840	4	2	0	9995		0	8
152841	5	1	1	9985		0	35
152841	6	2	1	9985		0	15
152841	7	1	1	9985		0	5
152841	8	1	1	9985		0	5
152842	3	1	0	9995		0	5
152845	3	1	0	9995		0	5
152848	7	1	0	9995		0	5
152848	8	2	0	9995		0	5
152849	5	2	0	9995		0	2
152851	2	2	0	9995		0	5
152852	5	2	1	9985		0	2
152856	3	1	0	9995		0	4
152857	3	2	0	9995		0	5
152859	5	1	1	9985		0	4
152859	6	2	0	9995		0	10
152860	4	2	0	9995		0	5
152861	3	1	0	9995		0	2
152863	2	2	0	9995		0	2
152863	3	1	0	9995		0	2
152866	2	1	0	9995		0	73
152866	3	2	0	9995		0	23
152869	5	1	0	9995		0	64
152869	6	2	0	9995		0	50
152869	7	1	1	9985		0	11
152869	8	1	1	9985		0	11
152871	6	2	0	9995		0	10
152871	7	2	1	9985		0	5
152871	8	1	1	9985		0	5
152871	9	2	1	9985		0	5
152871	10	1	1	9985		0	5
152872	4	2	1	9985		0	14
152873	6	1	0	9995		0	2
152873	7	2	0	9995		0	2
152874	5	2	0	9995		0	6
152874	6	1	0	9995		0	3
152877	3	1	0	9995		0	18
152877	4	2	0	9995		0	8
152880	4	1	0	9995		0	4
152880	5	2	0	9995		0	8
152880	6	1	1	9985		0	4
152880	7	1	1	9985		0	4
152882	7	1	0	9995		0	14
152884	2	2	0	9995		0	12
152889	5	1	0	9995		0	9
152889	6	2	0	9995		0	9
152889	7	1	1	9985		0	8
152890	3	2	0	9995		0	5
152890	4	1	0	9995		0	5
152891	5	2	1	9985		0	7
152891	6	2	0	9995		0	7
152891	7	1	0	9995		0	7
152893	3	1	0	9995		0	12
152893	4	1	1	9985		0	5
152894	6	1	1	9995		0	7
152895	3	2	0	9995		0	9
152895	4	1	0	9995		0	2
152896	5	2	0	9995		0	2
152897	4	2	0	9995		0	48
152897	5	2	1	9985		0	5
152897	6	2	1	9995		0	5
152897	7	1	1	9985		0	5
152897	8	1	1	9985		0	16
152897	9	1	0	9995		0	35
152899	3	1	0	9995		0	10
152899	4	2	0	9995		0	5
152900	6	1	0	9995		0	5
152900	7	2	0	9995		0	5
152902	2	2	0	9995		0	4
152904	6	1	0	9995		0	2
152904	7	2	0	9995		0	2
152906	3	2	0	9995		0	20
152906	4	2	1	9985		0	13
152906	5	1	0	9995		0	9
152906	6	1	1	9985		0	9
152910	3	2	0	9995		0	15
152910	4	1	0	9995		0	15
152911	4	1	0	9995		0	9
152914	5	2	1	9985		0	9
152916	3	2	0	9995		0	4
152916	4	1	1	9985		0	4
152916	5	2	1	9985		0	12
152921	2	1	0	9995		0	5
152926	4	1	0	9995		0	17
152927	2	2	0	9995		0	2
152928	4	2	0	9995		0	9
152929	4	2	0	9995		0	9
152929	5	2	1	9995		0	2
152929	6	1	0	9995		0	24
152929	7	2	1	9985		0	5
152929	8	2	1	9985		0	6
152929	9	2	1	9985		0	6
152929	10	2	1	9985		0	7
152931	6	2	0	9995		0	2
152931	7	1	0	9995		0	2
152936	10	2	0	9995		0	6
152936	11	1	0	9995		0	6
152937	5	2	0	9995		0	28
152937	6	1	0	9995		0	15
152937	7	2	1	9985		0	9
152937	8	1	1	9985		0	16
152937	9	1	1	9985		0	16
152938	7	2	1	9985		0	18
152938	8	2	1	9995		0	7
152938	9	1	0	9995		0	7
152939	3	2	0	9995		0	5
152941	5	2	0	9995		0	27
152941	6	1	0	9995		0	19
152941	7	2	1	9985		0	5
152941	8	2	1	9985		0	5
152943	3	2	0	9995		0	7
152943	4	2	1	9985		0	7
152943	5	1	0	9995		0	2
152944	3	2	0	9995		0	15
152944	4	1	0	9995		0	5
152949	2	2	0	9985		0	4
152953	6	2	0	9995		0	81
152953	7	1	0	9995		0	41
152953	8	2	1	9985		0	9
152953	9	1	1	9985		0	9
152953	10	2	1	9985		0	9
152953	11	2	1	9985		0	9
152953	12	2	1	9985		0	9
152955	2	1	1	9985		0	29
152957	3	2	0	9995		0	10
152960	3	2	0	9995		0	3
152960	4	1	0	9995		0	3
152961	3	1	0	9995		0	5
152962	3	1	0	9995		0	4
152963	3	2	0	9995		0	5
152964	4	2	0	9995		0	20
152965	4	2	0	9995		0	4
152965	5	1	0	9995		0	4
152967	2	1	0	9995		0	9
152967	3	2	0	9995		0	23
152967	4	1	1	9985		0	5
152968	6	2	1	9985		0	2
152968	7	2	1	9985		0	2
152968	8	2	1	9985		0	2
152968	9	2	0	9995		0	5
152969	2	2	0	9995		0	12
152969	3	1	0	9995		0	10
152970	4	1	0	9995		0	9
152970	5	2	0	9995		0	13
152970	6	1	1	9985		0	9
152970	7	2	1	9985		0	9
152977	6	1	0	9995		0	7
152977	7	1	1	9995		0	12
152978	4	2	1	9985		0	12
152978	5	1	0	9995		0	6
152979	4	1	0	9995		0	19
152981	3	1	0	9995		0	5
152981	4	2	0	9995		0	5
152982	5	2	1	9985		0	10
152982	6	2	1	9985		0	13
152982	7	1	0	9995		0	16
152982	8	2	0	9995		0	31
152982	9	1	1	9985		0	6
152983	4	2	0	9995		0	7
152984	3	2	0	9995		0	10
152985	4	1	1	9985		0	28
152987	3	2	1	9985		0	7
152987	4	2	1	9995		0	4
152988	3	2	0	9995		0	3
152992	5	2	0	9995		0	20
152993	8	2	0	9995		0	25
152993	9	1	0	9995		0	4
152997	3	1	0	9995		0	42
152997	4	2	0	9995		0	42
152997	5	2	1	9985		0	42
152998	3	1	1	9985		0	14
152998	4	2	0	9995		0	2
152998	5	1	1	9985		0	2
153000	3	1	0	9995		0	8
153000	4	2	1	9985		0	10
153000	5	2	0	9995		0	5
153002	5	2	0	9995		0	5
153002	6	1	1	9995		0	9
153003	7	1	0	9995		0	16
153004	4	2	1	9985		0	14
153004	5	2	0	9995		0	7
153007	5	1	1	9985		0	2
153008	3	2	0	9995		0	18
153009	4	2	0	9995		0	11
153009	5	1	0	9995		0	9
153009	6	2	1	9985		0	9
153012	5	1	0	9995		0	19
153012	6	2	1	9985		0	3
153012	7	1	1	9995		0	4
153012	8	2	0	9995		0	5
153014	4	2	0	9995		0	4
153015	2	2	0	9995		0	4
153019	4	2	0	9995		0	67
153019	5	2	1	9985		0	7
153019	6	1	1	9985		0	7
153019	7	1	0	9995		0	35
153019	8	2	1	9985		0	7
153019	9	1	1	9995		0	7
153019	10	2	1	9985		0	5
153021	8	2	0	9995		0	5
153023	3	2	1	9985		0	5
153024	3	2	0	9995		0	5
153024	4	1	0	9995		0	5
153027	5	2	1	9995		0	7
153028	5	2	1	9985		0	4
153030	2	2	0	9995		0	23
153030	3	2	1	9985		0	9
153030	4	2	1	9985		0	9
153030	5	2	1	9985		0	9
153030	6	1	1	9985		0	9
153030	7	1	0	9995		0	10
153031	8	1	1	9985		0	5
153034	6	1	0	9995		0	41
153034	7	1	1	9985		0	5
153034	8	2	1	9985		0	4
153036	4	2	0	9995		0	15
153036	5	1	0	9995		0	5
153044	3	2	0	9995		0	5
153046	4	2	0	9995		0	2
153047	3	1	0	9995		0	53
153047	4	2	0	9995		0	41
153048	7	2	0	9995		0	5
153050	4	2	0	9995		0	4
153051	3	1	1	9985		0	12
153051	4	1	1	9985		0	12
153052	3	1	0	9995		0	5
153052	4	2	0	9995		0	5
153057	5	2	0	9995		0	4
153057	6	2	1	9985		0	11
153061	3	2	0	9995		0	32
153063	3	2	0	9995		0	4
153063	4	1	0	9995		0	4
153063	5	1	1	9985		0	8
153063	6	1	1	9985		0	4
153065	3	2	1	9985		0	4
153065	4	2	0	9995		0	4
153065	5	1	0	9995		0	4
153065	6	1	1	9985		0	4
153066	2	1	1	9985		0	4
153066	3	2	1	9985		0	4
153067	2	2	0	9995		0	7
153067	3	1	1	9985		0	7
153070	6	2	0	9995		0	80
153070	7	1	0	9995		0	75
153071	3	1	0	9995		0	7
153071	4	2	1	9985		0	2
153071	5	1	1	9985		0	2
153076	7	2	0	9995		0	18
153079	3	2	0	9995		0	23
153079	4	1	0	9995		0	9
153084	4	2	0	9995		0	39
153084	5	1	0	9995		0	28
153085	4	2	1	9985		0	7
153086	2	1	0	9995		0	23
153087	4	1	0	9995		0	38
153089	4	2	1	9985		0	5
153092	2	1	0	9995		0	5
153093	5	2	1	9985		0	14
153094	4	1	0	9995		0	9
153095	3	2	0	9995		0	7
153098	3	1	0	9995		0	10
153100	5	1	0	9995		0	66
153100	6	2	0	9995		0	4
153100	7	1	1	9985		0	4
153100	8	2	1	9995		0	2
153100	9	1	1	9995		0	4
153101	5	2	1	9995		0	14
153102	3	2	0	9995		0	4
153102	4	2	1	9985		0	5
153103	2	1	0	9995		0	8
153103	3	2	0	9995		0	12
153103	4	2	1	9985		0	5
153103	5	1	1	9985		0	5
153107	3	1	0	9995		0	30
153107	4	2	0	9995		0	30
153107	5	2	1	9985		0	25
153108	4	1	0	9995		0	5
153110	3	2	0	9995		0	14
153112	2	1	0	9995		0	5
153112	3	2	0	9995		0	5
153114	4	1	0	9995		0	5
153114	5	2	0	9995		0	5
153117	6	1	0	9995		0	7
153118	3	2	0	9995		0	17
153122	2	2	0	9995		0	20
153123	5	2	1	9995		0	3
153123	6	2	1	9985		0	5
153123	7	1	0	9995		0	5
153123	8	1	1	9985		0	5
153126	6	2	0	9995		0	21
153126	7	1	0	9995		0	5
153127	5	2	1	9985		0	4
153129	3	2	0	9995		0	20
153129	4	2	1	9985		0	2
153129	5	1	0	9995		0	8
153130	7	2	1	9985		0	4
153135	5	2	0	9995		0	2
153136	5	2	0	9995		0	4
153137	3	1	0	9995		0	4
153139	2	2	0	9995		0	8
153141	3	2	0	9995		0	28
153143	5	2	0	9995		0	2
153143	6	1	0	9995		0	2
153145	3	1	0	9995		0	28
153149	2	2	0	9995		0	11
153149	3	1	0	9995		0	11
153150	6	1	0	9995		0	6
153153	3	2	0	9995		0	4
153157	5	1	0	9995		0	29
153158	3	2	0	9995		0	5
153158	4	2	1	9985		0	5
153158	5	2	1	9985		0	9
153160	5	2	1	9995		0	19
153163	4	1	0	9995		0	14
153164	5	2	1	9985		0	10
153166	2	1	0	9995		0	5
153167	2	2	0	9995		0	5
153168	2	2	0	9995		0	38
153168	3	1	0	9995		0	6
153172	6	2	0	9995		0	9
153172	7	1	1	9985		0	4
153172	8	1	0	9995		0	5
153175	3	2	0	9995		0	4
153175	4	2	1	9985		0	4
153175	5	1	1	9985		0	4
153178	4	1	0	9995		0	11
153178	5	2	0	9995		0	5
153179	5	2	0	9995		0	15
153179	6	1	1	9985		0	9
153184	4	2	0	9995		0	2
153188	5	2	0	9995		0	4
153188	6	1	0	9995		0	4
153188	7	2	1	9985		0	4
153192	4	1	0	9995		0	5
153193	2	2	0	9995		0	5
153193	3	1	0	9995		0	15
153194	3	2	0	9995		0	27
153194	4	1	0	9995		0	27
153196	4	1	0	9995		0	13
153196	5	1	1	9985		0	5
153196	6	2	1	9985		0	5
153197	9	2	0	9995		0	7
153197	10	1	0	9995		0	7
153198	3	1	0	9995		0	9
153198	4	2	0	9995		0	18
153198	5	2	1	9985		0	9
153198	6	2	1	9985		0	9
153198	7	1	1	9985		0	9
153199	4	2	0	9995		0	50
153201	5	2	0	9995		0	47
153201	6	2	1	9985		0	4
153201	7	1	1	9985		0	5
153202	6	2	1	9985		0	5
153202	7	1	0	9995		0	5
153202	8	2	0	9995		0	5
153202	9	1	1	9985		0	5
153202	10	1	1	9985		0	5
153206	5	1	1	9985		0	4
153206	6	2	0	9995		0	35
153206	7	1	0	9995		0	5
153206	8	2	1	9985		0	5
153210	3	2	1	9995		0	5
153210	4	2	0	9995		0	9
153211	6	2	0	9995		0	12
153211	7	2	1	9985		0	18
153211	8	2	1	9985		0	18
153212	5	2	0	9995		0	8
153212	6	2	1	9985		0	4
153213	5	2	1	9985		0	2
153216	4	2	0	9995		0	2
153216	5	1	0	9995		0	9
153217	6	1	0	9995		0	15
153218	3	2	0	9995		0	58
153218	4	2	1	9985		0	28
153218	5	1	0	9995		0	36
153218	6	2	1	9985		0	40
153218	7	1	1	9985		0	9
153218	8	1	1	9985		0	9
153222	5	2	0	9995		0	8
153222	6	2	1	9985		0	4
153222	7	2	1	9985		0	9
153223	3	1	0	9995		0	29
153223	4	2	0	9995		0	28
153223	5	1	1	9985		0	25
153227	5	2	0	9995		0	12
153228	3	1	0	9995		0	8
153228	4	1	1	9985		0	4
153228	5	2	0	9995		0	4
153228	6	2	1	9985		0	4
153228	7	1	1	9985		0	4
153233	6	2	0	9995		0	5
153234	4	1	0	9995		0	2
153234	5	2	0	9995		0	2
153235	7	2	1	9985		0	3
153237	3	2	0	9995		0	2
153237	4	1	0	9995		0	2
153237	5	1	1	9985		0	2
153238	3	2	0	9995		0	3
153238	4	1	0	9995		0	3
153240	3	1	0	9995		0	29
153241	4	1	0	9995		0	4
153242	4	2	0	9995		0	2
153242	5	1	0	9995		0	2
153243	5	2	0	9995		0	20
153243	6	1	0	9995		0	5
153245	5	2	1	9985		0	5
153245	6	2	1	9985		0	5
153245	7	2	1	9985		0	5
153248	3	1	0	9995		0	4
153250	4	2	1	9985		0	23
153250	5	1	0	9995		0	4
153250	6	2	0	9995		0	47
153250	7	2	1	9985		0	16
153250	8	2	1	9985		0	16
153250	9	1	1	9985		0	8
153252	6	2	0	9995		0	9
153254	2	2	0	9995		0	4
153257	5	2	0	9995		0	5
153258	3	2	0	9995		0	4
153258	4	1	0	9995		0	4
153259	3	1	0	9995		0	2
153261	3	2	0	9995		0	8
153261	4	1	0	9995		0	4
153262	4	2	0	9995		0	5
153263	4	2	0	9995		0	38
153263	5	1	0	9995		0	5
153265	2	1	0	9995		0	9
153266	5	1	0	9995		0	2
153267	5	2	0	9995		0	9
153267	6	1	0	9995		0	5
153267	7	1	1	9985		0	5
153267	8	1	1	9985		0	5
153267	9	2	1	9985		0	4
153272	4	2	0	9995		0	13
153272	5	1	0	9995		0	24
153272	6	1	1	9985		0	5
153272	7	2	1	9985		0	5
153273	4	1	0	9995		0	8
153273	5	2	1	9985		0	17
153273	6	2	1	9985		0	9
153274	3	2	0	9995		0	4
153276	5	1	0	9995		0	9
153277	6	2	0	9995		0	9
153278	3	2	0	9995		0	8
153278	4	1	0	9995		0	8
153280	5	2	1	9985		0	27
153280	6	2	0	9995		0	10
153281	3	2	0	9995		0	5
153282	6	1	1	9985		0	5
153284	5	1	0	9995		0	5
153284	6	2	0	9995		0	5
153286	7	1	1	9985		0	5
153292	2	1	0	9995		0	10
153295	2	2	0	9995		0	33
153295	3	1	0	9995		0	41
153295	4	2	1	9985		0	12
153295	5	2	1	9985		0	12
153296	4	2	0	9995		0	10
153296	5	1	0	9995		0	5
153297	2	2	0	9995		0	26
153297	3	1	0	9995		0	4
153297	4	2	1	9985		0	9
153297	5	2	1	9985		0	4
153297	6	2	1	9985		0	9
153297	7	1	1	9985		0	9
153300	5	2	0	9995		0	10
153305	2	1	0	9995		0	3
153306	3	2	0	9995		0	8
153306	4	1	0	9995		0	8
153306	5	2	1	9985		0	8
153306	6	2	1	9985		0	8
153311	2	2	0	9995		0	33
153311	3	1	0	9995		0	5
153312	4	2	0	9995		0	2
153312	5	1	0	9995		0	2
153313	7	1	0	9995		0	5
153314	5	2	0	9995		0	11
153314	6	1	1	9985		0	4
153314	7	1	1	9985		0	4
153314	8	1	0	9995		0	2
153317	3	2	0	9995		0	6
153319	4	2	0	9995		0	13
153319	5	1	0	9995		0	5
153321	4	2	0	9995		0	4
153321	5	1	1	9985		0	4
153323	4	1	0	9995		0	14
153323	5	2	1	9995		0	4
153324	3	2	0	9995		0	9
153324	4	1	0	9995		0	4
153326	6	2	0	9995		0	4
153326	7	1	0	9995		0	4
153331	2	1	0	9995		0	14
153331	3	2	0	9995		0	20
153332	6	1	0	9995		0	5
153336	3	2	0	9995		0	4
153336	4	1	0	9995		0	6
153336	5	2	1	9985		0	4
153338	2	2	0	9995		0	5
153338	3	1	0	9995		0	10
153340	3	1	0	9995		0	22
153344	6	2	1	9995		0	2
153346	2	2	0	9995		0	8
153346	3	1	0	9995		0	4
153348	5	2	0	9995		0	12
153350	5	2	0	9995		0	5
153350	6	1	0	9995		0	5
153350	7	1	1	9985		0	5
153350	8	1	1	9985		0	5
153350	9	2	1	9995		0	2
153356	5	1	0	9995		0	3
153356	6	2	0	9995		0	4
153358	3	2	1	9985		0	3
153359	6	1	1	9985		0	4
153361	3	1	1	9985		0	2
153361	4	2	1	9985		0	2
153362	4	1	0	9995		0	25
153362	5	1	1	9985		0	9
153362	6	2	1	9985		0	9
153365	4	1	0	9995		0	44
153365	5	2	1	9985		0	11
153365	6	2	1	9985		0	3
153365	7	2	1	9985		0	3
153365	8	2	0	9995		0	12
153368	2	2	0	9995		0	10
153371	4	2	0	9995		0	9
153371	5	2	1	9995		0	2
153371	6	1	0	9995		0	9
153374	4	1	0	9995		0	7
153376	4	1	0	9995		0	7
153376	5	2	0	9995		0	7
153376	6	1	1	9985		0	2
153378	2	1	0	9995		0	5
153381	6	2	1	9985		0	12
153381	7	1	1	9985		0	4
153381	8	1	1	9985		0	4
153381	9	1	1	9985		0	9
153382	3	1	0	9995		0	4
153382	4	2	0	9995		0	4
153384	2	2	0	9995		0	8
153384	3	1	0	9995		0	9
153386	2	2	0	9995		0	5
153389	4	2	0	9995		0	19
153389	5	1	0	9985		0	6
153390	5	2	0	9995		0	2
153391	2	1	0	9995		0	5
153391	3	2	0	9995		0	5
153392	4	2	0	9995		0	6
153393	3	1	0	9995		0	38
153393	4	2	0	9995		0	5
153393	5	1	1	9985		0	14
153396	7	2	1	9985		0	5
153396	8	1	0	9995		0	5
153396	9	2	0	9995		0	5
153400	4	1	0	9995		0	4
153400	5	2	0	9995		0	4
153400	6	1	1	9985		0	4
153402	3	2	0	9995		0	5
153405	3	2	1	9985		0	4
153405	4	1	1	9985		0	31
153405	5	2	1	9985		0	15
153406	2	2	0	9995		0	15
153407	4	1	0	9995		0	5
153407	5	2	0	9995		0	43
153408	4	2	0	9995		0	9
153410	5	1	1	9985		0	4
153410	6	2	0	9995		0	15
153410	7	1	1	9985		0	4
153415	2	2	0	9995		0	5
153416	6	1	0	9995		0	5
153417	5	1	0	9995		0	2
153417	6	2	0	9995		0	2
153418	5	1	0	9995		0	4
153419	7	2	1	9985		0	5
153420	4	1	0	9995		0	29
153422	3	2	0	9995		0	11
153422	4	1	0	9995		0	10
153424	3	1	0	9995		0	36
153425	3	2	0	9995		0	10
153425	4	1	0	9995		0	10
153426	7	2	1	9985		0	13
153427	4	2	1	9985		0	3
153429	7	1	0	9995		0	10
153430	3	1	1	9985		0	24
153430	4	1	0	9995		0	12
153430	5	2	0	9995		0	5
153430	6	1	1	9995		0	5
153431	3	1	1	9985		0	5
153431	4	2	1	9985		0	5
153433	5	2	0	9995		0	5
153433	6	1	0	9995		0	8
153436	2	2	0	9995		0	3
153436	3	1	0	9995		0	3
153436	4	2	1	9985		0	3
153436	5	1	1	9985		0	3
153436	6	2	1	9985		0	3
153440	4	2	0	9995		0	5
