hhno	visgpno	sex	age	occ	soc	dact	nbalvis
113451	3	2	0	9995		0	19
113451	4	2	1	9995		0	19
113452	3	2	0	9995		0	2
113452	4	1	0	9995		0	3
113454	3	1	0	9995		0	31
113454	4	2	0	9995		0	31
113456	3	2	0	9995		0	5
113456	4	1	0	9995		0	5
113456	5	1	1	9985		0	5
113456	6	1	1	9985		0	5
113456	7	2	1	9985		0	15
113456	8	2	1	9985		0	10
113456	9	2	1	9985		0	15
113458	3	1	0	9995		0	4
113458	4	2	0	9995		0	2
113461	5	1	0	9995		0	8
113461	6	2	0	9995		0	8
113466	6	1	0	9995		0	32
113466	7	2	0	9995		0	15
113471	5	2	1	9985		0	5
113472	4	1	1	9985		0	10
113473	3	2	0	9995		0	7
113473	4	1	0	9995		0	7
113475	3	1	0	9995		0	9
113475	4	2	0	9995		0	35
113475	5	2	1	9985		0	35
113475	6	1	1	9985		0	35
113476	5	1	0	9995		0	7
113476	6	2	0	9995		0	12
113477	2	2	1	9985		0	9
113477	3	2	0	9995		0	9
113480	3	2	0	9995		0	14
113484	2	1	1	9995		0	4
113486	5	2	0	9995		0	5
113487	6	1	0	9995		0	4
113488	5	1	0	9995		0	4
113491	3	2	0	9995		0	8
113494	4	2	0	9995		0	8
113498	3	2	1	9995		0	7
113501	3	1	0	9995		0	5
113501	4	2	0	9995		0	5
113501	5	1	1	9985		0	5
113501	6	1	0	9985		0	5
113504	2	2	0	9995		0	7
113504	3	1	0	9995		0	5
113505	5	1	1	9985		0	5
113505	6	2	1	9985		0	5
113506	5	1	0	9995		0	59
113506	6	2	0	9995		0	28
113507	4	2	0	9995		0	2
113510	2	2	0	9995		0	5
113511	6	1	0	9995		0	5
113511	7	2	0	9995		0	5
113513	2	1	0	9995		0	5
113513	3	2	0	9995		0	5
113516	3	2	0	9995		0	14
113516	4	1	0	9995		0	14
113516	5	2	1	9985		0	12
113516	6	2	1	9985		0	12
113520	6	1	0	9995		0	19
113521	4	1	1	9985		0	5
113521	5	1	0	9995		0	5
113522	5	2	0	9995		0	2
113523	5	2	0	9995		0	100
113523	6	1	0	9995		0	100
113523	7	2	1	9995		0	11
113524	4	1	0	9995		0	10
113524	5	1	1	9985		0	5
113524	6	2	1	9985		0	3
113524	7	2	0	9995		0	3
113526	3	1	0	9995		0	9
113526	4	2	0	9995		0	9
113529	3	2	0	9995		0	7
113529	4	1	0	9995		0	7
113532	3	2	0	9995		0	9
113534	5	1	1	9985		0	4
113534	6	2	1	9985		0	2
113534	7	2	0	9995		0	2
113534	8	2	1	9985		0	4
113539	3	1	0	9995		0	8
113541	5	1	0	9995		0	2
113541	6	2	0	9995		0	2
113543	3	1	1	9985		0	36
113543	4	2	0	9995		0	7
113543	5	2	0	9985		0	7
113543	6	1	0	9995		0	3
113545	8	1	0	9995		0	5
113552	4	1	0	9995		0	9
113554	5	1	1	9985		0	2
113554	6	2	0	9995		0	7
113554	7	2	1	9995		0	5
113554	8	2	1	9985		0	5
113554	9	2	1	9985		0	2
113554	10	1	0	9995		0	2
113555	5	2	0	9995		0	16
113555	6	1	0	9995		0	7
113557	5	2	0	9995		0	12
113559	4	1	0	9995		0	21
113559	5	2	0	9995		0	25
113560	5	2	0	9995		0	9
113564	5	1	0	9995		0	9
113564	6	2	0	9995		0	9
113566	5	1	1	9985		0	4
113566	6	2	1	9985		0	4
113566	7	2	0	9995		0	2
113567	5	2	0	9995		0	11
113567	6	1	0	9995		0	7
113568	6	2	0	9995		0	40
113568	7	1	0	9995		0	4
113573	2	1	0	9995		0	5
113580	2	2	0	9995		0	5
113582	5	2	0	9995		0	4
113582	6	1	1	9985		0	4
113582	7	1	1	9985		0	4
113582	8	1	0	9995		0	4
113587	2	2	0	9995		0	30
113588	2	1	0	9995		0	4
113591	5	1	0	9995		0	39
113593	7	1	1	9985		0	21
113593	8	2	0	9995		0	17
113595	8	2	0	9995		0	6
113596	5	2	0	9995		0	61
113596	6	1	0	9995		0	13
113597	3	1	1	9985		0	4
113603	2	1	0	9995		0	3
113605	3	1	1	9985		0	4
113606	3	2	1	9985		0	35
113606	4	1	1	9985		0	35
113606	5	1	0	9995		0	39
113606	6	2	1	9985		0	9
113606	7	2	0	9995		0	9
113606	8	2	1	9985		0	9
113606	9	2	1	9985		0	9
113607	5	1	0	9995		0	4
113608	2	1	0	9995		0	10
113608	3	1	1	9995		0	5
113608	4	2	0	9995		0	5
113609	5	1	1	9995		0	12
113612	3	2	0	9995		0	12
113612	4	1	1	9985		0	4
113612	5	2	1	9985		0	7
113614	3	2	0	9995		0	12
113615	5	2	0	9995		0	5
113615	6	1	0	9995		0	5
113618	4	2	0	9995		0	10
113619	2	1	1	9985		0	12
113619	3	1	1	9985		0	12
113621	3	1	0	9995		0	5
113621	4	2	0	9995		0	5
113623	3	1	0	9995		0	14
113626	3	2	0	9995		0	10
113626	4	1	0	9995		0	2
113626	5	1	1	9985		0	2
113626	6	2	1	9985		0	2
113627	3	1	0	9995		0	4
113629	3	2	0	9995		0	2
113633	4	1	0	9995		0	28
113633	5	2	0	9995		0	7
113635	4	1	0	9995		0	32
113635	5	2	0	9995		0	40
113635	6	2	1	9985		0	10
113635	7	2	1	9985		0	10
113635	8	2	1	9985		0	5
113635	9	1	1	9985		0	5
113635	10	1	1	9985		0	10
113637	2	1	0	9995		0	38
113637	3	2	0	9995		0	21
113637	4	2	1	9985		0	7
113637	5	1	1	9985		0	7
113638	5	1	0	9995		0	34
113638	6	2	0	9995		0	53
113638	7	2	1	9985		0	5
113641	5	1	0	9995		0	5
113641	6	2	0	9995		0	10
113642	3	2	0	9995		0	5
113642	4	1	0	9995		0	5
113642	5	2	1	9985		0	5
113642	6	1	1	9985		0	5
113643	5	1	0	9995		0	5
113643	6	2	0	9995		0	5
113646	4	2	0	9995		0	18
113647	4	2	0	9995		0	2
113648	3	2	0	9995		0	10
113648	4	1	0	9995		0	19
113649	5	2	0	9995		0	33
113651	2	1	1	9995		0	4
113653	2	2	0	9995		0	9
113655	6	1	1	9985		0	3
113659	3	2	0	9995		0	9
113660	5	2	0	9995		0	2
113660	6	1	0	9995		0	2
113661	7	2	0	9995		0	14
113661	8	2	0	9995		0	14
113661	9	1	1	9985		0	7
113666	7	1	0	9995		0	21
113666	8	2	0	9995		0	2
113668	6	2	0	9995		0	13
113670	4	1	0	9995		0	4
113670	5	2	0	9995		0	4
113673	5	2	0	9995		0	12
113673	6	2	1	9985		0	12
113679	2	1	0	9995		0	23
113682	5	1	0	9995		0	54
113682	6	2	0	9995		0	16
113684	10	2	0	9995		0	72
113684	11	1	0	9995		0	41
113686	6	2	0	9995		0	14
113687	2	2	0	9995		0	7
113688	3	1	0	9995		0	8
113688	4	2	0	9995		0	3
113690	5	1	0	9995		0	4
113690	6	2	0	9995		0	4
113692	4	1	0	9995		0	3
113692	5	2	0	9995		0	4
113701	2	1	0	9995		0	33
113701	3	2	0	9995		0	7
113703	6	2	0	9995		0	4
113705	2	2	0	9995		0	27
113706	2	1	0	9995		0	8
113707	2	2	0	9995		0	10
113711	5	1	0	9995		0	5
113711	6	2	0	9995		0	5
113713	5	1	1	9985		0	7
113713	6	1	0	9995		0	7
113714	3	2	0	9995		0	5
113715	5	1	0	9995		0	5
113716	2	1	0	9995		0	4
113716	3	2	0	9995		0	4
113717	5	2	0	9985		0	42
113717	6	1	0	9985		0	27
113720	5	2	0	9995		0	32
113720	6	2	1	9985		0	9
113720	7	2	1	9985		0	9
113720	8	1	1	9985		0	9
113723	5	1	0	9995		0	95
113723	6	1	1	9985		0	2
113723	7	1	1	9985		0	4
113725	2	1	0	9995		0	4
113725	3	2	0	9995		0	4
113725	4	2	1	9985		0	4
113725	5	2	1	9985		0	4
113730	5	2	0	9995		0	12
113731	5	2	0	9995		0	19
113731	6	1	0	9995		0	9
113732	6	1	0	9995		0	7
113733	4	1	0	9995		0	9
113733	5	2	0	9995		0	4
113733	6	2	1	9995		0	9
113734	4	1	0	9995		0	5
113734	5	2	0	9995		0	5
113735	3	1	0	9995		0	10
113735	4	2	0	9995		0	15
113735	5	1	1	9985		0	5
113735	6	1	0	9985		0	5
113736	3	2	0	9995		0	9
113738	5	1	0	9995		0	5
113738	6	2	0	9995		0	5
113738	7	2	1	9985		0	5
113738	8	1	1	9985		0	5
113739	4	2	0	9995		0	10
113739	5	2	1	9985		0	8
113741	5	1	1	9995		0	5
113741	6	2	0	9995		0	15
113741	7	1	1	9985		0	5
113742	4	2	0	9995		0	4
113743	6	1	0	9995		0	4
113743	7	2	0	9995		0	28
113748	5	1	0	9995		0	5
113748	6	2	0	9995		0	9
113748	7	2	1	9985		0	4
113750	5	1	0	9995		0	4
113754	3	2	0	9995		0	17
113754	4	1	0	9995		0	9
113754	5	2	1	9985		0	5
113761	5	2	1	9985		0	5
113761	6	2	0	9995		0	14
113761	7	2	1	9985		0	5
113765	3	2	0	9995		0	4
113766	3	1	1	9995		0	9
113767	6	1	0	9995		0	10
113767	7	2	0	9995		0	5
113769	6	2	0	9995		0	9
113772	7	2	0	9995		0	13
113772	8	1	1	9985		0	25
113772	9	2	1	9985		0	7
113772	10	2	1	9985		0	7
113774	4	2	0	9995		0	5
113775	3	2	0	9995		0	18
113775	4	1	0	9995		0	12
113777	3	1	1	9985		0	4
113777	4	1	0	9995		0	39
113777	5	2	1	9985		0	2
113777	6	1	1	9985		0	8
113777	7	1	1	9985		0	3
113777	8	1	1	9985		0	3
113777	9	2	0	9995		0	4
113780	2	1	0	9995		0	8
113780	3	2	0	9995		0	4
113782	3	2	0	9995		0	10
113782	4	2	1	9985		0	5
113782	5	2	1	9985		0	5
113782	6	1	0	9995		0	5
113784	3	1	0	9995		0	17
113784	4	2	0	9995		0	19
113784	5	2	1	9985		0	4
113785	4	2	0	9995		0	12
113785	5	1	1	9985		0	4
113785	6	1	1	9985		0	4
113785	7	1	1	9985		0	4
113788	4	2	0	9995		0	4
113789	3	2	0	9995		0	5
113790	6	1	0	9995		0	4
113790	7	2	0	9995		0	4
113791	5	1	0	9995		0	17
113793	5	2	1	9995		0	2
113794	4	1	0	9995		0	15
113794	5	2	0	9995		0	16
113797	4	2	0	9995		0	9
113797	5	2	1	9985		0	4
113797	6	1	0	9995		0	5
113798	7	1	0	9995		0	17
113800	5	1	0	9995		0	84
113800	6	2	0	9995		0	22
113800	7	1	1	9985		0	22
113800	8	2	1	9985		0	5
113802	4	1	0	9995		0	23
113802	5	2	0	9995		0	23
113802	6	2	1	9985		0	16
113803	3	1	0	9995		0	13
113803	4	2	0	9995		0	13
113806	5	1	0	9995		0	31
113806	6	2	0	9995		0	7
113806	7	2	1	9985		0	5
113810	6	1	0	9995		0	2
113810	7	2	0	9995		0	11
113810	8	2	1	9985		0	13
113810	9	1	1	9985		0	5
113810	10	2	1	9985		0	5
113813	3	2	0	9995		0	9
113813	4	1	0	9995		0	14
113813	5	1	0	9985		0	14
113815	2	2	0	9995		0	22
113815	3	1	0	9995		0	5
113819	4	2	0	9995		0	5
113822	4	2	0	9995		0	10
113823	5	1	1	9995		0	27
113824	5	1	0	9995		0	5
113824	6	2	0	9995		0	5
113824	7	1	1	9985		0	5
113824	8	1	1	9985		0	5
113825	3	1	0	9995		0	6
113826	5	2	0	9995		0	9
113828	4	2	1	9985		0	35
113828	5	2	0	9995		0	4
113829	3	1	0	9995		0	9
113829	4	2	0	9995		0	14
113830	6	2	0	9995		0	12
113830	7	1	0	9995		0	12
113833	4	1	0	9995		0	4
113835	3	1	1	9995		0	4
113835	4	2	0	9995		0	4
113839	5	2	0	9995		0	2
113839	6	1	0	9995		0	2
113844	4	2	0	9995		0	54
113844	5	1	0	9995		0	5
113846	7	1	0	9995		0	4
113846	8	2	0	9995		0	12
113849	5	1	0	9995		0	9
113849	6	2	0	9995		0	9
113850	4	2	0	9995		0	13
113850	5	1	0	9995		0	9
113854	2	1	0	9995		0	14
113854	3	2	0	9995		0	20
113856	5	2	0	9995		0	39
113856	6	2	1	9985		0	14
113856	7	2	1	9985		0	14
113857	5	2	0	9995		0	16
113862	3	1	0	9995		0	10
113863	3	2	0	9995		0	31
113863	4	1	0	9995		0	2
113863	5	1	1	9995		0	2
113863	6	1	1	9985		0	2
113864	5	1	1	9985		0	5
113864	6	1	0	9995		0	5
113864	7	2	1	9985		0	5
113865	3	1	0	9995		0	18
113865	4	2	0	9995		0	31
113865	5	1	1	9985		0	9
113865	6	1	1	9985		0	4
113867	7	2	0	9995		0	5
113867	8	1	0	9995		0	5
113867	9	1	1	9995		0	5
113869	5	2	1	9985		0	12
113869	6	1	0	9995		0	4
113869	7	1	1	9985		0	5
113870	3	1	0	9995		0	5
113870	4	2	0	9995		0	14
113870	5	1	1	9985		0	5
113870	6	2	1	9985		0	5
113872	2	1	0	9995		0	17
113872	3	2	0	9995		0	16
113875	5	2	0	9995		0	8
113877	3	1	0	9995		0	5
113877	4	2	0	9995		0	5
113880	3	1	1	9985		0	7
113881	5	2	0	9995		0	52
113881	6	2	1	9985		0	9
113882	4	1	0	9995		0	16
113883	5	2	0	9995		0	5
113883	6	1	0	9995		0	10
113885	3	1	0	9995		0	9
113885	4	2	0	9995		0	9
113886	3	2	0	9995		0	12
113887	5	2	0	9995		0	9
113891	5	1	0	9995		0	4
113891	6	1	1	9985		0	4
113891	7	1	1	9985		0	4
113891	8	2	0	9995		0	4
113893	3	2	0	9995		0	5
113893	4	1	0	9995		0	5
113893	5	2	1	9985		0	13
113893	6	2	1	9985		0	10
113893	7	1	1	9985		0	3
113899	4	1	0	9995		0	25
113899	5	2	0	9995		0	25
113899	6	2	1	9985		0	10
113899	7	2	1	9985		0	10
113899	8	2	1	9985		0	5
113900	6	1	0	9995		0	9
113900	7	2	1	9985		0	7
113903	3	2	0	9995		0	8
113903	4	2	1	9985		0	4
113903	5	1	0	9995		0	7
113904	3	1	0	9995		0	8
113904	4	2	0	9995		0	8
113907	6	2	0	9995		0	13
113908	2	2	0	9995		0	16
113909	2	2	0	9995		0	5
113912	6	2	0	9995		0	9
113916	3	2	0	9995		0	9
113916	4	1	0	9995		0	5
113917	4	2	0	9995		0	28
113917	5	1	1	9985		0	16
113918	5	2	0	9995		0	2
113920	4	1	1	9995		0	10
113922	5	1	0	9995		0	3
113925	3	2	0	9995		0	13
113925	4	2	1	9985		0	5
113925	5	1	1	9985		0	5
113925	6	1	0	9995		0	5
113929	5	2	0	9995		0	15
113929	6	1	0	9995		0	11
113930	4	1	0	9995		0	6
113931	4	2	0	9995		0	2
113932	9	1	0	9995		0	35
113934	4	1	0	9995		0	2
113937	3	1	0	9995		0	9
113938	4	2	0	9995		0	9
113938	5	1	0	9985		0	4
113938	6	2	0	9985		0	5
113941	4	1	0	9995		0	5
113945	3	2	0	9995		0	11
113948	3	2	0	9995		0	33
113949	4	1	0	9995		0	10
113949	5	2	0	9995		0	10
113949	6	1	1	9985		0	20
113952	3	1	0	9995		0	8
113953	3	1	1	9985		0	30
113953	4	2	0	9995		0	9
113955	5	2	0	9995		0	2
113957	3	2	0	9995		0	6
113957	4	1	0	9995		0	2
113958	5	2	0	9995		0	9
113958	6	2	1	9985		0	9
113958	7	1	0	9995		0	5
113960	6	2	0	9995		0	5
113962	3	2	0	9995		0	8
113964	2	1	0	9995		0	11
113966	3	2	1	9985		0	46
113966	4	2	1	9985		0	42
113966	5	2	1	9985		0	4
113966	6	2	0	9995		0	29
113966	7	1	0	9995		0	19
113979	3	1	0	9995		0	14
113982	3	2	0	9995		0	5
113982	4	1	0	9995		0	5
113982	5	2	1	9985		0	5
113982	6	1	1	9985		0	5
113985	3	2	1	9985		0	21
113985	4	2	0	9995		0	25
113985	5	1	1	9985		0	17
113985	6	1	0	9995		0	9
113987	3	1	1	9985		0	31
113987	4	2	0	9995		0	24
113988	3	2	1	9985		0	28
113990	4	1	0	9995		0	13
113992	7	2	0	9995		0	21
113997	3	1	1	9985		0	5
113997	4	2	1	9985		0	26
113997	5	2	0	9995		0	4
113998	2	1	0	9995		0	4
113998	3	2	0	9995		0	4
114000	7	1	0	9995		0	4
114000	8	2	0	9995		0	2
114001	3	2	0	9995		0	10
114001	4	1	0	9995		0	5
114004	4	2	0	9995		0	10
114004	5	1	1	9985		0	10
114004	6	1	1	9985		0	4
114004	7	1	1	9985		0	4
114004	8	1	0	9995		0	2
114004	9	2	1	9985		0	4
114004	10	2	1	9985		0	4
114007	2	2	0	9995		0	45
114007	3	1	0	9995		0	45
114009	4	1	0	9995		0	5
114009	5	2	0	9995		0	5
114010	5	1	0	9995		0	36
114010	6	2	0	9995		0	6
114015	6	1	0	9995		0	22
114018	5	2	0	9995		0	21
114020	4	2	0	9995		0	4
114020	5	2	1	9985		0	8
114022	4	2	0	9995		0	14
114022	5	2	1	9995		0	5
114022	6	1	0	9995		0	5
114023	4	1	1	9985		0	23
114023	5	2	0	9995		0	24
114023	6	1	1	9985		0	4
114023	7	1	1	9985		0	4
114023	8	1	1	9985		0	4
114023	9	1	1	9985		0	4
114026	5	1	1	9985		0	3
114026	6	2	0	9995		0	3
114027	4	1	0	9995		0	9
114027	5	2	0	9995		0	11
114027	6	1	1	9985		0	4
114027	7	2	1	9985		0	11
114027	8	1	1	9985		0	7
114028	3	2	0	9995		0	4
114028	4	1	0	9995		0	4
114030	2	1	0	9995		0	7
114030	3	2	0	9995		0	25
114031	4	2	0	9995		0	16
114033	4	1	0	9995		0	11
114033	5	2	0	9995		0	8
114034	5	1	0	9995		0	11
114034	6	2	1	9995		0	7
114034	7	2	0	9995		0	6
114035	3	1	1	9985		0	32
114035	4	1	1	9985		0	32
114035	5	2	1	9985		0	32
114035	6	1	0	9995		0	4
114038	5	2	0	9995		0	12
114038	6	1	1	9985		0	4
114038	7	2	1	9985		0	4
114042	3	1	0	9995		0	4
114045	4	1	0	9995		0	5
114045	5	1	1	9985		0	5
114045	6	2	1	9985		0	5
114046	4	1	0	9995		0	4
114046	5	2	1	9985		0	5
114046	6	2	1	9985		0	18
114049	4	2	1	9985		0	2
114050	6	1	1	9985		0	2
114051	3	1	1	9985		0	7
114051	4	2	1	9985		0	7
114052	3	1	0	9995		0	26
114052	4	2	0	9995		0	4
114052	5	2	1	9985		0	2
114052	6	2	1	9985		0	2
114052	7	2	1	9985		0	2
114052	8	2	1	9985		0	2
114054	3	1	0	9995		0	47
114054	4	2	0	9995		0	34
114054	5	2	1	9985		0	12
114059	3	1	0	9995		0	23
114061	2	1	0	9995		0	11
114061	3	2	0	9995		0	5
114062	6	2	0	9995		0	14
114062	7	1	0	9995		0	14
114063	4	2	0	9995		0	4
114064	5	2	0	9995		0	36
114067	5	2	0	9995		0	21
114068	5	1	0	9995		0	5
114068	6	2	0	9995		0	18
114072	4	2	0	9995		0	5
114072	5	1	0	9995		0	10
114073	3	2	0	9995		0	4
114082	3	2	0	9995		0	14
114083	6	1	0	9995		0	7
114085	5	2	0	9995		0	4
114085	6	1	0	9995		0	8
114086	4	1	0	9995		0	15
114086	5	2	0	9995		0	2
114087	5	1	0	9995		0	17
114087	6	2	0	9995		0	7
114088	3	1	0	9995		0	10
114088	4	1	1	9985		0	5
114089	4	2	0	9995		0	18
114089	5	2	1	9985		0	34
114089	6	1	0	9995		0	18
114090	4	2	0	9995		0	5
114093	2	2	0	9995		0	21
114094	6	1	1	9985		0	4
114096	5	2	0	9995		0	4
114098	5	2	0	9995		0	14
114098	6	1	0	9995		0	5
114102	6	2	0	9995		0	15
114105	5	2	0	9995		0	6
114105	6	1	0	9995		0	3
114106	7	2	1	9995		0	7
114107	4	1	0	9995		0	5
114107	5	2	0	9995		0	5
114108	4	2	0	9995		0	4
114110	4	2	1	9995		0	22
114110	5	1	0	9995		0	5
114110	6	1	1	9985		0	5
114110	7	2	1	9985		0	5
114110	8	2	1	9985		0	4
114110	9	1	1	9985		0	4
114110	10	1	1	9985		0	4
114112	3	1	0	9995		0	6
114112	4	2	0	9995		0	4
114113	3	1	0	9995		0	10
114117	7	2	1	9985		0	3
114117	8	2	1	9985		0	3
114118	4	1	1	9985		0	5
114118	5	1	1	9985		0	5
114119	3	2	1	9985		0	8
114120	2	1	0	9995		0	4
114122	2	1	1	9985		0	3
114122	3	1	1	9985		0	3
114122	4	2	0	9995		0	19
114125	3	2	1	9995		0	4
114128	3	1	0	9995		0	13
114129	4	1	1	9985		0	36
114129	5	2	1	9995		0	4
114129	6	1	0	9995		0	40
114129	7	2	0	9995		0	19
114133	5	1	1	9985		0	4
114134	3	2	0	9995		0	16
114140	4	2	1	9995		0	4
114143	2	2	0	9995		0	8
114149	3	2	0	9995		0	24
114149	4	1	0	9995		0	20
114150	3	1	0	9995		0	4
114150	4	1	1	9985		0	5
114153	2	2	0	9995		0	5
114160	7	2	1	9985		0	50
114160	8	2	0	9995		0	19
114160	9	2	1	9995		0	5
114160	10	1	0	9995		0	10
114161	5	2	0	9995		0	8
114161	6	2	1	9985		0	4
114161	7	1	1	9985		0	4
114163	4	1	0	9995		0	18
114163	5	2	0	9995		0	10
114164	3	1	0	9995		0	4
114167	3	1	0	9995		0	4
114167	4	2	0	9995		0	2
114168	5	1	0	9995		0	18
114173	5	1	0	9995		0	5
114173	6	2	0	9995		0	5
114173	7	1	1	9985		0	5
114176	3	1	0	9995		0	10
114176	4	1	1	9985		0	5
114176	5	1	1	9985		0	5
114176	6	1	1	9985		0	5
114176	7	2	0	9995		0	5
114176	8	2	1	9985		0	5
114178	5	2	0	9995		0	18
114179	5	1	0	9995		0	11
114182	7	2	1	9985		0	2
114182	8	1	0	9995		0	10
114183	3	1	0	9995		0	5
114185	5	1	0	9995		0	5
114185	6	2	0	9995		0	5
114186	5	1	0	9995		0	10
114186	6	2	0	9995		0	10
114187	3	1	0	9995		0	11
114187	4	2	0	9995		0	11
114187	5	1	1	9985		0	11
114189	4	1	1	9985		0	5
114192	2	1	0	9995		0	17
114194	2	2	0	9995		0	14
114195	2	2	0	9995		0	57
114196	5	2	1	9985		0	5
114196	6	2	1	9985		0	8
114196	7	2	1	9985		0	4
114196	8	2	1	9985		0	6
114197	5	1	1	9995		0	5
114198	3	2	0	9995		0	8
114198	4	1	0	9995		0	5
114198	5	2	1	9985		0	5
114199	2	1	0	9995		0	4
114200	3	1	0	9995		0	41
114200	4	2	0	9995		0	13
114201	4	2	1	9995		0	5
114202	3	1	0	9995		0	4
114203	5	2	0	9995		0	19
114203	6	1	0	9995		0	2
114204	3	1	0	9995		0	9
114204	4	2	0	9995		0	9
114204	5	2	1	9985		0	9
114204	6	2	1	9985		0	9
114206	5	2	0	9995		0	11
114206	6	1	0	9995		0	11
114207	3	2	0	9995		0	18
114208	3	1	0	9995		0	7
114208	4	2	0	9995		0	7
114210	2	1	0	9995		0	2
114211	4	2	0	9995		0	18
114211	5	1	0	9995		0	18
114212	5	1	0	9995		0	21
114216	3	2	0	9995		0	18
114216	4	1	0	9995		0	18
114219	3	2	0	9995		0	5
114219	4	1	0	9995		0	5
114226	2	2	0	9995		0	28
114227	2	2	0	9995		0	4
114230	3	1	0	9995		0	4
114231	2	2	0	9995		0	19
114231	3	1	0	9995		0	9
114231	4	2	1	9985		0	2
114232	5	2	0	9995		0	32
114233	2	2	0	9995		0	4
114236	4	1	1	9985		0	5
114237	3	2	0	9995		0	12
114237	4	1	0	9995		0	16
114239	2	2	0	9995		0	10
114244	2	2	0	9995		0	2
114245	2	1	0	9995		0	10
114248	3	2	0	9995		0	4
114249	3	2	0	9995		0	10
114249	4	1	0	9995		0	5
114251	3	1	0	9995		0	5
114251	4	2	0	9995		0	5
114251	5	1	1	9985		0	5
114251	6	2	1	9985		0	5
114254	4	2	0	9995		0	12
114256	5	2	0	9995		0	5
114258	6	1	0	9995		0	9
114258	7	2	1	9985		0	9
114258	8	2	1	9985		0	9
114262	5	2	0	9995		0	10
114262	6	1	0	9995		0	2
114262	7	1	1	9985		0	3
114262	8	2	1	9985		0	3
114266	6	2	1	9985		0	10
114268	3	2	1	9995		0	39
114268	4	2	0	9995		0	27
114269	4	2	0	9995		0	18
114271	3	1	0	9995		0	9
114271	4	2	0	9995		0	9
114271	5	1	1	9985		0	9
114271	6	2	1	9985		0	9
114272	2	1	0	9995		0	5
114272	3	2	0	9995		0	10
114272	4	2	1	9985		0	5
114272	5	2	1	9985		0	5
114275	3	2	1	9995		0	15
114275	4	1	0	9995		0	8
114275	5	2	0	9995		0	4
114275	6	1	1	9985		0	4
114277	2	2	1	9985		0	28
114277	3	1	0	9995		0	8
114278	2	2	0	9995		0	10
114279	2	2	0	9995		0	25
114280	3	2	0	9995		0	5
114281	5	2	1	9995		0	10
114281	6	1	0	9995		0	4
114285	6	1	0	9995		0	22
114285	7	2	0	9995		0	26
114287	5	2	1	9985		0	18
114287	6	2	0	9995		0	17
114287	7	1	0	9995		0	4
114291	4	1	0	9995		0	9
114292	4	2	0	9995		0	16
114292	5	1	0	9995		0	4
114294	4	1	0	9995		0	20
114295	5	2	0	9995		0	9
114296	2	2	0	9995		0	7
114297	4	2	0	9995		0	31
114297	5	1	0	9995		0	5
114297	6	1	1	9985		0	8
114300	2	2	0	9995		0	5
114300	3	1	0	9995		0	9
114304	3	1	1	9985		0	2
114305	4	2	0	9995		0	4
114306	2	2	0	9995		0	8
114306	3	1	0	9995		0	8
114308	3	2	0	9995		0	10
114308	4	1	0	9995		0	10
114312	3	1	0	9995		0	30
114315	4	2	0	9995		0	23
114315	5	1	1	9985		0	23
114320	3	2	0	9995		0	13
114320	4	1	0	9995		0	8
114324	3	1	1	9985		0	15
114324	4	2	1	9985		0	5
114324	5	1	0	9995		0	5
114324	6	2	0	9995		0	10
114324	7	1	1	9985		0	5
114326	3	1	0	9995		0	7
114326	4	2	0	9995		0	7
114327	4	1	0	9995		0	15
114327	5	1	1	9985		0	11
114328	3	1	0	9995		0	28
114328	4	2	0	9995		0	9
114329	5	2	0	9995		0	2
114329	6	1	0	9995		0	2
114330	5	2	1	9985		0	5
114330	6	2	0	9995		0	9
114330	7	2	1	9985		0	7
114330	8	2	1	9985		0	5
114330	9	1	1	9985		0	7
114330	10	1	1	9985		0	2
114331	5	2	0	9995		0	4
114332	2	1	0	9995		0	25
114334	2	2	0	9995		0	9
114335	5	1	0	9995		0	64
114335	6	2	0	9995		0	39
114338	4	1	0	9995		0	20
114339	3	2	0	9995		0	20
114340	5	2	0	9995		0	5
114340	6	1	1	9985		0	5
114340	7	2	1	9985		0	5
114341	2	2	0	9995		0	8
114341	3	1	0	9995		0	4
114342	3	2	0	9995		0	66
114342	4	1	0	9995		0	2
114345	6	2	0	9995		0	11
114345	7	1	0	9995		0	2
114347	3	2	1	9985		0	4
114347	4	1	1	9985		0	23
114347	5	2	0	9995		0	19
114348	5	2	0	9995		0	2
114348	6	2	1	9985		0	4
114349	3	1	0	9995		0	31
114349	4	2	0	9995		0	4
114350	3	1	0	9995		0	9
114351	3	2	0	9995		0	2
114352	2	2	0	9995		0	4
114354	6	1	0	9995		0	2
114354	7	2	0	9995		0	2
114355	5	2	0	9995		0	9
114360	3	2	0	9995		0	23
114362	3	1	1	9985		0	2
114365	3	1	0	9995		0	5
114365	4	2	0	9995		0	5
114367	3	1	1	9985		0	22
114368	2	1	0	9995		0	35
114370	4	2	0	9995		0	14
114370	5	1	0	9995		0	14
114375	3	2	0	9995		0	4
114380	6	2	1	9985		0	10
114381	3	1	0	9995		0	18
114381	4	2	0	9995		0	41
114382	4	2	1	9985		0	3
114382	5	1	0	9995		0	16
114382	6	2	0	9995		0	4
114384	4	1	0	9995		0	4
114384	5	2	0	9995		0	32
114384	6	1	1	9995		0	28
114385	3	1	1	9985		0	19
114385	4	2	0	9995		0	13
114385	5	1	1	9985		0	2
114385	6	1	0	9995		0	10
114386	7	1	0	9995		0	14
114388	6	1	0	9995		0	27
114388	7	2	0	9995		0	4
114390	2	2	1	9985		0	10
