hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
200691		6	6025	1992	1	0	1	6	3		3	2514	0	1	0	9	2	1	2	2	1	1	1	0	0	1	England	6	2	2	4	3	10	24/1/1932 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
200692		7	7014	1992	1	1	1	6	4		3	2604	0	2	9	1	2	1	3	2	1	1	2	0	0	1	England	10	2	2	5	4	14	20/1/1932 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
200693		7	7014	1992	1	1	1	5	3		4	9955	0	1	7	1	2	1	5	5	2	1	0	1	1	1	England	10	5	3	8	1	3	19/1/1932 00:00:00		0	1	1144	0	2	0	2	1	0	2	1	0					0
200694		7	7014	1992	1	0	1	6	1		3	2422	0	1	8	2	1	1	2	2	1	0	0	0	0	1	England	10	2	2	1	1	2	20/1/1932 00:00:00		0	1	0	0	0	0	2	2	2	2	0	0					0
200695		7	7044	1992	1	1	1	6	5		4	121	0	2	6	2	2	1	3	3	1	1	3	0	0	1	England	10	3	3	6	5	19	19/1/1932 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
200696		7	7044	1992	1	0	1	5	1		8	9935	0	1	0	9	1	1	5	5	0	1	0	1	0	1	England	10	5	5	1	1	0	19/1/1932 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
200697		7	7044	1992	1	1	1	5	1		7	9995	0	1	0	9	1	1	1	1	0	1	0	0	0	1	England	10	8	4	1	1	4	19/1/1932 00:00:00		0	0	0	0	0	0	1	2	2	2	0	0					0
200698		8	8053	1992	1	1	1	2	6		4	1944	0	1	10	3	2	1	4	3	3	1	2	0	0	1	England	7	3	3	10	7	27	20/1/1932 00:00:00		0	4	0	0	0	0	2	2	0	2	0	0					0
200699		8	8053	1992	1	1	1	6	4		5	9975	0	1	0	9	2	1	2	2	1	1	2	0	0	1	England	7	2	4	5	4	16	19/1/1932 00:00:00		0	1	0	0	0	0	1	1	0	2	0	0					0
200700		8	8053	1992	1	0	1	5	2		8	9935	0	1	2	1	2	1	6	6	1	1	0	2	2	1	England	7	6	5	3	1	0	21/1/1932 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
200701		8	8053	1992	1	0	1	2	2		4	1441	0	2	0	9	2	1	5	5	1	1	0	0	0	1	England	7	5	3	3	1	3	24/1/1932 00:00:00		0	1	0	0	0	0	2	6	0	2	0	0					0
200702		9	9010	1992	1	1	1	6	4		3	844	0	2	9	6	2	1	4	3	1	2	1	0	0	1	England	7	3	2	10	7	26	19/1/1932 00:00:00		0	3	0	0	0	0	2	1	0	2	0	0					0
200703		9	9010	1992	1	0	0	1	1		7	9935	0	1	2	1	1	1	6	6	0	1	0	1	1	1	England	7	6	4	1	1	4	19/1/1932 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
200704		9	9010	1992	1	0	1	1	2		7	9945	0	1	2	1	1	1	2	2	0	1	1	0	0	1	England	7	2	4	2	2	8	20/1/1932 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0					1
200705		9	9010	1992	1	1	1	1	1		4	2422	0	1	5	2	1	1	2	2	0	1	0	0	0	1	England	7	2	3	1	1	3	20/1/1932 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
200706		9	9036	1992	1	1	1	6	4		4	9965	0	1	5	1	2	1	2	3	1	1	2	0	0	1	England	9	3	3	5	4	15	19/1/1932 00:00:00		0	1	0	0	0	0	1	1	0	2	0	0					0
200707		9	9036	1992	1	0	0	6	1		3	2524	0	1	0	9	1	1	3	3	0	1	0	0	0	1	England	9	3	2	1	1	2	19/1/1932 00:00:00		0	1	0	0	0	0	2	4	1	2	0	0					0
200708		9	9036	1992	1	1	1	6	5		4	1944	0	1	9	5	2	1	4	4	3	2	0	0	0	1	England	9	4	3	9	1	3	19/1/1932 00:00:00		0	5	744	0	2	0	2	1	0	2	3	0					0
200709		9	9036	1992	1	1	1	6	2		3	2521	0	1	7	4	2	1	4	4	1	1	0	0	0	1	England	9	4	2	3	1	2	19/1/1932 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
200710		9	9051	1992	1	0	1	6	3		4	844	0	2	0	9	1	1	2	2	1	1	1	0	0	1	England	9	2	3	4	3	11	21/1/1932 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
200711		9	9051	1992	1	1	1	5	2		4	2341	0	1	7	9	2	1	5	5	1	1	0	0	0	1	England	9	5	3	3	1	3	20/1/1932 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
200712		9	9051	1992	1	0	1	1	3		3	1924	0	1	0	9	2	1	2	2	1	1	1	0	0	1	England	9	2	2	4	3	10	21/1/1932 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
200713		9	9075	1992	1	0	1	5	4		3	2221	0	1	0	9	2	1	4	4	3	1	0	0	0	1	England	9	4	2	9	1	2	23/1/1932 00:00:00		0	4	0	0	0	0	2	5	0	2	0	0					0
200714		9	9075	1992	1	1	1	4	5		4	9955	0	1	9	5	2	1	5	4	3	1	1	0	0	1	England	9	4	3	10	7	27	19/1/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
200715		9	9075	1992	1	1	1	4	2		3	2221	0	1	0	9	2	1	3	4	1	1	0	0	0	1	England	9	4	2	3	1	2	19/1/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
200716		9	9094	1992	1	0	1	2	2		6	9955	0	1	0	9	2	1	7	6	1	1	0	1	2	1	England	9	6	5	3	1	0	19/1/1932 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
200717		9	9094	1992	1	1	0	3	3		7	9975	0	1	0	9	1	1	1	1	0	3	0	0	0	1	England	9	1	4	8	1	4	19/1/1932 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
200718		9	9507	1992	1	1	1	6	2		3	2422	0	1	0	9	2	1	5	4	1	1	0	0	0	1	England	8	4	2	3	1	2	26/1/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
200719		9	9515	1992	1	1	1	6	2		4	2144	0	1	0	9	1	1	3	3	0	1	1	0	0	1	England	8	3	3	2	2	7	27/1/1932 00:00:00		0	1	0	0	0	0	2	2	2	2	0	0					0
200720		9	9515	1992	1	1	1	6	3		3	2511	0	1	0	9	2	1	2	2	1	1	1	0	0	1	England	8	2	2	4	3	10	27/1/1932 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
200721		9	9526	1992	1	1	1	6	2		4	1941	0	1	8	4	2	1	4	4	1	1	0	0	0	1	England	8	4	3	3	1	3	22/1/1932 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
200722		9	9526	1992	1	0	0	2	3		7	9945	0	1	0	9	1	1	4	4	0	2	1	0	0	1	England	8	4	4	4	3	12	23/1/1932 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
200723		0	3	1992	2	0	1	1	1		7	9945	0	1	1	1	1	1	5	5	0	1	0	0	0	1	Wales	11	5	4	1	1	4	29/1/1932 00:00:00		0	0	0	0	0	0	2	4	2	2	0	0					0
200724		0	3	1992	2	1	1	1	1		4	1894	0	3	0	9	1	1	3	3	1	0	0	0	0	1	Wales	11	3	3	1	1	3	30/1/1932 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
200725		0	3	1992	2	0	0	1	1		8	9935	0	1	1	1	1	1	6	6	1	0	0	1	1	1	Wales	11	6	5	1	1	0	1/2/1932 00:00:00		0	0	0	0	0	0	2	7	0	2	0	0					0
200726		0	3	1992	2	0	0	5	2		7	9955	0	1	0	9	2	1	6	5	1	1	0	1	1	1	Wales	11	5	4	3	1	4	30/1/1932 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
200727		0	3	1992	2	0	1	1	4		5	9945	0	1	5	1	2	1	5	4	3	1	0	0	0	1	Wales	11	4	4	9	1	4	29/1/1932 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
200728		0	3	1992	2	0	1	1	2		8	9935	0	1	2	2	2	1	6	5	1	1	0	1	1	1	Wales	11	5	5	3	1	0	29/1/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
200729		0	3	1992	2	1	1	1	6		5	1744	0	1	0	9	2	1	3	3	1	1	4	0	0	1	Wales	11	3	4	7	6	24	30/1/1932 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
200730		0	3	1992	2	1	1	6	1		4	2354	0	2	0	9	1	1	4	4	0	1	0	0	0	1	Wales	11	4	3	1	1	3	30/1/1932 00:00:00		0	1	0	0	0	0	2	5	2	2	0	0					0
200731		0	3	1992	2	0	1	5	2		7	9955	0	1	0	9	2	1	7	6	1	1	0	1	2	1	Wales	11	6	4	3	1	4	29/1/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
200732		0	3	1992	2	0	1	1	1		8	9935	0	1	1	1	1	1	5	5	1	0	0	1	0	1	Wales	11	5	5	1	1	0	29/1/1932 00:00:00		0	0	0	0	0	0	2	4	2	2	0	0					1
200733		0	25	1992	2	1	1	5	4		4	741	0	2	7	5	2	1	2	2	1	1	2	0	0	1	Wales	11	2	3	5	4	15	30/1/1932 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
200734		0	25	1992	2	1	1	6	4		3	2522	0	1	10	1	2	1	3	3	1	1	2	0	0	1	Wales	11	3	2	5	4	14	5/2/1932 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
200735		0	25	1992	2	1	0	3	1		5	9965	0	1	1	1	1	1	2	2	1	0	0	0	0	1	Wales	11	2	4	1	1	4	2/2/1932 00:00:00		0	1	0	0	0	0	1	2	0	2	0	0					0
200736		0	25	1992	2	1	1	5	2		7	9945	0	1	0	9	2	1	5	5	1	1	0	1	0	1	Wales	11	5	4	3	1	4	29/1/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
200737		0	25	1992	2	1	1	2	4		3	2344	0	1	0	9	2	1	2	2	1	1	2	0	0	1	Wales	11	2	2	5	4	14	2/2/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
200738		0	25	1992	2	1	1	5	2		3	1541	0	2	8	5	2	1	5	5	1	1	0	1	0	1	Wales	11	5	2	3	1	2	3/2/1932 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
200739		1	1008	1992	2	0	0	1	3		4	654	0	2	5	7	2	1	2	2	1	1	1	0	0	1	Scotland	12	2	3	4	3	11	30/1/1932 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
200740		1	1008	1992	2	0	0	1	2		8	9935	0	1	3	5	2	1	6	6	1	1	0	2	2	1	Scotland	12	6	5	3	1	0	30/1/1932 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
200741		1	1008	1992	2	1	1	6	3		3	2344	0	1	9	1	2	1	3	3	2	1	0	0	0	1	Scotland	12	3	2	8	1	2	30/1/1932 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
200742		1	1008	1992	2	1	1	5	4		5	9955	0	1	0	9	3	1	5	5	2	2	0	1	1	1	Scotland	12	5	4	9	1	4	29/1/1932 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
200743		1	1008	1992	2	1	1	1	3		4	2394	0	2	7	6	1	1	5	5	1	2	0	0	0	1	Scotland	12	5	3	8	1	3	29/1/1932 00:00:00		0	3	644	0	2	0	2	4	0	2	3	0					0
200744		1	1008	1992	2	1	1	6	2		3	2052	0	1	9	6	2	1	5	4	1	1	0	0	0	1	Scotland	12	4	2	3	1	2	29/1/1932 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
200745		1	1008	1992	2	1	1	6	3		4	1541	0	2	5	6	2	1	2	2	1	1	1	0	0	1	Scotland	12	2	3	4	3	11	29/1/1932 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
200746		1	1008	1992	2	1	1	6	2		4	2122	0	1	0	9	2	1	3	3	1	1	0	0	0	1	Scotland	12	3	3	3	1	3	29/1/1932 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
200747		1	1008	1992	2	1	1	6	4		4	2422	0	1	9	1	2	1	3	3	2	1	1	0	0	1	Scotland	12	3	3	10	7	27	30/1/1932 00:00:00		0	3	0	0	0	0	2	5	0	2	0	0					0
200748		1	1008	1992	2	0	0	1	5		4	121	0	2	8	5	2	1	4	3	2	2	1	0	0	1	Scotland	12	3	3	10	7	27	29/1/1932 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
200749		1	1029	1992	2	1	1	6	2		3	1454	0	2	0	9	2	1	2	1	1	1	0	0	0	1	Scotland	12	1	2	3	1	2	2/2/1932 00:00:00		0	2	0	0	0	0	2	7	0	2	0	0					0
200750		1	1029	1992	2	1	1	1	4		4	122	0	1	6	7	2	1	2	2	1	1	2	0	0	1	Scotland	12	2	3	5	4	15	31/1/1932 00:00:00		0	1	0	0	0	0	2	6	0	2	0	0					0
200751		1	1029	1992	2	1	1	1	2		5	9965	0	1	0	9	1	1	4	4	1	1	0	0	0	1	Scotland	12	4	4	3	1	4	2/2/1932 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
200752		1	1029	1992	2	1	1	5	2		3	2511	0	1	0	9	2	1	3	2	1	1	0	0	0	1	Scotland	12	2	2	3	1	2	3/2/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
200753		1	1029	1992	2	1	1	6	2		3	2524	0	1	0	9	2	1	3	3	1	1	0	0	0	1	Scotland	12	3	2	3	1	2	31/1/1932 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
200754		1	1029	1992	2	1	1	5	2		3	744	0	2	0	9	2	1	5	5	1	1	0	0	0	1	Scotland	12	5	2	3	1	2	7/2/1932 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
200755		1	1029	1992	2	0	1	5	2		7	9955	0	1	3	9	2	1	7	6	1	1	0	1	2	1	Scotland	12	6	4	3	1	4	31/1/1932 00:00:00		0	0	0	0	0	0	2	6	1	2	0	0					0
200756		1	1029	1992	2	0	1	5	2		8	9935	0	1	0	9	2	1	6	6	1	1	0	2	2	1	Scotland	12	6	5	3	1	0	2/2/1932 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
200757		1	1029	1992	2	1	1	5	3		2	2422	0	1	0	9	2	1	4	4	1	1	1	0	0	1	Scotland	12	4	1	4	3	9	30/1/1932 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
200758		1	1029	1992	2	1	1	1	3		3	1644	0	2	7	7	2	1	2	2	1	1	1	0	0	1	Scotland	12	2	2	4	3	10	3/2/1932 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
200759		1	1029	1992	2	0	0	1	2		8	9935	0	1	3	1	2	1	7	7	1	1	0	2	2	1	Scotland	12	7	5	3	1	0	30/1/1932 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
200760		1	1029	1992	2	0	0	1	1		7	9935	0	1	1	1	1	1	7	7	0	1	0	1	1	1	Scotland	12	7	4	1	1	4	30/1/1932 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					1
200761		2	2002	1992	2	1	1	6	5		4	2422	0	1	9	2	2	1	4	4	2	3	0	1	1	1	England	1	4	3	9	1	3	29/1/1932 00:00:00		0	3	0	0	0	0	2	4	0	2	0	0					0
200762		2	2002	1992	2	1	1	6	3		4	1944	0	1	6	2	2	1	2	1	1	1	1	0	0	1	England	1	1	3	4	3	11	29/1/1932 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
200763		2	2002	1992	2	1	1	5	2		6	9955	0	1	6	1	2	1	6	6	1	1	0	1	2	1	England	1	6	5	3	1	0	29/1/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
200764		2	2002	1992	2	0	1	1	2		4	2144	0	1	4	7	1	1	2	2	0	1	1	0	0	1	England	1	2	3	2	2	7	4/2/1932 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
200765		2	2002	1992	2	1	0	6	2		3	2354	0	2	0	9	2	1	2	2	1	1	0	0	0	1	England	1	2	2	3	1	2	31/1/1932 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
200766		2	2002	1992	2	1	1	1	3		4	1043	0	2	0	9	2	1	1	1	1	1	1	0	0	1	England	1	1	3	4	3	11	4/2/1932 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
200767		3	3006	1992	2	0	1	5	2		7	9945	0	1	4	1	1	1	5	5	1	1	0	0	0	1	England	4	5	4	3	1	4	2/2/1932 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0					0
200768		3	3006	1992	2	1	1	1	2		4	9965	0	1	0	9	2	1	5	5	1	1	0	0	0	1	England	4	5	3	3	1	3	2/2/1932 00:00:00		0	2	2144	0	1	0	1	1	0	2	1	0					0
200769		3	3006	1992	2	1	1	1	1		8	9935	0	1	2	1	1	1	5	5	0	1	0	1	0	1	England	4	5	5	1	1	0	3/2/1932 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
200770		3	3006	1992	2	1	0	1	1		8	9935	0	1	2	7	1	1	6	6	0	1	0	1	1	1	England	4	6	5	1	1	0	5/2/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
200771		3	3006	1992	2	1	1	5	3		1	2524	0	1	10	1	1	1	4	4	1	1	1	0	0	1	England	4	4	1	4	3	9	3/2/1932 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
200772		3	3006	1992	2	1	1	1	3		4	9935	0	1	0	9	1	1	5	5	0	3	0	1	0	1	England	4	5	3	8	1	3	29/1/1932 00:00:00		0	2	2144	0	1	0	2	4	0	2	2	0					0
200773		3	3006	1992	2	1	1	6	1		4	2144	0	1	5	7	1	1	3	3	0	1	0	0	0	1	England	4	3	3	1	1	3	3/2/1932 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
200774		3	3006	1992	2	1	1	1	2		4	9945	0	1	0	9	1	1	4	4	0	1	1	0	0	1	England	4	4	3	2	2	7	2/2/1932 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
200775		3	3009	1992	2	1	0	6	1		5	2341	0	1	3	4	1	1	3	3	1	0	0	0	0	1	England	4	3	4	1	1	4	2/2/1932 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
200776		3	3009	1992	2	1	1	6	1		3	2524	0	1	8	4	1	1	4	4	0	1	0	0	0	1	England	4	4	2	1	1	2	29/1/1932 00:00:00		0	1	0	0	0	0	2	4	2	2	0	0					0
200777		3	3009	1992	2	1	1	6	3		4	9955	0	1	0	9	2	1	3	3	1	1	1	0	0	1	England	4	3	3	4	3	11	29/1/1932 00:00:00		0	2	0	0	0	0	1	4	0	2	0	0					0
200778		3	3009	1992	2	1	1	6	4		3	2514	0	1	0	9	2	1	3	3	1	1	2	0	0	1	England	4	3	2	5	4	14	29/1/1932 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
200779		3	3009	1992	2	0	1	2	1		8	9935	0	1	1	1	1	1	6	6	0	1	0	1	1	1	England	4	6	5	1	1	0	31/1/1932 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
200780		3	3009	1992	2	1	1	6	3		4	2244	0	1	0	9	2	1	2	2	2	1	0	0	0	1	England	4	2	3	8	1	3	29/1/1932 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
200781		3	3009	1992	2	1	1	6	2		3	2244	0	1	0	9	2	1	5	4	1	1	0	0	0	1	England	4	4	2	3	1	2	29/1/1932 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
200782		3	3009	1992	2	1	1	5	1		8	9935	0	1	1	1	1	1	6	6	0	1	0	1	1	1	England	4	6	5	1	1	0	29/1/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
200783		4	4002	1992	2	1	1	3	3		7	9945	0	1	2	1	1	1	1	1	1	1	1	0	0	1	England	2	1	4	4	3	12	30/1/1932 00:00:00		0	0	0	0	0	0	2	4	0	1	0	0					1
200784		4	4002	1992	2	0	0	2	1		8	9935	0	1	1	1	1	1	7	7	0	1	0	1	1	1	England	2	7	5	1	1	0	29/1/1932 00:00:00		0	0	0	0	0	0	2	4	1	1	0	0					0
200785		4	4002	1992	2	0	1	1	2		7	9945	0	1	1	1	1	1	1	1	1	1	0	0	0	1	England	2	1	4	3	1	4	30/1/1932 00:00:00		0	0	0	0	0	0	1	4	0	1	0	0					1
200786		4	4002	1992	2	0	1	1	4		7	9945	0	1	3	2	2	1	2	2	1	1	2	0	0	1	England	2	2	4	5	4	16	30/1/1932 00:00:00		0	0	0	0	0	0	1	4	0	1	0	0					0
200787		4	4002	1992	2	1	1	1	2		5	2354	0	2	4	1	1	1	1	1	1	1	0	0	0	1	England	2	1	4	3	1	4	30/1/1932 00:00:00		0	1	0	0	0	0	2	4	0	1	0	0					1
200788		4	4002	1992	2	0	1	1	1		8	9935	0	1	1	1	1	1	6	6	1	0	0	1	1	1	England	2	6	5	1	1	0	29/1/1932 00:00:00		0	0	0	0	0	0	2	4	0	1	0	0					0
200789		4	4009	1992	2	1	1	6	2		3	2242	0	1	0	9	2	1	2	2	1	1	0	0	0	1	England	3	2	2	3	1	2	29/1/1932 00:00:00		0	2	0	0	0	0	2	1	0	1	0	0					0
200790		4	4009	1992	2	0	1	6	1		5	1944	0	1	3	7	1	1	2	2	1	0	0	0	0	1	England	3	2	4	1	1	4	30/1/1932 00:00:00		0	1	0	0	0	0	2	5	0	1	0	0					0
200791		4	4009	1992	2	1	1	5	2		4	9955	0	1	0	9	2	1	5	4	1	1	0	0	0	1	England	3	4	3	3	1	3	29/1/1932 00:00:00		0	1	2144	0	1	0	2	5	0	1	1	0					0
200792		4	4009	1992	2	0	1	6	6		2	2422	0	1	10	7	2	1	2	2	1	2	3	0	0	1	England	3	2	1	11	7	25	3/2/1932 00:00:00		0	1	0	0	0	0	2	2	0	1	0	0					0
200793		4	4009	1992	2	0	1	5	1		8	9935	0	1	0	7	1	1	6	6	0	1	0	1	1	1	England	3	6	5	1	1	0	2/2/1932 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					0
200794		4	4009	1992	2	1	1	5	2		6	9955	0	1	0	9	2	1	6	5	1	1	0	0	1	1	England	3	5	5	3	1	0	2/2/1932 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					0
200795		4	4024	1992	2	0	0	4	2		8	9935	0	1	3	1	1	1	7	7	1	1	0	2	2	1	England	2	7	5	3	1	0	29/1/1932 00:00:00		0	0	0	0	0	0	2	4	0	1	0	0					0
200796		4	4024	1992	2	0	1	1	3		5	9965	0	1	3	5	2	1	1	1	1	1	1	0	0	1	England	2	1	4	4	3	12	29/1/1932 00:00:00		0	2	0	0	0	0	1	4	2	1	0	0					1
200797		4	4024	1992	2	1	1	6	3		5	754	0	2	6	5	1	1	2	2	1	1	1	0	0	1	England	2	2	4	4	3	12	31/1/1932 00:00:00		0	2	0	0	0	0	2	6	2	1	0	0					0
200798		4	4024	1992	2	1	1	6	4		7	9975	0	1	0	9	2	1	2	2	1	1	2	0	0	1	England	2	2	4	5	4	16	31/1/1932 00:00:00		0	0	0	0	0	0	1	6	0	1	0	0					0
200799		4	4024	1992	2	1	1	1	2		8	9935	0	1	2	1	2	1	6	6	1	1	0	2	2	1	England	2	6	5	3	1	0	29/1/1932 00:00:00		0	0	0	0	0	0	2	4	0	1	0	0					0
200800		4	4024	1992	2	1	1	3	3		7	9945	0	1	2	1	1	1	2	2	0	1	2	0	0	1	England	2	2	4	2	2	8	30/1/1932 00:00:00		0	0	0	0	0	0	1	5	0	1	0	0					1
200801		4	4024	1992	2	1	1	6	3		4	1343	0	2	7	3	2	1	2	2	1	1	1	0	0	1	England	2	2	3	4	3	11	31/1/1932 00:00:00		0	2	2354	0	2	0	2	6	0	1	1	0					0
200802		4	4024	1992	2	1	1	6	4		5	2054	0	2	5	5	1	1	1	1	1	1	2	0	0	1	England	2	1	4	5	4	16	31/1/1932 00:00:00		0	2	0	0	0	0	2	6	0	1	0	0					0
200803		4	4024	1992	2	1	1	6	2		1	2422	0	1	0	9	2	1	3	3	1	1	0	0	0	1	England	2	3	1	3	1	1	31/1/1932 00:00:00		0	2	0	0	0	0	2	6	0	1	0	0					0
200804		4	4024	1992	2	1	1	6	3		4	2341	0	1	8	3	1	1	2	2	1	1	1	0	0	1	England	2	2	3	4	3	11	2/2/1932 00:00:00		0	2	0	0	0	0	2	1	0	1	0	0					0
200805		5	5011	1992	2	0	0	6	2		3	2521	0	1	0	9	2	1	5	5	1	1	0	0	0	1	England	5	5	2	3	1	2	29/1/1932 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
200806		5	5011	1992	2	0	1	6	2		3	641	0	2	7	2	2	1	5	5	1	1	0	1	0	1	England	5	5	2	3	1	2	29/1/1932 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
200807		5	5011	1992	2	1	1	6	3		3	2422	0	1	0	9	2	1	4	3	1	1	1	0	0	1	England	5	3	2	4	3	10	29/1/1932 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
200808		5	5011	1992	2	1	1	6	4		3	2422	0	1	0	9	2	1	3	2	1	1	2	0	0	1	England	5	2	2	5	4	14	6/2/1932 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
200809		5	5011	1992	2	0	0	5	2		4	9935	0	1	6	1	1	1	7	7	1	1	0	1	1	1	England	5	7	3	3	1	3	2/2/1932 00:00:00		0	1	1344	0	2	0	2	1	2	2	2	0					0
200810		5	5011	1992	2	1	1	5	2		4	121	0	2	0	9	2	1	5	4	1	1	0	0	0	1	England	5	4	3	3	1	3	29/1/1932 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
200811		5	5011	1992	2	0	1	6	2		3	1541	0	2	7	2	2	1	5	4	1	1	0	0	0	1	England	5	4	2	3	1	2	29/1/1932 00:00:00		0	1	0	0	0	0	2	4	2	2	0	0					0
200812		5	5011	1992	2	0	0	5	1		7	9945	0	1	1	1	1	1	4	4	1	0	0	0	0	1	England	5	4	4	1	1	4	2/2/1932 00:00:00		0	0	0	0	0	0	1	1	2	2	0	0					1
200813		5	5011	1992	2	0	1	5	2		8	9935	0	1	4	1	2	1	7	6	1	1	0	2	2	1	England	5	6	5	3	1	0	29/1/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
200814		5	5011	1992	2	1	1	6	3		3	744	0	2	0	9	2	1	4	4	2	1	0	0	0	1	England	5	4	2	8	1	2	29/1/1932 00:00:00		0	3	0	0	0	0	2	4	0	2	0	0					0
200815		6	6002	1992	2	1	1	6	5		4	1893	0	2	7	5	2	1	3	2	1	1	3	0	0	1	England	6	2	3	6	5	19	1/2/1932 00:00:00		0	2	0	0	0	0	2	7	0	2	0	0					0
200816		6	6002	1992	2	0	1	1	2		8	9935	0	1	2	1	2	1	6	6	1	1	0	2	2	1	England	6	6	5	3	1	0	29/1/1932 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
200817		6	6006	1992	2	0	0	2	1		5	9965	0	1	1	1	1	1	1	1	1	0	0	0	0	1	England	6	1	4	1	1	4	31/1/1932 00:00:00		0	1	0	0	0	0	1	6	2	2	0	0					1
