hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
50276	2	0	0	2	0	3	3
50276	4	4	0	0	0	3	5
50276	5	4	0	0	0	3	6
50276	6	4	0	0	0	3	6
50276	7	4	0	0	0	3	6
50277	1	6	0	1	0	6	6
50277	3	4	0	0	0	2	2
50277	4	4	0	0	0	2	2
50277	5	4	0	0	0	2	2
50277	6	4	0	0	0	6	24
50277	7	0	0	0	0	6	24
50278	1	0	0	0	0	1	6
50278	2	0	0	0	0	1	2
50278	3	4	0	0	0	4	4
50278	4	4	0	0	0	4	4
50278	5	4	0	0	0	4	4
50278	6	4	0	0	0	4	4
50278	7	4	0	0	0	4	4
50279	2	0	0	0	0	1	1
50279	3	0	0	0	0	2	2
50279	7	0	0	0	0	0	2
50281	1	0	1	0	0	0	0
50281	2	0	1	0	0	0	0
50281	5	0	1	0	0	0	0
50281	6	0	1	0	0	0	0
50282	1	2	0	0	0	2	2
50282	2	2	0	0	0	2	2
50282	3	0	0	0	0	1	1
50282	5	2	0	0	0	2	2
50282	6	2	0	0	0	3	3
50282	7	2	0	0	0	2	2
50283	1	0	0	0	0	1	1
50283	4	0	0	0	0	0	4
50284	1	2	0	0	0	2	2
50284	2	0	0	0	0	2	4
50284	3	0	0	0	0	1	3
50284	4	2	0	0	0	4	7
50284	5	2	0	0	0	2	3
50284	6	2	0	0	0	0	0
50284	7	2	0	0	0	2	2
50285	4	0	0	0	0	0	3
50285	5	0	0	0	0	0	2
50286	1	0	0	0	0	1	1
50286	2	0	0	0	0	1	5
50286	4	0	0	0	0	1	1
50286	5	0	0	0	0	1	1
50286	7	0	0	0	0	1	2
50289	1	0	0	0	0	2	2
50289	2	0	0	0	0	1	3
50289	3	0	0	0	0	1	3
50289	4	0	0	0	0	1	2
50289	5	0	0	0	0	4	7
50289	6	0	0	0	0	1	5
50289	7	0	0	0	0	1	4
50290	1	0	0	0	0	3	3
50290	2	0	0	0	0	1	2
50290	3	0	0	0	0	1	2
50290	5	0	0	0	0	4	8
50290	6	0	0	0	0	1	2
50290	7	0	0	0	0	1	2
50291	1	0	0	0	0	1	1
50291	2	0	0	0	0	1	1
50291	3	0	0	0	0	1	1
50291	6	0	0	0	0	1	1
50291	7	0	0	0	0	1	1
50296	3	0	0	0	0	0	4
50296	4	0	0	0	0	0	2
50298	1	0	0	0	0	1	4
50298	2	0	0	0	0	1	2
50300	2	0	0	0	0	1	1
50302	7	0	0	0	0	0	2
50303	1	0	1	0	0	1	2
50303	2	0	1	0	0	0	0
50303	3	0	1	0	0	0	0
50303	4	0	0	0	0	0	1
50303	7	0	1	0	0	2	2
50304	1	0	0	0	0	2	2
50304	6	0	0	0	0	1	1
50304	7	0	0	0	0	1	1
50305	1	0	0	0	0	1	1
50305	2	0	0	0	0	1	1
50305	3	0	0	0	0	1	1
50305	4	0	0	0	0	1	1
50305	5	0	0	0	0	1	1
50306	1	2	0	0	0	3	3
50306	2	2	0	0	0	3	3
50306	3	2	0	0	0	3	3
50306	4	2	0	0	0	3	7
50306	5	0	0	0	0	0	4
50306	7	2	0	0	0	4	6
50308	1	4	0	0	0	2	2
50308	2	2	0	0	0	2	4
50308	3	4	0	0	0	3	6
50308	4	4	0	0	0	4	6
50308	7	4	0	0	0	2	2
50310	1	0	0	0	0	1	1
50310	2	0	0	0	0	1	5
50310	3	0	0	0	0	2	10
50310	4	0	0	0	0	2	4
50310	5	10	0	0	0	5	5
50310	6	10	0	0	0	6	6
50310	7	10	0	0	0	6	6
50311	1	2	0	0	0	1	1
50311	2	2	0	0	0	1	1
50311	5	2	0	0	0	1	1
50311	6	2	0	0	0	1	1
50311	7	2	0	0	0	1	1
50312	1	0	0	0	0	2	2
50312	2	0	0	0	0	0	1
50312	4	0	0	0	0	2	2
50312	5	0	0	0	0	1	1
50312	7	0	0	0	0	1	1
50313	5	0	0	0	0	2	4
50315	1	2	0	0	0	3	3
50315	2	2	0	0	0	3	3
50315	3	2	0	0	0	3	3
50315	4	0	0	0	0	0	3
50315	5	2	0	0	0	3	3
50315	6	2	0	0	0	3	3
50315	7	2	0	0	0	3	3
50316	2	0	0	0	0	2	2
50317	7	0	0	0	0	2	2
50318	3	0	0	0	0	1	1
50318	6	0	0	0	0	0	2
50319	1	0	0	0	0	0	1
50319	5	0	0	0	0	0	1
50320	1	0	0	0	0	1	1
50320	3	0	0	0	0	1	1
50320	4	0	0	0	0	0	4
50320	5	0	0	0	0	0	4
50320	6	0	0	0	0	1	1
50320	7	0	0	0	0	1	1
50321	1	4	0	0	0	2	2
50321	2	4	0	0	0	2	2
50321	3	4	0	0	0	2	2
50321	4	4	0	0	0	2	2
50322	1	0	1	0	0	4	4
50322	2	0	1	0	0	1	2
50322	3	0	0	0	0	2	3
50322	4	0	0	0	0	1	5
50322	5	0	0	0	0	1	6
50322	6	0	0	0	0	3	12
50322	7	0	0	0	0	4	11
50323	1	6	0	0	0	4	4
50323	2	6	0	0	0	4	4
50323	3	6	0	0	0	4	4
50323	4	6	0	0	0	4	4
50323	5	6	0	0	0	4	4
50323	6	0	0	0	0	0	1
50324	1	0	0	0	0	2	2
50324	2	0	0	0	0	2	6
50324	4	0	0	0	0	2	2
50326	1	0	0	0	0	1	1
50326	2	0	0	0	0	1	1
50326	3	0	0	0	0	1	1
50326	6	0	0	0	0	1	1
50326	7	0	0	0	0	1	1
50327	3	0	0	0	0	0	2
50327	5	0	0	0	0	1	1
50328	5	0	0	0	0	0	2
50329	4	0	0	0	0	1	1
50329	7	0	0	0	0	1	1
50331	6	0	0	0	0	0	1
50332	5	0	0	0	0	1	1
50333	1	0	0	0	0	1	2
50333	2	0	0	0	0	1	1
50333	3	0	0	0	0	1	4
50333	4	0	0	0	0	2	6
50333	5	0	0	0	0	2	8
50333	6	0	0	0	0	2	8
50333	7	0	0	0	0	2	8
50334	1	0	0	0	0	2	4
50334	2	0	0	0	0	2	2
50334	3	0	0	0	0	3	3
50334	5	0	0	0	0	2	4
50334	6	0	0	0	0	2	6
50334	7	0	0	0	0	2	4
50336	1	2	0	0	0	1	1
50336	2	4	0	0	0	2	2
50336	3	4	0	0	0	2	2
50336	4	4	0	0	0	2	2
50336	5	4	0	0	0	2	2
50339	4	0	0	0	0	0	5
50339	5	0	0	0	0	3	7
50339	7	0	0	0	0	4	9
50340	2	2	0	0	0	1	1
50340	3	2	0	0	0	1	1
50340	4	0	0	1	0	3	3
50340	6	2	0	0	0	1	1
50340	7	2	0	0	0	1	1
50341	6	0	0	0	0	0	4
50342	1	4	0	1	0	7	7
50342	2	4	0	0	0	7	7
50342	3	4	0	0	0	7	7
50342	4	4	0	1	0	7	7
50342	5	2	0	0	0	2	2
50344	1	0	0	0	0	1	1
50344	2	0	0	0	0	1	6
50344	3	0	0	0	0	3	5
50344	4	0	0	0	0	1	3
50344	5	0	0	0	0	1	1
50344	7	0	0	0	0	1	1
50346	2	0	0	0	0	0	2
50347	1	0	0	0	0	2	2
50347	2	0	0	0	0	1	1
50347	5	0	0	0	0	1	1
50347	6	0	0	0	0	1	1
50347	7	0	0	0	0	1	1
50348	1	0	0	0	0	2	2
50348	2	0	0	0	0	2	2
50348	4	0	0	0	0	2	4
50349	3	0	4	0	0	0	0
50349	4	0	4	0	0	0	0
50349	5	0	0	0	0	1	1
50350	1	0	0	0	0	1	3
50350	3	0	0	0	0	3	3
50350	4	0	0	0	0	3	3
50350	5	0	0	0	0	3	3
50350	6	0	0	0	0	3	5
50351	2	0	0	0	0	1	1
50351	3	0	0	0	0	1	1
50351	6	0	0	0	0	1	1
50351	7	0	0	0	0	1	1
50352	2	0	0	0	0	0	1
50352	3	0	1	0	0	0	1
50352	4	0	1	0	0	1	2
50352	5	0	0	0	0	1	1
50352	6	0	0	0	0	1	1
50352	7	2	0	0	0	1	2
50354	5	0	0	0	0	1	1
50355	2	0	0	0	0	1	1
50355	3	0	0	0	0	1	1
50355	6	0	0	0	0	1	1
50355	7	0	0	0	0	1	1
50356	1	0	0	0	0	1	2
50357	1	0	0	0	0	1	1
50357	3	0	0	0	0	1	1
50359	2	0	0	0	0	0	1
50359	4	0	0	0	0	1	3
50359	5	0	0	0	0	0	2
50359	6	0	0	0	0	0	1
50359	7	0	0	0	0	1	1
50360	3	0	0	0	0	1	1
50360	4	0	0	0	0	1	2
50360	5	0	0	0	0	0	4
50360	7	0	0	0	0	1	1
50361	3	0	0	0	0	0	2
50361	4	0	0	0	0	0	2
50361	5	0	0	0	0	1	2
50362	1	0	0	0	0	2	2
50362	2	0	0	0	0	2	2
50362	3	0	0	0	0	2	2
50362	4	0	0	0	0	1	1
50362	5	0	0	0	0	1	1
50363	1	0	0	0	0	1	4
50363	2	0	0	0	0	1	2
50363	3	0	0	0	0	1	1
50363	4	0	0	0	0	1	2
50363	6	0	0	0	0	1	1
50363	7	0	0	0	0	1	1
50365	1	2	0	0	0	1	1
50365	2	2	0	0	0	1	1
50365	3	2	0	0	0	1	3
50365	4	2	0	0	0	1	1
50365	5	2	0	0	0	1	1
50365	6	0	0	1	0	3	3
50365	7	0	0	0	0	0	8
50367	2	0	0	0	0	0	2
50367	3	0	0	0	0	0	2
50368	1	0	0	0	0	1	3
50368	2	0	0	0	0	1	1
50368	3	0	0	0	0	1	1
50368	5	0	0	0	0	2	2
50368	6	0	0	0	0	1	1
50368	7	0	0	0	0	1	1
50369	2	0	0	0	0	0	2
50370	1	0	0	0	0	2	2
50370	2	0	0	0	0	1	1
50370	3	0	0	0	0	1	1
50370	6	0	0	0	0	1	1
50370	7	0	0	0	0	1	1
50372	1	0	0	0	0	1	4
50372	2	0	0	0	0	2	5
50372	3	0	0	0	0	2	5
50372	4	0	0	0	0	2	8
50372	5	0	0	0	0	1	4
50372	6	0	0	0	0	2	5
50372	7	0	0	0	0	2	6
50373	1	0	0	0	0	1	4
50373	2	0	0	0	0	1	4
50373	3	0	0	0	0	1	4
50373	4	0	0	0	0	1	4
50373	5	0	0	0	0	1	4
50373	6	0	0	0	0	1	4
50373	7	0	0	0	0	1	4
50374	1	2	0	0	0	3	3
50374	2	2	0	0	0	3	4
50374	3	0	0	0	0	1	4
50374	4	0	0	0	0	2	3
50374	5	2	0	0	0	3	4
50374	6	2	0	0	0	3	3
50374	7	2	0	0	0	3	4
50375	6	0	0	0	0	1	1
50376	1	0	0	0	0	2	4
50376	3	0	0	0	0	0	3
50376	5	0	0	0	0	0	1
50376	6	0	0	0	0	1	1
50376	7	0	0	0	0	0	1
50378	2	0	0	0	0	0	2
50378	3	0	0	0	0	1	3
50379	1	0	0	0	0	2	2
50379	2	0	0	0	0	2	2
50379	5	0	0	0	0	1	1
50379	6	0	0	0	0	1	1
50379	7	0	0	0	0	1	1
50380	1	0	0	0	0	1	1
50380	2	0	0	0	0	1	1
50380	3	0	0	0	0	0	2
50380	5	0	0	0	0	1	1
50380	6	0	0	0	0	1	2
50380	7	0	0	0	0	1	1
50382	1	0	0	0	0	1	3
50382	2	0	0	0	0	1	1
50382	3	0	0	0	0	0	5
50382	4	0	0	0	0	0	2
50382	5	0	0	0	0	0	2
50382	6	0	0	0	0	2	2
50382	7	0	0	0	0	2	2
50383	3	0	0	0	0	0	2
50384	1	0	1	0	0	2	2
50384	2	0	1	0	0	2	2
50384	3	0	1	0	0	2	2
50384	4	0	0	0	0	2	2
50384	5	0	1	0	0	1	1
50384	6	0	0	0	0	0	4
50386	4	0	0	0	0	0	2
50386	5	0	0	0	0	1	2
50387	2	0	0	0	0	1	2
50387	3	0	0	0	0	1	2
50387	5	0	0	0	0	1	1
50387	6	0	0	0	0	0	3
50387	7	0	0	0	0	1	1
50388	1	0	0	0	0	1	4
50388	2	0	0	0	0	1	4
50388	3	0	0	0	0	2	5
50388	4	0	0	0	0	1	4
50388	5	0	0	0	0	1	4
50388	6	0	0	0	0	1	4
50388	7	0	0	0	0	2	6
50389	1	0	0	0	0	1	1
50389	2	0	0	0	0	1	1
50389	3	0	0	0	0	0	2
50389	4	0	0	0	0	1	1
50389	5	0	0	0	0	1	1
50389	6	0	0	0	0	1	1
50389	7	0	0	0	0	0	4
50390	1	0	0	0	0	0	1
50390	2	0	0	0	0	0	2
50390	3	0	0	0	0	0	1
50390	4	0	0	0	0	0	2
50390	5	0	0	0	0	0	2
50390	6	0	0	0	0	1	3
50390	7	0	0	0	0	1	3
50391	1	0	0	0	0	1	3
50391	2	0	0	0	0	1	3
50391	3	0	0	0	0	1	3
50391	4	0	0	0	0	1	2
50391	5	0	0	0	0	1	1
50391	6	0	0	0	0	1	2
50392	4	0	0	0	0	0	2
50392	5	0	0	0	0	0	1
50393	1	0	0	0	0	0	1
50393	3	0	0	0	0	0	2
50394	1	0	0	0	0	1	1
50394	2	0	0	0	0	3	3
50394	3	0	0	0	0	2	2
50394	4	0	0	0	0	3	3
50394	7	0	0	0	0	4	4
50395	1	0	0	0	0	1	1
50395	2	0	0	0	0	2	2
50395	3	0	0	0	0	1	1
50395	4	0	0	0	0	1	1
50395	5	0	0	0	0	0	4
50395	7	0	0	0	0	1	1
50396	2	0	0	0	0	0	2
50396	4	0	0	0	0	1	1
50396	5	0	0	0	0	0	4
50396	6	0	0	0	0	2	6
50397	3	0	0	0	0	4	9
50398	1	2	0	0	0	1	1
50398	2	2	0	0	0	2	2
50398	3	0	0	1	0	3	3
50398	5	2	0	0	0	1	1
50398	6	2	0	0	0	1	4
50398	7	2	0	0	0	1	1
50399	1	4	0	0	0	3	3
50399	2	0	0	0	0	6	24
50399	3	4	0	0	0	3	9
50399	6	4	0	0	0	6	6
50399	7	4	0	0	0	4	4
50401	1	4	0	0	0	2	2
50401	2	4	0	0	0	2	2
50401	5	2	0	0	0	1	1
50401	6	2	0	0	0	1	1
50401	7	2	0	0	0	1	1
50402	3	0	0	0	0	3	9
50402	6	0	0	0	0	2	2
50403	2	0	0	0	0	0	3
50403	3	0	0	0	0	0	3
50403	5	0	0	0	0	0	3
50403	6	0	0	0	0	0	3
50403	7	0	0	0	0	1	1
50404	1	0	0	0	0	1	1
50404	5	0	0	0	0	1	1
50404	6	0	0	0	0	1	1
50404	7	0	0	0	0	1	1
50405	1	0	0	0	0	1	1
50405	2	0	0	0	0	1	1
50405	3	0	0	0	0	1	1
50405	6	0	0	0	0	1	1
50405	7	0	0	0	0	1	1
50406	4	0	0	0	0	0	2
50406	5	0	0	0	0	0	2
50407	1	0	0	0	0	1	2
50407	2	0	0	0	0	2	3
50407	3	0	0	0	0	0	2
50407	4	0	0	0	0	0	4
50407	5	0	0	0	0	2	3
50407	6	0	0	0	0	1	2
50407	7	0	0	0	0	1	2
50408	1	0	0	0	0	1	1
50408	2	0	0	0	0	3	3
50408	6	0	0	0	0	1	1
50409	2	0	0	0	0	1	1
50409	3	0	0	0	0	2	2
50409	7	0	0	0	0	1	2
50410	6	0	0	0	0	0	1
50410	7	0	0	0	0	0	1
50411	1	0	0	0	0	2	2
50411	2	0	0	0	0	2	3
50411	3	0	0	0	0	2	2
50411	4	0	0	0	0	2	2
50411	5	0	0	0	0	1	1
50411	6	0	0	0	0	2	6
50411	7	0	0	0	0	0	1
50412	1	0	0	0	0	2	2
50412	2	0	0	0	0	1	1
50412	4	0	0	0	0	1	1
50412	5	0	0	0	0	1	1
50412	7	0	0	0	0	5	10
50413	5	0	0	0	0	0	2
50414	1	0	0	0	0	1	1
50414	2	0	0	0	0	0	1
50414	5	0	0	0	0	0	1
50414	6	0	0	0	0	1	4
50414	7	0	0	0	0	1	4
50415	1	0	0	0	0	1	1
50415	2	0	0	0	0	1	2
50415	3	0	0	0	0	1	1
50415	6	0	0	0	0	1	1
50415	7	0	0	0	0	1	1
50416	2	0	0	0	0	1	2
50417	1	0	0	0	0	1	1
50417	2	0	0	0	0	2	2
50417	3	0	0	0	0	2	2
50417	4	0	0	0	0	0	6
50417	6	0	0	0	0	1	1
50417	7	0	0	0	0	1	1
50418	1	0	0	0	0	1	1
50418	2	0	0	0	0	1	3
50418	3	0	0	0	0	1	2
50418	4	0	0	0	0	2	2
50418	5	0	0	0	0	1	4
50418	6	0	0	0	0	0	6
50419	1	0	0	0	0	1	1
50419	2	0	0	0	0	1	1
50419	3	0	0	0	0	1	1
50419	4	0	0	0	0	1	1
50419	6	0	1	0	0	0	0
50420	1	0	1	0	0	1	1
50420	2	0	1	0	0	1	1
50420	3	0	1	0	0	1	1
50420	4	0	0	0	0	0	3
50420	5	0	0	0	0	0	1
50421	3	0	0	0	0	0	2
50422	1	0	0	0	0	1	1
50422	2	0	0	0	0	1	1
50422	3	0	0	0	0	2	2
50422	4	0	0	0	0	1	1
50422	6	0	0	0	0	0	4
50422	7	0	0	0	0	1	1
50424	1	0	0	0	0	0	2
50424	2	0	0	0	0	1	4
50424	3	0	0	0	0	1	3
50425	1	0	0	0	0	0	2
50425	2	0	0	0	0	0	2
50425	3	0	0	0	0	0	1
50425	4	0	0	0	0	0	1
50425	5	0	0	0	0	0	2
50425	6	0	0	0	0	0	2
50425	7	0	0	0	0	0	2
50427	1	0	0	0	0	1	1
50428	1	0	0	0	0	1	1
50428	2	0	0	0	0	1	1
50428	3	0	0	0	0	1	1
50428	4	0	0	0	0	1	1
50428	5	0	0	0	0	1	1
50428	6	0	0	0	0	1	1
50428	7	0	0	0	0	2	6
50429	1	0	0	0	0	1	1
50429	2	0	0	0	0	1	1
50429	3	0	0	0	0	0	1
50429	7	0	0	0	0	0	2
50430	2	0	0	0	0	0	2
50431	3	0	0	0	0	0	2
50431	4	0	0	0	0	1	4
50431	5	0	0	0	0	1	4
50431	6	0	0	0	0	1	4
50431	7	0	0	0	0	1	4
50432	1	0	0	0	0	1	1
50432	4	0	0	0	0	1	1
50432	5	0	0	0	0	2	4
50432	6	0	0	0	0	2	6
50432	7	0	0	0	0	1	2
50433	4	0	0	0	0	0	1
50435	1	0	0	0	0	1	1
50435	2	0	0	0	0	3	6
50435	4	0	0	0	0	1	1
50435	5	0	0	0	0	0	4
50435	6	0	0	0	0	0	1
50435	7	0	0	0	0	0	1
50436	1	0	0	0	0	1	1
50436	6	0	0	0	0	0	1
50436	7	0	0	0	0	0	1
50437	1	0	0	0	0	0	1
50437	4	0	0	0	0	0	2
50437	5	0	0	0	0	0	2
50438	1	4	1	0	0	3	3
50438	2	6	0	0	0	3	6
50438	3	0	3	0	0	0	0
50438	4	0	3	0	0	0	0
50438	5	0	1	0	0	3	11
50438	6	0	0	0	0	4	10
50438	7	6	0	0	0	3	5
50439	1	0	1	0	0	0	0
50439	2	0	0	0	0	0	1
50439	4	0	0	0	0	0	1
50439	6	0	0	0	0	0	1
50439	7	0	0	0	0	0	3
50442	1	0	0	0	0	1	1
50442	2	0	0	0	0	1	1
50442	3	0	0	0	0	2	2
50442	4	0	0	0	0	2	2
50442	5	0	0	0	0	1	1
50442	7	0	0	0	0	2	2
50443	5	0	0	0	0	1	3
50443	6	0	0	0	0	1	4
50443	7	0	0	0	0	1	4
50444	2	0	0	0	0	0	1
50444	3	0	0	0	0	0	1
50445	5	0	0	0	0	1	1
50446	2	0	0	0	0	0	4
50447	5	0	0	0	0	1	2
50447	7	0	0	0	0	0	2
50449	1	2	0	0	0	2	2
50449	2	2	0	0	0	2	2
50449	3	2	0	0	0	3	3
50449	6	2	0	0	0	3	0
50449	7	2	0	0	0	2	2
50450	1	0	0	0	0	1	1
50450	2	0	0	0	0	1	2
50450	3	0	0	0	0	1	2
50450	5	0	0	0	0	1	1
50450	6	0	0	0	0	1	1
50451	1	6	0	0	0	3	3
50451	2	6	0	0	0	3	3
50451	5	6	0	0	0	4	4
50451	6	6	0	0	0	3	3
50451	7	6	0	0	0	3	3
50452	1	0	0	0	0	1	1
50452	2	0	0	0	0	2	2
50452	5	0	0	0	0	2	2
50452	6	0	0	0	0	1	1
50452	7	0	0	0	0	1	1
50453	1	0	0	0	0	1	1
50453	2	0	0	0	0	1	1
50453	3	0	0	0	0	1	1
50453	4	0	0	0	0	1	1
50453	5	0	0	0	0	1	1
50453	7	0	0	0	0	1	1
50454	1	0	0	0	0	2	5
50454	2	0	0	0	0	2	6
50454	3	0	0	0	0	2	6
50454	4	0	0	0	0	2	5
50454	5	0	0	0	0	1	2
50454	6	0	0	0	0	1	2
50454	7	0	0	0	0	0	5
50456	6	0	0	0	0	7	28
50456	7	0	0	0	0	7	28
50458	1	0	0	0	0	1	1
50458	2	0	0	0	0	1	1
50458	3	0	0	0	0	1	1
50458	4	0	0	0	0	1	7
50458	5	0	0	0	0	3	12
50458	6	0	0	0	0	3	12
50458	7	0	0	0	0	3	12
50459	1	0	0	0	0	1	1
50459	4	0	0	0	0	1	1
50459	5	0	0	0	0	0	2
50459	7	0	0	0	0	0	1
50460	1	0	0	0	0	2	2
50460	2	0	0	0	0	2	2
50460	3	0	0	0	0	2	2
50460	4	0	0	0	0	2	2
50460	5	0	0	0	0	2	6
50460	7	0	0	0	0	0	2
50463	4	0	0	0	0	2	2
50464	4	0	0	0	0	1	3
50464	5	0	0	0	0	1	3
50466	1	0	0	0	0	1	1
50466	2	0	0	0	0	1	1
50466	3	0	0	0	0	1	1
50466	4	0	0	0	0	1	1
50466	5	0	0	0	0	1	1
50466	7	0	0	0	0	0	1
50467	1	0	0	0	0	1	1
50467	2	0	0	0	0	1	1
50467	3	0	0	0	0	1	1
50467	4	0	0	0	0	1	3
50467	5	0	0	0	0	4	4
50468	1	0	0	0	0	0	4
50468	3	0	0	0	0	2	4
50468	4	0	0	0	0	2	2
50468	5	0	0	0	0	2	6
50468	6	0	0	0	0	1	4
50468	7	0	0	0	0	0	1
50469	1	4	0	0	0	3	3
50469	2	4	0	0	0	3	3
50469	3	4	0	0	0	3	3
50469	4	4	0	0	0	3	3
50469	5	4	0	0	0	3	3
50470	7	0	0	0	0	1	2
50471	6	0	0	0	0	0	4
50471	7	0	0	0	0	2	4
50472	1	0	0	0	0	4	10
50472	2	0	0	0	0	1	3
50472	3	0	0	0	0	3	6
50472	4	0	0	0	0	4	9
50472	5	0	0	0	0	5	7
50472	6	0	0	0	0	2	7
50472	7	0	0	0	0	2	9
50473	1	0	0	0	0	1	1
50473	2	0	0	0	0	1	3
50473	3	0	0	0	0	1	1
50473	4	0	0	0	0	0	4
50473	6	0	0	0	0	1	1
50473	7	0	0	0	0	1	3
50474	1	0	0	0	0	1	1
50474	3	0	0	0	0	1	1
50474	6	0	0	0	0	1	1
50475	1	0	0	0	0	1	3
50475	2	0	0	0	0	1	1
50475	3	0	0	0	0	1	2
50475	4	0	0	0	0	1	5
50475	5	0	0	0	0	1	4
50475	6	0	0	0	0	1	4
50475	7	0	0	0	0	3	6
50476	1	0	0	0	0	1	1
50476	2	0	0	0	0	1	3
50476	3	0	0	0	0	1	1
50476	6	0	0	0	0	1	1
50476	7	0	0	0	0	1	1
50477	5	0	0	0	0	2	4
50478	1	0	0	0	0	1	1
50478	2	0	0	0	0	2	6
50478	7	0	0	0	0	2	2
50479	1	0	0	0	0	2	2
50479	2	0	0	0	0	2	2
50479	5	0	0	0	0	1	1
50479	7	0	0	0	0	1	1
50480	1	0	1	0	0	1	1
50480	2	2	0	0	0	2	2
50480	3	2	0	0	0	1	1
50480	4	0	0	0	0	1	1
50480	6	2	0	0	0	2	2
50480	7	2	0	0	0	2	2
50481	1	0	0	0	0	1	1
50481	2	0	0	0	0	1	5
50481	5	0	0	0	0	0	4
50481	7	0	0	0	0	1	1
50482	4	0	0	0	0	1	2
50482	6	0	0	0	0	1	1
50484	1	2	0	0	0	1	1
50484	2	2	0	0	0	1	1
50484	5	2	0	0	0	1	1
50484	6	2	0	0	0	1	1
50484	7	2	0	0	0	1	1
50485	1	0	0	0	0	0	1
50485	2	0	0	0	0	0	1
50485	7	0	0	0	0	4	13
50486	1	4	0	0	0	5	5
50486	2	4	0	0	0	5	5
50486	3	0	0	0	0	0	2
50486	5	4	0	0	0	2	2
50486	6	4	0	0	0	4	4
50486	7	4	0	0	0	5	5
50487	1	2	0	0	0	1	2
50487	2	2	0	0	0	1	2
50487	5	2	0	0	0	1	1
50487	6	2	0	0	0	1	1
50487	7	2	0	0	0	1	1
50488	1	2	0	0	0	2	2
50488	2	2	0	0	0	2	2
50488	5	2	0	0	0	2	2
50488	6	0	0	0	0	1	1
50488	7	0	0	0	0	1	1
50490	3	0	0	0	0	0	3
50490	7	0	0	0	0	2	4
50491	1	4	0	0	0	3	3
50491	2	4	0	0	0	4	4
50491	3	4	0	0	0	4	4
50491	6	2	0	0	0	2	2
50491	7	2	0	0	0	1	1
50492	1	0	0	0	0	1	1
50492	2	0	0	0	0	3	3
50492	3	0	0	0	0	1	1
50492	4	0	0	0	0	1	1
50492	5	0	0	0	0	1	1
50494	1	0	0	0	0	2	2
50494	2	0	0	0	0	1	2
50494	3	0	0	0	0	0	2
50494	4	0	0	0	0	2	3
50494	5	0	0	0	0	1	1
50494	7	0	0	0	0	2	2
50495	7	4	0	0	0	2	2
50496	1	0	0	0	0	1	6
50496	2	0	0	0	0	1	1
50496	3	0	0	0	0	1	1
50496	4	0	0	0	0	1	1
50496	5	0	0	0	0	0	6
50496	6	0	0	0	0	3	10
50496	7	0	0	0	0	1	3
50497	1	2	1	0	0	1	1
50497	2	2	1	0	0	1	1
50497	3	2	1	0	0	1	1
50497	4	2	1	0	0	1	1
50497	5	2	1	0	0	1	1
50497	6	0	0	0	0	4	4
50499	1	0	0	0	0	1	1
50499	2	0	0	0	0	4	14
50499	3	0	0	0	0	4	8
50499	4	0	0	0	0	4	8
50499	5	0	0	0	0	5	15
50499	6	0	0	0	0	5	20
50499	7	0	0	0	0	5	14
50500	1	0	0	0	0	1	1
50500	2	0	1	0	0	1	1
50500	3	0	0	0	0	1	2
50500	4	0	0	0	0	1	2
50500	5	0	0	0	0	0	4
50500	7	0	0	0	0	1	2
50501	2	0	0	0	0	1	1
50503	1	0	0	0	0	1	3
50503	2	0	0	0	0	1	1
50503	4	0	0	0	0	2	2
50503	5	0	0	0	0	1	1
50503	6	0	0	0	0	1	1
50503	7	0	0	0	0	1	1
50504	1	2	0	0	0	3	6
50504	2	0	0	0	0	1	4
50504	3	0	0	0	0	1	4
50504	4	0	0	0	0	2	5
50504	5	0	0	0	0	2	5
50504	6	0	0	0	0	2	5
50504	7	0	0	0	0	2	5
50507	1	0	0	0	0	2	2
50507	2	0	0	0	0	2	2
50507	4	0	0	0	0	2	2
50507	5	0	0	0	0	1	1
50507	7	0	0	0	0	1	1
50508	5	0	0	0	0	0	2
50508	7	0	0	0	0	1	1
50509	1	0	0	0	0	2	2
50509	2	0	0	0	0	4	4
50509	3	0	0	0	0	4	6
50509	4	0	0	0	0	3	8
50509	5	0	0	0	0	0	2
50509	6	0	0	0	0	0	2
50509	7	0	0	0	0	3	3
50510	1	0	0	0	0	1	1
50510	5	0	0	0	0	0	2
50510	6	0	0	0	0	0	4
50511	1	0	0	0	0	1	1
50511	2	0	0	0	0	2	2
50511	3	0	0	0	0	1	3
50511	4	0	0	0	0	2	6
50512	1	0	2	0	0	1	2
50512	2	0	2	0	0	1	1
50512	3	2	1	0	0	1	3
50512	5	0	0	0	0	4	8
50512	6	2	0	0	0	1	1
50512	7	2	1	0	0	1	1
50513	5	0	0	0	0	0	2
50515	1	2	0	0	0	1	1
50515	2	2	0	0	0	1	1
50515	3	2	0	0	0	2	2
50515	6	2	0	0	0	1	1
50515	7	2	0	0	0	1	1
50517	3	0	0	0	0	1	1
50517	4	0	0	0	0	1	1
50517	5	0	0	0	0	0	2
50517	6	0	0	0	0	1	4
50517	7	0	0	0	0	0	1
50519	2	0	0	0	0	2	2
50519	3	0	0	0	0	1	3
50519	6	0	0	0	0	2	2
50519	7	0	0	0	0	4	6
50520	4	0	0	0	0	1	3
50520	5	0	0	0	0	1	4
50521	1	0	0	0	0	2	3
50521	2	0	0	0	0	2	3
