hhno	visgpno	sex	age	occ	soc	dact	nbalvis
210893	4	1	1	9985		1	7
210893	5	2	1	9985		1	7
210893	6	1	1	9985		1	3
210894	1	2	0	9995		1	14
210894	2	1	0	9995		1	14
210896	1	1	0	9995		1	35
210896	2	1	1	9985		1	35
210896	3	2	1	9985		1	35
210899	1	2	0	9995		1	41
210906	1	1	0	9995		1	4
210908	1	1	0	9995		1	35
210913	1	2	1	9985		1	38
210913	2	2	0	9995		1	19
210913	3	1	0	9995		1	22
210915	1	2	0	9995		1	11
210919	1	2	0	9995		1	11
210922	1	2	0	9995		1	14
210927	1	1	0	9995		1	4
210930	1	2	0	9995		1	18
210933	1	2	0	9995		1	4
210934	1	1	0	9995		1	18
210935	1	2	0	9995		1	21
210935	2	1	0	9995		1	42
210937	1	1	0	9995		1	4
210937	2	2	0	9995		1	4
210937	3	1	1	9985		1	4
210937	4	1	1	9985		1	4
210937	5	2	1	9985		1	4
210937	6	2	1	9985		1	4
210939	1	1	1	9985		1	14
210939	2	1	0	9995		1	7
210940	1	1	1	9985		1	4
210940	2	1	1	9985		1	7
210940	3	1	0	9995		1	7
210940	4	2	0	9995		1	7
210944	1	2	1	9985		1	14
210944	2	2	1	9985		1	28
210944	3	2	1	9985		1	31
210946	1	2	1	9985		1	7
210947	1	2	0	9995		1	8
210947	2	2	1	9985		1	14
210947	3	1	1	9985		1	14
210948	1	2	0	9995		1	19
210948	2	2	1	9985		1	7
210961	1	2	0	9995		1	18
210961	2	1	0	9995		1	11
210963	1	2	0	9995		1	7
210966	1	1	0	9995		1	31
210969	1	1	0	9995		1	11
210974	1	2	0	9995		1	11
210976	1	2	0	9995		1	11
210976	2	2	1	9985		1	4
210976	3	2	1	9985		1	4
210983	1	2	1	9985		1	35
210983	2	2	1	9985		1	35
210983	3	1	1	9985		1	35
210983	4	1	0	9995		1	42
210983	5	2	0	9995		1	10
210984	1	2	0	9995		1	49
210988	1	1	0	9995		1	46
210990	1	2	1	9985		1	14
210990	2	2	1	9985		1	21
210990	3	1	0	9995		1	7
210991	1	1	0	9995		1	14
210992	1	1	1	9985		1	38
210993	1	1	0	9995		1	21
210993	2	1	1	9985		1	21
210993	3	2	0	9995		1	7
210993	4	1	1	9985		1	7
210994	1	2	0	9995		1	53
210994	2	1	0	9995		1	7
210996	1	1	0	9995		1	4
210996	2	2	0	9995		1	4
210998	1	2	0	9995		1	15
210998	2	1	1	9985		1	11
210998	3	1	0	9995		1	11
210999	1	2	0	9995		1	24
210999	2	1	0	9995		1	7
211000	1	2	1	9985		1	10
211000	2	2	1	9985		1	4
211000	3	1	1	9985		1	4
211002	1	2	0	9995		1	7
211002	2	1	0	9995		1	7
211003	1	2	1	9985		1	28
211003	2	2	1	9985		1	15
211003	3	2	1	9985		1	7
211004	1	1	0	9995		1	4
211007	1	1	0	9995		1	21
211011	1	2	1	9985		1	7
211012	1	1	1	9985		1	7
211014	1	2	0	9995		1	4
211017	1	2	0	9995		1	7
211020	1	1	0	9995		1	11
211020	2	2	0	9995		1	11
211021	1	2	0	9995		1	7
211023	1	2	0	9995		1	9
211023	2	2	1	9985		1	38
211023	3	1	1	9985		1	11
211024	1	2	0	9995		1	8
211024	2	1	0	9995		1	4
211026	1	2	0	9995		1	4
211027	1	1	0	9995		1	7
211028	1	2	0	9995		1	18
211028	2	1	0	9995		1	8
211029	1	2	0	9995		1	18
211030	1	2	1	9985		1	15
211030	2	1	1	9985		1	11
211030	3	2	0	9995		1	15
211030	4	1	1	9985		1	4
211031	1	2	1	9995		1	34
211031	2	1	0	9995		1	27
211031	3	1	1	9985		1	13
211036	1	1	0	9995		1	18
211037	1	2	0	9995		1	7
211037	2	1	1	9985		1	7
211038	1	1	0	9995		1	11
211038	2	2	0	9995		1	7
211040	1	1	0	9995		1	4
211040	2	2	0	9995		1	4
211041	1	2	0	9995		1	10
211044	1	2	0	9995		1	7
211044	2	1	0	9995		1	14
211047	1	2	1	9985		1	4
211047	2	1	0	9995		1	7
211047	3	2	0	9995		1	7
211048	1	1	0	9995		1	17
211051	1	1	0	9995		1	7
211051	2	2	0	9995		1	7
211053	1	1	0	9995		1	7
211053	2	2	0	9995		1	7
211054	1	2	0	9995		1	7
211055	1	1	0	9995		1	10
211055	2	2	0	9995		1	7
211057	1	2	0	9995		1	51
211057	2	1	0	9995		1	28
211059	1	1	1	9985		1	14
211059	2	1	0	9995		1	11
211059	3	2	0	9995		1	11
211059	4	2	1	9985		1	35
211059	5	2	1	9985		1	14
211059	6	2	1	9985		1	7
211059	7	1	1	9985		1	7
211062	1	1	0	9995		1	35
211062	2	2	0	9995		1	14
211063	1	1	0	9995		1	7
211065	1	1	0	9995		1	10
211071	1	2	1	9985		1	11
211072	1	1	0	9995		1	17
211073	1	1	0	9995		1	4
211073	2	2	0	9995		1	12
211077	1	2	1	9985		1	3
211080	1	1	0	9995		1	26
211080	2	2	0	9995		1	26
211081	1	1	0	9995		1	63
211085	1	1	0	9995		1	7
211085	2	2	0	9995		1	7
211085	3	1	1	9985		1	7
211088	1	1	0	9995		1	7
211088	2	2	0	9995		1	7
211088	3	1	1	9985		1	7
211088	4	2	1	9985		1	7
211089	1	2	0	9995		1	14
211089	2	1	0	9995		1	7
211090	1	1	1	9985		1	24
211090	2	1	1	9985		1	24
211090	3	2	1	9985		1	14
211090	4	1	1	9985		1	7
211092	1	2	1	9985		1	10
211092	2	2	1	9985		1	21
211094	1	2	0	9995		1	11
211096	1	2	1	9985		1	11
211097	1	2	1	9995		1	7
211098	1	1	1	9985		1	7
211098	2	1	1	9985		1	7
211098	3	2	0	9995		1	7
211102	1	1	0	9995		1	4
211102	2	2	0	9995		1	3
211107	1	1	1	9985		1	28
211107	2	2	1	9985		1	28
211108	1	1	1	9985		1	4
211110	1	2	0	9995		1	19
211110	2	1	1	9995		1	4
211111	1	1	0	9995		1	4
211113	1	1	0	9995		1	4
211113	2	2	0	9995		1	4
211113	3	2	1	9985		1	4
211114	1	1	0	9995		1	4
211114	2	2	0	9995		1	53
211114	3	2	1	9985		1	18
211114	4	1	1	9985		1	18
211114	5	1	1	9985		1	7
211116	1	2	0	9995		1	11
211117	1	1	0	9995		1	31
211119	1	1	0	9995		1	7
211119	2	2	0	9995		1	7
211119	3	1	1	9985		1	10
211119	4	1	1	9985		1	10
211121	1	2	0	9995		1	7
211124	1	2	1	9985		1	11
211125	1	2	0	9995		1	22
211126	1	1	0	9995		1	15
211128	1	2	1	9985		1	7
211128	2	2	1	9985		1	4
211128	3	2	0	9995		1	4
211128	4	1	0	9995		1	4
211129	1	2	0	9995		1	3
211130	1	1	1	9985		1	11
211130	2	1	1	9985		1	4
211133	1	2	0	9995		1	10
211134	1	1	0	9995		1	7
211136	1	2	0	9995		1	4
211142	1	2	0	9995		1	20
211143	1	2	0	9995		1	27
211143	2	1	0	9995		1	37
211146	1	1	0	9995		1	14
211146	2	2	0	9995		1	14
211147	1	2	0	9995		1	3
211147	2	2	1	9985		1	3
211147	3	2	1	9985		1	3
211148	1	1	1	9985		1	11
211148	2	2	1	9985		1	11
211148	3	2	1	9985		1	4
211148	4	2	1	9985		1	4
211148	5	1	0	9995		1	11
211148	6	2	0	9995		1	15
211149	1	2	0	9995		1	4
211150	1	2	0	9995		1	8
211150	2	1	0	9995		1	4
211151	1	1	0	9995		1	10
211151	2	2	0	9995		1	10
211152	1	2	0	9995		1	7
211154	1	1	0	9995		1	41
211156	1	1	0	9995		1	14
211156	2	1	1	9985		1	7
211156	3	2	1	9985		1	7
211157	1	1	0	9995		1	11
211157	2	2	0	9995		1	11
211160	1	1	0	9995		1	17
211160	2	2	0	9995		1	17
211164	1	2	0	9995		1	35
211169	1	1	0	9995		1	80
211169	2	2	0	9995		1	80
211169	3	2	1	9985		1	80
211169	4	2	1	9985		1	60
211169	5	2	1	9985		1	20
211169	6	1	1	9985		1	40
211169	7	1	1	9985		1	40
211172	1	2	0	9995		1	4
211177	1	1	0	9995		1	7
211177	2	2	0	9995		1	7
211177	3	1	1	9985		1	7
211178	1	1	1	9985		1	7
211178	2	2	1	9985		1	7
211182	1	2	0	9995		1	18
211182	2	1	0	9995		1	8
211188	1	1	0	9995		1	14
211196	1	2	0	9995		1	18
211196	2	2	1	9985		1	7
211198	1	1	0	9995		1	8
211198	2	2	1	9985		1	4
211199	1	2	0	9995		1	4
211200	1	2	0	9995		1	4
211202	1	2	0	9995		1	3
211203	1	2	1	9985		1	3
211203	2	2	1	9985		1	7
211208	1	1	0	9995		1	14
211210	1	2	0	9995		1	25
211210	2	1	1	9985		1	18
211210	3	1	0	9995		1	4
211216	1	2	0	9995		1	15
211216	2	2	1	9985		1	4
211219	1	2	0	9995		1	20
211219	2	1	0	9995		1	11
211219	3	2	1	9985		1	10
211221	1	1	0	9995		1	14
211221	2	2	0	9995		1	49
211224	1	1	0	9995		1	55
211224	2	2	0	9995		1	7
211228	1	2	0	9995		1	25
211228	2	1	0	9995		1	7
211229	1	1	1	9985		1	11
211230	1	1	1	9985		1	7
211231	1	2	0	9995		1	4
211231	2	2	1	9985		1	8
211233	1	1	0	9995		1	14
211237	1	2	0	9995		1	7
211238	1	1	0	9995		1	11
211238	2	2	0	9995		1	7
211239	1	1	1	9985		1	3
211239	2	1	1	9985		1	3
211239	3	2	0	9995		1	12
211242	1	1	0	9995		1	7
211242	2	2	0	9995		1	7
211244	1	2	0	9995		1	7
211245	1	2	0	9995		1	23
211245	2	1	0	9995		1	3
211251	1	1	0	9995		1	4
211254	1	1	0	9995		1	20
211254	2	2	0	9995		1	4
211254	3	2	1	9985		1	4
211254	4	2	1	9985		1	4
211256	1	1	0	9995		1	4
211259	1	1	1	9985		1	21
211259	2	2	1	9985		1	21
211259	3	1	0	9995		1	18
211259	4	2	0	9995		1	18
211261	1	2	0	9995		1	7
211270	1	1	0	9995		1	4
211270	2	2	0	9995		1	4
211271	1	2	0	9995		1	8
211271	2	1	0	9995		1	4
211273	1	1	0	9995		1	11
211273	2	2	1	9995		1	7
211274	1	1	0	9995		1	24
211274	2	2	0	9995		1	7
211275	1	1	0	9995		1	17
211276	1	1	0	9995		1	10
211276	2	2	0	9995		1	10
211279	1	2	0	9995		1	14
211287	1	1	0	9995		1	14
211287	2	2	0	9995		1	14
211288	1	2	1	9985		1	7
211289	1	1	0	9995		1	14
211289	2	2	0	9995		1	14
211293	1	2	0	9995		1	7
211294	1	1	1	9985		1	7
211294	2	1	1	9985		1	28
211295	1	2	0	9995		1	4
211297	1	1	0	9995		1	7
211297	2	2	0	9995		1	14
211297	3	1	1	9985		1	7
211297	4	2	1	9985		1	7
211299	1	2	0	9995		1	3
211304	1	1	0	9995		1	4
211306	1	2	0	9995		1	9
211307	1	2	0	9995		1	4
211308	1	1	0	9995		1	14
211308	2	2	0	9995		1	14
211310	1	1	0	9995		1	18
211310	2	2	0	9995		1	18
211311	1	2	0	9995		1	4
211314	1	1	0	9995		1	7
211314	2	2	0	9995		1	7
211315	1	1	0	9995		1	7
211315	2	2	0	9995		1	7
211315	3	2	1	9985		1	7
211316	1	2	1	9985		1	7
211316	2	2	0	9995		1	21
211316	3	1	0	9995		1	14
211319	1	1	0	9995		1	4
211321	1	2	0	9995		1	4
211322	1	1	1	9995		1	19
211322	2	2	0	9995		1	7
211324	1	2	0	9995		1	10
211324	2	1	0	9995		1	4
211326	1	2	0	9995		1	4
211326	2	1	0	9995		1	4
211327	1	2	0	9995		1	14
211329	1	2	1	9985		1	7
211334	1	2	0	9995		1	4
211335	1	2	0	9995		1	4
211339	1	1	0	9995		1	7
211339	2	2	0	9995		1	7
211339	3	1	1	9995		1	7
211339	4	2	1	9985		1	7
211342	1	2	1	9985		1	4
211348	1	2	0	9995		1	4
211349	1	1	0	9995		1	3
211351	1	1	0	9995		1	22
211351	2	2	0	9995		1	7
211354	1	2	0	9995		1	10
211354	2	1	1	9985		1	10
211356	1	2	0	9995		1	18
211356	2	1	0	9995		1	7
211357	1	1	1	9985		1	4
211360	1	2	1	9985		1	3
211360	2	2	1	9985		1	3
211364	1	1	1	9985		1	46
211367	1	2	0	9995		1	3
211369	1	1	0	9995		1	14
211369	2	2	0	9995		1	14
211369	3	2	1	9985		1	7
211369	4	2	1	9985		1	7
211369	5	1	1	9985		1	7
211369	6	1	1	9985		1	7
211374	1	2	0	9995		1	7
211376	1	2	0	9995		1	4
211376	2	1	1	9985		1	4
211377	1	1	0	9995		1	14
211377	2	2	0	9995		1	14
211381	1	1	0	9995		1	12
211383	1	1	0	9995		1	15
211383	2	2	0	9995		1	11
211385	1	2	1	9985		1	4
211386	1	2	0	9995		1	35
211387	1	2	0	9995		1	24
211387	2	1	0	9995		1	11
211389	1	1	0	9995		1	7
211391	1	1	0	9995		1	22
211391	2	2	0	9995		1	22
211397	1	1	0	9995		1	7
211397	2	2	0	9995		1	11
211397	3	1	1	9985		1	4
211400	1	1	0	9995		1	35
211404	1	1	0	9995		1	9
211407	1	1	0	9995		1	6
211411	1	2	1	9995		1	28
211411	2	1	1	9985		1	7
211413	1	1	0	9995		1	15
211415	1	2	1	9985		1	10
211416	1	2	1	9985		1	14
211416	2	2	0	9995		1	14
211418	1	2	0	9995		1	25
211418	2	1	0	9995		1	11
211423	1	1	0	9995		1	4
211423	2	2	0	9995		1	4
211423	3	1	1	9985		1	4
211423	4	1	1	9985		1	8
211425	1	2	0	9995		1	4
211430	1	1	0	9995		1	7
211431	1	2	0	9995		1	18
211431	2	1	0	9995		1	14
211437	1	1	1	9985		1	14
211437	2	2	1	9985		1	14
211437	3	1	0	9995		1	7
211437	4	2	0	9995		1	7
211442	1	2	0	9995		1	7
211443	1	2	1	9985		1	11
211443	2	2	0	9995		1	4
211443	3	1	0	9995		1	4
211444	1	2	0	9995		1	106
211447	1	2	0	9995		1	11
211448	1	2	0	9995		1	7
211448	2	1	0	9995		1	7
211448	3	1	1	9985		1	7
211448	4	1	1	9985		1	7
211451	1	1	0	9995		1	21
211452	1	1	0	9995		1	8
211453	1	2	0	9995		1	4
211457	1	2	0	9995		1	7
211458	1	1	1	9985		1	21
211459	1	1	0	9995		1	7
211459	2	2	0	9995		1	7
211461	1	2	0	9995		1	7
211461	2	1	1	9985		1	7
211463	1	2	0	9995		1	11
211464	1	1	0	9995		1	7
211465	1	2	0	9995		1	11
211466	1	1	0	9995		1	7
211466	2	2	0	9995		1	14
211469	1	1	1	9985		1	4
211471	1	2	0	9995		1	7
211474	1	2	1	9985		1	14
211474	2	1	0	9995		1	7
211474	3	2	0	9995		1	7
211474	4	2	1	9985		1	7
211475	1	2	0	9995		1	4
211475	2	1	1	9985		1	4
211478	1	1	0	9995		1	7
211480	1	2	0	9995		1	4
211480	2	1	0	9995		1	4
211482	1	1	0	9995		1	7
211483	1	2	0	9995		1	14
211483	2	1	1	9985		1	14
211486	1	1	0	9995		1	67
211488	1	2	0	9995		1	20
211491	1	2	0	9995		1	33
211491	2	1	0	9995		1	4
211491	3	2	1	9985		1	7
211493	1	1	0	9995		1	7
211494	1	2	1	9985		1	7
211495	1	2	0	9995		1	31
211502	1	1	0	9995		1	7
211502	2	2	0	9995		1	15
211502	3	1	1	9985		1	8
211504	1	1	1	9985		1	7
211505	1	2	1	9985		1	4
211507	1	2	0	9995		1	11
211507	2	1	0	9995		1	11
211508	1	2	1	9985		1	25
211508	2	1	1	9985		1	31
211508	3	2	0	9995		1	21
211508	4	1	1	9985		1	7
211508	5	2	1	9985		1	7
211510	1	2	0	9995		1	19
211510	2	1	0	9995		1	7
211511	1	2	1	9985		1	7
211514	1	1	0	9995		1	10
211514	2	2	0	9995		1	10
211515	1	2	0	9995		1	49
211515	2	1	0	9995		1	21
211518	1	1	0	9995		1	17
211524	1	2	0	9995		1	4
211525	1	2	0	9995		1	7
211525	2	2	1	9985		1	7
211527	1	1	0	9995		1	7
211527	2	2	0	9995		1	7
211527	3	1	1	9985		1	7
211527	4	1	1	9985		1	7
211527	5	2	1	9985		1	7
211528	1	2	0	9995		1	14
211529	1	2	0	9995		1	12
211532	1	1	0	9995		1	7
211532	2	2	1	9985		1	7
211533	1	1	0	9995		1	8
211534	1	1	0	9995		1	4
211535	1	1	0	9995		1	4
211535	2	2	0	9995		1	4
211535	3	1	1	9985		1	4
211535	4	1	1	9985		1	4
211536	1	1	0	9995		1	4
211537	1	2	0	9995		1	8
211537	2	2	1	9985		1	4
211540	1	1	0	9995		1	3
211542	1	2	0	9995		1	11
211546	1	1	0	9995		1	11
211548	1	2	0	9995		1	7
211550	1	2	0	9995		1	4
211552	1	2	0	9995		1	7
211552	2	1	0	9995		1	7
211553	1	1	0	9995		1	7
211553	2	2	0	9995		1	7
211556	1	1	0	9995		1	3
211556	2	1	1	9995		1	42
211558	1	1	1	9985		1	4
211560	1	2	0	9995		1	17
211560	2	1	0	9995		1	17
211561	1	2	0	9995		1	4
211568	1	2	0	9995		1	4
211568	2	2	1	9985		1	4
211568	3	2	1	9985		1	4
211570	1	1	0	9995		1	11
211570	2	2	0	9995		1	70
211571	1	1	0	9995		1	11
211571	2	2	0	9995		1	19
211582	1	1	1	9985		1	23
211582	2	2	0	9995		1	7
211583	1	1	0	9995		1	4
211583	2	2	0	9995		1	4
211584	1	2	0	9995		1	26
211584	2	1	0	9995		1	22
211584	3	2	1	9985		1	4
211584	4	2	1	9985		1	4
211588	1	1	0	9995		1	57
211588	2	2	0	9995		1	11
211591	1	2	0	9995		1	7
211591	2	1	0	9995		1	7
211592	1	1	0	9995		1	47
211592	2	2	0	9995		1	21
211594	1	1	0	9995		1	4
211596	1	1	0	9995		1	8
211596	2	2	0	9995		1	18
211599	1	1	0	9995		1	11
211600	1	1	0	9995		1	7
211600	2	2	0	9995		1	7
211608	1	2	0	9995		1	14
211608	2	1	0	9995		1	7
211610	1	2	0	9995		1	7
211611	1	2	1	9985		1	25
211611	2	1	0	9995		1	7
211611	3	2	0	9995		1	24
211615	1	1	1	9985		1	7
211617	1	1	0	9995		1	3
211617	2	2	0	9995		1	3
211619	1	2	0	9995		1	4
211621	1	2	0	9995		1	7
211623	1	2	0	9995		1	14
211623	2	2	1	9985		1	7
211623	3	1	0	9995		1	14
211623	4	1	1	9985		1	7
211624	1	1	1	9985		1	4
211624	2	2	1	9985		1	8
211625	1	2	0	9995		1	27
211629	1	1	0	9995		1	3
211629	2	2	0	9995		1	3
211633	1	1	0	9995		1	7
211633	2	2	0	9995		1	7
211635	1	2	0	9995		1	11
211635	2	2	1	9985		1	7
211636	1	2	1	9985		1	40
211636	2	2	1	9985		1	4
211641	1	1	1	9995		1	14
211641	2	2	1	9995		1	11
211641	3	1	0	9995		1	4
211641	4	2	0	9995		1	4
211646	1	1	0	9995		1	28
211646	2	2	1	9985		1	4
211646	3	2	0	9995		1	21
211647	1	1	0	9995		1	21
211647	2	2	0	9995		1	21
211647	3	1	1	9985		1	21
211647	4	1	1	9985		1	21
211647	5	2	1	9985		1	21
211649	1	1	1	9985		1	7
211649	2	1	1	9985		1	14
211649	3	1	1	9985		1	7
211649	4	2	0	9995		1	12
211649	5	2	1	9985		1	4
211649	6	1	1	9985		1	7
211649	7	2	1	9985		1	7
211652	1	2	0	9995		1	21
211652	2	1	0	9995		1	18
211652	3	1	1	9985		1	40
211652	4	2	1	9985		1	4
211652	5	2	1	9985		1	49
211652	6	2	1	9985		1	14
211652	7	1	1	9985		1	42
211653	1	1	1	9995		1	14
211655	1	2	0	9995		1	4
211655	2	2	1	9985		1	8
211656	1	2	0	9995		1	35
211657	1	1	0	9995		1	21
211661	1	2	0	9995		1	48
211661	2	1	1	9985		1	41
211661	3	1	0	9995		1	7
211661	4	2	1	9995		1	7
211667	1	1	0	9995		1	70
211667	2	2	0	9995		1	56
211667	3	1	1	9985		1	7
211667	4	1	1	9985		1	7
211667	5	2	1	9985		1	18
211669	1	1	1	9985		1	28
211671	1	1	0	9995		1	14
211672	1	1	0	9995		1	7
211674	1	2	0	9995		1	7
211675	1	2	0	9995		1	7
211677	1	2	1	9985		1	7
211677	2	1	0	9995		1	52
211678	1	2	0	9995		1	20
211678	2	1	0	9995		1	20
211681	1	2	0	9995		1	28
211683	1	2	0	9995		1	26
211688	1	1	0	9995		1	42
211689	1	1	0	9995		1	4
211689	2	2	0	9995		1	4
211691	1	1	1	9985		1	12
211691	2	1	0	9995		1	12
211691	3	2	0	9995		1	8
211693	1	2	0	9995		1	28
211693	2	1	0	9995		1	4
211699	1	1	1	9985		1	7
211702	1	2	0	9995		1	4
211702	2	1	0	9995		1	4
211707	1	2	0	9995		1	4
211709	1	1	0	9995		1	14
211709	2	2	0	9995		1	7
211710	1	1	0	9995		1	28
211710	2	2	0	9995		1	28
211712	1	2	0	9995		1	11
211713	1	2	0	9995		1	7
211717	1	1	0	9995		1	11
211719	1	2	0	9995		1	7
211719	2	1	0	9995		1	7
211720	1	2	0	9995		1	57
211720	2	1	1	9985		1	50
211720	3	1	1	9985		1	11
211720	4	1	0	9995		1	7
211720	5	2	1	9985		1	7
211720	6	2	1	9985		1	14
211722	1	1	0	9995		1	7
211723	1	1	0	9995		1	28
211723	2	2	0	9995		1	7
211723	3	2	1	9985		1	7
211725	1	2	0	9995		1	4
211727	1	2	0	9995		1	7
211730	1	2	0	9995		1	4
211732	1	2	0	9995		1	4
211735	1	1	0	9995		1	11
211735	2	2	0	9995		1	11
211739	1	1	0	9995		1	20
211739	2	2	0	9995		1	24
211743	1	1	1	9985		1	7
211744	1	1	0	9995		1	19
211744	2	2	0	9995		1	12
211746	1	1	0	9995		1	7
211746	2	2	0	9995		1	11
211747	1	2	0	9995		1	14
211747	2	1	0	9995		1	7
211749	1	2	0	9995		1	7
211751	1	2	1	9985		1	3
211751	2	1	1	9985		1	21
211754	1	1	0	9995		1	7
211757	1	1	0	9995		1	27
211757	2	2	0	9995		1	19
211757	3	1	1	9985		1	7
211760	1	1	1	9985		1	3
211760	2	1	1	9985		1	3
211760	3	2	0	9995		1	7
211760	4	1	0	9995		1	7
211762	1	2	0	9995		1	3
211763	1	2	0	9995		1	21
211766	1	2	0	9995		1	18
211768	1	1	0	9995		1	11
211769	1	1	0	9995		1	24
211769	2	2	0	9995		1	4
211771	1	1	0	9995		1	7
211773	1	1	0	9995		1	4
211773	2	2	0	9995		1	4
211781	1	2	0	9995		1	4
211781	2	1	1	9985		1	4
211781	3	1	1	9985		1	4
211782	1	1	0	9995		1	7
211785	1	2	0	9995		1	41
211786	1	2	0	9995		1	31
211786	2	1	0	9995		1	21
211786	3	1	1	9985		1	31
211786	4	1	1	9985		1	31
211786	5	2	1	9985		1	31
211786	6	1	1	9985		1	7
211786	7	2	1	9985		1	42
211791	1	1	0	9995		1	21
211791	2	2	0	9995		1	21
211795	1	1	1	9985		1	17
211795	2	1	0	9995		1	14
211795	3	1	1	9985		1	14
211795	4	2	1	9985		1	14
211795	5	2	1	9985		1	7
211795	6	2	1	9985		1	7
211795	7	2	0	9995		1	14
211798	1	2	0	9995		1	4
211802	1	1	0	9995		1	28
211803	1	2	0	9995		1	14
211804	1	2	0	9995		1	18
211805	1	1	0	9995		1	9
211805	2	2	0	9995		1	8
211807	1	1	0	9995		1	28
211810	1	1	1	9985		1	7
211811	1	2	0	9995		1	48
211814	1	2	0	9995		1	7
211814	2	1	0	9995		1	43
211817	1	1	0	9995		1	7
211818	1	1	0	9995		1	15
211818	2	2	0	9995		1	11
211825	1	1	0	9995		1	32
211825	2	2	1	9995		1	14
211825	3	2	0	9995		1	14
211829	1	1	0	9995		1	26
211829	2	2	0	9995		1	14
211829	3	2	1	9985		1	7
211829	4	1	1	9985		1	7
211829	5	1	1	9985		1	7
211831	1	2	0	9995		1	7
211831	2	1	1	9985		1	14
211831	3	1	1	9985		1	7
211831	4	1	1	9985		1	7
211831	5	1	1	9985		1	7
211832	1	1	0	9995		1	18
211832	2	2	0	9995		1	4
211832	3	2	1	9985		1	4
211832	4	2	1	9985		1	4
211832	5	2	1	9985		1	4
211832	6	1	1	9985		1	4
211833	1	2	1	9985		1	4
211833	2	2	1	9985		1	4
211833	3	1	1	9985		1	4
211833	4	2	0	9995		1	28
211833	5	1	0	9995		1	17
211834	1	2	1	9985		1	7
211835	1	2	0	9995		1	32
211835	2	1	0	9995		1	7
211838	1	2	0	9995		1	14
211839	1	2	0	9995		1	18
211839	2	1	1	9985		1	18
211839	3	1	0	9995		1	11
211840	1	2	0	9995		1	4
211841	1	1	0	9995		1	15
211841	2	2	0	9995		1	4
211843	1	2	0	9995		1	4
211843	2	1	1	9985		1	7
211844	1	2	1	9985		1	14
211848	1	2	0	9995		1	31
211851	1	2	0	9995		1	7
211852	1	2	0	9995		1	7
211853	1	1	0	9995		1	7
211854	1	2	1	9985		1	4
211854	2	2	0	9995		1	18
211854	3	1	1	9985		1	7
211854	4	2	1	9985		1	14
211854	5	1	0	9995		1	4
211856	1	1	1	9995		1	11
211856	2	1	1	9985		1	18
211857	1	2	0	9995		1	11
211858	1	2	0	9995		1	4
211858	2	1	1	9985		1	4
211858	3	2	1	9985		1	7
211860	1	1	1	9985		1	3
211861	1	1	0	9995		1	18
211861	2	2	0	9995		1	18
211861	3	2	1	9985		1	18
211861	4	2	1	9985		1	18
211862	1	2	0	9995		1	4
211863	1	2	0	9995		1	4
211865	1	2	1	9985		1	10
211866	1	1	0	9995		1	25
211866	2	2	0	9995		1	4
211867	1	2	0	9995		1	18
211867	2	2	1	9985		1	7
211868	1	1	0	9995		1	7
211870	1	2	0	9995		1	7
211876	1	1	0	9995		1	14
211876	2	2	0	9995		1	7
211880	1	2	1	9985		1	14
211883	1	2	0	9995		1	16
211883	2	2	1	9985		1	3
211883	3	1	0	9995		1	4
211884	1	1	1	9985		1	23
211884	2	2	1	9985		1	10
211895	1	1	0	9995		1	7
211895	2	2	0	9995		1	7
211896	1	1	1	9985		1	7
211896	2	1	1	9985		1	11
211896	3	2	1	9985		1	7
211900	1	2	0	9995		1	11
211903	1	2	1	9985		1	4
211903	2	2	0	9995		1	4
211904	1	1	0	9995		1	7
211905	1	2	0	9995		1	4
211906	1	2	0	9995		1	22
211908	1	2	0	9995		1	35
211911	1	2	0	9995		1	21
211912	1	1	0	9995		1	7
211912	2	2	0	9995		1	7
211913	1	1	0	9995		1	7
211916	1	2	1	9985		1	14
211916	2	1	1	9985		1	7
211916	3	1	1	9985		1	7
211917	1	1	1	9985		1	3
211918	1	1	0	9995		1	14
211918	2	2	0	9995		1	22
211918	3	1	1	9985		1	7
211918	4	1	1	9985		1	15
211918	5	2	1	9985		1	15
211919	1	1	0	9995		1	13
211920	1	1	0	9995		1	7
211922	1	2	1	9985		1	7
211922	2	2	1	9985		1	7
211925	1	2	0	9995		1	7
211927	1	1	0	9995		1	34
211927	2	2	1	9985		1	3
211928	1	1	1	9985		1	14
211928	2	1	0	9995		1	7
211928	3	2	0	9995		1	7
211929	1	2	0	9995		1	4
211929	2	2	1	9985		1	4
211939	1	2	0	9995		1	25
211941	1	1	0	9995		1	25
211941	2	2	0	9995		1	32
211941	3	2	1	9985		1	7
211943	1	1	0	9995		1	7
211943	2	2	0	9995		1	7
211946	1	2	0	9995		1	7
211946	2	2	1	9985		1	7
211946	3	2	1	9985		1	7
211946	4	1	1	9985		1	7
211946	5	1	1	9985		1	7
211948	1	1	0	9995		1	4
211950	1	1	0	9995		1	11
211950	2	2	0	9995		1	11
211950	3	1	1	9985		1	11
211950	4	1	1	9985		1	11
211953	1	2	0	9995		1	4
211953	2	1	1	9985		1	4
211954	1	1	1	9985		1	11
211954	2	1	1	9985		1	11
211954	3	1	0	9995		1	51
211954	4	2	0	9995		1	24
211955	1	2	0	9995		1	17
211961	1	2	0	9995		1	4
211961	2	1	0	9995		1	13
211962	1	2	0	9995		1	28
211964	1	1	0	9995		1	10
211969	1	2	0	9995		1	7
211969	2	1	0	9995		1	14
