hhno	visgpno	sex	age	occ	soc	dact	nbalvis
204215	1	1	0	9995		1	28
204216	1	2	0	9995		1	7
204219	1	2	1	9995		1	30
204219	2	1	0	9995		1	24
204219	3	2	0	9995		1	11
204219	4	2	1	9985		1	21
204219	5	2	1	9985		1	14
204219	6	2	1	9985		1	14
204219	7	1	1	9985		1	14
204221	1	1	0	9995		1	8
204221	2	1	1	9985		1	4
204221	3	1	1	9985		1	4
204225	1	1	1	9985		1	14
204226	1	2	0	9995		1	7
204226	2	1	0	9995		1	7
204226	3	1	1	9985		1	7
204229	1	2	0	9995		1	15
204229	2	1	1	9985		1	4
204229	3	2	1	9985		1	4
204229	4	2	1	9985		1	4
204230	1	1	1	9995		1	14
204230	2	1	1	9985		1	14
204233	1	1	0	9995		1	7
204233	2	2	0	9995		1	7
204233	3	1	1	9985		1	7
204233	4	1	1	9985		1	7
204235	1	2	0	9995		1	7
204247	1	2	0	9995		1	11
204247	2	1	0	9995		1	4
204248	1	2	1	9985		1	7
204254	1	2	0	9995		1	35
204254	2	1	0	9995		1	21
204256	1	2	1	9985		1	31
204258	1	2	0	9995		1	4
204258	2	1	0	9995		1	4
204263	1	1	0	9995		1	21
204263	2	2	0	9995		1	57
204266	1	2	0	9995		1	4
204271	1	2	0	9995		1	7
204272	1	1	1	9985		1	77
204272	2	2	1	9985		1	77
204272	3	2	0	9995		1	7
204273	1	2	0	9995		1	7
204273	2	1	0	9995		1	7
204275	1	2	0	9995		1	42
204277	1	2	1	9985		1	4
204280	1	1	1	9985		1	7
204280	2	1	1	9985		1	7
204282	1	1	0	9995		1	7
204287	1	2	1	9985		1	3
204288	1	2	0	9995		1	4
204289	1	1	1	9985		1	4
204290	1	2	1	9985		1	3
204290	2	1	1	9985		1	11
204290	3	2	0	9995		1	11
204290	4	1	0	9995		1	11
204294	1	1	0	9995		1	8
204294	2	2	0	9995		1	10
204294	3	2	1	9985		1	10
204294	4	2	1	9985		1	10
204298	1	1	0	9995		1	34
204299	1	2	0	9995		1	4
204301	1	2	0	9995		1	14
204301	2	1	0	9995		1	21
204302	1	2	0	9995		1	14
204303	1	2	0	9995		1	8
204307	1	1	0	9995		1	15
204307	2	2	0	9995		1	7
204309	1	2	1	9985		1	14
204310	1	2	0	9995		1	4
204317	1	1	0	9995		1	7
204317	2	2	0	9995		1	7
204317	3	1	1	9985		1	7
204317	4	2	1	9985		1	7
204317	5	1	1	9985		1	7
204317	6	1	1	9985		1	7
204318	1	2	0	9995		1	7
204320	1	2	0	9995		1	47
204320	2	1	1	9985		1	7
204320	3	1	1	9985		1	7
204321	1	1	0	9995		1	4
204324	1	2	0	9995		1	8
204324	2	1	0	9995		1	8
204328	1	1	1	9985		1	17
204330	1	1	0	9995		1	7
204330	2	2	0	9995		1	7
204332	1	2	0	9995		1	14
204332	2	1	0	9995		1	28
204333	1	2	0	9985		1	4
204334	1	1	1	9995		1	4
204334	2	1	1	9995		1	4
204338	1	2	0	9995		1	4
204345	1	1	0	9995		1	11
204345	2	2	0	9995		1	11
204346	1	2	0	9995		1	52
204346	2	1	0	9995		1	64
204347	1	2	0	9995		1	39
204347	2	1	0	9995		1	11
204348	1	2	0	9995		1	37
204348	2	1	0	9995		1	14
204348	3	2	1	9985		1	48
204353	1	1	0	9995		1	4
204353	2	2	0	9995		1	4
204353	3	2	1	9985		1	4
204356	1	1	0	9995		1	18
204356	2	2	0	9995		1	18
204360	1	2	0	9995		1	8
204363	1	2	0	9995		1	15
204363	2	2	1	9985		1	4
204363	3	2	1	9985		1	4
204365	1	2	1	9985		1	7
204365	2	1	0	9995		1	4
204366	1	2	1	9985		1	4
204368	1	2	0	9995		1	13
204368	2	1	0	9995		1	13
204368	3	2	1	9995		1	10
204370	1	2	1	9985		1	14
204371	1	2	0	9995		1	22
204371	2	1	0	9995		1	8
204371	3	2	1	9985		1	8
204372	1	1	0	9995		1	24
204375	1	2	0	9995		1	32
204375	2	1	0	9995		1	18
204375	3	1	1	9985		1	25
204375	4	2	1	9985		1	7
204376	1	1	0	9995		1	22
204376	2	2	0	9995		1	22
204378	1	2	0	9995		1	28
204378	2	1	0	9995		1	7
204379	1	2	0	9995		1	11
204379	2	1	0	9995		1	7
204379	3	1	1	9985		1	7
204379	4	2	1	9985		1	7
204379	5	1	1	9985		1	7
204379	6	1	1	9985		1	7
204381	1	1	0	9995		1	7
204381	2	2	0	9995		1	7
204383	1	2	0	9995		1	11
204384	1	2	0	9995		1	24
204384	2	1	0	9995		1	11
204386	1	1	0	9995		1	4
204388	1	1	0	9995		1	4
204388	2	2	0	9995		1	36
204388	3	1	1	9985		1	39
204390	1	1	0	9995		1	4
204390	2	2	0	9995		1	4
204390	3	1	1	9985		1	4
204390	4	1	1	9985		1	4
204391	1	2	1	9995		1	17
204391	2	2	0	9995		1	43
204396	1	1	0	9995		1	21
204398	1	2	0	9995		1	10
204399	1	1	0	9995		1	80
204401	1	2	0	9995		1	4
204403	1	2	0	9995		1	31
204404	1	1	0	9995		1	14
204411	1	1	0	9995		1	12
204412	1	1	0	9995		1	21
204412	2	2	0	9995		1	21
204412	3	2	1	9985		1	7
204413	1	1	0	9995		1	14
204414	1	1	0	9995		1	4
204414	2	2	1	9985		1	27
204414	3	2	1	9985		1	27
204415	1	2	0	9995		1	21
204415	2	1	0	9995		1	14
204416	1	2	0	9995		1	7
204418	1	1	0	9995		1	32
204421	1	2	0	9995		1	7
204421	2	2	1	9985		1	7
204429	1	1	0	9995		1	7
204429	2	2	0	9995		1	7
204430	1	2	0	9995		1	11
204433	1	1	0	9995		1	7
204434	1	1	0	9995		1	7
204439	1	1	0	9995		1	4
204439	2	2	0	9995		1	4
204440	1	1	0	9995		1	11
204440	2	2	0	9995		1	7
204442	1	1	1	9995		1	7
204443	1	1	0	9995		1	7
204443	2	2	0	9995		1	7
204443	3	2	1	9985		1	7
204444	1	1	0	9995		1	8
204444	2	2	0	9995		1	12
204446	1	2	1	9985		1	7
204447	1	2	0	9995		1	14
204448	1	1	0	9995		1	11
204448	2	2	0	9995		1	11
204453	1	2	0	9995		1	22
204453	2	1	0	9995		1	22
204456	1	1	0	9995		1	32
204456	2	2	0	9995		1	11
204460	1	1	0	9995		1	7
204460	2	2	0	9995		1	7
204460	3	1	1	9985		1	7
204460	4	1	1	9985		1	7
204462	1	2	0	9995		1	21
204463	1	1	0	9995		1	30
204464	1	1	0	9995		1	7
204464	2	2	0	9995		1	10
204465	1	2	0	9995		1	14
204465	2	1	0	9995		1	14
204465	3	2	1	9985		1	14
204465	4	1	1	9985		1	7
204467	1	2	0	9995		1	4
204467	2	1	1	9985		1	4
204468	1	2	1	9985		1	28
204470	1	1	0	9995		1	7
204476	1	1	0	9995		1	38
204476	2	2	0	9995		1	32
204476	3	2	1	9985		1	4
204476	4	2	1	9985		1	4
204476	5	2	1	9985		1	8
204477	1	2	0	9995		1	14
204478	1	2	0	9995		1	4
204480	1	2	1	9985		1	17
204480	2	2	1	9985		1	17
204481	1	1	1	9985		1	7
204481	2	1	0	9995		1	7
204481	3	2	0	9995		1	7
204486	1	1	0	9995		1	17
204486	2	2	0	9995		1	17
204487	1	1	0	9995		1	4
204488	1	1	0	9995		1	43
204488	2	2	0	9995		1	18
204488	3	2	1	9985		1	7
204488	4	1	1	9985		1	7
204489	1	1	0	9995		1	7
204490	1	1	1	9995		1	11
204490	2	2	1	9985		1	11
204492	1	1	0	9995		1	38
204493	1	2	0	9995		1	7
204493	2	1	1	9985		1	4
204495	1	2	0	9995		1	7
204497	1	2	0	9995		1	7
204498	1	2	0	9995		1	7
204500	1	1	0	9995		1	21
204500	2	2	0	9995		1	7
204501	1	2	0	9995		1	11
204501	2	1	0	9995		1	11
204501	3	2	1	9985		1	11
204505	1	1	0	9995		1	7
204505	2	2	0	9995		1	7
204512	1	2	0	9995		1	32
204515	1	2	0	9995		1	4
204515	2	1	1	9985		1	4
204516	1	2	0	9995		1	7
204516	2	1	0	9995		1	11
204517	1	2	0	9995		1	4
204517	2	2	1	9985		1	4
204517	3	1	1	9985		1	4
204518	1	2	1	9995		1	4
204520	1	2	1	9985		1	18
204522	1	2	1	9995		1	4
204524	1	1	1	9985		1	11
204526	1	1	0	9995		1	11
204526	2	2	0	9995		1	11
204527	1	1	1	9985		1	7
204528	1	2	0	9995		1	11
204528	2	1	0	9995		1	4
204528	3	1	1	9985		1	4
204528	4	2	1	9985		1	4
204530	1	1	1	9985		1	21
204530	2	1	1	9985		1	21
204532	1	2	0	9995		1	8
204532	2	2	1	9985		1	4
204532	3	1	0	9995		1	4
204532	4	2	1	9985		1	7
204533	1	2	1	9985		1	3
204533	2	2	1	9985		1	3
204533	3	1	1	9985		1	3
204534	1	2	1	9995		1	3
204536	1	2	1	9985		1	7
204538	1	1	0	9995		1	27
204538	2	2	0	9995		1	10
204539	1	2	0	9995		1	37
204544	1	2	0	9995		1	27
204549	1	1	0	9995		1	40
204552	1	1	0	9995		1	7
204552	2	2	0	9995		1	7
204553	1	1	0	9995		1	7
204553	2	2	0	9995		1	7
204554	1	1	0	9995		1	7
204556	1	2	0	9995		1	26
204556	2	1	0	9995		1	11
204556	3	1	1	9985		1	11
204563	1	2	0	9995		1	28
204564	1	2	0	9995		1	7
204568	1	2	0	9995		1	8
204568	2	1	1	9985		1	4
204569	1	2	1	9995		1	34
204569	2	1	0	9995		1	24
204570	1	2	0	9995		1	25
204570	2	1	0	9995		1	14
204572	1	1	0	9995		1	7
204572	2	2	0	9995		1	7
204573	1	1	1	9985		1	4
204573	2	2	1	9985		1	4
204573	3	2	0	9995		1	8
204573	4	2	1	9985		1	7
204573	5	2	1	9985		1	7
204575	1	2	0	9995		1	18
204575	2	2	1	9985		1	7
204579	1	1	0	9995		1	8
204579	2	2	0	9995		1	8
204590	1	1	0	9995		1	3
204590	2	2	0	9995		1	3
204592	1	2	0	9995		1	8
204597	1	2	1	9985		1	3
204597	2	2	0	9995		1	7
204597	3	2	1	9985		1	7
204599	1	2	0	9995		1	4
204600	1	2	0	9995		1	14
204604	1	2	0	9995		1	11
204607	1	1	0	9995		1	7
204608	1	2	0	9995		1	11
204609	1	2	0	9995		1	4
204612	1	1	0	9995		1	3
204615	1	2	0	9995		1	7
204616	1	2	0	9995		1	7
204616	2	2	1	9985		1	7
204619	1	2	1	9985		1	7
204619	2	2	0	9995		1	7
204620	1	2	1	9985		1	7
204620	2	1	0	9995		1	7
204622	1	2	1	9995		1	18
204627	1	2	1	9985		1	7
204628	1	2	1	9985		1	15
204628	2	1	0	9995		1	11
204630	1	2	0	9995		1	4
204631	1	1	0	9995		1	21
204633	1	1	1	9985		1	29
204633	2	1	1	9985		1	7
204633	3	1	1	9985		1	7
204633	4	2	1	9985		1	4
204634	1	2	1	9985		1	17
204635	1	2	1	9985		1	3
204635	2	2	1	9985		1	3
204635	3	2	0	9995		1	7
204636	1	2	0	9995		1	12
204639	1	1	0	9995		1	7
204641	1	2	1	9985		1	4
204641	2	1	1	9985		1	4
204645	1	2	0	9995		1	10
204645	2	1	0	9995		1	10
204647	1	2	1	9985		1	18
204647	2	2	1	9985		1	7
204647	3	2	1	9985		1	7
204647	4	2	0	9995		1	7
204647	5	1	1	9985		1	7
204647	6	1	1	9985		1	7
204648	1	2	1	9985		1	4
204649	1	2	0	9995		1	4
204655	1	2	1	9985		1	21
204656	1	1	0	9995		1	11
204656	2	2	0	9995		1	4
204660	1	1	0	9995		1	35
204660	2	2	0	9995		1	14
204661	1	2	1	9985		1	4
204661	2	1	0	9995		1	4
204663	1	1	0	9995		1	30
204663	2	2	0	9995		1	10
204665	1	2	1	9985		1	29
204665	2	2	0	9995		1	11
204665	3	1	0	9995		1	7
204665	4	2	1	9985		1	4
204665	5	1	1	9985		1	4
204666	1	1	0	9995		1	57
204667	1	2	0	9995		1	4
204670	1	1	0	9995		1	13
204671	1	2	0	9995		1	4
204671	2	2	1	9985		1	4
204672	1	2	0	9995		1	18
204672	2	1	0	9995		1	14
204672	3	1	1	9985		1	11
204672	4	1	1	9985		1	3
204672	5	2	1	9985		1	3
204673	1	1	0	9995		1	4
204673	2	1	1	9985		1	11
204677	1	1	0	9995		1	7
204679	1	1	0	9995		1	7
204680	1	2	0	9995		1	4
204681	1	1	0	9995		1	26
204685	1	2	1	9985		1	11
204685	2	2	1	9985		1	11
204686	1	2	0	9995		1	7
204693	1	2	0	9995		1	7
204694	1	2	0	9995		1	21
204694	2	1	0	9995		1	21
204696	1	1	0	9995		1	28
204696	2	2	0	9995		1	28
204696	3	2	1	9985		1	7
204696	4	2	1	9985		1	7
204696	5	2	1	9985		1	14
204696	6	2	1	9985		1	14
204696	7	1	1	9985		1	14
204697	1	2	0	9995		1	11
204697	2	2	1	9985		1	4
204697	3	1	1	9985		1	4
204697	4	2	1	9985		1	4
204697	5	1	1	9985		1	7
204698	1	2	0	9995		1	11
204698	2	1	1	9995		1	21
204700	1	2	1	9985		1	7
204701	1	1	1	9985		1	28
204701	2	1	1	9985		1	28
204705	1	2	1	9995		1	7
204707	1	1	0	9995		1	17
204707	2	2	0	9995		1	24
204707	3	1	1	9985		1	11
204707	4	1	1	9985		1	11
204710	1	1	0	9995		1	11
204713	1	2	0	9995		1	4
204720	1	2	1	9985		1	7
204720	2	1	0	9995		1	4
204722	1	2	0	9995		1	18
204722	2	1	0	9995		1	7
204723	1	1	0	9995		1	14
204724	1	2	0	9995		1	14
204724	2	1	1	9985		1	11
204725	1	2	0	9995		1	21
204725	2	1	0	9995		1	21
204727	1	1	0	9995		1	28
204727	2	2	0	9995		1	42
204729	1	2	0	9995		1	4
204729	2	2	1	9985		1	4
204729	3	1	1	9985		1	4
204731	1	1	0	9995		1	15
204733	1	2	1	9985		1	7
204736	1	1	0	9995		1	7
204736	2	2	0	9995		1	7
204736	3	1	1	9985		1	7
204736	4	1	1	9985		1	7
204737	1	2	0	9995		1	7
204738	1	1	0	9995		1	7
204740	1	2	1	9985		1	31
204740	2	2	1	9985		1	31
204742	1	2	0	9995		1	11
204744	1	2	0	9995		1	7
204744	2	1	1	9985		1	7
204744	3	2	1	9985		1	7
204745	1	2	0	9995		1	14
204752	1	1	0	9995		1	7
204752	2	2	0	9995		1	7
204752	3	1	1	9985		1	3
204753	1	1	0	9995		1	7
204753	2	2	0	9995		1	7
204754	1	1	0	9995		1	14
204755	1	1	0	9995		1	7
204761	1	1	1	9985		1	3
204761	2	2	1	9985		1	4
204761	3	2	0	9995		1	4
204761	4	1	0	9995		1	4
204764	1	1	1	9985		1	3
204764	2	1	0	9995		1	4
204764	3	2	0	9995		1	4
204765	1	1	0	9995		1	37
204765	2	2	0	9995		1	37
204765	3	1	1	9985		1	41
204765	4	1	1	9985		1	37
204767	1	1	0	9995		1	10
204768	1	1	0	9995		1	7
204770	1	1	0	9995		1	8
204770	2	2	0	9995		1	8
204772	1	2	0	9995		1	3
204772	2	2	1	9985		1	11
204772	3	2	1	9995		1	28
204773	1	1	1	9985		1	48
204774	1	2	1	9985		1	18
204774	2	2	0	9995		1	4
204776	1	1	0	9995		1	10
204776	2	2	0	9995		1	10
204777	1	1	1	9985		1	19
204777	2	1	0	9995		1	7
204777	3	2	0	9995		1	7
204777	4	2	1	9985		1	8
204778	1	1	0	9995		1	7
204778	2	2	0	9995		1	7
204780	1	1	0	9995		1	4
204780	2	2	0	9995		1	4
204783	1	2	0	9995		1	7
204783	2	1	0	9995		1	14
204789	1	2	0	9995		1	14
204790	1	1	0	9995		1	11
204790	2	2	0	9995		1	14
204790	3	2	1	9985		1	7
204796	1	2	0	9995		1	4
204799	1	1	0	9995		1	14
204799	2	2	0	9995		1	14
204799	3	2	1	9985		1	11
204801	1	2	0	9995		1	28
204806	1	2	1	9985		1	15
204806	2	2	1	9985		1	3
204806	3	1	1	9985		1	15
204806	4	1	0	9995		1	7
204806	5	2	0	9995		1	7
204807	1	2	1	9985		1	7
204808	1	2	1	9985		1	7
204808	2	2	1	9985		1	4
204808	3	2	1	9985		1	4
204811	1	2	0	9995		1	14
204814	1	1	1	9985		1	46
204814	2	1	0	9995		1	11
204814	3	2	0	9995		1	4
204815	1	1	0	9995		1	4
204816	1	1	1	9985		1	4
204818	1	2	0	9995		1	4
204822	1	2	1	9985		1	4
204823	1	2	0	9995		1	4
204824	1	2	0	9995		1	4
204824	2	1	1	9985		1	4
204825	1	1	0	9995		1	7
204826	1	2	1	9985		1	13
204826	2	2	0	9995		1	11
204826	3	1	1	9985		1	11
204828	1	2	1	9985		1	19
204828	2	2	0	9995		1	11
204828	3	1	1	9985		1	11
204828	4	2	1	9985		1	14
204833	1	2	1	9985		1	24
204833	2	2	1	9985		1	7
204833	3	2	1	9985		1	14
204833	4	1	1	9985		1	10
204837	1	1	0	9995		1	4
204838	1	1	0	9995		1	4
204843	1	1	0	9995		1	17
204843	2	2	0	9995		1	17
204843	3	1	1	9985		1	31
204845	1	1	0	9995		1	14
204845	2	2	0	9995		1	34
204846	1	2	0	9995		1	4
204846	2	1	0	9995		1	22
204853	1	2	0	9995		1	4
204854	1	1	0	9995		1	24
204854	2	2	0	9995		1	24
204854	3	1	1	9985		1	24
204854	4	1	1	9985		1	24
204854	5	2	1	9985		1	24
204855	1	2	1	9985		1	7
204856	1	1	1	9985		1	7
204856	2	2	1	9985		1	7
204856	3	2	0	9995		1	7
204856	4	1	0	9995		1	12
204858	1	2	0	9995		1	28
204859	1	2	0	9995		1	15
204859	2	2	1	9985		1	4
204859	3	2	1	9985		1	4
204860	1	2	0	9995		1	11
204860	2	1	0	9995		1	7
204860	3	2	1	9985		1	4
204860	4	1	1	9985		1	4
204861	1	1	0	9995		1	46
204861	2	2	1	9985		1	7
204862	1	1	0	9995		1	7
204864	1	2	0	9995		1	21
204864	2	1	0	9995		1	21
204864	3	1	1	9985		1	21
204864	4	1	1	9985		1	21
204866	1	2	0	9995		1	25
204868	1	2	0	9995		1	29
204869	1	2	1	9985		1	18
204870	1	2	0	9995		1	13
204870	2	1	0	9995		1	19
204871	1	2	0	9995		1	21
204871	2	1	0	9995		1	12
204874	1	1	0	9995		1	7
204874	2	2	0	9995		1	7
204874	3	2	1	9985		1	7
204874	4	2	1	9985		1	7
204878	1	2	1	9985		1	21
204878	2	2	1	9985		1	21
204881	1	1	1	9985		1	12
204881	2	2	1	9985		1	12
204883	1	2	0	9995		1	4
204883	2	2	1	9985		1	4
204883	3	2	1	9985		1	4
204884	1	2	0	9995		1	10
204884	2	1	0	9995		1	3
204885	1	1	1	9985		1	8
204885	2	2	1	9985		1	8
204885	3	2	1	9985		1	11
204885	4	2	0	9995		1	14
204889	1	1	0	9995		1	13
204889	2	2	0	9995		1	13
204894	1	2	0	9995		1	12
204894	2	2	1	9985		1	8
204895	1	2	0	9995		1	7
204895	2	1	1	9985		1	3
204895	3	1	1	9985		1	3
204896	1	2	0	9995		1	22
204896	2	1	0	9995		1	11
204897	1	2	0	9995		1	7
204899	1	2	0	9995		1	22
204900	1	1	0	9995		1	8
204902	1	1	0	9995		1	14
204902	2	2	0	9995		1	14
204902	3	2	1	9985		1	7
204902	4	2	1	9985		1	7
204906	1	1	0	9995		1	3
204907	1	1	1	9985		1	3
204907	2	1	0	9995		1	3
204909	1	1	0	9995		1	28
204909	2	2	0	9995		1	14
204912	1	2	0	9995		1	7
204912	2	1	0	9995		1	7
204913	1	2	0	9995		1	11
204917	1	1	0	9995		1	11
204919	1	1	0	9995		1	7
204924	1	2	0	9995		1	7
204928	1	2	0	9995		1	16
204929	1	1	0	9995		1	36
204929	2	2	1	9985		1	4
204932	1	1	1	9985		1	8
204932	2	2	1	9985		1	4
204932	3	2	1	9985		1	4
204932	4	1	0	9995		1	7
204932	5	2	0	9995		1	7
204933	1	2	1	9985		1	7
204942	1	2	0	9995		1	47
204942	2	1	0	9995		1	11
204943	1	2	0	9995		1	42
204943	2	1	0	9995		1	49
204944	1	2	0	9995		1	7
204944	2	2	1	9985		1	7
204944	3	1	1	9985		1	7
204944	4	1	1	9985		1	7
204946	1	1	0	9995		1	4
204947	1	1	1	9985		1	17
204947	2	1	0	9995		1	42
204947	3	2	0	9995		1	21
204947	4	1	1	9985		1	21
204947	5	1	1	9985		1	21
204947	6	2	1	9985		1	21
204947	7	2	1	9985		1	14
204948	1	1	0	9995		1	56
204948	2	2	0	9995		1	21
204953	1	1	0	9995		1	28
204953	2	2	0	9995		1	28
204954	1	1	0	9995		1	21
204954	2	2	0	9995		1	14
204955	1	2	0	9995		1	11
204956	1	2	0	9995		1	4
204956	2	1	0	9995		1	4
204956	3	1	1	9985		1	4
204959	1	2	0	9995		1	7
204959	2	1	1	9985		1	6
204962	1	2	0	9995		1	7
204962	2	1	0	9995		1	7
204963	1	2	0	9995		1	22
204963	2	1	0	9995		1	41
204964	1	2	0	9995		1	4
204971	1	1	1	9985		1	3
204971	2	2	1	9985		1	3
204973	1	2	1	9985		1	18
204973	2	2	1	9985		1	18
204973	3	2	0	9995		1	7
204973	4	1	0	9995		1	40
204975	1	2	1	9985		1	4
204977	1	2	1	9985		1	11
204977	2	2	1	9985		1	4
204977	3	2	1	9985		1	7
204978	1	2	1	9985		1	28
204978	2	2	1	9985		1	28
204979	1	2	1	9985		1	52
204979	2	1	1	9985		1	11
204980	1	1	1	9985		1	8
204985	1	1	0	9995		1	35
204985	2	2	0	9995		1	3
204986	1	2	1	9995		1	14
204988	1	1	1	9985		1	3
204989	1	1	0	9995		1	21
204989	2	2	0	9995		1	14
204989	3	2	1	9985		1	10
204990	1	2	0	9995		1	30
204990	2	1	0	9995		1	30
204992	1	1	1	9985		1	4
204992	2	1	0	9995		1	7
204993	1	1	0	9995		1	4
204993	2	2	0	9995		1	7
204994	1	2	0	9995		1	14
204994	2	1	0	9995		1	7
204995	1	2	0	9995		1	7
204996	1	1	1	9985		1	11
204998	1	1	0	9995		1	18
205000	1	1	0	9995		1	7
205001	1	2	0	9995		1	7
205002	1	2	0	9995		1	7
205002	2	1	1	9985		1	7
205002	3	2	1	9985		1	7
205002	4	2	1	9985		1	7
205003	1	2	1	9985		1	14
205009	1	2	0	9995		1	7
205010	1	1	0	9995		1	7
205010	2	2	0	9995		1	7
205012	1	2	0	9995		1	24
205012	2	1	0	9995		1	14
205014	1	2	1	9995		1	18
205014	2	1	1	9995		1	7
205016	1	2	0	9995		1	7
205016	2	2	1	9985		1	14
205016	3	1	1	9985		1	7
205016	4	1	1	9985		1	7
205019	1	1	1	9985		1	11
205019	2	2	0	9995		1	8
205021	1	2	0	9995		1	4
205022	1	2	0	9995		1	7
205023	1	2	0	9995		1	4
205025	1	2	0	9995		1	4
205027	1	1	1	9985		1	19
205027	2	1	1	9985		1	4
205027	3	2	1	9985		1	4
205028	1	2	0	9995		1	17
205031	1	1	0	9995		1	7
205031	2	2	0	9995		1	7
205035	1	2	0	9995		1	11
205040	1	2	0	9995		1	22
205041	1	2	0	9995		1	8
205043	1	1	1	9995		1	11
205045	1	1	0	9995		1	11
205045	2	2	0	9995		1	11
205046	1	2	0	9995		1	7
205047	1	1	0	9995		1	11
205047	2	2	0	9995		1	11
205047	3	2	1	9985		1	11
205051	1	1	1	9985		1	7
205054	1	2	0	9995		1	7
205054	2	1	0	9995		1	7
205055	1	2	0	9995		1	11
205056	1	1	1	9985		1	4
205056	2	2	0	9995		1	4
205057	1	1	1	9985		1	8
205057	2	2	1	9985		1	22
205057	3	1	1	9985		1	8
205057	4	1	1	9985		1	19
205057	5	1	1	9985		1	7
205057	6	2	1	9985		1	4
205059	1	1	1	9985		1	3
205059	2	1	1	9985		1	3
205062	1	1	0	9995		1	4
205062	2	2	0	9995		1	8
205062	3	2	1	9985		1	4
205062	4	1	1	9985		1	4
205063	1	2	1	9985		1	4
205063	2	1	0	9995		1	8
205063	3	2	0	9995		1	8
205063	4	1	1	9985		1	4
205064	1	2	0	9995		1	34
205066	1	1	0	9995		1	32
205066	2	2	0	9995		1	46
205066	3	2	1	9985		1	3
205066	4	2	1	9985		1	7
205066	5	2	1	9985		1	18
205066	6	1	1	9985		1	7
205069	1	1	0	9995		1	7
205069	2	2	0	9995		1	7
205070	1	1	0	9995		1	4
205071	1	1	0	9995		1	35
205071	2	2	0	9995		1	35
205072	1	1	0	9995		1	4
205077	1	1	0	9995		1	7
205077	2	2	1	9985		1	17
205083	1	1	0	9995		1	21
205086	1	2	0	9995		1	28
205086	2	1	0	9995		1	14
205087	1	2	0	9995		1	51
205087	2	1	0	9995		1	34
205090	1	1	1	9985		1	17
205090	2	1	1	9985		1	11
205090	3	2	1	9985		1	11
205092	1	2	0	9995		1	57
205092	2	1	0	9995		1	4
205094	1	1	0	9995		1	14
205094	2	2	0	9995		1	14
205094	3	1	1	9985		1	14
205094	4	1	1	9985		1	14
205095	1	1	0	9995		1	12
205096	1	2	0	9995		1	7
205097	1	2	0	9995		1	12
205097	2	1	1	9985		1	7
205100	1	1	0	9995		1	3
205100	2	2	0	9995		1	3
205101	1	1	0	9995		1	4
205102	1	2	0	9995		1	7
205102	2	1	0	9995		1	7
205104	1	1	0	9995		1	7
205104	2	2	0	9995		1	7
205106	1	2	0	9995		1	4
205107	1	1	1	9985		1	7
205110	1	2	0	9995		1	7
205110	2	1	0	9995		1	7
205112	1	2	1	9985		1	14
205113	1	2	1	9985		1	13
205113	2	1	1	9985		1	17
205116	1	1	0	9995		1	7
205116	2	2	0	9995		1	7
205123	1	1	0	9995		1	28
205123	2	2	0	9995		1	7
205124	1	1	1	9985		1	11
205124	2	1	1	9985		1	11
205124	3	1	1	9985		1	11
205126	1	2	0	9995		1	18
205126	2	2	1	9985		1	7
205127	1	1	0	9995		1	29
205128	1	1	0	9995		1	33
205128	2	1	1	9985		1	4
205130	1	2	0	9995		1	61
205130	2	1	0	9995		1	68
205130	3	1	1	9985		1	27
205130	4	1	1	9995		1	7
205130	5	2	1	9995		1	7
205130	6	1	1	9985		1	7
205131	1	2	1	9985		1	32
205131	2	1	0	9995		1	21
205136	1	1	0	9995		1	35
205136	2	2	0	9995		1	21
205138	1	2	0	9995		1	10
205139	1	1	0	9995		1	4
205140	1	1	0	9995		1	11
205140	2	2	0	9995		1	7
205141	1	1	0	9995		1	14
205141	2	2	1	9985		1	14
205144	1	1	0	9995		1	7
205144	2	2	1	9985		1	11
205147	1	2	1	9985		1	17
205147	2	1	1	9985		1	7
205147	3	2	1	9985		1	14
205148	1	2	0	9995		1	14
205148	2	1	0	9995		1	14
205149	1	2	0	9995		1	37
205149	2	1	0	9995		1	7
205150	1	2	0	9995		1	17
205150	2	1	0	9995		1	7
205151	1	2	0	9995		1	47
205153	1	1	0	9995		1	4
205154	1	1	0	9995		1	35
205154	2	2	0	9995		1	35
205154	3	1	1	9985		1	21
205154	4	1	1	9985		1	21
205154	5	2	1	9985		1	28
205154	6	2	1	9985		1	28
205155	1	2	0	9995		1	18
205155	2	1	0	9995		1	7
205157	1	2	0	9995		1	7
205158	1	1	0	9995		1	11
205158	2	2	0	9995		1	38
205159	1	2	1	9985		1	10
205160	1	1	0	9995		1	7
205161	1	2	0	9995		1	21
205162	1	2	1	9985		1	14
205165	1	1	0	9995		1	4
205168	1	2	0	9995		1	10
205168	2	1	0	9995		1	21
205171	1	2	0	9995		1	7
205171	2	2	1	9985		1	7
205173	1	2	0	9995		1	15
205173	2	2	1	9985		1	4
205173	3	1	0	9995		1	7
205182	1	1	0	9995		1	14
205183	1	2	0	9995		1	25
205183	2	2	1	9985		1	11
205184	1	1	1	9985		1	7
205186	1	1	0	9995		1	24
205186	2	2	0	9995		1	24
205187	1	1	1	9985		1	26
205187	2	2	1	9985		1	14
205187	3	2	0	9995		1	7
205188	1	1	0	9995		1	11
205188	2	2	0	9995		1	11
205189	1	1	0	9995		1	7
205189	2	2	0	9995		1	15
205190	1	2	0	9995		1	21
205191	1	2	1	9985		1	14
