hhno	visgpno	sex	age	occ	soc	dact	nbalvis
164894	5	2		9995		0	2
164897	4	2		9995		0	28
164898	3	1		9995		0	4
164901	3	2		9995		0	3
164903	5	2	1	9985		0	21
164904	3	2		9995		0	5
164904	4	1		9995		0	5
164908	4	1		9995		0	5
164910	5	2	1	9985		0	4
164911	6	2		9995		0	32
164915	3	2		9995		0	4
164916	5	1	1	9985		0	7
164916	6	1	1	9985		0	4
164917	6	2		9995		0	5
164918	5	2		9995		0	15
164918	6	1		9995		0	5
164919	4	1		9995		0	5
164919	5	2		9995		0	5
164920	3	1		9995		0	2
164922	5	2		9995		0	14
164922	6	1		9995		0	14
164926	4	2		9995		0	14
164926	5	1		9995		0	5
164927	5	2		9995		0	12
164928	2	2		9995		0	4
164928	3	1		9995		0	9
164931	2	2		9995		0	5
164931	3	1		9995		0	5
164932	5	1	1	9995		0	20
164932	6	2	1	9985		0	5
164932	7	1	1	9985		0	5
164932	8	2	1	9985		0	5
164936	3	2		9995		0	13
164936	4	1		9995		0	7
164941	5	2		9995		0	27
164941	6	1		9995		0	4
164942	7	1		9995		0	2
164943	2	2		9995		0	24
164943	3	1		9995		0	9
164943	4	2	1	9985		0	5
164943	5	1	1	9985		0	5
164944	5	1	1	9985		0	5
164944	6	2	1	9985		0	5
164944	7	1	1	9985		0	5
164945	3	2	1	9985		0	33
164945	4	2	1	9985		0	33
164945	5	2	1	9985		0	9
164945	6	2	1	9985		0	9
164946	5	2		9995		0	5
164948	3	2		9995		0	4
164949	3	1		9995		0	4
164949	4	2		9995		0	4
164950	5	1	1	9985		0	20
164951	3	1		9995		0	52
164951	4	2		9995		0	100
164952	5	1		9995		0	5
164954	3	2		9995		0	4
164955	3	2		9995		0	2
164955	4	1		9995		0	2
164955	5	1	1	9985		0	2
164956	2	2	1	9985		0	5
164956	3	1	1	9985		0	8
164957	3	2		9995		0	67
164957	4	1	1	9985		0	18
164959	3	1		9995		0	5
164961	5	2		9995		0	6
164961	6	1		9995		0	2
164961	7	2	1	9985		0	4
164962	3	2		9995		0	2
164962	4	1		9995		0	2
164964	5	2		9995		0	36
164964	6	1		9995		0	36
164965	3	1		9995		0	15
164965	4	2		9995		0	17
164971	5	1		9995		0	23
164971	6	2		9995		0	34
164973	4	2		9995		0	2
164978	6	2		9995		0	57
164978	7	1		9995		0	31
164980	6	1	1	9985		0	5
164980	7	2	1	9995		0	10
164980	8	1	1	9985		0	5
164981	3	2	1	9985		0	15
164981	4	1		9995		0	14
164981	5	2		9995		0	10
164981	6	1	1	9985		0	5
164984	5	2		9995		0	8
164984	6	1		9995		0	4
164986	4	1		9995		0	4
164987	3	1		9995		0	9
164987	4	2		9995		0	9
164988	3	1	1	9985		0	34
164988	4	2	1	9995		0	5
164988	5	1		9995		0	11
164991	5	2		9995		0	2
164991	6	2	1	9985		0	2
164991	7	2	1	9985		0	9
164992	3	1		9995		0	22
164992	4	2	1	9985		0	5
164992	5	2		9995		0	5
164993	4	2		9995		0	8
164993	5	1	1	9985		0	8
164993	6	2	1	9985		0	4
164993	7	1		9995		0	4
164994	4	2	1	9985		0	9
164994	5	1		9995		0	2
164994	6	2		9995		0	2
164995	2	1		9995		0	4
164996	3	2		9995		0	13
164996	4	1		9995		0	13
164999	3	2		9995		0	20
164999	4	1		9995		0	15
165001	5	2		9995		0	30
165001	6	1	1	9985		0	22
165002	4	2		9995		0	10
165004	3	1		9995		0	8
165006	4	1		9995		0	5
165006	5	2		9995		0	9
165007	3	1		9995		0	21
165009	5	2	1	9985		0	4
165010	3	2		9995		0	8
165011	5	2		9995		0	12
165011	6	1		9995		0	5
165011	7	1	1	9985		0	9
165011	8	2	1	9985		0	5
165011	9	2	1	9985		0	5
165012	4	1		9995		0	14
165013	5	2	1	9985		0	7
165013	6	1	1	9985		0	16
165015	4	2		9995		0	13
165015	5	1		9995		0	4
165016	5	1		9995		0	19
165016	6	2		9995		0	19
165017	2	2		9995		0	2
165017	3	1		9995		0	2
165019	7	2		9995		0	4
165020	4	2	1	9995		0	7
165021	3	2		9995		0	3
165021	4	1		9995		0	3
165022	3	2	1	9985		0	7
165022	4	2	1	9985		0	7
165025	2	1		9995		0	27
165025	3	2		9995		0	30
165025	4	2	1	9995		0	13
165029	3	2		9995		0	16
165029	4	2	1	9995		0	4
165029	5	1		9995		0	4
165029	6	1	1	9985		0	4
165029	7	2	1	9985		0	4
165031	3	2		9995		0	27
165031	4	1		9995		0	27
165034	2	1		9995		0	3
165035	2	2		9995		0	16
165035	3	1		9995		0	15
165038	5	1		9995		0	5
165038	6	2		9995		0	5
165038	7	2	1	9985		0	5
165041	8	2	1	9985		1	8
165043	2	2	1	9985		0	12
165043	3	2		9995		0	5
165048	3	1		9995		0	15
165048	4	1	1	9985		0	4
165051	6	2		9995		0	15
165051	7	1		9995		0	28
165052	3	1		9995		0	15
165052	4	2	1	9985		0	26
165053	3	1		9995		0	8
165053	4	2		9995		0	12
165053	5	2	1	9985		0	4
165053	6	2	1	9985		0	4
165055	6	2		9995		0	6
165055	7	2	1	9985		0	4
165055	8	1		9995		0	6
165059	3	1		9995		0	12
165060	4	1		9995		0	53
165064	5	2		9995		0	49
165064	6	1		9995		0	23
165066	3	2		9995		0	2
165066	4	2	1	9995		0	5
165068	4	1	1	9985		0	2
165069	2	2		9995		0	4
165069	3	1		9995		0	7
165071	3	2		9995		0	6
165071	4	2	1	9985		0	2
165071	5	2	1	9985		0	2
165074	2	2		9995		0	3
165078	2	1		9995		0	10
165078	3	2		9995		0	18
165078	4	2	1	9995		0	4
165078	5	2	1	9985		0	2
165080	3	2		9995		0	15
165080	4	1		9995		0	15
165082	3	2		9995		0	5
165082	4	1		9995		0	5
165085	2	2		9995		0	13
165087	2	1		9995		0	4
165087	3	1	1	9995		0	6
165087	4	2		9995		0	6
165092	3	1		9995		0	6
165094	3	2		9995		0	35
165094	4	1		9995		0	9
165094	5	1	1	9985		0	2
165095	4	2		9995		0	15
165095	5	2	1	9985		0	41
165095	6	2	1	9985		0	41
165097	3	1	1	9985		0	7
165097	4	1		9995		0	21
165097	5	1	1	9985		0	5
165098	4	2		9995		0	52
165098	5	1		9995		0	58
165098	6	2	1	9995		0	29
165098	7	2	1	9985		0	22
165098	8	2	1	9985		0	7
165098	9	1	1	9985		0	22
165099	2	2		9995		0	13
165099	3	1		9995		0	15
165100	5	1		9995		0	28
165100	6	2		9995		0	14
165104	3	2		9995		0	4
165104	4	2	1	9985		0	4
165107	2	1		9995		0	95
165108	3	1		9995		0	10
165109	4	1		9995		0	9
165109	5	2		9995		0	5
165110	3	2		9995		0	5
165110	4	1	1	9985		0	5
165111	3	1		9995		0	10
165112	3	1	0	9985		0	38
165112	4	2	1	9985		0	4
165112	5	2		9995		0	16
165112	6	1		9995		0	5
165113	4	1		9995		0	3
165113	5	2		9995		0	24
165115	3	1		9995		0	24
165115	4	2		9995		0	5
165116	3	1		9995		0	24
165116	4	2		9995		0	4
165117	9	1	1	9985		0	28
165117	10	2		9995		0	2
165117	11	2	1	9985		0	2
165118	4	2		9995		0	5
165118	5	1		9995		0	5
165119	2	1		9995		0	8
165120	3	2		9995		0	6
165127	6	1	1	9985		0	5
165128	3	1		9995		0	40
165130	4	1		9995		0	2
165131	4	2		9995		0	60
165131	5	1		9995		0	8
165134	4	1		9995		0	31
165134	5	2		9995		0	6
165136	4	1		9995		0	4
165136	5	2		9995		0	4
165137	3	2		9995		0	17
165137	4	1		9995		0	7
165137	5	2	1	9985		0	7
165138	2	1		9995		0	5
165139	4	2		9995		0	8
165144	3	1		9995		0	9
165144	4	2		9995		0	9
165145	4	2	1	9985		0	22
165145	5	2		9995		0	20
165145	6	1		9995		0	20
165146	2	1		9995		0	3
165151	5	2		9995		0	41
165151	6	1		9995		0	15
165152	4	1		9995		0	7
165153	2	2		9995		0	10
165153	3	1		9995		0	5
165153	4	1	1	9985		0	5
165153	5	1	1	9985		0	5
165153	6	1	1	9985		0	5
165159	3	1		9995		0	4
165159	4	2		9995		0	4
165163	5	2		9995		0	4
165163	6	1		9995		0	5
165164	2	2	1	9985		0	33
165165	3	2	1	9985		0	8
165165	4	1		9995		0	2
165168	5	1		9995		0	5
165172	5	2		9995		0	14
165173	3	1	1	9985		0	24
165173	4	2	1	9985		0	28
165173	5	1		9995		0	36
165173	6	1	1	9985		0	4
165173	7	2		9995		0	9
165176	4	2		9995		0	22
165177	2	2		9995		0	6
165179	4	2		9995		0	5
165180	2	1		9995		0	16
165181	5	1		9995		0	2
165181	6	2		9995		0	2
165181	7	2	1	9985		0	2
165183	2	2		9995		0	4
165185	5	2		9995		0	2
165185	6	1		9995		0	2
165189	4	2		9995		0	5
165189	5	1		9995		0	5
165190	5	1		9995		0	5
165190	6	2		9995		0	5
165190	7	1	1	9985		0	5
165190	8	1	1	9985		0	5
165190	9	1	1	9985		0	5
165192	5	2	1	9985		0	10
165192	6	1	1	9985		0	3
165194	3	1		9995		0	30
165199	2	1		9995		0	2
165199	3	2		9995		0	2
165200	5	1	1	9985		0	4
165202	3	2		9995		0	17
165202	4	1		9995		0	7
165205	2	2	1	9995		0	5
165205	3	2		9995		0	9
165205	4	1		9995		0	17
165206	4	2		9995		0	12
165206	5	1		9995		0	4
165206	6	2	1	9985		0	4
165207	6	1		9995		0	45
165208	4	1		9995		0	23
165212	2	2		9995		0	9
165212	3	1		9995		0	4
165213	4	2	1	9985		0	6
165213	5	2		9995		0	6
165213	6	2	1	9985		0	2
165214	4	2		9995		0	5
165217	4	2		9995		0	4
165217	5	1		9995		0	24
165218	4	2		9995		0	22
165220	6	1		9995		0	5
165222	5	1		9995		0	4
165223	4	1		9995		0	7
165223	5	2		9995		0	7
165224	3	1		9995		0	4
165229	2	2		9995		0	21
165232	3	2		9995		0	4
165232	4	2	1	9985		0	4
165234	4	1		9995		1	5
165234	5	2		9995		1	5
165236	5	1	1	9985		1	7
165236	6	2		9995		1	22
165236	7	1		9995		1	16
165237	4	1		9995		0	10
165237	5	2		9995		0	10
165237	6	2	1	9985		0	10
165237	7	2	1	9985		0	10
165237	8	1	1	9985		0	5
165237	9	1	1	9985		0	10
165239	3	2		9995		0	34
165239	4	1		9995		0	18
165240	5	2		9995		1	2
165241	5	1	1	9985		0	7
165242	3	1		9995		0	7
165242	4	2		9995		0	7
165244	6	2		9995		0	8
165245	5	2		9995		0	5
165247	6	2		9995		0	9
165247	7	1		9995		0	9
165249	3	1		9995		0	10
165253	2	1		9995		0	2
165254	6	2		9995		0	8
165254	7	1	1	9985		0	4
165254	8	2	1	9985		0	4
165256	3	2	1	9985		0	70
165256	4	2	1	9985		0	59
165257	5	2		9995		0	4
165258	2	2		9995		0	11
165258	3	1		9995		0	7
165259	5	1	1	9985		0	7
165259	6	2		9995		0	22
165259	7	1		9995		0	15
165259	8	1	1	9985		0	11
165259	9	1	1	9985		0	11
165260	2	2		9995		0	7
165260	3	1		9995		0	7
165262	2	2		9995		0	5
165262	3	1		9995		0	5
165266	3	2		9995		0	10
165266	4	1		9995		0	10
165268	3	2		9995		0	4
165269	4	2		9995		0	4
165270	3	2	1	9985		0	4
165270	4	1	1	9985		0	4
165270	5	2		9995		0	5
165272	3	2		9995		0	5
165274	4	2	1	9985		0	2
165276	4	1		9995		0	14
165277	4	1		9995		0	4
165278	6	2	1	9985		0	5
165278	7	1		9995		0	10
165278	8	2		9995		0	11
165278	9	2	1	9985		0	7
165278	10	2	1	9985		0	5
165278	11	1	1	9985		0	2
165278	12	2	1	9995		0	2
165279	3	1		9995		0	12
165279	4	2		9995		0	10
165280	4	2		9995		0	6
165280	5	2	1	9985		0	6
165281	3	1		9995		0	21
165281	4	2		9995		0	16
165283	3	2		9995		0	7
165283	4	1		9995		0	7
165284	3	2	1	9995		0	16
165284	4	2	1	9995		0	29
165284	5	1		9995		0	2
165288	3	1		9995		0	2
165288	4	2		9995		0	2
165289	5	2		9995		0	5
165289	6	2	1	9985		0	4
165291	2	2		9995		0	20
165292	3	2	1	9985		0	47
165292	4	1	1	9985		0	32
165292	5	1	1	9985		0	32
165293	6	2		9995		0	7
165297	3	1		9995		0	10
165297	4	2		9995		0	18
165297	5	1	1	9985		0	4
165297	6	1	1	9985		0	7
165297	7	2	1	9985		0	7
165299	3	1		9995		0	11
165299	4	2		9995		0	15
165299	5	2	1	9985		0	12
165299	6	2	1	9985		0	12
165301	2	1		9995		0	2
165303	2	2		9995		0	11
165307	5	2		9995		0	28
165309	3	1		9995		0	16
165309	4	2		9995		0	12
165309	5	2	1	9985		0	4
165309	6	1	1	9985		0	4
165311	3	1		9995		0	5
165311	4	2		9995		0	10
165312	5	1	1	9985		0	37
165312	6	1		9995		0	2
165312	7	1	1	9985		0	8
165312	8	1	1	9985		0	4
165316	5	1		9995		0	8
165317	3	2		9995		0	16
165318	5	1		9995		0	12
165318	6	2		9995		0	12
165320	3	2		9995		0	2
165320	4	2	1	9985		0	2
165320	5	2	1	9985		0	2
165322	2	1		9995		0	5
165323	3	2		9995		0	7
165324	7	2	1	9985		0	14
165324	8	1	1	9985		0	5
165324	9	1	1	9985		0	10
165324	10	2		9995		0	5
165327	2	1		9995		0	5
165328	2	2		9995		0	22
165330	3	2		9995		0	21
165331	3	1		9995		0	10
165331	4	2		9995		0	10
165333	3	2		9995		0	4
165335	2	1		9995		0	34
165335	3	2		9995		0	10
165336	3	2		9995		0	5
165338	3	2		9995		0	5
165339	5	1		9995		0	21
165347	2	2		9995		0	62
165347	3	1		9995		0	14
165350	4	2		9995		0	8
165350	5	1		9995		0	3
165355	5	1		9995		0	8
165356	3	1		9995		0	5
165356	4	2	1	9995		0	4
165356	5	2		9995		0	5
165356	6	1	1	9985		0	12
165357	3	1		9995		0	7
165357	4	2		9995		0	13
165357	5	1	1	9985		0	7
165357	6	1	1	9985		0	5
165357	7	1	1	9985		0	2
165358	7	1		9995		0	10
165360	2	2		9995		0	11
165363	2	2		9995		0	2
165364	4	2		9995		0	18
165364	5	1		9995		0	4
165367	5	2		9995		0	9
165367	6	1		9995		0	5
165368	4	2	1	9985		0	5
165370	2	2		9995		0	4
165371	3	2		9985		0	11
165373	4	1		9995		0	33
165373	5	2		9995		0	33
165374	4	1		9995		0	4
165376	6	1		9995		0	5
165376	7	2		9995		0	5
165377	3	1		9995		0	20
165377	4	2		9995		0	20
165380	9	1		9995		0	26
165380	10	2		9995		0	38
165381	2	1		9995		0	5
165391	2	1		9995		0	9
165393	3	2		9995		0	3
165393	4	1		9995		0	3
165398	5	2		9995		0	8
165398	6	1		9995		0	2
165398	7	2	1	9985		0	2
165399	2	1		9995		0	4
165400	6	1		9995		0	5
165403	2	1		9995		0	15
165403	3	2		9995		0	33
165403	4	2	1	9985		0	4
165404	3	1		9995		0	22
165404	4	2		9995		0	35
165408	4	2		9995		0	20
165408	5	1		9995		0	23
165409	6	1	1	9985		0	2
165409	7	2	1	9985		0	2
165409	8	1		9995		0	10
165409	9	2		9995		0	10
165411	3	2		9995		0	5
165411	4	1		9995		0	5
165414	5	1	1	9985		0	4
165414	6	2		9995		0	4
165425	2	1		9995		0	4
165425	3	2		9995		0	16
165426	3	2		9995		0	7
165426	4	2	1	9985		0	40
165426	5	1	1	9985		0	48
165428	5	2		9995		0	15
165429	5	2		9995		0	23
165430	4	1		9995		0	23
165431	2	1		9995		0	22
165436	4	2		9995		0	31
165436	5	1	1	9985		0	3
165437	6	2	1	9985		0	11
165438	5	2		9995		0	5
165438	6	1		9995		0	5
165438	7	1	1	9985		0	2
165439	2	2		9995		0	8
165439	3	1		9995		0	6
165439	4	1	1	9995		0	6
165439	5	2	1	9985		0	6
165439	6	2	1	9985		0	6
165441	2	1		9995		0	11
165442	3	1	1	9985		0	35
165442	4	1		9995		0	4
165446	3	1		9995		0	5
165447	3	2		9995		0	2
165451	6	2		9995		0	94
165451	7	2	1	9985		0	4
165451	8	1		9995		0	14
165451	9	2	1	9985		0	12
165452	4	2		9995		0	4
165453	3	2		9995		0	4
165454	4	1		9995		0	21
165454	5	2		9995		0	18
165455	3	2		9995		0	4
165455	4	1		9995		0	11
165456	2	2		9995		0	4
165456	3	1		9995		0	5
165457	2	1		9995		0	5
165459	3	2	1	9985		0	4
165459	4	1	1	9985		0	2
165462	5	2		9995		0	31
165465	3	2		9995		0	4
165465	4	1	0	9985		0	4
165466	3	2		9995		0	11
165466	4	1		9995		0	11
165467	4	2		9995		0	4
165468	5	1		9995		0	8
165468	6	1	1	9995		0	4
165469	2	2		9995		0	4
165470	5	2	1	9985		0	4
165470	6	1		9995		0	4
165474	3	2		9995		0	20
165475	4	2		9995		0	10
165475	5	1		9995		0	6
165478	3	2		9995		0	4
165479	5	2		9995		0	11
165479	6	2	1	9985		0	6
165479	7	1		9985		0	6
165480	5	2		9995		0	4
165482	4	1		9995		0	45
165484	4	2		9995		0	20
165484	5	1		9995		0	8
165484	6	1	1	9995		0	4
165484	7	2	1	9995		0	4
165484	8	2	1	9985		0	4
165485	6	2		9995		0	11
165485	7	2	1	9985		0	4
165485	8	2	0	9985		0	4
165485	9	2	1	9985		0	7
165485	10	1	1	9985		0	7
165485	11	2	1	9985		0	4
165487	3	2		9995		0	7
165487	4	1		9995		0	7
165490	5	1		9995		0	3
165490	6	2		9995		0	3
165492	6	2		9995		0	9
165492	7	1	1	9985		0	9
165492	8	1		9995		0	5
165492	9	2	1	9995		0	10
165493	4	1		9995		0	11
165494	5	2		9995		0	7
165495	5	1		9995		0	15
165496	3	1		9995		0	5
165496	4	2	1	9995		0	5
165496	5	2		9995		0	10
165497	5	2		9995		0	5
165497	6	2	1	9985		0	5
165497	7	2	1	9985		0	5
165497	8	1	1	9985		0	5
165499	7	2		9995		0	7
165500	5	2		9995		0	10
165501	5	1		9995		0	25
165502	3	2		9995		0	10
165504	3	1		9995		0	6
165505	2	2		9995		0	11
165506	4	2	1	9985		0	15
165506	5	2		9995		0	11
165508	4	2		9995		0	4
165510	2	2		9995		0	37
165510	3	1		9995		0	14
165511	5	2		9995		0	4
165511	6	1	0	9985		0	4
165511	7	2	1	9985		0	7
165512	6	2		9995		0	7
165512	7	2	1	9985		0	2
165512	8	1	1	9985		0	4
165515	6	2		9995		0	10
165517	2	1		9995		0	10
165518	5	2		9995		0	5
165519	3	1		9995		0	14
165521	2	1		9995		0	5
165522	6	2		9995		0	6
165522	7	1		9995		0	8
165527	3	1		9995		0	28
165527	4	2		9995		0	5
165528	2	2		9995		0	2
165529	2	1		9995		0	5
165529	3	2		9995		0	9
165531	4	1	1	9985		0	19
165531	5	2	1	9995		0	25
165531	6	1		9995		0	2
165531	7	2		9995		0	7
165541	5	2	1	9985		0	5
165546	2	1		9995		0	16
165547	3	2		9995		0	4
165549	3	2		9995		0	36
165549	4	1		9995		0	24
165549	5	1	1	9995		0	16
165551	2	1		9995		0	21
165553	3	2		9995		0	4
165556	7	1	1	9985		0	5
165556	8	1	1	9985		0	5
165556	9	2		9995		0	10
165559	3	2		9995		0	5
165559	4	1		9995		0	5
165560	5	2		9995		0	34
165560	6	1		9995		0	27
165561	7	2		9995		0	12
165561	8	2	1	9985		0	4
165565	5	2	1	9985		0	2
165565	6	2	1	9985		0	2
165566	2	1		9995		0	20
165566	3	2		9995		0	8
165568	3	1		9995		0	20
165568	4	2		9995		0	15
165569	4	1		9995		0	2
165569	5	2		9995		0	4
165569	6	1	1	9985		0	4
165571	2	1		9995		0	3
165571	3	2		9995		0	10
165574	4	2		9995		0	6
165575	4	2		9995		0	5
165577	4	2	0	9985		0	7
165577	5	2		9995		0	46
165577	6	1		9995		0	5
165582	2	2		9995		0	36
165583	2	1		9995		0	21
165583	3	2		9995		0	4
165584	3	1		9995		0	49
165584	4	2		9995		0	4
165586	2	1		9995		0	12
165590	4	2		9995		0	7
165590	5	1		9995		0	15
165591	2	1		9995		0	2
165591	3	2		9995		0	2
165592	3	2		9995		0	7
165593	3	1		9995		0	4
165595	2	1		9995		0	30
165595	3	1	1	9985		0	7
165595	4	2		9995		0	11
165597	2	1		9995		0	25
165597	3	2		9995		0	19
165597	4	2	1	9985		0	11
165597	5	1	1	9985		0	11
165599	3	2		9995		0	11
165599	4	1		9995		0	11
165600	5	2		9995		0	8
165600	6	1		9995		0	43
165604	2	2		9995		0	7
165605	4	1	1	9985		0	12
165605	5	2	1	9985		0	12
165605	6	2		9995		0	5
165607	3	2		9995		0	10
165607	4	1		9995		0	10
165608	4	1		9995		0	4
165609	3	2	1	9985		0	4
165610	6	1		9995		0	4
165610	7	2		9995		0	26
165610	8	2	1	9985		0	4
165611	4	2		9995		0	7
165614	3	2		9995		0	7
165614	4	1		9995		0	7
165615	3	2		9995		0	8
165617	4	2		9995		0	8
165617	5	2	1	9985		0	7
165617	6	2	1	9985		0	5
165617	7	2	1	9985		0	2
165619	3	2		9995		0	7
165619	4	1		9995		0	11
165620	4	2		9995		0	2
165620	5	1		9995		0	2
165622	3	1		9995		0	11
165625	2	2		9995		0	18
165627	3	1		9995		0	4
165627	4	2		9995		0	7
165628	4	2		9995		0	5
165629	2	1		9995		0	15
165631	3	1		9995		0	27
165631	4	2		9995		0	15
165632	5	1		9995		0	4
165633	4	2	1	9985		0	5
165633	5	2		9995		0	11
165635	4	2		9995		0	4
165636	3	2		9995		0	9
165636	4	1		9995		0	11
165638	2	2		9995		0	4
165639	5	1		9995		0	26
165639	6	2		9995		0	2
165644	2	2		9995		0	7
165644	3	1		9995		0	10
165647	5	1	1	9985		0	23
165647	6	2	1	9985		0	5
165647	7	2	1	9985		0	8
165648	5	2	1	9985		0	8
165648	6	2		9995		0	2
165653	5	1		9995		0	5
165654	3	1		9995		0	7
165654	4	2		9995		0	7
165658	6	2		9995		0	11
165658	7	1		9995		0	17
165660	8	1	1	9985		0	39
165660	9	2	1	9985		0	16
165660	10	2		9995		0	5
165660	11	2	1	9985		0	4
165661	5	1		9995		0	24
165661	6	2		9995		0	28
165663	3	2		9995		0	7
165663	4	1		9995		0	7
165664	2	2		9995		0	4
165670	5	2		9995		0	4
165674	6	1		9995		0	9
165674	7	2		9995		0	9
165674	8	2	1	9985		0	9
165674	9	1	1	9985		0	7
165674	10	2	1	9985		0	7
165674	11	1	1	9985		0	7
165675	5	1	1	9985		0	2
165675	6	1		9995		0	14
165675	7	2		9995		0	14
165679	2	1		9995		0	5
165679	3	2		9995		0	5
165682	3	1		9995		0	16
165682	4	2		9995		0	16
165685	4	1		9995		0	13
165686	2	2		9995		0	14
165686	3	2	1	9985		0	5
165686	4	1		9995		0	5
165687	3	2		9995		0	11
165690	4	2	1	9985		0	2
165695	3	2		9995		0	4
165697	3	1		9995		0	8
165698	3	2	1	9985		0	5
165702	4	1		9995		0	4
165703	2	2	1	9985		0	4
165704	3	1	1	9985		0	29
165708	4	1	1	9995		0	4
165709	4	1	1	9985		0	4
165709	5	1	1	9985		0	2
165709	6	1	1	9985		0	2
165711	5	1	1	9985		0	7
165711	6	2	1	9985		0	5
165712	5	2	1	9985		0	12
165712	6	1	1	9985		0	45
165712	7	2	1	9985		0	4
165714	3	1		9995		0	42
165714	4	2		9995		0	42
165714	5	2	1	9985		0	19
165715	5	2	1	9985		0	4
165715	6	1		9995		0	8
165717	3	2		9995		0	5
165718	3	2		9995		0	5
165722	5	1		9995		0	5
165722	6	2		9995		0	5
165724	4	1		9995		0	18
165724	5	2		9995		0	8
165725	6	1	1	9985		0	4
165726	5	1	1	9985		0	4
165727	5	2		9995		0	5
165733	2	2		9995		0	9
165734	3	1		9995		0	4
165736	3	1		9995		0	9
165736	4	2		9995		0	5
165736	5	1	1	9985		0	7
165736	6	2	1	9985		0	7
165737	4	1		9995		0	5
165737	5	2		9995		0	10
165738	5	1	1	9985		0	13
165738	6	1		9995		0	45
165738	7	1	1	9995		0	5
165738	8	2		9995		0	30
165741	5	2	1	9985		0	5
165741	6	1		9995		0	4
165741	7	2		9995		0	4
165742	2	1	1	9985		0	22
165743	3	1	1	9985		0	27
165746	4	1		9995		0	36
165746	5	2		9995		0	5
165748	5	2		9995		0	17
165750	4	1	1	9985		0	4
165752	2	2		9995		0	20
165754	3	1		9995		0	5
165757	6	2		9995		0	10
165757	7	1		9995		0	10
165757	8	1	1	9985		0	5
165758	3	2	1	9985		0	2
165758	4	1		9995		0	2
165758	5	2		9995		0	2
165760	3	1		9995		0	24
165761	3	2		9995		0	10
165761	4	1		9995		0	16
165762	2	2		9995		0	14
165762	3	2	1	9985		0	14
165762	4	1		9995		0	4
165764	5	1		9995		0	5
165766	6	2	1	9985		0	5
165766	7	2		9995		0	5
165768	5	1		9995		0	18
165768	6	1	1	9985		0	2
165768	7	2		9995		0	16
165769	3	1		9995		0	18
165769	4	2		9995		0	18
165771	5	2		9995		0	5
165771	6	1		9995		0	5
165774	3	2		9995		0	6
165776	3	1		9995		0	11
165779	3	2		9995		0	8
165779	4	2	1	9985		0	8
165779	5	2	1	9985		0	8
165780	6	1		9995		0	11
165780	7	2		9995		0	4
165781	2	2		9995		0	7
165784	5	1		9995		0	12
165784	6	2		9995		0	2
165784	7	2	1	9985		0	4
165784	8	1	1	9985		0	2
165784	9	2	1	9985		0	2
165784	10	1	1	9985		0	4
165789	3	1		9995		0	8
165789	4	2		9995		0	4
165793	2	2		9995		0	20
165793	3	1		9995		0	10
165793	4	1	1	9995		0	5
165793	5	2	1	9985		0	5
165799	3	1	1	9985		0	9
165799	4	1		9995		0	6
165799	5	2		9995		0	6
165800	4	2		9995		0	4
165802	5	2		9995		0	6
165802	6	1		9995		0	2
165805	2	1		9995		0	21
165806	4	1		9995		0	7
165806	5	2		9995		0	15
165806	6	2	1	9985		0	7
165809	5	2		9995		0	13
165809	6	2	1	9985		0	4
165809	7	1		9995		0	9
165809	8	1	1	9985		0	11
165812	5	1		9995		0	5
165812	6	1	1	9985		0	10
165812	7	2	1	9985		0	5
165813	3	2		9995		0	10
165813	4	1		9995		0	10
165814	5	2		9995		0	5
165814	6	1	1	9985		0	5
165815	3	2		9995		0	31
165817	3	1		9995		0	14
165822	3	1	1	9985		0	5
165822	4	2	1	9985		0	5
165822	5	2		9995		0	4
165823	6	2		9995		0	4
165824	4	2		9995		0	11
165825	3	2		9995		0	14
165825	4	1		9995		0	7
165829	3	1		9995		0	21
165829	4	2		9995		0	21
165830	5	2		9995		0	2
165830	6	1		9995		0	2
165830	7	2	1	9985		0	5
165831	4	2		9995		0	20
165831	5	1		9995		0	11
165832	3	1		9995		0	13
165833	3	2		9995		0	4
165833	4	2	1	9985		0	4
165833	5	1	1	9985		0	4
165834	3	2		9995		0	9
165834	4	1		9995		0	9
165836	2	2		9995		0	8
165840	2	2		9995		0	2
165842	4	2		9995		0	17
165842	5	2	1	9985		0	4
165842	6	2	1	9985		0	4
165842	7	2	1	9985		0	2
165842	8	1		9995		0	13
165843	4	2	1	9985		0	10
165843	5	2	1	9985		0	10
165843	6	2		9995		0	10
165843	7	1		9995		0	4
165845	3	2		9995		0	32
165845	4	2	1	9985		0	22
165846	5	1		9995		0	3
165847	2	2		9995		0	5
165847	3	2	1	9985		0	5
165849	5	2		9995		0	4
165849	6	2	1	9985		0	2
165852	3	2		9995		0	9
165852	4	1		9995		0	4
165852	5	1	1	9985		0	4
165852	6	2	1	9985		0	4
165853	2	1		9995		0	6
165853	3	2		9995		0	10
165854	5	2		9995		0	8
165854	6	1	1	9985		0	4
165854	7	1	1	9985		0	4
165856	3	1		9995		0	4
165856	4	2		9995		0	13
165856	5	1	0	9985		0	9
165858	5	1		9995		0	2
165858	6	2		9995		0	4
165862	4	1		9995		0	6
165864	4	2	1	9985		0	4
165864	5	2	1	9985		0	4
165864	6	1	1	9985		0	4
165864	7	2		9995		0	4
165867	2	2		9995		0	4
165867	3	1		9995		0	2
165868	5	2	1	9995		0	11
165872	3	1	1	9985		0	2
165872	4	1		9995		0	10
