hhno	visgpno	sex	age	occ	soc	dact	nbalvis
63132	6	1	1	9985		0	9
63133	7	1	0	9995		0	5
63133	8	1	1	9985		0	12
63134	2	1	0	9995		0	2
63134	3	2	0	9995		0	2
63142	3	2	1	9985		0	15
63142	4	2	1	9985		0	5
63142	5	2	1	9985		0	5
63142	6	2	0	9995		0	5
63143	3	1	1	9985		0	9
63145	4	2	1	9985		0	4
63147	4	1	0	9995		0	2
63148	5	1	0	9995		0	4
63149	4	1	1	9985		0	2
63149	5	2	0	9995		0	9
63151	3	2	0	9995		0	9
63152	3	2	1	9985		0	18
63155	7	2	0	9995		0	4
63155	8	1	1	9985		0	4
63156	3	1	0	9995		0	14
63160	3	2	1	9985		0	25
63160	4	1	1	9985		0	25
63162	3	2	1	9985		0	9
63162	4	2	0	9995		0	10
63162	5	1	0	9995		0	5
63166	5	2	0	9995		0	39
63166	6	1	0	9995		0	11
63168	3	1	0	9995		0	5
63168	4	2	0	9995		0	5
63169	3	1	1	9985		0	6
63169	4	1	0	9995		0	6
63169	5	2	0	9995		0	6
63170	5	1	0	9995		0	4
63172	3	2	1	9985		0	14
63172	4	2	1	9985		0	14
63172	5	2	0	9995		0	4
63172	6	1	0	9995		0	4
63173	3	1	0	9995		0	21
63173	4	2	0	9995		0	16
63176	4	2	0	9995		0	5
63177	8	1	1	9985		0	4
63178	4	1	0	9995		0	47
63179	3	1	1	9995		0	7
63179	4	1	1	9985		0	7
63181	4	2	1	9985		0	7
63181	5	1	1	9985		0	7
63181	6	2	1	9985		0	4
63181	7	2	1	9985		0	4
63181	8	1	1	9985		0	4
63182	4	1	0	9995		0	7
63183	3	2	0	9995		0	14
63183	4	2	1	9985		0	14
63183	5	1	1	9985		0	14
63184	3	1	1	9985		0	4
63184	4	2	0	9995		0	4
63188	5	1	0	9995		0	4
63188	6	2	0	9995		0	4
63189	5	1	1	9985		0	4
63189	6	2	1	9985		0	4
63189	7	2	0	9995		0	6
63190	5	2	0	9995		0	30
63194	3	2	0	9995		0	10
63194	4	1	0	9995		0	10
63195	5	1	0	9995		0	22
63195	6	2	0	9995		0	9
63199	4	1	1	9985		0	8
63199	5	1	1	9985		0	6
63199	6	2	0	9995		0	7
63199	7	2	1	9985		0	5
63200	4	2	1	9985		0	9
63200	5	2	0	9995		0	5
63200	6	1	0	9995		0	5
63200	7	1	1	9985		0	5
63202	6	1	0	9995		0	5
63202	7	2	0	9995		0	5
63203	4	2	0	9995		0	6
63206	3	1	0	9995		0	20
63213	5	1	0	9995		0	3
63217	2	1	0	9995		0	14
63217	3	2	0	9995		0	28
63224	5	2	0	9995		0	26
63224	6	1	0	9995		0	28
63225	3	2	0	9995		0	2
63225	4	1	0	9995		0	2
63226	3	2	1	9985		0	8
63226	4	2	0	9995		0	2
63226	5	1	0	9995		0	2
63228	5	2	0	9995		0	9
63228	6	1	1	9985		0	6
63228	7	2	1	9985		0	6
63228	8	2	1	9985		0	5
63228	9	1	0	9995		0	5
63230	3	1	0	9995		0	2
63230	4	2	0	9995		0	2
63231	5	2	0	9995		0	9
63231	6	1	0	9995		0	18
63232	4	2	0	9995		0	19
63232	5	1	0	9995		0	4
63234	3	2	0	9995		0	9
63236	4	2	0	9995		0	14
63236	5	1	0	9995		0	5
63237	5	1	0	9995		0	33
63238	4	2	0	9995		0	7
63238	5	1	0	9995		0	7
63239	5	1	0	9995		0	12
63240	3	2	0	9995		0	12
63240	4	1	0	9995		0	9
63241	6	1	0	9995		0	27
63242	2	2	0	9995		0	5
63242	3	1	0	9995		0	5
63246	3	2	0	9995		0	5
63253	4	2	0	9995		0	11
63253	5	2	1	9985		0	4
63253	6	2	0	9985		0	5
63255	4	2	1	9995		0	5
63255	5	1	0	9995		0	4
63255	6	1	0	9995		0	5
63261	3	1	0	9995		0	11
63261	4	2	0	9995		0	11
63261	5	1	1	9985		0	2
63261	6	1	1	9985		0	2
63262	5	2	0	9995		0	5
63263	3	2	0	9995		0	4
63264	6	2	1	9985		0	9
63264	7	1	0	9995		0	16
63264	8	2	0	9995		0	9
63264	9	1	1	9985		0	9
63264	10	1	1	9985		0	9
63267	3	1	0	9995		0	21
63267	4	2	0	9995		0	21
63267	5	1	1	9985		0	16
63267	6	1	1	9985		0	7
63267	7	1	1	9985		0	9
63268	3	2	1	9985		0	24
63268	4	1	0	9995		0	14
63268	5	2	0	9995		0	28
63269	3	2	0	9995		0	10
63269	4	1	0	9995		0	6
63269	5	1	1	9985		0	2
63270	4	1	0	9995		0	5
63270	5	2	0	9995		0	5
63271	4	2	0	9995		0	3
63273	4	1	0	9995		0	14
63273	5	2	0	9995		0	9
63273	6	1	1	9985		0	5
63274	5	1	0	9995		0	13
63274	6	2	0	9995		0	12
63274	7	1	1	9985		0	5
63276	5	2	1	9995		0	7
63278	5	2	0	9995		0	18
63278	6	1	0	9995		0	7
63278	7	2	1	9985		0	6
63278	8	2	1	9985		0	4
63282	5	1	0	9995		0	2
63284	5	1	1	9985		0	14
63284	6	1	1	9985		0	12
63285	3	1	0	9995		0	4
63285	4	1	1	9995		0	8
63285	5	2	1	9995		0	4
63286	3	2	0	9995		0	2
63286	4	1	0	9995		0	2
63288	3	1	1	744		0	14
63292	5	2	0	9995		0	37
63292	6	1	0	9995		0	4
63297	5	1	1	9985		0	15
63297	6	2	1	9985		0	15
63297	7	1	0	9995		0	15
63298	6	2	1	9985		0	30
63298	7	2	1	9985		0	5
63298	8	2	1	9985		0	2
63298	9	2	1	9995		0	2
63302	4	1	1	9995		0	12
63304	5	2	1	9985		0	23
63306	3	2	0	9995		0	14
63309	3	1	0	9995		0	8
63309	4	2	0	9995		0	8
63312	4	1	0	9995		0	5
63312	5	2	0	9995		0	5
63315	5	1	0	9995		0	33
63316	4	1	0	9995		0	4
63317	5	2	0	9995		0	16
63317	6	1	0	9995		0	4
63319	3	2	0	9995		0	38
63319	4	1	0	9995		0	30
63319	5	2	1	9985		0	30
63319	6	2	1	9985		0	30
63320	4	1	0	9995		0	9
63322	5	1	0	9995		0	5
63322	6	2	0	9995		0	9
63323	6	1	1	9985		0	2
63325	3	2	0	9995		0	5
63326	7	1	0	9995		0	12
63326	8	2	0	9995		0	12
63326	9	2	1	9985		0	10
63326	10	1	1	9985		0	12
63330	2	2	0	9995		0	5
63332	3	1	0	9995		0	10
63335	3	1	0	9995		0	4
63340	6	2	0	9995		0	8
63342	3	1	0	9995		0	10
63342	4	2	0	9995		0	10
63342	5	2	1	9985		0	5
63342	6	2	1	9985		0	5
63342	7	2	1	9985		0	5
63343	4	2	0	9995		0	18
63343	5	1	0	9985		0	18
63343	6	1	0	9995		0	4
63347	5	2	1	9985		0	49
63348	3	1	0	9995		0	4
63352	5	2	1	9985		0	5
63352	6	1	1	9985		0	5
63352	7	2	1	9985		0	2
63352	8	2	0	9995		0	4
63353	5	1	0	9995		0	7
63354	4	2	0	9995		0	41
63355	5	1	0	9995		0	9
63355	6	1	1	9985		0	4
63356	3	2	0	9995		0	11
63356	4	1	0	9995		0	11
63359	5	2	0	9995		0	9
63361	6	2	0	9995		0	23
63361	7	1	0	9995		0	18
63361	8	1	1	9985		0	9
63361	9	2	1	9985		0	9
63364	3	2	1	9985		0	17
63364	4	2	0	9995		0	16
63364	5	1	0	9995		0	7
63364	6	2	1	9985		0	4
63365	8	1	1	9985		0	38
63365	9	1	1	9985		0	38
63366	3	2	0	9995		0	36
63366	4	2	0	9995		0	35
63366	5	1	0	9995		0	28
63366	6	2	0	9995		0	35
63369	5	2	0	9995		0	39
63370	4	2	0	9995		0	5
63373	5	2	0	9995		0	4
63373	6	1	0	9995		0	4
63373	7	1	1	9985		0	8
63374	5	2	0	9995		0	10
63379	3	2	0	9995		0	4
63379	4	1	1	9985		0	4
63380	4	1	0	9995		0	4
63380	5	2	0	9995		0	4
63381	4	2	0	9995		0	8
63381	5	1	1	9985		0	4
63384	5	2	0	9995		0	9
63386	3	1	0	9995		0	2
63386	4	2	0	9995		0	2
63387	3	1	1	9985		0	4
63387	4	2	0	9995		0	9
63387	5	1	0	9995		0	2
63388	3	1	0	9995		0	27
63388	4	1	1	9985		0	23
63389	7	1	0	9995		0	16
63389	8	2	0	9995		0	2
63392	6	1	1	9985		0	14
63393	5	1	0	9995		0	9
63393	6	2	0	9995		0	2
63394	6	1	0	9995		0	29
63396	3	2	0	9995		0	12
63396	4	2	1	9985		0	12
63397	5	2	1	9985		0	7
63398	3	1	0	9995		0	8
63398	4	1	1	9985		0	5
63399	4	2	0	9995		0	10
63399	5	1	0	9995		0	12
63399	6	2	1	9985		0	5
63400	6	2	1	9985		0	10
63400	7	2	1	9985		0	10
63400	8	2	1	9985		0	5
63400	9	1	1	9985		0	10
63400	10	1	1	9985		0	15
63400	11	1	0	9995		0	5
63400	12	2	0	9995		0	19
63405	4	1	0	9995		0	9
63405	5	2	0	9995		0	18
63406	7	2	0	9995		0	9
63408	3	1	0	9995		0	37
63410	3	2	0	9995		0	4
63410	4	2	1	9985		0	4
63419	5	2	1	9985		0	5
63421	5	2	0	9995		0	18
63421	6	1	0	9995		0	20
63422	4	1	0	9995		0	5
63422	5	2	0	9995		0	5
63422	6	1	1	9985		0	5
63422	7	2	1	9985		0	5
63423	3	2	0	9995		0	10
63425	3	2	0	9995		0	3
63426	3	2	0	9995		0	10
63427	3	2	0	9995		0	7
63428	3	2	0	9995		0	5
63430	5	2	1	9985		0	15
63431	4	2	0	9995		0	10
63431	5	1	1	9985		0	5
63431	6	1	1	9985		0	18
63431	7	1	1	9985		0	5
63431	8	1	1	9985		0	13
63431	9	1	0	9995		0	5
63434	5	1	1	9995		0	5
63435	6	2	0	9995		0	5
63436	5	1	1	9985		0	8
63437	5	1	0	9995		0	2
63437	6	2	0	9995		0	2
63439	5	1	0	9995		0	4
63439	6	2	0	9995		0	4
63439	7	2	1	9985		0	2
63444	7	2	1	9985		0	5
63444	8	2	1	9985		0	5
63445	5	2	0	9995		0	4
63447	6	2	0	9995		0	2
63448	5	2	0	9995		0	2
63448	6	1	0	9995		0	2
63450	3	1	0	9995		0	18
63450	4	2	0	9995		0	9
63453	4	1	1	9985		0	4
63453	5	2	0	9995		0	4
63453	6	1	0	9995		0	41
63454	6	1	0	9995		0	5
63454	7	2	0	9995		0	5
63455	4	2	0	9995		0	5
63455	5	2	1	9985		0	6
63457	6	2	0	9995		0	4
63457	7	1	1	9985		0	5
63457	8	2	1	9985		0	5
63458	2	2	1	9985		0	5
63458	3	2	1	9985		0	5
63458	4	2	1	9985		0	5
63459	2	2	0	9995		0	14
63459	3	1	0	9995		0	4
63460	6	1	1	9985		0	16
63460	7	1	1	9985		0	16
63460	8	2	1	9985		0	8
63460	9	2	1	9985		0	8
63461	6	2	1	9985		0	12
63465	3	2	0	9995		0	9
63469	5	2	0	9995		0	14
63469	6	1	0	9995		0	50
63469	7	1	0	9995		0	8
63471	3	2	0	9995		0	3
63473	3	2	0	9995		0	4
63477	2	2	0	9995		0	5
63479	5	1	0	9995		0	5
63479	6	2	0	9995		0	49
63480	3	1	0	9995		0	10
63480	4	2	0	9995		0	10
63486	3	1	0	9995		0	16
63486	4	2	1	9985		0	16
63486	5	2	0	9995		0	11
63486	6	1	1	9985		0	11
63489	7	2	1	9985		0	5
63489	8	1	1	9985		0	5
63494	5	2	0	9995		0	9
63496	3	1	0	9995		0	4
63496	4	2	0	9995		0	4
63496	5	2	1	9985		0	4
63496	6	1	1	9985		0	4
63497	3	1	0	9995		0	7
63497	4	2	0	9995		0	7
63497	5	1	1	9985		0	7
63497	6	2	1	9985		0	7
63499	3	1	0	9995		0	18
63499	4	2	0	9995		0	9
63500	4	1	0	9995		0	8
63501	10	1	0	9995		0	7
63501	11	2	1	9995		0	10
63501	12	2	1	9985		0	10
63502	4	2	0	9995		0	2
63502	5	1	0	9995		0	6
63503	7	1	1	9985		0	5
63504	6	1	0	9995		0	7
63506	2	2	0	9995		0	17
63506	3	1	0	9995		0	5
63509	7	1	1	9985		0	40
63509	8	1	1	9985		0	7
63509	9	2	0	9995		0	7
63510	3	1	0	9995		0	19
63510	4	2	0	9995		0	4
63515	3	2	0	9995		0	2
63515	4	1	0	9995		0	9
63516	3	2	0	9995		0	9
63516	4	1	0	9995		0	9
63518	5	2	0	9995		0	4
63520	9	1	0	9995		0	18
63520	10	2	0	9995		0	33
63522	6	2	1	9985		0	16
63523	4	1	0	9995		0	4
63524	5	1	1	2144		1	38
63525	6	1	0	9995		0	5
63525	7	2	0	9995		0	15
63527	3	2	0	9995		0	13
63527	4	1	0	9995		0	13
63527	5	2	1	9985		0	7
63528	2	1	0	9995		0	21
63531	3	1	0	9995		0	4
63531	4	2	0	9995		0	9
63533	4	1	0	9995		0	5
63533	5	2	0	9995		0	5
63535	5	1	0	9995		0	16
63535	6	2	0	9995		0	16
63537	6	2	0	9995		0	5
63541	4	2	0	9995		0	7
63541	5	1	0	9995		0	4
63549	3	2	0	9985		0	49
63555	2	2	0	9995		0	24
63556	3	2	0	9995		0	5
63556	4	1	0	9995		0	5
63558	4	2	0	9995		0	4
63560	3	1	0	9995		0	15
63560	4	2	0	9995		0	11
63560	5	2	1	9985		0	11
63562	6	2	0	9995		0	5
63562	7	1	0	9995		0	5
63562	8	1	1	9985		0	5
63562	9	1	1	9985		0	5
63562	10	1	1	9985		0	5
63562	11	1	1	9985		0	5
63564	3	1	0	9995		0	28
63564	4	1	0	9995		0	25
63565	2	2	0	9995		0	39
63565	3	1	0	9995		0	20
63566	4	1	1	9985		0	7
63566	5	1	1	9985		0	7
63567	4	1	1	9985		0	2
63568	3	2	0	9995		0	5
63572	5	2	1	9985		0	9
63572	6	2	0	9995		0	4
63575	10	1	0	9995		0	41
63575	11	2	1	9985		0	2
63577	7	2	1	9985		0	25
63579	5	1	0	9995		0	5
63579	6	2	0	9995		0	5
63582	10	1	1	9985		0	4
63582	11	2	1	9995		0	2
63585	3	2	0	9995		0	9
63586	3	1	0	9995		0	9
63586	4	2	0	9995		0	9
63589	3	2	0	9995		0	9
63589	4	1	1	9985		0	9
63590	3	1	1	9985		0	2
63590	4	1	1	9985		0	2
63590	5	1	0	9995		0	10
63590	6	2	0	9995		0	10
63591	4	2	0	9995		0	14
63592	6	1	1	9985		0	14
63592	7	1	0	9995		0	50
63592	8	1	0	9995		0	50
63592	9	1	0	9995		0	33
63592	10	2	0	9995		0	50
63592	11	2	0	9995		0	50
63592	12	2	0	9995		0	19
63593	4	2	1	9985		0	4
63594	5	1	0	9995		0	6
63594	6	2	0	9995		0	2
63597	3	1	1	2244		1	27
63597	4	2	1	9995		0	3
63597	5	1	0	9995		0	2
63597	6	2	0	9995		0	2
63597	7	2	1	9985		0	2
63599	6	2	0	9995		0	2
63600	7	2	1	9995		0	6
63603	3	2	0	9995		0	5
63604	3	2	0	9995		0	21
63604	4	1	0	9995		0	15
63606	3	1	0	9995		0	12
63607	4	1	0	9995		0	5
63607	5	2	0	9995		0	5
63608	4	1	0	9995		0	5
63608	5	2	0	9995		0	5
63609	3	1	0	9995		0	30
63609	4	1	0	9995		0	30
63610	7	2	1	9995		0	9
63610	8	1	1	9985		0	9
63610	9	1	1	9985		0	9
63611	8	2	0	9995		0	6
63616	5	1	0	9995		0	6
63616	6	2	0	9995		0	6
63621	3	1	0	9995		0	4
63623	4	2	0	9995		0	39
63626	6	1	0	9995		0	3
63626	7	2	0	9995		0	28
63629	5	2	0	9995		0	5
63634	3	1	0	9995		0	5
63634	4	2	0	9995		0	10
63636	4	2	0	9995		0	4
63638	2	2	0	9995		0	10
63642	3	1	0	9995		0	7
63643	2	2	0	9995		0	17
63644	3	1	1	9985		0	11
63644	4	1	1	9985		0	11
63645	4	2	0	9995		0	4
63645	5	1	1	9985		0	14
63646	4	2	0	9995		0	40
63647	4	1	0	9995		0	50
63647	5	1	0	9995		0	27
63647	6	2	0	9995		0	26
63648	4	1	0	9995		0	4
63648	5	2	0	9995		0	19
63649	3	2	0	9995		0	42
63650	7	1	0	9995		0	4
63650	8	2	1	9985		0	9
63650	9	2	1	9985		0	9
63650	10	1	1	9985		0	9
63650	11	2	1	9995		0	2
63652	4	1	0	9995		0	5
63656	5	2	0	9995		0	13
63656	6	2	1	9985		0	5
63657	3	2	0	9995		0	27
63657	4	1	0	9995		0	18
63657	5	2	1	9985		0	18
63657	6	2	1	9985		0	18
63658	3	2	1	9985		0	4
63658	4	1	1	9985		0	4
63661	5	1	0	9995		0	2
63661	6	2	0	9995		0	2
63662	3	1	1	9985		0	9
63666	3	1	0	9995		0	5
63666	4	2	0	9995		0	5
63667	3	1	1	9995		1	33
63668	3	2	0	9995		0	5
63668	4	1	0	9995		0	18
63669	5	2	1	9985		0	11
63670	5	1	0	9995		0	9
63670	6	2	0	9995		0	20
63670	7	2	1	9985		0	4
63670	8	1	1	9985		0	4
63673	5	1	1	9985		0	5
63673	6	1	1	9985		0	5
63673	7	1	1	9985		0	5
63673	8	1	1	9985		0	5
63673	9	2	1	9985		0	15
63673	10	2	1	9985		0	5
63674	5	2	0	9995		0	12
63676	5	1	1	9985		0	5
63676	6	2	1	9985		0	5
63678	4	1	0	9995		0	5
63678	5	2	0	9995		0	5
63679	4	2	0	9995		0	12
63682	5	2	0	9995		0	4
63682	6	2	0	9985		0	4
63682	7	2	1	9985		0	5
63683	4	2	0	9995		0	9
63685	3	2	0	9995		0	5
63686	5	1	1	9985		1	31
63686	6	2	0	9995		0	31
63687	4	1	0	9995		0	16
63687	5	2	0	9995		0	23
63687	6	1	1	9985		0	5
63687	7	1	1	9985		0	14
63687	8	2	1	9985		0	5
63688	4	1	0	9995		0	7
63688	5	2	0	9995		0	8
63688	6	2	1	9985		0	4
63688	7	2	1	9985		0	4
63692	3	1	0	9995		0	9
63692	4	2	0	9995		0	13
63693	4	1	0	9995		0	19
63693	5	2	0	9995		0	31
63694	4	2	0	9995		0	4
63696	5	2	0	9995		0	5
63701	3	1	0	9995		0	10
63701	4	2	0	9995		0	10
63703	5	2	0	9995		0	22
63704	5	2	0	9995		0	8
63705	5	1	0	9995		0	4
63705	6	2	0	9995		0	4
63706	6	2	0	9995		0	6
63706	7	1	1	9985		0	4
63706	8	1	0	9995		0	2
63707	3	2	0	9995		0	5
63707	4	1	0	9995		0	5
63708	3	2	1	9985		0	4
63708	4	2	1	9985		0	4
63709	3	2	0	9995		0	14
63709	4	1	0	9995		0	5
63709	5	2	1	9985		0	9
63711	8	1	1	9985		0	4
63711	9	2	1	9985		0	9
63711	10	2	1	9985		0	9
63712	5	1	0	9995		0	2
63712	6	2	0	9995		0	2
63714	5	2	0	9995		0	7
63717	3	2	0	9995		0	21
63718	3	2	0	9995		0	18
63718	4	1	0	9995		0	9
63718	5	2	1	9985		0	5
63718	6	2	1	9985		0	4
63718	7	1	1	9985		0	4
63718	8	2	1	9985		0	5
63719	5	2	1	9985		0	10
63719	6	2	1	9985		0	5
63719	7	1	1	9985		0	5
63719	8	1	1	9985		0	5
63720	5	1	1	9985		0	37
63720	6	2	0	9995		0	5
63721	6	1	1	9995		1	7
63721	7	2	0	9995		0	28
63723	5	1	0	9995		0	5
63723	6	2	0	9995		0	5
63723	7	2	1	9985		0	5
63723	8	1	1	9985		0	5
63725	5	2	1	9985		0	4
63726	3	1	0	9995		0	7
63726	4	2	0	9995		0	7
63727	5	2	0	9995		0	9
63727	6	2	1	9985		0	9
63727	7	1	0	9995		0	2
63727	8	1	1	9985		0	25
63729	3	1	0	9995		0	16
63729	4	2	0	9995		0	18
63729	5	1	1	9985		0	11
63729	6	2	0	9995		0	11
63733	5	1	0	9995		0	10
63733	6	2	0	9995		0	10
63737	5	2	0	9995		0	5
63739	5	2	1	9985		0	5
63739	6	1	1	9985		0	5
63739	7	1	1	9985		0	5
63743	4	2	1	9985		0	5
63743	5	2	1	9985		0	5
63743	6	1	1	9985		0	5
63744	8	1	1	9985		0	8
63744	9	1	1	9985		0	5
63744	10	1	1	9985		0	10
63744	11	2	1	9985		0	5
63744	12	2	1	9985		0	5
63746	4	1	0	9995		0	7
63746	5	2	0	9995		0	22
63747	3	1	1	9985		0	22
63747	4	2	1	9985		0	10
63747	5	2	0	9995		0	15
63747	6	1	0	9995		0	15
63747	7	2	1	9985		0	10
63747	8	2	1	9985		0	5
63747	9	2	1	9985		0	20
63750	7	1	1	9985		0	9
63750	8	2	1	9985		0	5
63750	9	2	0	9995		0	4
63750	10	1	0	9995		0	16
63750	11	1	1	9985		0	4
63750	12	2	1	9985		0	4
63750	13	2	1	9985		0	8
63751	3	2	0	9995		0	17
63751	4	2	0	9985		0	17
63752	4	2	0	9995		0	5
63752	5	2	1	9985		0	31
63753	3	1	0	9995		0	2
63753	4	2	0	9995		0	11
63754	4	2	0	9995		0	7
63754	5	1	0	9995		0	14
63757	3	2	0	9995		0	15
63757	4	1	1	9985		0	5
63757	5	1	0	9995		0	10
63759	5	1	0	9995		0	5
63761	4	2	0	9995		0	8
63762	5	1	0	9995		0	5
63763	3	2	1	9985		0	26
63763	4	1	0	9995		0	9
63763	5	2	0	9995		0	9
63767	5	1	0	9995		0	7
63767	6	2	0	9995		0	7
63767	7	1	1	9985		0	5
63769	3	1	0	9995		0	2
63769	4	2	0	9995		0	2
63769	5	1	1	9985		0	5
63769	6	2	1	9985		0	5
63772	3	1	0	9995		0	4
63772	4	2	0	9995		0	7
63775	4	2	0	9995		0	2
63775	5	1	0	9995		0	2
63776	6	2	1	9995		0	5
63776	7	1	0	9995		0	5
63777	2	2	0	9995		0	22
63777	3	1	0	9995		0	8
63778	2	1	1	9985		0	7
63778	3	2	0	9995		0	6
63778	4	1	0	9995		0	2
63778	5	1	1	9985		0	2
63779	2	2	0	9995		0	4
63779	3	1	1	9985		0	4
63780	5	1	0	9995		0	26
63780	6	2	1	9985		0	22
63780	7	2	1	9985		0	22
63784	5	1	0	9995		0	8
63787	4	2	1	9985		0	4
63787	5	1	1	9985		0	4
63787	6	2	0	9995		0	8
63790	3	2	0	9995		0	30
63791	5	2	0	9995		0	50
63794	3	1	0	9995		0	4
63794	4	2	0	9995		0	8
63795	5	2	1	9995		0	27
63796	3	2	1	9985		0	24
63807	6	1	0	9995		0	21
63807	7	1	1	9995		0	5
63810	5	2	0	9995		0	11
63810	6	1	0	9995		0	9
63810	7	2	1	9985		0	17
63811	3	1	0	9995		0	9
63812	4	1	0	9995		0	10
63818	3	2	1	9985		0	5
63820	5	2	1	9985		0	5
63820	6	2	1	9985		0	5
63825	5	2	1	9985		0	4
63825	6	2	0	9995		0	4
63828	5	2	0	9995		0	19
63831	3	1	0	9995		0	4
63834	6	2	1	9985		0	4
63834	7	1	1	9985		0	4
63835	4	2	0	9995		0	2
63835	5	1	0	9995		0	2
63837	6	1	1	9995		0	24
63837	7	2	1	9995		0	7
63838	3	2	1	9985		0	4
63838	4	1	1	9985		0	4
63838	5	2	1	9985		0	4
63839	3	2	0	9995		0	13
63839	4	2	1	9985		0	8
63839	5	1	1	9985		0	8
63844	4	2	0	9995		0	6
63845	4	1	0	9995		0	2
63845	5	2	0	9995		0	2
63847	5	2	0	9995		0	2
63847	6	1	0	9995		0	2
63847	7	1	1	9985		0	4
63847	8	2	1	9985		0	2
63849	5	1	0	9995		0	4
63849	6	2	0	9995		0	2
63850	6	2	1	9985		0	11
63850	7	1	0	9995		0	16
63851	5	1	0	9995		0	5
63853	6	2	0	9995		0	14
63854	4	2	0	9995		0	38
63854	5	1	0	9995		0	20
63857	4	2	0	9995		0	2
63858	3	2	1	9985		0	5
63858	4	2	1	9985		0	5
63858	5	2	0	9995		0	5
63859	3	1	0	9995		0	7
63859	4	2	0	9995		0	7
63860	5	1	0	9995		0	23
63862	4	1	0	9995		0	2
63862	5	2	0	9995		0	2
63863	8	2	0	9995		0	2
63864	2	2	0	9995		0	19
63867	5	1	0	9995		0	2
63867	6	2	0	9995		0	2
63869	3	2	0	9995		0	4
63872	3	2	0	9995		0	4
63873	3	1	0	9995		0	10
63873	4	2	0	9995		0	5
63873	5	1	1	9985		0	5
63873	6	1	1	9985		0	5
63874	5	1	0	9995		0	5
63875	3	2	0	9995		0	12
63876	3	1	0	9995		0	10
63878	5	1	1	2144		1	18
63879	4	2	0	9995		0	23
63879	5	1	0	9985		0	23
63879	6	1	0	9995		0	9
63881	3	2	0	9995		0	9
63881	4	2	1	9985		0	9
63881	5	1	0	9995		0	5
63884	3	1	0	9995		0	5
63885	3	1	0	9995		0	8
63885	4	1	1	9995		0	4
63887	3	2	0	9995		0	10
63887	4	2	1	9985		0	15
63889	5	2	0	9995		0	9
63889	6	2	1	9985		0	9
63889	7	2	1	9985		0	9
63889	8	1	0	9995		0	5
63891	3	2	0	9995		0	7
63892	5	2	0	9995		0	24
63892	6	2	1	9985		0	19
63892	7	2	1	9985		0	5
63892	8	2	1	9985		0	5
63892	9	2	1	9985		0	5
63892	10	2	1	9985		0	5
63893	5	1	1	9985		0	10
63893	6	1	1	9985		0	25
63893	7	1	1	9985		0	5
63896	4	2	0	9995		0	23
63896	5	1	1	9985		0	5
63896	6	1	0	9995		0	14
63896	7	1	1	9985		0	2
63898	8	1	1	9995		0	30
63898	9	2	0	9995		0	9
63898	10	1	1	9985		0	9
63898	11	1	0	9995		0	5
63899	5	2	0	9995		0	24
63902	5	1	0	9995		0	9
63902	6	2	0	9995		0	9
63902	7	1	1	9995		0	4
63905	5	2	0	9995		0	7
63907	6	1	0	9995		0	14
63909	3	2	0	9995		0	22
63909	4	1	0	9995		0	13
63909	5	1	1	9985		1	7
63910	8	2	1	9985		0	23
63910	9	2	1	9985		0	9
63910	10	2	0	9985		0	2
63910	11	2	1	9985		0	14
63911	3	1	0	9995		0	26
63912	5	2	0	9995		0	2
63912	6	1	0	9995		0	2
63913	4	2	0	9995		0	4
63914	3	1	1	9985		0	42
63914	4	2	1	9985		0	42
63914	5	1	0	9995		0	14
63914	6	2	0	9995		0	14
63915	3	2	0	9995		0	9
63915	4	1	0	9995		0	12
63915	5	1	1	9975		1	3
63917	8	1	0	9995		0	14
63917	9	2	0	9995		0	14
63921	4	1	0	9995		0	10
63923	4	2	0	9985		0	4
63923	5	2	0	9995		0	5
63923	6	1	0	9995		0	17
63928	6	2	0	9995		0	10
63928	7	1	0	9995		0	10
63928	8	1	1	9985		0	5
63928	9	2	1	9985		0	5
63928	10	2	1	9985		0	34
63928	11	2	1	9985		0	34
63931	5	2	1	9985		0	2
63934	3	1	0	9995		0	5
63934	4	2	0	9995		0	5
63934	5	2	1	9985		0	5
63934	6	2	1	9985		0	5
63941	3	1	0	9995		0	10
63941	4	2	0	9995		0	10
63945	8	1	0	9995		0	8
63945	9	2	1	9995		0	50
63945	10	2	1	9995		0	13
63947	6	1	0	9995		0	8
63949	3	1	1	9985		0	2
63950	7	2	0	9995		0	9
63953	5	1	0	9995		0	5
63953	6	2	0	9995		0	5
63953	7	1	1	9985		0	5
63955	3	2	0	9995		0	7
63956	3	1	0	9995		0	5
63956	4	2	0	9995		0	5
63956	5	2	1	9985		0	5
63956	6	2	1	9985		0	5
63956	7	2	1	9985		0	5
63957	3	1	0	9995		0	2
63959	5	2	0	9995		0	4
63959	6	2	1	9985		0	4
63960	3	2	1	9995		0	18
63962	5	2	0	9995		0	14
63964	6	2	0	9995		0	8
63965	4	1	0	9995		0	39
63965	5	2	0	9995		0	20
63965	6	1	1	9985		0	4
63965	7	1	1	9985		0	4
63966	3	2	0	9995		0	24
63966	4	1	0	9995		0	29
63966	5	2	1	9985		0	9
63966	6	2	1	9985		0	9
63967	6	1	1	9985		1	17
63968	3	1	0	9995		0	2
63968	4	2	0	9995		0	2
63971	2	2	0	9995		0	10
63971	3	2	1	9995		0	5
63971	4	1	1	9985		0	5
63977	5	1	0	9995		0	5
63977	6	2	1	9985		0	5
63979	3	1	0	9995		0	10
63979	4	2	0	9995		0	10
