hhno	visgpno	sex	age	occ	soc	dact	nbalvis
184444	5	1	0	9995		0	4
184444	6	2	0	9995		0	8
184444	7	2	1	9985		0	4
184444	8	2	1	9985		0	4
184446	3	1	0	9995		0	18
184446	4	2	0	9995		0	8
184448	2	2	0	9995		0	6
184448	3	1	1	9985		0	2
184452	4	2	0	9995		0	24
184453	5	2	0	9995		0	4
184455	2	1	1	9985		0	29
184455	3	2	0	9995		0	47
184460	5	2	0	9995		0	11
184460	6	1	0	9995		0	4
184460	7	1	1	9985		0	4
184463	3	2	0	9995		0	4
184465	3	2	0	9995		0	3
184465	4	1	0	9995		0	3
184466	4	2	0	9995		0	9
184470	2	1	0	9995		0	5
184470	3	2	0	9995		0	5
184472	4	2	0	9995		0	8
184472	5	2	1	9985		0	4
184480	5	2	0	9995		0	2
184480	6	2	1	9985		0	2
184480	7	1	1	9985		0	2
184481	4	2	0	9995		0	2
184481	5	2	1	9985		0	7
184481	6	1	0	9995		0	2
184484	2	1	0	9995		0	13
184485	2	2	1	9985		0	9
184485	3	1	0	9995		0	4
184485	4	2	0	9995		0	4
184485	5	1	1	9995		0	4
184487	3	1	0	9995		0	21
184487	4	2	0	9995		0	16
184487	5	1	1	9985		0	16
184489	6	2	0	9995		0	4
184489	7	1	1	9985		0	4
184489	8	1	1	9985		0	4
184490	6	2	0	9995		0	4
184490	7	2	1	9985		0	4
184490	8	1	1	9985		0	4
184492	5	2	1	9985		0	5
184492	6	1	1	9985		0	5
184496	3	2	0	9995		0	2
184496	4	1	0	9995		0	2
184498	5	1	0	9995		0	5
184498	6	2	0	9995		0	5
184499	4	2	0	9995		0	18
184500	3	2	0	9995		0	4
184500	4	1	0	9995		0	4
184501	3	1	0	9995		0	23
184501	4	2	0	9995		0	2
184502	5	2	0	9995		0	5
184502	6	1	0	9995		0	6
184503	4	2	0	9995		0	42
184504	4	2	0	9995		0	14
184505	3	1	0	9995		0	30
184505	4	2	0	9995		0	27
184506	3	2	1	9985		0	10
184506	4	2	0	9995		0	21
184506	5	1	0	9995		0	6
184506	6	2	1	9985		0	4
184506	7	2	1	9985		0	11
184506	8	2	1	9985		0	11
184508	5	2	1	9995		0	7
184509	2	2	0	9995		0	24
184509	3	1	0	9995		0	6
184511	4	2	0	9995		0	10
184511	5	2	1	9985		0	18
184514	2	1	0	9995		0	9
184514	3	2	0	9995		0	4
184517	3	1	0	9995		0	32
184517	4	2	0	9995		0	37
184517	5	1	1	9985		0	5
184521	6	1	0	9995		0	5
184521	7	2	0	9995		0	5
184524	4	1	0	9995		0	5
184524	5	2	0	9995		0	5
184525	2	2	0	9995		0	12
184525	3	1	0	9995		0	4
184526	2	1	0	9995		0	4
184530	3	1	0	9995		0	16
184530	4	2	0	9995		0	11
184531	3	1	0	9995		0	39
184531	4	2	0	9995		0	57
184531	5	1	1	9985		0	16
184532	5	1	0	9995		0	2
184532	6	2	0	9995		0	2
184533	5	1	0	9995		0	19
184533	6	2	0	9995		0	5
184534	3	1	0	9995		0	10
184538	3	2	0	9995		0	17
184538	4	1	0	9995		0	9
184539	6	1	1	9985		0	4
184539	7	2	1	9985		0	4
184539	8	1	0	9995		0	4
184539	9	2	0	9995		0	9
184541	3	2	0	9995		0	26
184541	4	1	0	9995		0	7
184546	3	1	0	9995		0	2
184547	2	2	0	9995		0	5
184547	3	1	0	9995		0	4
184553	3	1	1	9985		0	7
184553	4	2	0	9995		0	4
184553	5	2	1	9985		0	4
184558	3	1	0	9995		0	4
184558	4	2	0	9995		0	4
184559	5	2	1	9985		0	5
184559	6	2	0	9995		0	5
184559	7	1	1	9985		0	4
184560	6	1	0	9995		0	43
184560	7	2	0	9995		0	43
184562	3	2	0	9995		0	9
184562	4	1	1	9985		0	4
184562	5	1	0	9995		0	5
184564	3	1	0	9995		0	5
184564	4	2	0	9995		0	5
184564	5	2	1	9985		0	5
184564	6	1	1	9985		0	5
184569	5	1	1	9995		0	9
184569	6	1	1	9985		0	10
184569	7	2	1	9985		0	10
184569	8	2	1	9985		0	10
184572	3	1	1	9985		0	4
184572	4	2	1	9985		0	4
184573	3	2	0	9995		0	23
184574	6	2	0	9995		0	28
184574	7	1	0	9995		0	8
184574	8	1	1	9985		0	4
184574	9	2	1	9985		0	4
184574	10	2	1	9985		0	4
184574	11	1	1	9985		0	4
184577	2	2	0	9995		0	5
184578	4	2	0	9995		0	15
184578	5	1	0	9995		0	5
184578	6	1	1	9985		0	7
184578	7	1	1	9985		0	7
184578	8	2	1	9995		0	5
184580	3	1	0	9995		0	5
184582	2	2	0	9995		0	4
184583	3	2	0	9995		0	18
184584	2	1	0	9995		0	40
184584	3	2	0	9995		0	64
184584	4	2	1	9985		0	2
184584	5	1	1	9985		0	2
184585	5	2	1	9995		0	5
184587	3	1	0	9995		0	10
184587	4	2	0	9995		0	14
184587	5	2	1	9985		0	29
184587	6	2	1	9985		0	29
184588	6	2	0	9995		0	4
184589	2	2	0	9995		0	10
184589	3	1	0	9995		0	2
184589	4	1	1	9995		0	2
184589	5	2	1	9985		0	2
184590	5	2	0	9995		0	39
184595	4	2	0	9995		0	2
184595	5	1	1	9985		0	2
184595	6	2	1	9985		0	2
184595	7	1	0	9995		0	2
184595	8	1	1	9985		0	2
184596	7	1	0	9995		0	9
184596	8	1	1	9985		0	21
184599	6	2	0	9995		0	10
184599	7	2	1	9985		0	4
184599	8	1	1	9985		0	4
184599	9	1	1	9985		0	4
184600	3	2	0	9995		0	4
184600	4	1	0	9995		0	4
184605	4	1	1	9995		0	14
184606	4	2	0	9995		0	4
184607	4	2	1	9995		0	20
184608	6	1	0	9995		0	9
184608	7	2	0	9995		0	9
184608	8	1	1	9985		0	5
184611	4	2	0	9995		0	4
184615	4	2	0	9995		0	4
184617	4	2	0	9995		0	7
184617	5	1	0	9995		0	7
184618	3	1	0	9995		0	31
184618	4	2	0	9995		0	9
184619	4	2	0	9995		0	20
184619	5	1	0	9995		0	16
184621	3	2	0	9995		0	10
184624	5	1	0	9995		0	70
184624	6	2	0	9995		0	9
184624	7	1	1	9995		0	9
184624	8	1	1	9985		0	9
184627	5	1	1	9995		0	7
184628	4	1	0	9995		0	29
184628	5	1	1	9985		0	5
184628	6	1	1	9985		0	5
184628	7	2	0	9995		0	7
184629	4	1	0	9995		0	44
184630	3	1	0	9995		0	6
184630	4	2	0	9995		0	6
184631	5	1	1	9985		0	6
184631	6	2	1	9985		0	6
184631	7	2	1	9985		0	2
184631	8	1	0	9995		0	15
184631	9	2	0	9995		0	15
184631	10	1	1	9985		0	2
184636	3	1	1	9985		0	4
184636	4	2	1	9985		0	4
184636	5	1	1	9985		0	9
184636	6	1	1	9985		0	5
184638	2	1	0	9995		0	5
184638	3	2	0	9995		0	5
184639	3	2	0	9995		0	12
184641	3	2	0	9995		0	5
184643	4	2	1	9985		0	4
184643	5	1	0	9995		0	35
184646	3	2	0	9995		0	2
184647	3	1	0	9995		0	9
184647	4	2	0	9995		0	14
184647	5	1	1	9985		0	14
184647	6	2	1	9985		0	14
184647	7	2	1	9985		0	5
184647	8	2	1	9985		0	5
184651	2	2	0	9995		0	5
184652	3	1	0	9995		0	10
184652	4	2	0	9995		0	5
184654	3	1	1	9985		0	6
184654	4	1	0	9995		0	4
184655	3	1	1	9985		0	24
184656	2	1	0	9995		0	4
184656	3	2	1	9985		0	10
184658	3	1	0	9995		0	10
184658	4	1	1	9985		0	7
184658	5	2	0	9995		0	20
184661	5	2	1	9985		0	21
184661	6	1	1	9985		0	21
184661	7	1	0	9995		0	5
184661	8	2	0	9995		0	5
184661	9	1	1	9985		0	5
184662	6	2	0	9995		0	9
184662	7	1	0	9995		0	9
184664	4	1	1	9985		0	8
184667	3	1	0	9995		0	14
184667	4	2	0	9995		0	14
184667	5	1	1	9985		0	3
184667	6	1	1	9985		0	3
184667	7	1	1	9985		0	4
184668	4	2	0	9995		0	25
184668	5	1	0	9995		0	25
184668	6	2	1	9985		0	5
184668	7	2	1	9985		0	2
184670	3	1	0	9995		0	9
184670	4	2	0	9995		0	9
184672	3	2	0	9995		0	2
184672	4	1	0	9995		0	5
184677	3	2	0	9995		0	22
184677	4	1	0	9995		0	22
184677	5	1	1	9985		0	9
184677	6	2	1	9985		0	9
184678	4	2	0	9995		0	9
184678	5	1	0	9995		0	9
184679	7	2	1	9985		0	5
184680	5	1	1	9985		0	4
184680	6	1	0	9995		0	20
184682	4	1	0	9995		0	10
184682	5	2	0	9995		0	9
184686	5	1	1	9985		0	20
184687	4	2	0	9995		0	18
184687	5	1	0	9995		0	10
184690	6	1	0	9995		0	35
184691	4	1	0	9995		0	20
184693	7	1	0	9995		0	26
184694	3	2	0	9995		0	9
184695	3	2	0	9995		0	5
184695	4	1	0	9995		0	5
184697	5	1	0	9995		0	5
184697	6	2	0	9995		0	5
184698	3	2	1	9985		0	32
184698	4	2	1	9985		0	37
184698	5	2	1	9985		0	32
184699	4	1	1	9995		0	4
184699	5	2	0	9995		0	5
184700	3	1	0	9995		0	2
184703	4	2	0	9995		0	20
184703	5	1	0	9995		0	5
184703	6	2	1	9985		0	12
184703	7	2	1	9985		0	5
184706	2	1	0	9995		0	5
184706	3	2	0	9995		0	26
184706	4	1	1	9985		0	5
184710	2	2	0	9995		0	55
184710	3	1	0	9995		0	27
184710	4	2	1	9995		0	5
184710	5	2	1	9995		0	5
184711	3	2	0	9995		0	19
184713	5	2	0	9995		0	8
184722	3	2	0	9995		0	12
184722	4	1	1	9985		0	4
184722	5	1	1	9985		0	4
184722	6	2	1	9985		0	38
184723	5	1	0	9995		0	2
184723	6	2	0	9995		0	14
184723	7	1	1	9985		0	4
184723	8	2	1	9985		0	4
184727	4	1	0	9995		0	5
184727	5	2	0	9995		0	8
184728	3	2	0	9995		0	2
184729	4	2	0	9995		0	14
184729	5	2	1	9985		0	21
184729	6	2	1	9985		0	21
184731	3	1	0	9995		0	4
184731	4	2	0	9995		0	4
184734	2	1	0	9995		0	5
184740	4	1	0	9995		0	14
184740	5	2	0	9995		0	14
184742	5	1	0	9995		0	28
184742	6	1	1	9985		0	6
184742	7	2	0	9995		0	2
184742	8	2	1	9985		0	4
184742	9	2	1	9985		0	5
184742	10	2	1	9985		0	5
184743	7	2	1	9985		0	4
184744	3	1	0	9995		0	2
184744	4	2	0	9995		0	2
184745	3	1	0	9995		0	10
184745	4	2	0	9995		0	10
184746	3	2	0	9995		0	9
184754	3	2	0	9995		0	9
184754	4	1	1	9985		0	4
184755	3	1	0	9995		0	2
184755	4	2	0	9995		0	2
184755	5	2	1	9985		0	2
184756	2	2	0	9995		0	28
184758	3	1	0	9995		0	12
184758	4	2	0	9995		0	7
184759	6	2	0	9995		0	26
184760	5	2	0	9995		0	76
184760	6	1	0	9995		0	38
184761	4	2	0	9995		0	5
184761	5	2	1	9995		0	5
184762	3	1	0	9995		0	3
184762	4	2	0	9995		0	3
184763	5	1	0	9995		0	37
184763	6	2	0	9995		0	37
184764	5	2	0	9995		0	7
184765	3	1	0	9995		0	4
184769	6	2	1	9985		0	20
184769	7	1	0	9995		0	15
184769	8	2	0	9995		0	5
184770	3	2	0	9995		0	4
184771	4	1	1	9985		0	5
184772	5	1	1	9985		0	23
184772	6	1	0	9995		0	6
184772	7	2	0	9995		0	29
184772	8	1	1	9985		0	4
184772	9	1	1	9995		0	4
184774	5	1	0	9995		0	11
184774	6	1	1	9985		0	7
184775	5	1	0	9995		0	4
184775	6	2	1	9985		0	4
184775	7	2	1	9985		0	4
184775	8	2	0	9995		0	4
184776	4	2	1	9985		0	42
184776	5	2	0	9995		0	16
184784	5	2	0	9995		0	23
184784	6	2	1	9985		0	4
184785	5	2	0	9995		0	5
184785	6	1	1	9985		0	5
184785	7	1	0	9995		0	5
184787	4	2	1	9985		0	15
184788	4	2	0	9995		0	3
184789	5	2	0	9995		0	13
184789	6	1	1	9985		0	5
184791	3	2	0	9995		0	5
184793	3	1	0	9995		0	16
184795	3	2	0	9995		0	20
184795	4	2	1	9985		0	5
184796	3	2	0	9995		0	36
184798	3	2	0	9995		0	6
184798	4	1	0	9995		0	2
184799	5	2	0	9995		0	2
184802	5	2	0	9995		0	10
184802	6	1	1	9985		0	4
184802	7	2	1	9985		0	4
184802	8	1	1	9985		0	31
184804	6	1	1	9985		0	4
184805	5	2	1	9985		0	5
184806	6	1	1	9985		0	4
184806	7	2	0	9995		0	58
184806	8	1	1	9985		0	58
184806	9	2	1	9985		0	4
184806	10	2	1	9985		0	5
184806	11	2	1	9985		0	5
184806	12	1	1	9985		0	6
184807	2	2	1	9985		0	7
184807	3	1	0	9995		0	4
184807	4	1	1	9985		0	6
184807	5	2	1	9985		0	6
184808	3	2	1	9985		0	14
184810	5	1	0	9995		0	5
184810	6	2	0	9995		0	10
184811	5	1	0	9995		0	8
184811	6	2	0	9995		0	14
184812	5	1	1	9985		0	2
184812	6	1	1	9985		0	2
184813	5	1	1	9995		0	17
184816	5	2	1	9995		0	6
184817	3	2	0	9995		0	8
184817	4	2	1	9985		0	11
184817	5	1	0	9995		0	5
184818	2	2	0	9995		0	18
184819	3	2	0	9995		0	5
184821	2	2	0	9995		0	5
184822	3	1	0	9995		0	21
184822	4	2	0	9995		0	26
184823	2	2	0	9995		0	5
184824	4	2	0	9995		0	8
184825	4	1	0	9995		0	10
184826	2	2	0	9995		0	10
184828	3	1	0	9995		0	7
184828	4	2	0	9995		0	5
184829	3	2	0	9995		0	7
184829	4	1	1	9985		0	21
184831	3	2	0	9995		0	8
184832	2	1	0	9995		0	13
184833	3	1	0	9995		0	3
184833	4	2	0	9995		0	3
184833	5	1	1	9985		0	11
184833	6	2	1	9985		0	3
184836	5	2	0	9995		0	8
184838	2	2	0	9995		0	5
184838	3	1	0	9995		0	16
184839	3	2	0	9995		0	13
184839	4	1	0	9995		0	9
184839	5	2	1	9985		0	4
184842	6	1	0	9995		0	4
184848	2	2	0	9995		0	30
184848	3	1	0	9995		0	7
184848	4	1	1	9985		0	11
184848	5	2	1	9985		0	4
184848	6	2	1	9985		0	4
184850	6	1	1	9985		0	34
184850	7	1	1	9985		0	9
184850	8	2	0	9995		0	4
184850	9	2	1	9985		0	15
184850	10	2	1	9985		0	5
184850	11	1	1	9985		0	5
184850	12	1	1	9985		0	4
184853	5	1	0	9995		0	7
184854	3	1	1	9985		0	9
184854	4	2	0	9995		0	4
184857	5	1	1	9985		0	16
184857	6	2	0	9995		0	4
184861	4	2	0	9995		0	4
184865	3	2	0	9995		0	45
184865	4	1	0	9995		0	12
184868	3	1	1	9985		0	4
184868	4	1	1	9985		0	4
184871	3	2	0	9995		0	35
184871	4	1	0	9995		0	27
184873	3	2	0	9985		0	8
184875	2	2	0	9995		0	17
184875	3	1	0	9995		0	18
184876	5	1	0	9995		0	4
184876	6	2	1	9985		0	5
184876	7	2	0	9995		0	5
184878	2	1	0	9995		0	5
184878	3	2	0	9995		0	5
184879	2	1	0	9995		0	10
184882	6	2	0	9995		0	4
184882	7	2	1	9985		0	2
184882	8	2	1	9985		0	2
184882	9	2	1	9985		0	2
184883	6	2	0	9995		0	45
184883	7	1	0	9995		0	18
184883	8	2	1	9985		0	9
184883	9	2	1	9985		0	4
184883	10	1	1	9985		0	9
184883	11	2	1	9985		0	9
184885	4	2	0	9995		0	7
184885	5	2	1	9985		0	5
184885	6	2	1	9985		0	5
184889	3	2	0	9995		0	20
184889	4	1	0	9995		0	8
184890	3	1	0	9995		0	10
184890	4	2	0	9995		0	4
184896	2	1	0	9995		0	14
184898	6	2	0	9995		0	54
184898	7	1	0	9995		0	30
184898	8	2	1	9985		0	6
184898	9	1	1	9985		0	6
184899	3	2	0	9995		0	10
184899	4	1	0	9995		0	24
184900	4	2	0	9995		0	14
184901	5	1	0	9995		0	9
184901	6	2	0	9995		0	28
184901	7	1	1	9985		0	4
184902	6	1	0	9995		0	3
184903	3	2	0	9995		0	4
184903	4	1	0	9995		0	5
184904	3	1	0	9995		0	17
184905	3	1	0	9995		0	12
184907	4	2	0	9995		0	26
184907	5	1	1	9985		0	17
184907	6	2	1	9985		0	17
184907	7	1	0	9995		0	6
184908	3	2	0	9955		0	100
184909	2	2	0	9995		0	16
184910	2	2	0	9995		0	5
184911	2	1	0	9995		0	5
184911	3	2	0	9995		0	5
184913	2	1	0	9995		0	10
184918	3	1	0	9995		0	5
184919	2	2	0	9995		0	4
184920	2	2	0	9995		0	3
184922	6	2	0	9995		0	9
184922	7	1	0	9995		0	4
184922	8	1	1	9985		0	5
184922	9	1	1	9985		0	5
184922	10	2	1	9985		0	5
184923	2	2	0	9995		0	16
184923	3	1	0	9995		0	2
184924	3	1	0	9995		0	2
184924	4	2	0	9995		0	2
184924	5	2	1	9995		0	2
184925	2	1	0	9995		0	5
184926	2	1	0	9995		0	10
184926	3	2	0	9995		0	5
184928	2	1	0	9995		0	20
184931	4	2	0	9995		0	9
184931	5	1	0	9995		0	8
184931	6	2	1	9985		0	3
184932	3	1	1	9985		0	27
184933	2	2	0	9995		0	8
184933	3	1	0	9995		0	5
184937	2	1	0	9995		0	24
184937	3	2	0	9995		0	20
184939	3	1	0	9985		0	3
184940	3	1	0	9995		0	5
184946	2	2	0	9995		0	5
184948	4	1	0	9995		0	30
184948	5	2	0	9995		0	28
184948	6	1	1	9985		0	9
184957	2	2	0	9995		0	9
184959	5	1	0	9995		0	23
184961	2	2	0	9995		0	5
184962	3	2	0	9995		0	12
184962	4	1	0	9995		0	3
184963	3	1	1	9985		0	4
184963	4	1	1	9985		0	4
184963	5	2	1	9985		0	4
184963	6	2	1	9985		0	4
184970	2	1	0	9995		0	6
184972	3	1	0	9995		0	14
184972	4	2	0	9995		0	9
184974	3	2	0	9995		0	4
184975	3	1	0	9995		0	3
184976	3	2	1	9985		0	5
184977	4	2	1	9985		0	4
184977	5	1	1	9985		0	4
184977	6	2	1	9985		0	4
184977	7	1	1	9985		0	4
184977	8	1	0	9995		0	5
184979	5	1	0	9995		0	21
184979	6	2	0	9995		0	12
184980	2	1	0	9995		0	22
184987	7	2	1	9985		0	5
184987	8	1	0	9995		0	10
184987	9	2	0	9995		0	5
184989	5	1	0	9995		0	9
184989	6	2	0	9995		0	9
184989	7	1	1	9985		0	9
184989	8	1	1	9985		0	9
184991	3	1	0	9995		0	2
184991	4	2	0	9995		0	2
184994	3	1	0	9995		0	3
184994	4	2	0	9995		0	4
184995	2	2	0	9995		0	27
184996	4	1	0	9995		0	4
184996	5	2	0	9995		0	9
184998	3	2	0	9995		0	5
185000	2	2	0	9995		0	2
185006	2	2	0	9995		0	7
185007	5	2	0	9995		0	9
185007	6	1	1	9985		0	12
185009	5	2	0	9995		0	25
185009	6	1	0	9995		0	15
185011	3	1	0	9995		0	8
185012	4	2	0	9995		0	6
185012	5	1	0	9995		0	2
185013	3	1	0	9995		0	2
185013	4	2	0	9995		0	2
185013	5	1	1	9985		0	2
185013	6	2	1	9985		0	2
185018	2	2	0	9995		0	5
185018	3	1	0	9995		0	8
185021	6	1	0	9995		0	8
185022	2	2	0	9995		0	5
185025	4	1	0	9995		0	5
185027	2	2	0	9995		0	4
185030	2	1	0	9995		0	34
185032	7	2	0	9995		0	10
185034	3	2	0	9995		0	39
185034	4	2	1	9985		0	7
185034	5	1	0	9995		0	7
185037	2	2	0	9995		0	5
185042	3	2	0	9995		0	16
185043	2	2	0	9995		0	17
185043	3	1	0	9995		0	5
185044	3	2	0	9995		0	5
185044	4	1	0	9995		0	14
185044	5	1	1	9985		0	5
185044	6	1	1	9985		0	5
185044	7	2	1	9985		0	9
185050	3	2	0	9995		0	4
185050	4	1	1	9985		0	4
185050	5	1	0	9995		0	25
185056	3	1	0	9995		0	16
185056	4	2	0	9995		0	27
185058	3	2	0	9995		0	30
185060	4	1	1	9985		0	14
185060	5	2	0	9995		0	20
185061	2	1	0	9995		0	7
185064	3	2	0	9995		0	2
185064	4	1	0	9995		0	2
185065	3	2	0	9995		0	5
185065	4	1	0	9995		0	3
185068	3	2	1	9995		0	9
185069	4	1	0	9995		0	33
185069	5	2	0	9995		0	11
185069	6	1	1	9995		0	5
185070	2	1	0	9995		0	9
185071	5	2	0	9995		0	4
185073	6	2	0	9995		0	8
185073	7	1	1	9985		0	4
185073	8	1	1	9985		0	4
185073	9	1	1	9985		0	4
185074	2	2	0	9995		0	13
185074	3	1	0	9995		0	16
185075	2	2	0	9995		0	23
185076	2	2	0	9995		0	5
185076	3	1	0	9995		0	4
185077	5	2	1	9985		0	11
185077	6	2	1	9985		0	11
185077	7	1	0	9995		0	21
185077	8	1	1	9985		0	21
185077	9	1	1	9985		0	21
185077	10	2	0	9995		0	49
185077	11	2	1	9985		0	14
185078	4	1	1	9985		0	8
185078	5	2	1	9995		0	10
185078	6	1	0	9995		0	2
185078	7	2	0	9995		0	10
185078	8	1	1	9985		0	4
185078	9	2	1	9985		0	4
185080	3	2	1	9985		0	12
185083	5	1	0	9995		0	22
185083	6	2	1	9985		0	5
185083	7	1	1	9985		0	5
185083	8	2	0	9995		0	6
185083	9	2	1	9985		0	2
185084	5	1	0	9995		0	15
185084	6	2	0	9995		0	15
185084	7	2	1	9985		0	36
185085	4	2	0	9995		0	2
185087	3	1	0	9995		0	5
185089	3	2	0	9995		0	20
185089	4	1	0	9995		0	52
185089	5	1	1	9995		0	16
185095	2	2	0	9995		0	11
185099	5	1	0	9995		0	48
185099	6	1	1	9985		0	10
185099	7	2	0	9995		0	12
185099	8	1	1	9985		0	12
185099	9	2	1	9985		0	5
185100	3	2	1	9985		0	4
185100	4	2	1	9985		0	4
185107	4	1	0	9995		0	34
185107	5	2	0	9995		0	4
185108	2	2	0	9995		0	6
185108	3	1	0	9995		0	6
185109	2	2	0	9995		0	5
185109	3	2	1	9985		0	5
185111	4	2	0	9995		0	2
185111	5	1	0	9995		0	2
185113	3	2	0	9995		0	12
185113	4	1	0	9995		0	18
185113	5	2	1	9985		0	10
185115	2	1	0	9995		0	11
185118	3	2	0	9995		0	7
185119	3	1	0	9995		0	4
185119	4	2	0	9995		0	2
185120	4	1	0	9995		0	5
185120	5	2	0	9995		0	5
185126	5	2	1	9985		0	2
185126	6	2	0	9995		0	8
185126	7	2	1	9985		0	4
185126	8	2	1	9985		0	4
185127	3	1	1	9985		0	5
185128	6	1	1	9985		0	4
185131	5	1	0	9995		0	8
185132	4	2	0	9995		0	16
185132	5	1	0	9995		0	20
185132	6	2	1	9985		0	2
185133	2	2	1	9985		0	5
185133	3	1	1	9985		0	5
185136	3	1	0	9995		0	16
185136	4	2	0	9995		0	4
185138	2	2	0	9995		0	2
185140	2	1	0	9995		0	8
185142	4	2	0	9995		0	2
185142	5	1	0	9995		0	2
185143	3	1	0	9995		0	2
185143	4	2	0	9995		0	4
185143	5	2	1	9985		0	4
185143	6	2	1	9985		0	4
185144	3	2	0	9995		0	4
185145	4	2	0	9995		0	14
185145	5	2	1	9985		0	7
185145	6	1	1	9985		0	7
185148	5	2	0	9995		0	22
185148	6	1	0	9995		0	10
185148	7	2	1	9985		0	8
185148	8	1	1	9985		0	4
185150	3	2	0	9995		0	8
185150	4	1	0	9995		0	4
185151	2	2	0	9995		0	25
185152	2	2	0	9995		0	2
185152	3	1	0	9995		0	2
185154	3	1	0	9995		0	5
185154	4	2	0	9995		0	7
185158	5	2	1	9985		0	8
185158	6	1	1	9985		0	8
185158	7	1	0	9995		0	2
185158	8	2	0	9995		0	2
185159	3	1	1	9985		0	4
185159	4	1	1	9985		0	4
185160	5	1	1	9985		0	4
185160	6	2	0	9995		0	29
185160	7	1	1	9985		0	5
185161	3	2	0	9995		0	8
185161	4	1	1	9985		0	4
185161	5	1	1	9985		0	4
185162	6	1	0	9995		0	18
185162	7	2	0	9995		0	18
185163	5	2	0	9995		0	15
185163	6	1	1	9985		0	4
185163	7	2	1	9985		0	4
185163	8	1	0	9995		0	11
185163	9	1	1	9985		0	11
185165	6	1	0	9995		0	16
185165	7	2	0	9995		0	22
185166	3	1	0	9995		0	16
185166	4	2	0	9995		0	2
185166	5	1	1	9985		0	27
185168	7	2	0	9995		0	18
185169	5	1	1	9985		0	7
185172	3	2	0	9995		0	13
185172	4	1	0	9995		0	3
185172	5	2	1	9985		0	5
185173	4	2	0	9995		0	20
185173	5	1	0	9995		0	10
185174	4	2	0	9995		0	5
185176	4	2	1	9985		0	9
185176	5	1	1	9985		0	4
185176	6	1	1	9985		0	4
185177	3	1	0	9995		0	4
185177	4	2	0	9995		0	4
185181	4	2	0	9995		0	15
185182	2	1	0	9995		0	18
185183	4	2	0	9995		0	4
185183	5	2	1	9985		0	4
185183	6	2	1	9985		0	4
185183	7	1	1	9985		0	9
185184	5	1	0	9985		0	5
185184	6	2	0	9985		0	5
185185	3	1	0	9995		0	5
185186	3	1	0	9995		0	17
185186	4	2	0	9995		0	17
185186	5	1	1	9985		0	17
185186	6	1	1	9985		0	17
185187	4	1	0	9995		0	26
185187	5	2	0	9995		0	3
185188	5	2	0	9995		0	4
185188	6	1	1	9985		0	15
185188	7	1	0	9995		0	5
185191	6	1	0	9995		0	4
185191	7	2	0	9995		0	4
185191	8	1	1	9985		0	4
185191	9	2	1	9985		0	4
185192	3	2	0	9995		0	3
185192	4	1	0	9995		0	2
185194	4	1	1	9985		0	2
185194	5	2	1	9985		0	2
185194	6	1	0	9995		0	5
185194	7	2	0	9995		0	5
185197	2	2	1	9985		0	2
185197	3	2	1	9985		0	4
185197	4	2	0	9995		0	6
185197	5	1	0	9995		0	2
185199	5	1	0	9995		0	5
185200	4	1	1	9995		0	7
185204	5	1	1	9985		0	20
185204	6	1	1	9985		0	40
185207	4	1	1	9985		0	3
185208	4	1	0	9995		0	8
185208	5	2	0	9995		0	6
185208	6	1	1	9985		0	8
185208	7	1	1	9985		0	4
185209	4	1	0	9995		0	9
185211	3	1	0	9995		0	57
185211	4	2	0	9995		0	19
185212	3	1	0	9995		0	12
185212	4	2	1	9985		0	26
185212	5	1	1	9985		0	22
185215	3	1	0	9995		0	7
185215	4	2	0	9995		0	7
185216	5	2	0	9995		0	6
185216	6	1	0	9995		0	5
185218	4	1	0	9995		0	17
185218	5	2	0	9995		0	17
185219	3	2	0	9995		0	24
185221	3	2	0	9995		0	4
185222	4	1	0	9995		0	38
185222	5	2	0	9995		0	25
185222	6	2	1	9985		0	2
185223	5	1	0	9995		0	11
185223	6	2	0	9995		0	4
185224	3	2	0	9995		0	2
185226	5	2	0	9995		0	15
185226	6	1	0	9995		0	16
185230	5	2	1	9995		0	14
185230	6	2	0	9995		0	7
185231	3	1	0	9995		0	4
185232	3	2	1	9985		0	11
185232	4	1	0	9995		0	8
185234	5	1	0	9995		0	14
185234	6	2	0	9995		0	14
185234	7	2	1	9985		0	4
185235	3	2	0	9995		0	15
185235	4	1	1	9985		0	10
185235	5	1	1	9985		0	10
185237	3	2	0	9995		0	10
185237	4	1	1	9985		0	5
185238	5	1	1	9985		0	4
185238	6	2	0	9995		0	4
185242	3	2	0	9995		0	15
185242	4	1	0	9995		0	15
185243	5	2	1	9985		0	11
185245	2	2	1	9985		0	30
185245	3	2	0	9995		0	33
185246	5	2	0	9995		0	11
185246	6	1	0	9995		0	7
185246	7	1	1	9985		0	2
185252	5	2	0	9995		0	5
185253	4	2	0	9995		0	5
185254	4	2	1	9985		0	6
185254	5	2	1	9985		0	4
185254	6	1	1	9985		0	4
185254	7	1	0	9995		0	4
185254	8	2	0	9995		0	12
185255	6	2	0	9995		0	5
185255	7	1	1	9985		0	5
185256	5	1	0	9995		0	5
185258	3	2	0	9995		0	4
185259	3	2	1	9985		0	11
185261	4	1	0	9995		0	37
185261	5	2	0	9995		0	18
185261	6	1	1	9985		0	5
185262	4	2	0	9995		0	4
185262	5	1	0	9995		0	4
185263	2	1	1	9985		0	5
185263	3	1	0	9995		0	5
185265	5	2	0	9995		0	20
185265	6	1	1	9985		0	4
